# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
102,"[619, 22]",293030,0,0,5
103,"[619, 23]",292835,41,18,0
104,"[619, 24]",342464,158,64,-1
105,"[651, 0]",8814,2,1,-1
106,"[682, 0]",1729,41,18,0
107,"[731, 0]",21792,158,64,-1
108,"[799, 0]",1557,0,0,-1
109,"[799, 1]",2365,156,64,4
110,"[808, 0]",1626,0,0,-1
111,"[808, 3]",3753,158,64,-1
112,"[891, 0]",1279,158,64,-1
113,"[919, 0]",26,0,0,-1
114,"[919, 3]",158,158,64,-1
115,"[919, 4]",157,158,64,-1
116,"[934, 0]",386,156,64,-1
117,"[937, 0]",2124,2,1,0
118,"[937, 1]",2123,158,64,0
119,"[948, 0]",6475,158,64,2
120,"[987, 0]",16,156,64,-1
121,"[1011, 0]",2784,0,0,-1
122,"[1025, 0]",4947,158,64,-1
123,"[1025, 1]",4944,158,64,-1
124,"[1118, 0]",4217,158,64,0
125,"[1118, 1]",4215,158,64,0
126,"[1120, 0]",7253,158,64,0
127,"[1192, 1]",333,158,64,-1
128,"[1192, 2]",332,158,64,-1
129,"[1192, 3]",1035,158,64,-1
130,"[1301, 36]",3225,158,64,0
131,"[1301, 37]",3223,0,0,0
132,"[1301, 38]",5469,2,1,0
133,"[1308, 0]",1129,158,64,-1
134,"[1320, 0]",12974,13,6,-1
135,"[1333, 11]",13683,2,1,-1
136,"[1392, 14]",1709,0,0,-1
137,"[1392, 24]",1982,0,0,-1
138,"[1421, 12]",460,158,64,-1
139,"[1459, 0]",2065,41,18,0
140,"[1459, 1]",2064,2,1,0
141,"[1499, 0]",17307,158,64,-1
142,"[1499, 1]",17306,158,64,-1
143,"[1540, 1]",5085,158,64,-1
144,"[1563, 0]",5865,158,64,-1
145,"[1612, 78]",3409,156,64,-1
146,"[1612, 79]",3406,158,64,-1
147,"[1612, 80]",3405,0,0,-1
148,"[1612, 90]",7611,156,64,-1
149,"[1612, 91]",7610,158,64,-1
150,"[1618, 0]",1169,156,64,-1
151,"[1618, 1]",1168,158,64,3
152,"[1622, 0]",11,158,64,-1
153,"[1622, 1]",143,158,64,-1
154,"[1622, 2]",142,158,64,-1
155,"[1622, 3]",141,156,64,-1
156,"[1622, 4]",139,158,64,-1
157,"[1636, 0]",1678,158,64,-1
158,"[1648, 0]",482,158,64,-1
159,"[1720, 0]",25,158,64,-1
160,"[1738, 1]",1350,156,64,-1
161,"[1740, 0]",21,41,18,0
162,"[1740, 1]",17,0,0,0
163,"[1740, 2]",16,0,0,0
164,"[1740, 3]",14,0,0,0
165,"[1740, 4]",12,0,0,0
166,"[1740, 5]",283,158,64,0
167,"[1740, 6]",282,158,64,0
168,"[1740, 7]",281,2,1,0
169,"[1740, 8]",279,0,0,0
170,"[1740, 9]",277,0,0,0
171,"[1740, 10]",275,0,0,0
172,"[1740, 11]",272,158,64,-1
173,"[1740, 12]",269,0,0,-1
174,"[1740, 13]",267,41,18,0
175,"[1740, 14]",265,0,0,0
176,"[1740, 15]",264,0,0,0
177,"[1740, 16]",253,2,1,0
178,"[1740, 17]",251,41,18,0
179,"[1740, 18]",250,0,0,0
180,"[1740, 19]",242,0,0,0
181,"[1740, 20]",237,55,26,0
182,"[1740, 21]",1527,41,18,0
183,"[1740, 22]",1475,2,1,0
184,"[1740, 23]",1473,0,0,0
185,"[1740, 24]",1417,41,18,0
186,"[1740, 25]",1416,2,1,0
187,"[1740, 26]",1413,0,0,0
188,"[1740, 27]",1407,158,64,-1
189,"[1740, 28]",1385,0,0,-1
190,"[1740, 29]",1364,158,64,0
191,"[1740, 30]",1362,0,0,0
192,"[1740, 31]",1358,0,0,0
193,"[1740, 32]",1356,0,0,0
194,"[1740, 33]",1353,0,0,0
195,"[1740, 34]",1352,0,0,0
196,"[1740, 35]",1350,0,0,0
197,"[1740, 36]",1349,0,0,0
198,"[1740, 37]",1342,2,1,0
199,"[1740, 38]",1341,2,1,0
200,"[1740, 39]",1338,0,0,0
201,"[1740, 40]",1337,41,18,0
202,"[1740, 41]",1336,0,0,0
203,"[1740, 42]",1333,0,0,0
204,"[1740, 43]",1329,0,0,0
205,"[1740, 44]",3639,2,1,0
206,"[1740, 45]",3609,41,18,0
207,"[1740, 46]",3607,0,0,0
208,"[1740, 47]",3602,53,24,0
209,"[1740, 48]",3591,37,18,0
210,"[1740, 49]",3546,0,0,1
211,"[1740, 50]",3543,0,0,1
212,"[1740, 51]",3542,0,0,-1
213,"[1740, 52]",3541,0,0,-1
214,"[1740, 53]",3535,0,0,-1
215,"[1740, 54]",3529,0,0,-1
216,"[1740, 55]",3526,0,0,1
217,"[1740, 56]",3522,41,18,0
218,"[1740, 57]",3521,0,0,0
219,"[1740, 58]",3519,2,1,0
220,"[1740, 59]",3510,0,0,0
221,"[1740, 60]",3509,0,0,0
222,"[1740, 61]",3508,0,0,0
223,"[1740, 62]",3497,0,0,0
224,"[1740, 63]",3491,0,0,-1
225,"[1740, 64]",3488,0,0,0
226,"[1740, 65]",3414,156,64,-1
227,"[1740, 66]",3279,2,1,0
228,"[1740, 67]",3186,0,0,0
229,"[1740, 69]",5986,0,0,0
230,"[1740, 70]",5794,158,64,-1
231,"[1740, 71]",5639,158,64,-1
232,"[1740, 72]",5621,158,64,-1
233,"[1740, 73]",5576,0,0,0
234,"[1740, 74]",5496,156,64,-1
235,"[1740, 75]",5490,0,0,0
236,"[1740, 76]",5480,0,0,-1
237,"[1740, 77]",5387,158,64,0
238,"[1740, 78]",5356,0,0,0
239,"[1740, 79]",5320,158,64,-1
240,"[1740, 80]",5270,57,26,1
241,"[1740, 81]",5267,0,0,-1
242,"[1740, 82]",5265,0,0,-1
243,"[1740, 83]",5261,0,0,-1
244,"[1740, 84]",5259,0,0,-1
245,"[1740, 85]",5254,0,0,0
246,"[1740, 86]",5252,0,0,0
247,"[1740, 87]",5234,156,64,-1
248,"[1740, 88]",5074,2,1,0
249,"[1740, 89]",5072,0,0,0
250,"[1740, 90]",5070,156,64,0
251,"[1740, 91]",8218,2,1,0
252,"[1740, 92]",8059,57,26,0
253,"[1740, 93]",8043,158,64,-1
254,"[1740, 94]",8035,2,1,3
255,"[1740, 95]",8025,156,64,5
256,"[1740, 96]",7995,0,0,-1
257,"[1740, 97]",7979,158,64,9
258,"[1740, 98]",7866,0,0,0
259,"[1740, 99]",7777,0,0,1
260,"[1740, 100]",7683,0,0,0
261,"[1740, 101]",7681,0,0,0
262,"[1740, 102]",7308,41,18,0
263,"[1740, 103]",10033,0,0,0
264,"[1740, 104]",10017,41,18,0
265,"[1740, 105]",9983,57,26,0
266,"[1740, 106]",9880,41,18,0
267,"[1740, 107]",9879,0,0,0
268,"[1740, 108]",9735,158,64,-1
269,"[1740, 109]",9733,156,64,-1
270,"[1740, 110]",9731,0,0,10
271,"[1740, 111]",11227,0,0,0
272,"[1740, 112]",11225,0,0,0
273,"[1740, 113]",11118,0,0,0
274,"[1740, 114]",11057,41,18,0
275,"[1740, 115]",11858,158,64,0
276,"[1740, 116]",11691,156,64,2
277,"[1740, 117]",11678,156,64,9
278,"[1769, 0]",7204,158,64,-1
279,"[1858, 0]",9103,158,64,-1
280,"[1872, 0]",11,158,64,-1
281,"[1882, 0]",19,158,64,4
282,"[1921, 0]",17,0,0,-1
283,"[1921, 4]",142,0,0,-1
284,"[1921, 5]",141,0,0,-1
285,"[1921, 6]",596,158,64,-1
286,"[1921, 7]",594,156,64,-1
287,"[1980, 0]",1243,0,0,0
288,"[1980, 1]",1242,0,0,0
289,"[1980, 2]",4975,158,64,0
290,"[1980, 3]",4972,158,64,1
291,"[2004, 0]",2054,158,64,18
292,"[2004, 1]",2051,0,0,3
293,"[2004, 2]",1878,0,0,-1
294,"[2004, 3]",1876,0,0,-1
295,"[2004, 4]",1587,156,64,-1
296,"[2004, 5]",1584,158,64,-1
297,"[2004, 6]",1583,0,0,1
298,"[2004, 7]",1582,0,0,1
299,"[2004, 8]",1577,0,0,1
300,"[2004, 9]",6951,0,0,0
301,"[2004, 10]",6950,0,0,0
302,"[2004, 11]",6943,158,64,0
303,"[2004, 12]",6939,0,0,0
304,"[2004, 13]",6762,0,0,-1
305,"[2004, 14]",6750,158,64,2
306,"[2004, 15]",6678,41,18,0
307,"[2004, 16]",12684,158,64,-1
308,"[2004, 17]",11697,158,64,0
309,"[2004, 18]",11655,158,64,4
310,"[2004, 19]",11653,0,0,2
311,"[2004, 20]",11647,158,64,0
312,"[2004, 21]",11646,41,18,0
313,"[2004, 22]",11645,0,0,0
314,"[2004, 23]",11644,0,0,0
315,"[2004, 24]",19280,2,1,0
316,"[2004, 25]",19277,2,1,0
317,"[2004, 26]",19248,0,0,-1
318,"[2004, 27]",19241,41,18,0
319,"[2004, 28]",31665,57,26,3
320,"[2004, 29]",31663,0,0,-1
321,"[2004, 30]",29927,0,0,-1
322,"[2004, 31]",28625,158,64,13
323,"[2004, 32]",34404,57,26,-1
324,"[2004, 33]",33966,0,0,-1
325,"[2004, 34]",45151,2,1,34
326,"[2167, 0]",3022,156,64,-1
327,"[2178, 0]",749,0,0,2
328,"[2178, 1]",2776,41,18,0
329,"[2252, 0]",11272,156,64,-1
330,"[2252, 1]",11271,0,0,-1
331,"[2261, 0]",36,41,18,0
332,"[2261, 1]",35,41,18,0
333,"[2261, 2]",32,158,64,0
334,"[2261, 3]",220,158,64,0
335,"[2261, 4]",219,0,0,0
336,"[2261, 5]",218,0,0,0
337,"[2261, 6]",217,0,0,0
338,"[2261, 7]",216,51,24,0
339,"[2261, 8]",210,2,1,0
340,"[2261, 9]",2628,0,0,0
341,"[2261, 10]",2626,0,0,0
342,"[2261, 11]",2620,0,0,0
343,"[2261, 12]",2617,0,0,0
344,"[2261, 13]",2612,158,64,-1
345,"[2261, 14]",2611,158,64,-1
346,"[2261, 15]",2609,0,0,-1
347,"[2261, 16]",2603,158,64,-1
348,"[2261, 17]",2602,158,64,-1
349,"[2261, 18]",2600,0,0,-1
350,"[2261, 19]",2591,0,0,-1
351,"[2261, 20]",2589,0,0,-1
352,"[2261, 21]",2588,0,0,1
353,"[2261, 22]",2583,41,18,0
354,"[2261, 23]",2582,158,64,0
355,"[2261, 24]",2581,158,64,0
356,"[2261, 25]",2579,0,0,0
357,"[2261, 26]",2577,0,0,0
358,"[2261, 27]",2571,0,0,0
359,"[2261, 28]",2570,0,0,0
360,"[2261, 29]",2562,158,64,-1
361,"[2261, 30]",2552,156,64,0
362,"[2261, 31]",2549,0,0,0
363,"[2261, 32]",2543,0,0,0
364,"[2261, 33]",4490,158,64,0
365,"[2261, 34]",4453,158,64,0
366,"[2261, 35]",4361,158,64,-1
367,"[2261, 36]",4360,0,0,1
368,"[2261, 37]",4355,158,64,0
369,"[2261, 38]",4352,158,64,0
370,"[2261, 39]",4350,156,64,0
371,"[2261, 40]",4343,0,0,0
372,"[2261, 41]",4340,57,26,0
373,"[2261, 42]",4304,0,0,-1
374,"[2261, 43]",4297,158,64,-1
375,"[2261, 44]",4291,156,64,-1
376,"[2261, 45]",4285,0,0,1
377,"[2261, 46]",4251,156,64,-1
378,"[2261, 47]",4175,158,64,-1
379,"[2261, 48]",4143,0,0,-1
380,"[2261, 49]",4139,158,64,-1
381,"[2261, 50]",4132,158,64,7
382,"[2261, 51]",4131,0,0,1
383,"[2261, 52]",4105,0,0,0
384,"[2261, 53]",4100,2,1,0
385,"[2261, 54]",12322,53,24,0
386,"[2261, 55]",12284,0,0,0
387,"[2261, 56]",12283,0,0,0
388,"[2261, 57]",12204,158,64,-1
389,"[2261, 58]",12199,156,64,-1
390,"[2261, 59]",12192,156,64,-1
391,"[2261, 60]",12191,158,64,-1
392,"[2261, 61]",11866,2,1,0
393,"[2261, 62]",11864,0,0,0
394,"[2261, 63]",11790,0,0,-1
395,"[2261, 64]",11598,158,64,1
396,"[2261, 65]",11462,0,0,0
397,"[2261, 66]",7433,158,64,0
398,"[2261, 67]",7432,0,0,0
399,"[2261, 68]",16085,41,18,0
400,"[2261, 69]",13912,41,18,0
401,"[2261, 70]",13620,0,0,-1
402,"[2261, 71]",13256,158,64,-1
403,"[2261, 72]",13255,158,64,-1
404,"[2261, 73]",13254,2,1,-1
405,"[2261, 74]",13249,158,64,-1
406,"[2261, 75]",13129,156,64,0
407,"[2261, 76]",13126,158,64,0
408,"[2261, 77]",30617,0,0,1
409,"[2261, 78]",27726,2,1,0
410,"[2261, 79]",27723,0,0,0
411,"[2261, 80]",26979,0,0,0
412,"[2261, 81]",20982,2,1,0
413,"[2261, 82]",20981,54,24,0
414,"[2261, 83]",34042,0,0,0
415,"[2261, 84]",33394,2,1,0
416,"[2261, 85]",32373,2,1,0
417,"[2261, 86]",31906,0,0,-1
418,"[2261, 87]",73626,158,64,-1
419,"[2261, 88]",73623,0,0,-1
420,"[2261, 89]",73398,158,64,1
421,"[2261, 90]",72613,158,64,10
422,"[2261, 91]",65349,41,18,0
423,"[2261, 92]",65348,156,64,0
424,"[2261, 93]",65246,57,26,0
425,"[2261, 94]",45368,57,26,0
426,"[2261, 95]",45366,0,0,0
427,"[2261, 96]",80903,41,18,0
428,"[2261, 97]",73879,0,0,1
429,"[2261, 98]",119862,0,0,0
430,"[2261, 99]",119861,0,0,0
431,"[2261, 100]",119934,0,0,0
432,"[2261, 101]",119925,0,0,0
433,"[2261, 102]",142471,59,28,19
434,"[2261, 103]",142377,0,0,0
435,"[2261, 104]",142573,158,64,0
436,"[2312, 0]",18,158,64,-1
437,"[2312, 1]",14,156,64,-1
438,"[2372, 0]",16,158,64,-1
439,"[2372, 1]",15,158,64,-1
440,"[2372, 2]",14,158,64,-1
441,"[2372, 3]",11,0,0,-1
442,"[2372, 4]",214,0,0,-1
443,"[2372, 5]",736,158,64,-1
444,"[2393, 0]",207,156,64,-1
445,"[2393, 1]",201,0,0,-1
446,"[2393, 2]",189,158,64,-1
447,"[2393, 3]",187,0,0,-1
448,"[2393, 4]",181,2,1,-1
449,"[2393, 5]",986,2,1,-1
450,"[2393, 6]",985,158,64,-1
451,"[2393, 7]",983,0,0,-1
452,"[2393, 8]",981,0,0,-1
453,"[2393, 9]",980,158,64,-1
454,"[2393, 10]",976,158,64,-1
455,"[2393, 11]",975,0,0,-1
456,"[2393, 12]",960,158,64,-1
457,"[2393, 13]",950,0,0,-1
458,"[2393, 14]",949,0,0,-1
459,"[2393, 15]",907,2,1,-1
460,"[2393, 16]",845,2,1,-1
461,"[2393, 17]",774,2,1,-1
462,"[2393, 18]",771,2,1,-1
463,"[2393, 19]",768,158,64,-1
464,"[2393, 20]",761,158,64,-1
465,"[2393, 21]",760,156,64,-1
466,"[2393, 22]",757,0,0,-1
467,"[2393, 23]",746,0,0,-1
468,"[2393, 24]",2978,158,64,-1
469,"[2393, 25]",2969,0,0,-1
470,"[2393, 26]",2960,2,1,-1
471,"[2393, 27]",2959,0,0,-1
472,"[2393, 31]",2859,158,64,-1
473,"[2393, 32]",2857,0,0,-1
474,"[2393, 33]",2856,0,0,-1
475,"[2393, 34]",2849,0,0,-1
476,"[2393, 35]",2848,0,0,-1
477,"[2393, 36]",2503,0,0,-1
478,"[2393, 37]",2497,0,0,-1
479,"[2393, 38]",2426,156,64,-1
480,"[2393, 39]",2424,0,0,-1
481,"[2393, 40]",2422,0,0,-1
482,"[2393, 41]",2419,156,64,-1
483,"[2393, 42]",2331,158,64,-1
484,"[2393, 43]",2326,158,64,-1
485,"[2393, 44]",2320,2,1,-1
486,"[2393, 45]",2319,0,0,-1
487,"[2393, 46]",2318,0,0,-1
488,"[2393, 47]",2301,158,64,-1
489,"[2393, 48]",2297,158,64,-1
490,"[2393, 49]",5767,0,0,-1
491,"[2393, 50]",5763,158,64,-1
492,"[2393, 51]",5596,0,0,-1
493,"[2393, 52]",5453,158,64,-1
494,"[2393, 53]",5417,158,64,-1
495,"[2393, 54]",4239,0,0,-1
496,"[2393, 55]",4233,0,0,-1
497,"[2393, 56]",4221,158,64,-1
498,"[2393, 57]",4217,0,0,-1
499,"[2393, 60]",3914,158,64,-1
500,"[2393, 61]",8471,2,1,-1
501,"[2393, 63]",8095,158,64,-1
502,"[2393, 64]",7291,158,64,-1
503,"[2393, 65]",7289,158,64,-1
504,"[2393, 66]",7124,0,0,-1
505,"[2393, 67]",14019,158,64,-1
506,"[2410, 0]",16124,158,64,-1
507,"[2420, 0]",627,0,0,-1
508,"[2420, 1]",626,0,0,-1
509,"[2420, 2]",2087,2,1,-1
510,"[2420, 3]",2085,158,64,-1
511,"[2424, 0]",14579,158,64,-1
512,"[2509, 0]",54908,0,0,-1
513,"[2509, 1]",54907,0,0,0
514,"[2509, 2]",98824,156,64,0
515,"[2509, 3]",98823,0,0,0
516,"[2509, 4]",98822,158,64,0
517,"[2509, 5]",98820,0,0,0
518,"[2509, 6]",98819,0,0,0
519,"[2509, 7]",98813,0,0,3
520,"[2509, 8]",146515,57,26,0
521,"[2509, 9]",146469,0,0,-1
522,"[2509, 10]",146459,158,64,3
523,"[2509, 11]",254624,158,64,-1
524,"[2509, 12]",248890,0,0,-1
525,"[2509, 13]",248481,158,64,-1
526,"[2509, 14]",309426,158,64,-1
527,"[2509, 15]",323329,158,64,-1
528,"[2509, 16]",322286,0,0,-1
529,"[2509, 17]",322285,0,0,-1
530,"[2509, 18]",336516,0,0,-1
531,"[2509, 19]",336515,0,0,-1
532,"[2509, 20]",336512,0,0,-1
533,"[2509, 21]",341833,158,64,-1
534,"[2509, 22]",341832,2,1,-1
535,"[2509, 23]",341805,158,64,-1
536,"[2509, 24]",341804,0,0,-1
537,"[2509, 25]",341800,0,0,-1
538,"[2509, 26]",341799,0,0,-1
539,"[2509, 27]",343118,156,64,-1
540,"[2509, 28]",343114,158,64,-1
541,"[2509, 29]",343086,2,1,-1
542,"[2565, 0]",626,41,18,7
543,"[2596, 0]",3057,2,1,-1
544,"[2637, 0]",6893,41,18,0
545,"[2743, 0]",37,54,24,0
546,"[2743, 1]",35,0,0,0
547,"[2743, 2]",79,158,64,0
548,"[2743, 3]",78,2,1,0
549,"[2743, 4]",77,0,0,0
550,"[2743, 5]",844,158,64,0
551,"[2785, 0]",939,158,64,-1
552,"[2787, 0]",16,158,64,0
553,"[2787, 1]",14,0,0,0
554,"[2787, 2]",13,0,0,0
555,"[2787, 3]",35,2,1,0
556,"[2787, 4]",32,2,1,0
557,"[2889, 0]",1395,0,0,0
558,"[2889, 1]",1757,0,0,0
559,"[2889, 2]",1849,158,64,5
560,"[2933, 0]",8234,2,1,0
561,"[2933, 1]",7402,158,64,0
562,"[2933, 2]",7401,158,64,0
563,"[3034, 0]",38,158,64,-1
564,"[3034, 1]",37,156,64,-1
565,"[3034, 2]",34,158,64,-1
566,"[3034, 3]",31,158,64,-1
567,"[3034, 4]",24,158,64,-1
568,"[3034, 5]",23,0,0,-1
569,"[3034, 6]",155,0,0,-1
570,"[3034, 7]",149,0,0,-1
571,"[3034, 8]",148,158,64,-1
572,"[3034, 9]",134,158,64,-1
573,"[3034, 10]",133,158,64,-1
574,"[3034, 11]",131,0,0,-1
575,"[3034, 12]",1678,0,0,-1
576,"[3034, 13]",1614,158,64,-1
577,"[3034, 14]",1602,0,0,-1
578,"[3034, 15]",2719,158,64,3
579,"[3034, 16]",2718,158,64,-1
580,"[3034, 17]",2717,0,0,-1
581,"[3034, 18]",2712,0,0,-1
582,"[3034, 19]",2711,0,0,-1
583,"[3034, 20]",2710,0,0,-1
584,"[3034, 21]",2709,158,64,-1
585,"[3034, 22]",2446,2,1,-1
586,"[3034, 23]",6822,158,64,-1
587,"[3034, 24]",6819,0,0,-1
588,"[3034, 25]",6818,0,0,-1
589,"[3034, 26]",6813,0,0,-1
590,"[3034, 27]",6810,41,18,10
591,"[3034, 28]",6788,158,64,-1
592,"[3034, 29]",7852,158,64,-1
593,"[3034, 30]",7818,0,0,-1
594,"[3034, 31]",7813,156,64,-1
595,"[3034, 32]",11425,0,0,-1
596,"[3034, 33]",12257,0,0,-1
597,"[3034, 34]",13079,41,18,1
598,"[3087, 3]",2286,0,0,-1
599,"[3087, 5]",3892,158,64,-1
600,"[3087, 6]",3890,0,0,-1
601,"[3087, 7]",6315,158,64,-1
602,"[3102, 0]",33,0,0,-1
603,"[3102, 1]",32,0,0,-1
604,"[3102, 2]",31,0,0,-1
605,"[3102, 3]",169,158,64,-1
606,"[3102, 4]",165,0,0,-1
607,"[3102, 5]",164,0,0,-1
608,"[3102, 6]",158,0,0,-1
609,"[3102, 10]",1203,0,0,-1
610,"[3102, 11]",1198,156,64,-1
611,"[3102, 12]",2070,0,0,-1
612,"[3135, 0]",26,156,64,-1
613,"[3135, 1]",24,0,0,-1
614,"[3135, 2]",75,2,1,-1
615,"[3168, 0]",684,158,64,-1
616,"[3190, 0]",9,0,0,-1
617,"[3190, 1]",219,158,64,-1
618,"[3205, 0]",8646,158,64,0
619,"[3205, 1]",20188,2,1,0
620,"[3220, 0]",10818,158,64,-1
621,"[3245, 0]",13107,158,64,-1
622,"[3245, 1]",28885,158,64,-1
623,"[3245, 2]",26740,158,64,-1
624,"[3245, 3]",26739,0,0,-1
625,"[3245, 4]",24603,0,0,-1
626,"[3245, 5]",24602,0,0,-1
627,"[3245, 7]",41361,158,64,-1
628,"[3245, 8]",41360,0,0,-1
629,"[3245, 9]",41355,0,0,-1
630,"[3245, 10]",39930,0,0,-1
631,"[3245, 11]",58413,156,64,-1
632,"[3245, 12]",58412,158,64,-1
633,"[3245, 13]",50515,158,64,-1
634,"[3245, 14]",50513,158,64,-1
635,"[3245, 15]",50512,158,64,-1
636,"[3245, 24]",175924,158,64,-1
637,"[3262, 0]",15,158,64,-1
638,"[3262, 1]",14,158,64,-1
639,"[3314, 0]",1240,156,64,-1
640,"[3333, 0]",3472,156,64,-1
641,"[3363, 0]",1713,41,18,0
642,"[3363, 1]",1711,158,64,0
643,"[3363, 2]",3399,57,26,0
644,"[3363, 3]",26481,2,1,0
645,"[3363, 4]",26480,0,0,0
646,"[3363, 5]",26477,0,0,0
647,"[3363, 6]",26476,0,0,0
648,"[3363, 7]",22573,2,1,0
649,"[3363, 8]",22570,0,0,0
650,"[3363, 9]",20065,0,0,0
651,"[3363, 10]",20064,2,1,0
652,"[3363, 11]",18878,41,18,0
653,"[3363, 12]",18877,0,0,0
654,"[3363, 13]",18498,158,64,0
655,"[3363, 14]",18497,0,0,0
656,"[3363, 15]",40500,13,6,0
657,"[3363, 16]",39415,156,64,0
658,"[3363, 17]",39097,158,64,-1
659,"[3363, 18]",38259,57,26,0
660,"[3363, 19]",35919,0,0,0
661,"[3363, 20]",35915,41,18,0
662,"[3363, 21]",35885,37,18,0
663,"[3363, 22]",95090,158,64,0
664,"[3363, 23]",94173,2,1,0
665,"[3363, 24]",94172,158,64,0
666,"[3363, 25]",94171,0,0,0
667,"[3363, 26]",94170,0,0,0
668,"[3363, 27]",94169,0,0,0
669,"[3363, 28]",91559,158,64,0
670,"[3363, 29]",90750,0,0,0
671,"[3363, 30]",84662,55,26,0
672,"[3363, 31]",84660,158,64,0
673,"[3363, 32]",75529,158,64,0
674,"[3363, 33]",75527,0,0,0
675,"[3363, 34]",67951,0,0,0
676,"[3363, 35]",65639,41,18,0
677,"[3363, 36]",65637,41,18,0
678,"[3363, 37]",57614,158,64,0
679,"[3363, 38]",109892,0,0,0
680,"[3363, 39]",108468,2,1,0
681,"[3363, 40]",105197,41,18,0
682,"[3363, 41]",104382,0,0,0
683,"[3363, 42]",104377,2,1,0
684,"[3363, 43]",104372,158,64,0
685,"[3363, 44]",182804,158,64,2
