# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
193,"[335, 138]",325355,0,0,0
194,"[335, 139]",325354,0,0,0
195,"[335, 140]",325349,41,18,0
196,"[335, 141]",325346,2,1,0
197,"[335, 142]",325342,41,18,0
198,"[335, 143]",325307,41,18,0
199,"[335, 144]",325306,41,18,0
200,"[335, 145]",325305,41,18,0
201,"[335, 146]",325304,0,0,0
202,"[335, 147]",325303,0,0,0
203,"[335, 148]",325301,0,0,0
204,"[335, 149]",325300,0,0,0
205,"[335, 150]",325299,0,0,0
206,"[335, 151]",325298,0,0,0
207,"[335, 152]",325297,0,0,0
208,"[335, 153]",325296,0,0,0
209,"[335, 154]",325289,0,0,0
210,"[335, 155]",325274,2,1,0
211,"[335, 156]",325272,0,0,0
212,"[335, 157]",325271,0,0,0
213,"[335, 158]",325261,2,1,0
214,"[335, 159]",325253,41,18,0
215,"[335, 160]",325250,54,24,0
216,"[335, 161]",325240,0,0,0
217,"[335, 162]",325237,0,0,0
218,"[335, 164]",325188,41,18,0
219,"[335, 167]",325172,0,0,0
220,"[335, 168]",325170,0,0,0
221,"[335, 169]",325164,0,0,0
222,"[335, 170]",325160,0,0,0
223,"[335, 171]",325155,0,0,0
224,"[335, 172]",325154,0,0,0
225,"[335, 173]",325153,0,0,0
226,"[335, 174]",325149,41,18,0
227,"[335, 175]",325148,2,1,0
228,"[335, 176]",325143,0,0,0
229,"[335, 177]",325138,41,18,0
230,"[335, 178]",325134,2,1,0
231,"[335, 179]",318879,156,64,0
232,"[335, 180]",318878,2,1,0
233,"[335, 181]",307102,158,64,0
234,"[335, 182]",307099,41,18,0
235,"[335, 183]",298065,0,0,0
236,"[335, 184]",282060,0,0,0
237,"[335, 186]",247113,0,0,0
238,"[335, 187]",239337,2,1,0
239,"[335, 188]",239336,0,0,0
240,"[335, 189]",238696,0,0,0
241,"[335, 190]",227555,2,1,0
242,"[335, 191]",227553,0,0,0
243,"[335, 192]",220641,2,1,0
244,"[335, 193]",220570,2,1,0
245,"[335, 194]",220567,2,1,16
246,"[335, 195]",218081,0,0,0
247,"[335, 196]",213658,2,1,0
248,"[335, 197]",210826,41,18,0
249,"[335, 198]",201763,0,0,0
250,"[335, 199]",195547,158,64,0
251,"[335, 200]",195543,0,0,0
252,"[335, 201]",195542,0,0,0
253,"[335, 202]",195541,0,0,0
254,"[335, 203]",195114,0,0,0
255,"[335, 204]",192965,2,1,0
256,"[335, 205]",192964,0,0,0
257,"[335, 207]",181078,57,26,-1
258,"[335, 208]",181008,158,64,6
259,"[335, 209]",178571,0,0,0
260,"[335, 210]",178126,2,1,0
261,"[335, 211]",178123,0,0,0
262,"[335, 212]",175212,2,1,0
263,"[335, 213]",381501,2,1,0
264,"[335, 214]",381500,41,18,0
265,"[335, 215]",381499,0,0,0
266,"[335, 216]",381497,0,0,0
267,"[335, 217]",381483,41,18,0
268,"[335, 218]",381284,2,1,0
269,"[335, 219]",380751,158,64,0
270,"[335, 220]",378772,2,1,30
271,"[335, 221]",378054,0,0,0
272,"[335, 222]",377381,0,0,-1
273,"[335, 223]",377375,0,0,-1
274,"[335, 224]",377374,0,0,-1
275,"[335, 225]",377372,0,0,-1
276,"[335, 226]",377371,0,0,-1
277,"[335, 227]",377368,2,1,0
278,"[335, 228]",377367,2,1,0
279,"[335, 229]",377366,41,18,0
280,"[335, 230]",376169,2,1,0
281,"[335, 231]",374047,0,0,0
282,"[335, 232]",373070,2,1,0
283,"[335, 233]",371417,158,64,0
284,"[335, 234]",371347,41,18,0
285,"[335, 235]",370011,41,18,0
286,"[335, 236]",365598,41,18,0
287,"[335, 237]",362250,0,0,0
288,"[335, 238]",356739,41,18,0
289,"[335, 239]",356736,0,0,0
290,"[335, 240]",356732,41,18,0
291,"[335, 241]",356729,41,18,0
292,"[335, 242]",356706,57,26,0
293,"[335, 243]",356704,0,0,0
294,"[335, 244]",356703,0,0,0
295,"[335, 245]",356674,41,18,0
296,"[335, 246]",356669,0,0,0
297,"[335, 247]",356668,0,0,0
298,"[335, 248]",356667,0,0,0
299,"[335, 251]",356622,0,0,0
300,"[335, 252]",356591,2,1,0
301,"[335, 253]",356583,158,64,0
302,"[335, 254]",356532,0,0,0
303,"[335, 255]",356531,2,1,0
304,"[335, 256]",356528,0,0,0
305,"[335, 257]",356525,41,18,0
306,"[335, 258]",356523,0,0,0
307,"[335, 259]",356522,54,24,0
308,"[335, 260]",356520,0,0,0
309,"[335, 261]",356519,0,0,0
310,"[335, 262]",356469,2,1,0
311,"[335, 263]",356466,0,0,0
312,"[335, 264]",356464,41,18,0
313,"[335, 265]",356462,39,18,0
314,"[335, 266]",356461,0,0,0
315,"[335, 267]",356456,41,18,0
316,"[335, 268]",356267,0,0,0
317,"[335, 269]",356266,0,0,0
318,"[335, 270]",356264,0,0,0
319,"[335, 271]",356260,0,0,0
320,"[335, 272]",356259,41,18,0
321,"[335, 273]",356196,41,18,0
322,"[335, 274]",356194,41,18,0
323,"[335, 275]",356189,0,0,0
324,"[335, 276]",356186,0,0,0
325,"[335, 277]",356184,0,0,0
326,"[335, 278]",356181,0,0,0
327,"[335, 279]",356180,0,0,0
328,"[335, 280]",356177,0,0,0
329,"[335, 281]",356176,0,0,0
330,"[335, 282]",356173,0,0,0
331,"[335, 283]",356171,0,0,0
332,"[335, 284]",356160,0,0,0
333,"[335, 285]",356155,0,0,0
334,"[335, 286]",356151,0,0,0
335,"[335, 287]",356150,2,1,0
336,"[335, 288]",356147,0,0,0
337,"[335, 289]",356145,2,1,0
338,"[335, 290]",356144,0,0,0
339,"[335, 291]",356135,0,0,0
340,"[335, 292]",356113,0,0,0
341,"[335, 293]",356109,2,1,0
342,"[335, 294]",356002,41,18,0
343,"[335, 295]",355999,0,0,0
344,"[335, 296]",355995,41,18,0
345,"[335, 297]",355993,2,1,0
346,"[335, 298]",355990,0,0,0
347,"[335, 299]",355987,57,26,0
348,"[335, 300]",355984,0,0,0
349,"[335, 301]",355983,0,0,0
350,"[335, 302]",355980,0,0,0
351,"[335, 303]",355975,41,18,0
352,"[335, 304]",355966,41,18,0
353,"[335, 305]",355961,41,18,0
354,"[335, 307]",355933,0,0,0
355,"[335, 308]",355932,0,0,0
356,"[335, 309]",355930,0,0,0
357,"[335, 310]",355929,0,0,0
358,"[335, 311]",355920,0,0,0
359,"[335, 312]",355891,2,1,0
360,"[335, 314]",355756,41,18,0
361,"[335, 315]",355747,0,0,0
362,"[335, 316]",355746,0,0,0
363,"[335, 317]",355744,0,0,0
364,"[335, 318]",355742,0,0,0
365,"[335, 319]",355726,0,0,0
366,"[335, 320]",355725,41,18,0
367,"[335, 321]",541264,41,18,0
368,"[335, 322]",518334,41,18,0
369,"[335, 323]",518262,2,1,0
370,"[335, 324]",518261,41,18,0
371,"[335, 325]",518257,2,1,0
372,"[335, 326]",518254,2,1,0
373,"[335, 327]",518251,2,1,0
374,"[335, 328]",517993,2,1,0
375,"[335, 329]",517912,41,18,0
376,"[335, 330]",517908,41,18,0
377,"[335, 331]",517893,37,18,0
378,"[335, 332]",517890,0,0,0
379,"[335, 333]",517869,0,0,-1
380,"[335, 334]",517868,0,0,-1
381,"[335, 335]",517660,0,0,0
382,"[335, 336]",517647,0,0,0
383,"[335, 337]",517646,0,0,0
384,"[335, 338]",517642,0,0,0
385,"[335, 339]",517606,2,1,0
386,"[335, 340]",517604,0,0,0
387,"[335, 341]",517603,0,0,0
388,"[335, 342]",517556,41,18,0
389,"[335, 343]",517554,0,0,0
390,"[335, 344]",517553,0,0,0
391,"[335, 345]",517284,2,1,0
392,"[335, 346]",517253,0,0,0
393,"[335, 347]",517176,0,0,0
394,"[335, 348]",517162,41,18,0
395,"[335, 349]",517142,0,0,0
396,"[335, 350]",517113,0,0,0
397,"[335, 351]",517092,0,0,0
398,"[335, 352]",517018,0,0,0
399,"[335, 353]",517016,0,0,0
400,"[335, 354]",517015,0,0,0
401,"[335, 355]",517004,41,18,0
402,"[335, 356]",516989,158,64,0
403,"[335, 357]",516987,0,0,0
404,"[335, 358]",516983,0,0,0
405,"[335, 359]",516949,41,18,0
406,"[335, 360]",516946,158,64,0
407,"[335, 361]",516931,2,1,0
408,"[335, 362]",516928,2,1,0
409,"[335, 363]",516906,41,18,0
410,"[335, 364]",516891,0,0,0
411,"[335, 365]",516890,0,0,0
412,"[335, 366]",516687,2,1,0
413,"[335, 367]",516662,0,0,0
414,"[335, 368]",516641,0,0,0
415,"[335, 369]",516638,41,18,0
416,"[335, 370]",516524,41,18,0
417,"[335, 371]",516523,2,1,0
418,"[335, 372]",516521,0,0,0
419,"[335, 373]",516520,0,0,0
420,"[335, 374]",516519,0,0,0
421,"[335, 375]",516498,0,0,0
422,"[335, 376]",516402,0,0,0
423,"[335, 377]",516401,0,0,0
424,"[335, 378]",516400,41,18,0
425,"[335, 379]",516399,0,0,0
426,"[335, 380]",516394,0,0,0
427,"[335, 381]",516382,41,18,0
428,"[335, 382]",516353,0,0,0
429,"[335, 383]",516352,158,64,0
430,"[335, 384]",516337,156,64,0
431,"[335, 385]",516143,2,1,0
432,"[335, 386]",516121,158,64,0
433,"[335, 387]",516117,0,0,0
434,"[335, 388]",516116,0,0,0
435,"[335, 389]",516065,156,64,0
436,"[335, 390]",516063,0,0,0
437,"[335, 391]",516062,0,0,0
438,"[335, 392]",516059,41,18,0
439,"[335, 393]",516056,0,0,0
440,"[335, 394]",516054,0,0,0
441,"[335, 395]",516050,158,64,0
442,"[335, 396]",516049,2,1,0
443,"[335, 397]",516048,0,0,0
444,"[335, 398]",516014,0,0,0
445,"[335, 399]",516009,0,0,0
446,"[335, 400]",515945,0,0,0
447,"[335, 401]",515944,0,0,0
448,"[335, 402]",486104,2,1,0
449,"[335, 403]",462747,41,18,0
450,"[335, 404]",462745,0,0,0
451,"[335, 405]",450887,57,26,0
452,"[335, 406]",450885,57,26,0
453,"[335, 407]",450883,41,18,0
454,"[335, 408]",435010,41,18,0
455,"[335, 409]",434547,41,18,0
456,"[335, 410]",427639,158,64,8
457,"[335, 411]",423799,0,0,0
458,"[335, 412]",410914,158,64,2
459,"[335, 413]",410910,158,64,9
460,"[335, 414]",410898,0,0,5
461,"[335, 415]",410895,57,26,-1
462,"[335, 416]",410870,0,0,2
463,"[335, 417]",408950,41,18,0
464,"[335, 418]",408949,0,0,0
465,"[335, 419]",406228,0,0,0
466,"[335, 420]",401567,158,64,0
467,"[335, 421]",401565,41,18,0
468,"[335, 422]",395222,2,1,0
469,"[335, 423]",395220,2,1,0
470,"[335, 424]",390500,2,1,0
471,"[335, 425]",390498,41,18,0
472,"[335, 426]",389548,0,0,0
473,"[335, 427]",389547,0,0,0
474,"[335, 428]",389539,41,18,0
475,"[335, 429]",384390,2,1,0
476,"[335, 430]",384389,0,0,0
477,"[335, 431]",569479,2,1,0
478,"[335, 432]",568958,0,0,0
479,"[335, 433]",568956,0,0,0
480,"[335, 434]",568954,0,0,0
481,"[335, 435]",568951,41,18,0
482,"[335, 436]",568949,0,0,0
483,"[335, 437]",568948,0,0,0
484,"[335, 438]",567090,158,64,0
485,"[335, 439]",566152,0,0,0
486,"[335, 440]",565599,0,0,1
487,"[335, 441]",565545,158,64,11
488,"[335, 442]",564110,41,18,0
489,"[335, 443]",560233,158,64,0
490,"[335, 444]",553808,41,18,0
491,"[335, 445]",553804,2,1,0
492,"[335, 446]",553691,0,0,0
493,"[335, 447]",553663,0,0,0
494,"[335, 448]",553546,41,18,0
495,"[335, 449]",553518,41,18,0
496,"[335, 450]",553494,158,64,0
497,"[335, 451]",553464,0,0,0
498,"[335, 452]",553463,0,0,0
499,"[335, 453]",553461,0,0,0
500,"[335, 454]",553458,2,1,0
501,"[335, 455]",553409,156,64,0
502,"[335, 456]",553407,0,0,0
503,"[335, 457]",553406,0,0,0
504,"[335, 458]",553405,0,0,0
505,"[335, 459]",553401,0,0,0
506,"[335, 460]",552816,41,18,0
507,"[335, 461]",552683,2,1,0
508,"[335, 462]",552660,158,64,0
509,"[335, 463]",552653,2,1,0
510,"[335, 464]",552650,41,18,0
511,"[335, 465]",552593,2,1,0
512,"[335, 466]",552479,0,0,0
513,"[335, 467]",552476,41,18,0
514,"[335, 468]",552471,2,1,0
515,"[335, 469]",552367,2,1,0
516,"[335, 470]",552343,41,18,0
517,"[335, 471]",551157,2,1,0
518,"[335, 472]",551154,2,1,0
519,"[335, 473]",551043,0,0,0
520,"[335, 474]",551023,2,1,0
521,"[335, 475]",551021,0,0,0
522,"[335, 476]",550983,0,0,0
523,"[335, 477]",550982,0,0,0
524,"[335, 478]",550974,0,0,0
525,"[335, 479]",550952,2,1,0
526,"[335, 480]",550923,41,18,0
527,"[335, 481]",550906,41,18,0
528,"[335, 482]",550851,41,18,0
529,"[335, 483]",550730,41,18,0
530,"[335, 484]",550718,41,18,0
531,"[335, 485]",550562,2,1,0
532,"[335, 486]",550561,0,0,0
533,"[335, 487]",550559,0,0,0
534,"[335, 488]",550555,41,18,0
535,"[335, 489]",550479,0,0,0
536,"[335, 490]",550472,41,18,0
537,"[335, 491]",550438,41,18,0
538,"[335, 492]",550423,0,0,0
539,"[335, 493]",550420,41,18,0
540,"[335, 494]",550393,2,1,0
541,"[335, 495]",550215,0,0,-1
542,"[335, 496]",550214,0,0,-1
543,"[335, 498]",550180,2,1,0
544,"[335, 499]",645654,41,18,0
545,"[335, 500]",645651,41,18,0
546,"[335, 504]",636781,158,64,-1
547,"[335, 505]",636774,2,1,-1
548,"[335, 506]",636602,41,18,0
549,"[335, 507]",636512,41,18,0
550,"[335, 508]",636348,0,0,0
551,"[335, 509]",636332,0,0,0
552,"[335, 510]",635968,2,1,0
553,"[335, 511]",635895,41,18,0
554,"[335, 512]",635891,41,18,0
555,"[335, 513]",635746,0,0,0
556,"[335, 514]",635745,0,0,0
557,"[335, 515]",635724,41,18,0
558,"[335, 516]",635134,2,1,0
559,"[335, 517]",634092,2,1,0
560,"[335, 518]",634078,0,0,0
561,"[335, 519]",634074,57,26,0
562,"[335, 520]",634073,41,18,0
563,"[335, 521]",634069,0,0,0
564,"[335, 522]",633969,53,24,0
565,"[335, 523]",633955,0,0,0
566,"[335, 524]",633952,156,64,0
567,"[335, 525]",633749,41,18,0
568,"[335, 526]",633730,54,24,0
569,"[335, 527]",593505,0,0,0
570,"[335, 528]",589395,158,64,0
571,"[335, 529]",586067,2,1,0
572,"[335, 530]",571991,41,18,0
573,"[335, 531]",571988,41,18,0
574,"[335, 532]",571953,0,0,0
575,"[335, 533]",571939,41,18,0
576,"[335, 534]",663836,2,1,0
577,"[335, 535]",661113,158,64,0
578,"[335, 536]",661111,0,0,0
579,"[335, 537]",660954,53,24,0
580,"[335, 538]",657122,158,64,0
581,"[335, 539]",656929,2,1,1
582,"[335, 540]",656887,2,1,0
583,"[335, 541]",656886,0,0,0
584,"[335, 542]",654244,0,0,2
585,"[335, 543]",654242,0,0,-1
586,"[335, 544]",654238,57,26,0
587,"[335, 545]",653749,37,18,0
588,"[335, 546]",653723,0,0,0
589,"[335, 548]",687282,41,18,0
590,"[335, 549]",687022,0,0,-1
591,"[335, 550]",687019,2,1,0
592,"[335, 551]",685605,0,0,0
593,"[335, 552]",674041,41,18,0
594,"[335, 553]",672538,41,18,0
595,"[335, 554]",672535,0,0,0
596,"[335, 555]",693895,2,1,0
597,"[335, 556]",692679,57,26,4
598,"[335, 557]",692144,158,64,1
599,"[386, 9]",5118,2,1,-1
600,"[464, 0]",15,158,64,-1
601,"[469, 0]",10405,0,0,-1
602,"[469, 1]",25655,158,64,-1
603,"[469, 2]",21832,0,0,-1
604,"[469, 3]",21831,0,0,1
605,"[469, 4]",21830,0,0,1
606,"[469, 5]",59271,0,0,0
607,"[469, 6]",59265,57,26,19
608,"[469, 7]",59260,158,64,-1
609,"[469, 8]",72626,158,64,0
610,"[469, 9]",133760,0,0,4
611,"[469, 10]",115013,57,26,-1
612,"[469, 11]",110455,2,1,19
613,"[469, 12]",95772,0,0,-1
614,"[469, 13]",95770,0,0,-1
615,"[469, 14]",161418,2,1,-1
616,"[469, 15]",161404,158,64,-1
617,"[469, 16]",152784,156,64,-1
618,"[469, 17]",198979,156,64,-1
619,"[469, 18]",165177,158,64,-1
620,"[492, 7]",4228,158,64,-1
621,"[492, 8]",4227,158,64,-1
622,"[542, 0]",12960,2,1,0
623,"[571, 0]",12391,156,64,-1
624,"[571, 1]",12389,2,1,-1
625,"[571, 2]",15133,158,64,-1
626,"[571, 3]",15130,158,64,-1
627,"[832, 0]",704,158,64,-1
628,"[895, 0]",15133,158,64,1
629,"[936, 0]",5115,57,26,0
630,"[936, 1]",5114,2,1,0
631,"[954, 0]",3205,158,64,-1
632,"[964, 0]",28,158,64,-1
633,"[964, 1]",26,158,64,-1
634,"[964, 2]",25,158,64,-1
635,"[983, 0]",15534,0,0,-1
636,"[983, 1]",18209,2,1,1
637,"[987, 0]",2917,158,64,4
638,"[1016, 0]",1333,158,64,-1
639,"[1022, 0]",24,41,18,150
640,"[1040, 0]",39849,158,64,-1
641,"[1040, 1]",29858,0,0,0
642,"[1040, 2]",46081,158,64,0
643,"[1166, 0]",5090,156,64,-1
644,"[1297, 0]",723,156,64,-1
645,"[1325, 0]",11399,41,18,0
646,"[1325, 1]",10548,41,18,0
647,"[1325, 2]",10546,2,1,0
648,"[1445, 0]",24,158,64,-1
649,"[1445, 1]",23,0,0,-1
650,"[1445, 2]",159,158,64,-1
651,"[1445, 3]",156,158,64,-1
652,"[1486, 10]",143,0,0,-1
653,"[1486, 15]",565,158,64,-1
654,"[1486, 16]",562,158,64,-1
655,"[1486, 17]",555,0,0,-1
656,"[1486, 21]",516,0,0,-1
657,"[1486, 22]",510,57,26,-1
658,"[1486, 23]",462,0,0,-1
659,"[1486, 24]",461,0,0,-1
660,"[1486, 34]",1548,0,0,-1
661,"[1486, 35]",1547,0,0,-1
662,"[1486, 36]",1541,158,64,-1
663,"[1486, 37]",1540,158,64,-1
664,"[1486, 38]",1523,0,0,-1
665,"[1486, 39]",1521,0,0,-1
666,"[1486, 40]",1481,41,20,-1
667,"[1486, 46]",2046,0,0,-1
668,"[1486, 48]",1963,158,64,-1
669,"[1486, 49]",1961,0,0,-1
670,"[1486, 50]",1956,158,64,-1
671,"[1486, 55]",3542,158,64,-1
672,"[1486, 56]",3534,0,0,-1
673,"[1486, 57]",3533,0,0,-1
674,"[1486, 58]",3527,158,64,-1
675,"[1486, 59]",3304,0,0,-1
676,"[1486, 60]",4458,158,64,-1
677,"[1486, 61]",4121,158,64,-1
678,"[1486, 62]",4120,158,64,-1
679,"[1486, 63]",4119,156,64,-1
680,"[1486, 64]",4113,0,0,-1
681,"[1486, 65]",5192,158,64,-1
682,"[1536, 0]",726,0,0,-1
683,"[1536, 1]",1585,158,64,-1
684,"[1539, 0]",9261,158,64,-1
685,"[1670, 7]",2095,0,0,-1
686,"[1670, 20]",2846,158,64,-1
687,"[1732, 0]",2351,158,64,-1
688,"[1732, 1]",9088,2,1,0
689,"[1732, 2]",9086,0,0,0
690,"[1732, 3]",23839,2,1,0
691,"[1732, 4]",45668,2,1,0
692,"[1732, 5]",38490,41,18,0
693,"[1732, 6]",38489,0,0,0
694,"[1732, 7]",51843,0,0,0
695,"[1732, 8]",67766,2,1,0
696,"[1732, 9]",67764,2,1,0
697,"[1732, 10]",67763,0,0,0
698,"[1732, 11]",66102,41,18,0
699,"[1732, 12]",60097,41,18,0
700,"[1732, 13]",76398,41,18,0
701,"[1732, 14]",85008,2,1,0
702,"[1732, 15]",85007,0,0,0
703,"[1732, 16]",89148,2,1,0
704,"[1732, 17]",91886,2,1,0
705,"[1764, 0]",5026,77,32,0
706,"[1770, 0]",40,158,64,-1
707,"[1770, 1]",37,0,0,-1
708,"[1770, 2]",31,0,0,-1
709,"[1770, 3]",26,0,0,1
710,"[1770, 4]",373,0,0,2
711,"[1770, 5]",371,0,0,-1
712,"[1770, 6]",370,0,0,-1
713,"[1770, 7]",369,158,64,1
714,"[1770, 8]",368,0,0,-1
715,"[1770, 9]",363,156,64,-1
716,"[1770, 10]",355,0,0,-1
717,"[1770, 11]",352,0,0,-1
718,"[1770, 12]",345,158,64,1
719,"[1770, 13]",343,0,0,-1
