# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
154,"[759, 50]",2132,0,0,-1
155,"[759, 51]",2129,2,1,-1
156,"[759, 52]",2126,0,0,-1
157,"[759, 53]",2125,0,0,-1
158,"[759, 63]",5039,41,20,-1
159,"[759, 64]",5038,2,1,-1
160,"[759, 65]",5031,158,64,-1
161,"[759, 66]",5030,2,1,-1
162,"[856, 0]",2335,156,64,-1
163,"[889, 0]",1630,2,1,0
164,"[889, 1]",1629,0,0,0
165,"[889, 2]",2759,41,18,0
166,"[963, 0]",16,2,1,0
167,"[963, 1]",14,0,0,0
168,"[963, 2]",13,0,0,0
169,"[963, 3]",38,0,0,0
170,"[963, 4]",35,2,1,2
171,"[963, 5]",121,156,64,0
172,"[982, 0]",21287,158,64,-1
173,"[1015, 0]",261,0,0,5
174,"[1015, 1]",260,0,0,-1
175,"[1015, 2]",2529,41,18,2
176,"[1015, 3]",2521,2,1,0
177,"[1085, 12]",8967,41,18,0
178,"[1371, 0]",3954,41,18,0
179,"[1371, 1]",3953,156,64,0
180,"[1391, 2]",10931,158,64,-1
181,"[1391, 3]",10930,156,64,-1
182,"[1415, 3]",25,0,0,-1
183,"[1415, 4]",23,0,0,-1
184,"[1415, 5]",263,158,64,-1
185,"[1415, 6]",262,0,0,-1
186,"[1415, 7]",254,158,64,-1
187,"[1415, 15]",2291,158,64,-1
188,"[1415, 16]",2289,0,0,-1
189,"[1415, 17]",3789,156,64,-1
190,"[1415, 18]",3787,0,0,-1
191,"[1415, 19]",3784,0,0,-1
192,"[1415, 20]",3783,158,64,-1
193,"[1415, 25]",9802,158,64,-1
194,"[1415, 26]",9801,2,1,-1
195,"[1415, 27]",9796,156,64,-1
196,"[1429, 0]",9271,158,64,-1
197,"[1453, 0]",8383,156,64,-1
198,"[1453, 1]",8382,158,64,-1
199,"[1453, 2]",8380,0,0,-1
200,"[1453, 3]",9847,158,64,-1
201,"[1454, 25]",6944,158,64,-1
202,"[1454, 26]",6943,41,20,-1
203,"[1457, 0]",176,0,0,-1
204,"[1457, 1]",175,0,0,-1
205,"[1457, 2]",174,0,0,-1
206,"[1457, 3]",162,158,64,-1
207,"[1457, 4]",153,0,0,-1
208,"[1457, 5]",152,0,0,-1
209,"[1457, 6]",1637,0,0,-1
210,"[1457, 7]",1633,158,64,-1
211,"[1457, 8]",1581,158,64,-1
212,"[1457, 9]",1579,156,64,-1
213,"[1457, 10]",1578,0,0,-1
214,"[1457, 11]",1576,0,0,-1
215,"[1457, 12]",1491,0,0,-1
216,"[1457, 16]",1473,0,0,-1
217,"[1457, 17]",2626,156,64,-1
218,"[1457, 18]",2624,0,0,-1
219,"[1457, 19]",2622,2,1,-1
220,"[1457, 32]",2232,158,64,-1
221,"[1457, 33]",2231,2,1,-1
222,"[1457, 55]",2988,158,64,-1
223,"[1457, 56]",5041,156,64,-1
224,"[1501, 3]",5773,0,0,-1
225,"[1501, 4]",5772,158,64,-1
226,"[1501, 5]",6688,158,64,-1
227,"[1592, 0]",2601,158,64,-1
228,"[1701, 0]",433,0,0,-1
229,"[1764, 0]",2585,158,64,-1
230,"[1764, 1]",3767,158,64,-1
231,"[1764, 2]",3766,0,0,-1
232,"[1764, 3]",3762,0,0,-1
233,"[1764, 4]",8499,158,64,-1
234,"[1764, 5]",7233,158,64,-1
235,"[1764, 6]",7213,158,64,-1
236,"[1764, 7]",7212,0,0,-1
237,"[1764, 8]",7206,0,0,-1
238,"[1764, 9]",11320,156,64,-1
239,"[1764, 10]",11319,158,64,-1
240,"[1764, 11]",11315,0,0,-1
241,"[1764, 12]",11269,2,1,-1
242,"[1764, 13]",15183,156,64,-1
243,"[1764, 14]",15182,158,64,-1
244,"[1813, 1]",173397,158,64,-1
245,"[1813, 2]",138827,2,1,-1
246,"[1813, 3]",112586,156,64,-1
247,"[1813, 4]",112584,0,0,-1
248,"[1813, 5]",112583,0,0,-1
249,"[1813, 8]",93545,158,64,-1
250,"[1813, 9]",93543,158,64,-1
251,"[1813, 10]",68869,57,26,2
252,"[1813, 11]",68652,156,64,0
253,"[1813, 12]",67634,57,26,1
254,"[1813, 13]",63250,158,64,-1
255,"[1813, 14]",61999,158,64,-1
256,"[1813, 15]",61997,0,0,-1
257,"[1813, 16]",54880,158,64,-1
258,"[1813, 17]",219274,158,64,-1
259,"[1813, 18]",210920,2,1,-1
260,"[1813, 21]",205872,0,0,-1
261,"[1813, 23]",191660,158,64,-1
262,"[1813, 25]",424663,158,64,-1
263,"[1813, 26]",421206,158,64,-1
264,"[1813, 27]",411233,2,1,-1
265,"[1813, 28]",404152,156,64,-1
266,"[1813, 29]",388615,158,64,-1
267,"[1813, 30]",385955,158,64,-1
268,"[1813, 31]",355585,158,64,-1
269,"[1813, 32]",355578,2,1,-1
270,"[1813, 34]",330810,158,64,-1
271,"[1813, 35]",330807,0,0,-1
272,"[1813, 36]",316656,0,0,-1
273,"[1813, 37]",316655,2,1,-1
274,"[1813, 38]",316654,0,0,-1
275,"[1813, 41]",302195,61,28,0
276,"[1813, 42]",300549,158,64,-1
277,"[1813, 43]",291458,156,64,-1
278,"[1813, 44]",290243,156,64,0
279,"[1813, 45]",287695,158,64,-1
280,"[1813, 46]",256088,57,26,1
281,"[1813, 47]",256083,0,0,1
282,"[1813, 48]",255899,0,0,0
283,"[1813, 50]",480359,41,18,0
284,"[1813, 51]",480278,0,0,0
285,"[1813, 52]",470391,0,0,-1
286,"[1813, 58]",462660,158,64,-1
287,"[1813, 59]",462657,0,0,-1
288,"[1813, 60]",454051,158,64,-1
289,"[1813, 61]",606570,158,64,-1
290,"[1813, 63]",571417,158,64,1
291,"[1813, 66]",548847,158,64,-1
292,"[1813, 68]",545155,158,64,-1
293,"[1813, 69]",511134,2,1,0
294,"[1813, 70]",498276,158,64,-1
295,"[1813, 71]",498275,158,64,-1
296,"[1813, 73]",755476,2,1,-1
297,"[1813, 74]",779973,41,18,0
298,"[1815, 0]",1972,0,0,0
299,"[1815, 1]",1956,2,1,0
300,"[1815, 2]",1955,158,64,0
301,"[1815, 3]",1954,156,64,0
302,"[1815, 4]",1953,0,0,0
303,"[1815, 5]",3608,57,26,0
304,"[1815, 6]",3550,2,1,0
305,"[1848, 0]",14,0,0,-1
306,"[1848, 1]",247,156,64,-1
307,"[1848, 2]",244,0,0,-1
308,"[1848, 3]",242,158,64,-1
309,"[1848, 4]",490,0,0,-1
310,"[1848, 5]",487,158,64,-1
311,"[1848, 6]",486,158,64,-1
312,"[1848, 7]",483,158,64,-1
313,"[1848, 8]",482,0,0,-1
314,"[1848, 9]",2394,158,64,-1
315,"[1880, 3]",279,158,64,-1
316,"[1920, 0]",9081,158,64,-1
317,"[1938, 0]",5655,0,0,4
318,"[1938, 1]",5239,158,64,-1
319,"[1938, 2]",6643,158,64,0
320,"[1957, 0]",16153,2,1,3
321,"[1957, 1]",16151,41,18,5
322,"[1962, 0]",15,0,0,-1
323,"[1962, 1]",14,0,0,-1
324,"[1962, 2]",192,0,0,-1
325,"[1962, 3]",191,0,0,-1
326,"[1962, 7]",1522,0,0,-1
327,"[1962, 9]",2831,0,0,-1
328,"[1962, 10]",5443,2,1,-1
329,"[1978, 0]",49,0,0,-1
330,"[1978, 1]",287,0,0,-1
331,"[1978, 2]",280,158,64,-1
332,"[1978, 3]",279,158,64,-1
333,"[1978, 4]",275,0,0,-1
334,"[1978, 5]",272,0,0,-1
335,"[1978, 6]",265,0,0,-1
336,"[1978, 7]",4448,0,0,-1
337,"[1978, 8]",4447,0,0,-1
338,"[1978, 9]",4387,158,64,-1
339,"[1978, 10]",4384,0,0,-1
340,"[1978, 11]",4366,0,0,-1
341,"[1978, 15]",5894,0,0,-1
342,"[1978, 16]",5846,156,64,-1
343,"[1978, 17]",5845,2,1,-1
344,"[1978, 37]",14513,0,0,-1
345,"[1983, 0]",1671,0,0,2
346,"[1983, 1]",2318,158,64,15
347,"[2012, 0]",1357,62,28,0
348,"[2023, 0]",879,158,64,-1
349,"[2023, 3]",5440,156,64,1
350,"[2031, 0]",733,158,64,-1
351,"[2031, 1]",730,0,0,-1
352,"[2031, 2]",1402,0,0,-1
353,"[2031, 3]",2183,158,64,-1
354,"[2049, 0]",14,158,64,-1
355,"[2049, 1]",12,0,0,-1
356,"[2049, 2]",262,158,64,6
357,"[2049, 3]",261,0,0,3
358,"[2049, 4]",260,0,0,4
359,"[2049, 5]",259,0,0,-1
360,"[2049, 6]",249,158,64,-1
361,"[2049, 7]",247,0,0,-1
362,"[2049, 8]",757,0,0,-1
363,"[2049, 9]",707,0,0,7
364,"[2049, 10]",704,2,1,0
365,"[2049, 11]",701,2,1,1
366,"[2049, 12]",2912,57,26,0
367,"[2049, 13]",2858,158,64,0
368,"[2049, 14]",2857,0,0,0
369,"[2049, 15]",2853,0,0,0
370,"[2049, 16]",2687,156,64,-1
371,"[2049, 19]",6662,0,0,0
372,"[2049, 20]",6643,156,64,0
373,"[2049, 21]",12872,0,0,0
374,"[2049, 22]",12870,0,0,0
375,"[2049, 23]",12869,0,0,0
376,"[2049, 24]",12838,158,64,0
377,"[2049, 25]",12836,0,0,0
378,"[2049, 26]",12835,0,0,0
379,"[2049, 27]",12830,0,0,0
380,"[2049, 28]",12829,0,0,0
381,"[2049, 29]",20000,41,18,0
382,"[2049, 30]",19967,2,1,-1
383,"[2049, 31]",19963,156,64,0
384,"[2049, 32]",19943,41,18,0
385,"[2049, 33]",19937,57,26,0
386,"[2049, 34]",19920,158,64,0
387,"[2095, 0]",667,41,18,0
388,"[2095, 1]",666,0,0,0
389,"[2095, 2]",1930,158,64,0
390,"[2120, 0]",744,158,64,-1
391,"[2120, 1]",20376,156,64,-1
392,"[2146, 66]",9813,0,0,-1
393,"[2146, 71]",11401,158,64,-1
394,"[2189, 0]",584,0,0,0
395,"[2189, 1]",582,0,0,0
396,"[2189, 2]",2075,0,0,0
397,"[2189, 3]",2055,0,0,-1
398,"[2189, 4]",2312,158,64,1
399,"[2189, 5]",2293,41,18,0
400,"[2220, 0]",758,156,64,-1
401,"[2358, 0]",11652,41,18,0
402,"[2358, 1]",9016,0,0,0
403,"[2358, 2]",21969,41,18,0
404,"[2358, 3]",58672,41,18,0
405,"[2358, 4]",58669,2,1,0
406,"[2358, 5]",49355,41,18,0
407,"[2358, 6]",49354,158,64,0
408,"[2358, 7]",45450,0,0,0
409,"[2358, 8]",44712,41,18,0
410,"[2358, 9]",44710,41,18,0
411,"[2358, 10]",43792,41,18,0
412,"[2358, 11]",43791,57,26,0
413,"[2358, 12]",43789,0,0,0
414,"[2358, 13]",43788,0,0,0
415,"[2358, 14]",43787,0,0,0
416,"[2358, 15]",40713,41,18,0
417,"[2358, 16]",35694,41,18,0
418,"[2358, 17]",65368,0,0,0
419,"[2358, 18]",65366,0,0,0
420,"[2358, 19]",65363,41,18,0
421,"[2358, 20]",65361,41,18,0
422,"[2358, 21]",65360,0,0,0
423,"[2358, 22]",65356,41,18,0
424,"[2358, 23]",64737,2,1,0
425,"[2358, 24]",108363,77,32,0
426,"[2358, 25]",103422,41,18,0
427,"[2358, 26]",101858,0,0,0
428,"[2358, 27]",101857,0,0,0
429,"[2358, 28]",101828,0,0,-1
430,"[2358, 29]",101827,0,0,-1
431,"[2358, 30]",101824,0,0,1
432,"[2358, 31]",101819,0,0,0
433,"[2358, 32]",86503,0,0,0
434,"[2358, 33]",86502,41,18,0
435,"[2358, 34]",129515,41,18,0
436,"[2358, 35]",126922,156,64,0
437,"[2358, 36]",126904,0,0,0
438,"[2358, 37]",126901,158,64,3
439,"[2358, 38]",126898,158,64,2
440,"[2358, 39]",126814,2,1,0
441,"[2358, 40]",126810,41,18,0
442,"[2358, 41]",155175,59,28,0
443,"[2358, 42]",180456,41,18,0
444,"[2468, 0]",1303,0,0,0
445,"[2468, 1]",1302,0,0,0
446,"[2468, 2]",1301,0,0,0
447,"[2468, 3]",1300,0,0,0
448,"[2468, 4]",1298,0,0,0
449,"[2468, 5]",1297,0,0,0
450,"[2468, 6]",1295,0,0,0
451,"[2468, 7]",4708,41,18,0
452,"[2468, 8]",4707,41,18,0
453,"[2468, 9]",4705,0,0,0
454,"[2468, 10]",4704,0,0,0
455,"[2468, 11]",4703,0,0,0
456,"[2468, 12]",4700,2,1,0
457,"[2468, 13]",4698,158,64,0
458,"[2468, 14]",4688,158,64,0
459,"[2468, 15]",4683,0,0,0
460,"[2468, 16]",4677,158,64,0
461,"[2468, 17]",4674,57,26,0
462,"[2468, 18]",4670,2,1,0
463,"[2468, 19]",4666,158,64,0
464,"[2468, 20]",9793,57,26,0
465,"[2468, 21]",9659,0,0,0
466,"[2468, 22]",9654,0,0,0
467,"[2468, 23]",9645,41,18,0
468,"[2468, 24]",6994,0,0,0
469,"[2468, 25]",17076,41,18,0
470,"[2468, 26]",15949,41,18,0
471,"[2468, 27]",15948,0,0,0
472,"[2468, 28]",15925,0,0,0
473,"[2468, 29]",24762,57,26,0
474,"[2468, 30]",24745,158,64,0
475,"[2468, 31]",19436,2,1,0
476,"[2574, 0]",1740,2,1,0
477,"[2591, 0]",58166,2,1,-1
478,"[2591, 1]",51452,0,0,1
479,"[2591, 2]",39511,2,1,-1
480,"[2591, 3]",69684,0,0,-1
481,"[2591, 4]",110259,2,1,5
482,"[2591, 5]",91981,158,64,1
483,"[2591, 6]",87170,2,1,-1
484,"[2591, 7]",85459,0,0,2
485,"[2591, 8]",127058,158,64,0
486,"[2591, 9]",132487,158,64,-1
487,"[2591, 10]",168010,0,0,-1
488,"[2591, 11]",168954,156,64,-1
489,"[2605, 1]",48256,158,64,-1
490,"[2643, 0]",4312,156,64,-1
491,"[2643, 1]",8880,158,64,-1
492,"[2643, 2]",6820,158,64,-1
493,"[2654, 0]",1861,0,0,-1
494,"[2654, 1]",1859,0,0,-1
495,"[2654, 2]",1510,2,1,-1
496,"[2661, 0]",29,2,1,0
497,"[2661, 1]",28,0,0,0
498,"[2661, 2]",26,0,0,0
499,"[2661, 3]",25,0,0,0
500,"[2661, 4]",24,0,0,0
501,"[2661, 5]",23,0,0,0
502,"[2661, 6]",20,0,0,0
503,"[2661, 7]",18,0,0,0
504,"[2661, 8]",313,0,0,-1
505,"[2661, 9]",308,0,0,-1
506,"[2661, 10]",303,0,0,0
507,"[2661, 11]",299,0,0,0
508,"[2661, 14]",284,2,1,0
509,"[2661, 15]",266,41,18,0
510,"[2661, 16]",261,158,64,-1
511,"[2661, 17]",253,0,0,0
512,"[2661, 18]",249,0,0,0
513,"[2661, 19]",231,57,26,1
514,"[2661, 20]",1042,158,64,-1
515,"[2661, 21]",1027,158,64,5
516,"[2661, 24]",829,41,18,0
517,"[2661, 25]",827,0,0,0
518,"[2661, 26]",825,0,0,0
519,"[2661, 27]",824,0,0,0
520,"[2661, 28]",823,0,0,0
521,"[2661, 29]",803,158,64,0
522,"[2661, 30]",788,0,0,-1
523,"[2661, 31]",786,0,0,-1
524,"[2661, 32]",782,0,0,3
525,"[2661, 33]",749,0,0,7
526,"[2661, 34]",3249,158,64,12
527,"[2661, 35]",3213,41,18,20
528,"[2661, 36]",3210,0,0,-1
529,"[2661, 37]",3178,156,64,-1
530,"[2661, 38]",3145,158,64,-1
531,"[2661, 39]",3141,158,64,-1
532,"[2661, 40]",3140,0,0,-1
533,"[2661, 41]",3121,156,64,-1
534,"[2661, 42]",3084,2,1,0
535,"[2661, 43]",3082,0,0,0
536,"[2661, 44]",3081,0,0,0
537,"[2661, 45]",3076,158,64,0
538,"[2661, 46]",3075,41,18,0
539,"[2661, 47]",3066,158,64,0
540,"[2661, 48]",3063,41,18,0
541,"[2661, 49]",3800,57,26,2
542,"[2661, 50]",3795,2,1,0
543,"[2661, 51]",3684,2,1,-1
544,"[2661, 52]",3551,0,0,-1
545,"[2661, 53]",3550,158,64,-1
546,"[2661, 54]",7663,0,0,-1
547,"[2661, 55]",7834,57,26,-1
548,"[2665, 0]",9305,0,0,-1
549,"[2665, 1]",13553,0,0,-1
550,"[2665, 2]",29743,158,64,-1
551,"[2665, 3]",38448,156,64,0
552,"[2665, 4]",38446,0,0,0
553,"[2665, 5]",51793,0,0,0
554,"[2665, 6]",52433,2,1,0
555,"[2742, 0]",2758,158,64,-1
556,"[2828, 0]",717,0,0,-1
557,"[2873, 0]",533,158,64,-1
558,"[2873, 1]",531,0,0,-1
559,"[2959, 0]",204923,158,64,-1
560,"[2959, 1]",150735,158,64,-1
561,"[3037, 35]",1977,158,64,-1
562,"[3094, 0]",5958,158,64,-1
563,"[3094, 1]",5750,158,64,-1
564,"[3094, 6]",34895,2,1,-1
565,"[3100, 45]",2454,158,64,-1
566,"[3100, 46]",2453,158,64,-1
567,"[3100, 106]",8097,2,1,-1
568,"[3100, 156]",15603,0,0,-1
569,"[3100, 160]",26334,156,64,-1
570,"[3261, 0]",3722,0,0,0
571,"[3261, 1]",3299,0,0,1
572,"[3261, 2]",8248,158,64,9
573,"[3261, 3]",8001,2,1,0
574,"[3282, 0]",2709,41,18,5
575,"[3286, 8]",2067,41,18,0
576,"[3286, 9]",2066,2,1,0
577,"[3286, 10]",1797,156,64,-1
578,"[3367, 1]",14,0,0,-1
579,"[3367, 2]",301,158,64,-1
580,"[3367, 3]",299,0,0,-1
581,"[3367, 4]",298,0,0,-1
582,"[3367, 5]",290,0,0,-1
583,"[3367, 35]",1204,0,0,-1
584,"[3367, 36]",1193,0,0,-1
585,"[3367, 37]",1168,0,0,-1
586,"[3367, 41]",4056,0,0,-1
587,"[3367, 43]",3986,158,64,-1
588,"[3367, 44]",3913,0,0,-1
589,"[3367, 75]",6877,158,64,-1
590,"[3367, 76]",6876,158,64,-1
591,"[3367, 78]",6785,158,64,-1
592,"[3367, 79]",6780,158,64,-1
593,"[3367, 80]",6778,156,64,-1
594,"[3369, 0]",1292,156,64,-1
595,"[3415, 0]",490,158,64,-1
596,"[3428, 0]",5416,0,0,0
597,"[3428, 1]",5414,41,18,0
598,"[3428, 2]",10715,41,18,0
599,"[3489, 0]",2172,158,64,-1
600,"[3489, 1]",2171,0,0,-1
601,"[3489, 2]",5698,158,64,-1
602,"[3489, 3]",5697,0,0,-1
603,"[3489, 5]",9673,0,0,-1
604,"[3489, 6]",20159,158,64,-1
605,"[3489, 7]",20158,156,64,-1
606,"[3588, 0]",12323,2,1,6
607,"[3700, 4]",585,0,0,-1
608,"[3700, 5]",2100,158,64,-1
609,"[3700, 6]",2098,158,64,-1
610,"[3701, 2]",13168,0,0,-1
611,"[3701, 3]",15967,158,64,-1
612,"[3755, 0]",12830,158,64,-1
613,"[3768, 0]",9233,158,64,-1
614,"[3798, 0]",156,158,64,-1
615,"[3798, 1]",155,0,0,-1
616,"[3798, 2]",1359,158,64,-1
617,"[3798, 3]",1358,158,64,-1
618,"[3808, 0]",1184,158,64,-1
619,"[3808, 3]",5908,158,64,-1
620,"[3815, 1]",30557,158,64,-1
621,"[3835, 0]",6875,57,26,0
622,"[3835, 1]",6873,0,0,0
623,"[3835, 2]",7360,0,0,0
624,"[3835, 3]",9599,158,64,0
625,"[3849, 0]",28,0,0,-1
626,"[3849, 1]",59,2,1,8
627,"[3857, 0]",18641,156,64,-1
628,"[3862, 2]",5108,158,64,20
629,"[3945, 0]",1925,158,64,-1
630,"[3988, 0]",2288,0,0,0
631,"[3988, 1]",2287,0,0,0
632,"[3988, 2]",4742,2,1,-1
633,"[3988, 3]",3613,41,18,0
634,"[3988, 4]",3610,158,64,0
635,"[4035, 0]",2690,158,64,-1
636,"[4082, 0]",1373,2,1,0
637,"[4082, 1]",5387,158,64,0
638,"[4082, 2]",5385,41,18,0
639,"[4095, 11]",285,0,0,-1
640,"[4095, 21]",1105,2,1,-1
641,"[4110, 0]",3473,158,64,-1
642,"[4110, 1]",3470,158,64,-1
643,"[4110, 2]",3469,158,64,-1
644,"[4110, 3]",3467,158,64,-1
645,"[4110, 4]",27730,158,64,-1
646,"[4174, 0]",3754,158,64,0
647,"[4218, 2]",2186,41,18,0
648,"[4218, 3]",2181,0,0,0
649,"[4218, 4]",3850,57,26,0
650,"[4218, 5]",3848,0,0,0
651,"[4218, 6]",3847,158,64,0
652,"[4218, 7]",3845,0,0,0
653,"[4218, 8]",3844,0,0,0
654,"[4218, 9]",6523,2,1,0
655,"[4218, 10]",6520,0,0,0
656,"[4218, 11]",6517,61,28,0
657,"[4218, 12]",6497,156,64,0
658,"[4218, 13]",7332,158,64,0
659,"[4231, 2]",3178,0,0,0
660,"[4231, 3]",3177,0,0,0
661,"[4231, 4]",3176,0,0,0
662,"[4231, 5]",3175,0,0,0
663,"[4231, 6]",3171,0,0,0
664,"[4231, 7]",7920,53,24,0
665,"[4231, 8]",7913,0,0,-1
666,"[4231, 9]",7910,158,64,0
667,"[4231, 10]",7907,0,0,0
668,"[4231, 11]",7905,0,0,0
669,"[4231, 12]",7904,0,0,0
670,"[4231, 13]",7894,158,64,0
671,"[4231, 14]",7893,41,18,0
672,"[4231, 15]",7892,0,0,0
673,"[4231, 16]",7891,0,0,0
674,"[4231, 17]",7890,0,0,0
675,"[4231, 18]",7883,2,1,0
676,"[4231, 19]",7879,0,0,0
677,"[4231, 20]",7875,0,0,0
678,"[4231, 27]",28008,158,64,0
679,"[4231, 28]",22170,2,1,0
680,"[4231, 29]",22136,2,1,0
681,"[4231, 30]",22072,57,26,0
682,"[4231, 31]",22068,158,64,0
683,"[4231, 32]",22064,2,1,0
684,"[4231, 33]",22030,0,0,0
685,"[4231, 34]",22021,158,64,0
686,"[4231, 35]",22013,158,64,0
