# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
81,"[654, 0]",3219,156,64,-1
82,"[654, 1]",3218,2,1,-1
83,"[658, 0]",22515,0,0,0
84,"[658, 2]",28057,2,1,-1
85,"[679, 0]",5025,0,0,0
86,"[679, 1]",7935,156,64,0
87,"[706, 0]",608,156,64,-1
88,"[706, 1]",604,0,0,-1
89,"[706, 2]",603,0,0,-1
90,"[706, 3]",1750,158,64,-1
91,"[706, 4]",1749,158,64,-1
92,"[706, 5]",1745,158,64,-1
93,"[706, 6]",1742,156,64,-1
94,"[706, 7]",1741,0,0,-1
95,"[706, 8]",1927,158,64,-1
96,"[759, 2602]",106992,158,64,-1
97,"[759, 4225]",148147,0,0,-1
98,"[759, 4226]",494639,158,64,-1
99,"[779, 0]",1008,57,26,-1
100,"[780, 0]",40,0,0,0
101,"[780, 1]",38,0,0,0
102,"[780, 2]",36,0,0,0
103,"[780, 3]",35,0,0,0
104,"[780, 4]",34,0,0,0
105,"[780, 5]",33,0,0,0
106,"[780, 6]",32,0,0,0
107,"[780, 7]",31,0,0,0
108,"[780, 8]",30,0,0,0
109,"[780, 9]",26,0,0,0
110,"[780, 10]",23,0,0,0
111,"[780, 11]",22,0,0,0
112,"[780, 12]",20,0,0,0
113,"[780, 13]",214,0,0,0
114,"[780, 14]",209,2,1,0
115,"[780, 15]",203,41,18,0
116,"[780, 16]",201,41,18,0
117,"[780, 17]",198,0,0,0
118,"[780, 18]",193,0,0,0
119,"[780, 19]",191,0,0,0
120,"[780, 20]",190,0,0,0
121,"[780, 21]",189,0,0,0
122,"[780, 22]",183,156,64,1
123,"[780, 23]",180,0,0,-1
124,"[780, 24]",178,0,0,-1
125,"[780, 25]",171,0,0,0
126,"[780, 26]",170,0,0,0
127,"[780, 27]",166,41,18,0
128,"[780, 28]",164,0,0,0
129,"[780, 29]",161,0,0,0
130,"[780, 30]",157,0,0,0
131,"[780, 31]",154,0,0,0
132,"[780, 32]",153,0,0,0
133,"[780, 33]",149,41,18,0
134,"[780, 34]",148,41,18,0
135,"[780, 35]",144,41,18,0
136,"[780, 36]",143,2,1,0
137,"[780, 37]",134,57,26,0
138,"[780, 38]",126,41,18,0
139,"[780, 39]",116,41,18,0
140,"[780, 40]",1391,41,18,0
141,"[780, 41]",1390,37,18,0
142,"[780, 42]",1386,41,18,0
143,"[780, 43]",1373,41,18,0
144,"[780, 44]",1371,0,0,0
145,"[780, 45]",1370,0,0,0
146,"[780, 46]",1351,0,0,0
147,"[780, 47]",1320,0,0,0
148,"[780, 48]",1290,2,1,0
149,"[780, 49]",1288,0,0,0
150,"[780, 50]",1283,0,0,0
151,"[780, 51]",1251,158,64,-1
152,"[780, 52]",1250,0,0,-1
153,"[780, 53]",1246,158,64,-1
154,"[780, 54]",1172,2,1,0
155,"[780, 55]",1170,0,0,0
156,"[780, 56]",1169,0,0,0
157,"[780, 58]",1162,0,0,0
158,"[780, 59]",1150,2,1,0
159,"[780, 60]",1112,41,18,0
160,"[780, 61]",1109,2,1,0
161,"[780, 62]",1108,41,18,0
162,"[780, 63]",1104,0,0,0
163,"[780, 64]",1103,0,0,0
164,"[780, 65]",1102,0,0,0
165,"[780, 66]",1073,158,64,0
166,"[780, 68]",1026,158,64,0
167,"[780, 69]",1025,41,18,0
168,"[780, 70]",1024,51,24,0
169,"[780, 71]",2708,41,18,0
170,"[780, 72]",2706,0,0,0
171,"[780, 73]",2702,41,18,0
172,"[780, 74]",2701,54,24,0
173,"[780, 75]",2692,2,1,0
174,"[780, 76]",2627,0,0,0
175,"[780, 77]",2607,0,0,0
176,"[780, 78]",2577,0,0,0
177,"[780, 79]",2573,0,0,0
178,"[780, 80]",2452,158,64,-1
179,"[780, 81]",2450,158,64,-1
180,"[780, 82]",2376,57,26,0
181,"[780, 83]",2344,57,26,0
182,"[780, 84]",2280,2,1,0
183,"[780, 85]",2255,2,1,0
184,"[780, 86]",2222,41,18,0
185,"[780, 87]",2219,2,1,0
186,"[780, 88]",3789,58,26,0
187,"[780, 89]",3766,41,18,0
188,"[780, 90]",3720,0,0,0
189,"[780, 91]",3719,41,18,0
190,"[780, 92]",3681,2,1,0
191,"[780, 93]",3473,2,1,0
192,"[780, 94]",3472,0,0,0
193,"[780, 95]",5981,2,1,0
194,"[780, 96]",5810,2,1,0
195,"[787, 0]",1693,2,1,0
196,"[787, 1]",1692,41,18,0
197,"[787, 2]",6236,158,64,0
198,"[791, 0]",825,158,64,-1
199,"[797, 0]",16,0,0,-1
200,"[797, 1]",15,0,0,-1
201,"[797, 6]",106,158,64,-1
202,"[829, 0]",15,0,0,-1
203,"[829, 1]",102,2,1,-1
204,"[829, 2]",101,0,0,-1
205,"[829, 3]",81,156,64,-1
206,"[829, 4]",476,158,64,-1
207,"[873, 0]",4375,158,64,1
208,"[897, 0]",1716,158,64,-1
209,"[897, 1]",1597,158,64,-1
210,"[897, 2]",1595,156,64,-1
211,"[897, 3]",1594,0,0,-1
212,"[897, 4]",13212,156,64,-1
213,"[897, 5]",13210,158,64,-1
214,"[959, 0]",9314,2,1,-1
215,"[959, 1]",21365,158,64,-1
216,"[967, 0]",13254,0,0,0
217,"[967, 1]",18844,0,0,0
218,"[967, 2]",18943,2,1,0
219,"[1023, 0]",1367,2,1,0
220,"[1023, 1]",1364,41,18,0
221,"[1106, 0]",6653,0,0,0
222,"[1106, 1]",7562,0,0,0
223,"[1106, 2]",13078,0,0,0
224,"[1106, 3]",13493,57,26,-1
225,"[1139, 0]",10130,158,64,-1
226,"[1217, 0]",4097,0,0,0
227,"[1217, 1]",4095,0,0,0
228,"[1217, 2]",8002,41,18,0
229,"[1217, 3]",8000,0,0,0
230,"[1217, 4]",7999,0,0,0
231,"[1217, 5]",7998,0,0,0
232,"[1217, 6]",7990,158,64,0
233,"[1217, 7]",9661,41,18,0
234,"[1217, 8]",9659,0,0,0
235,"[1217, 9]",9658,0,0,0
236,"[1217, 10]",9657,0,0,0
237,"[1217, 11]",9653,0,0,0
238,"[1217, 12]",9649,41,18,0
239,"[1217, 13]",14327,2,1,0
240,"[1217, 14]",14326,158,64,0
241,"[1217, 15]",14302,41,18,0
242,"[1217, 16]",14300,0,0,0
243,"[1217, 17]",14298,0,0,0
244,"[1217, 18]",14293,0,0,0
245,"[1217, 19]",14289,41,18,0
246,"[1217, 20]",14933,0,0,0
247,"[1217, 21]",14911,158,64,0
248,"[1217, 22]",14898,0,0,0
249,"[1217, 23]",16695,158,64,0
250,"[1217, 24]",16640,2,1,0
251,"[1223, 0]",503,156,64,-1
252,"[1276, 13]",204303,158,64,-1
253,"[1276, 14]",291967,158,64,-1
254,"[1299, 0]",3261,57,26,0
255,"[1299, 1]",3260,41,18,0
256,"[1359, 0]",5758,41,18,1
257,"[1359, 1]",4705,158,64,-1
258,"[1359, 2]",4580,41,18,1
259,"[1376, 0]",19,158,64,-1
260,"[1376, 1]",17,156,64,-1
261,"[1381, 0]",1292,158,64,-1
262,"[1411, 0]",2974,158,64,-1
263,"[1411, 1]",5887,158,64,-1
264,"[1430, 0]",29179,158,64,-1
265,"[1449, 0]",3612,0,0,-1
266,"[1449, 1]",5218,158,64,13
267,"[1471, 0]",2064,156,64,-1
268,"[1535, 0]",3182,158,64,-1
269,"[1556, 0]",13554,0,0,0
270,"[1556, 1]",15784,41,18,0
271,"[1575, 3]",128,158,64,-1
272,"[1575, 4]",126,158,64,-1
273,"[1575, 5]",125,0,0,-1
274,"[1575, 6]",1650,0,0,-1
275,"[1575, 7]",1649,0,0,-1
276,"[1575, 18]",2510,158,64,-1
277,"[1575, 19]",2508,0,0,-1
278,"[1575, 20]",2502,158,64,-1
279,"[1575, 21]",2500,158,64,-1
280,"[1575, 22]",2499,158,64,-1
281,"[1575, 23]",5779,0,0,-1
282,"[1654, 0]",1000,41,18,0
283,"[1772, 65]",5532,156,64,-1
284,"[1772, 66]",5530,0,0,-1
285,"[1772, 82]",8491,158,64,-1
286,"[1820, 0]",739,158,64,-1
287,"[1823, 0]",9526,57,26,11
288,"[1823, 1]",9523,0,0,0
289,"[1823, 2]",15016,0,0,0
290,"[1823, 3]",16821,158,64,0
291,"[1823, 4]",36427,0,0,0
292,"[1823, 5]",36426,158,64,0
293,"[1823, 6]",36425,0,0,0
294,"[1823, 7]",41294,158,64,0
295,"[1823, 8]",41287,2,1,1
296,"[1852, 0]",5448,0,0,-1
297,"[1852, 1]",11985,158,64,-1
298,"[1878, 0]",57941,158,64,-1
299,"[1878, 1]",123763,158,64,-1
300,"[1883, 0]",4994,156,64,7
301,"[1950, 0]",1481,0,0,-1
302,"[1950, 1]",3802,158,64,-1
303,"[1994, 0]",31,0,0,0
304,"[1994, 1]",30,158,64,0
305,"[1994, 2]",29,0,0,0
306,"[1994, 3]",22,0,0,0
307,"[1994, 4]",21,0,0,0
308,"[1994, 5]",20,0,0,0
309,"[1994, 6]",300,0,0,0
310,"[1994, 7]",296,0,0,0
311,"[1994, 8]",294,0,0,0
312,"[1994, 9]",293,0,0,0
313,"[1994, 10]",287,0,0,1
314,"[1994, 11]",286,0,0,1
315,"[1994, 12]",284,158,64,0
316,"[1994, 13]",280,158,64,0
317,"[1994, 14]",278,0,0,0
318,"[1994, 15]",276,41,18,7
319,"[1994, 16]",274,158,64,-1
320,"[1994, 17]",253,0,0,0
321,"[1994, 18]",243,158,64,0
322,"[1994, 19]",903,0,0,0
323,"[1994, 20]",770,2,1,0
324,"[1994, 21]",720,0,0,0
325,"[1994, 22]",661,0,0,-1
326,"[1994, 23]",659,41,18,0
327,"[1994, 24]",657,0,0,0
328,"[1994, 25]",656,0,0,0
329,"[1994, 26]",615,158,64,0
330,"[1994, 27]",612,156,64,0
331,"[1994, 28]",609,0,0,0
332,"[1994, 29]",605,0,0,0
333,"[1994, 30]",602,0,0,0
334,"[1994, 31]",601,0,0,0
335,"[1994, 32]",594,156,64,0
336,"[1994, 33]",582,0,0,0
337,"[1994, 34]",581,0,0,0
338,"[1994, 35]",3118,2,1,0
339,"[1994, 36]",3117,0,0,0
340,"[1994, 37]",3115,0,0,0
341,"[1994, 38]",3108,2,1,0
342,"[1994, 39]",3051,0,0,0
343,"[1994, 40]",3050,0,0,0
344,"[1994, 41]",3045,0,0,0
345,"[1994, 42]",3044,0,0,0
346,"[1994, 43]",3043,0,0,0
347,"[1994, 44]",3026,158,64,0
348,"[1994, 45]",3005,41,18,0
349,"[1994, 46]",3003,0,0,0
350,"[1994, 47]",3002,0,0,0
351,"[1994, 48]",2885,158,64,0
352,"[1994, 49]",2882,2,1,0
353,"[1994, 50]",2871,158,64,-1
354,"[1994, 51]",2867,0,0,-1
355,"[1994, 52]",2704,158,64,0
356,"[1994, 53]",2490,0,0,0
357,"[1994, 54]",4350,158,64,0
358,"[1994, 55]",4181,158,64,-1
359,"[1994, 56]",3458,41,18,0
360,"[1994, 57]",3457,0,0,0
361,"[1994, 58]",3456,158,64,0
362,"[1994, 59]",3451,2,1,0
363,"[1994, 60]",3402,57,26,0
364,"[1994, 61]",3401,2,1,0
365,"[1994, 62]",3392,2,1,0
366,"[1994, 63]",3386,0,0,0
367,"[1994, 64]",3353,0,0,0
368,"[1994, 65]",3349,2,1,0
369,"[1994, 66]",3348,0,0,0
370,"[1994, 67]",3248,0,0,-1
371,"[1994, 68]",3222,158,64,0
372,"[1994, 69]",8899,158,64,-1
373,"[1994, 70]",8898,158,64,-1
374,"[1994, 71]",8813,57,26,0
375,"[1994, 72]",8779,2,1,0
376,"[1994, 73]",8778,0,0,0
377,"[1994, 74]",8738,55,26,0
378,"[1994, 75]",8398,158,64,9
379,"[1994, 76]",9107,2,1,0
380,"[2016, 0]",1135,0,0,-1
381,"[2016, 1]",2597,2,1,11
382,"[2061, 0]",574,156,64,-1
383,"[2061, 1]",572,158,64,-1
384,"[2076, 11]",958,158,64,-1
385,"[2162, 0]",11,0,0,-1
386,"[2162, 1]",184,158,64,-1
387,"[2162, 2]",180,2,1,-1
388,"[2162, 3]",178,0,0,-1
389,"[2162, 4]",745,0,0,-1
390,"[2162, 5]",665,158,64,-1
391,"[2162, 6]",663,0,0,-1
392,"[2162, 7]",651,156,64,-1
393,"[2162, 8]",2090,0,0,-1
394,"[2162, 9]",2019,158,64,-1
395,"[2298, 35]",1729,158,64,-1
396,"[2298, 36]",1728,0,0,-1
397,"[2298, 37]",1726,0,0,-1
398,"[2298, 43]",2821,158,64,-1
399,"[2298, 44]",2820,0,0,-1
400,"[2298, 45]",2812,0,0,-1
401,"[2298, 46]",2811,0,0,-1
402,"[2298, 52]",4431,156,64,-1
403,"[2298, 53]",4393,2,1,-1
404,"[2385, 6]",7844,158,64,19
405,"[2385, 7]",7843,0,0,-1
406,"[2385, 8]",10432,158,64,5
407,"[2385, 9]",13592,158,64,-1
408,"[2391, 27]",412,158,64,-1
409,"[2391, 28]",411,0,0,-1
410,"[2391, 33]",1578,0,0,-1
411,"[2391, 34]",1491,158,64,-1
412,"[2391, 44]",2030,158,64,-1
413,"[2391, 45]",2029,158,64,-1
414,"[2391, 46]",2028,156,64,-1
415,"[2435, 177]",17413,0,0,-1
416,"[2435, 178]",17412,0,0,-1
417,"[2435, 196]",24791,158,64,-1
418,"[2435, 197]",24783,156,64,-1
419,"[2447, 0]",801,2,1,0
420,"[2510, 0]",26,158,64,-1
421,"[2510, 1]",24,158,64,-1
422,"[2550, 0]",984,158,64,-1
423,"[2571, 0]",349,158,64,-1
424,"[2581, 0]",9788,158,64,-1
425,"[2581, 2]",43693,156,64,-1
426,"[2581, 6]",104300,158,64,-1
427,"[2581, 7]",101793,2,1,-1
428,"[2670, 18]",1082,2,1,0
429,"[2670, 19]",1079,0,0,0
430,"[2670, 20]",1078,0,0,0
431,"[2670, 21]",1077,0,0,0
432,"[2670, 22]",4568,0,0,0
433,"[2670, 23]",4567,57,26,0
434,"[2670, 24]",4566,0,0,0
435,"[2670, 25]",4561,0,0,0
436,"[2670, 26]",4556,41,18,0
437,"[2670, 27]",4555,0,0,0
438,"[2670, 32]",4988,2,1,0
439,"[2670, 33]",4985,0,0,0
440,"[2670, 34]",4961,0,0,0
441,"[2670, 35]",4960,0,0,0
442,"[2670, 36]",4959,0,0,0
443,"[2670, 37]",4929,158,64,0
444,"[2670, 38]",4923,41,18,0
445,"[2670, 39]",8255,0,0,0
446,"[2670, 40]",8254,0,0,0
447,"[2670, 41]",8249,2,1,0
448,"[2670, 42]",8246,2,1,0
449,"[2670, 43]",8194,41,18,0
450,"[2670, 44]",8193,158,64,0
451,"[2670, 45]",8191,2,1,0
452,"[2670, 47]",8491,41,18,0
453,"[2670, 48]",8488,41,18,0
454,"[2751, 0]",366,57,26,4
455,"[2751, 1]",4229,0,0,-1
456,"[2751, 2]",5712,2,1,4
457,"[2760, 47]",1901,158,64,-1
458,"[2760, 71]",3039,158,64,-1
459,"[2760, 80]",2588,0,0,-1
460,"[2760, 90]",7624,41,20,-1
461,"[2760, 97]",5043,0,0,-1
462,"[2760, 115]",12897,158,64,-1
463,"[2799, 0]",570,0,0,-1
464,"[2799, 1]",993,0,0,-1
465,"[2799, 2]",1485,0,0,1
466,"[2799, 3]",1811,41,18,0
467,"[2832, 0]",6635,41,18,5
468,"[2844, 0]",13,158,64,-1
469,"[2844, 1]",11,0,0,-1
470,"[2844, 2]",221,156,64,-1
471,"[2844, 3]",213,0,0,-1
472,"[2844, 4]",1414,0,0,-1
473,"[2844, 6]",3007,0,0,-1
474,"[2844, 7]",5428,158,64,-1
475,"[2844, 8]",5427,158,64,-1
476,"[2850, 0]",6106,41,18,0
477,"[2952, 1]",5366,2,1,0
478,"[2952, 2]",5365,57,26,0
479,"[2952, 4]",10148,41,18,0
480,"[2952, 5]",10146,0,0,0
481,"[2952, 6]",13367,2,1,0
482,"[2952, 7]",13278,0,0,0
483,"[2952, 8]",13277,41,18,0
484,"[2952, 9]",13860,2,1,0
485,"[3036, 0]",9478,0,0,1
486,"[3036, 1]",10967,0,0,0
487,"[3036, 2]",21962,41,18,3
488,"[3036, 3]",19870,2,1,0
489,"[3047, 0]",7285,158,64,0
490,"[3074, 10]",1097,0,0,-1
491,"[3074, 11]",1096,0,0,-1
492,"[3074, 13]",2688,0,0,-1
493,"[3211, 0]",13,158,64,-1
494,"[3213, 0]",1137,156,64,-1
495,"[3213, 1]",1135,158,64,-1
496,"[3213, 2]",1134,2,1,-1
497,"[3213, 3]",14599,158,64,-1
498,"[3321, 0]",1389,158,64,5
499,"[3338, 0]",1402,158,64,1
500,"[3375, 443]",38267,2,1,-1
501,"[3375, 444]",38266,0,0,-1
502,"[3375, 503]",82513,156,64,-1
503,"[3375, 515]",81324,2,1,-1
504,"[3375, 516]",81322,0,0,-1
505,"[3375, 541]",111242,0,0,-1
506,"[3375, 579]",176242,158,64,-1
507,"[3446, 1]",68576,158,64,-1
508,"[3456, 0]",1863,158,64,1
509,"[3594, 0]",1323,0,0,0
510,"[3594, 1]",1322,0,0,0
511,"[3594, 2]",2610,2,1,0
512,"[3594, 3]",2604,0,0,0
513,"[3594, 5]",4333,2,1,0
514,"[3615, 0]",1864,158,64,-1
515,"[3641, 0]",4264,2,1,-1
516,"[3680, 0]",8812,158,64,-1
517,"[3680, 1]",8747,158,64,-1
518,"[3680, 2]",14854,0,0,-1
519,"[3680, 3]",19789,2,1,-1
520,"[3687, 1]",4933,0,0,3
521,"[3687, 2]",8363,158,64,0
522,"[3769, 0]",7364,156,64,0
523,"[3769, 1]",7363,0,0,0
524,"[3769, 2]",14297,57,26,0
525,"[3798, 2]",143,158,64,-1
526,"[3798, 3]",140,0,0,-1
527,"[3798, 9]",513,0,0,-1
528,"[3798, 10]",512,0,0,-1
529,"[3798, 11]",1474,0,0,-1
530,"[3798, 12]",1469,158,64,-1
531,"[3798, 14]",1646,0,0,-1
532,"[3814, 23]",57734,0,0,-1
533,"[3814, 24]",57732,0,0,-1
534,"[3814, 25]",57731,0,0,-1
535,"[3814, 29]",66159,158,64,-1
536,"[3814, 30]",66153,156,64,-1
537,"[3824, 0]",5019,2,1,-1
538,"[3866, 0]",2059,51,24,-1
539,"[3866, 2]",9450,0,0,3
540,"[3866, 3]",22897,59,28,-1
541,"[3866, 4]",35884,156,64,-1
542,"[3866, 5]",35880,158,64,-1
543,"[3881, 0]",3534,0,0,-1
544,"[3881, 1]",3942,0,0,-1
545,"[3881, 2]",5076,158,64,-1
546,"[3913, 1]",1920,158,64,-1
547,"[3913, 2]",9886,158,64,-1
548,"[3913, 3]",9882,0,0,-1
549,"[3913, 4]",28456,158,64,-1
550,"[3913, 5]",28454,158,64,-1
551,"[3923, 28]",1155,158,64,-1
552,"[3923, 29]",1153,0,0,-1
553,"[3923, 59]",3253,2,1,-1
554,"[3956, 0]",621,0,0,0
555,"[3956, 1]",1263,158,64,0
556,"[4001, 0]",4641,53,24,0
557,"[4001, 1]",4640,41,18,0
558,"[4019, 0]",16510,0,0,0
559,"[4019, 1]",20740,41,18,0
560,"[4044, 0]",2020,0,0,-1
561,"[4044, 4]",2940,0,0,-1
562,"[4044, 5]",2939,158,64,-1
563,"[4044, 6]",6132,156,64,-1
564,"[4143, 0]",4301,158,64,-1
565,"[4178, 55]",3553,158,64,-1
566,"[4178, 69]",8167,0,0,-1
567,"[4178, 70]",8166,0,0,-1
568,"[4178, 71]",8165,0,0,-1
569,"[4178, 74]",8142,158,64,-1
570,"[4178, 79]",9138,0,0,-1
571,"[4178, 80]",9132,0,0,-1
572,"[4178, 83]",13100,158,64,-1
573,"[4178, 84]",13047,158,64,-1
574,"[4257, 0]",1379,158,64,-1
575,"[4521, 0]",267,158,64,-1
576,"[4528, 0]",11186,158,64,1
577,"[4572, 0]",17,2,1,0
578,"[4572, 1]",16,0,0,0
579,"[4572, 2]",156,41,18,0
580,"[4572, 3]",154,2,1,0
581,"[4572, 4]",151,0,0,0
582,"[4572, 5]",150,0,0,0
583,"[4572, 6]",148,0,0,0
584,"[4572, 7]",147,0,0,0
585,"[4572, 8]",142,0,0,0
586,"[4572, 9]",141,2,1,0
587,"[4572, 10]",140,0,0,0
588,"[4572, 11]",137,0,0,0
589,"[4572, 12]",564,0,0,-1
590,"[4572, 13]",542,41,18,0
591,"[4572, 14]",537,41,18,0
592,"[4572, 15]",509,0,0,0
593,"[4572, 16]",505,0,0,0
594,"[4572, 17]",502,51,24,0
595,"[4572, 18]",500,158,64,0
596,"[4572, 19]",499,0,0,0
597,"[4572, 20]",495,2,1,0
598,"[4572, 21]",494,0,0,0
599,"[4572, 22]",493,0,0,0
600,"[4572, 23]",492,0,0,0
601,"[4572, 24]",490,0,0,0
602,"[4572, 25]",487,0,0,0
603,"[4572, 26]",484,0,0,0
604,"[4572, 27]",482,0,0,0
605,"[4572, 28]",474,158,64,0
606,"[4572, 29]",468,41,18,0
607,"[4572, 30]",1688,41,18,0
608,"[4572, 31]",1676,158,64,0
609,"[4572, 32]",1662,158,64,0
610,"[4572, 33]",1661,41,18,0
611,"[4572, 34]",1659,158,64,0
612,"[4572, 35]",1658,0,0,0
613,"[4572, 36]",1650,0,0,0
614,"[4572, 37]",1646,41,18,0
615,"[4572, 38]",1643,41,18,0
616,"[4572, 39]",1639,2,1,0
617,"[4572, 40]",1624,0,0,0
618,"[4572, 41]",1622,0,0,0
619,"[4572, 42]",1618,57,26,1
620,"[4572, 43]",1616,0,0,1
621,"[4572, 44]",1592,41,18,0
622,"[4572, 45]",1591,2,1,0
623,"[4572, 46]",1590,2,1,0
624,"[4572, 47]",1587,0,0,0
625,"[4572, 48]",1584,158,64,0
626,"[4572, 49]",1526,0,0,-1
627,"[4572, 50]",2334,2,1,2
628,"[4572, 51]",2331,0,0,4
629,"[4572, 52]",2330,0,0,-1
630,"[4572, 53]",2222,57,26,0
631,"[4572, 54]",2179,0,0,0
632,"[4572, 55]",2176,158,64,0
633,"[4572, 56]",2073,158,64,1
634,"[4572, 57]",2009,41,18,0
635,"[4572, 58]",4302,0,0,0
636,"[4572, 59]",4301,158,64,0
637,"[4572, 60]",4142,0,0,-1
638,"[4572, 61]",4137,0,0,0
639,"[4572, 62]",5386,158,64,0
640,"[4572, 63]",5354,0,0,1
641,"[4572, 64]",5255,158,64,11
642,"[4572, 65]",6009,158,64,4
643,"[4616, 47]",5194,0,0,-1
644,"[4636, 0]",149,0,0,0
645,"[4636, 1]",1867,0,0,0
646,"[4636, 2]",2902,41,18,0
647,"[4644, 0]",33,0,0,0
648,"[4644, 1]",32,0,0,0
649,"[4644, 2]",31,0,0,0
650,"[4644, 3]",28,0,0,0
651,"[4644, 4]",27,0,0,0
652,"[4644, 5]",352,158,64,0
653,"[4644, 6]",351,0,0,0
654,"[4644, 7]",350,0,0,0
655,"[4644, 8]",339,0,0,0
656,"[4644, 9]",338,0,0,0
657,"[4644, 10]",335,0,0,0
658,"[4644, 11]",334,158,64,0
659,"[4644, 12]",332,0,0,0
660,"[4644, 13]",331,0,0,0
661,"[4644, 14]",329,0,0,0
662,"[4644, 15]",328,0,0,0
663,"[4644, 16]",307,158,64,-1
664,"[4644, 17]",306,158,64,-1
665,"[4644, 18]",303,158,64,-1
666,"[4644, 19]",300,0,0,-1
667,"[4644, 20]",297,2,1,-1
668,"[4644, 21]",293,158,64,-1
669,"[4644, 22]",283,57,26,0
670,"[4644, 23]",281,158,64,0
671,"[4644, 24]",280,2,1,0
672,"[4644, 25]",279,0,0,0
673,"[4644, 26]",275,2,1,-1
674,"[4644, 27]",271,158,64,-1
675,"[4644, 28]",260,59,28,0
676,"[4644, 29]",257,0,0,1
677,"[4644, 30]",1231,158,64,-1
678,"[4644, 31]",1096,0,0,-1
679,"[4644, 32]",1015,156,64,-1
680,"[4644, 33]",1013,0,0,-1
681,"[4644, 34]",1011,0,0,-1
682,"[4644, 35]",928,2,1,-1
683,"[4644, 36]",926,158,64,-1
684,"[4644, 37]",923,158,64,-1
685,"[4644, 38]",921,158,64,-1
686,"[4644, 39]",906,158,64,-1
687,"[4644, 40]",893,158,64,-1
688,"[4644, 41]",872,41,18,4
689,"[4644, 42]",868,158,64,0
690,"[4644, 43]",861,0,0,-1
691,"[4644, 44]",856,55,26,0
692,"[4644, 45]",855,57,26,0
693,"[4644, 46]",851,0,0,0
694,"[4644, 47]",848,0,0,0
695,"[4644, 48]",839,2,1,0
696,"[4644, 49]",837,0,0,0
697,"[4644, 50]",831,158,64,0
