# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
180,"[639, 44]",2840,158,64,-1
181,"[639, 45]",2739,0,0,0
182,"[639, 46]",2738,0,0,0
183,"[639, 47]",2736,0,0,0
184,"[639, 48]",2729,0,0,0
185,"[639, 49]",2622,158,64,-1
186,"[639, 50]",3992,0,0,0
187,"[639, 51]",3953,0,0,0
188,"[639, 52]",3952,158,64,0
189,"[639, 53]",3946,0,0,0
190,"[639, 54]",3942,2,1,0
191,"[639, 55]",3721,0,0,-1
192,"[639, 59]",4514,0,0,-1
193,"[639, 60]",4393,41,18,4
194,"[639, 61]",4360,158,64,0
195,"[639, 62]",4335,59,28,0
196,"[639, 63]",5017,0,0,-1
197,"[639, 64]",5619,2,1,-1
198,"[656, 0]",886,158,64,-1
199,"[656, 1]",460,158,64,-1
200,"[661, 45]",1680,158,64,-1
201,"[786, 0]",13,158,64,-1
202,"[800, 0]",8194,158,64,-1
203,"[930, 0]",8433,158,64,0
204,"[930, 1]",8432,57,26,0
205,"[930, 2]",58229,2,1,0
206,"[930, 3]",58228,57,26,0
207,"[967, 1]",26530,158,64,-1
208,"[967, 2]",26529,0,0,-1
209,"[967, 3]",26528,0,0,-1
210,"[967, 4]",26382,158,64,-1
211,"[967, 5]",49521,158,64,-1
212,"[967, 6]",49517,158,64,-1
213,"[967, 7]",49516,158,64,-1
214,"[967, 8]",49515,0,0,-1
215,"[967, 9]",63118,0,0,-1
216,"[967, 10]",58892,158,64,-1
217,"[1072, 3]",815,158,64,-1
218,"[1072, 4]",13369,0,0,-1
219,"[1072, 5]",19420,0,0,-1
220,"[1127, 0]",1303,158,64,-1
221,"[1147, 0]",19,158,64,-1
222,"[1147, 1]",18,158,64,-1
223,"[1230, 0]",757,158,64,-1
224,"[1237, 0]",2684,156,64,-1
225,"[1340, 0]",3797,158,64,-1
226,"[1386, 0]",565,158,64,-1
227,"[1432, 0]",1567,41,18,0
228,"[1432, 1]",1566,158,64,0
229,"[1432, 2]",1563,158,64,0
230,"[1432, 3]",1560,0,0,0
231,"[1432, 4]",4307,0,0,-1
232,"[1432, 5]",9746,0,0,1
233,"[1432, 6]",14274,158,64,-1
234,"[1432, 7]",20157,41,18,0
235,"[1485, 222]",39508,158,64,-1
236,"[1485, 236]",34753,158,64,-1
237,"[1485, 237]",34752,158,64,-1
238,"[1525, 0]",2118,158,64,-1
239,"[1525, 1]",2114,0,0,-1
240,"[1525, 3]",4574,158,64,-1
241,"[1525, 4]",4571,158,64,-1
242,"[1525, 5]",4569,0,0,-1
243,"[1525, 6]",5141,158,64,-1
244,"[1527, 0]",531,156,64,0
245,"[1528, 0]",2994,0,0,4
246,"[1528, 1]",2993,158,64,0
247,"[1528, 2]",4020,59,28,0
248,"[1543, 0]",607,158,64,-1
249,"[1548, 0]",4389,0,0,-1
250,"[1583, 4]",7378,158,64,0
251,"[1583, 5]",7377,0,0,0
252,"[1583, 6]",11550,156,64,0
253,"[1796, 0]",5067,156,64,-1
254,"[1796, 1]",19724,158,64,-1
255,"[1796, 2]",19722,156,64,-1
256,"[1931, 0]",2344,158,64,0
257,"[1931, 1]",2342,0,0,0
258,"[1931, 2]",2121,0,0,0
259,"[1931, 3]",3827,2,1,0
260,"[1931, 4]",3752,0,0,0
261,"[1931, 5]",6645,158,64,0
262,"[1931, 6]",5892,0,0,0
263,"[1931, 7]",7543,41,18,0
264,"[1931, 8]",7542,41,18,0
265,"[1970, 0]",4431,158,64,-1
266,"[2012, 0]",1775,41,18,0
267,"[2012, 1]",1774,0,0,0
268,"[2012, 2]",3523,57,26,0
269,"[2022, 0]",5523,55,26,-1
270,"[2022, 1]",5519,0,0,-1
271,"[2022, 2]",4338,158,64,-1
272,"[2022, 3]",9304,0,0,-1
273,"[2022, 4]",9298,158,64,-1
274,"[2022, 5]",10714,0,0,-1
275,"[2022, 6]",14188,41,18,3
276,"[2034, 197]",25163,2,1,-1
277,"[2034, 198]",25161,158,64,-1
278,"[2034, 199]",25159,0,0,-1
279,"[2034, 207]",48351,0,0,-1
280,"[2034, 226]",57129,41,20,-1
281,"[2045, 0]",2916,158,64,0
282,"[2045, 1]",5761,0,0,0
283,"[2045, 2]",6262,2,1,2
284,"[2063, 0]",6,158,64,-1
285,"[2077, 0]",3717,158,64,-1
286,"[2089, 0]",3013,158,64,-1
287,"[2089, 1]",3011,0,0,-1
288,"[2089, 2]",5368,0,0,-1
289,"[2089, 3]",5776,2,1,-1
290,"[2149, 0]",4118,0,0,-1
291,"[2149, 1]",5170,158,64,-1
292,"[2158, 0]",33137,158,64,0
293,"[2158, 1]",32466,0,0,1
294,"[2158, 2]",29022,0,0,-1
295,"[2158, 3]",54063,0,0,9
296,"[2158, 4]",52708,41,18,0
297,"[2158, 5]",64561,57,26,5
298,"[2158, 6]",56457,33,16,-1
299,"[2158, 7]",121389,0,0,-1
300,"[2158, 8]",110460,0,0,-1
301,"[2158, 9]",124087,158,64,-1
302,"[2158, 10]",122340,0,0,-1
303,"[2158, 11]",136675,156,64,4
304,"[2196, 0]",11960,158,64,-1
305,"[2196, 1]",86390,158,64,-1
306,"[2196, 2]",86389,0,0,-1
307,"[2196, 3]",38551,158,64,-1
308,"[2196, 4]",86640,158,64,-1
309,"[2196, 5]",86638,0,0,-1
310,"[2196, 6]",203090,2,1,-1
311,"[2196, 7]",171543,2,1,-1
312,"[2196, 8]",171541,0,0,-1
313,"[2196, 9]",171540,0,0,-1
314,"[2196, 10]",169078,0,0,-1
315,"[2196, 11]",126411,0,0,-1
316,"[2196, 12]",126410,0,0,-1
317,"[2196, 13]",217498,0,0,-1
318,"[2196, 14]",217495,158,64,-1
319,"[2196, 15]",217494,2,1,-1
320,"[2196, 16]",211213,0,0,-1
321,"[2196, 17]",210355,158,64,-1
322,"[2196, 18]",210353,158,64,-1
323,"[2196, 19]",210104,158,64,-1
324,"[2196, 20]",210103,158,64,-1
325,"[2196, 21]",210100,158,64,-1
326,"[2196, 22]",210095,158,64,-1
327,"[2196, 23]",210094,158,64,-1
328,"[2196, 24]",210093,0,0,-1
329,"[2196, 25]",277542,158,64,-1
330,"[2196, 26]",273473,158,64,-1
331,"[2196, 27]",273470,156,64,-1
332,"[2196, 28]",242669,158,64,-1
333,"[2196, 29]",375590,0,0,-1
334,"[2196, 30]",376627,0,0,-1
335,"[2267, 0]",10507,41,18,0
336,"[2267, 1]",10506,41,18,0
337,"[2338, 0]",469,158,64,-1
338,"[2369, 346]",5491,0,0,-1
339,"[2369, 347]",5489,156,64,-1
340,"[2369, 348]",5487,0,0,-1
341,"[2369, 727]",15820,0,0,-1
342,"[2369, 1159]",35809,0,0,-1
343,"[2369, 1706]",78263,158,64,-1
344,"[2369, 2213]",121200,0,0,-1
345,"[2369, 2214]",121199,0,0,-1
346,"[2369, 2268]",308631,2,1,-1
347,"[2369, 2269]",308630,0,0,-1
348,"[2369, 2270]",308628,158,64,-1
349,"[2369, 2677]",320605,158,64,-1
350,"[2404, 0]",669,158,64,-1
351,"[2406, 0]",8501,158,64,-1
352,"[2439, 0]",2075,0,0,0
353,"[2439, 1]",4134,0,0,0
354,"[2439, 2]",6750,156,64,1
355,"[2461, 0]",9350,158,64,-1
356,"[2461, 1]",26724,158,64,-1
357,"[2461, 2]",26558,156,64,-1
358,"[2461, 3]",26556,158,64,-1
359,"[2461, 4]",26554,158,64,-1
360,"[2474, 0]",1370,0,0,1
361,"[2474, 1]",1369,0,0,-1
362,"[2474, 2]",3066,0,0,-1
363,"[2474, 3]",3064,0,0,3
364,"[2474, 4]",3063,0,0,-1
365,"[2474, 5]",3061,0,0,-1
366,"[2474, 6]",3056,0,0,-1
367,"[2474, 7]",3055,0,0,-1
368,"[2474, 8]",7075,57,26,0
369,"[2474, 9]",7073,0,0,0
370,"[2474, 10]",6656,0,0,2
371,"[2474, 11]",6655,0,0,-1
372,"[2474, 12]",6653,158,64,-1
373,"[2474, 13]",6616,158,64,19
374,"[2474, 14]",6614,0,0,2
375,"[2474, 15]",6609,0,0,-1
376,"[2474, 16]",6608,0,0,-1
377,"[2474, 17]",6601,0,0,0
378,"[2474, 18]",6597,158,64,3
379,"[2474, 19]",9293,41,18,0
380,"[2474, 20]",9238,158,64,1
381,"[2474, 21]",9234,158,64,1
382,"[2474, 22]",9200,0,0,0
383,"[2474, 23]",9141,158,64,1
384,"[2474, 24]",9140,0,0,-1
385,"[2474, 25]",9137,0,0,1
386,"[2474, 26]",9070,0,0,0
387,"[2474, 27]",9069,0,0,0
388,"[2474, 28]",12784,2,1,0
389,"[2474, 29]",12783,2,1,0
390,"[2474, 30]",12776,0,0,0
391,"[2474, 31]",12458,158,64,2
392,"[2474, 32]",12445,0,0,-1
393,"[2474, 33]",12234,156,64,0
394,"[2474, 34]",14031,158,64,-1
395,"[2474, 35]",13965,0,0,-1
396,"[2474, 36]",15604,41,18,13
397,"[2491, 42]",3328,2,1,-1
398,"[2520, 0]",5618,0,0,0
399,"[2520, 1]",16374,158,64,0
400,"[2520, 2]",37082,0,0,-1
401,"[2520, 3]",35333,0,0,0
402,"[2520, 4]",45896,41,18,0
403,"[2520, 5]",45600,158,64,10
404,"[2520, 6]",70966,2,1,0
405,"[2520, 7]",70964,0,0,0
406,"[2520, 8]",100226,2,1,0
407,"[2520, 9]",112895,2,1,0
408,"[2520, 10]",105762,41,18,0
409,"[2524, 0]",204,158,64,-1
410,"[2530, 0]",189,2,1,-1
411,"[2656, 2]",3246,0,0,-1
412,"[2656, 5]",3432,0,0,-1
413,"[2702, 0]",1294,158,64,-1
414,"[2763, 4]",1518,0,0,0
415,"[2763, 5]",1517,0,0,0
416,"[2763, 6]",3285,0,0,0
417,"[2763, 7]",3281,41,18,0
418,"[2763, 8]",4810,158,64,-1
419,"[2783, 0]",52,0,0,1
420,"[2783, 1]",47,0,0,1
421,"[2783, 2]",45,0,0,1
422,"[2783, 12]",332,158,64,0
423,"[2783, 13]",328,0,0,0
424,"[2783, 14]",325,158,64,0
425,"[2783, 15]",324,158,64,0
426,"[2783, 16]",323,0,0,0
427,"[2783, 17]",316,57,26,0
428,"[2783, 18]",3466,0,0,0
429,"[2783, 19]",3442,0,0,1
430,"[2783, 20]",3441,0,0,-1
431,"[2783, 21]",3439,0,0,1
432,"[2783, 22]",3436,0,0,1
433,"[2783, 27]",6007,41,18,0
434,"[2783, 28]",6005,0,0,0
435,"[2783, 29]",6004,41,18,0
436,"[2783, 30]",5998,0,0,0
437,"[2783, 31]",5994,156,64,14
438,"[2783, 32]",5990,156,64,0
439,"[2783, 33]",5957,37,18,0
440,"[2783, 34]",5956,0,0,0
441,"[2783, 35]",5852,2,1,1
442,"[2783, 36]",15395,156,64,-1
443,"[2783, 37]",15000,41,18,7
444,"[2783, 38]",14927,41,18,0
445,"[2783, 39]",14898,158,64,1
446,"[2811, 23]",4702,158,64,-1
447,"[2826, 0]",21,0,0,0
448,"[2826, 1]",20,0,0,0
449,"[2826, 2]",19,0,0,0
450,"[2826, 3]",40,2,1,0
451,"[2826, 4]",35,2,1,0
452,"[2826, 5]",31,41,18,0
453,"[2829, 0]",634,156,64,-1
454,"[2869, 4]",151,0,0,-1
455,"[2932, 0]",8685,156,64,-1
456,"[2940, 0]",1620,158,64,-1
457,"[2957, 0]",1318,0,0,0
458,"[2957, 1]",3820,2,1,12
459,"[2957, 2]",36472,37,18,0
460,"[2957, 3]",36471,41,18,0
461,"[2957, 4]",36274,2,1,0
462,"[2957, 5]",36272,158,64,0
463,"[2980, 0]",1219,156,64,-1
464,"[2980, 1]",3805,0,0,-1
465,"[2980, 2]",3804,0,0,-1
466,"[2980, 3]",3803,0,0,-1
467,"[2980, 4]",8619,0,0,-1
468,"[2980, 5]",8618,158,64,2
469,"[2980, 6]",8599,0,0,-1
470,"[2980, 7]",8596,0,0,1
471,"[2980, 8]",8593,158,64,3
472,"[2980, 9]",17384,0,0,1
473,"[2980, 10]",15178,158,64,0
474,"[2980, 11]",15177,0,0,0
475,"[2980, 12]",9806,158,64,0
476,"[2980, 13]",9793,0,0,8
477,"[2980, 14]",9762,57,26,2
478,"[2980, 15]",22360,158,64,7
479,"[2980, 16]",21092,158,64,0
480,"[2980, 17]",20454,2,1,0
481,"[2980, 18]",23994,158,64,0
482,"[2980, 19]",23993,0,0,0
483,"[2980, 20]",36765,0,0,0
484,"[2980, 21]",37148,158,64,2
485,"[3009, 0]",2294,0,0,0
486,"[3009, 1]",5730,0,0,0
487,"[3009, 2]",7053,2,1,0
488,"[3080, 845]",65175,0,0,-1
489,"[3080, 894]",98693,2,1,-1
490,"[3080, 904]",91494,158,64,-1
491,"[3080, 905]",91493,0,0,-1
492,"[3080, 975]",142799,158,64,-1
493,"[3130, 0]",3881,2,1,0
494,"[3130, 1]",3880,0,0,0
495,"[3130, 2]",5901,0,0,0
496,"[3130, 3]",6424,0,0,0
497,"[3130, 4]",9750,2,1,0
498,"[3130, 5]",12200,41,18,0
499,"[3130, 6]",12199,2,1,0
500,"[3154, 0]",36,158,64,-1
501,"[3154, 1]",12552,158,64,2
502,"[3170, 0]",676,158,64,-1
503,"[3201, 0]",638,0,0,0
504,"[3201, 1]",636,0,0,0
505,"[3201, 2]",1585,41,18,0
506,"[3201, 3]",1574,57,26,0
507,"[3242, 0]",834,2,1,-1
508,"[3266, 0]",930,158,64,-1
509,"[3266, 1]",924,0,0,-1
510,"[3266, 2]",1340,158,64,-1
511,"[3266, 7]",1324,0,0,-1
512,"[3311, 0]",553,158,64,-1
513,"[3346, 0]",22,158,64,-1
514,"[3346, 1]",20,158,64,-1
515,"[3346, 2]",15,0,0,-1
516,"[3346, 3]",14,0,0,-1
517,"[3346, 4]",12,0,0,-1
518,"[3346, 5]",131,0,0,-1
519,"[3346, 6]",130,0,0,-1
520,"[3346, 7]",129,0,0,-1
521,"[3346, 8]",128,0,0,-1
522,"[3346, 9]",127,0,0,-1
523,"[3346, 10]",125,0,0,-1
524,"[3346, 11]",116,0,0,-1
525,"[3346, 12]",115,0,0,-1
526,"[3346, 13]",668,158,64,-1
527,"[3346, 14]",667,158,64,-1
528,"[3346, 15]",663,158,64,-1
529,"[3346, 16]",595,158,64,-1
530,"[3346, 17]",593,158,64,-1
531,"[3346, 18]",591,0,0,-1
532,"[3346, 19]",586,0,0,-1
533,"[3346, 20]",582,2,1,-1
534,"[3346, 21]",580,0,0,-1
535,"[3346, 22]",576,158,64,-1
536,"[3346, 23]",573,158,64,-1
537,"[3346, 24]",565,158,64,-1
538,"[3346, 25]",1319,158,64,-1
539,"[3346, 26]",1277,158,64,-1
540,"[3346, 27]",1228,158,64,-1
541,"[3346, 28]",1226,0,0,-1
542,"[3346, 29]",1923,156,64,-1
543,"[3472, 0]",22,2,1,1
544,"[3472, 1]",20,0,0,-1
545,"[3472, 2]",46,53,24,4
546,"[3494, 0]",7843,158,64,-1
547,"[3494, 1]",7841,0,0,-1
548,"[3540, 0]",3928,158,64,-1
549,"[3562, 0]",1154,158,64,-1
550,"[3568, 0]",7824,2,1,-1
551,"[3622, 0]",29,2,1,-1
552,"[3623, 26]",6552,158,64,1
553,"[3623, 27]",6548,0,0,-1
554,"[3623, 28]",6546,0,0,-1
555,"[3623, 37]",11239,0,0,-1
556,"[3623, 38]",11232,156,64,-1
557,"[3748, 0]",29,158,64,0
558,"[3753, 0]",868,158,64,-1
559,"[3759, 0]",24,41,18,0
560,"[3824, 0]",941,158,64,5
561,"[3824, 1]",939,0,0,-1
562,"[3824, 3]",3087,0,0,-1
563,"[3824, 4]",3086,0,0,-1
564,"[3824, 5]",3083,158,64,9
565,"[3824, 6]",3082,158,64,1
566,"[3824, 7]",3080,0,0,-1
567,"[3824, 8]",4983,156,64,3
568,"[3824, 9]",4952,2,1,0
569,"[3824, 10]",4945,158,64,-1
570,"[3824, 11]",4943,2,1,-1
571,"[3824, 12]",4938,0,0,7
572,"[3824, 13]",4937,0,0,1
573,"[3824, 14]",4934,0,0,1
574,"[3824, 15]",4514,156,64,-1
575,"[3824, 16]",8646,2,1,0
576,"[3824, 17]",8643,0,0,0
577,"[3824, 18]",8639,2,1,0
578,"[3824, 19]",13650,59,28,6
579,"[3849, 0]",237,158,64,-1
580,"[3849, 1]",235,158,64,-1
581,"[3874, 56]",19034,158,64,-1
582,"[3899, 1]",122,0,0,-1
583,"[3899, 2]",121,0,0,-1
584,"[3899, 7]",380,0,0,-1
585,"[3899, 8]",362,0,0,-1
586,"[3899, 9]",360,158,64,-1
587,"[3899, 10]",359,0,0,-1
588,"[3899, 11]",358,0,0,-1
589,"[3899, 12]",356,0,0,-1
590,"[3899, 13]",350,158,64,-1
591,"[3899, 14]",348,0,0,-1
592,"[3899, 15]",347,0,0,-1
593,"[3899, 18]",1144,158,64,-1
594,"[3899, 19]",1138,156,64,-1
595,"[3899, 20]",1109,156,64,-1
596,"[3899, 21]",1108,158,64,-1
597,"[3899, 22]",1105,0,0,-1
598,"[3899, 23]",1104,0,0,-1
599,"[3899, 25]",1093,158,64,-1
600,"[3899, 26]",1079,158,64,-1
601,"[3899, 27]",1035,0,0,-1
602,"[3899, 28]",1034,0,0,-1
603,"[3899, 37]",1673,2,1,-1
604,"[3899, 38]",1574,0,0,-1
605,"[3899, 39]",1573,0,0,5
606,"[3899, 40]",1567,158,64,-1
607,"[3899, 41]",1566,158,64,-1
608,"[3899, 43]",1357,0,0,-1
609,"[3899, 49]",3123,158,64,-1
610,"[3899, 50]",3121,0,0,-1
611,"[3899, 51]",2807,0,0,-1
612,"[3899, 52]",2804,0,0,-1
613,"[3899, 53]",2801,158,64,-1
614,"[3899, 54]",2800,0,0,4
615,"[3899, 55]",4014,0,0,0
616,"[3899, 56]",4012,0,0,0
617,"[3899, 57]",3972,2,1,14
618,"[3899, 58]",3958,158,64,-1
619,"[3899, 59]",3955,0,0,-1
620,"[3899, 60]",3612,158,64,-1
621,"[3899, 61]",4580,158,64,0
622,"[3899, 62]",4575,2,1,-1
623,"[3924, 0]",163,2,1,-1
624,"[3924, 1]",1023,0,0,-1
625,"[3924, 2]",1022,0,0,-1
626,"[3924, 3]",1986,158,64,-1
627,"[3924, 4]",1981,158,64,-1
628,"[3963, 0]",12765,0,0,-1
629,"[3963, 1]",16270,0,0,-1
630,"[3963, 2]",26533,0,0,4
631,"[3963, 3]",29183,2,1,1
632,"[4034, 0]",7149,57,26,0
633,"[4034, 1]",7148,156,64,0
634,"[4034, 2]",25218,41,18,0
635,"[4034, 3]",25215,0,0,0
636,"[4034, 4]",25213,0,0,0
637,"[4034, 5]",24213,0,0,0
638,"[4034, 6]",24212,0,0,0
639,"[4034, 7]",10868,158,64,0
640,"[4034, 8]",10867,0,0,0
641,"[4034, 9]",10866,0,0,0
642,"[4034, 10]",10591,2,1,0
643,"[4034, 11]",10590,0,0,0
644,"[4034, 12]",37932,57,26,0
645,"[4034, 13]",37715,41,18,0
646,"[4034, 14]",37714,41,18,0
647,"[4034, 15]",37712,0,0,0
648,"[4034, 16]",37710,0,0,0
649,"[4034, 17]",37706,0,0,0
650,"[4034, 18]",37705,0,0,0
651,"[4034, 19]",30243,0,0,-1
652,"[4034, 20]",30241,158,64,0
653,"[4034, 21]",30239,0,0,0
654,"[4034, 22]",28930,0,0,0
655,"[4034, 23]",28918,2,1,0
656,"[4034, 24]",114614,2,1,0
657,"[4034, 25]",114612,2,1,0
658,"[4034, 26]",110412,0,0,0
659,"[4034, 27]",108997,158,64,0
660,"[4034, 28]",108996,158,64,0
661,"[4034, 29]",107479,61,28,0
662,"[4034, 30]",107478,0,0,0
663,"[4034, 31]",105448,57,26,0
664,"[4034, 32]",105380,158,64,0
665,"[4034, 33]",105378,0,0,0
666,"[4034, 34]",104747,2,1,0
667,"[4034, 35]",104745,0,0,0
668,"[4034, 36]",96796,41,18,0
669,"[4034, 37]",96795,0,0,0
670,"[4034, 38]",96792,0,0,0
671,"[4034, 39]",96769,0,0,-1
672,"[4034, 40]",79921,0,0,0
673,"[4034, 41]",60163,2,1,0
674,"[4034, 42]",60162,0,0,0
675,"[4034, 43]",54113,156,64,0
676,"[4034, 44]",48099,57,26,0
677,"[4034, 45]",48097,0,0,0
678,"[4034, 46]",48087,0,0,0
679,"[4034, 47]",48056,41,18,0
680,"[4034, 48]",48055,41,18,0
681,"[4034, 49]",48052,41,18,0
682,"[4034, 50]",135682,158,64,0
683,"[4034, 51]",135607,158,64,0
684,"[4034, 52]",133003,41,18,0
685,"[4034, 53]",128169,158,64,0
