# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
168,"[981, 13]",145,156,64,-1
169,"[981, 14]",144,158,64,-1
170,"[981, 15]",141,156,64,-1
171,"[981, 17]",1492,158,64,-1
172,"[981, 29]",3340,0,0,-1
173,"[981, 46]",4801,156,64,-1
174,"[981, 53]",4519,0,0,-1
175,"[981, 54]",9398,158,64,-1
176,"[981, 56]",9152,158,64,-1
177,"[983, 0]",4791,158,64,-1
178,"[1008, 0]",1242,0,0,-1
179,"[1008, 1]",1630,54,24,4
180,"[1023, 0]",3274,158,64,-1
181,"[1076, 0]",1698,158,64,-1
182,"[1082, 0]",1170,0,0,0
183,"[1082, 1]",1168,0,0,0
184,"[1082, 2]",1875,156,64,0
185,"[1082, 3]",1857,57,26,1
186,"[1082, 4]",9147,0,0,0
187,"[1082, 5]",6999,41,18,0
188,"[1082, 6]",6998,158,64,0
189,"[1082, 7]",5847,41,18,0
190,"[1082, 8]",5845,158,64,0
191,"[1082, 9]",9709,158,64,-1
192,"[1086, 0]",1626,0,0,-1
193,"[1086, 1]",2847,2,1,-1
194,"[1086, 2]",2722,0,0,-1
195,"[1086, 3]",4740,158,64,-1
196,"[1112, 0]",19802,158,64,-1
197,"[1127, 511]",46217,57,26,-1
198,"[1141, 6]",20399,158,64,-1
199,"[1174, 0]",11344,0,0,0
200,"[1174, 1]",13042,59,26,0
201,"[1217, 0]",18626,53,24,0
202,"[1217, 1]",18623,0,0,0
203,"[1217, 2]",28200,158,64,0
204,"[1217, 4]",52351,158,64,0
205,"[1217, 5]",41760,0,0,0
206,"[1217, 6]",61487,64,29,61
207,"[1237, 0]",6926,158,64,-1
208,"[1242, 0]",5981,156,64,0
209,"[1242, 1]",5978,0,0,0
210,"[1242, 2]",8249,0,0,0
211,"[1242, 3]",9509,0,0,0
212,"[1242, 4]",10972,158,64,0
213,"[1250, 0]",19,0,0,-1
214,"[1297, 0]",9128,158,64,-1
215,"[1297, 1]",9125,0,0,-1
216,"[1297, 2]",11117,158,64,-1
217,"[1298, 0]",1099,158,64,-1
218,"[1319, 2]",17422,0,0,0
219,"[1319, 3]",30684,2,1,0
220,"[1323, 0]",7719,0,0,-1
221,"[1323, 1]",18059,158,64,-1
222,"[1323, 2]",48627,156,64,-1
223,"[1323, 3]",38829,0,0,-1
224,"[1323, 4]",38828,0,0,-1
225,"[1323, 5]",37886,158,64,-1
226,"[1323, 6]",34269,158,64,-1
227,"[1323, 7]",53236,156,64,-1
228,"[1323, 8]",53233,0,0,-1
229,"[1323, 9]",74779,158,64,-1
230,"[1323, 10]",74284,158,64,-1
231,"[1323, 11]",136366,158,64,-1
232,"[1527, 0]",2073,41,18,0
233,"[1527, 1]",2072,0,0,0
234,"[1527, 2]",3379,41,18,0
235,"[1527, 3]",4171,158,64,1
236,"[1538, 0]",23,158,64,-1
237,"[1538, 1]",21,0,0,-1
238,"[1538, 2]",313,0,0,0
239,"[1538, 3]",312,0,0,0
240,"[1538, 4]",311,0,0,0
241,"[1538, 5]",295,158,64,10
242,"[1538, 6]",294,0,0,-1
243,"[1538, 7]",2077,158,64,-1
244,"[1538, 8]",2018,158,64,0
245,"[1538, 9]",2016,0,0,0
246,"[1538, 10]",2013,0,0,0
247,"[1538, 11]",1987,0,0,0
248,"[1538, 12]",1981,158,64,0
249,"[1538, 13]",1978,2,1,0
250,"[1538, 15]",4839,41,18,0
251,"[1538, 16]",4821,0,0,0
252,"[1538, 17]",4820,0,0,0
253,"[1538, 18]",4819,0,0,0
254,"[1538, 19]",4770,0,0,0
255,"[1538, 20]",4769,0,0,0
256,"[1538, 21]",4747,0,0,0
257,"[1538, 24]",7577,41,18,0
258,"[1538, 25]",7557,0,0,0
259,"[1538, 26]",7548,0,0,0
260,"[1538, 27]",7520,158,64,0
261,"[1538, 28]",7518,0,0,0
262,"[1538, 29]",7514,57,26,0
263,"[1538, 30]",7513,0,0,0
264,"[1538, 31]",7510,0,0,0
265,"[1538, 32]",7504,58,26,-1
266,"[1538, 33]",12749,63,28,0
267,"[1538, 34]",12744,158,64,0
268,"[1538, 35]",12718,57,26,2
269,"[1538, 36]",12716,0,0,-1
270,"[1538, 37]",12714,0,0,3
271,"[1538, 38]",12662,41,18,0
272,"[1538, 39]",12584,2,1,0
273,"[1538, 40]",12577,0,0,0
274,"[1538, 41]",14241,0,0,0
275,"[1538, 42]",14096,158,64,-1
276,"[1538, 43]",16960,0,0,0
277,"[1538, 44]",17964,156,64,0
278,"[1541, 0]",2966,57,26,0
279,"[1541, 1]",2964,13,6,0
280,"[1566, 0]",572,0,0,-1
281,"[1642, 0]",1987,0,0,-1
282,"[1642, 1]",5027,158,64,12
283,"[1642, 2]",24268,158,64,-1
284,"[1642, 3]",24267,0,0,-1
285,"[1642, 4]",37390,0,0,-1
286,"[1642, 5]",40938,0,0,-1
287,"[1642, 6]",54450,54,24,-1
288,"[1654, 0]",937,0,0,0
289,"[1654, 1]",936,0,0,0
290,"[1654, 2]",2534,64,29,0
291,"[1654, 3]",2531,41,18,0
292,"[1708, 0]",1024,59,28,0
293,"[1708, 1]",1022,0,0,0
294,"[1708, 2]",1772,158,64,0
295,"[1708, 3]",2533,0,0,0
296,"[1708, 4]",3754,158,64,0
297,"[1750, 0]",934,0,0,0
298,"[1750, 1]",2131,0,0,0
299,"[1750, 2]",4466,158,64,0
300,"[1752, 0]",644,2,1,0
301,"[1752, 1]",643,2,1,0
302,"[1776, 4]",846,158,64,-1
303,"[1776, 7]",1645,0,0,-1
304,"[1776, 8]",2223,0,0,-1
305,"[1776, 9]",2222,0,0,-1
306,"[1776, 10]",2903,158,64,-1
307,"[1776, 11]",2895,158,64,-1
308,"[1786, 0]",2895,158,64,-1
309,"[1826, 0]",639,0,0,-1
310,"[1826, 1]",1457,156,64,7
311,"[1846, 0]",4415,0,0,0
312,"[1846, 1]",5238,158,64,-1
313,"[1846, 2]",6258,158,64,2
314,"[1918, 0]",27,54,24,0
315,"[1918, 1]",26,158,64,0
316,"[1918, 2]",25,0,0,0
317,"[1918, 3]",24,0,0,0
318,"[1918, 4]",45,0,0,0
319,"[1918, 5]",42,57,26,12
320,"[1918, 6]",236,158,64,-1
321,"[1931, 13]",381,158,64,-1
322,"[1931, 14]",379,158,64,-1
323,"[1931, 15]",378,158,64,-1
324,"[1931, 23]",1873,2,1,-1
325,"[1956, 0]",27,158,64,-1
326,"[1956, 1]",24,0,0,-1
327,"[1956, 5]",944,0,0,-1
328,"[1956, 6]",943,0,0,-1
329,"[1956, 7]",939,0,0,-1
330,"[1956, 13]",1947,41,18,0
331,"[1956, 14]",1946,41,18,0
332,"[1973, 25]",2627,0,0,-1
333,"[1973, 26]",2626,156,64,-1
334,"[1973, 27]",2624,0,0,-1
335,"[1973, 28]",2623,0,0,-1
336,"[1973, 29]",2622,0,0,-1
337,"[1973, 30]",2621,0,0,-1
338,"[1973, 31]",2619,0,0,-1
339,"[1973, 32]",2614,0,0,-1
340,"[1973, 33]",2613,0,0,-1
341,"[1973, 34]",2606,0,0,-1
342,"[1973, 35]",2599,0,0,-1
343,"[1973, 36]",2596,0,0,-1
344,"[1973, 50]",2524,0,0,-1
345,"[1973, 57]",2426,158,64,-1
346,"[1973, 58]",2424,158,64,-1
347,"[1973, 59]",2423,0,0,-1
348,"[1973, 60]",2422,0,0,-1
349,"[1973, 61]",2417,158,64,-1
350,"[1973, 62]",2410,0,0,-1
351,"[1973, 63]",2406,0,0,-1
352,"[1973, 64]",2397,0,0,-1
353,"[1973, 82]",4849,158,64,-1
354,"[1973, 83]",4848,0,0,-1
355,"[1973, 84]",4810,2,1,-1
356,"[1973, 85]",4809,0,0,-1
357,"[1973, 86]",4794,158,64,-1
358,"[1973, 87]",4753,0,0,5
359,"[1973, 88]",4748,158,64,-1
360,"[1973, 89]",4744,0,0,-1
361,"[1973, 98]",4413,158,64,-1
362,"[1973, 99]",4410,0,0,-1
363,"[1973, 101]",4353,158,64,-1
364,"[1973, 105]",4266,158,64,-1
365,"[1973, 106]",4265,158,64,-1
366,"[1973, 107]",4261,0,0,-1
367,"[1973, 108]",4250,0,0,-1
368,"[1973, 128]",4126,2,1,-1
369,"[1973, 129]",4123,158,64,-1
370,"[1973, 130]",4062,0,0,-1
371,"[1973, 131]",4061,0,0,-1
372,"[1973, 132]",4059,0,0,-1
373,"[1973, 133]",4055,158,64,-1
374,"[1973, 135]",3966,0,0,-1
375,"[1973, 136]",3965,0,0,-1
376,"[1973, 137]",3960,2,1,-1
377,"[1973, 138]",3957,0,0,-1
378,"[1973, 139]",3956,0,0,-1
379,"[1973, 140]",3946,158,64,-1
380,"[1973, 141]",3942,158,64,-1
381,"[1973, 142]",3934,0,0,-1
382,"[1973, 143]",3932,158,64,-1
383,"[1973, 144]",3929,158,64,-1
384,"[1973, 145]",3927,0,0,-1
385,"[1973, 146]",3923,158,64,-1
386,"[1973, 147]",3916,2,1,-1
387,"[1973, 148]",3915,156,64,-1
388,"[1973, 149]",3914,0,0,-1
389,"[1973, 150]",3909,158,64,-1
390,"[1973, 156]",3469,158,64,-1
391,"[1973, 160]",3453,158,64,-1
392,"[1973, 161]",3451,0,0,-1
393,"[1973, 168]",17054,158,64,-1
394,"[1973, 169]",17052,158,64,-1
395,"[1973, 171]",16935,0,0,-1
396,"[1973, 173]",15847,158,64,-1
397,"[1973, 175]",13754,2,1,-1
398,"[1973, 176]",13753,0,0,-1
399,"[1973, 177]",13694,2,1,-1
400,"[1973, 178]",13693,158,64,-1
401,"[1973, 182]",13550,158,64,-1
402,"[1973, 183]",13549,158,64,-1
403,"[1973, 186]",13512,0,0,-1
404,"[1973, 187]",13508,158,64,-1
405,"[1973, 188]",13507,158,64,-1
406,"[1973, 192]",12894,158,64,-1
407,"[1973, 196]",12576,0,0,-1
408,"[1973, 197]",12575,0,0,-1
409,"[1973, 214]",12458,0,0,-1
410,"[1973, 215]",12408,158,64,-1
411,"[1973, 216]",12407,0,0,-1
412,"[1973, 217]",12406,0,0,-1
413,"[1973, 218]",12398,158,64,-1
414,"[1973, 219]",12397,2,1,-1
415,"[1973, 220]",12396,158,64,-1
416,"[1973, 221]",12383,158,64,-1
417,"[1973, 222]",12379,158,64,-1
418,"[1973, 223]",12377,0,0,-1
419,"[1973, 224]",12376,158,64,-1
420,"[1973, 228]",11600,158,64,-1
421,"[1973, 248]",10898,0,0,-1
422,"[1973, 249]",10836,41,18,0
423,"[1973, 250]",10835,41,18,0
424,"[1973, 251]",10832,0,0,0
425,"[1973, 252]",10831,0,0,0
426,"[1973, 253]",10830,0,0,0
427,"[1973, 254]",10677,0,0,-1
428,"[1973, 255]",10676,0,0,-1
429,"[1973, 256]",10614,158,64,-1
430,"[1973, 277]",10015,0,0,-1
431,"[1973, 287]",9941,0,0,-1
432,"[1973, 288]",9938,158,64,-1
433,"[1973, 289]",9936,0,0,-1
434,"[1973, 290]",9934,0,0,-1
435,"[1973, 291]",9929,0,0,-1
436,"[1973, 292]",9923,2,1,-1
437,"[1973, 293]",9916,0,0,-1
438,"[1973, 299]",28500,156,64,-1
439,"[1973, 300]",28495,158,64,-1
440,"[1973, 301]",28478,0,0,-1
441,"[1973, 302]",28473,158,64,-1
442,"[1973, 303]",28470,0,0,-1
443,"[1973, 304]",28469,0,0,-1
444,"[1973, 305]",28458,156,64,-1
445,"[1973, 306]",28456,0,0,-1
446,"[1973, 307]",28443,0,0,-1
447,"[1973, 308]",28441,0,0,-1
448,"[1973, 309]",28432,0,0,-1
449,"[1973, 310]",28424,156,64,-1
450,"[1973, 311]",28419,158,64,-1
451,"[1973, 315]",28350,0,0,-1
452,"[1973, 316]",28340,156,64,-1
453,"[1973, 319]",28291,0,0,-1
454,"[1973, 320]",28290,0,0,-1
455,"[1973, 335]",27995,158,64,-1
456,"[1973, 340]",26867,158,64,0
457,"[1973, 341]",26865,0,0,0
458,"[1973, 342]",26864,0,0,0
459,"[1973, 343]",26863,0,0,0
460,"[1973, 344]",26859,0,0,0
461,"[1973, 345]",26854,0,0,1
462,"[1973, 346]",26851,156,64,0
463,"[1973, 347]",26772,158,64,-1
464,"[1973, 349]",26577,158,64,-1
465,"[1973, 350]",26575,156,64,-1
466,"[1973, 351]",26574,158,64,-1
467,"[1973, 352]",25975,0,0,-1
468,"[1973, 353]",25974,0,0,-1
469,"[1973, 372]",23562,0,0,-1
470,"[1973, 373]",23558,158,64,-1
471,"[1973, 374]",23556,158,64,-1
472,"[1973, 375]",23554,158,64,-1
473,"[1973, 376]",23486,2,1,-1
474,"[1973, 388]",22862,0,0,-1
475,"[1973, 389]",22861,0,0,-1
476,"[1973, 390]",22854,0,0,-1
477,"[1973, 394]",21866,0,0,-1
478,"[1973, 398]",17818,156,64,-1
479,"[1973, 399]",17816,158,64,-1
480,"[1973, 400]",17814,0,0,-1
481,"[1973, 401]",66832,158,64,-1
482,"[1973, 403]",56579,156,64,-1
483,"[1973, 404]",56578,0,0,-1
484,"[1973, 405]",56576,0,0,-1
485,"[1973, 406]",56574,0,0,-1
486,"[1973, 408]",54787,0,0,-1
487,"[1973, 409]",54786,0,0,-1
488,"[1973, 410]",54741,158,64,-1
489,"[1973, 411]",54738,0,0,3
490,"[1973, 412]",54737,0,0,-1
491,"[1973, 413]",54736,0,0,-1
492,"[1973, 414]",54732,158,64,-1
493,"[1973, 423]",54113,0,0,-1
494,"[1973, 426]",53019,158,64,-1
495,"[1973, 427]",53014,158,64,-1
496,"[1973, 436]",50732,0,0,-1
497,"[1973, 437]",50127,2,1,0
498,"[1973, 438]",50100,0,0,0
499,"[1973, 439]",50099,156,64,0
500,"[1973, 440]",50078,57,26,0
501,"[1973, 441]",50072,0,0,2
502,"[1973, 442]",50069,41,18,0
503,"[1973, 447]",45583,0,0,-1
504,"[1973, 448]",45582,0,0,-1
505,"[1973, 459]",45547,158,64,-1
506,"[1973, 460]",45546,158,64,-1
507,"[1973, 461]",45545,0,0,-1
508,"[1973, 464]",45511,0,0,-1
509,"[1973, 465]",45486,0,0,-1
510,"[1973, 466]",45485,0,0,-1
511,"[1973, 467]",45479,0,0,-1
512,"[1973, 470]",45465,158,64,-1
513,"[1973, 475]",45265,0,0,-1
514,"[1973, 476]",45174,158,64,-1
515,"[1973, 483]",44836,0,0,-1
516,"[1973, 484]",44833,158,64,-1
517,"[1973, 485]",44803,0,0,-1
518,"[1973, 486]",44798,158,64,-1
519,"[1973, 487]",44747,158,64,-1
520,"[1973, 488]",44665,158,64,-1
521,"[1973, 489]",44657,0,0,-1
522,"[1973, 493]",92671,158,64,-1
523,"[1973, 494]",91998,0,0,-1
524,"[1973, 495]",91904,0,0,-1
525,"[1973, 497]",91384,0,0,-1
526,"[1973, 498]",91376,158,64,-1
527,"[1973, 499]",91364,0,0,-1
528,"[1973, 500]",91363,158,64,-1
529,"[1973, 501]",91349,158,64,-1
530,"[1973, 502]",91348,158,64,-1
531,"[1973, 503]",91094,0,0,-1
532,"[1973, 504]",91086,158,64,-1
533,"[1973, 505]",91083,0,0,-1
534,"[1973, 506]",91082,0,0,-1
535,"[1973, 507]",91077,156,64,-1
536,"[1973, 508]",91075,0,0,-1
537,"[1973, 509]",91074,0,0,-1
538,"[1973, 510]",91070,158,64,-1
539,"[1973, 511]",91069,0,0,-1
540,"[1973, 512]",91067,0,0,-1
541,"[1973, 513]",90971,2,1,-1
542,"[1973, 517]",90901,2,1,-1
543,"[1973, 524]",90305,158,64,-1
544,"[1973, 525]",90303,0,0,-1
545,"[1973, 526]",90302,0,0,-1
546,"[1973, 527]",90289,156,64,-1
547,"[1973, 528]",90286,156,64,-1
548,"[1973, 529]",90283,158,64,-1
549,"[1973, 530]",90282,158,64,-1
550,"[1973, 532]",90151,0,0,-1
551,"[1973, 535]",90019,158,64,-1
552,"[1973, 543]",89854,0,0,-1
553,"[1973, 544]",89849,158,64,-1
554,"[1973, 545]",89847,158,64,-1
555,"[1973, 546]",89845,158,64,-1
556,"[1973, 551]",87428,158,64,1
557,"[1973, 552]",87325,41,18,0
558,"[1973, 553]",86346,158,64,-1
559,"[1973, 562]",79921,158,64,-1
560,"[1973, 566]",78557,0,0,-1
561,"[1973, 567]",78556,0,0,-1
562,"[1973, 568]",78553,0,0,3
563,"[1973, 569]",78550,0,0,-1
564,"[1973, 570]",78546,0,0,1
565,"[1973, 571]",78541,0,0,0
566,"[1973, 572]",78540,0,0,0
567,"[1973, 573]",78539,0,0,0
568,"[1973, 574]",78497,158,64,-1
569,"[1973, 575]",78494,0,0,-1
570,"[1973, 576]",77827,0,0,-1
571,"[1973, 577]",77825,0,0,-1
572,"[1973, 578]",77820,158,64,-1
573,"[1973, 579]",77819,0,0,1
574,"[1973, 580]",77818,0,0,-1
575,"[1973, 581]",77812,156,64,5
576,"[1973, 582]",151873,57,26,2
577,"[1973, 583]",151870,158,64,0
578,"[1973, 584]",151844,158,64,2
579,"[1973, 585]",151843,158,64,-1
580,"[1973, 586]",151840,0,0,-1
581,"[1973, 587]",151825,57,26,4
582,"[1973, 588]",150878,41,18,0
583,"[1973, 589]",150877,2,1,0
584,"[1973, 590]",150876,41,18,0
585,"[1973, 591]",150867,41,18,0
586,"[1973, 592]",150863,0,0,0
587,"[1973, 593]",150832,41,18,0
588,"[1973, 594]",150830,0,0,0
589,"[1973, 595]",150824,158,64,-1
590,"[1973, 596]",150805,158,64,0
591,"[1973, 597]",150803,0,0,0
592,"[1973, 598]",150802,0,0,0
593,"[1973, 599]",150781,0,0,-1
594,"[1973, 600]",150778,156,64,5
595,"[1973, 608]",137856,0,0,-1
596,"[1973, 609]",137855,0,0,-1
597,"[1973, 610]",137852,158,64,-1
598,"[1973, 611]",137851,2,1,-1
599,"[1973, 616]",137253,158,64,-1
600,"[1973, 617]",137157,158,64,-1
601,"[1973, 618]",137151,158,64,-1
602,"[1973, 626]",136221,158,64,-1
603,"[1973, 627]",134692,156,64,-1
604,"[1973, 628]",134689,0,0,-1
605,"[1973, 632]",134164,158,64,-1
606,"[1973, 633]",134136,0,0,-1
607,"[1973, 634]",134135,0,0,-1
608,"[1973, 635]",134131,158,64,-1
609,"[1973, 636]",134129,0,0,-1
610,"[1973, 637]",134127,156,64,-1
611,"[1973, 638]",134077,158,64,-1
612,"[1973, 639]",134075,0,0,-1
613,"[1973, 640]",134072,158,64,-1
614,"[1973, 641]",134068,158,64,-1
615,"[1973, 642]",134036,0,0,-1
616,"[1973, 643]",133950,158,64,-1
617,"[1973, 644]",133742,41,20,-1
618,"[1973, 645]",133680,0,0,-1
619,"[1973, 646]",133677,0,0,-1
620,"[1973, 647]",133676,0,0,-1
621,"[1973, 648]",133669,0,0,-1
622,"[1973, 649]",133664,0,0,-1
623,"[1973, 650]",133657,0,0,-1
624,"[1973, 651]",133656,0,0,-1
625,"[1973, 654]",132901,0,0,-1
626,"[1973, 655]",132562,158,64,-1
627,"[1973, 656]",132558,0,0,-1
628,"[1973, 657]",132557,158,64,-1
629,"[1973, 661]",182809,2,1,-1
630,"[1973, 664]",181534,158,64,-1
631,"[1973, 665]",180789,158,64,-1
632,"[1973, 666]",180788,0,0,-1
633,"[1973, 670]",180739,158,64,-1
634,"[1973, 671]",180738,158,64,-1
635,"[1973, 672]",180699,0,0,-1
636,"[1973, 673]",180693,158,64,-1
637,"[1973, 675]",180057,156,64,-1
638,"[1973, 676]",179930,0,0,-1
639,"[1973, 677]",179929,0,0,-1
640,"[1973, 678]",179765,0,0,-1
641,"[1973, 679]",179754,158,64,-1
642,"[1973, 682]",179679,0,0,-1
643,"[1973, 685]",178969,158,64,-1
644,"[1973, 687]",178300,158,64,-1
645,"[1973, 688]",178298,158,64,-1
646,"[1973, 689]",178296,0,0,-1
647,"[1973, 690]",178291,0,0,-1
648,"[1973, 694]",176468,0,0,-1
649,"[1973, 695]",176467,0,0,-1
650,"[1973, 696]",176463,0,0,-1
651,"[1973, 698]",169067,2,1,14
652,"[1973, 699]",169051,0,0,-1
653,"[1973, 700]",169050,41,18,11
654,"[1973, 701]",169049,158,64,3
655,"[1973, 702]",169045,0,0,2
656,"[1973, 703]",169042,41,18,26
657,"[1973, 704]",168947,0,0,0
658,"[1973, 705]",168472,41,18,2
659,"[1973, 706]",247907,2,1,0
660,"[1973, 707]",247640,57,26,1
661,"[1973, 708]",247606,61,28,5
662,"[1973, 710]",238409,2,1,-1
663,"[1973, 711]",238386,0,0,-1
664,"[1973, 712]",238381,0,0,-1
665,"[1973, 714]",236301,2,1,-1
666,"[1973, 715]",236260,158,64,-1
667,"[1973, 716]",236257,0,0,-1
668,"[1973, 722]",231109,158,64,-1
669,"[1973, 723]",231017,158,64,-1
670,"[1973, 724]",231016,156,64,-1
671,"[1973, 725]",231009,158,64,-1
672,"[1973, 729]",228603,0,0,-1
673,"[1973, 734]",261014,158,64,-1
674,"[1973, 743]",256636,0,0,-1
675,"[1973, 744]",255732,156,64,-1
676,"[1973, 745]",296694,158,64,-1
