# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
125,"[2281, 13]",2357,0,0,0
126,"[2281, 14]",2294,2,1,0
127,"[2281, 15]",2293,41,18,0
128,"[2281, 16]",2292,0,0,0
129,"[2281, 17]",2282,57,26,0
130,"[2281, 18]",2278,41,18,0
131,"[2281, 19]",2275,2,1,1
132,"[2281, 20]",2260,41,18,0
133,"[2281, 21]",4648,0,0,0
134,"[2281, 22]",4519,57,26,0
135,"[2281, 23]",8396,41,18,0
136,"[2305, 0]",7563,158,64,4
137,"[2354, 0]",27544,158,64,-1
138,"[2354, 1]",27543,158,64,-1
139,"[2361, 0]",1941,158,64,-1
140,"[2509, 0]",2456,156,64,0
141,"[2509, 1]",2339,158,64,0
142,"[2509, 2]",2337,41,18,0
143,"[2517, 0]",1810,158,64,-1
144,"[2527, 1]",30254,158,64,-1
145,"[2527, 2]",30253,158,64,-1
146,"[2527, 4]",68541,158,64,-1
147,"[2527, 5]",53231,156,64,-1
148,"[2527, 6]",96888,158,64,-1
149,"[2527, 7]",143505,158,64,-1
150,"[2527, 8]",121575,158,64,-1
151,"[2527, 9]",116438,158,64,-1
152,"[2527, 10]",114601,0,0,-1
153,"[2527, 11]",195522,158,64,-1
154,"[2596, 0]",1038,2,1,-1
155,"[2613, 0]",1097,158,64,-1
156,"[2649, 0]",24750,0,0,-1
157,"[2649, 1]",24749,0,0,-1
158,"[2649, 2]",26152,0,0,-1
159,"[2649, 3]",26151,0,0,-1
160,"[2649, 7]",29797,0,0,-1
161,"[2649, 8]",29796,0,0,4
162,"[2649, 9]",29795,0,0,6
163,"[2649, 10]",29789,0,0,-1
164,"[2649, 11]",32228,158,64,-1
165,"[2649, 12]",32183,2,1,0
166,"[2649, 13]",32182,0,0,0
167,"[2649, 14]",32180,41,18,0
168,"[2649, 15]",32179,0,0,0
169,"[2649, 16]",32177,158,64,0
170,"[2649, 17]",32176,41,18,0
171,"[2649, 18]",33531,0,0,0
172,"[2649, 19]",33515,2,1,0
173,"[2649, 20]",34498,2,1,0
174,"[2773, 0]",5842,158,64,-1
175,"[2782, 0]",1065,158,64,-1
176,"[2788, 0]",2992,2,1,0
177,"[2788, 1]",2991,41,18,0
178,"[2824, 0]",1374,41,18,0
179,"[2827, 0]",2393,41,18,0
180,"[2827, 1]",2392,41,18,0
181,"[2827, 2]",12758,0,0,0
182,"[2827, 3]",11913,41,18,0
183,"[2827, 4]",11911,0,0,0
184,"[2827, 5]",9195,0,0,0
185,"[2827, 6]",9193,0,0,0
186,"[2827, 7]",19237,0,0,0
187,"[2827, 8]",19222,158,64,1
188,"[2827, 9]",18134,0,0,0
189,"[2827, 10]",17795,41,18,0
190,"[2827, 11]",27975,158,64,0
191,"[2827, 12]",25898,41,18,0
192,"[2827, 13]",25897,2,1,0
193,"[2827, 14]",21105,57,26,0
194,"[2827, 15]",38724,2,1,0
195,"[2840, 0]",2387,2,1,-1
196,"[2840, 1]",2386,156,64,-1
197,"[2848, 0]",6750,2,1,0
198,"[2848, 1]",6748,41,18,0
199,"[2908, 7]",3654,57,26,0
200,"[2908, 8]",3653,2,1,0
201,"[2913, 34]",2242,0,0,-1
202,"[2913, 35]",2241,0,0,-1
203,"[2913, 44]",2186,158,64,-1
204,"[2913, 45]",2183,0,0,-1
205,"[2913, 46]",2182,0,0,-1
206,"[2913, 47]",2178,0,0,-1
207,"[2913, 48]",2171,0,0,-1
208,"[2913, 51]",5217,158,64,-1
209,"[2913, 52]",5214,2,1,-1
210,"[2913, 57]",5185,156,64,-1
211,"[2913, 58]",5184,158,64,-1
212,"[2913, 59]",5183,0,0,-1
213,"[2913, 60]",5172,0,0,-1
214,"[2913, 61]",5171,0,0,-1
215,"[2913, 62]",5169,158,64,-1
216,"[2913, 63]",5165,158,64,-1
217,"[2913, 64]",5164,156,64,-1
218,"[2913, 65]",5160,0,0,-1
219,"[2913, 71]",5077,0,0,-1
220,"[2913, 72]",5076,158,64,-1
221,"[2913, 74]",4926,158,64,-1
222,"[2913, 75]",4922,2,1,-1
223,"[2913, 76]",4921,0,0,-1
224,"[2913, 77]",4916,0,0,-1
225,"[2913, 80]",4768,0,0,-1
226,"[2913, 91]",4717,0,0,-1
227,"[2913, 95]",4689,158,64,-1
228,"[2913, 96]",4683,0,0,-1
229,"[2913, 98]",4487,0,0,-1
230,"[2913, 99]",4486,0,0,-1
231,"[2913, 100]",4484,0,0,-1
232,"[2913, 101]",4477,0,0,-1
233,"[2913, 102]",4476,0,0,-1
234,"[2913, 108]",4460,158,64,-1
235,"[2913, 117]",4157,0,0,-1
236,"[2913, 146]",12725,158,64,-1
237,"[2913, 147]",12724,0,0,-1
238,"[2913, 150]",12561,158,64,-1
239,"[2913, 164]",10796,158,64,-1
240,"[2913, 165]",10740,41,20,-1
241,"[2913, 166]",10739,0,0,-1
242,"[2913, 167]",10731,158,64,-1
243,"[2913, 168]",10724,158,64,-1
244,"[2913, 177]",9097,158,64,-1
245,"[2913, 181]",9026,158,64,-1
246,"[2913, 182]",9025,158,64,-1
247,"[2913, 183]",8997,2,1,-1
248,"[2913, 192]",8916,158,64,-1
249,"[2913, 195]",8879,2,1,-1
250,"[2913, 196]",8878,0,0,-1
251,"[2913, 198]",8863,156,64,-1
252,"[2913, 199]",8860,0,0,-1
253,"[2913, 201]",8822,158,64,-1
254,"[2913, 203]",8800,156,64,-1
255,"[2913, 204]",8798,0,0,-1
256,"[2913, 205]",8791,0,0,-1
257,"[2913, 206]",8733,158,64,-1
258,"[2913, 207]",8729,0,0,-1
259,"[2913, 209]",8611,158,64,-1
260,"[2913, 210]",8610,158,64,-1
261,"[2913, 211]",8609,158,64,-1
262,"[2913, 212]",8370,158,64,-1
263,"[2913, 213]",8367,0,0,-1
264,"[2913, 227]",8038,0,0,-1
265,"[2913, 228]",8032,0,0,-1
266,"[2913, 229]",7987,0,0,-1
267,"[2913, 232]",7879,158,64,-1
268,"[2913, 233]",7872,156,64,-1
269,"[2913, 234]",7870,158,64,-1
270,"[2913, 235]",7869,158,64,-1
271,"[2913, 236]",7864,0,0,-1
272,"[2913, 237]",7859,0,0,-1
273,"[2913, 238]",22764,158,64,-1
274,"[2913, 239]",22758,0,0,-1
275,"[2913, 240]",22756,2,1,-1
276,"[2913, 241]",22747,0,0,-1
277,"[2913, 242]",22696,156,64,-1
278,"[2913, 243]",22692,0,0,-1
279,"[2913, 248]",22217,158,64,-1
280,"[2913, 249]",22215,0,0,-1
281,"[2913, 250]",22197,158,64,-1
282,"[2913, 264]",21580,0,0,-1
283,"[2913, 267]",21260,158,64,-1
284,"[2913, 268]",21255,158,64,-1
285,"[2913, 269]",21252,0,0,-1
286,"[2913, 270]",21250,0,0,-1
287,"[2913, 271]",21246,158,64,-1
288,"[2913, 272]",21239,158,64,-1
289,"[2913, 273]",21233,0,0,-1
290,"[2913, 274]",21232,0,0,-1
291,"[2913, 275]",21231,0,0,-1
292,"[2913, 276]",21169,158,64,-1
293,"[2913, 277]",21118,0,0,-1
294,"[2913, 278]",21117,0,0,-1
295,"[2913, 279]",21115,0,0,-1
296,"[2913, 282]",21021,0,0,-1
297,"[2913, 284]",20942,158,64,-1
298,"[2913, 285]",20940,156,64,-1
299,"[2913, 286]",20938,158,64,-1
300,"[2913, 287]",20933,0,0,-1
301,"[2913, 288]",20931,0,0,-1
302,"[2913, 289]",20930,158,64,-1
303,"[2913, 290]",20928,0,0,-1
304,"[2913, 291]",20922,0,0,-1
305,"[2913, 316]",19970,158,64,-1
306,"[2913, 317]",19929,0,0,-1
307,"[2913, 319]",17846,158,64,-1
308,"[2913, 335]",15444,158,64,-1
309,"[2913, 336]",15443,2,1,-1
310,"[2913, 339]",14350,0,0,-1
311,"[2913, 344]",39501,2,1,-1
312,"[2913, 357]",30770,0,0,-1
313,"[2913, 358]",30769,0,0,-1
314,"[2913, 359]",30768,0,0,-1
315,"[2913, 361]",30599,0,0,-1
316,"[2913, 379]",29338,0,0,-1
317,"[2913, 380]",29335,0,0,-1
318,"[2913, 381]",29279,2,1,-1
319,"[2913, 382]",29278,158,64,-1
320,"[2913, 383]",29272,0,0,-1
321,"[2913, 387]",27582,0,0,-1
322,"[2913, 388]",27569,0,0,-1
323,"[2913, 389]",27564,158,64,-1
324,"[2913, 390]",27563,158,64,-1
325,"[2913, 391]",27562,0,0,-1
326,"[2913, 392]",27545,158,64,-1
327,"[2913, 397]",27035,2,1,-1
328,"[2913, 398]",27023,158,64,-1
329,"[2913, 399]",26781,0,0,-1
330,"[2913, 400]",26774,158,64,-1
331,"[2913, 401]",26770,156,64,-1
332,"[2913, 402]",26726,2,1,-1
333,"[2913, 403]",26724,158,64,-1
334,"[2913, 404]",26723,0,0,-1
335,"[2913, 405]",26688,156,64,-1
336,"[2913, 406]",26686,0,0,-1
337,"[2913, 407]",26685,0,0,-1
338,"[2913, 408]",26643,156,64,-1
339,"[2913, 409]",26642,2,1,-1
340,"[2913, 410]",26641,158,64,-1
341,"[2913, 411]",26636,0,0,-1
342,"[2913, 412]",26631,158,64,-1
343,"[2913, 413]",26626,158,64,-1
344,"[2913, 414]",26623,0,0,-1
345,"[2913, 430]",25873,158,64,-1
346,"[2913, 431]",25698,158,64,-1
347,"[2913, 436]",24533,2,1,-1
348,"[2913, 437]",24529,158,64,-1
349,"[2913, 438]",24528,0,0,-1
350,"[2913, 439]",24370,0,0,-1
351,"[2913, 440]",24363,0,0,-1
352,"[2913, 441]",24362,156,64,-1
353,"[2913, 442]",24360,0,0,-1
354,"[2913, 443]",24333,158,64,-1
355,"[2913, 444]",24326,158,64,-1
356,"[2913, 445]",24322,158,64,-1
357,"[2913, 446]",24251,158,64,-1
358,"[2913, 447]",24246,158,64,-1
359,"[2913, 448]",24245,0,0,-1
360,"[2913, 449]",24244,0,0,-1
361,"[2913, 450]",24240,0,0,-1
362,"[2913, 451]",24239,0,0,-1
363,"[2913, 452]",61594,156,64,-1
364,"[2913, 453]",61590,156,64,-1
365,"[2913, 454]",61587,158,64,-1
366,"[2913, 455]",61584,2,1,-1
367,"[2913, 456]",61583,0,0,-1
368,"[2913, 457]",61580,158,64,-1
369,"[2913, 458]",61407,158,64,-1
370,"[2913, 459]",61405,158,64,-1
371,"[2913, 460]",61404,0,0,-1
372,"[2913, 461]",61382,158,64,-1
373,"[2913, 462]",61380,156,64,-1
374,"[2913, 463]",61379,0,0,-1
375,"[2913, 464]",61141,158,64,-1
376,"[2913, 465]",61138,0,0,-1
377,"[2913, 472]",59561,0,0,-1
378,"[2913, 473]",59488,158,64,-1
379,"[2913, 474]",59485,158,64,-1
380,"[2913, 475]",59482,0,0,-1
381,"[2913, 476]",59481,0,0,-1
382,"[2913, 477]",59480,156,64,-1
383,"[2913, 479]",59365,158,64,-1
384,"[2913, 480]",59364,158,64,-1
385,"[2913, 481]",59361,0,0,-1
386,"[2913, 482]",59221,158,64,-1
387,"[2913, 483]",59110,158,64,-1
388,"[2913, 485]",57092,0,0,-1
389,"[2913, 486]",57002,0,0,-1
390,"[2913, 488]",55821,0,0,-1
391,"[2913, 489]",55804,0,0,-1
392,"[2913, 494]",55740,2,1,-1
393,"[2913, 495]",55738,0,0,-1
394,"[2913, 496]",55708,2,1,-1
395,"[2913, 497]",55707,0,0,-1
396,"[2913, 504]",53239,0,0,-1
397,"[2913, 514]",80473,158,64,-1
398,"[2913, 522]",76062,158,64,-1
399,"[2913, 523]",76059,0,0,-1
400,"[2913, 525]",75839,0,0,-1
401,"[2913, 526]",75802,158,64,-1
402,"[2913, 528]",71195,158,64,-1
403,"[2913, 529]",71191,0,0,-1
404,"[2913, 530]",71144,158,64,-1
405,"[2913, 531]",69575,158,64,-1
406,"[2913, 534]",69260,158,64,-1
407,"[2913, 535]",69254,158,64,-1
408,"[2913, 537]",62673,158,64,-1
409,"[2913, 538]",62671,2,1,-1
410,"[2913, 539]",62557,0,0,-1
411,"[2913, 543]",111325,156,64,-1
412,"[2913, 549]",107081,0,0,-1
413,"[2913, 550]",105860,158,64,-1
414,"[2913, 551]",105556,0,0,-1
415,"[2913, 557]",125884,158,64,-1
416,"[2913, 560]",119455,158,64,-1
417,"[2916, 0]",947,158,64,0
418,"[2916, 1]",946,0,0,0
419,"[2916, 2]",3013,0,0,0
420,"[2916, 3]",3818,158,64,-1
421,"[2944, 0]",23,158,64,-1
422,"[2961, 0]",3097,0,0,0
423,"[2961, 1]",5850,0,0,-1
424,"[2961, 2]",3737,0,0,0
425,"[2961, 3]",9927,41,18,0
426,"[2961, 4]",9105,158,64,1
427,"[2961, 5]",12274,158,64,12
428,"[2983, 0]",2330,41,18,0
429,"[2983, 1]",2328,41,18,0
430,"[2983, 2]",1446,59,28,3
431,"[2983, 3]",16111,41,18,0
432,"[2983, 4]",16109,0,0,0
433,"[2983, 5]",21416,2,1,0
434,"[3012, 0]",826,158,64,-1
435,"[3012, 1]",4265,2,1,-1
436,"[3012, 2]",4261,0,0,-1
437,"[3024, 0]",1988,0,0,-1
438,"[3024, 1]",1987,0,0,-1
439,"[3024, 4]",5969,158,64,-1
440,"[3047, 19]",153,0,0,-1
441,"[3047, 20]",147,158,64,-1
442,"[3047, 21]",1359,2,1,-1
443,"[3047, 57]",2704,41,20,-1
444,"[3047, 66]",5485,57,26,-1
445,"[3047, 67]",5483,2,1,-1
446,"[3066, 1]",3141,41,18,0
447,"[3070, 1]",18594,37,18,0
448,"[3070, 2]",18593,2,1,0
449,"[3070, 3]",118315,41,18,0
450,"[3070, 4]",118312,41,18,0
451,"[3070, 5]",118309,0,0,0
452,"[3070, 6]",113052,0,0,0
453,"[3070, 7]",109811,41,18,0
454,"[3070, 8]",109810,41,18,0
455,"[3070, 9]",109481,2,1,0
456,"[3070, 10]",104189,0,0,0
457,"[3070, 11]",88319,0,0,0
458,"[3070, 12]",84246,0,0,0
459,"[3070, 13]",82212,0,0,0
460,"[3070, 14]",70705,2,1,0
461,"[3070, 15]",70703,158,64,0
462,"[3070, 16]",63651,41,18,0
463,"[3070, 17]",63073,41,18,0
464,"[3070, 18]",139464,54,24,0
465,"[3070, 19]",136756,158,64,0
466,"[3070, 20]",134740,41,18,0
467,"[3070, 21]",133947,0,0,0
468,"[3070, 22]",133946,0,0,0
469,"[3070, 23]",130394,158,64,0
470,"[3070, 24]",128135,59,28,0
471,"[3070, 26]",284828,2,1,0
472,"[3070, 27]",270268,2,1,0
473,"[3070, 28]",270267,0,0,0
474,"[3070, 29]",268960,41,18,0
475,"[3070, 30]",256295,41,18,0
476,"[3070, 31]",252027,158,64,0
477,"[3070, 32]",246563,41,18,0
478,"[3070, 33]",243131,2,1,0
479,"[3070, 34]",243128,2,1,0
480,"[3070, 35]",231313,0,0,0
481,"[3070, 36]",227513,41,18,0
482,"[3070, 37]",227512,0,0,0
483,"[3070, 38]",223801,158,64,0
484,"[3070, 39]",223800,0,0,0
485,"[3070, 40]",223799,0,0,0
486,"[3070, 41]",207486,2,1,0
487,"[3070, 42]",188497,41,18,0
488,"[3070, 43]",188266,57,26,0
489,"[3070, 44]",188265,0,0,0
490,"[3070, 45]",187199,59,28,0
491,"[3070, 46]",159787,57,26,0
492,"[3070, 47]",314424,158,64,0
493,"[3070, 48]",303282,0,0,1
494,"[3070, 49]",303278,0,0,0
495,"[3070, 50]",303277,0,0,0
496,"[3070, 51]",301169,63,28,0
497,"[3070, 52]",299210,156,64,0
498,"[3070, 53]",292716,2,1,0
499,"[3070, 54]",436553,57,26,0
500,"[3070, 55]",436551,41,18,0
501,"[3070, 56]",421788,158,64,0
502,"[3070, 57]",421787,41,18,0
503,"[3070, 58]",415743,2,1,0
504,"[3070, 59]",415738,41,18,0
505,"[3070, 60]",415713,158,64,-1
506,"[3070, 61]",415710,0,0,1
507,"[3070, 62]",411839,0,0,0
508,"[3070, 63]",408458,2,1,0
509,"[3070, 64]",408457,0,0,0
510,"[3070, 65]",395543,0,0,0
511,"[3070, 66]",394521,41,18,0
512,"[3070, 67]",394518,0,0,0
513,"[3070, 68]",384577,156,64,0
514,"[3070, 69]",384575,158,64,0
515,"[3070, 70]",382389,2,1,0
516,"[3070, 71]",382387,2,1,0
517,"[3070, 72]",356441,0,0,0
518,"[3070, 73]",330511,0,0,0
519,"[3070, 74]",326780,0,0,0
520,"[3070, 75]",326779,0,0,0
521,"[3070, 76]",511819,158,64,0
522,"[3070, 77]",511816,158,64,0
523,"[3070, 78]",511318,41,18,0
524,"[3070, 79]",508438,158,64,0
525,"[3070, 80]",502200,0,0,0
526,"[3070, 81]",501985,0,0,0
527,"[3070, 82]",499516,158,64,0
528,"[3070, 83]",499162,0,0,0
529,"[3070, 84]",499161,0,0,0
530,"[3070, 85]",498434,41,18,0
531,"[3070, 86]",497719,158,64,0
532,"[3070, 87]",497716,0,0,0
533,"[3070, 88]",497714,0,0,0
534,"[3070, 89]",497712,0,0,0
535,"[3070, 90]",497711,0,0,0
536,"[3070, 91]",619312,158,64,0
537,"[3070, 92]",619310,41,18,0
538,"[3070, 93]",615850,158,64,0
539,"[3070, 94]",615848,0,0,0
540,"[3070, 95]",589898,41,18,0
541,"[3070, 96]",589897,41,18,0
542,"[3070, 97]",584695,41,18,9
543,"[3070, 98]",584694,0,0,1
544,"[3070, 99]",584675,158,64,-1
545,"[3070, 100]",584672,0,0,4
546,"[3070, 101]",576556,158,64,0
547,"[3070, 102]",576553,2,1,0
548,"[3070, 103]",571358,0,0,0
549,"[3070, 104]",561850,57,26,3
550,"[3070, 105]",560532,41,18,0
551,"[3070, 106]",645090,63,28,0
552,"[3070, 107]",643032,54,24,0
553,"[3070, 108]",642880,158,64,4
554,"[3070, 109]",638328,158,64,0
555,"[3070, 110]",698939,158,64,-1
556,"[3070, 111]",685195,0,0,0
557,"[3070, 112]",678777,158,64,0
558,"[3070, 113]",678775,156,64,0
559,"[3070, 114]",670389,0,0,0
560,"[3070, 115]",656567,158,64,0
561,"[3070, 116]",656565,158,64,0
562,"[3070, 117]",717516,0,0,0
563,"[3070, 118]",715831,55,24,0
564,"[3070, 119]",723872,0,0,-1
565,"[3070, 120]",740692,57,26,-1
566,"[3144, 0]",36,0,0,2
567,"[3144, 1]",161,57,26,-1
568,"[3144, 2]",157,0,0,-1
569,"[3144, 3]",153,0,0,-1
570,"[3144, 4]",152,158,64,-1
571,"[3144, 5]",151,41,18,2
572,"[3144, 6]",149,0,0,3
573,"[3144, 7]",119,158,64,1
574,"[3144, 8]",1533,0,0,0
575,"[3144, 9]",1516,41,18,2
576,"[3144, 10]",1506,0,0,-1
577,"[3144, 11]",1505,0,0,-1
578,"[3144, 12]",869,2,1,0
579,"[3144, 13]",867,41,18,0
580,"[3144, 14]",2277,2,1,11
581,"[3144, 15]",2276,0,0,-1
582,"[3144, 16]",2275,0,0,-1
583,"[3144, 17]",2272,156,64,-1
584,"[3144, 18]",2271,158,64,-1
585,"[3144, 19]",2155,0,0,0
586,"[3144, 20]",3812,156,64,-1
587,"[3144, 21]",3559,0,0,-1
588,"[3144, 22]",3558,0,0,-1
589,"[3144, 23]",3557,0,0,-1
590,"[3144, 24]",3553,0,0,-1
591,"[3144, 25]",3550,0,0,-1
592,"[3144, 26]",3549,0,0,-1
593,"[3144, 27]",4290,0,0,-1
594,"[3144, 28]",4285,158,64,2
595,"[3144, 29]",4263,0,0,-1
596,"[3144, 30]",4231,0,0,-1
597,"[3144, 31]",4228,158,64,9
598,"[3144, 32]",4225,158,64,2
599,"[3144, 33]",4857,0,0,1
600,"[3144, 34]",4846,0,0,-1
601,"[3144, 35]",4785,156,64,-1
602,"[3144, 36]",5116,158,64,1
603,"[3144, 37]",5104,158,64,0
604,"[3154, 0]",14,158,64,-1
605,"[3154, 1]",13,0,0,-1
606,"[3154, 3]",1763,158,64,0
607,"[3164, 0]",2898,0,0,-1
608,"[3164, 1]",3174,158,64,-1
609,"[3164, 2]",8127,158,64,-1
610,"[3270, 0]",23,41,18,0
611,"[3270, 1]",20,0,0,0
612,"[3270, 2]",19,0,0,0
613,"[3270, 3]",58,41,18,0
614,"[3270, 4]",52,0,0,0
615,"[3270, 5]",670,0,0,-1
616,"[3270, 6]",724,158,64,-1
617,"[3311, 0]",18,2,1,-1
618,"[3311, 1]",17,158,64,-1
619,"[3311, 2]",15,0,0,-1
620,"[3311, 3]",13,0,0,-1
621,"[3311, 4]",12,156,64,-1
622,"[3311, 5]",137,158,64,-1
623,"[3311, 6]",131,158,64,-1
624,"[3338, 0]",1228,158,64,-1
625,"[3350, 0]",40,156,64,-1
626,"[3350, 1]",38,158,64,-1
627,"[3353, 7]",2128,158,64,-1
628,"[3353, 8]",2125,158,64,-1
629,"[3353, 11]",2048,0,0,-1
630,"[3353, 12]",2047,0,0,-1
631,"[3353, 22]",3545,2,1,-1
632,"[3353, 23]",3540,158,64,-1
633,"[3367, 0]",787,158,64,-1
634,"[3408, 0]",2853,158,64,1
635,"[3408, 82]",273519,158,64,-1
636,"[3408, 83]",273518,0,0,-1
637,"[3408, 103]",298975,158,64,-1
638,"[3422, 2]",22183,158,64,0
639,"[3422, 3]",22182,158,64,0
640,"[3438, 0]",22285,158,64,-1
641,"[3480, 0]",1161,2,1,-1
642,"[3480, 1]",1160,156,64,-1
643,"[3515, 0]",4648,158,64,0
644,"[3515, 1]",4647,0,0,0
645,"[3515, 2]",4977,0,0,0
646,"[3515, 3]",5136,41,18,0
647,"[3549, 0]",1289,158,64,-1
648,"[3591, 0]",25,2,1,-1
649,"[3591, 1]",280,0,0,-1
650,"[3591, 2]",1543,0,0,-1
651,"[3609, 0]",1151,158,64,-1
652,"[3756, 0]",1197,158,64,-1
653,"[3765, 0]",4450,2,1,-1
654,"[3765, 1]",4448,57,26,0
655,"[3770, 0]",33,158,64,-1
656,"[3770, 1]",2169,0,0,-1
657,"[3770, 2]",2168,158,64,-1
658,"[3770, 3]",2655,156,64,-1
659,"[3808, 0]",5354,158,64,-1
660,"[3812, 0]",26336,158,64,-1
661,"[3812, 3]",34814,156,64,-1
662,"[3812, 4]",62453,158,64,-1
663,"[3812, 5]",60092,158,64,-1
664,"[3812, 6]",60090,158,64,-1
665,"[3986, 0]",616,158,64,-1
666,"[4131, 0]",902,158,64,-1
667,"[4147, 46]",2791,0,0,-1
668,"[4147, 62]",7955,158,64,-1
669,"[4147, 63]",7952,0,0,-1
670,"[4147, 82]",8723,2,1,-1
671,"[4147, 83]",8721,0,0,-1
672,"[4147, 94]",15562,2,1,-1
673,"[4147, 95]",15561,156,64,-1
674,"[4182, 0]",38292,158,64,-1
675,"[4205, 0]",10736,0,0,-1
676,"[4205, 1]",10794,158,64,-1
