# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
340,"[1588, 40]",1594,158,64,-1
341,"[1588, 41]",1548,0,0,-1
342,"[1588, 44]",1527,158,64,-1
343,"[1588, 59]",4678,2,1,-1
344,"[1588, 60]",4675,0,0,-1
345,"[1588, 61]",4674,0,0,-1
346,"[1588, 62]",4625,158,64,-1
347,"[1588, 63]",4621,0,0,-1
348,"[1588, 64]",4113,158,64,-1
349,"[1588, 65]",4049,158,64,-1
350,"[1588, 66]",4045,0,0,-1
351,"[1588, 67]",4044,0,0,-1
352,"[1588, 72]",3658,0,0,-1
353,"[1588, 76]",3428,158,64,-1
354,"[1588, 77]",3317,0,0,-1
355,"[1588, 78]",3286,0,0,-1
356,"[1588, 79]",3280,158,64,-1
357,"[1588, 80]",3279,0,0,-1
358,"[1588, 84]",18437,158,64,-1
359,"[1588, 85]",18436,0,0,-1
360,"[1588, 86]",18435,2,1,-1
361,"[1588, 87]",18424,158,64,-1
362,"[1588, 88]",16887,158,64,-1
363,"[1588, 89]",16886,0,0,-1
364,"[1588, 90]",16876,2,1,-1
365,"[1588, 91]",16875,0,0,-1
366,"[1588, 92]",16849,158,64,-1
367,"[1588, 93]",16847,0,0,-1
368,"[1588, 94]",16846,0,0,-1
369,"[1588, 101]",14454,2,1,-1
370,"[1588, 102]",14453,0,0,-1
371,"[1588, 103]",14445,156,64,-1
372,"[1588, 104]",11317,156,64,-1
373,"[1588, 105]",11316,158,64,-1
374,"[1588, 106]",11309,158,64,-1
375,"[1588, 107]",11308,0,0,-1
376,"[1588, 108]",11306,0,0,-1
377,"[1588, 109]",11301,0,0,-1
378,"[1588, 110]",11292,0,0,-1
379,"[1588, 111]",11004,2,1,-1
380,"[1588, 128]",10791,0,0,-1
381,"[1588, 149]",27135,158,64,-1
382,"[1588, 170]",25524,158,64,-1
383,"[1588, 171]",25516,0,0,-1
384,"[1588, 172]",25472,0,0,-1
385,"[1588, 173]",25471,0,0,-1
386,"[1588, 174]",25458,0,0,-1
387,"[1588, 176]",25436,0,0,-1
388,"[1588, 177]",23967,0,0,-1
389,"[1588, 182]",22490,2,1,-1
390,"[1588, 183]",22489,158,64,-1
391,"[1588, 184]",22462,0,0,-1
392,"[1588, 185]",22423,158,64,-1
393,"[1588, 198]",51824,158,64,-1
394,"[1588, 201]",45875,156,64,-1
395,"[1588, 202]",36601,0,0,-1
396,"[1588, 206]",36279,158,64,-1
397,"[1588, 207]",36276,158,64,-1
398,"[1588, 208]",36274,0,0,-1
399,"[1588, 211]",36183,158,64,-1
400,"[1588, 212]",36173,0,0,-1
401,"[1588, 235]",31979,158,64,-1
402,"[1588, 247]",65488,0,0,-1
403,"[1588, 253]",65369,158,64,-1
404,"[1588, 257]",65195,158,64,-1
405,"[1588, 264]",75886,158,64,-1
406,"[1588, 265]",75883,0,0,-1
407,"[1588, 266]",75882,158,64,-1
408,"[1588, 280]",99076,156,64,-1
409,"[1627, 43]",2054,0,0,-1
410,"[1627, 44]",1137,158,64,-1
411,"[1627, 45]",5180,158,64,-1
412,"[1627, 46]",5176,2,1,-1
413,"[1627, 47]",5170,0,0,-1
414,"[1627, 140]",8996,2,1,-1
415,"[1627, 141]",8169,158,64,-1
416,"[1627, 142]",8168,158,64,-1
417,"[1627, 143]",8144,156,64,-1
418,"[1627, 144]",8142,158,64,-1
419,"[1627, 145]",8140,0,0,-1
420,"[1627, 146]",7475,158,64,-1
421,"[1627, 147]",18929,158,64,-1
422,"[1627, 243]",25001,158,64,-1
423,"[1667, 0]",42,2,1,0
424,"[1667, 1]",41,0,0,0
425,"[1667, 2]",35,0,0,0
426,"[1667, 3]",34,0,0,0
427,"[1667, 4]",33,0,0,0
428,"[1667, 5]",32,0,0,0
429,"[1667, 6]",29,0,0,0
430,"[1667, 7]",28,0,0,0
431,"[1667, 8]",20,0,0,0
432,"[1667, 9]",375,0,0,0
433,"[1667, 10]",373,0,0,0
434,"[1667, 11]",371,0,0,0
435,"[1667, 12]",369,0,0,0
436,"[1667, 13]",368,0,0,0
437,"[1667, 14]",366,0,0,0
438,"[1667, 15]",365,0,0,0
439,"[1667, 16]",358,0,0,0
440,"[1667, 17]",356,0,0,0
441,"[1667, 18]",355,0,0,0
442,"[1667, 19]",353,0,0,0
443,"[1667, 20]",352,0,0,0
444,"[1667, 21]",350,0,0,0
445,"[1667, 22]",341,41,18,0
446,"[1667, 23]",340,2,1,0
447,"[1667, 24]",339,0,0,0
448,"[1667, 25]",338,0,0,0
449,"[1667, 26]",334,0,0,0
450,"[1667, 27]",319,0,0,0
451,"[1667, 28]",317,0,0,0
452,"[1667, 29]",315,0,0,0
453,"[1667, 30]",314,0,0,0
454,"[1667, 31]",312,0,0,0
455,"[1667, 32]",311,0,0,0
456,"[1667, 33]",309,0,0,0
457,"[1667, 34]",303,0,0,0
458,"[1667, 35]",300,41,18,0
459,"[1667, 36]",297,0,0,0
460,"[1667, 37]",296,0,0,0
461,"[1667, 38]",295,0,0,0
462,"[1667, 39]",294,0,0,0
463,"[1667, 40]",284,0,0,0
464,"[1667, 41]",283,0,0,0
465,"[1667, 42]",281,0,0,0
466,"[1667, 43]",277,0,0,0
467,"[1667, 44]",275,41,18,0
468,"[1667, 45]",274,0,0,0
469,"[1667, 46]",271,0,0,0
470,"[1667, 47]",264,0,0,0
471,"[1667, 48]",255,0,0,0
472,"[1667, 49]",254,41,18,0
473,"[1667, 50]",252,0,0,0
474,"[1667, 51]",251,0,0,0
475,"[1667, 52]",238,2,1,0
476,"[1667, 53]",1474,41,18,0
477,"[1667, 54]",1471,37,18,0
478,"[1667, 55]",1460,41,18,0
479,"[1667, 56]",1405,2,1,0
480,"[1667, 57]",1404,41,18,0
481,"[1667, 58]",1362,54,24,0
482,"[1667, 59]",1344,0,0,0
483,"[1667, 60]",1343,0,0,0
484,"[1667, 61]",1323,57,26,0
485,"[1667, 62]",1309,0,0,0
486,"[1667, 63]",1308,2,1,0
487,"[1667, 64]",1307,41,18,0
488,"[1667, 65]",1298,41,18,0
489,"[1667, 66]",1295,41,18,0
490,"[1667, 67]",1250,41,18,0
491,"[1667, 68]",1249,41,18,0
492,"[1667, 69]",1244,2,1,0
493,"[1667, 70]",1240,0,0,0
494,"[1667, 71]",1223,2,1,0
495,"[1667, 72]",1221,0,0,0
496,"[1667, 73]",1220,0,0,0
497,"[1667, 74]",1192,2,1,0
498,"[1667, 75]",1191,41,18,0
499,"[1667, 76]",1190,0,0,0
500,"[1667, 77]",1187,0,0,0
501,"[1667, 78]",1182,0,0,0
502,"[1667, 79]",1174,41,18,0
503,"[1667, 80]",1168,0,0,0
504,"[1667, 81]",1163,0,0,0
505,"[1667, 82]",1160,41,18,0
506,"[1667, 83]",1143,41,18,0
507,"[1667, 84]",1082,2,1,0
508,"[1667, 85]",1080,2,1,0
509,"[1667, 86]",1079,0,0,0
510,"[1667, 87]",1076,2,1,0
511,"[1667, 88]",1073,2,1,0
512,"[1667, 89]",1059,0,0,0
513,"[1667, 90]",1057,0,0,0
514,"[1667, 91]",1056,0,0,0
515,"[1667, 92]",1055,0,0,0
516,"[1667, 93]",1052,2,1,0
517,"[1667, 94]",1049,0,0,0
518,"[1667, 95]",1048,0,0,0
519,"[1667, 96]",1041,0,0,0
520,"[1667, 97]",1037,0,0,0
521,"[1667, 98]",1031,41,18,0
522,"[1667, 99]",1028,2,1,0
523,"[1667, 100]",1025,2,1,0
524,"[1667, 101]",1007,37,18,0
525,"[1667, 102]",1006,41,18,0
526,"[1667, 103]",1004,41,18,0
527,"[1667, 104]",1003,0,0,0
528,"[1667, 105]",1002,0,0,0
529,"[1667, 106]",1001,0,0,0
530,"[1667, 107]",1000,0,0,0
531,"[1667, 108]",999,0,0,0
532,"[1667, 109]",998,0,0,0
533,"[1667, 110]",997,0,0,0
534,"[1667, 111]",995,0,0,0
535,"[1667, 112]",993,0,0,0
536,"[1667, 113]",992,0,0,0
537,"[1667, 114]",991,0,0,0
538,"[1667, 115]",986,0,0,0
539,"[1667, 116]",984,41,18,0
540,"[1667, 117]",980,0,0,0
541,"[1667, 118]",972,0,0,0
542,"[1667, 119]",968,41,18,0
543,"[1667, 120]",964,41,18,0
544,"[1667, 121]",953,0,0,0
545,"[1667, 122]",938,41,18,0
546,"[1667, 123]",4578,2,1,0
547,"[1667, 124]",4511,41,18,0
548,"[1667, 125]",4406,0,0,0
549,"[1667, 126]",4360,41,18,0
550,"[1667, 127]",4357,0,0,0
551,"[1667, 128]",4355,0,0,0
552,"[1667, 129]",4333,55,26,0
553,"[1667, 130]",4332,0,0,0
554,"[1667, 131]",4325,0,0,0
555,"[1667, 132]",4324,0,0,0
556,"[1667, 133]",4319,0,0,0
557,"[1667, 134]",4318,0,0,0
558,"[1667, 135]",4314,0,0,0
559,"[1667, 136]",4312,0,0,0
560,"[1667, 137]",4303,0,0,0
561,"[1667, 138]",4294,2,1,0
562,"[1667, 139]",4290,37,18,0
563,"[1667, 140]",4287,0,0,0
564,"[1667, 141]",4283,2,1,0
565,"[1667, 143]",4277,2,1,0
566,"[1667, 144]",4274,0,0,0
567,"[1667, 145]",4167,41,18,0
568,"[1667, 146]",4141,41,18,0
569,"[1667, 147]",4078,0,0,0
570,"[1667, 148]",4075,41,18,0
571,"[1667, 149]",4048,41,18,0
572,"[1667, 150]",4047,41,18,0
573,"[1667, 151]",4045,0,0,0
574,"[1667, 152]",4043,0,0,0
575,"[1667, 153]",4042,0,0,0
576,"[1667, 154]",4039,0,0,0
577,"[1667, 155]",4035,41,18,0
578,"[1667, 156]",4032,0,0,0
579,"[1667, 157]",4026,0,0,0
580,"[1667, 158]",4020,41,18,0
581,"[1667, 159]",4017,0,0,0
582,"[1667, 160]",3891,2,1,0
583,"[1667, 161]",3889,0,0,0
584,"[1667, 162]",3887,0,0,0
585,"[1667, 163]",3791,41,18,0
586,"[1667, 164]",3757,2,1,0
587,"[1667, 165]",3628,41,18,0
588,"[1667, 166]",3627,0,0,0
589,"[1667, 167]",3588,2,1,0
590,"[1667, 168]",3555,2,1,0
591,"[1667, 169]",3522,2,1,0
592,"[1667, 170]",3520,0,0,0
593,"[1667, 171]",3517,41,18,0
594,"[1667, 172]",3478,41,18,0
595,"[1667, 173]",3336,2,1,0
596,"[1667, 174]",3250,0,0,3
597,"[1667, 175]",3247,57,26,-1
598,"[1667, 176]",7605,156,64,0
599,"[1667, 177]",7293,41,18,0
600,"[1667, 178]",7292,2,1,0
601,"[1667, 179]",7291,2,1,0
602,"[1667, 180]",7145,41,18,0
603,"[1667, 181]",6874,41,18,0
604,"[1667, 182]",6654,41,18,0
605,"[1667, 183]",6644,41,18,0
606,"[1667, 184]",6355,41,18,0
607,"[1667, 185]",6307,0,0,0
608,"[1667, 186]",6266,41,18,0
609,"[1667, 187]",6228,37,18,0
610,"[1667, 188]",6226,0,0,0
611,"[1667, 189]",6225,0,0,0
612,"[1667, 190]",6218,41,18,0
613,"[1667, 191]",6213,2,1,0
614,"[1667, 192]",6199,0,0,0
615,"[1667, 193]",6145,41,18,0
616,"[1667, 194]",5883,77,32,0
617,"[1667, 195]",5846,2,1,0
618,"[1667, 196]",5805,0,0,0
619,"[1667, 197]",5694,41,18,0
620,"[1667, 198]",5630,41,18,0
621,"[1667, 199]",5622,41,18,0
622,"[1667, 200]",5593,2,1,0
623,"[1667, 201]",5591,0,0,0
624,"[1667, 202]",5590,0,0,0
625,"[1667, 203]",5589,0,0,0
626,"[1667, 204]",5585,0,0,0
627,"[1667, 205]",5551,2,1,0
628,"[1667, 206]",5550,2,1,0
629,"[1667, 207]",5549,0,0,0
630,"[1667, 208]",5547,0,0,0
631,"[1667, 209]",5546,0,0,0
632,"[1667, 210]",5544,0,0,0
633,"[1667, 211]",5543,0,0,0
634,"[1667, 212]",5537,0,0,0
635,"[1667, 213]",5489,0,0,0
636,"[1667, 214]",5488,0,0,0
637,"[1667, 215]",5483,0,0,0
638,"[1667, 216]",5482,0,0,0
639,"[1667, 217]",5481,54,24,0
640,"[1667, 218]",5461,0,0,0
641,"[1667, 219]",5455,41,18,0
642,"[1667, 220]",5368,2,1,0
643,"[1667, 221]",10754,0,0,0
644,"[1667, 222]",10668,2,1,0
645,"[1667, 223]",10667,0,0,0
646,"[1667, 224]",10660,0,0,0
647,"[1667, 225]",10618,41,18,0
648,"[1667, 226]",10614,41,18,0
649,"[1667, 227]",10586,2,1,0
650,"[1667, 228]",10585,0,0,0
651,"[1667, 229]",10583,0,0,0
652,"[1667, 231]",10533,41,18,0
653,"[1667, 232]",10532,2,1,0
654,"[1667, 233]",10525,41,18,0
655,"[1667, 234]",10521,2,1,0
656,"[1667, 235]",10518,41,18,0
657,"[1667, 236]",10505,2,1,0
658,"[1667, 237]",10491,41,18,0
659,"[1667, 238]",10490,41,18,0
660,"[1667, 239]",10488,0,0,0
661,"[1667, 240]",10478,0,0,0
662,"[1667, 241]",10474,41,18,0
663,"[1667, 242]",10292,59,28,0
664,"[1667, 243]",9974,41,18,0
665,"[1667, 244]",9903,41,18,0
666,"[1667, 245]",9902,158,64,0
667,"[1667, 246]",9900,0,0,0
668,"[1667, 247]",9897,0,0,0
669,"[1667, 248]",9806,41,18,0
670,"[1667, 249]",13266,0,0,0
671,"[1667, 250]",13265,0,0,0
672,"[1667, 251]",12380,41,18,0
673,"[1667, 252]",12360,158,64,-1
674,"[1667, 253]",11887,41,18,0
675,"[1667, 254]",11821,41,18,0
676,"[1667, 255]",11582,0,0,0
677,"[1667, 256]",11562,37,18,0
678,"[1667, 257]",11454,41,18,0
679,"[1667, 258]",11413,58,26,0
680,"[1667, 259]",11369,2,1,0
681,"[1667, 260]",15458,37,18,0
682,"[1667, 261]",14546,41,18,0
683,"[1667, 262]",14543,0,0,0
684,"[1667, 263]",17149,57,26,4
685,"[1756, 0]",1082,0,0,0
686,"[1756, 1]",3004,57,26,0
687,"[1798, 0]",1911,0,0,0
688,"[1798, 1]",1910,0,0,0
689,"[1798, 2]",3918,41,18,0
690,"[1798, 3]",3914,57,26,0
691,"[1915, 0]",583,158,64,-1
692,"[1972, 2]",145,0,0,-1
693,"[1972, 3]",144,0,0,-1
694,"[1972, 5]",820,0,0,-1
695,"[1972, 6]",819,158,64,-1
696,"[1972, 7]",817,0,0,-1
697,"[1972, 8]",815,0,0,-1
698,"[1972, 9]",814,0,0,-1
