# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
112,"[1215, 169]",9716,0,0,-1
113,"[1215, 170]",9711,158,64,-1
114,"[1215, 171]",9708,158,64,-1
115,"[1215, 172]",9704,158,64,-1
116,"[1215, 173]",9701,0,0,-1
117,"[1215, 189]",8749,0,0,-1
118,"[1215, 190]",8748,0,0,-1
119,"[1215, 199]",8309,158,64,-1
120,"[1215, 201]",6795,0,0,-1
121,"[1215, 222]",16984,0,0,-1
122,"[1215, 223]",16983,0,0,-1
123,"[1215, 233]",15273,158,64,-1
124,"[1215, 234]",15212,0,0,-1
125,"[1215, 235]",15211,0,0,-1
126,"[1215, 236]",15206,158,64,-1
127,"[1215, 237]",15168,158,64,-1
128,"[1215, 238]",15167,0,0,-1
129,"[1215, 245]",31096,158,64,-1
130,"[1215, 246]",31093,158,64,-1
131,"[1215, 247]",30921,0,0,-1
132,"[1215, 248]",30916,2,1,-1
133,"[1215, 252]",28210,156,64,-1
134,"[1215, 253]",28203,158,64,-1
135,"[1215, 254]",28202,0,0,-1
136,"[1215, 268]",40813,158,64,-1
137,"[1215, 269]",40812,0,0,-1
138,"[1215, 271]",39489,2,1,-1
139,"[1215, 274]",51870,158,64,-1
140,"[1224, 11]",93199,41,18,0
141,"[1228, 0]",671,158,64,-1
142,"[1241, 0]",2269,158,64,-1
143,"[1241, 1]",2265,0,0,-1
144,"[1241, 2]",2262,0,0,-1
145,"[1241, 3]",8147,0,0,-1
146,"[1241, 4]",8146,0,0,-1
147,"[1241, 5]",15022,158,64,-1
148,"[1241, 6]",15021,156,64,-1
149,"[1241, 7]",15015,2,1,-1
150,"[1241, 8]",44089,158,64,-1
151,"[1241, 9]",57183,0,0,-1
152,"[1241, 10]",57179,158,64,-1
153,"[1241, 11]",57177,156,64,-1
154,"[1241, 12]",57175,0,0,-1
155,"[1241, 13]",57173,0,0,-1
156,"[1241, 14]",79799,0,0,-1
157,"[1241, 15]",79798,0,0,-1
158,"[1241, 16]",79793,2,1,-1
159,"[1241, 17]",79768,0,0,-1
160,"[1241, 18]",79767,158,64,-1
161,"[1241, 19]",90921,156,64,-1
162,"[1241, 20]",90786,158,64,-1
163,"[1241, 21]",90784,158,64,-1
164,"[1241, 22]",102456,0,0,-1
165,"[1246, 0]",6871,0,0,-1
166,"[1246, 1]",6870,0,0,-1
167,"[1246, 2]",10705,158,64,-1
168,"[1246, 3]",10701,158,64,-1
169,"[1246, 4]",10699,0,0,-1
170,"[1246, 9]",17299,0,0,11
171,"[1246, 10]",17298,0,0,1
172,"[1246, 11]",20167,158,64,0
173,"[1246, 12]",20164,158,64,1
174,"[1337, 0]",4619,156,64,-1
175,"[1347, 0]",9115,0,0,3
176,"[1347, 1]",10808,158,64,0
177,"[1347, 2]",10807,0,0,0
178,"[1347, 3]",10805,0,0,0
179,"[1347, 4]",14220,156,64,-1
180,"[1347, 5]",14219,0,0,-1
181,"[1347, 6]",14201,158,64,0
182,"[1347, 7]",16262,158,64,-1
183,"[1347, 8]",16261,0,0,-1
184,"[1347, 9]",18013,158,64,-1
185,"[1391, 0]",1028,158,64,-1
186,"[1434, 0]",35,59,28,0
187,"[1434, 1]",33,158,64,0
188,"[1434, 2]",31,0,0,0
189,"[1434, 3]",29,0,0,0
190,"[1434, 4]",27,0,0,0
191,"[1434, 5]",26,0,0,0
192,"[1434, 6]",22,2,1,3
193,"[1434, 7]",20,0,0,3
194,"[1434, 8]",251,158,64,1
195,"[1434, 9]",221,57,26,0
196,"[1434, 10]",220,0,0,0
197,"[1434, 11]",219,0,0,0
198,"[1434, 12]",216,2,1,0
199,"[1434, 13]",213,0,0,0
200,"[1434, 14]",212,0,0,0
201,"[1434, 15]",201,0,0,0
202,"[1434, 16]",197,41,18,0
203,"[1434, 17]",196,57,26,0
204,"[1434, 18]",1138,0,0,0
205,"[1434, 19]",1073,0,0,0
206,"[1434, 20]",1069,0,0,0
207,"[1434, 21]",1043,0,0,0
208,"[1434, 22]",1042,0,0,0
209,"[1434, 23]",1041,0,0,0
210,"[1434, 24]",1040,0,0,0
211,"[1434, 25]",1039,0,0,0
212,"[1434, 26]",1035,0,0,0
213,"[1434, 27]",3535,2,1,0
214,"[1434, 28]",3517,41,18,0
215,"[1434, 29]",3515,41,18,0
216,"[1434, 30]",3514,0,0,0
217,"[1434, 31]",3510,0,0,-1
218,"[1434, 32]",3505,59,28,0
219,"[1434, 33]",3502,0,0,0
220,"[1434, 34]",3498,2,1,0
221,"[1434, 35]",3443,2,1,0
222,"[1434, 36]",3412,41,18,0
223,"[1434, 37]",3366,2,1,0
224,"[1434, 39]",4584,0,0,0
225,"[1434, 40]",4553,158,64,-1
226,"[1434, 41]",4531,0,0,0
227,"[1434, 42]",15462,0,0,0
228,"[1434, 43]",15409,41,18,3
229,"[1434, 45]",16302,41,18,0
230,"[1452, 0]",2230,51,24,0
231,"[1452, 1]",2228,2,1,0
232,"[1452, 2]",15861,41,18,0
233,"[1452, 3]",15860,41,18,0
234,"[1481, 9]",787,41,18,0
235,"[1481, 10]",786,41,18,0
236,"[1481, 11]",785,2,1,0
237,"[1481, 25]",5285,0,0,0
238,"[1481, 34]",5972,0,0,0
239,"[1481, 35]",10688,2,1,0
240,"[1528, 352]",21038,158,64,-1
241,"[1528, 353]",21037,156,64,-1
242,"[1528, 354]",21034,0,0,-1
243,"[1528, 448]",27216,156,64,-1
244,"[1565, 0]",758,2,1,-1
245,"[1582, 0]",8692,41,18,12
246,"[1595, 0]",886,0,0,-1
247,"[1595, 1]",4714,158,64,-1
248,"[1595, 2]",4713,156,64,-1
249,"[1595, 3]",4712,0,0,-1
250,"[1595, 4]",4711,0,0,-1
251,"[1595, 9]",6455,158,64,-1
252,"[1595, 15]",30725,158,64,-1
253,"[1595, 16]",30724,0,0,-1
254,"[1668, 0]",9244,156,64,-1
255,"[1683, 0]",4751,158,64,-1
256,"[1887, 0]",6909,2,1,0
257,"[1887, 1]",6908,2,1,0
258,"[1957, 0]",2753,158,64,-1
259,"[1957, 1]",2127,0,0,0
260,"[1957, 2]",5016,158,64,0
261,"[1957, 4]",11802,57,26,0
262,"[1957, 5]",11801,0,0,0
263,"[1957, 6]",15565,158,64,-1
264,"[2074, 0]",13403,41,18,6
265,"[2085, 0]",275,158,64,-1
266,"[2085, 1]",274,158,64,-1
267,"[2085, 2]",269,0,0,-1
268,"[2085, 5]",254,0,0,-1
269,"[2085, 6]",1136,0,0,-1
270,"[2085, 7]",797,156,64,-1
271,"[2085, 8]",796,0,0,-1
272,"[2085, 9]",795,0,0,-1
273,"[2085, 10]",788,0,0,-1
274,"[2085, 11]",783,158,64,-1
275,"[2085, 12]",780,0,0,-1
276,"[2085, 13]",750,2,1,-1
277,"[2085, 14]",2935,0,0,-1
278,"[2085, 15]",2905,2,1,-1
279,"[2085, 16]",2903,2,1,-1
280,"[2085, 17]",2902,0,0,-1
281,"[2085, 18]",2842,158,64,-1
282,"[2085, 19]",2841,0,0,-1
283,"[2085, 20]",2546,156,64,-1
284,"[2085, 21]",4618,158,64,-1
285,"[2085, 22]",4553,158,64,-1
286,"[2085, 23]",4366,0,0,-1
287,"[2085, 24]",8666,158,64,-1
288,"[2086, 0]",1000,0,0,0
289,"[2086, 1]",2415,2,1,0
290,"[2119, 8]",26212,158,64,-1
291,"[2119, 9]",26209,0,0,-1
292,"[2119, 10]",29185,158,64,-1
293,"[2137, 0]",3182,2,1,25
294,"[2137, 1]",3179,0,0,-1
295,"[2137, 2]",3587,0,0,-1
296,"[2137, 3]",7239,158,64,-1
297,"[2145, 29]",2025,158,64,-1
298,"[2145, 30]",2024,0,0,-1
299,"[2145, 31]",3898,0,0,-1
300,"[2145, 32]",3897,0,0,-1
301,"[2145, 49]",5033,0,0,-1
302,"[2145, 50]",5031,0,0,-1
303,"[2145, 51]",5027,0,0,-1
304,"[2145, 53]",6146,0,0,8
305,"[2145, 54]",6137,0,0,-1
306,"[2145, 56]",6550,158,64,-1
307,"[2145, 57]",6490,41,18,0
308,"[2145, 58]",6489,0,0,0
309,"[2145, 59]",6488,0,0,0
310,"[2145, 60]",7098,2,1,0
311,"[2145, 61]",7097,41,18,0
312,"[2145, 62]",7096,0,0,0
313,"[2145, 63]",7093,0,0,0
314,"[2145, 64]",7088,57,26,0
315,"[2145, 65]",7214,0,0,0
316,"[2145, 66]",7197,41,18,0
317,"[2145, 67]",7637,0,0,0
318,"[2145, 68]",7636,0,0,0
319,"[2145, 69]",7635,0,0,0
320,"[2145, 70]",7828,0,0,0
321,"[2145, 71]",7827,0,0,0
322,"[2145, 72]",7825,41,18,0
323,"[2145, 73]",7824,41,18,0
324,"[2145, 74]",7817,2,1,0
325,"[2145, 75]",8007,37,18,0
326,"[2145, 76]",8003,41,18,0
327,"[2185, 0]",891,158,64,-1
328,"[2249, 0]",757,158,64,1
329,"[2282, 10]",3136,158,64,-1
330,"[2282, 11]",3133,0,0,-1
331,"[2282, 15]",3110,158,64,-1
332,"[2282, 19]",3350,0,0,-1
333,"[2282, 20]",10259,156,64,-1
334,"[2282, 22]",18945,53,24,0
335,"[2282, 23]",18944,158,64,0
336,"[2282, 24]",17324,0,0,0
337,"[2282, 25]",16575,41,18,0
338,"[2282, 26]",16574,0,0,0
339,"[2282, 28]",19953,2,1,0
340,"[2282, 29]",19650,41,18,0
341,"[2282, 30]",24593,57,26,0
342,"[2282, 31]",23006,41,18,0
343,"[2321, 1]",8857,158,64,-1
344,"[2389, 0]",8044,158,64,-1
345,"[2395, 0]",1204,158,64,-1
346,"[2395, 1]",1203,158,64,-1
347,"[2395, 2]",1201,156,64,4
348,"[2404, 0]",6257,0,0,-1
349,"[2404, 1]",10122,158,64,-1
350,"[2404, 2]",10115,158,64,-1
351,"[2404, 3]",48843,2,1,-1
352,"[2537, 0]",26,0,0,-1
353,"[2537, 1]",124,158,64,-1
354,"[2537, 2]",123,0,0,-1
355,"[2537, 3]",1369,0,0,-1
356,"[2537, 4]",1834,156,64,-1
357,"[2658, 0]",7027,158,64,-1
358,"[2676, 11]",3656,0,0,-1
359,"[2676, 13]",5338,158,64,-1
360,"[2676, 14]",5336,2,1,-1
361,"[2727, 1]",3468,2,1,0
362,"[2727, 2]",3466,41,18,0
363,"[2753, 0]",22,2,1,-1
364,"[2863, 0]",2226,158,64,-1
365,"[2943, 0]",8925,158,64,-1
366,"[2947, 0]",3594,158,64,-1
367,"[2958, 0]",13,0,0,3
368,"[2958, 1]",282,0,0,0
369,"[2958, 2]",585,2,1,0
370,"[2958, 3]",582,41,18,0
371,"[2958, 4]",581,0,0,0
372,"[2958, 5]",580,0,0,0
373,"[2958, 6]",2437,0,0,-1
374,"[2958, 7]",2432,0,0,4
375,"[2958, 8]",2629,158,64,0
376,"[2958, 9]",2628,0,0,0
377,"[2958, 10]",2587,158,64,-1
378,"[2958, 11]",2586,158,64,-1
379,"[2958, 12]",2582,158,64,-1
380,"[2958, 13]",4862,158,64,0
381,"[3059, 0]",318,158,64,-1
382,"[3061, 0]",1041,41,18,0
383,"[3061, 1]",1039,41,18,0
384,"[3065, 0]",7279,66,29,0
385,"[3065, 1]",7276,2,1,0
386,"[3065, 2]",10555,57,26,0
387,"[3065, 3]",10554,0,0,0
388,"[3065, 4]",10487,57,26,0
389,"[3065, 5]",15540,13,6,0
390,"[3099, 0]",4477,158,64,-1
391,"[3099, 1]",4476,158,64,-1
392,"[3174, 0]",2680,158,64,0
393,"[3174, 1]",2677,0,0,0
394,"[3174, 3]",5617,156,64,0
395,"[3199, 0]",1405,41,18,0
396,"[3199, 1]",1403,2,1,0
397,"[3216, 0]",25052,158,64,-1
398,"[3216, 1]",44107,158,64,-1
399,"[3305, 0]",50,158,64,-1
400,"[3305, 1]",47,0,0,-1
401,"[3305, 2]",17,51,24,1
402,"[3305, 3]",15,0,0,1
403,"[3305, 4]",341,41,18,4
404,"[3305, 5]",337,0,0,-1
405,"[3305, 6]",196,158,64,-1
406,"[3305, 7]",190,0,0,-1
407,"[3305, 8]",189,0,0,-1
408,"[3305, 9]",184,0,0,-1
409,"[3305, 10]",183,0,0,-1
410,"[3305, 11]",2388,0,0,-1
411,"[3305, 12]",2370,158,64,-1
412,"[3305, 13]",2367,158,64,-1
413,"[3305, 14]",1384,156,64,4
414,"[3305, 15]",1380,0,0,1
415,"[3305, 16]",1379,0,0,-1
416,"[3305, 17]",1378,0,0,1
417,"[3305, 18]",1377,0,0,1
418,"[3305, 19]",1371,0,0,-1
419,"[3305, 20]",1370,0,0,4
420,"[3305, 21]",3700,158,64,0
421,"[3305, 22]",3699,2,1,0
422,"[3305, 23]",3698,0,0,0
423,"[3305, 24]",3697,0,0,0
424,"[3305, 25]",3695,158,64,-1
425,"[3305, 26]",3692,0,0,-1
426,"[3305, 27]",3691,0,0,-1
427,"[3305, 28]",3646,158,64,0
428,"[3305, 29]",3645,158,64,0
429,"[3305, 30]",3643,0,0,0
430,"[3305, 31]",3642,0,0,0
431,"[3305, 32]",3638,0,0,0
432,"[3305, 33]",3637,0,0,0
433,"[3305, 34]",3632,0,0,-1
434,"[3305, 35]",3624,2,1,0
435,"[3305, 36]",3225,158,64,-1
436,"[3305, 37]",4242,0,0,2
437,"[3305, 38]",4203,158,64,1
438,"[3305, 39]",4200,54,24,0
439,"[3305, 40]",4181,41,18,0
440,"[3305, 41]",4178,41,18,0
441,"[3305, 42]",4177,0,0,0
442,"[3305, 43]",4174,2,1,0
443,"[3305, 44]",4110,0,0,-1
444,"[3305, 45]",4109,156,64,-1
445,"[3305, 46]",4107,158,64,-1
446,"[3305, 47]",4104,158,64,3
447,"[3305, 48]",4083,51,24,0
448,"[3305, 49]",4082,156,64,0
449,"[3305, 50]",4081,0,0,0
450,"[3305, 51]",4078,0,0,0
451,"[3305, 52]",4077,0,0,0
452,"[3305, 53]",4072,156,64,0
453,"[3305, 54]",6529,57,26,7
454,"[3305, 55]",6528,54,24,9
455,"[3305, 56]",6527,41,18,1
456,"[3305, 57]",6522,0,0,0
457,"[3305, 58]",6521,57,26,0
458,"[3305, 59]",6489,156,64,0
459,"[3305, 60]",6404,57,26,-1
460,"[3305, 61]",6270,41,18,0
461,"[3305, 62]",6184,158,64,0
462,"[3305, 63]",6733,0,0,2
463,"[3305, 64]",8536,156,64,-1
464,"[3315, 0]",13,158,64,-1
465,"[3315, 1]",223,156,64,-1
466,"[3325, 0]",22,0,0,-1
467,"[3325, 1]",150,41,20,-1
468,"[3325, 2]",142,0,0,-1
469,"[3325, 3]",141,0,0,-1
470,"[3325, 4]",135,2,1,-1
471,"[3325, 5]",134,0,0,-1
472,"[3325, 6]",1162,158,64,-1
473,"[3325, 7]",1107,158,64,-1
474,"[3325, 8]",1105,0,0,-1
475,"[3325, 11]",1903,158,64,-1
476,"[3325, 12]",1902,0,0,-1
477,"[3325, 13]",2467,156,64,-1
478,"[3390, 0]",536,2,1,3
479,"[3428, 0]",1488,51,24,0
480,"[3428, 1]",1486,0,0,0
481,"[3428, 2]",2432,2,1,0
482,"[3430, 3]",5709,158,64,-1
483,"[3448, 0]",1102,158,64,0
484,"[3448, 1]",1101,2,1,0
485,"[3462, 0]",21,0,0,0
486,"[3462, 1]",20,0,0,0
487,"[3462, 3]",156,0,0,0
488,"[3462, 4]",154,57,26,0
489,"[3462, 5]",152,0,0,0
490,"[3462, 6]",151,0,0,0
491,"[3462, 7]",150,0,0,0
492,"[3462, 8]",147,2,1,0
493,"[3462, 9]",146,0,0,0
494,"[3462, 10]",144,0,0,0
495,"[3462, 11]",142,0,0,0
496,"[3462, 12]",1430,41,18,0
497,"[3462, 13]",1429,41,18,0
498,"[3462, 14]",1427,0,0,0
499,"[3462, 15]",1417,0,0,0
500,"[3462, 16]",1407,2,1,0
501,"[3462, 17]",1383,0,0,-1
502,"[3462, 18]",1382,0,0,-1
503,"[3462, 19]",1381,0,0,-1
504,"[3462, 20]",1372,0,0,0
505,"[3462, 21]",1363,0,0,0
506,"[3462, 22]",1356,41,18,0
507,"[3462, 30]",2316,0,0,-1
508,"[3462, 31]",2230,2,1,0
509,"[3462, 32]",2158,41,18,0
510,"[3462, 35]",2018,41,18,0
511,"[3462, 36]",1957,0,0,0
512,"[3462, 37]",4118,41,18,0
513,"[3462, 40]",3589,158,64,-1
514,"[3507, 0]",4653,2,1,0
515,"[3537, 0]",813,158,64,-1
516,"[3675, 0]",5422,0,0,0
517,"[3675, 1]",11853,57,26,9
518,"[3685, 1]",2576,0,0,-1
519,"[3685, 2]",3931,59,28,1
520,"[3738, 0]",1260,156,64,-1
521,"[3801, 0]",808,158,64,-1
522,"[3832, 0]",11473,2,1,-1
523,"[3876, 0]",15,0,0,-1
524,"[3876, 1]",158,158,64,-1
525,"[3876, 2]",156,0,0,-1
526,"[3876, 3]",1383,158,64,-1
527,"[3876, 4]",1382,0,0,-1
528,"[3876, 5]",1051,2,1,-1
529,"[3876, 6]",1045,0,0,-1
530,"[3876, 7]",1003,0,0,-1
531,"[3876, 8]",1001,0,0,-1
532,"[3876, 9]",999,0,0,-1
533,"[3876, 10]",998,0,0,-1
534,"[3876, 14]",2066,0,0,-1
535,"[3876, 15]",2065,0,0,-1
536,"[3876, 16]",2061,158,64,-1
537,"[3876, 17]",2053,158,64,-1
538,"[3876, 21]",2039,2,1,-1
539,"[3876, 22]",2038,0,0,-1
540,"[3876, 23]",2036,0,0,-1
541,"[3876, 24]",3810,158,64,-1
542,"[3876, 25]",3808,0,0,-1
543,"[3876, 26]",3803,2,1,-1
544,"[3876, 27]",3795,158,64,-1
545,"[3876, 28]",3791,0,0,-1
546,"[3876, 32]",3633,0,0,-1
547,"[3876, 33]",3632,0,0,-1
548,"[3876, 67]",5066,156,64,-1
549,"[3880, 0]",1586,158,64,-1
550,"[3908, 0]",1970,0,0,0
551,"[3908, 1]",2200,2,1,0
552,"[3911, 0]",2430,0,0,-1
553,"[3911, 1]",6449,0,0,-1
554,"[3911, 2]",9682,158,64,-1
555,"[3911, 3]",7814,156,64,6
556,"[3940, 0]",2277,41,18,0
557,"[3940, 1]",2275,41,18,0
558,"[3968, 0]",493,158,64,-1
559,"[3972, 0]",659,41,20,-1
560,"[3992, 0]",3393,156,64,-1
561,"[4032, 0]",6569,156,64,-1
562,"[4050, 0]",23,156,64,-1
563,"[4050, 1]",21,0,0,-1
564,"[4050, 2]",17,0,0,-1
565,"[4050, 3]",158,0,0,-1
566,"[4050, 4]",157,0,0,-1
567,"[4050, 5]",148,156,64,-1
568,"[4050, 6]",1132,0,0,-1
569,"[4050, 7]",1131,0,0,4
570,"[4050, 8]",1127,158,64,-1
571,"[4050, 9]",2288,0,0,0
572,"[4050, 10]",2287,0,0,0
573,"[4050, 11]",2286,0,0,0
574,"[4050, 12]",2284,0,0,0
575,"[4050, 13]",2283,0,0,0
576,"[4050, 14]",2280,156,64,-1
577,"[4050, 15]",2278,156,64,-1
578,"[4050, 16]",2275,0,0,-1
579,"[4050, 17]",5309,0,0,1
580,"[4050, 18]",5307,0,0,3
581,"[4050, 19]",5300,0,0,0
582,"[4050, 20]",5294,0,0,0
583,"[4050, 21]",5291,0,0,0
584,"[4050, 22]",5288,158,64,1
585,"[4050, 23]",6508,41,18,0
586,"[4050, 24]",6491,156,64,0
587,"[4050, 25]",6473,158,64,0
588,"[4050, 26]",6437,0,0,-1
589,"[4050, 27]",6420,158,64,0
590,"[4050, 28]",9940,0,0,-1
591,"[4050, 29]",10728,0,0,-1
592,"[4080, 1]",7218,2,1,3
593,"[4123, 0]",37,2,1,0
594,"[4123, 1]",30,0,0,0
595,"[4123, 2]",29,0,0,0
596,"[4123, 3]",27,0,0,0
597,"[4123, 4]",26,0,0,0
598,"[4123, 5]",25,0,0,0
599,"[4123, 6]",23,0,0,0
600,"[4123, 7]",21,0,0,0
601,"[4123, 8]",19,0,0,0
602,"[4123, 9]",14,0,0,0
603,"[4123, 10]",11,0,0,0
604,"[4123, 11]",369,0,0,0
605,"[4123, 12]",367,0,0,0
606,"[4123, 13]",361,63,28,0
607,"[4123, 14]",360,41,18,0
608,"[4123, 15]",356,0,0,0
609,"[4123, 16]",355,0,0,0
610,"[4123, 17]",354,0,0,0
611,"[4123, 18]",353,0,0,0
612,"[4123, 19]",352,0,0,0
613,"[4123, 20]",351,0,0,0
614,"[4123, 21]",350,0,0,0
615,"[4123, 22]",349,0,0,0
616,"[4123, 23]",345,41,18,0
617,"[4123, 24]",343,0,0,0
618,"[4123, 25]",342,0,0,0
619,"[4123, 26]",341,0,0,0
620,"[4123, 27]",340,0,0,0
621,"[4123, 28]",337,41,18,0
622,"[4123, 29]",336,2,1,0
623,"[4123, 30]",334,0,0,0
624,"[4123, 31]",332,0,0,0
625,"[4123, 32]",327,41,18,0
626,"[4123, 33]",324,0,0,0
627,"[4123, 34]",322,0,0,0
628,"[4123, 35]",317,0,0,0
629,"[4123, 36]",313,2,1,0
630,"[4123, 37]",309,0,0,0
631,"[4123, 38]",305,0,0,0
632,"[4123, 39]",304,0,0,0
633,"[4123, 40]",299,0,0,0
634,"[4123, 41]",298,41,18,0
635,"[4123, 42]",292,158,64,0
636,"[4123, 43]",288,0,0,0
637,"[4123, 44]",279,0,0,0
638,"[4123, 45]",277,2,1,0
639,"[4123, 46]",276,41,18,0
640,"[4123, 47]",271,0,0,0
641,"[4123, 49]",1325,2,1,0
642,"[4123, 50]",1246,158,64,0
643,"[4123, 51]",1245,0,0,0
644,"[4123, 52]",1176,41,18,0
645,"[4123, 53]",1163,2,1,0
646,"[4123, 54]",1162,41,18,0
647,"[4123, 55]",1160,0,0,0
648,"[4123, 56]",1155,41,18,0
649,"[4123, 57]",1131,2,1,0
650,"[4123, 58]",1096,158,64,0
651,"[4123, 59]",1093,0,0,0
652,"[4123, 60]",1091,0,0,0
653,"[4123, 61]",1090,0,0,0
654,"[4123, 64]",1051,41,18,0
655,"[4123, 65]",1023,41,18,0
656,"[4123, 66]",1020,0,0,0
657,"[4123, 67]",1018,0,0,0
658,"[4123, 68]",1009,156,64,0
659,"[4123, 69]",1008,41,18,0
660,"[4123, 70]",1003,57,26,0
661,"[4123, 71]",982,158,64,0
662,"[4123, 72]",981,2,1,0
663,"[4123, 73]",980,0,0,0
664,"[4123, 74]",977,0,0,0
665,"[4123, 75]",973,158,64,1
666,"[4123, 76]",971,0,0,-1
667,"[4123, 77]",969,2,1,-1
668,"[4123, 78]",967,0,0,-1
669,"[4123, 79]",966,0,0,-1
670,"[4123, 80]",964,57,26,0
671,"[4123, 81]",963,0,0,0
672,"[4123, 82]",962,0,0,0
673,"[4123, 83]",960,156,64,1
674,"[4123, 84]",959,51,24,30
675,"[4123, 86]",944,0,0,0
676,"[4123, 87]",940,0,0,0
677,"[4123, 89]",931,41,18,0
678,"[4123, 90]",930,41,18,0
679,"[4123, 91]",926,0,0,0
680,"[4123, 92]",918,0,0,0
681,"[4123, 93]",915,0,0,0
682,"[4123, 94]",890,41,18,0
683,"[4123, 95]",889,0,0,0
684,"[4123, 96]",887,0,0,0
685,"[4123, 97]",886,0,0,0
686,"[4123, 98]",880,0,0,0
