# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
212,"[568, 199]",12234,158,64,-1
213,"[568, 200]",12233,0,0,-1
214,"[568, 201]",12232,0,0,-1
215,"[568, 202]",12227,158,64,-1
216,"[568, 203]",12214,0,0,-1
217,"[568, 204]",12213,0,0,-1
218,"[568, 208]",12046,158,64,-1
219,"[568, 214]",11212,158,64,-1
220,"[568, 215]",11105,158,64,-1
221,"[568, 216]",33008,0,0,-1
222,"[568, 217]",32997,156,64,-1
223,"[568, 218]",32995,158,64,-1
224,"[568, 229]",31723,0,0,-1
225,"[568, 232]",31714,156,64,-1
226,"[568, 233]",31706,0,0,-1
227,"[568, 273]",30420,158,64,-1
228,"[568, 274]",30351,158,64,-1
229,"[568, 278]",30178,158,64,-1
230,"[568, 279]",30110,0,0,-1
231,"[568, 285]",27078,2,1,-1
232,"[568, 303]",41727,2,1,-1
233,"[568, 323]",40095,0,0,-1
234,"[568, 329]",39112,158,64,-1
235,"[568, 330]",39110,0,0,-1
236,"[568, 343]",37578,158,64,-1
237,"[568, 344]",37576,158,64,-1
238,"[568, 345]",37575,0,0,-1
239,"[568, 346]",37514,158,64,-1
240,"[568, 347]",76314,0,0,-1
241,"[568, 358]",74533,0,0,-1
242,"[568, 381]",89872,0,0,-1
243,"[568, 402]",78832,158,64,-1
244,"[631, 0]",6976,41,18,0
245,"[631, 1]",6973,0,0,0
246,"[631, 2]",8969,0,0,0
247,"[631, 3]",9185,0,0,0
248,"[631, 4]",10179,63,28,0
249,"[649, 0]",20,0,0,0
250,"[649, 1]",19,0,0,0
251,"[649, 2]",18,0,0,0
252,"[649, 3]",64,158,64,0
253,"[649, 4]",61,0,0,0
254,"[649, 5]",58,0,0,0
255,"[649, 6]",53,158,64,0
256,"[649, 7]",414,57,26,0
257,"[649, 8]",401,57,26,-1
258,"[691, 0]",25943,0,0,-1
259,"[691, 1]",28653,0,0,-1
260,"[691, 2]",41851,2,1,2
261,"[766, 0]",585,0,0,0
262,"[766, 1]",2979,2,1,0
263,"[787, 0]",4670,0,0,6
264,"[787, 1]",6143,158,64,0
265,"[940, 0]",1616,158,64,-1
266,"[976, 0]",5867,158,64,-1
267,"[976, 1]",5761,0,0,-1
268,"[976, 2]",12014,158,64,-1
269,"[1020, 0]",8,0,0,-1
270,"[1020, 1]",249,2,1,-1
271,"[1020, 2]",248,158,64,-1
272,"[1020, 3]",247,0,0,-1
273,"[1020, 4]",241,0,0,-1
274,"[1020, 6]",875,156,64,-1
275,"[1020, 7]",848,158,64,-1
276,"[1072, 0]",3665,158,64,-1
277,"[1096, 0]",43143,158,64,-1
278,"[1096, 1]",43139,0,0,-1
279,"[1096, 2]",46353,158,64,-1
280,"[1182, 0]",3501,158,64,-1
281,"[1279, 0]",1552,2,1,0
282,"[1279, 1]",1551,41,18,0
283,"[1279, 2]",1025,158,64,-1
284,"[1333, 0]",24,158,64,2
285,"[1348, 0]",1629,2,1,0
286,"[1369, 0]",6861,0,0,-1
287,"[1369, 1]",7638,0,0,-1
288,"[1369, 2]",7921,158,64,7
289,"[1380, 0]",6369,54,24,0
290,"[1380, 1]",6367,0,0,0
291,"[1380, 2]",7628,41,18,2
292,"[1387, 2]",1559,158,64,4
293,"[1387, 10]",48151,59,28,0
294,"[1387, 11]",48149,57,26,0
295,"[1387, 12]",48148,0,0,0
296,"[1387, 13]",28671,158,64,-1
297,"[1387, 14]",52103,0,0,0
298,"[1387, 15]",103166,2,1,3
299,"[1387, 16]",138986,158,64,0
300,"[1387, 17]",138984,0,0,0
301,"[1387, 18]",136931,158,64,19
302,"[1387, 19]",120103,158,64,0
303,"[1387, 20]",120101,2,1,0
304,"[1387, 21]",145009,0,0,-1
305,"[1387, 22]",159920,158,64,-1
306,"[1411, 0]",10510,158,64,-1
307,"[1411, 1]",10509,0,0,1
308,"[1411, 2]",10508,158,64,4
309,"[1411, 5]",23490,57,26,0
310,"[1415, 0]",29615,0,0,4
311,"[1415, 1]",32039,156,64,0
312,"[1415, 2]",32038,0,0,0
313,"[1415, 3]",33927,0,0,0
314,"[1415, 4]",33925,0,0,0
315,"[1415, 5]",33924,0,0,0
316,"[1415, 6]",34717,158,64,0
317,"[1415, 7]",34713,158,64,0
318,"[1415, 8]",34699,158,64,2
319,"[1587, 9]",6119,156,64,-1
320,"[1625, 0]",3089,158,64,-1
321,"[1636, 0]",1146,41,18,0
322,"[1636, 1]",1144,0,0,0
323,"[1636, 2]",2786,41,18,0
324,"[1639, 0]",23,41,18,10
325,"[1643, 0]",17490,158,64,0
326,"[1669, 0]",653,158,64,-1
327,"[1727, 0]",6016,156,64,7
328,"[1727, 1]",6015,0,0,0
329,"[1727, 2]",11756,41,18,0
330,"[1736, 0]",1823,158,64,-1
331,"[1736, 1]",4876,158,64,1
332,"[1736, 2]",4874,0,0,-1
333,"[1736, 3]",11327,57,26,1
334,"[1748, 0]",781,158,64,-1
335,"[1757, 0]",9683,156,64,-1
336,"[1798, 9]",2423,156,64,-1
337,"[1830, 174]",8072,0,0,0
338,"[1830, 175]",21350,57,26,0
339,"[1897, 2]",35865,158,64,-1
340,"[1897, 3]",35863,0,0,-1
341,"[1897, 4]",45668,158,64,-1
342,"[1961, 0]",23,158,64,-1
343,"[1961, 1]",22,2,1,-1
344,"[2001, 0]",6980,41,18,0
345,"[2001, 1]",6979,41,18,0
346,"[2037, 0]",25,0,0,0
347,"[2037, 1]",22,41,18,0
348,"[2037, 2]",21,0,0,0
349,"[2037, 3]",20,0,0,0
350,"[2037, 4]",19,0,0,0
351,"[2037, 5]",262,41,18,0
352,"[2037, 6]",261,0,0,0
353,"[2037, 7]",260,0,0,0
354,"[2037, 8]",259,0,0,0
355,"[2037, 9]",258,0,0,0
356,"[2037, 10]",253,0,0,0
357,"[2037, 11]",250,0,0,0
358,"[2037, 12]",248,0,0,0
359,"[2037, 13]",245,0,0,0
360,"[2037, 14]",244,0,0,0
361,"[2037, 15]",239,0,0,0
362,"[2037, 16]",236,0,0,0
363,"[2037, 17]",235,0,0,0
364,"[2037, 18]",234,0,0,0
365,"[2037, 19]",232,0,0,0
366,"[2037, 20]",227,0,0,0
367,"[2037, 21]",223,41,18,0
368,"[2037, 22]",222,41,18,0
369,"[2037, 23]",201,2,1,0
370,"[2037, 24]",908,0,0,0
371,"[2037, 25]",881,0,0,3
372,"[2037, 26]",876,0,0,0
373,"[2037, 27]",874,41,18,0
374,"[2037, 28]",872,41,18,0
375,"[2037, 29]",870,0,0,0
376,"[2037, 30]",869,0,0,0
377,"[2037, 31]",865,0,0,0
378,"[2037, 32]",862,0,0,0
379,"[2037, 33]",861,0,0,0
380,"[2037, 34]",846,41,18,0
381,"[2037, 35]",813,41,18,0
382,"[2037, 36]",810,0,0,0
383,"[2037, 37]",809,0,0,0
384,"[2037, 38]",808,0,0,0
385,"[2037, 39]",807,0,0,0
386,"[2037, 40]",805,0,0,0
387,"[2037, 41]",801,0,0,0
388,"[2037, 42]",800,0,0,0
389,"[2037, 43]",796,158,64,0
390,"[2037, 44]",794,0,0,0
391,"[2037, 45]",793,0,0,0
392,"[2037, 46]",787,57,26,0
393,"[2037, 47]",786,2,1,0
394,"[2037, 48]",785,0,0,0
395,"[2037, 49]",784,0,0,0
396,"[2037, 50]",778,41,18,0
397,"[2037, 51]",772,41,18,0
398,"[2037, 52]",768,0,0,0
399,"[2037, 53]",764,41,18,0
400,"[2037, 54]",761,158,64,0
401,"[2037, 55]",753,41,18,0
402,"[2037, 56]",751,0,0,0
403,"[2037, 57]",750,0,0,0
404,"[2037, 58]",749,0,0,0
405,"[2037, 59]",747,0,0,0
406,"[2037, 60]",2947,64,29,0
407,"[2037, 61]",2941,2,1,0
408,"[2037, 62]",2938,41,18,0
409,"[2037, 63]",2935,2,1,0
410,"[2037, 64]",2856,158,64,0
411,"[2037, 65]",2776,57,26,0
412,"[2037, 66]",2770,0,0,0
413,"[2037, 67]",2738,0,0,0
414,"[2037, 68]",2737,0,0,0
415,"[2037, 69]",2733,0,0,4
416,"[2037, 70]",2705,37,18,0
417,"[2037, 71]",2702,0,0,0
418,"[2037, 72]",2699,0,0,0
419,"[2037, 73]",2698,0,0,0
420,"[2037, 74]",2697,0,0,0
421,"[2037, 75]",2693,41,18,0
422,"[2037, 76]",2692,0,0,0
423,"[2037, 77]",2691,0,0,0
424,"[2037, 78]",2690,0,0,0
425,"[2037, 79]",2671,41,18,0
426,"[2037, 80]",2669,0,0,0
427,"[2037, 81]",2659,0,0,0
428,"[2037, 82]",2656,41,18,0
429,"[2037, 83]",2652,0,0,0
430,"[2037, 84]",2649,41,18,0
431,"[2037, 85]",2584,41,18,0
432,"[2037, 86]",2583,2,1,0
433,"[2037, 87]",2579,41,18,0
434,"[2037, 88]",2560,41,18,1
435,"[2037, 89]",2539,158,64,0
436,"[2037, 90]",2538,41,18,0
437,"[2037, 91]",2533,0,0,0
438,"[2037, 92]",2501,13,6,0
439,"[2037, 93]",2500,41,18,0
440,"[2037, 94]",2498,0,0,0
441,"[2037, 95]",2462,158,64,-1
442,"[2037, 96]",2460,0,0,-1
443,"[2037, 97]",2434,2,1,0
444,"[2037, 98]",4225,158,64,-1
445,"[2037, 99]",4222,2,1,-1
446,"[2037, 100]",4221,158,64,-1
447,"[2037, 101]",4167,41,18,0
448,"[2037, 102]",4063,0,0,0
449,"[2037, 103]",3889,2,1,0
450,"[2037, 104]",3851,0,0,0
451,"[2037, 105]",3799,2,1,0
452,"[2037, 106]",3797,13,6,0
453,"[2037, 107]",3795,2,1,0
454,"[2037, 108]",3784,0,0,0
455,"[2037, 109]",3768,0,0,0
456,"[2037, 110]",3767,0,0,0
457,"[2037, 111]",3761,0,0,0
458,"[2037, 112]",3757,41,18,0
459,"[2037, 113]",3735,0,0,0
460,"[2037, 114]",3728,0,0,0
461,"[2037, 115]",3723,41,18,0
462,"[2037, 116]",3717,64,29,0
463,"[2037, 117]",3572,156,64,0
464,"[2037, 118]",3551,156,64,11
465,"[2037, 119]",3548,2,1,0
466,"[2037, 120]",3453,2,1,0
467,"[2037, 121]",5534,54,24,0
468,"[2037, 122]",5509,2,1,0
469,"[2037, 123]",5397,41,18,0
470,"[2037, 124]",5373,158,64,0
471,"[2037, 125]",5372,0,0,0
472,"[2037, 126]",5371,0,0,0
473,"[2037, 127]",5368,0,0,0
474,"[2037, 128]",5366,41,18,0
475,"[2037, 129]",5364,41,18,0
476,"[2037, 130]",5363,0,0,0
477,"[2037, 131]",5307,57,26,0
478,"[2037, 132]",5191,41,18,0
479,"[2037, 133]",4824,2,1,0
480,"[2037, 134]",6464,41,18,0
481,"[2037, 135]",6440,158,64,-1
482,"[2037, 136]",6436,158,64,0
483,"[2037, 137]",6433,2,1,0
484,"[2064, 0]",5664,158,64,-1
485,"[2068, 0]",2423,0,0,0
486,"[2068, 1]",2422,0,0,0
487,"[2068, 2]",5347,0,0,0
488,"[2068, 3]",5341,158,64,0
489,"[2068, 4]",8420,2,1,0
490,"[2068, 5]",21974,57,26,0
491,"[2068, 6]",21973,0,0,0
492,"[2068, 7]",36381,158,64,0
493,"[2134, 0]",20,0,0,0
494,"[2134, 1]",19,0,0,0
495,"[2134, 2]",18,0,0,0
496,"[2134, 3]",59,0,0,0
497,"[2134, 4]",58,0,0,0
498,"[2134, 5]",55,41,18,0
499,"[2134, 6]",52,41,18,0
500,"[2134, 7]",388,41,18,0
501,"[2134, 8]",385,41,18,0
502,"[2143, 0]",708,158,64,-1
503,"[2203, 0]",2689,2,1,51
504,"[2203, 1]",91236,158,64,-1
505,"[2232, 0]",18,0,0,-1
506,"[2232, 1]",137,0,0,-1
507,"[2232, 2]",135,0,0,-1
508,"[2232, 3]",1101,0,0,-1
509,"[2232, 4]",1097,0,0,-1
510,"[2232, 5]",1682,158,64,-1
511,"[2232, 6]",1656,0,0,-1
512,"[2232, 7]",1655,0,0,-1
513,"[2232, 8]",2375,156,64,-1
514,"[2232, 9]",2373,0,0,-1
515,"[2232, 10]",2372,0,0,-1
516,"[2232, 11]",2366,158,64,-1
517,"[2232, 12]",2364,0,0,-1
518,"[2232, 15]",2627,158,64,-1
519,"[2274, 0]",350,2,1,-1
520,"[2305, 0]",2320,41,18,0
521,"[2317, 0]",584,156,64,-1
522,"[2335, 0]",2729,158,64,-1
523,"[2354, 0]",5566,156,64,-1
524,"[2383, 1]",5111,41,18,1
525,"[2383, 2]",4869,158,64,0
526,"[2404, 0]",872,2,1,-1
527,"[2452, 0]",10,156,64,-1
528,"[2452, 1]",6,0,0,-1
529,"[2452, 2]",312,2,1,-1
530,"[2452, 3]",2924,0,0,-1
531,"[2452, 4]",3140,158,64,-1
532,"[2457, 3]",30433,158,64,-1
533,"[2479, 3]",273,0,0,-1
534,"[2479, 4]",749,158,64,-1
535,"[2479, 5]",746,158,64,-1
536,"[2479, 6]",745,0,0,-1
537,"[2479, 7]",744,158,64,-1
538,"[2479, 16]",3261,156,64,-1
539,"[2479, 17]",3259,0,0,-1
540,"[2479, 18]",3258,0,0,-1
541,"[2479, 19]",3969,0,0,3
542,"[2479, 20]",3964,0,0,-1
543,"[2479, 22]",8192,158,64,-1
544,"[2479, 23]",8149,156,64,0
545,"[2505, 8]",1424,0,0,-1
546,"[2505, 9]",1423,0,0,-1
547,"[2505, 10]",1776,158,64,-1
548,"[2505, 11]",1769,158,64,-1
549,"[2544, 0]",47947,2,1,25
550,"[2584, 0]",3966,156,64,-1
551,"[2748, 0]",1689,158,64,-1
552,"[2766, 1]",30924,2,1,-1
553,"[2768, 0]",3688,59,28,-1
554,"[2768, 1]",3686,0,0,1
555,"[2768, 2]",6559,41,18,0
556,"[2816, 0]",7329,0,0,0
557,"[2816, 1]",11649,156,64,0
558,"[2816, 2]",16817,0,0,0
559,"[2816, 3]",16815,0,0,0
560,"[2816, 4]",19432,41,18,0
561,"[2816, 5]",19419,41,18,0
562,"[2884, 0]",15746,58,26,2
563,"[2906, 0]",604,158,64,5
564,"[2913, 0]",12453,0,0,3
565,"[2913, 1]",14328,57,26,0
566,"[2914, 0]",751,158,64,-1
567,"[2974, 108]",30850,158,64,-1
568,"[2984, 0]",7642,158,64,-1
569,"[3065, 0]",15,0,0,-1
570,"[3065, 1]",14,158,64,-1
571,"[3065, 2]",9,0,0,-1
572,"[3065, 3]",231,0,0,-1
573,"[3065, 4]",228,0,0,-1
574,"[3065, 5]",227,0,0,-1
575,"[3065, 6]",225,0,0,-1
576,"[3065, 7]",224,0,0,3
577,"[3065, 8]",222,0,0,1
578,"[3065, 9]",220,0,0,1
579,"[3065, 10]",217,0,0,-1
580,"[3065, 11]",215,0,0,-1
581,"[3065, 12]",214,0,0,-1
582,"[3065, 13]",201,0,0,-1
583,"[3065, 14]",190,0,0,-1
584,"[3065, 15]",189,0,0,-1
585,"[3065, 16]",178,156,64,-1
586,"[3065, 17]",851,158,64,-1
587,"[3065, 18]",849,158,64,-1
588,"[3065, 19]",846,0,0,-1
589,"[3065, 20]",841,0,0,-1
590,"[3065, 21]",838,2,1,-1
591,"[3065, 22]",835,0,0,-1
592,"[3065, 23]",722,158,64,-1
593,"[3065, 24]",720,0,0,-1
594,"[3065, 25]",626,158,64,-1
595,"[3065, 26]",624,0,0,-1
596,"[3065, 27]",623,0,0,9
597,"[3065, 28]",621,0,0,-1
598,"[3065, 29]",619,0,0,-1
599,"[3065, 30]",618,0,0,-1
600,"[3065, 31]",617,0,0,1
601,"[3065, 32]",614,53,24,3
602,"[3065, 33]",612,158,64,-1
603,"[3065, 34]",611,0,0,-1
604,"[3065, 35]",610,0,0,-1
605,"[3065, 36]",609,0,0,1
606,"[3065, 37]",605,57,26,3
607,"[3065, 38]",604,0,0,-1
608,"[3065, 39]",603,0,0,-1
609,"[3065, 40]",593,158,64,0
610,"[3065, 41]",586,0,0,0
611,"[3065, 42]",570,41,18,0
612,"[3065, 43]",566,158,64,-1
613,"[3065, 44]",550,158,64,1
614,"[3065, 45]",547,158,64,-1
615,"[3065, 46]",518,158,64,-1
616,"[3065, 47]",517,0,0,-1
617,"[3065, 48]",516,0,0,-1
618,"[3065, 51]",2712,158,64,-1
619,"[3065, 52]",2590,158,64,0
620,"[3065, 53]",2461,0,0,-1
621,"[3065, 54]",2457,156,64,-1
622,"[3065, 55]",2440,2,1,0
623,"[3065, 56]",2439,2,1,0
624,"[3065, 57]",2434,158,64,4
625,"[3065, 58]",2431,2,1,-1
626,"[3065, 59]",2406,2,1,0
627,"[3065, 60]",2405,41,18,0
628,"[3065, 61]",2403,0,0,0
629,"[3065, 62]",2399,158,64,-1
630,"[3065, 63]",2393,0,0,-1
631,"[3065, 64]",2389,0,0,-1
632,"[3065, 65]",2386,158,64,0
633,"[3065, 66]",2383,158,64,-1
634,"[3065, 67]",2334,2,1,-1
635,"[3065, 68]",2262,0,0,-1
636,"[3065, 69]",2260,0,0,-1
637,"[3065, 75]",3902,158,64,5
638,"[3065, 76]",3873,41,18,2
639,"[3065, 77]",3872,0,0,-1
640,"[3065, 79]",3626,158,64,-1
641,"[3065, 86]",6203,0,0,0
642,"[3065, 87]",6202,0,0,0
643,"[3065, 88]",6120,156,64,-1
644,"[3065, 91]",7424,0,0,0
645,"[3065, 92]",7417,0,0,-1
646,"[3065, 95]",8623,158,64,-1
647,"[3065, 96]",8592,2,1,0
648,"[3065, 97]",8590,0,0,0
649,"[3065, 98]",8588,0,0,0
650,"[3065, 99]",9135,158,64,0
651,"[3183, 0]",3694,156,64,-1
652,"[3202, 0]",2144,158,64,0
653,"[3202, 1]",2141,0,0,0
654,"[3202, 2]",2140,0,0,0
655,"[3202, 3]",2138,0,0,0
656,"[3202, 4]",5727,0,0,-1
657,"[3202, 5]",5725,0,0,-1
658,"[3202, 6]",5724,0,0,-1
659,"[3202, 7]",5721,0,0,0
660,"[3202, 8]",5719,0,0,0
661,"[3202, 9]",5716,0,0,0
662,"[3202, 10]",5715,0,0,0
663,"[3202, 11]",16868,0,0,-1
664,"[3202, 12]",14620,156,64,-1
665,"[3202, 13]",13182,158,64,-1
666,"[3202, 14]",13047,0,0,2
667,"[3202, 15]",12149,0,0,-1
668,"[3202, 16]",9187,41,18,3
669,"[3202, 17]",9184,156,64,0
670,"[3202, 18]",9162,0,0,-1
671,"[3202, 19]",9157,0,0,5
672,"[3202, 20]",9148,156,64,3
673,"[3202, 21]",9147,0,0,1
674,"[3202, 22]",9146,158,64,-1
675,"[3202, 23]",9140,158,64,2
676,"[3202, 24]",9137,156,64,1
677,"[3202, 25]",27570,158,64,5
678,"[3202, 26]",27545,41,18,0
679,"[3202, 27]",26788,57,26,-1
680,"[3202, 28]",26504,158,64,0
681,"[3202, 29]",24423,158,64,3
682,"[3202, 30]",48124,41,18,16
683,"[3202, 31]",43065,2,1,-1
684,"[3202, 32]",93298,0,0,-1
685,"[3202, 33]",91392,0,0,-1
686,"[3202, 34]",91391,156,64,-1
687,"[3202, 35]",89919,158,64,-1
688,"[3202, 36]",102112,41,18,2
689,"[3202, 37]",101658,158,64,-1
690,"[3269, 0]",7012,158,64,-1
691,"[3269, 1]",18540,158,64,-1
692,"[3269, 2]",18539,57,26,-1
693,"[3269, 3]",33076,0,0,-1
694,"[3269, 4]",43451,158,64,-1
