# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
59,"[242, 54]",1120,0,0,-1
60,"[242, 55]",1117,156,64,-1
61,"[242, 56]",1111,0,0,-1
62,"[242, 57]",1075,156,64,-1
63,"[242, 58]",1074,158,64,-1
64,"[242, 59]",1072,0,0,-1
65,"[242, 61]",1009,158,64,-1
66,"[242, 62]",1007,0,0,-1
67,"[242, 63]",994,158,64,-1
68,"[242, 64]",991,0,0,-1
69,"[242, 67]",927,0,0,-1
70,"[242, 68]",914,158,64,-1
71,"[242, 69]",906,0,0,-1
72,"[242, 74]",819,158,64,-1
73,"[242, 75]",817,156,64,-1
74,"[242, 76]",814,158,64,-1
75,"[242, 77]",803,0,0,-1
76,"[242, 78]",790,158,64,-1
77,"[242, 79]",789,0,0,-1
78,"[242, 80]",753,0,0,-1
79,"[242, 81]",752,0,0,-1
80,"[242, 82]",742,0,0,-1
81,"[242, 83]",741,0,0,-1
82,"[242, 84]",6106,158,64,-1
83,"[242, 85]",6100,0,0,-1
84,"[242, 86]",6063,0,0,-1
85,"[242, 87]",6057,2,1,-1
86,"[242, 88]",6056,158,64,-1
87,"[242, 89]",6038,158,64,-1
88,"[242, 90]",6032,156,64,-1
89,"[242, 91]",6010,158,64,-1
90,"[242, 92]",5963,158,64,-1
91,"[242, 93]",5961,0,0,-1
92,"[242, 94]",5960,158,64,-1
93,"[242, 99]",5698,158,64,-1
94,"[242, 100]",5621,2,1,-1
95,"[242, 103]",5495,158,64,-1
96,"[242, 104]",5454,158,64,-1
97,"[242, 105]",5451,0,0,-1
98,"[242, 107]",5280,158,64,-1
99,"[242, 108]",5275,0,0,-1
100,"[242, 109]",5274,0,0,-1
101,"[242, 110]",5191,158,64,-1
102,"[242, 111]",5190,0,0,-1
103,"[242, 112]",5133,158,64,-1
104,"[242, 114]",5102,0,0,-1
105,"[242, 115]",5101,0,0,-1
106,"[242, 116]",4966,158,64,-1
107,"[242, 117]",4959,0,0,-1
108,"[242, 123]",4527,158,64,-1
109,"[242, 124]",4438,158,64,-1
110,"[242, 125]",4432,158,64,-1
111,"[242, 126]",4431,156,64,-1
112,"[242, 127]",4430,0,0,-1
113,"[242, 128]",4424,158,64,-1
114,"[242, 129]",4423,2,1,-1
115,"[242, 130]",4393,2,1,-1
116,"[242, 131]",4389,158,64,-1
117,"[242, 148]",9737,158,64,-1
118,"[242, 149]",9735,2,1,-1
119,"[242, 150]",9734,0,0,-1
120,"[242, 151]",9684,0,0,-1
121,"[242, 158]",8957,158,64,-1
122,"[242, 159]",8955,0,0,-1
123,"[242, 160]",8951,158,64,-1
124,"[242, 161]",8950,158,64,-1
125,"[242, 163]",8689,0,0,-1
126,"[242, 164]",8489,2,1,-1
127,"[242, 165]",8487,2,1,-1
128,"[242, 166]",8486,0,0,-1
129,"[242, 167]",8483,156,64,-1
130,"[242, 168]",8481,0,0,-1
131,"[242, 169]",7359,158,64,-1
132,"[242, 172]",6589,158,64,-1
133,"[242, 173]",6400,156,64,-1
134,"[242, 174]",6336,0,0,-1
135,"[242, 175]",6281,158,64,-1
136,"[242, 176]",6245,158,64,-1
137,"[242, 180]",20896,0,0,-1
138,"[242, 181]",20868,0,0,-1
139,"[242, 182]",20599,158,64,-1
140,"[242, 183]",20541,158,64,-1
141,"[242, 185]",20364,158,64,-1
142,"[242, 191]",18563,158,64,-1
143,"[242, 209]",28358,158,64,-1
144,"[258, 0]",2765,158,64,-1
145,"[382, 0]",3756,158,64,-1
146,"[382, 1]",3755,156,64,-1
147,"[386, 0]",16,0,0,-1
148,"[386, 1]",411,158,64,-1
149,"[386, 2]",409,158,64,-1
150,"[386, 3]",408,0,0,-1
151,"[386, 4]",403,158,64,-1
152,"[386, 5]",830,158,64,-1
153,"[386, 6]",13013,41,18,0
154,"[528, 0]",6979,2,1,0
155,"[581, 0]",755,0,0,-1
156,"[581, 1]",3392,0,0,-1
157,"[581, 2]",7433,158,64,-1
158,"[581, 3]",4576,0,0,-1
159,"[581, 4]",49054,2,1,-1
160,"[595, 0]",248,158,64,-1
161,"[595, 1]",244,0,0,-1
162,"[595, 2]",236,0,0,-1
163,"[595, 3]",1344,156,64,-1
164,"[595, 4]",1268,0,0,-1
165,"[595, 5]",1267,0,0,-1
166,"[595, 6]",2647,0,0,-1
167,"[595, 7]",2640,156,64,-1
168,"[595, 8]",2638,0,0,-1
169,"[595, 9]",3202,158,64,-1
170,"[595, 10]",3147,0,0,-1
171,"[595, 11]",4260,0,0,-1
172,"[595, 12]",4412,158,64,-1
173,"[620, 0]",795,158,64,-1
174,"[656, 0]",2064,41,18,0
175,"[656, 1]",2062,0,0,0
176,"[656, 2]",3727,41,18,0
177,"[664, 0]",1214,158,64,-1
178,"[664, 1]",9553,41,18,1
179,"[664, 2]",9551,0,0,-1
180,"[664, 3]",10572,158,64,-1
181,"[673, 0]",1699,41,18,0
182,"[673, 1]",1695,0,0,0
183,"[673, 2]",2237,2,1,0
184,"[673, 10]",96907,41,18,0
185,"[673, 11]",96905,0,0,0
186,"[673, 17]",97172,59,28,0
187,"[704, 0]",28287,0,0,0
188,"[704, 1]",23053,55,26,1
189,"[704, 2]",23052,0,0,1
190,"[704, 3]",23049,0,0,-1
191,"[704, 4]",23048,0,0,-1
192,"[704, 5]",23046,0,0,-1
193,"[704, 6]",40874,158,64,-1
194,"[704, 7]",35892,158,64,-1
195,"[704, 8]",35891,158,64,-1
196,"[704, 9]",35888,0,0,-1
197,"[704, 10]",35881,156,64,4
198,"[704, 11]",35876,41,18,6
199,"[704, 12]",35861,158,64,0
200,"[704, 13]",32640,2,1,-1
201,"[704, 14]",111839,0,0,0
202,"[704, 15]",108775,156,64,1
203,"[704, 16]",96324,158,64,0
204,"[704, 17]",83279,156,64,-1
205,"[704, 18]",81973,158,64,-1
206,"[704, 19]",63412,156,64,9
207,"[704, 20]",63409,2,1,-1
208,"[704, 21]",63407,0,0,1
209,"[704, 22]",46808,158,64,-1
210,"[704, 23]",119995,2,1,0
211,"[704, 24]",233410,0,0,-1
212,"[704, 25]",222326,158,64,-1
213,"[704, 26]",215053,57,26,3
214,"[704, 27]",241305,2,1,6
215,"[704, 28]",302902,41,18,0
216,"[704, 29]",284281,0,0,0
217,"[704, 30]",276151,158,64,-1
218,"[704, 31]",276149,0,0,-1
219,"[704, 32]",259557,158,64,-1
220,"[704, 33]",323385,0,0,-1
221,"[704, 34]",322034,2,1,1
222,"[704, 35]",332211,158,64,-1
223,"[723, 0]",1743,158,64,-1
224,"[800, 0]",1672,2,1,0
225,"[800, 1]",1282,41,18,2
226,"[800, 2]",5554,0,0,2
227,"[800, 3]",6499,158,64,0
228,"[817, 0]",1344,0,0,-1
229,"[862, 0]",2082,0,0,-1
230,"[862, 1]",3200,41,18,1
231,"[932, 36]",5880,158,64,-1
232,"[966, 0]",4189,158,64,-1
233,"[966, 1]",13321,2,1,0
234,"[966, 2]",13320,0,0,0
235,"[966, 3]",12257,0,0,-1
236,"[966, 4]",25056,158,64,3
237,"[966, 5]",24748,0,0,-1
238,"[966, 6]",32635,158,64,-1
239,"[966, 7]",58841,2,1,0
240,"[966, 8]",57136,158,64,0
241,"[975, 0]",10074,158,64,-1
242,"[996, 0]",25,158,64,1
243,"[996, 1]",23,0,0,2
244,"[996, 2]",21,158,64,-1
245,"[996, 3]",20,0,0,-1
246,"[996, 4]",19,0,0,-1
247,"[996, 5]",18,0,0,-1
248,"[996, 6]",17,0,0,1
249,"[996, 7]",16,0,0,1
250,"[996, 8]",15,0,0,-1
251,"[996, 9]",284,2,1,0
252,"[996, 10]",282,41,18,0
253,"[996, 11]",279,0,0,0
254,"[996, 12]",273,0,0,-1
255,"[996, 13]",272,0,0,2
256,"[996, 14]",268,0,0,3
257,"[996, 15]",265,0,0,-1
258,"[996, 16]",264,0,0,1
259,"[996, 17]",261,0,0,-1
260,"[996, 18]",260,0,0,1
261,"[996, 19]",253,0,0,1
262,"[996, 20]",245,0,0,0
263,"[996, 21]",240,0,0,0
264,"[996, 22]",232,41,18,8
265,"[996, 23]",227,41,18,4
266,"[996, 24]",222,0,0,-1
267,"[996, 25]",213,2,1,0
268,"[996, 26]",1087,0,0,2
269,"[996, 27]",948,158,64,0
270,"[996, 28]",947,158,64,0
271,"[996, 29]",907,41,18,0
272,"[996, 30]",835,0,0,0
273,"[996, 31]",834,0,0,0
274,"[996, 32]",832,0,0,0
275,"[996, 33]",790,0,0,0
276,"[996, 34]",789,0,0,0
277,"[996, 35]",788,0,0,0
278,"[996, 36]",787,0,0,0
279,"[996, 37]",779,158,64,-1
280,"[996, 38]",770,41,18,0
281,"[996, 39]",765,0,0,-1
282,"[996, 40]",758,0,0,0
283,"[996, 41]",755,158,64,1
284,"[996, 42]",738,158,64,0
285,"[996, 43]",737,54,24,0
286,"[996, 44]",735,0,0,0
287,"[996, 45]",732,0,0,0
288,"[996, 46]",729,0,0,0
289,"[996, 47]",725,41,18,0
290,"[996, 48]",717,41,18,0
291,"[996, 49]",3406,41,18,0
292,"[996, 50]",3404,0,0,0
293,"[996, 51]",3402,0,0,0
294,"[996, 52]",3372,0,0,0
295,"[996, 53]",3370,0,0,0
296,"[996, 54]",3313,57,26,-1
297,"[996, 55]",3312,0,0,3
298,"[996, 56]",3310,0,0,3
299,"[996, 57]",3308,0,0,-1
300,"[996, 58]",3304,0,0,-1
301,"[996, 59]",3299,0,0,0
302,"[996, 60]",3284,0,0,-1
303,"[996, 61]",3232,2,1,1
304,"[996, 62]",3191,57,26,1
305,"[996, 63]",3059,41,18,2
306,"[996, 64]",3056,2,1,-1
307,"[996, 65]",3052,2,1,0
308,"[996, 66]",3048,41,18,78
309,"[996, 67]",3012,57,26,0
310,"[996, 68]",3006,158,64,0
311,"[996, 69]",3002,2,1,0
312,"[996, 70]",2772,41,18,0
313,"[996, 71]",4415,0,0,-1
314,"[996, 72]",4368,0,0,0
315,"[996, 73]",4367,54,24,0
316,"[996, 74]",4342,41,18,4
317,"[996, 75]",4340,158,64,4
318,"[996, 76]",4339,158,64,-1
319,"[996, 77]",4336,0,0,-1
320,"[996, 78]",4335,0,0,-1
321,"[996, 79]",4330,158,64,-1
322,"[996, 80]",4327,158,64,-1
323,"[996, 81]",4319,0,0,-1
324,"[996, 82]",4310,57,26,0
325,"[996, 83]",4305,158,64,-1
326,"[996, 84]",4247,0,0,0
327,"[996, 85]",4246,0,0,0
328,"[996, 86]",4243,2,1,0
329,"[996, 87]",4191,2,1,0
330,"[996, 88]",4186,2,1,0
331,"[996, 89]",7768,0,0,0
332,"[996, 90]",7767,0,0,0
333,"[996, 91]",7759,2,1,0
334,"[996, 92]",7631,158,64,10
335,"[996, 93]",7537,0,0,-1
336,"[996, 94]",7532,0,0,-1
337,"[996, 95]",7484,158,64,0
338,"[996, 96]",7451,158,64,5
339,"[996, 97]",8729,156,64,1
340,"[996, 98]",8683,158,64,-1
341,"[996, 99]",8309,0,0,0
342,"[996, 100]",8305,2,1,0
343,"[996, 101]",8304,0,0,0
344,"[996, 102]",11747,158,64,0
345,"[996, 103]",11746,2,1,0
346,"[996, 104]",11744,0,0,0
347,"[996, 105]",11714,2,1,0
348,"[996, 106]",11713,41,18,0
349,"[996, 107]",11711,0,0,0
350,"[996, 108]",11710,0,0,0
351,"[996, 109]",11709,0,0,0
352,"[996, 110]",11857,0,0,0
353,"[996, 111]",11853,0,0,0
354,"[996, 112]",11848,0,0,0
355,"[996, 113]",11815,41,18,0
356,"[996, 114]",12602,2,1,0
357,"[996, 115]",12581,41,18,0
358,"[996, 116]",12567,41,18,0
359,"[1020, 0]",1348,158,64,0
360,"[1020, 1]",1347,0,0,0
361,"[1020, 2]",2824,158,64,0
362,"[1040, 0]",2076,158,64,-1
363,"[1054, 91]",3331,0,0,-1
364,"[1054, 96]",9469,158,64,-1
365,"[1054, 97]",9467,0,0,-1
366,"[1054, 389]",24710,158,64,-1
367,"[1054, 390]",24709,2,1,-1
368,"[1054, 872]",16650,158,64,-1
369,"[1054, 876]",16472,156,64,-1
370,"[1054, 877]",16469,158,64,-1
371,"[1054, 878]",16468,158,64,-1
372,"[1054, 1564]",111049,158,64,-1
373,"[1054, 1777]",101415,158,64,-1
374,"[1054, 1975]",94103,156,64,-1
375,"[1054, 2249]",188884,158,64,-1
376,"[1054, 2321]",181303,2,1,-1
377,"[1054, 2383]",162807,158,64,-1
378,"[1054, 2408]",160563,158,64,-1
379,"[1054, 2409]",160561,0,0,-1
380,"[1054, 2467]",158346,0,0,-1
381,"[1054, 2960]",302186,0,0,-1
382,"[1054, 2961]",302185,0,0,-1
383,"[1054, 2969]",301230,158,64,-1
384,"[1054, 2975]",299009,0,0,-1
385,"[1054, 3013]",294952,158,64,-1
386,"[1054, 3140]",252690,2,1,-1
387,"[1054, 3282]",401982,156,64,-1
388,"[1054, 3283]",401979,2,1,-1
389,"[1054, 3293]",398711,158,64,-1
390,"[1054, 3295]",398252,0,0,-1
391,"[1054, 3296]",398248,158,64,-1
392,"[1054, 3297]",398246,158,64,-1
393,"[1054, 3379]",377788,158,64,-1
394,"[1054, 3380]",377786,158,64,-1
395,"[1054, 3381]",377785,158,64,-1
396,"[1054, 3504]",570439,158,64,-1
397,"[1054, 3505]",570437,158,64,-1
398,"[1054, 3525]",563828,158,64,-1
399,"[1054, 3555]",525575,0,0,-1
400,"[1054, 3620]",668728,158,64,-1
401,"[1064, 0]",51,0,0,-1
402,"[1064, 1]",50,0,0,8
403,"[1064, 2]",49,0,0,1
404,"[1064, 3]",47,158,64,2
405,"[1064, 4]",46,0,0,1
406,"[1064, 5]",34,0,0,1
407,"[1064, 6]",382,156,64,-1
408,"[1064, 7]",376,158,64,-1
409,"[1064, 8]",370,158,64,-1
410,"[1064, 9]",355,158,64,-1
411,"[1064, 10]",353,0,0,-1
412,"[1064, 11]",350,0,0,-1
413,"[1064, 12]",349,0,0,-1
414,"[1064, 13]",340,156,64,-1
415,"[1064, 14]",336,0,0,-1
416,"[1064, 15]",333,2,1,-1
417,"[1064, 16]",330,0,0,-1
418,"[1064, 17]",325,2,1,-1
419,"[1064, 18]",319,0,0,-1
420,"[1064, 19]",285,0,0,0
421,"[1064, 20]",283,0,0,0
422,"[1064, 21]",270,158,64,-1
423,"[1064, 22]",268,0,0,-1
424,"[1064, 23]",259,0,0,-1
425,"[1064, 24]",258,0,0,-1
426,"[1064, 25]",242,158,64,0
427,"[1064, 26]",239,57,26,2
428,"[1064, 27]",2803,156,64,-1
429,"[1064, 28]",2801,0,0,-1
430,"[1064, 29]",2795,0,0,-1
431,"[1064, 30]",2770,158,64,-1
432,"[1064, 31]",2755,156,64,-1
433,"[1064, 32]",2752,0,0,-1
434,"[1064, 33]",2746,0,0,-1
435,"[1064, 34]",2722,158,64,-1
436,"[1064, 35]",2716,0,0,-1
437,"[1064, 36]",2704,0,0,-1
438,"[1064, 37]",2702,158,64,0
439,"[1064, 38]",2700,0,0,0
440,"[1064, 39]",2699,0,0,0
441,"[1064, 40]",2693,0,0,0
442,"[1064, 41]",2688,0,0,0
443,"[1064, 42]",2680,0,0,-1
444,"[1064, 43]",2676,0,0,0
445,"[1064, 44]",2640,2,1,-1
446,"[1064, 45]",2634,158,64,-1
447,"[1064, 46]",2632,0,0,-1
448,"[1064, 47]",2624,0,0,-1
449,"[1064, 48]",2615,0,0,-1
450,"[1064, 49]",2613,0,0,-1
451,"[1064, 50]",2606,0,0,-1
452,"[1064, 51]",2594,158,64,-1
453,"[1064, 52]",2588,158,64,-1
454,"[1064, 53]",2580,158,64,-1
455,"[1064, 54]",2578,2,1,-1
456,"[1064, 55]",2571,156,64,-1
457,"[1064, 56]",2569,158,64,-1
458,"[1064, 57]",2566,158,64,-1
459,"[1064, 58]",2563,0,0,-1
460,"[1064, 59]",2559,0,0,-1
461,"[1064, 60]",2540,0,0,-1
462,"[1064, 61]",2537,158,64,-1
463,"[1064, 62]",2536,156,64,-1
464,"[1064, 63]",2528,0,0,-1
465,"[1064, 64]",2511,0,0,-1
466,"[1064, 65]",2504,0,0,-1
467,"[1064, 66]",2441,0,0,-1
468,"[1064, 67]",2435,156,64,-1
469,"[1064, 68]",2433,158,64,-1
470,"[1064, 69]",2432,0,0,-1
471,"[1064, 70]",2418,156,64,-1
472,"[1064, 71]",2371,156,64,-1
473,"[1064, 72]",2370,0,0,-1
474,"[1064, 73]",2355,2,1,-1
475,"[1064, 74]",2350,55,26,-1
476,"[1064, 75]",2341,158,64,-1
477,"[1064, 76]",2281,2,1,-1
478,"[1064, 85]",7065,156,64,-1
479,"[1064, 86]",7064,0,0,-1
480,"[1064, 87]",7062,0,0,-1
481,"[1064, 88]",7061,0,0,-1
482,"[1064, 89]",7060,0,0,-1
483,"[1064, 92]",6861,156,64,-1
484,"[1064, 93]",6858,156,64,-1
485,"[1064, 94]",6857,0,0,-1
486,"[1064, 95]",6806,158,64,-1
487,"[1064, 96]",6792,0,0,-1
488,"[1064, 97]",6510,158,64,-1
489,"[1064, 98]",6507,0,0,-1
490,"[1064, 99]",6497,158,64,-1
491,"[1064, 100]",6270,156,64,-1
492,"[1064, 101]",6268,0,0,-1
493,"[1064, 102]",6266,158,64,-1
494,"[1064, 109]",6074,156,64,-1
495,"[1064, 110]",6073,0,0,-1
496,"[1064, 111]",6065,158,64,-1
497,"[1064, 112]",6064,158,64,-1
498,"[1064, 113]",5938,0,0,-1
499,"[1064, 114]",5937,0,0,-1
500,"[1064, 115]",5927,0,0,-1
501,"[1064, 119]",5892,0,0,-1
502,"[1064, 120]",5687,158,64,-1
503,"[1064, 121]",5685,158,64,-1
504,"[1064, 122]",5677,0,0,-1
505,"[1064, 123]",5672,0,0,-1
506,"[1064, 124]",5671,158,64,-1
507,"[1064, 125]",5670,0,0,-1
508,"[1064, 126]",5665,0,0,-1
509,"[1064, 127]",5629,0,0,-1
510,"[1064, 128]",5547,158,64,-1
511,"[1064, 129]",5543,0,0,-1
512,"[1064, 130]",5542,0,0,-1
513,"[1064, 131]",5541,158,64,-1
514,"[1064, 132]",5540,0,0,-1
515,"[1064, 134]",5429,158,64,-1
516,"[1064, 135]",5423,158,64,-1
517,"[1064, 136]",5422,158,64,-1
518,"[1064, 137]",5419,0,0,-1
519,"[1064, 138]",5418,158,64,-1
520,"[1064, 139]",5379,158,64,-1
521,"[1064, 140]",5377,158,64,-1
522,"[1064, 141]",5372,2,1,-1
523,"[1064, 142]",5371,158,64,-1
524,"[1064, 143]",5368,0,0,-1
525,"[1064, 144]",5316,0,0,-1
526,"[1064, 145]",5315,0,0,-1
527,"[1064, 146]",5272,0,0,-1
528,"[1064, 147]",5024,57,26,5
529,"[1064, 148]",5015,158,64,-1
530,"[1064, 149]",5000,158,64,-1
531,"[1064, 150]",4967,0,0,-1
532,"[1064, 151]",4963,0,0,-1
533,"[1064, 152]",4961,0,0,3
534,"[1064, 153]",4957,0,0,-1
535,"[1064, 154]",4929,0,0,0
536,"[1064, 155]",4926,2,1,0
537,"[1064, 156]",4904,158,64,-1
538,"[1064, 157]",4902,0,0,-1
539,"[1064, 158]",4890,0,0,-1
540,"[1064, 159]",4884,2,1,-1
541,"[1064, 160]",4874,0,0,-1
542,"[1064, 161]",4664,158,64,-1
543,"[1064, 162]",4651,156,64,-1
544,"[1064, 163]",4650,158,64,-1
545,"[1064, 164]",4602,158,64,-1
546,"[1064, 165]",4598,156,64,-1
547,"[1064, 166]",4596,0,0,-1
548,"[1064, 167]",4557,0,0,-1
549,"[1064, 168]",4504,0,0,-1
550,"[1064, 169]",4500,156,64,-1
551,"[1064, 170]",17525,158,64,-1
552,"[1064, 171]",17524,0,0,-1
553,"[1064, 172]",17485,158,64,-1
554,"[1064, 173]",17405,0,0,-1
555,"[1064, 174]",15930,158,64,-1
556,"[1064, 177]",15793,0,0,-1
557,"[1064, 178]",15689,156,64,-1
558,"[1064, 179]",15669,0,0,3
559,"[1064, 180]",15649,0,0,-1
560,"[1064, 181]",15628,41,18,1
561,"[1064, 184]",15595,158,64,-1
562,"[1064, 185]",15594,0,0,-1
563,"[1064, 186]",13597,158,64,-1
564,"[1064, 192]",13429,0,0,-1
565,"[1064, 193]",13428,0,0,-1
566,"[1064, 194]",13424,0,0,-1
567,"[1064, 195]",13414,158,64,-1
568,"[1064, 196]",13335,0,0,-1
569,"[1064, 197]",13334,0,0,-1
570,"[1064, 198]",13333,0,0,-1
571,"[1064, 199]",13328,158,64,-1
572,"[1064, 200]",13309,158,64,-1
573,"[1064, 201]",13269,158,64,-1
574,"[1064, 202]",13100,158,64,-1
575,"[1064, 204]",12938,158,64,-1
576,"[1064, 205]",12928,158,64,-1
577,"[1064, 206]",12924,156,64,-1
578,"[1064, 207]",12850,158,64,-1
579,"[1064, 208]",12663,156,64,-1
580,"[1064, 209]",12661,0,0,-1
581,"[1064, 210]",12620,0,0,-1
582,"[1064, 211]",12611,0,0,-1
583,"[1064, 223]",11125,156,64,-1
584,"[1064, 224]",11123,158,64,-1
585,"[1064, 225]",11120,158,64,-1
586,"[1064, 226]",11039,158,64,-1
587,"[1064, 227]",11038,0,0,-1
588,"[1064, 228]",10973,0,0,-1
589,"[1064, 236]",10512,158,64,-1
590,"[1064, 237]",10511,0,0,-1
591,"[1064, 238]",10510,0,0,-1
592,"[1064, 239]",10508,0,0,-1
593,"[1064, 240]",10501,158,64,-1
594,"[1064, 241]",9520,158,64,-1
595,"[1064, 242]",9458,158,64,-1
596,"[1064, 243]",9457,0,0,-1
597,"[1064, 244]",9378,2,1,-1
598,"[1064, 245]",9321,0,0,-1
599,"[1064, 246]",9320,0,0,-1
600,"[1064, 248]",9141,0,0,-1
601,"[1064, 253]",9117,156,64,-1
602,"[1064, 254]",9112,0,0,-1
603,"[1064, 255]",9106,158,64,-1
604,"[1064, 319]",32138,2,1,-1
605,"[1064, 321]",31462,0,0,-1
606,"[1064, 322]",31458,2,1,-1
607,"[1064, 323]",31253,158,64,-1
608,"[1064, 324]",30407,0,0,-1
609,"[1064, 325]",30406,0,0,-1
610,"[1064, 326]",30400,158,64,-1
611,"[1064, 327]",30399,158,64,-1
612,"[1064, 328]",30394,158,64,-1
613,"[1064, 336]",28233,158,64,-1
614,"[1064, 337]",28074,158,64,-1
615,"[1064, 338]",28072,0,0,-1
616,"[1064, 339]",28070,0,0,-1
617,"[1064, 340]",28067,158,64,-1
618,"[1064, 341]",28064,158,64,-1
619,"[1064, 342]",28063,158,64,-1
620,"[1064, 343]",27917,0,0,-1
621,"[1064, 344]",27916,0,0,-1
622,"[1064, 355]",26344,0,0,-1
623,"[1064, 356]",26342,0,0,-1
624,"[1064, 360]",26059,158,64,-1
625,"[1064, 361]",26020,156,64,-1
626,"[1064, 362]",25963,156,64,-1
627,"[1064, 364]",24763,0,0,-1
628,"[1064, 365]",24758,158,64,-1
629,"[1064, 366]",24752,0,0,-1
630,"[1064, 378]",24509,158,64,-1
631,"[1064, 379]",24508,0,0,-1
632,"[1064, 385]",23120,0,0,-1
633,"[1064, 386]",23114,156,64,-1
634,"[1064, 387]",23112,0,0,-1
635,"[1064, 388]",23110,0,0,-1
636,"[1064, 392]",21110,158,64,2
637,"[1064, 393]",20973,158,64,-1
638,"[1064, 394]",20862,158,64,-1
639,"[1064, 396]",18337,0,0,-1
640,"[1064, 397]",18259,2,1,-1
641,"[1064, 398]",79969,156,64,-1
642,"[1064, 399]",79967,158,64,-1
643,"[1064, 404]",60522,158,64,-1
644,"[1064, 405]",60519,0,0,-1
645,"[1064, 406]",60486,0,0,-1
646,"[1064, 410]",60058,158,64,-1
647,"[1064, 425]",59438,158,64,-1
648,"[1064, 426]",59356,2,1,-1
649,"[1064, 427]",59355,0,0,-1
650,"[1064, 432]",55406,158,64,-1
651,"[1064, 433]",55405,2,1,-1
652,"[1064, 434]",55400,158,64,-1
653,"[1064, 435]",55397,2,1,-1
654,"[1064, 452]",48416,158,64,-1
655,"[1064, 453]",48413,0,0,-1
656,"[1064, 454]",48407,0,0,-1
657,"[1064, 455]",48406,0,0,-1
658,"[1064, 456]",47702,0,0,-1
659,"[1064, 457]",47697,0,0,-1
660,"[1064, 463]",45787,158,64,-1
661,"[1064, 464]",45786,0,0,-1
662,"[1064, 465]",45785,0,0,-1
663,"[1064, 466]",38694,158,64,-1
664,"[1064, 467]",38693,158,64,-1
665,"[1064, 468]",38690,0,0,-1
666,"[1064, 470]",36175,0,0,-1
667,"[1064, 501]",102516,158,64,-1
668,"[1064, 502]",102514,0,0,-1
669,"[1064, 508]",100963,0,0,-1
670,"[1064, 509]",100914,0,0,-1
671,"[1064, 510]",99961,0,0,-1
672,"[1064, 514]",99919,158,64,-1
673,"[1064, 531]",91887,0,0,-1
674,"[1064, 535]",91692,0,0,-1
675,"[1064, 547]",87067,0,0,-1
676,"[1064, 548]",87066,0,0,-1
677,"[1064, 549]",86906,158,64,-1
678,"[1064, 550]",86904,0,0,-1
679,"[1064, 555]",172028,158,64,-1
680,"[1064, 559]",150492,158,64,-1
681,"[1064, 563]",149046,0,0,-1
682,"[1064, 565]",148835,158,64,-1
683,"[1064, 569]",145299,158,64,-1
684,"[1064, 570]",145297,2,1,-1
685,"[1064, 571]",145295,0,0,-1
686,"[1064, 572]",143955,158,64,-1
