# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
106,"[1002, 42]",3665,2,1,-1
107,"[1002, 43]",3658,2,1,-1
108,"[1002, 44]",3542,2,1,-1
109,"[1002, 45]",3459,156,64,-1
110,"[1002, 46]",7812,158,64,-1
111,"[1002, 47]",7798,0,0,-1
112,"[1002, 48]",7797,0,0,-1
113,"[1002, 49]",7796,158,64,-1
114,"[1002, 50]",7630,158,64,-1
115,"[1002, 51]",7629,158,64,-1
116,"[1002, 52]",7628,156,64,-1
117,"[1002, 53]",7403,158,64,-1
118,"[1002, 54]",7263,156,64,-1
119,"[1002, 55]",7261,0,0,-1
120,"[1002, 56]",7240,158,64,-1
121,"[1002, 57]",15593,0,0,-1
122,"[1002, 58]",14660,156,64,-1
123,"[1002, 59]",14653,158,64,-1
124,"[1002, 60]",18074,0,0,2
125,"[1002, 61]",27864,0,0,0
126,"[1002, 62]",26504,158,64,-1
127,"[1002, 63]",26501,158,64,-1
128,"[1002, 64]",26499,156,64,-1
129,"[1002, 65]",29558,0,0,0
130,"[1002, 66]",34633,0,0,0
131,"[1002, 67]",35075,2,1,1
132,"[1074, 0]",6058,158,64,0
133,"[1074, 1]",6057,41,18,0
134,"[1077, 0]",2889,158,64,-1
135,"[1082, 0]",1344,41,18,0
136,"[1082, 1]",1343,0,0,0
137,"[1082, 2]",2617,59,28,0
138,"[1121, 0]",18600,2,1,0
139,"[1121, 1]",18598,0,0,0
140,"[1121, 2]",17793,0,0,0
141,"[1121, 3]",14596,41,18,0
142,"[1121, 4]",14595,0,0,0
143,"[1121, 5]",24158,41,18,0
144,"[1121, 6]",23067,158,64,0
145,"[1121, 7]",22484,0,0,0
146,"[1121, 8]",21034,158,64,0
147,"[1121, 9]",40185,2,1,0
148,"[1121, 10]",40182,0,0,0
149,"[1121, 11]",40181,0,0,0
150,"[1121, 12]",40180,0,0,0
151,"[1121, 13]",45209,0,0,0
152,"[1121, 14]",45205,158,64,0
153,"[1121, 15]",45202,158,64,0
154,"[1121, 16]",61719,158,64,0
155,"[1234, 0]",4009,158,64,-1
156,"[1234, 1]",19224,158,64,-1
157,"[1238, 0]",1859,158,64,-1
158,"[1283, 0]",1744,0,0,-1
159,"[1283, 1]",1743,0,0,-1
160,"[1283, 3]",2730,2,1,-1
161,"[1283, 4]",2728,158,64,-1
162,"[1362, 0]",732,158,64,-1
163,"[1362, 1]",729,0,0,-1
164,"[1362, 2]",2909,158,64,-1
165,"[1362, 3]",2895,55,26,-1
166,"[1362, 4]",7656,2,1,-1
167,"[1362, 5]",21803,2,1,-1
168,"[1508, 0]",1613,0,0,0
169,"[1508, 1]",7159,57,26,0
170,"[1508, 2]",16732,158,64,-1
171,"[1508, 4]",46347,158,64,-1
172,"[1569, 0]",1064,54,24,0
173,"[1569, 1]",1063,158,64,0
174,"[1569, 2]",1062,0,0,0
175,"[1569, 3]",2488,2,1,0
176,"[1628, 0]",1117,41,18,0
177,"[1628, 1]",1116,2,1,0
178,"[1693, 0]",1211,158,64,-1
179,"[1693, 2]",7969,0,0,0
180,"[1693, 3]",15801,158,64,2
181,"[1771, 0]",4294,41,18,0
182,"[1771, 1]",4292,2,1,0
183,"[1771, 2]",4013,2,1,0
184,"[1771, 3]",35716,0,0,0
185,"[1771, 4]",35714,0,0,0
186,"[1771, 5]",35563,41,18,0
187,"[1771, 6]",31532,41,18,0
188,"[1771, 7]",31529,0,0,0
189,"[1771, 8]",31528,0,0,0
190,"[1771, 9]",27329,41,18,0
191,"[1771, 10]",27328,2,1,0
192,"[1771, 11]",27327,0,0,0
193,"[1771, 12]",49383,41,18,0
194,"[1771, 13]",49382,2,1,0
195,"[1771, 14]",49380,0,0,0
196,"[1771, 15]",49378,0,0,0
197,"[1771, 16]",49376,0,0,0
198,"[1771, 17]",49356,41,18,0
199,"[1771, 18]",47864,2,1,0
200,"[1771, 19]",47862,0,0,0
201,"[1771, 20]",47861,41,18,0
202,"[1771, 21]",47859,41,18,0
203,"[1771, 22]",47856,2,1,0
204,"[1771, 23]",47854,0,0,0
205,"[1771, 24]",46290,41,18,0
206,"[1771, 25]",46284,57,26,0
207,"[1771, 26]",87548,0,0,0
208,"[1771, 27]",87546,0,0,0
209,"[1771, 28]",83139,41,18,0
210,"[1771, 29]",83138,0,0,0
211,"[1771, 30]",83112,41,18,0
212,"[1771, 31]",81866,41,18,0
213,"[1771, 32]",81865,41,18,0
214,"[1771, 33]",76180,41,18,0
215,"[1771, 34]",76178,0,0,0
216,"[1771, 35]",72889,0,0,0
217,"[1771, 36]",72883,41,18,0
218,"[1771, 37]",72879,2,1,0
219,"[1771, 38]",70544,2,1,0
220,"[1771, 39]",107260,2,1,0
221,"[1771, 40]",106686,41,18,0
222,"[1771, 41]",105025,41,18,0
223,"[1771, 42]",104231,2,1,0
224,"[1771, 43]",104211,158,64,0
225,"[1771, 44]",126070,0,0,0
226,"[1771, 45]",162168,41,18,0
227,"[1841, 0]",784,0,0,-1
228,"[1860, 0]",8499,158,64,-1
229,"[1860, 1]",7280,0,0,-1
230,"[1860, 2]",7279,0,0,-1
231,"[1860, 3]",15758,158,64,-1
232,"[1860, 4]",15755,0,0,-1
233,"[1860, 5]",15751,158,64,-1
234,"[1860, 6]",15749,0,0,-1
235,"[1860, 7]",22910,158,64,-1
236,"[1860, 8]",22908,156,64,-1
237,"[1860, 9]",45607,158,64,1
238,"[1860, 10]",40995,156,64,-1
239,"[1936, 0]",96195,158,64,-1
240,"[1959, 0]",64585,158,64,-1
241,"[1959, 1]",64581,0,0,-1
242,"[1959, 2]",64579,0,0,-1
243,"[1959, 3]",47564,158,64,-1
244,"[1959, 4]",47563,158,64,-1
245,"[1959, 5]",46452,158,64,-1
246,"[1959, 6]",80703,158,64,-1
247,"[1959, 7]",80699,2,1,-1
248,"[1959, 8]",80698,158,64,-1
249,"[1959, 9]",80695,2,1,-1
250,"[1959, 10]",97992,158,64,-1
251,"[2047, 0]",11527,158,64,-1
252,"[2047, 1]",71099,158,64,-1
253,"[2047, 2]",48847,158,64,-1
254,"[2047, 3]",35907,158,64,-1
255,"[2047, 4]",24019,158,64,-1
256,"[2047, 5]",24018,0,0,-1
257,"[2047, 6]",93591,0,0,-1
258,"[2047, 7]",93590,0,0,-1
259,"[2047, 8]",93583,0,0,3
260,"[2047, 9]",214544,158,64,-1
261,"[2047, 10]",210560,158,64,-1
262,"[2047, 11]",191970,0,0,1
263,"[2047, 12]",186037,158,64,-1
264,"[2047, 13]",160876,156,64,0
265,"[2047, 14]",131638,158,64,-1
266,"[2047, 15]",120881,156,64,-1
267,"[2047, 16]",115290,0,0,-1
268,"[2047, 17]",102772,158,64,-1
269,"[2047, 18]",95194,158,64,0
270,"[2047, 19]",95166,0,0,1
271,"[2047, 20]",95161,156,64,-1
272,"[2047, 21]",95154,158,64,-1
273,"[2047, 22]",95150,2,1,-1
274,"[2047, 23]",95148,158,64,-1
275,"[2047, 24]",95146,0,0,-1
276,"[2047, 25]",272970,158,64,-1
277,"[2047, 26]",272969,158,64,-1
278,"[2047, 27]",272840,158,64,0
279,"[2047, 28]",272839,0,0,0
280,"[2047, 29]",253519,158,64,0
281,"[2047, 30]",253517,0,0,0
282,"[2047, 31]",253514,158,64,0
283,"[2047, 32]",244807,158,64,-1
284,"[2047, 33]",240564,158,64,-1
285,"[2047, 34]",240561,158,64,-1
286,"[2047, 35]",240560,0,0,-1
287,"[2047, 36]",468467,2,1,-1
288,"[2047, 37]",463885,158,64,-1
289,"[2047, 38]",463884,158,64,-1
290,"[2047, 39]",462950,158,64,-1
291,"[2047, 40]",458270,2,1,0
292,"[2047, 41]",458140,158,64,-1
293,"[2047, 42]",458138,0,0,-1
294,"[2047, 43]",457816,0,0,0
295,"[2047, 44]",457814,0,0,0
296,"[2047, 45]",415237,158,64,-1
297,"[2047, 46]",402049,0,0,1
298,"[2047, 47]",383317,158,64,-1
299,"[2047, 48]",375175,0,0,0
300,"[2047, 49]",349227,0,0,2
301,"[2047, 50]",334096,0,0,0
302,"[2047, 51]",299282,0,0,-1
303,"[2047, 52]",274116,158,64,0
304,"[2047, 53]",514509,0,0,-1
305,"[2047, 54]",509454,158,64,0
306,"[2047, 55]",505762,57,26,3
307,"[2047, 56]",499465,156,64,0
308,"[2047, 57]",495007,2,1,0
309,"[2047, 58]",480808,0,0,0
310,"[2047, 59]",480806,0,0,0
311,"[2047, 60]",480790,0,0,-1
312,"[2047, 61]",480567,0,0,-1
313,"[2047, 62]",704589,158,64,4
314,"[2047, 63]",701893,158,64,1
315,"[2047, 64]",688970,158,64,-1
316,"[2047, 65]",675497,158,64,-1
317,"[2047, 66]",674539,2,1,16
318,"[2047, 67]",674531,41,18,0
319,"[2047, 68]",674529,0,0,0
320,"[2047, 69]",674502,158,64,0
321,"[2047, 70]",665216,55,26,0
322,"[2047, 71]",665215,0,0,0
323,"[2047, 72]",635210,0,0,0
324,"[2047, 73]",622808,158,64,0
325,"[2047, 74]",611903,2,1,0
326,"[2047, 75]",568740,158,64,0
327,"[2047, 76]",568738,59,28,0
328,"[2047, 77]",556218,158,64,0
329,"[2047, 78]",556216,0,0,0
330,"[2047, 79]",541009,156,64,0
331,"[2047, 80]",529971,2,1,1
332,"[2047, 81]",741655,158,64,0
333,"[2047, 82]",727242,158,64,0
334,"[2047, 83]",717852,0,0,0
335,"[2047, 84]",717851,0,0,0
336,"[2047, 85]",717849,0,0,0
337,"[2047, 86]",714421,0,0,-1
338,"[2047, 87]",874162,0,0,0
339,"[2047, 88]",851425,158,64,6
340,"[2047, 89]",833833,41,18,0
341,"[2047, 90]",833832,158,64,0
342,"[2047, 91]",833828,0,0,0
343,"[2047, 92]",833827,0,0,0
344,"[2047, 93]",833818,41,18,0
345,"[2047, 94]",833813,2,1,1
346,"[2047, 95]",830651,156,64,7
347,"[2047, 96]",829194,158,64,1
348,"[2047, 97]",829192,158,64,-1
349,"[2047, 98]",821741,158,64,0
350,"[2047, 99]",772921,63,28,0
351,"[2047, 100]",895139,158,64,7
352,"[2047, 101]",895133,0,0,0
353,"[2047, 102]",885106,0,0,-1
354,"[2047, 103]",987803,0,0,-1
355,"[2047, 104]",959872,41,18,24
356,"[2047, 105]",959869,158,64,-1
357,"[2047, 106]",950903,156,64,0
358,"[2047, 107]",939002,41,18,28
359,"[2047, 108]",938999,158,64,3
360,"[2047, 109]",992615,41,18,7
361,"[2091, 0]",2627,158,64,-1
362,"[2138, 0]",20827,158,64,-1
363,"[2138, 1]",17657,0,0,-1
364,"[2138, 2]",15054,158,64,-1
365,"[2138, 3]",14059,158,64,4
366,"[2138, 4]",28222,0,0,-1
367,"[2138, 5]",28221,0,0,-1
368,"[2138, 6]",47414,156,64,-1
369,"[2138, 7]",97192,158,64,-1
370,"[2138, 8]",81927,158,64,10
371,"[2138, 9]",81926,158,64,-1
372,"[2167, 0]",19,158,64,-1
373,"[2167, 1]",15,0,0,-1
374,"[2167, 2]",262,0,0,-1
375,"[2167, 3]",261,0,0,-1
376,"[2167, 4]",1599,0,0,-1
377,"[2167, 5]",1593,0,0,-1
378,"[2167, 7]",3593,2,1,-1
379,"[2167, 8]",3558,158,64,1
380,"[2167, 9]",3557,0,0,-1
381,"[2167, 10]",3555,0,0,1
382,"[2167, 11]",3553,0,0,-1
383,"[2167, 12]",9927,41,18,1
384,"[2167, 13]",9926,158,64,3
385,"[2167, 14]",9924,0,0,-1
386,"[2167, 15]",9917,55,26,0
387,"[2167, 16]",9907,156,64,32
388,"[2167, 17]",11248,158,64,3
389,"[2219, 0]",1792,156,64,-1
390,"[2280, 0]",10,0,0,-1
391,"[2280, 1]",121,0,0,-1
392,"[2346, 69]",11053,2,1,-1
393,"[2346, 70]",11052,0,0,-1
394,"[2346, 89]",15731,158,64,-1
395,"[2346, 90]",15730,0,0,-1
396,"[2346, 116]",36020,158,64,-1
397,"[2454, 0]",1110,0,0,0
398,"[2454, 1]",3361,2,1,0
399,"[2454, 2]",15245,41,18,0
400,"[2454, 3]",15244,0,0,0
401,"[2454, 4]",16526,64,29,0
402,"[2473, 0]",1787,41,18,0
403,"[2473, 1]",1785,158,64,0
404,"[2476, 0]",6241,156,64,-1
405,"[2493, 0]",12887,0,0,-1
406,"[2493, 1]",12886,0,0,1
407,"[2493, 2]",12884,0,0,-1
408,"[2493, 3]",12815,2,1,0
409,"[2493, 4]",12814,158,64,0
410,"[2493, 5]",14653,0,0,-1
411,"[2493, 6]",14649,0,0,0
412,"[2493, 7]",14646,0,0,-1
413,"[2493, 8]",24118,158,64,3
414,"[2493, 9]",24105,158,64,3
415,"[2493, 10]",24092,156,64,4
416,"[2493, 11]",22228,54,24,0
417,"[2493, 12]",22226,41,18,0
418,"[2542, 0]",29,158,64,-1
419,"[2542, 1]",26,0,0,-1
420,"[2542, 2]",247,156,64,-1
421,"[2542, 3]",246,0,0,-1
422,"[2542, 4]",243,158,64,-1
423,"[2542, 5]",242,158,64,-1
424,"[2542, 8]",991,0,0,-1
425,"[2542, 9]",2702,0,0,-1
426,"[2542, 13]",3790,158,64,-1
427,"[2542, 14]",3787,0,0,-1
428,"[2542, 15]",5012,158,64,-1
429,"[2542, 16]",5010,158,64,-1
430,"[2542, 17]",5008,158,64,-1
431,"[2545, 0]",10337,158,64,5
432,"[2688, 0]",1420,41,18,0
433,"[2688, 1]",1419,0,0,0
434,"[2688, 2]",2402,51,24,0
435,"[2721, 0]",6721,156,64,-1
436,"[2721, 1]",6718,158,64,-1
437,"[2740, 0]",2426,0,0,0
438,"[2740, 1]",4604,158,64,0
439,"[2740, 2]",6260,41,18,0
440,"[2811, 10]",231639,158,64,-1
441,"[2811, 11]",283735,156,64,-1
442,"[2915, 0]",4034,41,18,0
443,"[2915, 1]",4033,41,18,0
444,"[2915, 2]",23954,158,64,-1
445,"[2994, 0]",6362,158,64,-1
446,"[3036, 0]",6849,41,18,0
447,"[3036, 1]",6846,158,64,0
448,"[3111, 0]",7884,158,64,-1
449,"[3111, 1]",7881,0,0,-1
450,"[3111, 2]",11907,158,64,5
451,"[3111, 3]",11904,158,64,-1
452,"[3111, 4]",11902,158,64,-1
453,"[3172, 0]",8752,158,64,-1
454,"[3172, 1]",7814,158,64,-1
455,"[3180, 0]",9319,2,1,0
456,"[3180, 1]",14869,0,0,1
457,"[3180, 2]",13695,158,64,0
458,"[3180, 3]",12957,158,64,0
459,"[3180, 4]",15886,0,0,1
460,"[3180, 5]",24184,158,64,0
461,"[3227, 0]",5116,41,18,0
462,"[3227, 1]",13551,41,18,0
463,"[3227, 2]",26501,158,64,4
464,"[3227, 3]",24453,156,64,0
465,"[3227, 4]",24451,156,64,0
466,"[3227, 5]",48145,158,64,0
467,"[3227, 6]",48144,158,64,0
468,"[3227, 7]",39606,156,64,0
469,"[3227, 8]",39603,158,64,0
470,"[3227, 9]",36271,158,64,0
471,"[3227, 10]",83842,156,64,0
472,"[3227, 11]",83841,0,0,0
473,"[3227, 12]",78896,158,64,0
474,"[3227, 13]",78894,158,64,0
475,"[3227, 14]",78892,0,0,0
476,"[3227, 15]",86172,0,0,2
477,"[3227, 16]",86171,156,64,-1
478,"[3227, 17]",85580,57,26,0
479,"[3227, 18]",98168,41,18,11
480,"[3249, 0]",4764,158,64,0
481,"[3249, 1]",4763,0,0,0
482,"[3249, 2]",6309,51,24,0
483,"[3288, 0]",2393,2,1,0
484,"[3288, 1]",2391,41,18,0
485,"[3288, 2]",3044,2,1,0
486,"[3288, 3]",3043,54,24,0
487,"[3317, 0]",30,158,64,-1
488,"[3317, 1]",29,158,64,-1
489,"[3317, 2]",26,158,64,-1
490,"[3372, 0]",22,158,64,-1
491,"[3372, 1]",20,0,0,-1
492,"[3372, 2]",91,158,64,-1
493,"[3403, 0]",1916,158,64,-1
494,"[3403, 1]",1912,0,0,-1
495,"[3403, 2]",1911,156,64,-1
496,"[3403, 3]",3581,158,64,-1
497,"[3482, 0]",9491,53,24,-1
498,"[3482, 1]",9489,41,18,17
499,"[3512, 0]",1923,2,1,-1
500,"[3745, 0]",2712,158,64,-1
501,"[3762, 0]",36,158,64,-1
502,"[3762, 1]",35,0,0,-1
503,"[3762, 2]",195,158,64,-1
504,"[3762, 3]",194,156,64,-1
505,"[3762, 4]",186,158,64,9
506,"[3762, 5]",184,0,0,5
507,"[3762, 6]",2145,57,26,0
508,"[3762, 7]",2144,41,18,0
509,"[3762, 8]",2142,0,0,0
510,"[3762, 9]",2141,0,0,0
511,"[3762, 10]",2949,158,64,-1
512,"[3762, 11]",2945,0,0,-1
513,"[3762, 12]",2944,0,0,-1
514,"[3762, 13]",2937,156,64,0
515,"[3762, 14]",4268,2,1,-1
516,"[3762, 15]",4266,158,64,-1
517,"[3762, 16]",4264,158,64,1
518,"[3762, 17]",4261,0,0,-1
519,"[3762, 18]",5149,0,0,-1
520,"[3762, 19]",5659,0,0,-1
521,"[3762, 20]",5921,0,0,-1
522,"[3762, 21]",5993,0,0,-1
523,"[3762, 22]",6108,0,0,8
524,"[3762, 23]",6172,158,64,0
525,"[3874, 44]",767,158,64,-1
526,"[3874, 45]",766,158,64,-1
527,"[3874, 46]",764,2,1,-1
528,"[3874, 47]",762,0,0,-1
529,"[3874, 48]",758,0,0,-1
530,"[3874, 49]",757,0,0,-1
531,"[3874, 50]",6109,158,64,-1
532,"[3874, 51]",6108,158,64,-1
533,"[3874, 52]",6104,0,0,-1
534,"[3874, 53]",6096,0,0,-1
535,"[3874, 54]",6095,0,0,-1
536,"[3874, 55]",6091,158,64,-1
537,"[3874, 56]",6088,0,0,-1
538,"[3874, 57]",6085,158,64,-1
539,"[3874, 58]",6079,158,64,-1
540,"[3874, 96]",11083,158,64,-1
541,"[3874, 97]",11082,0,0,-1
542,"[3874, 113]",6606,158,64,-1
543,"[3874, 114]",6598,158,64,-1
544,"[3874, 115]",6594,158,64,-1
545,"[3874, 116]",6593,156,64,-1
546,"[3874, 117]",6592,158,64,-1
547,"[3874, 118]",6551,158,64,-1
548,"[3874, 119]",6547,158,64,-1
549,"[3874, 120]",6546,158,64,-1
550,"[3874, 121]",6486,0,0,-1
551,"[3874, 122]",39427,0,0,-1
552,"[3874, 138]",32931,158,64,-1
553,"[3874, 169]",39894,156,64,-1
554,"[3923, 0]",1521,158,64,-1
555,"[3989, 0]",3309,158,64,-1
556,"[3989, 1]",3308,2,1,-1
557,"[3989, 2]",3305,0,0,-1
558,"[3989, 3]",2238,0,0,0
559,"[3989, 4]",4481,41,18,0
560,"[3989, 5]",4215,158,64,-1
561,"[3993, 27]",2532,156,64,-1
562,"[3993, 28]",2531,0,0,-1
563,"[3993, 39]",2658,158,64,-1
564,"[4002, 0]",4243,0,0,0
565,"[4002, 1]",4242,0,0,0
566,"[4002, 2]",4719,41,18,0
567,"[4002, 3]",4716,37,18,0
568,"[4004, 7]",1318,54,24,0
569,"[4004, 8]",1317,0,0,0
570,"[4004, 9]",3068,41,18,0
571,"[4018, 0]",1064,158,64,-1
572,"[4100, 126]",63176,158,64,-1
573,"[4106, 0]",1597,158,64,-1
574,"[4125, 0]",18,0,0,0
575,"[4125, 1]",191,0,0,-1
576,"[4125, 2]",179,158,64,-1
577,"[4125, 3]",177,2,1,-1
578,"[4125, 4]",176,158,64,-1
579,"[4125, 5]",173,158,64,-1
580,"[4125, 6]",172,0,0,1
581,"[4125, 7]",168,2,1,7
582,"[4125, 8]",165,0,0,1
583,"[4125, 9]",159,0,0,-1
584,"[4125, 10]",151,0,0,4
585,"[4125, 11]",146,158,64,-1
586,"[4125, 12]",135,0,0,3
587,"[4125, 13]",133,0,0,-1
588,"[4125, 14]",132,0,0,-1
589,"[4125, 15]",131,0,0,2
590,"[4125, 16]",128,0,0,-1
591,"[4125, 17]",127,0,0,-1
592,"[4125, 18]",124,0,0,2
593,"[4125, 19]",122,0,0,-1
594,"[4125, 20]",120,0,0,-1
595,"[4125, 21]",119,0,0,1
596,"[4125, 22]",118,0,0,1
597,"[4125, 23]",116,0,0,1
598,"[4125, 24]",115,0,0,1
599,"[4125, 25]",870,158,64,0
600,"[4125, 26]",868,0,0,0
601,"[4125, 27]",867,0,0,0
602,"[4125, 28]",866,0,0,0
603,"[4125, 29]",860,0,0,-1
604,"[4125, 30]",855,0,0,-1
605,"[4125, 31]",851,0,0,-1
606,"[4125, 32]",847,0,0,-1
607,"[4125, 33]",846,0,0,-1
608,"[4125, 34]",834,156,64,1
609,"[4125, 35]",828,156,64,1
610,"[4125, 36]",827,0,0,-1
611,"[4125, 37]",825,0,0,2
612,"[4125, 38]",824,0,0,-1
613,"[4125, 39]",820,0,0,1
614,"[4125, 40]",807,0,0,0
615,"[4125, 41]",803,0,0,-1
616,"[4125, 42]",797,158,64,4
617,"[4125, 43]",788,158,64,0
618,"[4125, 44]",779,158,64,10
619,"[4125, 45]",773,158,64,5
620,"[4125, 46]",746,2,1,0
621,"[4125, 47]",715,0,0,0
622,"[4125, 48]",694,158,64,-1
623,"[4125, 49]",682,2,1,-1
624,"[4125, 50]",641,41,18,3
625,"[4125, 51]",638,0,0,1
626,"[4125, 52]",636,0,0,-1
627,"[4125, 53]",633,0,0,-1
628,"[4125, 54]",632,0,0,3
629,"[4125, 55]",628,0,0,0
630,"[4125, 56]",627,0,0,0
631,"[4125, 57]",623,0,0,0
632,"[4125, 58]",622,0,0,0
633,"[4125, 59]",597,2,1,0
634,"[4125, 60]",596,0,0,0
635,"[4125, 61]",593,0,0,0
636,"[4125, 62]",588,0,0,-1
637,"[4125, 63]",584,158,64,1
638,"[4125, 64]",581,0,0,2
639,"[4125, 65]",516,158,64,-1
640,"[4125, 66]",510,158,64,-1
641,"[4125, 67]",2945,156,64,1
642,"[4125, 68]",2943,0,0,-1
643,"[4125, 69]",2897,57,26,0
644,"[4125, 70]",2896,158,64,0
645,"[4125, 71]",2895,0,0,0
646,"[4125, 72]",2892,158,64,0
647,"[4125, 73]",2891,0,0,0
648,"[4125, 74]",2838,0,0,1
649,"[4125, 75]",2833,158,64,0
650,"[4125, 76]",2829,0,0,0
651,"[4125, 77]",2827,0,0,0
652,"[4125, 78]",2826,0,0,0
653,"[4125, 79]",2716,0,0,0
654,"[4125, 80]",2713,0,0,0
655,"[4125, 81]",2712,0,0,0
656,"[4125, 82]",2711,0,0,0
657,"[4125, 83]",2710,0,0,0
658,"[4125, 84]",2666,0,0,-1
659,"[4125, 85]",2632,0,0,0
660,"[4125, 86]",2628,158,64,-1
661,"[4125, 87]",2627,158,64,18
662,"[4125, 88]",2626,0,0,3
663,"[4125, 89]",2621,0,0,-1
664,"[4125, 90]",2620,0,0,-1
665,"[4125, 91]",2619,0,0,-1
666,"[4125, 92]",2618,0,0,-1
667,"[4125, 93]",2605,2,1,0
668,"[4125, 94]",2580,158,64,0
669,"[4125, 95]",2579,0,0,0
670,"[4125, 96]",2578,0,0,0
671,"[4125, 97]",2575,0,0,0
672,"[4125, 98]",2572,158,64,0
673,"[4125, 99]",2570,0,0,0
674,"[4125, 100]",2568,0,0,0
675,"[4125, 101]",2552,41,18,0
676,"[4125, 102]",2548,2,1,0
677,"[4125, 103]",2529,0,0,0
678,"[4125, 104]",2528,158,64,0
679,"[4125, 105]",2526,0,0,0
680,"[4125, 106]",2523,0,0,-1
681,"[4125, 107]",2521,0,0,-1
