# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
211,"[2189, 8]",3938,0,0,-1
212,"[2189, 11]",4644,0,0,-1
213,"[2189, 12]",4596,158,64,-1
214,"[2189, 13]",4594,0,0,2
215,"[2189, 14]",4593,0,0,-1
216,"[2189, 15]",4549,0,0,-1
217,"[2189, 16]",11943,0,0,-1
218,"[2189, 17]",11914,158,64,1
219,"[2189, 18]",11909,2,1,0
220,"[2189, 19]",11831,0,0,-1
221,"[2189, 22]",14039,0,0,-1
222,"[2189, 23]",13327,156,64,-1
223,"[2189, 24]",22379,158,64,-1
224,"[2201, 0]",14403,158,64,-1
225,"[2205, 0]",1949,158,64,3
226,"[2279, 12]",725,158,64,-1
227,"[2279, 13]",724,0,0,-1
228,"[2279, 14]",723,0,0,-1
229,"[2279, 23]",676,0,0,-1
230,"[2279, 24]",675,0,0,-1
231,"[2279, 54]",2511,0,0,-1
232,"[2279, 59]",2483,0,0,-1
233,"[2279, 60]",2482,0,0,-1
234,"[2279, 95]",2064,158,64,-1
235,"[2279, 96]",2063,0,0,-1
236,"[2279, 97]",2055,158,64,-1
237,"[2279, 107]",1849,0,0,-1
238,"[2279, 114]",5928,158,64,-1
239,"[2279, 115]",5927,0,0,-1
240,"[2279, 116]",5926,0,0,-1
241,"[2279, 127]",5322,0,0,-1
242,"[2279, 157]",4287,158,64,-1
243,"[2279, 158]",4285,158,64,-1
244,"[2279, 159]",4281,158,64,-1
245,"[2279, 160]",4280,0,0,-1
246,"[2279, 161]",4279,0,0,-1
247,"[2279, 162]",4264,158,64,-1
248,"[2279, 163]",4263,0,0,-1
249,"[2279, 164]",4259,158,64,-1
250,"[2279, 168]",4101,0,0,-1
251,"[2279, 169]",12892,158,64,-1
252,"[2279, 181]",12520,158,64,-1
253,"[2279, 200]",11822,158,64,-1
254,"[2279, 201]",11755,2,1,-1
255,"[2279, 202]",11754,156,64,-1
256,"[2279, 220]",11072,41,20,-1
257,"[2279, 234]",8527,156,64,-1
258,"[2279, 257]",24597,0,0,-1
259,"[2279, 267]",23792,158,64,-1
260,"[2279, 291]",19330,156,64,-1
261,"[2279, 307]",33714,158,64,-1
262,"[2279, 309]",33197,0,0,-1
263,"[2279, 320]",57882,0,0,-1
264,"[2294, 0]",24,158,64,-1
265,"[2294, 1]",149,158,64,-1
266,"[2294, 2]",131,158,64,-1
267,"[2294, 3]",129,0,0,-1
268,"[2294, 4]",128,0,0,-1
269,"[2294, 5]",79,0,0,-1
270,"[2294, 6]",1076,0,0,-1
271,"[2294, 7]",1039,2,1,1
272,"[2294, 8]",1028,156,64,-1
273,"[2294, 9]",1023,0,0,-1
274,"[2294, 10]",952,158,64,-1
275,"[2294, 11]",1480,0,0,-1
276,"[2294, 12]",1389,0,0,-1
277,"[2294, 13]",3704,2,1,-1
278,"[2294, 14]",3563,158,64,-1
279,"[2390, 1]",8465,0,0,-1
280,"[2390, 2]",11261,156,64,-1
281,"[2398, 0]",754,158,64,-1
282,"[2479, 0]",1014,158,64,-1
283,"[2479, 1]",1012,158,64,-1
284,"[2479, 2]",1006,158,64,-1
285,"[2479, 3]",1004,0,0,-1
286,"[2479, 4]",1002,0,0,-1
287,"[2479, 5]",2364,0,0,-1
288,"[2479, 6]",2356,158,64,-1
289,"[2479, 7]",3058,158,64,-1
290,"[2547, 0]",727,41,18,0
291,"[2547, 1]",724,57,26,0
292,"[2558, 0]",3125,41,18,0
293,"[2558, 1]",3123,0,0,0
294,"[2558, 2]",2633,156,64,0
295,"[2558, 3]",2631,0,0,0
296,"[2558, 4]",5117,158,64,1
297,"[2558, 5]",4978,158,64,0
298,"[2594, 9]",898,2,1,-1
299,"[2727, 0]",21,0,0,0
300,"[2727, 1]",221,2,1,0
301,"[2727, 2]",220,41,18,0
302,"[2727, 3]",218,0,0,0
303,"[2727, 4]",217,0,0,0
304,"[2727, 5]",216,0,0,0
305,"[2727, 6]",810,0,0,0
306,"[2727, 7]",809,0,0,0
307,"[2727, 8]",805,0,0,0
308,"[2727, 9]",800,158,64,0
309,"[2727, 10]",2308,41,18,0
310,"[2727, 11]",2286,0,0,0
311,"[2727, 12]",2282,0,0,0
312,"[2727, 13]",3903,41,18,1
313,"[2727, 14]",3868,158,64,0
314,"[2741, 0]",23,2,1,-1
315,"[2741, 1]",22,0,0,7
316,"[2741, 2]",13,0,0,-1
317,"[2741, 3]",684,0,0,-1
318,"[2741, 4]",677,0,0,-1
319,"[2741, 5]",673,41,18,5
320,"[2741, 6]",662,156,64,-1
321,"[2741, 7]",657,158,64,-1
322,"[2741, 8]",653,0,0,3
323,"[2741, 9]",652,0,0,-1
324,"[2741, 10]",649,0,0,-1
325,"[2741, 11]",641,158,64,-1
326,"[2741, 12]",638,158,64,-1
327,"[2741, 13]",635,0,0,-1
328,"[2741, 14]",631,0,0,-1
329,"[2741, 15]",628,158,64,0
330,"[2741, 16]",627,0,0,0
331,"[2741, 17]",626,2,1,0
332,"[2741, 18]",625,0,0,0
333,"[2741, 19]",624,0,0,0
334,"[2741, 20]",620,158,64,-1
335,"[2741, 21]",614,0,0,-1
336,"[2741, 22]",613,0,0,4
337,"[2741, 23]",583,0,0,0
338,"[2741, 24]",581,0,0,0
339,"[2741, 25]",580,0,0,0
340,"[2741, 26]",2204,57,26,0
341,"[2741, 27]",2203,158,64,0
342,"[2741, 28]",2202,0,0,0
343,"[2741, 29]",1762,158,64,0
344,"[2741, 30]",1760,0,0,0
345,"[2741, 31]",1758,0,0,0
346,"[2741, 32]",1755,158,64,0
347,"[2741, 33]",1753,0,0,0
348,"[2741, 34]",1740,57,26,0
349,"[2741, 35]",1673,41,18,1
350,"[2741, 36]",1671,2,1,8
351,"[2741, 37]",1670,0,0,-1
352,"[2741, 38]",1668,0,0,-1
353,"[2741, 39]",1667,0,0,-1
354,"[2741, 40]",1666,0,0,2
355,"[2741, 41]",1665,0,0,1
356,"[2741, 42]",1661,0,0,-1
357,"[2741, 43]",1656,0,0,2
358,"[2741, 44]",1628,0,0,0
359,"[2741, 45]",1627,0,0,0
360,"[2741, 46]",1626,0,0,0
361,"[2741, 47]",1620,2,1,-1
362,"[2741, 48]",1571,0,0,-1
363,"[2741, 49]",1569,54,24,0
364,"[2741, 50]",1566,0,0,0
365,"[2741, 51]",1561,158,64,0
366,"[2741, 52]",1543,0,0,-1
367,"[2741, 53]",1541,0,0,-1
368,"[2741, 54]",1540,0,0,-1
369,"[2741, 55]",1539,0,0,-1
370,"[2741, 56]",1537,0,0,4
371,"[2741, 57]",1525,156,64,-1
372,"[2741, 58]",1462,0,0,-1
373,"[2741, 59]",1461,158,64,-1
374,"[2741, 60]",1457,0,0,-1
375,"[2741, 61]",1448,156,64,-1
376,"[2741, 62]",1445,0,0,2
377,"[2741, 63]",1443,0,0,2
378,"[2741, 64]",1435,2,1,-1
379,"[2741, 65]",1434,0,0,-1
380,"[2741, 66]",1433,0,0,-1
381,"[2741, 67]",1425,0,0,-1
382,"[2741, 68]",1416,0,0,0
383,"[2741, 69]",1355,41,18,0
384,"[2741, 70]",1354,0,0,0
385,"[2741, 71]",1353,2,1,0
386,"[2741, 72]",1352,158,64,0
387,"[2741, 73]",1351,0,0,0
388,"[2741, 74]",1350,0,0,0
389,"[2741, 75]",1348,0,0,0
390,"[2741, 76]",1347,0,0,0
391,"[2741, 77]",1305,0,0,-1
392,"[2741, 78]",1304,0,0,2
393,"[2741, 79]",1300,158,64,-1
394,"[2741, 80]",1299,0,0,-1
395,"[2741, 81]",1276,0,0,0
396,"[2741, 82]",1273,0,0,0
397,"[2741, 83]",1269,0,0,0
398,"[2741, 84]",1268,0,0,0
399,"[2741, 85]",1264,158,64,-1
400,"[2741, 86]",8820,57,26,0
401,"[2741, 87]",8817,0,0,0
402,"[2741, 88]",8815,0,0,0
403,"[2741, 89]",8812,0,0,0
404,"[2741, 90]",8807,0,0,-1
405,"[2741, 91]",8800,57,26,5
406,"[2741, 92]",8799,156,64,-1
407,"[2741, 93]",8798,0,0,-1
408,"[2741, 94]",8749,2,1,13
409,"[2741, 95]",8747,0,0,4
410,"[2741, 96]",8746,0,0,-1
411,"[2741, 97]",8734,158,64,0
412,"[2741, 98]",8731,0,0,0
413,"[2741, 99]",8730,0,0,0
414,"[2741, 100]",8729,0,0,0
415,"[2741, 101]",8727,0,0,0
416,"[2741, 102]",8722,158,64,-1
417,"[2741, 103]",8638,0,0,0
418,"[2741, 104]",8632,156,64,0
419,"[2741, 105]",8627,158,64,0
420,"[2741, 106]",8623,41,18,0
421,"[2741, 107]",8613,2,1,3
422,"[2741, 108]",8513,0,0,0
423,"[2741, 109]",8452,0,0,2
424,"[2741, 110]",8395,0,0,-1
425,"[2741, 111]",8394,158,64,-1
426,"[2741, 112]",8390,0,0,-1
427,"[2741, 113]",8389,0,0,-1
428,"[2741, 114]",8386,158,64,-1
429,"[2741, 115]",8385,0,0,-1
430,"[2741, 116]",8343,158,64,3
431,"[2741, 117]",8342,158,64,2
432,"[2741, 118]",8335,158,64,-1
433,"[2741, 119]",8334,158,64,1
434,"[2741, 120]",8330,0,0,2
435,"[2741, 121]",8314,0,0,-1
436,"[2741, 122]",8312,158,64,-1
437,"[2741, 123]",8311,0,0,-1
438,"[2741, 124]",8310,0,0,3
439,"[2741, 125]",8306,0,0,-1
440,"[2741, 126]",8295,156,64,1
441,"[2741, 127]",8293,0,0,-1
442,"[2741, 128]",8292,0,0,2
443,"[2741, 129]",8219,0,0,-1
444,"[2741, 130]",8218,158,64,-1
445,"[2741, 131]",8209,0,0,-1
446,"[2741, 132]",8208,0,0,-1
447,"[2741, 133]",8207,0,0,1
448,"[2741, 134]",8206,0,0,-1
449,"[2741, 135]",8205,0,0,1
450,"[2741, 136]",8197,0,0,-1
451,"[2741, 137]",8158,156,64,-1
452,"[2741, 138]",7916,0,0,-1
453,"[2741, 139]",7911,2,1,0
454,"[2741, 140]",7909,0,0,0
455,"[2741, 141]",7908,0,0,0
456,"[2741, 142]",7907,0,0,0
457,"[2741, 143]",7906,0,0,0
458,"[2741, 144]",7904,0,0,0
459,"[2741, 145]",7903,0,0,0
460,"[2741, 146]",7895,0,0,-1
461,"[2741, 147]",7890,0,0,-1
462,"[2741, 148]",7889,0,0,-1
463,"[2741, 149]",7883,158,64,-1
464,"[2741, 150]",7882,0,0,-1
465,"[2741, 151]",7795,0,0,0
466,"[2741, 152]",7794,0,0,0
467,"[2741, 153]",7793,0,0,0
468,"[2741, 154]",7770,158,64,-1
469,"[2741, 155]",7768,158,64,-1
470,"[2741, 156]",7703,0,0,-1
471,"[2741, 157]",7700,158,64,3
472,"[2741, 158]",7697,158,64,20
473,"[2741, 159]",7683,158,64,0
474,"[2741, 160]",7681,0,0,0
475,"[2741, 161]",7680,0,0,0
476,"[2741, 162]",7679,0,0,0
477,"[2741, 163]",7671,158,64,5
478,"[2741, 164]",7670,158,64,-1
479,"[2741, 165]",7663,0,0,0
480,"[2741, 166]",7660,158,64,0
481,"[2741, 167]",7655,0,0,-1
482,"[2741, 168]",7651,0,0,-1
483,"[2741, 169]",7648,0,0,2
484,"[2741, 170]",7597,158,64,0
485,"[2741, 171]",7596,0,0,0
486,"[2741, 172]",7565,0,0,0
487,"[2741, 173]",7564,0,0,0
488,"[2741, 174]",7563,0,0,0
489,"[2741, 175]",7557,41,18,0
490,"[2741, 176]",7373,158,64,0
491,"[2741, 177]",12324,0,0,0
492,"[2741, 178]",12320,158,64,0
493,"[2741, 179]",12316,156,64,1
494,"[2741, 180]",12201,0,0,0
495,"[2741, 181]",12200,0,0,0
496,"[2741, 182]",12021,158,64,-1
497,"[2741, 183]",12006,158,64,-1
498,"[2741, 184]",11978,158,64,-1
499,"[2741, 185]",11930,158,64,0
500,"[2741, 186]",11828,2,1,0
501,"[2741, 187]",11827,158,64,0
502,"[2741, 188]",11826,0,0,0
503,"[2741, 189]",11824,0,0,0
504,"[2741, 190]",11823,0,0,0
505,"[2741, 191]",11819,0,0,0
506,"[2741, 192]",11811,41,18,0
507,"[2741, 193]",11751,0,0,-1
508,"[2741, 194]",11659,2,1,0
509,"[2741, 195]",11656,0,0,0
510,"[2741, 196]",11651,51,24,0
511,"[2741, 197]",11648,57,26,0
512,"[2741, 198]",11502,41,18,4
513,"[2741, 199]",11496,158,64,-1
514,"[2741, 200]",11495,0,0,-1
515,"[2741, 201]",11488,0,0,-1
516,"[2741, 202]",11459,158,64,-1
517,"[2741, 203]",11455,158,64,-1
518,"[2741, 204]",11453,0,0,-1
519,"[2741, 205]",11418,0,0,-1
520,"[2741, 206]",11417,2,1,-1
521,"[2741, 207]",11408,61,28,0
522,"[2741, 208]",11396,158,64,0
523,"[2741, 209]",11392,57,26,0
524,"[2741, 210]",11388,2,1,0
525,"[2741, 211]",11358,156,64,-1
526,"[2741, 212]",11356,0,0,-1
527,"[2741, 213]",11354,158,64,-1
528,"[2741, 214]",11352,2,1,-1
529,"[2741, 215]",11351,0,0,-1
530,"[2741, 216]",11038,2,1,-1
531,"[2741, 217]",11014,0,0,0
532,"[2741, 218]",11010,158,64,1
533,"[2741, 219]",11007,158,64,-1
534,"[2741, 220]",11003,2,1,7
535,"[2741, 221]",11000,0,0,1
536,"[2741, 222]",10944,158,64,-1
537,"[2741, 223]",10942,158,64,-1
538,"[2741, 224]",10940,158,64,-1
539,"[2741, 225]",10935,0,0,-1
540,"[2741, 226]",10806,0,0,0
541,"[2741, 227]",10805,0,0,0
542,"[2741, 228]",10802,158,64,3
543,"[2741, 229]",10749,158,64,-1
544,"[2741, 230]",10744,0,0,0
545,"[2741, 231]",10741,158,64,3
546,"[2741, 232]",10723,41,18,59
547,"[2741, 233]",10613,2,1,0
548,"[2741, 234]",10612,0,0,0
549,"[2741, 235]",10610,0,0,0
550,"[2741, 236]",10511,158,64,-1
551,"[2741, 237]",10471,0,0,6
552,"[2741, 238]",10468,0,0,9
553,"[2741, 239]",10463,63,28,9
554,"[2741, 240]",10462,0,0,-1
555,"[2741, 241]",10461,0,0,20
556,"[2741, 242]",10440,0,0,-1
557,"[2741, 243]",10402,2,1,0
558,"[2741, 244]",10354,13,6,0
559,"[2741, 245]",10065,158,64,15
560,"[2741, 246]",9933,0,0,0
561,"[2741, 247]",9932,0,0,0
562,"[2741, 248]",9929,2,1,0
563,"[2741, 249]",9928,158,64,0
564,"[2741, 250]",9927,0,0,0
565,"[2741, 251]",9918,158,64,0
566,"[2741, 252]",9915,41,18,4
567,"[2741, 253]",9809,0,0,-1
568,"[2741, 254]",9806,0,0,3
569,"[2741, 255]",9802,57,26,0
570,"[2741, 256]",9738,158,64,11
571,"[2741, 257]",9710,0,0,-1
572,"[2741, 258]",9673,0,0,0
573,"[2741, 259]",9671,0,0,0
574,"[2741, 260]",9669,0,0,0
575,"[2741, 261]",9665,0,0,0
576,"[2741, 262]",9664,0,0,0
577,"[2741, 263]",9661,41,18,0
578,"[2741, 264]",28026,0,0,0
579,"[2741, 265]",28021,158,64,0
580,"[2741, 266]",28020,0,0,0
581,"[2741, 267]",27999,0,0,0
582,"[2741, 268]",27997,0,0,0
583,"[2741, 269]",27996,0,0,0
584,"[2741, 270]",27995,0,0,0
585,"[2741, 271]",27994,0,0,0
586,"[2741, 272]",27993,0,0,0
587,"[2741, 273]",27985,41,18,0
588,"[2741, 274]",27974,158,64,-1
589,"[2741, 275]",27945,156,64,-1
590,"[2741, 276]",27944,0,0,-1
591,"[2741, 277]",27689,2,1,0
592,"[2741, 278]",27636,158,64,-1
593,"[2741, 279]",27470,0,0,0
594,"[2741, 280]",27454,0,0,0
595,"[2741, 281]",27453,0,0,0
596,"[2741, 282]",27451,0,0,0
597,"[2741, 283]",27444,37,18,0
598,"[2741, 284]",26861,158,64,2
599,"[2741, 285]",26818,2,1,0
600,"[2741, 286]",26813,158,64,-1
601,"[2741, 287]",26811,158,64,-1
602,"[2741, 288]",26773,41,18,0
603,"[2741, 289]",26745,41,18,0
604,"[2741, 290]",26378,55,26,0
605,"[2741, 291]",26377,0,0,0
606,"[2741, 292]",26375,0,0,0
607,"[2741, 293]",26328,0,0,0
608,"[2741, 294]",26225,54,24,0
609,"[2741, 295]",26109,57,26,18
610,"[2741, 296]",26105,0,0,0
611,"[2741, 297]",26034,158,64,-1
612,"[2741, 298]",25876,41,18,9
613,"[2741, 299]",25791,0,0,0
614,"[2741, 300]",24421,158,64,-1
615,"[2741, 301]",24417,0,0,-1
616,"[2741, 302]",24416,0,0,-1
617,"[2741, 303]",24405,158,64,-1
618,"[2741, 304]",24149,2,1,5
619,"[2741, 305]",24110,158,64,-1
620,"[2741, 306]",24053,158,64,-1
621,"[2741, 307]",24007,0,0,-1
622,"[2741, 308]",23803,2,1,0
623,"[2741, 309]",23606,158,64,3
624,"[2741, 310]",23347,0,0,0
625,"[2741, 311]",23346,41,18,0
626,"[2741, 312]",23331,156,64,0
627,"[2741, 313]",23330,2,1,0
628,"[2741, 314]",23328,0,0,0
629,"[2741, 315]",23326,0,0,0
630,"[2741, 316]",23316,0,0,0
631,"[2741, 317]",23313,0,0,0
632,"[2741, 318]",22953,0,0,0
633,"[2741, 319]",22952,0,0,0
634,"[2741, 320]",22948,156,64,0
635,"[2741, 321]",22845,158,64,0
636,"[2741, 322]",33382,2,1,0
637,"[2741, 323]",33379,158,64,1
638,"[2741, 324]",32629,51,24,0
639,"[2741, 325]",32618,0,0,0
640,"[2741, 326]",32527,0,0,0
641,"[2741, 327]",32523,41,18,0
642,"[2741, 328]",32486,2,1,35
643,"[2741, 329]",31981,158,64,7
644,"[2741, 330]",31552,158,64,3
645,"[2741, 331]",31547,158,64,3
646,"[2741, 332]",30935,0,0,-1
647,"[2741, 333]",30533,158,64,14
648,"[2741, 334]",30263,158,64,2
649,"[2741, 335]",30245,41,18,0
650,"[2741, 336]",30244,156,64,0
651,"[2741, 337]",30230,57,26,0
652,"[2741, 338]",29506,0,0,0
653,"[2741, 339]",29494,158,64,0
654,"[2741, 340]",29490,0,0,0
655,"[2741, 341]",29427,0,0,0
656,"[2741, 342]",28990,0,0,-1
657,"[2741, 343]",28881,41,18,0
658,"[2741, 344]",28875,0,0,0
659,"[2741, 345]",28871,0,0,0
660,"[2741, 346]",28867,158,64,0
661,"[2741, 347]",28862,41,18,0
662,"[2741, 348]",28849,41,18,0
663,"[2741, 349]",28816,0,0,0
664,"[2741, 350]",45522,0,0,0
665,"[2741, 351]",45302,41,18,0
666,"[2741, 352]",45279,54,24,0
667,"[2741, 355]",44453,2,1,0
668,"[2741, 356]",44371,2,1,2
669,"[2741, 357]",44321,41,18,0
670,"[2741, 358]",43428,41,18,2
671,"[2741, 359]",41522,158,64,0
672,"[2741, 360]",41447,2,1,0
673,"[2741, 361]",45844,61,28,0
674,"[2747, 0]",3336,156,64,-1
675,"[2790, 0]",863,156,64,0
676,"[2790, 1]",861,158,64,1
677,"[2795, 0]",589,156,64,-1
678,"[2825, 0]",16382,158,64,-1
679,"[2842, 0]",1098,158,64,-1
680,"[2842, 1]",1095,0,0,-1
681,"[2842, 2]",2179,158,64,-1
682,"[2909, 0]",1061,0,0,0
683,"[2909, 1]",3117,158,64,1
