# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
170,"[1420, 65]",1002401,158,64,-1
171,"[1420, 66]",993889,158,64,-1
172,"[1420, 67]",993887,0,0,-1
173,"[1420, 68]",993886,158,64,-1
174,"[1420, 70]",987300,158,64,-1
175,"[1420, 74]",860979,0,0,-1
176,"[1420, 77]",846757,156,64,-1
177,"[1420, 78]",846754,0,0,-1
178,"[1420, 79]",836805,158,64,-1
179,"[1420, 80]",835832,158,64,-1
180,"[1420, 82]",806586,0,0,-1
181,"[1420, 85]",732590,158,64,-1
182,"[1420, 88]",612255,158,64,-1
183,"[1420, 90]",1163257,2,1,-1
184,"[1420, 94]",1156181,156,64,-1
185,"[1420, 95]",1150415,158,64,-1
186,"[1420, 98]",1119703,158,64,-1
187,"[1420, 99]",1119702,158,64,-1
188,"[1420, 100]",1763103,158,64,-1
189,"[1420, 101]",1755720,158,64,-1
190,"[1420, 104]",1645601,2,1,-1
191,"[1420, 108]",1621963,158,64,-1
192,"[1420, 109]",1621962,156,64,-1
193,"[1420, 110]",1610669,158,64,-1
194,"[1420, 112]",1551016,158,64,-1
195,"[1420, 113]",1525945,158,64,-1
196,"[1420, 114]",1455258,2,1,-1
197,"[1420, 116]",1397915,156,64,-1
198,"[1420, 121]",1382588,158,64,-1
199,"[1420, 122]",1378098,158,64,-1
200,"[1420, 123]",1286319,0,0,-1
201,"[1420, 124]",1286318,0,0,-1
202,"[1420, 125]",1286292,156,64,-1
203,"[1420, 126]",1259400,0,0,-1
204,"[1420, 127]",1259399,0,0,-1
205,"[1420, 128]",1214118,156,64,-1
206,"[1420, 129]",1882065,0,0,-1
207,"[1420, 130]",1882059,158,64,-1
208,"[1420, 131]",1878276,158,64,-1
209,"[1420, 132]",1878270,0,0,-1
210,"[1420, 133]",1878269,0,0,-1
211,"[1420, 134]",1862076,0,0,-1
212,"[1420, 135]",1862075,0,0,-1
213,"[1420, 145]",2284495,158,64,-1
214,"[1420, 146]",2226032,158,64,-1
215,"[1420, 147]",2205231,158,64,-1
216,"[1420, 148]",2151572,156,64,-1
217,"[1420, 151]",2031944,158,64,-1
218,"[1420, 152]",2021024,158,64,-1
219,"[1420, 154]",1997455,156,64,-1
220,"[1420, 155]",1990751,158,64,-1
221,"[1420, 156]",1990747,158,64,-1
222,"[1420, 157]",1990746,2,1,-1
223,"[1420, 158]",1914960,0,0,-1
224,"[1420, 159]",2381405,0,0,-1
225,"[1420, 160]",2381404,0,0,-1
226,"[1420, 161]",2441071,156,64,-1
227,"[1420, 162]",2390987,158,64,-1
228,"[1420, 163]",2390986,158,64,-1
229,"[1420, 164]",2390981,158,64,-1
230,"[1420, 165]",2390980,158,64,-1
231,"[1420, 166]",2625602,0,0,-1
232,"[1420, 167]",2692167,158,64,-1
233,"[1517, 0]",8012,158,64,-1
234,"[1525, 5]",6564,59,28,0
235,"[1525, 6]",6562,41,18,0
236,"[1579, 0]",6037,158,64,0
237,"[1579, 1]",6036,0,0,0
238,"[1579, 2]",11550,41,18,0
239,"[1579, 3]",27756,158,64,0
240,"[1579, 4]",27755,158,64,0
241,"[1591, 0]",4103,158,64,-1
242,"[1591, 1]",4100,158,64,-1
243,"[1638, 0]",8505,0,0,-1
244,"[1638, 1]",10135,158,64,-1
245,"[1662, 0]",1986,158,64,-1
246,"[1662, 2]",30995,0,0,14
247,"[1662, 3]",39026,57,26,2
248,"[1662, 4]",39910,2,1,-1
249,"[1718, 0]",6874,2,1,0
250,"[1722, 0]",5190,0,0,0
251,"[1722, 1]",7649,158,64,0
252,"[1737, 0]",3402,41,18,14
253,"[1794, 0]",29,158,64,-1
254,"[1794, 1]",28,2,1,-1
255,"[1794, 2]",25,158,64,-1
256,"[1794, 3]",22,0,0,-1
257,"[1794, 4]",21,0,0,-1
258,"[1794, 5]",125,156,64,-1
259,"[1794, 6]",118,158,64,-1
260,"[1794, 7]",117,0,0,-1
261,"[1807, 0]",3908,0,0,0
262,"[1807, 1]",3906,158,64,0
263,"[1807, 2]",6131,2,1,0
264,"[1807, 3]",10286,0,0,0
265,"[1807, 4]",10285,0,0,0
266,"[1807, 5]",10282,0,0,0
267,"[1807, 6]",18929,2,1,0
268,"[1807, 7]",18923,41,18,0
269,"[1807, 8]",18920,41,18,0
270,"[1815, 0]",2945,158,64,0
271,"[1815, 1]",2943,0,0,0
272,"[1815, 2]",2008,2,1,0
273,"[1815, 3]",2007,64,29,0
274,"[1815, 4]",5658,57,26,0
275,"[1815, 5]",9046,2,1,0
276,"[1858, 3]",18597,0,0,-1
277,"[1858, 5]",71946,158,64,-1
278,"[1858, 6]",94549,158,64,-1
279,"[1914, 0]",18,0,0,-1
280,"[1914, 1]",120,158,64,-1
281,"[1914, 2]",118,0,0,-1
282,"[1914, 3]",573,2,1,-1
283,"[1914, 4]",570,0,0,-1
284,"[1914, 5]",569,158,64,-1
285,"[1962, 0]",876,158,64,-1
286,"[1962, 1]",873,0,0,-1
287,"[1966, 0]",4391,0,0,0
288,"[1966, 1]",5149,156,64,0
289,"[2035, 7]",22025,0,0,-1
290,"[2035, 9]",36899,158,64,-1
291,"[2276, 0]",4734,158,64,-1
292,"[2306, 0]",3214,2,1,0
293,"[2370, 0]",803,0,0,-1
294,"[2370, 1]",2024,156,64,-1
295,"[2370, 2]",2023,156,64,-1
296,"[2380, 0]",16329,158,64,-1
297,"[2380, 1]",36330,158,64,-1
298,"[2380, 2]",97141,158,64,-1
299,"[2380, 3]",97140,158,64,-1
300,"[2380, 4]",86610,158,64,-1
301,"[2380, 5]",86608,156,64,-1
302,"[2380, 6]",80649,156,64,-1
303,"[2404, 16]",8003,158,64,-1
304,"[2610, 0]",160,158,64,-1
305,"[2610, 1]",146,158,64,-1
306,"[2610, 2]",4869,158,64,-1
307,"[2610, 3]",8465,156,64,-1
308,"[2610, 4]",8460,158,64,-1
309,"[2686, 0]",398,158,64,-1
310,"[2698, 0]",984,158,64,0
311,"[2698, 1]",983,2,1,0
312,"[2717, 6]",1195,0,0,-1
313,"[2717, 17]",1689,158,64,-1
314,"[2815, 14]",13375,0,0,-1
315,"[2815, 25]",18927,158,64,-1
316,"[2834, 136]",3196,158,64,-1
317,"[2834, 137]",3195,0,0,-1
318,"[2834, 138]",3190,0,0,-1
319,"[2834, 139]",3188,0,0,-1
320,"[2834, 145]",3162,0,0,-1
321,"[2834, 146]",3160,0,0,-1
322,"[2834, 228]",12296,2,1,-1
323,"[2834, 229]",12294,156,64,-1
324,"[2834, 234]",12255,0,0,-1
325,"[2834, 251]",12111,158,64,-1
326,"[2834, 252]",12108,0,0,-1
327,"[2834, 297]",11542,0,0,-1
328,"[2834, 298]",11539,158,64,-1
329,"[2834, 299]",11535,158,64,-1
330,"[2834, 300]",11529,158,64,-1
331,"[2834, 309]",11367,156,64,-1
332,"[2834, 310]",11366,0,0,-1
333,"[2834, 311]",11347,156,64,-1
334,"[2834, 391]",9886,158,64,-1
335,"[2834, 392]",9885,0,0,-1
336,"[2834, 430]",9395,156,64,-1
337,"[2834, 431]",9394,0,0,-1
338,"[2834, 543]",49169,41,20,-1
339,"[2834, 544]",49165,0,0,-1
340,"[2834, 646]",47070,156,64,-1
341,"[2834, 699]",43044,158,64,-1
342,"[2834, 700]",43042,158,64,-1
343,"[2834, 701]",43040,0,0,-1
344,"[2834, 708]",42728,158,64,-1
345,"[2834, 709]",42727,0,0,-1
346,"[2834, 723]",42259,158,64,-1
347,"[2834, 736]",41738,0,0,-1
348,"[2834, 757]",41283,0,0,-1
349,"[2834, 758]",41282,158,64,-1
350,"[2834, 759]",41281,0,0,-1
351,"[2834, 839]",36919,0,0,-1
352,"[2834, 850]",36610,158,64,-1
353,"[2834, 851]",36609,0,0,-1
354,"[2834, 857]",36518,158,64,-1
355,"[2834, 858]",36515,0,0,-1
356,"[2834, 862]",36232,0,0,-1
357,"[2834, 863]",36231,158,64,-1
358,"[2834, 864]",36229,156,64,-1
359,"[2834, 865]",36226,0,0,-1
360,"[2834, 866]",36225,0,0,-1
361,"[2834, 867]",36224,0,0,-1
362,"[2834, 868]",36223,0,0,-1
363,"[2834, 869]",36221,0,0,-1
364,"[2834, 886]",35491,156,64,-1
365,"[2834, 941]",33607,158,64,-1
366,"[2834, 942]",33605,0,0,-1
367,"[2834, 959]",32982,158,64,-1
368,"[2834, 960]",32981,0,0,-1
369,"[2834, 964]",32921,0,0,-1
370,"[2834, 965]",32916,156,64,-1
371,"[2834, 966]",32831,158,64,-1
372,"[2834, 967]",32830,2,1,-1
373,"[2834, 968]",32829,158,64,-1
374,"[2834, 969]",32825,0,0,-1
375,"[2834, 970]",32788,2,1,-1
376,"[2834, 971]",32787,158,64,-1
377,"[2834, 972]",32712,158,64,-1
378,"[2834, 973]",32709,156,64,-1
379,"[2834, 983]",32541,0,0,-1
380,"[2834, 985]",32527,156,64,-1
381,"[2834, 996]",32387,158,64,-1
382,"[2834, 1011]",31695,0,0,-1
383,"[2834, 1012]",31694,156,64,-1
384,"[2834, 1055]",88361,158,64,-1
385,"[2834, 1056]",88358,0,0,-1
386,"[2834, 1057]",88357,0,0,-1
387,"[2834, 1059]",88294,158,64,-1
388,"[2834, 1060]",88292,0,0,-1
389,"[2834, 1063]",88005,156,64,-1
390,"[2834, 1065]",87615,0,0,-1
391,"[2834, 1066]",87520,0,0,-1
392,"[2834, 1071]",87435,158,64,-1
393,"[2834, 1072]",87434,0,0,-1
394,"[2834, 1120]",85199,158,64,-1
395,"[2834, 1121]",85198,158,64,-1
396,"[2834, 1122]",85197,158,64,-1
397,"[2834, 1128]",85164,158,64,-1
398,"[2834, 1129]",85163,158,64,-1
399,"[2834, 1171]",82541,158,64,-1
400,"[2834, 1172]",82539,0,0,-1
401,"[2834, 1173]",82537,0,0,3
402,"[2834, 1174]",82534,158,64,-1
403,"[2834, 1175]",82531,158,64,-1
404,"[2834, 1176]",82524,0,0,-1
405,"[2834, 1177]",82520,158,64,-1
406,"[2834, 1178]",82510,54,24,-1
407,"[2834, 1180]",82123,158,64,-1
408,"[2834, 1182]",81933,158,64,-1
409,"[2834, 1189]",81010,0,0,-1
410,"[2834, 1190]",81004,158,64,-1
411,"[2834, 1191]",81003,0,0,-1
412,"[2834, 1192]",81002,0,0,-1
413,"[2834, 1193]",80998,158,64,-1
414,"[2834, 1194]",80995,0,0,-1
415,"[2834, 1199]",80954,158,64,-1
416,"[2834, 1200]",80952,156,64,-1
417,"[2834, 1201]",80947,158,64,-1
418,"[2834, 1203]",80936,158,64,-1
419,"[2834, 1297]",73702,158,64,-1
420,"[2834, 1298]",73692,0,0,-1
421,"[2834, 1313]",72909,158,64,-1
422,"[2834, 1315]",72793,158,64,-1
423,"[2834, 1337]",71756,0,0,-1
424,"[2834, 1344]",71441,0,0,-1
425,"[2834, 1345]",71388,0,0,-1
426,"[2834, 1354]",70510,0,0,-1
427,"[2834, 1370]",70138,158,64,-1
428,"[2834, 1419]",65806,0,0,5
429,"[2834, 1420]",65799,158,64,-1
430,"[2834, 1421]",65798,0,0,-1
431,"[2834, 1445]",64902,158,64,-1
432,"[2834, 1446]",64901,0,0,4
433,"[2834, 1598]",211954,0,0,-1
434,"[2834, 1599]",211953,0,0,-1
435,"[2834, 1658]",207996,0,0,-1
436,"[2834, 1659]",207995,0,0,-1
437,"[2834, 1660]",207990,156,64,-1
438,"[2834, 1661]",207988,0,0,-1
439,"[2834, 1662]",207984,158,64,-1
440,"[2834, 1666]",207592,158,64,-1
441,"[2834, 1667]",207589,0,0,-1
442,"[2834, 1685]",205720,0,0,-1
443,"[2834, 1686]",205708,0,0,0
444,"[2834, 1687]",205706,0,0,0
445,"[2834, 1688]",205705,0,0,0
446,"[2834, 1747]",188825,0,0,-1
447,"[2834, 1755]",186917,0,0,-1
448,"[2834, 1756]",186889,158,64,-1
449,"[2834, 1757]",186887,158,64,-1
450,"[2834, 1765]",185135,156,64,-1
451,"[2834, 1774]",184366,158,64,-1
452,"[2834, 1775]",184332,0,0,-1
453,"[2834, 1776]",184331,0,0,-1
454,"[2834, 1796]",181903,158,64,-1
455,"[2834, 1905]",162221,2,1,-1
456,"[2834, 1906]",162218,158,64,-1
457,"[2834, 1910]",161754,158,64,-1
458,"[2834, 1920]",161316,0,0,-1
459,"[2834, 1921]",161286,0,0,-1
460,"[2834, 1923]",161243,0,0,-1
461,"[2834, 1925]",160016,158,64,-1
462,"[2834, 1926]",159937,0,0,0
463,"[2834, 1927]",159929,2,1,-1
464,"[2834, 1954]",156862,158,64,-1
465,"[2834, 1963]",156491,158,64,-1
466,"[2834, 1964]",156489,158,64,-1
467,"[2834, 1965]",156488,156,64,-1
468,"[2834, 1966]",156487,158,64,-1
469,"[2834, 1967]",156486,158,64,-1
470,"[2834, 1968]",156484,57,26,-1
471,"[2834, 1969]",156480,156,64,-1
472,"[2834, 2016]",150324,158,64,-1
473,"[2834, 2018]",150206,156,64,-1
474,"[2834, 2019]",150203,2,1,-1
475,"[2834, 2020]",150201,158,64,-1
476,"[2834, 2027]",149084,158,64,-1
477,"[2834, 2029]",148203,158,64,-1
478,"[2834, 2030]",148202,158,64,-1
479,"[2834, 2031]",148201,0,0,-1
480,"[2834, 2032]",148047,158,64,-1
481,"[2834, 2033]",148046,158,64,-1
482,"[2834, 2034]",148040,0,0,-1
483,"[2834, 2035]",148039,0,0,-1
484,"[2834, 2053]",145868,0,0,-1
485,"[2834, 2058]",145306,0,0,-1
486,"[2834, 2059]",145305,0,0,-1
487,"[2834, 2060]",145300,0,0,-1
488,"[2834, 2061]",145295,0,0,-1
489,"[2834, 2067]",313835,156,64,-1
490,"[2834, 2068]",313800,158,64,-1
491,"[2834, 2069]",313798,158,64,-1
492,"[2834, 2070]",313771,2,1,-1
493,"[2834, 2071]",313770,158,64,-1
494,"[2834, 2072]",313763,0,0,-1
495,"[2834, 2077]",312793,158,64,-1
496,"[2834, 2081]",312496,2,1,-1
497,"[2834, 2082]",312495,2,1,-1
498,"[2834, 2083]",312493,0,0,-1
499,"[2834, 2084]",312492,0,0,-1
500,"[2834, 2089]",310613,158,64,-1
501,"[2834, 2090]",310607,158,64,-1
502,"[2834, 2091]",309931,158,64,-1
503,"[2834, 2092]",309506,156,64,-1
504,"[2834, 2094]",308740,158,64,-1
505,"[2834, 2095]",308738,156,64,-1
506,"[2834, 2100]",306800,158,64,4
507,"[2834, 2112]",305237,158,64,-1
508,"[2834, 2113]",305235,0,0,-1
509,"[2834, 2151]",295948,41,18,0
510,"[2834, 2152]",295947,41,18,0
511,"[2834, 2153]",295944,0,0,0
512,"[2834, 2154]",293725,2,1,-1
513,"[2834, 2156]",293472,158,64,-1
514,"[2834, 2157]",293471,2,1,-1
515,"[2834, 2279]",266096,158,64,-1
516,"[2834, 2280]",266094,158,64,-1
517,"[2834, 2298]",261716,158,64,-1
518,"[2834, 2306]",258448,158,64,-1
519,"[2834, 2307]",258447,158,64,-1
520,"[2834, 2312]",257413,158,64,-1
521,"[2834, 2319]",257125,158,64,-1
522,"[2834, 2320]",257124,0,0,-1
523,"[2834, 2321]",257123,2,1,-1
524,"[2834, 2352]",248183,158,64,-1
525,"[2834, 2353]",248143,0,0,-1
526,"[2834, 2354]",248136,0,0,0
527,"[2834, 2355]",248135,0,0,0
528,"[2834, 2356]",248133,57,26,0
529,"[2834, 2357]",248131,0,0,0
530,"[2834, 2358]",248120,158,64,-1
531,"[2834, 2359]",248057,0,0,-1
532,"[2834, 2368]",245541,158,64,-1
533,"[2834, 2372]",245237,0,0,-1
534,"[2834, 2373]",245202,0,0,-1
535,"[2834, 2398]",239058,158,64,-1
536,"[2834, 2399]",239056,0,0,-1
537,"[2834, 2400]",239054,0,0,-1
538,"[2834, 2430]",236699,158,64,-1
539,"[2834, 2431]",236698,0,0,-1
540,"[2834, 2432]",236695,158,64,-1
541,"[2834, 2506]",228739,158,64,0
542,"[2834, 2507]",227093,0,0,2
543,"[2834, 2508]",532804,0,0,0
544,"[2834, 2552]",530541,0,0,-1
545,"[2834, 2556]",530422,0,0,-1
546,"[2834, 2557]",530420,156,64,-1
547,"[2834, 2558]",530419,0,0,-1
548,"[2834, 2559]",530412,0,0,-1
549,"[2834, 2595]",521631,59,28,9
550,"[2834, 2596]",521628,0,0,3
551,"[2834, 2597]",521627,156,64,-1
552,"[2834, 2598]",521626,0,0,-1
553,"[2834, 2599]",521623,0,0,3
554,"[2834, 2600]",521621,0,0,-1
555,"[2834, 2601]",521618,156,64,14
556,"[2834, 2609]",521397,0,0,-1
557,"[2834, 2611]",521359,0,0,-1
558,"[2834, 2621]",519156,158,64,-1
559,"[2834, 2622]",519155,2,1,-1
560,"[2834, 2623]",519154,0,0,-1
561,"[2834, 2624]",519070,158,64,-1
562,"[2834, 2625]",519066,0,0,-1
563,"[2834, 2626]",519065,0,0,-1
564,"[2834, 2637]",515338,2,1,-1
565,"[2834, 2638]",515337,156,64,-1
566,"[2834, 2639]",515213,41,18,0
567,"[2834, 2640]",515212,0,0,0
568,"[2834, 2641]",515190,0,0,0
569,"[2834, 2642]",515028,0,0,-1
570,"[2834, 2665]",488594,158,64,-1
571,"[2834, 2669]",488426,0,0,-1
572,"[2834, 2790]",433625,2,1,-1
573,"[2834, 2791]",433624,0,0,-1
574,"[2834, 2794]",431505,41,18,0
575,"[2834, 2795]",431503,0,0,0
576,"[2834, 2815]",423064,158,64,-1
577,"[2834, 2827]",420712,0,0,-1
578,"[2834, 2831]",416043,158,64,-1
579,"[2834, 2832]",416040,0,0,-1
580,"[2834, 2834]",415260,158,64,-1
581,"[2834, 2853]",641264,158,64,-1
582,"[2834, 2856]",637725,0,0,-1
583,"[2834, 2863]",629763,2,1,0
584,"[2834, 2865]",628070,158,64,-1
585,"[2834, 2904]",589472,158,64,-1
586,"[2834, 2905]",589471,158,64,-1
587,"[2834, 2906]",589468,0,0,-1
588,"[2834, 2922]",578713,158,64,-1
589,"[2834, 2923]",578709,0,0,-1
590,"[2834, 2942]",573400,158,64,-1
591,"[2834, 2957]",563186,0,0,-1
592,"[2834, 2958]",563185,0,0,-1
593,"[2834, 2959]",562711,41,18,0
594,"[2834, 2960]",562673,2,1,0
595,"[2834, 2961]",562670,158,64,0
596,"[2834, 2962]",562668,0,0,0
597,"[2834, 2966]",559577,156,64,-1
598,"[2834, 2967]",559573,156,64,-1
599,"[2834, 2968]",559523,158,64,-1
600,"[2834, 2973]",555189,158,64,-1
601,"[2834, 2974]",555186,0,0,-1
602,"[2834, 2975]",555185,0,0,-1
603,"[2834, 2977]",555135,158,64,-1
604,"[2834, 2978]",555126,158,64,-1
605,"[2834, 2980]",554766,156,64,4
606,"[2834, 2981]",554765,0,0,1
607,"[2834, 2982]",554763,0,0,-1
608,"[2834, 2983]",554757,0,0,5
609,"[2834, 2984]",554752,0,0,-1
610,"[2834, 2985]",554744,0,0,-1
611,"[2834, 3007]",545558,158,64,-1
612,"[2834, 3008]",545554,0,0,-1
613,"[2834, 3009]",545553,0,0,-1
614,"[2834, 3010]",545552,0,0,-1
615,"[2834, 3013]",545471,158,64,-1
616,"[2834, 3014]",545461,0,0,-1
617,"[2834, 3015]",545422,0,0,-1
618,"[2834, 3016]",545417,158,64,-1
619,"[2834, 3017]",545416,158,64,-1
620,"[2834, 3018]",545398,156,64,-1
621,"[2834, 3021]",545359,0,0,-1
622,"[2834, 3023]",545031,158,64,-1
623,"[2834, 3024]",545028,156,64,-1
624,"[2834, 3033]",544685,2,1,-1
625,"[2834, 3034]",544683,158,64,-1
626,"[2834, 3035]",544682,0,0,-1
627,"[2834, 3050]",541289,158,64,0
628,"[2834, 3056]",914052,158,64,-1
629,"[2834, 3057]",913998,0,0,-1
630,"[2834, 3067]",913297,0,0,-1
631,"[2834, 3076]",913030,158,64,-1
632,"[2834, 3077]",912998,0,0,-1
633,"[2834, 3078]",912987,158,64,-1
634,"[2834, 3081]",912839,0,0,-1
635,"[2834, 3082]",912835,158,64,-1
636,"[2834, 3083]",912830,158,64,-1
637,"[2834, 3101]",902401,158,64,4
638,"[2834, 3102]",902342,59,28,1
639,"[2834, 3103]",902317,158,64,0
640,"[2834, 3104]",902278,57,26,-1
641,"[2834, 3105]",902275,41,18,0
642,"[2834, 3115]",896241,158,64,-1
643,"[2834, 3116]",896239,158,64,-1
644,"[2834, 3117]",896235,0,0,-1
645,"[2834, 3130]",868569,0,0,-1
646,"[2834, 3131]",868568,0,0,-1
647,"[2834, 3132]",868567,0,0,-1
648,"[2834, 3144]",820389,158,64,-1
649,"[2834, 3172]",795312,0,0,-1
650,"[2834, 3178]",983716,158,64,-1
651,"[2834, 3179]",983713,158,64,-1
652,"[2834, 3199]",942913,158,64,-1
653,"[2834, 3200]",942911,0,0,-1
654,"[2834, 3201]",942904,158,64,-1
655,"[2834, 3208]",935063,156,64,13
656,"[2834, 3219]",926109,158,64,-1
