# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
277,"[1766, 0]",1848,156,64,-1
278,"[1772, 112]",16223,158,64,-1
279,"[1812, 0]",556,2,1,1
280,"[1883, 0]",1151,41,18,0
281,"[1883, 1]",1150,0,0,0
282,"[1883, 2]",2128,158,64,0
283,"[1886, 0]",18225,158,64,18
284,"[1893, 1]",4411,0,0,-1
285,"[1893, 2]",4410,0,0,-1
286,"[1893, 3]",11658,156,64,-1
287,"[1893, 4]",9679,158,64,-1
288,"[1893, 6]",39356,158,64,-1
289,"[1893, 7]",38062,158,64,-1
290,"[1893, 8]",117318,158,64,-1
291,"[1910, 0]",9855,0,0,-1
292,"[1910, 1]",5813,156,64,-1
293,"[1910, 2]",17974,156,64,-1
294,"[1950, 0]",453,158,64,-1
295,"[2001, 0]",2299,158,64,-1
296,"[2001, 1]",2298,0,0,-1
297,"[2048, 0]",9576,41,18,0
298,"[2048, 1]",9575,41,18,0
299,"[2155, 0]",5775,0,0,0
300,"[2155, 1]",6881,2,1,0
301,"[2207, 0]",6991,158,64,1
302,"[2292, 0]",1024,41,18,0
303,"[2292, 1]",1023,2,1,0
304,"[2293, 0]",16,2,1,-1
305,"[2293, 2]",163,158,64,-1
306,"[2293, 3]",158,0,0,-1
307,"[2293, 12]",1572,158,64,-1
308,"[2293, 13]",1571,0,0,-1
309,"[2320, 0]",27,158,64,-1
310,"[2320, 1]",24,2,1,-1
311,"[2320, 2]",23,156,64,-1
312,"[2320, 3]",22,0,0,-1
313,"[2320, 4]",581,158,64,-1
314,"[2320, 5]",566,0,0,-1
315,"[2320, 6]",560,158,64,-1
316,"[2320, 7]",557,0,0,-1
317,"[2320, 8]",555,0,0,-1
318,"[2320, 9]",543,158,64,-1
319,"[2320, 10]",530,2,1,-1
320,"[2320, 11]",528,0,0,-1
321,"[2320, 12]",1707,158,64,-1
322,"[2320, 13]",1705,0,0,-1
323,"[2320, 14]",1704,0,0,1
324,"[2320, 15]",1701,158,64,-1
325,"[2320, 16]",1699,0,0,-1
326,"[2320, 17]",1649,158,64,-1
327,"[2320, 18]",1646,158,64,-1
328,"[2320, 19]",1548,0,0,-1
329,"[2320, 20]",1547,2,1,-1
330,"[2320, 21]",1539,0,0,-1
331,"[2320, 22]",1532,0,0,-1
332,"[2320, 23]",1497,0,0,-1
333,"[2320, 24]",1496,0,0,-1
334,"[2320, 25]",1491,158,64,-1
335,"[2320, 26]",1455,158,64,-1
336,"[2320, 27]",1453,158,64,-1
337,"[2320, 28]",1450,158,64,-1
338,"[2320, 29]",1449,158,64,-1
339,"[2320, 30]",8354,158,64,-1
340,"[2320, 31]",8208,0,0,-1
341,"[2320, 32]",8207,0,0,-1
342,"[2320, 33]",8201,0,0,-1
343,"[2320, 34]",8112,0,0,-1
344,"[2320, 35]",8079,2,1,-1
345,"[2320, 36]",8033,158,64,-1
346,"[2320, 37]",8030,0,0,-1
347,"[2320, 38]",8029,0,0,-1
348,"[2320, 39]",8025,158,64,-1
349,"[2320, 40]",7654,158,64,-1
350,"[2320, 41]",7633,57,26,34
351,"[2320, 42]",7631,0,0,-1
352,"[2320, 43]",7630,0,0,-1
353,"[2320, 44]",7624,158,64,-1
354,"[2320, 45]",15029,158,64,5
355,"[2320, 46]",15020,158,64,-1
356,"[2320, 47]",14488,158,64,-1
357,"[2320, 51]",12486,158,64,-1
358,"[2320, 52]",12483,158,64,-1
359,"[2320, 53]",12384,158,64,-1
360,"[2320, 54]",12315,158,64,-1
361,"[2320, 55]",12313,0,0,-1
362,"[2320, 56]",12257,158,64,-1
363,"[2320, 57]",12256,158,64,-1
364,"[2320, 58]",12255,158,64,-1
365,"[2320, 59]",12250,0,0,-1
366,"[2320, 60]",33008,0,0,-1
367,"[2320, 61]",33006,0,0,-1
368,"[2320, 62]",32656,158,64,-1
369,"[2320, 63]",32555,158,64,-1
370,"[2320, 67]",42320,158,64,-1
371,"[2320, 68]",42317,158,64,-1
372,"[2320, 70]",36897,158,64,-1
373,"[2320, 71]",36895,158,64,-1
374,"[2388, 5]",1998,156,64,-1
375,"[2388, 6]",1997,0,0,-1
376,"[2388, 7]",3715,158,64,-1
377,"[2471, 0]",4641,158,64,6
378,"[2471, 1]",4084,2,1,1
379,"[2570, 1]",5715,2,1,2
380,"[2570, 2]",5522,2,1,0
381,"[2570, 3]",5521,0,0,0
382,"[2570, 4]",8493,156,64,0
383,"[2602, 0]",7763,156,64,-1
384,"[2639, 0]",4788,0,0,4
385,"[2639, 1]",5526,41,18,0
386,"[2681, 0]",10,0,0,-1
387,"[2681, 1]",9,0,0,-1
388,"[2681, 2]",150,158,64,-1
389,"[2681, 3]",149,158,64,-1
390,"[2681, 4]",147,0,0,-1
391,"[2681, 5]",144,0,0,-1
392,"[2681, 6]",141,0,0,-1
393,"[2681, 7]",134,0,0,-1
394,"[2681, 12]",440,2,1,-1
395,"[2681, 13]",438,158,64,-1
396,"[2681, 14]",431,0,0,-1
397,"[2681, 15]",1523,158,64,-1
398,"[2681, 22]",1909,158,64,-1
399,"[2682, 0]",8792,158,64,-1
400,"[2780, 0]",6160,158,64,-1
401,"[2828, 0]",9063,2,1,-1
402,"[2861, 0]",19,158,64,-1
403,"[2861, 1]",18,0,0,-1
404,"[2861, 2]",17,2,1,-1
405,"[2861, 3]",15,158,64,-1
406,"[2861, 4]",185,0,0,-1
407,"[2861, 5]",164,158,64,-1
408,"[2861, 6]",162,0,0,-1
409,"[2861, 7]",1058,0,0,-1
410,"[2861, 8]",1057,0,0,-1
411,"[2861, 9]",965,158,64,-1
412,"[2861, 10]",954,0,0,-1
413,"[2861, 11]",949,0,0,-1
414,"[2861, 12]",947,158,64,-1
415,"[2861, 13]",945,0,0,-1
416,"[2861, 14]",926,0,0,-1
417,"[2861, 15]",3629,0,0,-1
418,"[2861, 16]",3625,0,0,-1
419,"[2861, 17]",3624,158,64,-1
420,"[2861, 18]",3558,2,1,7
421,"[2861, 19]",3531,2,1,-1
422,"[2861, 20]",3529,158,64,-1
423,"[2861, 21]",3528,0,0,-1
424,"[2861, 22]",3527,158,64,-1
425,"[2861, 23]",3526,158,64,-1
426,"[2861, 24]",3524,0,0,-1
427,"[2861, 25]",3522,0,0,-1
428,"[2861, 26]",3507,0,0,-1
429,"[2861, 27]",3505,0,0,-1
430,"[2861, 28]",3497,158,64,-1
431,"[2861, 29]",3484,158,64,-1
432,"[2861, 30]",3470,0,0,-1
433,"[2861, 31]",3468,0,0,-1
434,"[2861, 32]",3457,0,0,-1
435,"[2861, 33]",3451,0,0,-1
436,"[2861, 34]",3449,0,0,-1
437,"[2861, 35]",3431,0,0,-1
438,"[2861, 36]",3430,0,0,-1
439,"[2861, 37]",3429,0,0,-1
440,"[2861, 38]",3428,0,0,-1
441,"[2861, 39]",3424,0,0,-1
442,"[2861, 40]",3422,0,0,-1
443,"[2861, 41]",3419,0,0,-1
444,"[2861, 42]",3418,0,0,-1
445,"[2861, 43]",3410,158,64,-1
446,"[2861, 44]",3408,0,0,-1
447,"[2861, 45]",3095,156,64,-1
448,"[2861, 46]",3094,0,0,-1
449,"[2861, 47]",3090,0,0,-1
450,"[2861, 48]",5615,156,64,-1
451,"[2861, 49]",5588,158,64,-1
452,"[2861, 50]",5587,0,0,-1
453,"[2861, 51]",5586,156,64,-1
454,"[2861, 52]",5097,0,0,-1
455,"[2861, 53]",5083,0,0,-1
456,"[2861, 54]",5079,0,0,-1
457,"[2861, 55]",5078,0,0,-1
458,"[2861, 56]",5072,0,0,-1
459,"[2861, 57]",5071,0,0,-1
460,"[2861, 58]",5066,0,0,-1
461,"[2861, 59]",5060,158,64,-1
462,"[2861, 60]",5049,158,64,-1
463,"[2861, 61]",5043,158,64,-1
464,"[2861, 62]",5038,158,64,-1
465,"[2861, 63]",5029,158,64,-1
466,"[2861, 64]",5028,156,64,-1
467,"[2861, 65]",5027,2,1,-1
468,"[2861, 66]",5025,0,0,-1
469,"[2861, 67]",5024,158,64,-1
470,"[2861, 68]",4942,0,0,-1
471,"[2861, 69]",4938,0,0,-1
472,"[2861, 70]",4926,0,0,-1
473,"[2861, 71]",4925,0,0,-1
474,"[2861, 72]",4924,0,0,-1
475,"[2861, 73]",4918,158,64,-1
476,"[2861, 74]",4917,0,0,-1
477,"[2861, 75]",4903,158,64,-1
478,"[2861, 76]",4889,0,0,-1
479,"[2861, 77]",4888,156,64,-1
480,"[2861, 78]",4884,0,0,-1
481,"[2861, 79]",4883,0,0,-1
482,"[2861, 80]",4879,0,0,-1
483,"[2861, 81]",4877,0,0,-1
484,"[2861, 82]",4859,158,64,-1
485,"[2861, 83]",4845,158,64,-1
486,"[2861, 84]",4844,0,0,-1
487,"[2861, 85]",4836,158,64,-1
488,"[2861, 86]",4835,158,64,-1
489,"[2861, 87]",4827,0,0,-1
490,"[2861, 88]",4824,156,64,-1
491,"[2861, 89]",4822,158,64,-1
492,"[2861, 90]",4806,156,64,-1
493,"[2861, 91]",4805,0,0,-1
494,"[2861, 92]",4630,158,64,-1
495,"[2861, 93]",4574,0,0,-1
496,"[2861, 94]",4573,0,0,-1
497,"[2861, 95]",4571,158,64,-1
498,"[2861, 96]",4568,0,0,-1
499,"[2861, 97]",4567,0,0,-1
500,"[2861, 98]",4490,158,64,-1
501,"[2861, 99]",4478,158,64,-1
502,"[2861, 100]",4464,2,1,-1
503,"[2861, 101]",4326,0,0,-1
504,"[2861, 102]",4282,156,64,-1
505,"[2861, 103]",4280,0,0,-1
506,"[2861, 104]",4279,0,0,-1
507,"[2861, 105]",14191,2,1,-1
508,"[2861, 106]",14186,158,64,-1
509,"[2861, 107]",14168,158,64,-1
510,"[2861, 108]",13796,0,0,-1
511,"[2861, 109]",13777,0,0,-1
512,"[2861, 110]",13776,158,64,-1
513,"[2861, 111]",13772,0,0,-1
514,"[2861, 112]",12508,158,64,-1
515,"[2861, 113]",12506,158,64,-1
516,"[2861, 114]",12503,0,0,-1
517,"[2861, 115]",12479,0,0,-1
518,"[2861, 116]",12448,0,0,-1
519,"[2861, 117]",12346,158,64,-1
520,"[2861, 118]",12306,0,0,-1
521,"[2861, 119]",12299,158,64,-1
522,"[2861, 120]",12297,158,64,-1
523,"[2861, 121]",12258,158,64,-1
524,"[2861, 122]",12257,156,64,-1
525,"[2861, 123]",12255,0,0,-1
526,"[2861, 124]",12249,0,0,-1
527,"[2861, 125]",12248,0,0,-1
528,"[2861, 126]",12247,0,0,-1
529,"[2861, 127]",12178,0,0,-1
530,"[2861, 128]",12137,158,64,-1
531,"[2861, 143]",12064,0,0,-1
532,"[2861, 144]",12053,158,64,-1
533,"[2861, 145]",12048,158,64,-1
534,"[2861, 146]",12045,0,0,-1
535,"[2861, 147]",12044,158,64,-1
536,"[2861, 148]",12039,0,0,-1
537,"[2861, 149]",12038,0,0,-1
538,"[2861, 150]",12026,0,0,-1
539,"[2861, 151]",12025,158,64,-1
540,"[2861, 152]",11980,158,64,-1
541,"[2861, 153]",11979,158,64,-1
542,"[2861, 154]",11978,0,0,-1
543,"[2861, 155]",11861,0,0,-1
544,"[2861, 156]",11860,0,0,-1
545,"[2861, 157]",11830,158,64,-1
546,"[2861, 158]",11821,0,0,-1
547,"[2861, 160]",11810,158,64,-1
548,"[2861, 161]",11809,158,64,-1
549,"[2861, 162]",11751,156,64,-1
550,"[2861, 163]",11750,158,64,-1
551,"[2861, 164]",11740,2,1,-1
552,"[2861, 165]",11709,158,64,-1
553,"[2861, 166]",11708,2,1,-1
554,"[2861, 167]",11704,0,0,-1
555,"[2861, 168]",11596,156,64,-1
556,"[2861, 169]",11318,0,0,-1
557,"[2861, 170]",11317,0,0,-1
558,"[2861, 171]",11311,0,0,-1
559,"[2861, 172]",11260,0,0,-1
560,"[2861, 173]",11259,0,0,-1
561,"[2861, 174]",11258,0,0,-1
562,"[2861, 175]",11254,0,0,-1
563,"[2861, 176]",11215,158,64,-1
564,"[2861, 177]",11213,156,64,-1
565,"[2861, 178]",11212,0,0,-1
566,"[2861, 179]",11078,158,64,-1
567,"[2861, 180]",10768,158,64,-1
568,"[2861, 181]",19990,158,64,-1
569,"[2861, 182]",19950,0,0,-1
570,"[2861, 183]",19914,2,1,-1
571,"[2861, 184]",19910,2,1,-1
572,"[2861, 185]",19880,158,64,-1
573,"[2861, 186]",19824,158,64,-1
574,"[2861, 187]",19823,0,0,-1
575,"[2861, 188]",19817,2,1,-1
576,"[2861, 189]",19275,0,0,-1
577,"[2861, 190]",19273,156,64,-1
578,"[2861, 191]",19272,156,64,-1
579,"[2861, 192]",19271,2,1,-1
580,"[2861, 193]",19214,158,64,-1
581,"[2861, 194]",19166,158,64,-1
582,"[2861, 195]",19165,0,0,-1
583,"[2861, 196]",19164,0,0,-1
584,"[2861, 201]",18695,158,64,-1
585,"[2861, 202]",18692,158,64,-1
586,"[2861, 203]",18691,158,64,-1
587,"[2861, 204]",18644,156,64,-1
588,"[2861, 205]",18641,158,64,-1
589,"[2861, 206]",18573,158,64,-1
590,"[2861, 207]",18570,158,64,-1
591,"[2861, 208]",18569,158,64,-1
592,"[2861, 209]",18564,158,64,-1
593,"[2861, 210]",18551,158,64,-1
594,"[2861, 211]",18423,158,64,-1
595,"[2861, 228]",17968,2,1,-1
596,"[2861, 229]",17872,158,64,-1
597,"[2861, 230]",17865,158,64,-1
598,"[2861, 231]",17859,158,64,-1
599,"[2861, 233]",16849,158,64,-1
600,"[2861, 234]",16845,158,64,-1
601,"[2861, 235]",16844,0,0,-1
602,"[2861, 236]",16679,156,64,-1
603,"[2861, 237]",16676,0,0,-1
604,"[2861, 238]",16626,158,64,-1
605,"[2861, 239]",16625,0,0,-1
606,"[2861, 240]",15885,158,64,-1
607,"[2861, 241]",15666,158,64,-1
608,"[2861, 242]",38802,158,64,-1
609,"[2861, 243]",38743,158,64,-1
610,"[2861, 244]",38692,158,64,-1
611,"[2861, 251]",35678,158,64,-1
612,"[2861, 254]",32839,0,0,-1
613,"[2861, 255]",32838,0,0,-1
614,"[2861, 256]",32831,2,1,-1
615,"[2861, 257]",32830,0,0,-1
616,"[2861, 258]",32829,158,64,-1
617,"[2861, 259]",32586,158,64,-1
618,"[2861, 260]",32585,156,64,-1
619,"[2861, 262]",31258,158,64,-1
620,"[2861, 263]",31121,158,64,-1
621,"[2861, 264]",48739,158,64,-1
622,"[2861, 265]",48537,158,64,-1
623,"[2861, 266]",48477,158,64,-1
624,"[2861, 267]",48476,0,0,-1
625,"[2861, 276]",64910,158,64,-1
626,"[2926, 6]",204,0,0,-1
627,"[2926, 7]",202,0,0,-1
628,"[2926, 8]",201,158,64,-1
629,"[2926, 9]",200,0,0,-1
630,"[2926, 10]",199,0,0,-1
631,"[2926, 11]",184,158,64,-1
632,"[2926, 12]",183,156,64,-1
633,"[2926, 13]",181,0,0,-1
634,"[2926, 14]",180,0,0,-1
635,"[2926, 15]",179,0,0,-1
636,"[2926, 16]",175,2,1,-1
637,"[2926, 17]",1330,2,1,-1
638,"[2926, 18]",1328,0,0,-1
639,"[2926, 19]",1326,0,0,-1
640,"[2926, 22]",1314,0,0,-1
641,"[2926, 23]",1313,0,0,-1
642,"[2926, 24]",1309,158,64,-1
643,"[2926, 25]",1307,0,0,-1
644,"[2926, 27]",1224,158,64,-1
645,"[2926, 31]",1206,158,64,-1
646,"[2926, 32]",1200,156,64,-1
647,"[2926, 39]",3194,158,64,-1
648,"[2926, 40]",3192,0,0,-1
649,"[2926, 41]",3143,2,1,-1
650,"[2926, 42]",3141,0,0,-1
651,"[2926, 43]",3138,158,64,-1
652,"[2926, 44]",3136,158,64,-1
653,"[2926, 45]",2937,158,64,-1
654,"[2926, 46]",2886,158,64,-1
655,"[2926, 47]",2881,0,0,-1
656,"[2926, 52]",2820,158,64,-1
657,"[2926, 53]",2819,0,0,-1
658,"[2926, 54]",2818,158,64,-1
659,"[2926, 55]",2812,158,64,-1
660,"[2926, 56]",2803,158,64,-1
661,"[2926, 57]",5641,156,64,-1
662,"[2926, 62]",5517,158,64,-1
663,"[2926, 63]",5259,0,0,-1
664,"[2926, 64]",5257,0,0,-1
665,"[2926, 65]",5160,2,1,-1
666,"[2926, 66]",5157,158,64,-1
667,"[2926, 67]",5119,158,64,-1
668,"[2926, 68]",5117,158,64,-1
669,"[2926, 69]",5116,158,64,-1
670,"[2970, 5]",379,158,64,-1
671,"[2970, 6]",377,0,0,-1
672,"[2970, 7]",1514,158,64,-1
673,"[2970, 8]",1513,156,64,-1
674,"[2999, 0]",23,0,0,0
675,"[2999, 1]",22,2,1,0
676,"[2999, 2]",21,0,0,0
677,"[2999, 3]",19,0,0,0
