# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
122,"[287, 205]",15876,0,0,-1
123,"[287, 206]",38707,156,64,-1
124,"[287, 207]",38659,158,64,-1
125,"[287, 208]",38401,158,64,-1
126,"[287, 209]",38189,158,64,-1
127,"[287, 239]",44288,0,0,-1
128,"[287, 240]",79288,158,64,-1
129,"[310, 0]",1241,156,64,-1
130,"[317, 0]",1581,0,0,-1
131,"[317, 1]",4040,0,0,-1
132,"[318, 0]",581,156,64,0
133,"[331, 1]",3026,55,26,0
134,"[331, 2]",6352,2,1,0
135,"[331, 3]",6351,41,18,0
136,"[331, 4]",6349,0,0,0
137,"[331, 5]",9372,0,0,0
138,"[331, 6]",20318,57,26,0
139,"[331, 7]",16816,0,0,0
140,"[331, 8]",21743,41,18,0
141,"[331, 9]",29086,57,26,0
142,"[331, 10]",29084,0,0,0
143,"[331, 11]",30752,41,18,0
144,"[354, 0]",1709,0,0,0
145,"[354, 1]",4471,0,0,0
146,"[354, 2]",8628,41,18,0
147,"[354, 3]",8016,2,1,0
148,"[354, 4]",8015,2,1,0
149,"[354, 5]",7935,0,0,0
150,"[354, 6]",7934,0,0,0
151,"[354, 7]",7744,41,18,0
152,"[354, 8]",6869,158,64,0
153,"[354, 9]",6868,0,0,0
154,"[354, 10]",12886,158,64,0
155,"[354, 14]",17634,41,18,0
156,"[354, 15]",17613,0,0,-1
157,"[354, 16]",19579,0,0,7
158,"[354, 17]",19578,158,64,-1
159,"[354, 18]",19572,0,0,-1
160,"[354, 19]",23003,0,0,-1
161,"[354, 20]",23002,0,0,-1
162,"[354, 21]",22970,57,26,1
163,"[354, 22]",23332,59,28,2
164,"[354, 23]",23329,41,18,4
165,"[374, 0]",1182,158,64,-1
166,"[379, 45]",2946,156,64,-1
167,"[394, 22]",2519,0,0,-1
168,"[394, 35]",2415,0,0,-1
169,"[394, 48]",3379,0,0,-1
170,"[394, 49]",3378,0,0,-1
171,"[394, 61]",3024,0,0,-1
172,"[394, 63]",6752,0,0,-1
173,"[394, 76]",5896,156,64,-1
174,"[394, 77]",5895,156,64,-1
175,"[394, 78]",5890,158,64,-1
176,"[394, 83]",7210,158,64,-1
177,"[404, 0]",17,158,64,-1
178,"[451, 0]",6545,158,64,-1
179,"[455, 0]",35284,0,0,-1
180,"[455, 1]",36584,158,64,-1
181,"[455, 2]",49797,158,64,-1
182,"[477, 0]",20,0,0,0
183,"[477, 1]",18,0,0,0
184,"[477, 2]",16,0,0,0
185,"[477, 3]",149,0,0,0
186,"[477, 4]",148,0,0,0
187,"[477, 5]",145,0,0,0
188,"[477, 6]",143,0,0,0
189,"[477, 7]",141,0,0,0
190,"[477, 8]",140,0,0,0
191,"[477, 9]",139,0,0,0
192,"[477, 10]",138,0,0,0
193,"[477, 11]",136,0,0,0
194,"[477, 12]",128,2,1,0
195,"[477, 13]",126,156,64,0
196,"[477, 14]",125,0,0,0
197,"[477, 15]",107,158,64,0
198,"[477, 16]",966,51,24,0
199,"[477, 17]",928,0,0,0
200,"[477, 18]",926,0,0,0
201,"[477, 19]",924,0,0,0
202,"[477, 20]",923,0,0,0
203,"[477, 21]",922,0,0,0
204,"[477, 22]",916,2,1,0
205,"[477, 23]",914,0,0,0
206,"[477, 24]",912,41,18,0
207,"[477, 25]",910,0,0,0
208,"[477, 26]",907,2,1,-1
209,"[477, 27]",905,0,0,-1
210,"[477, 28]",904,0,0,1
211,"[477, 29]",893,41,18,0
212,"[477, 30]",892,0,0,0
213,"[477, 31]",890,156,64,0
214,"[477, 32]",889,41,18,0
215,"[477, 33]",880,41,18,0
216,"[477, 34]",875,158,64,0
217,"[477, 35]",1917,41,18,0
218,"[477, 36]",1846,0,0,0
219,"[477, 37]",1842,0,0,-1
220,"[477, 38]",1815,41,18,0
221,"[477, 39]",1813,0,0,0
222,"[477, 40]",1796,41,18,0
223,"[477, 41]",1795,41,18,0
224,"[477, 42]",1749,0,0,0
225,"[477, 43]",1742,41,18,0
226,"[477, 44]",1739,0,0,0
227,"[477, 45]",1736,41,18,0
228,"[477, 46]",4454,41,18,0
229,"[477, 47]",4418,2,1,0
230,"[477, 48]",4302,41,18,0
231,"[477, 49]",4301,57,26,0
232,"[477, 50]",4245,158,64,-1
233,"[477, 51]",4207,57,26,0
234,"[477, 52]",9628,41,18,0
235,"[496, 0]",17723,156,64,0
236,"[496, 1]",17720,158,64,0
237,"[502, 0]",3950,158,64,-1
238,"[532, 9]",10955,156,64,-1
239,"[532, 11]",25830,156,64,0
240,"[551, 0]",6165,156,64,-1
241,"[551, 1]",6162,2,1,-1
242,"[551, 2]",6159,0,0,-1
243,"[551, 3]",9977,158,64,-1
244,"[551, 4]",9976,0,0,-1
245,"[551, 5]",9975,0,0,5
246,"[551, 6]",12711,158,64,0
247,"[551, 7]",12710,0,0,0
248,"[551, 8]",12709,2,1,0
249,"[551, 9]",12703,158,64,-1
250,"[551, 10]",22570,41,18,0
251,"[671, 0]",632,0,0,0
252,"[671, 1]",1983,2,1,0
253,"[679, 0]",417,2,1,-1
254,"[737, 0]",1675,2,1,-1
255,"[737, 1]",7432,158,64,-1
256,"[737, 2]",7431,158,64,-1
257,"[737, 3]",7428,0,0,-1
258,"[737, 4]",9266,0,0,-1
259,"[737, 5]",9265,0,0,-1
260,"[737, 6]",12463,0,0,-1
261,"[737, 7]",12457,156,64,-1
262,"[737, 8]",13565,158,64,-1
263,"[737, 9]",13563,158,64,-1
264,"[762, 0]",2447,158,64,-1
265,"[762, 1]",10013,156,64,-1
266,"[762, 2]",46405,156,64,-1
267,"[762, 3]",80302,156,64,-1
268,"[765, 0]",1766,41,18,0
269,"[765, 1]",1765,59,28,0
270,"[779, 0]",1951,158,64,-1
271,"[840, 0]",5327,0,0,0
272,"[840, 1]",6850,158,64,-1
273,"[849, 0]",7887,156,64,-1
274,"[891, 0]",27,41,18,0
275,"[891, 1]",26,0,0,0
276,"[891, 2]",25,0,0,0
277,"[891, 3]",79,41,18,0
278,"[891, 4]",75,2,1,0
279,"[897, 0]",3196,0,0,0
280,"[897, 1]",3195,41,18,0
281,"[897, 2]",4862,41,18,0
282,"[948, 0]",878,158,64,-1
283,"[953, 0]",7993,158,64,-1
284,"[971, 0]",931,41,18,3
285,"[987, 0]",38,41,18,0
286,"[987, 1]",37,2,1,0
287,"[987, 2]",36,41,18,0
288,"[987, 3]",31,0,0,0
289,"[987, 4]",30,0,0,0
290,"[987, 5]",369,41,18,0
291,"[987, 6]",367,0,0,0
292,"[987, 7]",358,2,1,0
293,"[987, 8]",2605,0,0,0
294,"[987, 9]",5540,158,64,0
295,"[987, 10]",5536,0,0,0
296,"[987, 11]",5535,0,0,0
297,"[987, 12]",15397,158,64,0
298,"[987, 13]",15390,158,64,0
299,"[987, 14]",31793,41,18,0
300,"[987, 15]",31791,41,18,0
301,"[987, 16]",27612,0,0,0
302,"[987, 17]",43140,57,26,0
303,"[1144, 0]",17,0,0,2
304,"[1144, 1]",15,0,0,-1
305,"[1144, 2]",234,41,18,0
306,"[1144, 3]",233,0,0,0
307,"[1144, 4]",228,0,0,-1
308,"[1144, 5]",227,158,64,1
309,"[1144, 6]",224,0,0,-1
310,"[1144, 7]",223,0,0,-1
311,"[1144, 8]",221,0,0,4
312,"[1144, 9]",220,0,0,-1
313,"[1144, 10]",219,0,0,1
314,"[1144, 11]",214,0,0,-1
315,"[1144, 12]",207,0,0,1
316,"[1144, 13]",203,2,1,-1
317,"[1144, 14]",1016,0,0,0
318,"[1144, 15]",1014,0,0,0
319,"[1144, 16]",963,158,64,3
320,"[1144, 17]",957,0,0,1
321,"[1144, 18]",956,0,0,3
322,"[1144, 19]",954,0,0,3
323,"[1144, 20]",950,0,0,-1
324,"[1144, 21]",944,57,26,0
325,"[1144, 22]",941,0,0,1
326,"[1144, 23]",934,57,26,0
327,"[1144, 24]",929,0,0,3
328,"[1144, 25]",926,0,0,-1
329,"[1144, 26]",898,156,64,6
330,"[1144, 27]",874,2,1,-1
331,"[1144, 28]",870,0,0,1
332,"[1144, 29]",859,2,1,4
333,"[1144, 30]",857,0,0,1
334,"[1144, 31]",855,0,0,3
335,"[1144, 32]",852,0,0,-1
336,"[1144, 33]",851,158,64,-1
337,"[1144, 34]",850,0,0,1
338,"[1144, 35]",849,0,0,-1
339,"[1144, 36]",2853,0,0,-1
340,"[1144, 37]",2849,2,1,0
341,"[1144, 38]",2848,0,0,0
342,"[1144, 39]",2839,0,0,-1
343,"[1144, 40]",2835,158,64,0
344,"[1144, 41]",2832,0,0,-1
345,"[1144, 42]",2763,41,18,0
346,"[1144, 43]",2762,41,18,0
347,"[1144, 44]",2761,41,18,0
348,"[1144, 45]",2759,2,1,0
349,"[1144, 46]",2598,158,64,2
350,"[1144, 47]",2581,158,64,-1
351,"[1144, 48]",2514,158,64,3
352,"[1144, 49]",2462,41,18,10
353,"[1144, 50]",2461,158,64,3
354,"[1144, 51]",2449,158,64,0
355,"[1144, 52]",2447,0,0,0
356,"[1144, 53]",2445,0,0,0
357,"[1144, 54]",2444,0,0,0
358,"[1144, 55]",2433,0,0,0
359,"[1144, 56]",2358,0,0,0
360,"[1144, 57]",2356,0,0,0
361,"[1144, 58]",2348,158,64,0
362,"[1144, 59]",5294,0,0,0
363,"[1144, 60]",5161,0,0,0
364,"[1144, 61]",5095,2,1,2
365,"[1144, 62]",5089,0,0,0
366,"[1144, 63]",5076,158,64,1
367,"[1144, 64]",4724,156,64,4
368,"[1144, 65]",4679,57,26,10
369,"[1144, 66]",4614,2,1,4
370,"[1144, 67]",4583,57,26,5
371,"[1144, 68]",4580,0,0,-1
372,"[1144, 69]",4579,0,0,-1
373,"[1144, 70]",7268,0,0,-1
374,"[1144, 71]",7265,0,0,-1
375,"[1144, 72]",5937,2,1,0
376,"[1144, 73]",5879,41,18,0
377,"[1144, 74]",5820,0,0,0
378,"[1144, 75]",8741,158,64,0
379,"[1144, 76]",8200,158,64,7
380,"[1144, 77]",8188,0,0,-1
381,"[1144, 78]",9645,158,64,5
382,"[1197, 0]",603,0,0,-1
383,"[1197, 1]",1260,0,0,-1
384,"[1197, 2]",1255,158,64,-1
385,"[1197, 3]",1254,0,0,-1
386,"[1197, 4]",2913,158,64,-1
387,"[1197, 5]",2879,158,64,-1
388,"[1197, 6]",2877,158,64,-1
389,"[1225, 0]",12985,156,64,6
390,"[1238, 0]",1134,158,64,-1
391,"[1374, 0]",4143,158,64,-1
392,"[1474, 0]",2893,41,18,0
393,"[1474, 1]",2892,0,0,0
394,"[1474, 2]",3957,57,26,1
395,"[1489, 0]",8010,2,1,-1
396,"[1518, 4]",35230,41,18,0
397,"[1518, 5]",35229,2,1,0
398,"[1518, 6]",33610,0,0,0
399,"[1518, 7]",32659,158,64,0
400,"[1518, 8]",32658,0,0,0
401,"[1518, 9]",26257,0,0,0
402,"[1518, 10]",49863,2,1,0
403,"[1518, 11]",48363,57,26,0
404,"[1518, 12]",48157,41,18,0
405,"[1536, 0]",1021,41,18,0
406,"[1536, 1]",1019,41,18,0
407,"[1552, 0]",2737,0,0,2
408,"[1552, 1]",6987,158,64,2
409,"[1552, 2]",18698,41,18,0
410,"[1552, 3]",18696,41,18,0
411,"[1572, 2]",442,158,64,-1
412,"[1652, 0]",9167,158,64,-1
413,"[1652, 1]",9165,0,0,-1
414,"[1652, 2]",11474,158,64,-1
415,"[1659, 0]",22078,0,0,-1
416,"[1659, 1]",24410,0,0,5
417,"[1659, 2]",29706,59,28,0
418,"[1687, 0]",5264,158,64,-1
419,"[1750, 5]",80288,2,1,-1
420,"[1783, 0]",1859,0,0,0
421,"[1783, 1]",3127,2,1,0
422,"[1836, 45]",31166,158,64,-1
423,"[1963, 6]",124973,158,64,-1
424,"[1963, 10]",311311,156,64,-1
425,"[1963, 11]",311310,158,64,-1
426,"[1963, 12]",324091,158,64,-1
427,"[1973, 18]",5051,0,0,-1
428,"[1973, 19]",5050,0,0,-1
429,"[1973, 20]",5044,158,64,-1
430,"[1973, 23]",8060,158,64,-1
431,"[1973, 24]",8058,158,64,-1
432,"[1973, 25]",8052,158,64,-1
433,"[1998, 0]",9297,158,64,-1
434,"[2010, 0]",4479,0,0,0
435,"[2010, 1]",4478,0,0,0
436,"[2010, 2]",4890,0,0,-1
437,"[2010, 3]",4885,158,64,0
438,"[2010, 4]",4882,0,0,0
439,"[2010, 5]",6006,0,0,-1
440,"[2010, 6]",5954,158,64,-1
441,"[2084, 0]",10218,57,26,-1
442,"[2084, 1]",10216,158,64,-1
443,"[2199, 0]",9,0,0,-1
444,"[2199, 1]",8,0,0,-1
445,"[2199, 3]",188,158,64,-1
446,"[2199, 4]",187,158,64,-1
447,"[2199, 5]",185,0,0,-1
448,"[2199, 6]",399,156,64,-1
449,"[2219, 0]",3035,158,64,-1
450,"[2242, 0]",659,156,64,-1
451,"[2265, 0]",8884,0,0,0
452,"[2265, 1]",8883,0,0,0
453,"[2265, 2]",8879,41,18,0
454,"[2265, 3]",8878,0,0,0
455,"[2265, 4]",12847,2,1,0
456,"[2265, 5]",12825,41,18,0
457,"[2265, 6]",12821,41,18,0
458,"[2265, 7]",18688,41,18,0
459,"[2265, 8]",18686,0,0,0
460,"[2265, 9]",17688,41,18,0
461,"[2265, 10]",22810,0,0,0
462,"[2265, 11]",27077,41,18,0
463,"[2353, 0]",38969,158,64,-1
464,"[2353, 1]",116795,158,64,-1
465,"[2353, 2]",99944,158,64,-1
466,"[2353, 3]",99942,158,64,-1
467,"[2353, 4]",167696,158,64,-1
468,"[2353, 5]",182447,158,64,-1
469,"[2353, 6]",188568,0,0,-1
470,"[2353, 7]",193260,25,12,-1
471,"[2353, 8]",193258,0,0,-1
472,"[2356, 0]",13,158,64,-1
473,"[2356, 1]",11,156,64,-1
474,"[2356, 2]",10,158,64,-1
475,"[2370, 0]",1540,0,0,0
476,"[2370, 1]",1539,0,0,0
477,"[2370, 2]",1536,0,0,0
478,"[2370, 3]",3614,158,64,0
479,"[2370, 4]",3613,158,64,0
480,"[2370, 5]",3597,156,64,-1
481,"[2370, 6]",3594,156,64,0
482,"[2370, 7]",7817,0,0,0
483,"[2370, 8]",7816,2,1,0
484,"[2370, 9]",13177,57,26,1
485,"[2468, 0]",26920,158,64,-1
486,"[2468, 2]",144999,0,0,-1
487,"[2468, 3]",144998,0,0,-1
488,"[2468, 7]",154016,158,64,-1
489,"[2468, 8]",154013,0,0,-1
490,"[2479, 0]",6602,158,64,0
491,"[2479, 1]",5138,158,64,-1
492,"[2479, 2]",16682,41,18,14
493,"[2479, 3]",27510,2,1,-1
494,"[2522, 0]",1093,158,64,0
495,"[2522, 1]",1092,156,64,0
496,"[2547, 0]",3989,2,1,0
497,"[2547, 1]",16279,158,64,0
498,"[2599, 0]",1377,158,64,-1
499,"[2599, 1]",3633,158,64,-1
500,"[2614, 0]",7388,41,18,0
501,"[2618, 0]",704,158,64,1
502,"[2618, 1]",7247,2,1,44
503,"[2640, 0]",1327,158,64,8
504,"[2640, 1]",18751,158,64,0
505,"[2640, 2]",18748,0,0,0
506,"[2640, 3]",17485,57,26,0
507,"[2640, 4]",17482,41,18,0
508,"[2640, 5]",20922,158,64,0
509,"[2640, 6]",103910,158,64,-1
510,"[2640, 7]",84848,2,1,0
511,"[2640, 8]",84844,0,0,0
512,"[2640, 9]",84377,158,64,2
513,"[2640, 10]",74272,57,26,1
514,"[2640, 11]",74271,0,0,-1
515,"[2640, 12]",46008,156,64,0
516,"[2640, 13]",46006,0,0,0
517,"[2640, 14]",129790,158,64,0
518,"[2640, 15]",118391,0,0,-1
519,"[2640, 16]",112431,158,64,0
520,"[2640, 17]",112428,0,0,0
521,"[2640, 18]",112427,0,0,0
522,"[2640, 19]",112423,0,0,0
523,"[2640, 20]",112420,0,0,0
524,"[2640, 21]",112419,0,0,0
525,"[2640, 22]",112418,158,64,0
526,"[2640, 23]",294893,57,26,-1
527,"[2640, 24]",294892,0,0,-1
528,"[2640, 25]",291664,156,64,47
529,"[2640, 26]",284846,158,64,14
530,"[2640, 27]",281176,0,0,-1
531,"[2640, 28]",280661,0,0,9
532,"[2640, 29]",280660,156,64,-1
533,"[2640, 30]",264603,158,64,-1
534,"[2640, 31]",264113,2,1,0
535,"[2640, 32]",264112,158,64,0
536,"[2640, 33]",264111,0,0,0
537,"[2640, 34]",264107,0,0,0
538,"[2640, 35]",264106,158,64,0
539,"[2640, 36]",264091,0,0,0
540,"[2640, 37]",264069,156,64,-1
541,"[2640, 38]",264066,57,26,-1
542,"[2640, 39]",257560,0,0,-1
543,"[2640, 40]",221494,2,1,6
544,"[2640, 41]",200195,57,26,3
545,"[2640, 42]",184762,158,64,2
546,"[2640, 43]",153204,158,64,-1
547,"[2640, 44]",317426,158,64,-1
548,"[2640, 45]",315465,41,18,1
549,"[2640, 46]",315444,158,64,-1
550,"[2640, 47]",315409,41,18,0
551,"[2640, 48]",311742,156,64,0
552,"[2640, 49]",311554,57,26,-1
553,"[2640, 50]",308634,2,1,17
554,"[2640, 51]",548458,0,0,3
555,"[2640, 52]",542341,158,64,-1
556,"[2640, 53]",542338,158,64,-1
557,"[2640, 54]",537104,158,64,6
558,"[2640, 55]",478637,0,0,-1
559,"[2640, 56]",438237,158,64,-1
560,"[2640, 57]",433940,0,0,5
561,"[2640, 58]",433703,0,0,-1
562,"[2640, 59]",414570,158,64,-1
563,"[2640, 60]",414569,0,0,-1
564,"[2640, 61]",410121,0,0,2
565,"[2640, 62]",394352,156,64,-1
566,"[2640, 63]",383709,0,0,-1
567,"[2640, 64]",590007,0,0,3
568,"[2640, 65]",585494,41,18,4
569,"[2640, 66]",584557,57,26,2
570,"[2640, 67]",580745,57,26,0
571,"[2640, 68]",571968,0,0,-1
572,"[2640, 69]",558087,158,64,-1
573,"[2640, 70]",722479,156,64,-1
574,"[2640, 71]",674228,158,64,1
575,"[2640, 72]",647623,158,64,-1
576,"[2640, 73]",632579,158,64,-1
577,"[2640, 74]",612007,41,18,0
578,"[2641, 0]",19241,0,0,-1
579,"[2641, 1]",32356,0,0,-1
580,"[2641, 2]",32355,158,64,-1
581,"[2641, 3]",32353,158,64,-1
582,"[2641, 4]",32352,0,0,-1
583,"[2641, 5]",50137,156,64,-1
584,"[2715, 0]",441,158,64,-1
585,"[2715, 1]",2018,158,64,-1
586,"[2720, 0]",41,156,64,-1
587,"[2720, 1]",35,0,0,-1
588,"[2720, 2]",281,156,64,-1
589,"[2720, 3]",280,2,1,-1
590,"[2759, 0]",15921,158,64,-1
591,"[2759, 1]",149383,158,64,-1
592,"[2759, 2]",131111,158,64,-1
593,"[2759, 3]",112627,2,1,-1
594,"[2759, 4]",112625,158,64,-1
595,"[2759, 5]",112623,0,0,-1
596,"[2759, 6]",87437,158,64,-1
597,"[2759, 7]",67993,2,1,-1
598,"[2759, 8]",169681,158,64,-1
599,"[2759, 9]",158947,158,64,-1
600,"[2759, 10]",158946,0,0,-1
601,"[2759, 11]",358589,0,0,-1
602,"[2759, 12]",293743,158,64,-1
603,"[2759, 15]",522903,158,64,-1
604,"[2759, 16]",522901,158,64,-1
605,"[2759, 17]",522899,0,0,-1
606,"[2759, 18]",522898,0,0,-1
607,"[2759, 19]",499685,158,64,-1
608,"[2759, 20]",499682,0,0,-1
609,"[2759, 21]",451108,158,64,-1
610,"[2759, 22]",589039,158,64,-1
611,"[2759, 23]",578505,158,64,-1
612,"[2759, 24]",575045,156,64,-1
613,"[2759, 25]",575043,0,0,-1
614,"[2759, 26]",660383,158,64,-1
615,"[2792, 83]",1819,0,0,-1
616,"[2792, 160]",4026,0,0,-1
617,"[2792, 208]",8162,2,1,-1
618,"[2792, 209]",8161,0,0,-1
619,"[2792, 238]",6210,0,0,-1
620,"[2792, 242]",17107,0,0,-1
621,"[2792, 257]",13721,158,64,-1
622,"[2792, 277]",17648,158,64,-1
623,"[2831, 0]",20,156,64,-1
624,"[2831, 1]",19,156,64,-1
625,"[2831, 2]",16,0,0,-1
626,"[2831, 3]",142,158,64,-1
627,"[2831, 4]",141,156,64,-1
628,"[2831, 5]",531,158,64,-1
629,"[2877, 0]",1709,0,0,0
630,"[2877, 1]",4587,156,64,1
631,"[2908, 0]",10,0,0,-1
632,"[2908, 1]",88,0,0,-1
633,"[2908, 2]",757,2,1,-1
634,"[3083, 21]",233392,158,64,-1
635,"[3116, 0]",1366,0,0,1
636,"[3116, 1]",1365,0,0,-1
637,"[3116, 2]",2509,37,18,2
638,"[3116, 3]",2506,158,64,2
639,"[3122, 0]",1841,158,64,-1
640,"[3138, 0]",85,158,64,-1
641,"[3144, 0]",4273,2,1,-1
642,"[3151, 0]",583,0,0,-1
643,"[3151, 1]",1945,156,64,-1
644,"[3151, 2]",1944,156,64,-1
645,"[3174, 0]",22,0,0,9
646,"[3174, 1]",21,0,0,-1
647,"[3174, 2]",55,2,1,-1
648,"[3174, 3]",52,2,1,9
649,"[3225, 0]",2556,158,64,0
650,"[3225, 1]",2554,0,0,0
651,"[3225, 2]",5231,158,64,0
652,"[3225, 3]",32138,0,0,0
653,"[3225, 4]",32137,0,0,0
654,"[3225, 5]",53210,41,18,0
655,"[3225, 6]",53207,57,26,-1
656,"[3225, 7]",83105,41,18,0
657,"[3225, 8]",83103,0,0,0
658,"[3225, 9]",76794,41,18,0
659,"[3225, 10]",76793,0,0,0
660,"[3225, 11]",65878,2,1,0
661,"[3225, 12]",89233,2,1,0
662,"[3225, 13]",88251,41,18,0
663,"[3225, 14]",101926,41,18,0
664,"[3225, 15]",101925,0,0,0
665,"[3225, 16]",115335,41,18,0
666,"[3277, 0]",45671,0,0,-1
667,"[3277, 1]",45670,0,0,-1
668,"[3277, 2]",36159,158,64,-1
669,"[3277, 3]",36156,0,0,-1
670,"[3277, 4]",59368,156,64,-1
671,"[3277, 5]",57353,0,0,-1
672,"[3277, 6]",57349,156,64,-1
673,"[3300, 0]",2344,158,64,-1
674,"[3318, 0]",998,0,0,-1
675,"[3318, 1]",1878,2,1,-1
676,"[3371, 0]",16,0,0,-1
677,"[3371, 1]",15,0,0,-1
678,"[3371, 2]",213,0,0,-1
679,"[3371, 3]",211,0,0,-1
680,"[3371, 4]",210,0,0,-1
681,"[3371, 5]",208,0,0,-1
682,"[3371, 6]",204,158,64,-1
683,"[3371, 7]",201,158,64,-1
684,"[3371, 8]",638,158,64,-1
685,"[3371, 9]",633,158,64,3
686,"[3371, 10]",631,2,1,-1
687,"[3371, 11]",629,0,0,-1
688,"[3371, 12]",628,0,0,-1
689,"[3371, 13]",622,0,0,-1
690,"[3371, 14]",2413,158,64,-1
691,"[3371, 15]",2412,158,64,-1
692,"[3371, 16]",2359,158,64,-1
693,"[3371, 17]",2356,0,0,-1
