# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
351,"[3036, 84]",3776,0,0,-1
352,"[3036, 85]",3771,0,0,-1
353,"[3036, 86]",3768,2,1,-1
354,"[3036, 87]",3731,158,64,-1
355,"[3036, 88]",3723,158,64,-1
356,"[3036, 89]",3665,2,1,0
357,"[3036, 90]",3664,41,18,0
358,"[3036, 91]",3662,0,0,0
359,"[3036, 92]",3655,41,18,0
360,"[3036, 93]",3629,156,64,-1
361,"[3036, 94]",3621,156,64,-1
362,"[3036, 95]",3606,158,64,-1
363,"[3036, 96]",3599,0,0,-1
364,"[3036, 97]",3597,158,64,-1
365,"[3036, 98]",3596,0,0,-1
366,"[3036, 99]",3562,0,0,-1
367,"[3036, 100]",3493,0,0,-1
368,"[3036, 101]",3492,0,0,-1
369,"[3036, 102]",3487,158,64,-1
370,"[3036, 103]",3485,0,0,-1
371,"[3036, 104]",3459,158,64,-1
372,"[3036, 105]",3458,2,1,-1
373,"[3036, 106]",3457,158,64,-1
374,"[3036, 107]",3456,158,64,-1
375,"[3036, 108]",3452,0,0,-1
376,"[3036, 109]",3404,158,64,-1
377,"[3036, 110]",2674,0,0,-1
378,"[3036, 111]",2663,156,64,-1
379,"[3036, 112]",2660,0,0,-1
380,"[3036, 113]",2571,156,64,-1
381,"[3036, 114]",2569,156,64,-1
382,"[3036, 115]",2568,158,64,-1
383,"[3036, 116]",2562,158,64,-1
384,"[3036, 117]",2536,0,0,-1
385,"[3036, 118]",2535,0,0,-1
386,"[3036, 119]",9204,158,64,-1
387,"[3036, 120]",9203,2,1,-1
388,"[3036, 121]",9199,158,64,-1
389,"[3036, 122]",9198,2,1,-1
390,"[3036, 123]",9020,158,64,-1
391,"[3036, 124]",8912,0,0,-1
392,"[3036, 125]",8911,158,64,-1
393,"[3036, 126]",7731,0,0,-1
394,"[3036, 128]",7558,158,64,-1
395,"[3036, 129]",7553,158,64,-1
396,"[3036, 130]",7552,158,64,-1
397,"[3036, 131]",7548,158,64,-1
398,"[3036, 132]",7545,158,64,-1
399,"[3036, 133]",7469,158,64,-1
400,"[3036, 134]",7468,2,1,-1
401,"[3036, 135]",7467,158,64,-1
402,"[3036, 136]",7466,158,64,-1
403,"[3036, 137]",7465,158,64,-1
404,"[3036, 138]",7463,156,64,-1
405,"[3036, 139]",7457,0,0,-1
406,"[3036, 140]",7453,0,0,-1
407,"[3036, 141]",7448,0,0,-1
408,"[3036, 142]",7372,0,0,-1
409,"[3036, 143]",7363,2,1,-1
410,"[3036, 144]",7197,2,1,0
411,"[3036, 145]",6788,156,64,-1
412,"[3036, 146]",6779,158,64,-1
413,"[3036, 147]",6778,0,0,-1
414,"[3036, 148]",6772,158,64,-1
415,"[3036, 149]",6745,158,64,-1
416,"[3036, 150]",6410,158,64,-1
417,"[3036, 151]",6409,0,0,-1
418,"[3036, 152]",6332,0,0,-1
419,"[3036, 158]",5211,156,64,-1
420,"[3036, 161]",16089,0,0,-1
421,"[3036, 162]",16046,156,64,-1
422,"[3036, 163]",16044,0,0,-1
423,"[3036, 164]",14705,158,64,-1
424,"[3036, 165]",14704,158,64,-1
425,"[3036, 166]",14502,0,0,-1
426,"[3036, 167]",13791,158,64,-1
427,"[3036, 168]",13790,0,0,-1
428,"[3036, 169]",13754,0,0,-1
429,"[3036, 170]",13753,0,0,-1
430,"[3036, 171]",13751,0,0,-1
431,"[3036, 172]",13737,0,0,-1
432,"[3036, 173]",12427,0,0,-1
433,"[3036, 174]",12426,158,64,-1
434,"[3036, 175]",9849,158,64,-1
435,"[3036, 176]",20122,0,0,-1
436,"[3036, 177]",20065,158,64,-1
437,"[3036, 178]",20060,0,0,-1
438,"[3036, 179]",20054,0,0,-1
439,"[3036, 180]",20036,0,0,-1
440,"[3036, 181]",19160,0,0,-1
441,"[3036, 182]",19158,0,0,-1
442,"[3036, 183]",18399,158,64,-1
443,"[3036, 184]",18360,158,64,-1
444,"[3036, 185]",18359,156,64,-1
445,"[3036, 186]",18357,158,64,-1
446,"[3036, 187]",18322,158,64,-1
447,"[3036, 189]",28174,158,64,-1
448,"[3036, 190]",28168,158,64,-1
449,"[3036, 191]",27758,156,64,-1
450,"[3036, 192]",27757,158,64,-1
451,"[3036, 193]",27740,158,64,-1
452,"[3036, 194]",27689,156,64,-1
453,"[3036, 195]",27587,158,64,-1
454,"[3036, 196]",27585,0,0,-1
455,"[3036, 197]",33433,158,64,-1
456,"[3043, 0]",1929,0,0,-1
457,"[3043, 1]",2505,158,64,-1
458,"[3061, 0]",1246,0,0,1
459,"[3061, 1]",611,158,64,-1
460,"[3061, 2]",2660,41,18,1
461,"[3083, 0]",3630,41,18,0
462,"[3124, 0]",571,0,0,-1
463,"[3124, 1]",1872,158,64,-1
464,"[3125, 0]",2442,158,64,-1
465,"[3186, 1]",6562,156,64,-1
466,"[3190, 0]",529,158,64,-1
467,"[3313, 0]",1370,158,64,-1
468,"[3358, 2]",27216,158,64,-1
469,"[3358, 6]",82701,0,0,-1
470,"[3358, 7]",82700,0,0,-1
471,"[3358, 8]",74141,158,64,-1
472,"[3358, 9]",44315,158,64,-1
473,"[3358, 10]",31061,158,64,-1
474,"[3358, 11]",93636,158,64,-1
475,"[3358, 12]",88882,0,0,-1
476,"[3358, 13]",88881,0,0,-1
477,"[3358, 14]",88875,0,0,-1
478,"[3358, 17]",188572,158,64,-1
479,"[3358, 18]",188571,158,64,-1
480,"[3358, 19]",188515,0,0,-1
481,"[3358, 20]",188508,158,64,-1
482,"[3358, 21]",188507,156,64,-1
483,"[3358, 22]",144561,158,64,-1
484,"[3358, 23]",195743,158,64,-1
485,"[3358, 24]",233587,158,64,-1
486,"[3358, 25]",299867,2,1,-1
487,"[3517, 0]",3267,158,64,-1
488,"[3517, 1]",4678,57,26,1
489,"[3528, 0]",10982,0,0,0
490,"[3528, 1]",16737,41,18,0
491,"[3528, 2]",16736,41,18,0
492,"[3528, 3]",15426,37,18,0
493,"[3528, 4]",14235,2,1,0
494,"[3528, 5]",13039,41,18,0
495,"[3528, 6]",13036,158,64,0
496,"[3528, 7]",39063,158,64,-1
497,"[3532, 0]",8156,0,0,-1
498,"[3532, 1]",8796,158,64,-1
499,"[3532, 2]",8795,0,0,-1
500,"[3532, 3]",8792,0,0,-1
501,"[3532, 4]",16467,158,64,-1
502,"[3532, 5]",16459,2,1,-1
503,"[3605, 0]",5801,0,0,0
504,"[3605, 1]",6373,41,18,0
505,"[3606, 0]",694,2,1,0
506,"[3606, 1]",692,0,0,0
507,"[3606, 2]",1352,2,1,0
508,"[3640, 0]",2190,41,18,0
509,"[3640, 1]",1867,2,1,0
510,"[3640, 2]",1866,0,0,0
511,"[3640, 3]",4143,158,64,0
512,"[3640, 7]",6030,0,0,0
513,"[3640, 8]",9193,41,18,0
514,"[3663, 0]",1495,158,64,2
515,"[3663, 1]",1493,0,0,-1
516,"[3663, 2]",2091,156,64,5
517,"[3736, 0]",898,158,64,-1
518,"[3774, 0]",633,158,64,-1
519,"[3787, 0]",1063,0,0,-1
520,"[3787, 1]",1901,0,0,-1
521,"[3795, 0]",10574,0,0,0
522,"[3795, 3]",16754,41,18,0
523,"[3795, 4]",50143,41,18,0
524,"[3795, 5]",49796,2,1,0
525,"[3795, 6]",49795,158,64,0
526,"[3796, 0]",3057,0,0,-1
527,"[3796, 1]",4701,158,64,31
528,"[3909, 1]",15581,0,0,-1
529,"[3909, 2]",25438,158,64,-1
530,"[3962, 0]",7548,158,64,-1
531,"[4014, 0]",1021,0,0,0
532,"[4014, 1]",1968,0,0,-1
533,"[4014, 2]",2987,0,0,3
534,"[4014, 3]",3863,158,64,0
535,"[4024, 0]",2107,158,64,-1
536,"[4036, 0]",36,158,64,-1
537,"[4036, 1]",35,0,0,-1
538,"[4036, 2]",34,158,64,-1
539,"[4036, 3]",355,158,64,-1
540,"[4036, 4]",353,158,64,-1
541,"[4036, 5]",333,158,64,-1
542,"[4036, 6]",1998,2,1,-1
543,"[4037, 0]",1039,0,0,0
544,"[4037, 1]",1038,0,0,0
545,"[4037, 2]",1037,0,0,0
546,"[4037, 3]",1036,0,0,0
547,"[4037, 4]",1035,0,0,0
548,"[4037, 5]",2016,0,0,0
549,"[4037, 6]",2015,0,0,0
550,"[4037, 7]",2014,0,0,0
551,"[4037, 8]",2005,0,0,0
552,"[4037, 9]",1996,2,1,0
553,"[4037, 10]",1989,41,18,0
554,"[4037, 11]",1982,41,18,0
555,"[4037, 12]",2679,41,18,0
556,"[4037, 13]",2602,0,0,0
557,"[4037, 14]",2601,0,0,0
558,"[4037, 15]",2600,0,0,0
559,"[4037, 16]",2595,57,26,0
560,"[4037, 17]",2591,41,18,0
561,"[4037, 18]",3356,0,0,0
562,"[4037, 19]",3353,0,0,0
563,"[4037, 20]",3350,2,1,0
564,"[4037, 21]",3761,41,18,0
565,"[4037, 22]",3745,41,18,0
566,"[4052, 0]",10,0,0,-1
567,"[4052, 1]",9,0,0,-1
568,"[4052, 2]",302,0,0,-1
569,"[4052, 8]",424,0,0,-1
570,"[4052, 9]",3001,158,64,-1
571,"[4124, 0]",10,0,0,-1
572,"[4124, 1]",137,0,0,-1
573,"[4124, 2]",136,0,0,-1
574,"[4124, 3]",134,0,0,-1
575,"[4124, 4]",701,158,64,-1
576,"[4124, 5]",698,0,0,-1
577,"[4124, 6]",690,0,0,-1
578,"[4124, 7]",685,158,64,-1
579,"[4124, 8]",682,0,0,-1
580,"[4124, 9]",681,0,0,-1
581,"[4124, 13]",1458,0,0,-1
582,"[4124, 14]",1442,156,64,-1
583,"[4124, 18]",1365,158,64,-1
584,"[4124, 19]",1363,0,0,-1
585,"[4124, 20]",2462,158,64,-1
586,"[4124, 26]",2073,158,64,-1
587,"[4124, 33]",3783,158,64,-1
588,"[4124, 34]",3781,158,64,-1
589,"[4162, 0]",1379,158,64,-1
590,"[4277, 26]",150151,2,1,-1
591,"[4294, 0]",1899,57,26,15
592,"[4382, 0]",30263,2,1,-1
593,"[4382, 1]",26915,158,64,-1
594,"[4382, 2]",20335,2,1,-1
595,"[4382, 3]",45327,158,64,-1
596,"[4505, 0]",14048,158,64,-1
597,"[4598, 0]",2523,158,64,-1
598,"[4638, 0]",42,158,64,-1
599,"[4638, 1]",40,2,1,-1
600,"[4638, 2]",39,2,1,-1
601,"[4638, 3]",36,2,1,-1
602,"[4638, 4]",34,0,0,-1
603,"[4638, 5]",32,156,64,-1
604,"[4638, 6]",184,156,64,-1
605,"[4638, 7]",182,0,0,-1
606,"[4638, 8]",180,0,0,-1
607,"[4638, 9]",1511,158,64,-1
608,"[4638, 10]",1465,2,1,-1
609,"[4638, 11]",1462,0,0,-1
610,"[4638, 12]",2527,0,0,-1
611,"[4638, 13]",3549,0,0,-1
612,"[4638, 14]",4230,0,0,-1
613,"[4638, 17]",4608,2,1,-1
614,"[4638, 18]",4604,158,64,-1
615,"[4638, 19]",4601,0,0,-1
616,"[4640, 0]",4424,0,0,-1
617,"[4640, 1]",5025,2,1,-1
618,"[4640, 2]",5022,0,0,-1
619,"[4640, 3]",5016,2,1,-1
620,"[4640, 4]",5014,0,0,-1
621,"[4640, 5]",9476,158,64,-1
622,"[4640, 6]",9426,158,64,-1
623,"[4640, 7]",9425,0,0,-1
624,"[4640, 8]",10036,0,0,-1
625,"[4640, 9]",10035,0,0,1
626,"[4640, 10]",10001,0,0,-1
627,"[4640, 11]",11455,158,64,-1
628,"[4640, 12]",11381,41,18,31
629,"[4640, 13]",11378,0,0,-1
630,"[4640, 14]",11372,158,64,-1
631,"[4640, 15]",12538,0,0,-1
632,"[4640, 16]",13019,41,18,10
633,"[4646, 0]",187,2,1,-1
634,"[4646, 1]",184,0,0,-1
635,"[4646, 2]",176,0,0,-1
636,"[4646, 3]",175,0,0,-1
637,"[4646, 5]",1013,0,0,-1
638,"[4646, 6]",981,158,64,-1
639,"[4646, 7]",2489,158,64,-1
640,"[4679, 0]",23040,41,18,5
641,"[4679, 1]",23039,158,64,-1
642,"[4679, 2]",23037,0,0,-1
643,"[4679, 3]",23036,0,0,-1
644,"[4679, 4]",24690,0,0,-1
645,"[4679, 5]",24687,41,18,9
646,"[4679, 6]",29273,0,0,-1
647,"[4679, 7]",29897,41,18,6
648,"[4783, 0]",13,158,64,-1
649,"[4783, 1]",11,158,64,-1
650,"[4789, 0]",1264,156,64,-1
651,"[4789, 1]",5744,158,64,-1
652,"[4862, 26]",3839,0,0,-1
653,"[4862, 28]",5489,156,64,-1
654,"[4862, 29]",5486,158,64,-1
655,"[4862, 30]",5485,0,0,-1
656,"[4862, 33]",5348,158,64,-1
657,"[4874, 0]",28041,158,64,-1
658,"[4908, 0]",6205,158,64,-1
659,"[4959, 0]",2542,158,64,-1
660,"[5042, 11]",44447,158,64,-1
661,"[5042, 68]",498435,158,64,-1
662,"[5088, 4]",1069,2,1,-1
663,"[5088, 5]",1067,156,64,-1
664,"[5088, 6]",1064,0,0,-1
665,"[5101, 3]",21776,0,0,0
666,"[5101, 4]",21775,0,0,0
667,"[5101, 7]",50482,158,64,0
668,"[5101, 8]",50478,158,64,0
669,"[5101, 9]",97378,158,64,0
670,"[5101, 10]",97375,0,0,0
671,"[5101, 11]",97374,0,0,0
672,"[5101, 12]",84677,2,1,1
673,"[5101, 13]",82023,158,64,0
674,"[5101, 14]",82020,0,0,0
675,"[5101, 15]",147549,156,64,0
