# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
68,"[30, 68]",1037,158,64,-1
69,"[30, 69]",1036,0,0,-1
70,"[30, 70]",1035,0,0,-1
71,"[30, 71]",1026,156,64,-1
72,"[30, 72]",1024,156,64,-1
73,"[30, 73]",1021,158,64,-1
74,"[30, 74]",1017,158,64,-1
75,"[30, 75]",1016,158,64,-1
76,"[30, 76]",911,0,0,-1
77,"[30, 77]",908,0,0,-1
78,"[30, 78]",907,0,0,-1
79,"[30, 79]",903,0,0,-1
80,"[30, 80]",4359,0,0,-1
81,"[30, 81]",4329,0,0,1
82,"[30, 82]",4323,2,1,-1
83,"[30, 83]",4321,0,0,-1
84,"[30, 84]",4319,158,64,-1
85,"[30, 85]",3887,158,64,-1
86,"[30, 86]",3884,0,0,-1
87,"[30, 89]",3847,158,64,-1
88,"[30, 90]",3846,0,0,-1
89,"[30, 91]",3610,158,64,-1
90,"[30, 92]",3606,0,0,-1
91,"[30, 94]",3404,0,0,-1
92,"[30, 95]",3372,158,64,-1
93,"[30, 96]",3371,158,64,-1
94,"[30, 97]",3366,158,64,-1
95,"[30, 98]",3322,0,0,-1
96,"[30, 99]",3177,0,0,1
97,"[30, 100]",3165,0,0,0
98,"[30, 101]",3122,158,64,-1
99,"[30, 102]",2868,57,26,2
100,"[30, 103]",2854,156,64,1
101,"[30, 104]",2802,0,0,0
102,"[30, 105]",2728,156,64,1
103,"[30, 106]",2564,158,64,0
104,"[30, 107]",2563,158,64,0
105,"[30, 108]",2559,158,64,0
106,"[30, 109]",2554,0,0,0
107,"[30, 110]",2532,0,0,0
108,"[30, 111]",2514,158,64,-1
109,"[30, 112]",2513,0,0,-1
110,"[30, 113]",2512,0,0,-1
111,"[30, 114]",2490,2,1,-1
112,"[30, 115]",2489,156,64,-1
113,"[30, 116]",2487,41,18,2
114,"[30, 117]",2483,0,0,-1
115,"[30, 118]",10330,158,64,-1
116,"[30, 119]",10328,0,0,-1
117,"[30, 120]",10323,158,64,-1
118,"[30, 121]",10299,158,64,0
119,"[30, 122]",10282,57,26,3
120,"[30, 123]",9975,57,26,0
121,"[30, 124]",8909,158,64,0
122,"[30, 125]",8851,41,18,0
123,"[30, 126]",8850,2,1,0
124,"[30, 127]",8641,0,0,-1
125,"[30, 128]",8583,2,1,-1
126,"[30, 129]",8497,158,64,-1
127,"[30, 130]",8496,0,0,-1
128,"[30, 131]",7020,158,64,-1
129,"[30, 135]",6854,158,64,-1
130,"[30, 136]",6853,158,64,-1
131,"[30, 137]",6395,158,64,-1
132,"[30, 138]",6349,158,64,-1
133,"[30, 139]",6322,158,64,-1
134,"[30, 140]",5956,158,64,-1
135,"[30, 141]",5954,0,0,-1
136,"[30, 142]",15341,158,64,-1
137,"[30, 143]",15339,0,0,-1
138,"[30, 149]",13629,158,64,-1
139,"[30, 150]",13627,158,64,-1
140,"[30, 151]",12731,158,64,-1
141,"[30, 152]",12729,0,0,-1
142,"[30, 153]",11397,0,0,-1
143,"[30, 154]",29515,0,0,-1
144,"[30, 155]",29514,0,0,-1
145,"[30, 161]",20589,156,64,-1
146,"[30, 162]",20588,2,1,-1
147,"[30, 163]",17516,158,64,-1
148,"[30, 164]",17084,2,1,0
149,"[30, 170]",33524,158,64,-1
150,"[30, 171]",33523,0,0,-1
151,"[30, 172]",33516,158,64,-1
152,"[30, 173]",51176,158,64,-1
153,"[36, 0]",27,158,64,-1
154,"[36, 1]",21,0,0,-1
155,"[36, 8]",239,156,64,-1
156,"[36, 9]",235,0,0,-1
157,"[36, 10]",1035,156,64,-1
158,"[88, 0]",37710,0,0,0
159,"[88, 1]",40749,158,64,-1
160,"[91, 0]",1807,0,0,-1
161,"[91, 1]",1806,0,0,-1
162,"[91, 2]",3528,0,0,-1
163,"[91, 3]",3524,158,64,-1
164,"[91, 4]",10029,0,0,-1
165,"[91, 5]",10028,0,0,-1
166,"[91, 7]",13540,0,0,-1
167,"[91, 9]",20548,0,0,-1
168,"[91, 10]",26879,2,1,-1
169,"[91, 11]",26877,0,0,-1
170,"[96, 0]",21,41,18,0
171,"[96, 1]",18,0,0,0
172,"[96, 2]",17,0,0,0
173,"[96, 3]",16,0,0,0
174,"[96, 4]",271,0,0,-1
175,"[96, 5]",267,57,26,5
176,"[96, 6]",264,158,64,2
177,"[96, 7]",635,158,64,4
178,"[96, 8]",595,0,0,-1
179,"[96, 9]",2612,158,64,14
180,"[113, 0]",167,158,64,-1
181,"[113, 1]",165,158,64,-1
182,"[113, 2]",163,0,0,-1
183,"[113, 3]",162,0,0,-1
184,"[113, 4]",161,0,0,-1
185,"[113, 5]",154,0,0,-1
186,"[113, 6]",603,158,64,-1
187,"[113, 7]",599,0,0,-1
188,"[113, 8]",596,0,0,-1
189,"[113, 9]",592,0,0,-1
190,"[113, 10]",587,158,64,-1
191,"[113, 11]",585,0,0,-1
192,"[113, 12]",583,0,0,-1
193,"[113, 13]",574,156,64,-1
194,"[113, 14]",564,0,0,-1
195,"[113, 15]",531,0,0,-1
196,"[113, 16]",530,0,0,-1
197,"[113, 17]",521,0,0,-1
198,"[113, 18]",509,0,0,-1
199,"[113, 19]",502,158,64,-1
200,"[113, 20]",2503,158,64,-1
201,"[113, 21]",2451,156,64,-1
202,"[113, 22]",2438,0,0,-1
203,"[113, 23]",2399,0,0,-1
204,"[113, 24]",2398,0,0,-1
205,"[113, 25]",2392,158,64,-1
206,"[113, 26]",2264,0,0,-1
207,"[113, 27]",2239,0,0,-1
208,"[113, 28]",2200,0,0,-1
209,"[113, 29]",2191,158,64,-1
210,"[113, 30]",2190,0,0,-1
211,"[113, 31]",2185,158,64,-1
212,"[113, 32]",2162,0,0,-1
213,"[113, 33]",2153,0,0,-1
214,"[113, 34]",2145,158,64,-1
215,"[113, 35]",2144,158,64,-1
216,"[113, 36]",2139,156,64,-1
217,"[113, 37]",2138,158,64,-1
218,"[113, 38]",2131,158,64,-1
219,"[113, 39]",2128,158,64,-1
220,"[113, 40]",2127,0,0,-1
221,"[113, 41]",4507,158,64,-1
222,"[113, 42]",4388,158,64,-1
223,"[113, 43]",4338,158,64,-1
224,"[113, 44]",4239,0,0,-1
225,"[113, 45]",4175,0,0,-1
226,"[113, 46]",3875,158,64,-1
227,"[113, 47]",3873,2,1,-1
228,"[113, 48]",3870,158,64,-1
229,"[113, 49]",3821,158,64,-1
230,"[113, 50]",3820,156,64,-1
231,"[113, 51]",3808,0,0,-1
232,"[113, 52]",3807,158,64,-1
233,"[113, 53]",3805,0,0,-1
234,"[113, 54]",3803,0,0,-1
235,"[113, 55]",3797,0,0,-1
236,"[113, 56]",3796,0,0,-1
237,"[113, 57]",3061,0,0,1
238,"[113, 58]",3060,0,0,-1
239,"[113, 59]",3056,0,0,-1
240,"[113, 60]",3022,158,64,-1
241,"[113, 61]",9754,158,64,-1
242,"[113, 62]",9736,156,64,-1
243,"[113, 63]",9732,0,0,-1
244,"[113, 64]",9729,41,18,0
245,"[113, 65]",9728,41,18,0
246,"[113, 66]",9727,41,18,0
247,"[113, 67]",8146,158,64,-1
248,"[113, 68]",8140,158,64,-1
249,"[113, 69]",8139,0,0,-1
250,"[113, 70]",8077,158,64,-1
251,"[113, 71]",8068,0,0,-1
252,"[113, 72]",8057,158,64,-1
253,"[113, 73]",8036,158,64,-1
254,"[113, 74]",6157,158,64,-1
255,"[113, 75]",12306,158,64,-1
256,"[113, 76]",12218,158,64,-1
257,"[113, 77]",11003,158,64,-1
258,"[113, 78]",10999,156,64,-1
259,"[117, 1]",3812,0,0,-1
260,"[117, 2]",13123,158,64,-1
261,"[117, 3]",10399,0,0,-1
262,"[117, 4]",16044,158,64,-1
263,"[174, 0]",917,158,64,3
264,"[174, 1]",680,2,1,-1
265,"[249, 0]",349,57,26,0
266,"[256, 3]",15003,158,64,0
267,"[256, 4]",15002,0,0,0
268,"[256, 5]",14958,2,1,-1
269,"[256, 8]",19504,0,0,0
270,"[256, 9]",33067,158,64,17
271,"[272, 0]",12600,158,64,0
272,"[272, 1]",12599,0,0,0
273,"[272, 2]",16555,0,0,0
274,"[272, 3]",18529,156,64,0
275,"[325, 0]",3697,158,64,-1
276,"[388, 0]",31,0,0,-1
277,"[388, 1]",95,158,64,-1
278,"[388, 2]",94,0,0,-1
279,"[388, 5]",65,156,64,-1
280,"[388, 6]",62,0,0,-1
281,"[388, 8]",1421,0,0,-1
282,"[388, 9]",1417,0,0,-1
283,"[388, 10]",1412,156,64,-1
284,"[388, 11]",1408,0,0,-1
285,"[388, 12]",1400,158,64,-1
286,"[388, 13]",1399,0,0,-1
287,"[388, 14]",1392,156,64,-1
288,"[388, 15]",1391,158,64,-1
289,"[388, 16]",1378,0,0,-1
290,"[388, 17]",1375,156,64,-1
291,"[388, 18]",1374,158,64,-1
292,"[388, 19]",1373,158,64,-1
293,"[388, 28]",1220,0,0,-1
294,"[388, 29]",1183,158,64,-1
295,"[388, 30]",1171,0,0,-1
296,"[388, 31]",2461,158,64,-1
297,"[388, 32]",2460,158,64,-1
298,"[388, 33]",2458,0,0,-1
299,"[388, 34]",2454,156,64,-1
300,"[388, 35]",2452,0,0,-1
301,"[388, 36]",2290,0,0,-1
302,"[388, 37]",2221,0,0,-1
303,"[388, 38]",2220,156,64,-1
304,"[388, 39]",2219,0,0,-1
305,"[388, 40]",2218,0,0,-1
306,"[388, 46]",1984,0,0,-1
307,"[388, 47]",1806,0,0,-1
308,"[388, 48]",1753,158,64,-1
309,"[388, 49]",1752,158,64,-1
310,"[388, 50]",1721,158,64,-1
311,"[388, 51]",1713,158,64,-1
312,"[388, 52]",1712,0,0,-1
313,"[388, 53]",1688,0,0,-1
314,"[388, 54]",1686,158,64,-1
315,"[388, 56]",5533,2,1,-1
316,"[388, 58]",5498,0,0,-1
317,"[388, 63]",5437,158,64,-1
318,"[388, 64]",5436,158,64,-1
319,"[388, 65]",5235,156,64,-1
320,"[388, 66]",5234,158,64,-1
321,"[388, 77]",4565,0,0,-1
322,"[388, 79]",4515,158,64,-1
323,"[388, 80]",4503,158,64,-1
324,"[388, 83]",4289,158,64,-1
325,"[388, 88]",8691,0,0,-1
326,"[388, 108]",6482,158,64,-1
327,"[388, 125]",20901,158,64,-1
328,"[428, 35]",2184,158,64,-1
329,"[502, 25]",177805,2,1,-1
330,"[502, 35]",255293,158,64,-1
331,"[502, 36]",255290,158,64,-1
332,"[568, 0]",22697,158,64,0
333,"[590, 0]",2194,0,0,-1
334,"[590, 1]",3159,158,64,-1
335,"[590, 2]",3158,158,64,-1
336,"[638, 9]",4302,0,0,-1
337,"[638, 10]",4469,2,1,-1
338,"[644, 7]",4977,0,0,-1
339,"[644, 8]",8518,158,64,-1
340,"[644, 9]",10949,2,1,3
341,"[644, 10]",10948,57,26,-1
342,"[661, 0]",736,158,64,-1
343,"[688, 0]",2301,0,0,0
344,"[688, 1]",2974,158,64,0
345,"[694, 0]",1004,2,1,-1
346,"[718, 0]",14,158,64,-1
347,"[732, 0]",29,158,64,-1
348,"[732, 1]",26,158,64,-1
349,"[732, 2]",25,2,1,-1
350,"[732, 3]",24,0,0,-1
351,"[732, 4]",23,158,64,-1
352,"[732, 5]",22,0,0,-1
353,"[732, 6]",96,0,0,-1
354,"[757, 0]",9207,51,24,0
355,"[757, 1]",9206,0,0,0
356,"[757, 2]",9902,158,64,0
357,"[760, 1]",5977,158,64,-1
358,"[777, 0]",8722,41,18,0
359,"[777, 1]",7852,158,64,0
360,"[777, 2]",7851,0,0,0
361,"[777, 3]",9849,53,24,0
362,"[923, 0]",4713,0,0,0
363,"[923, 1]",6677,2,1,0
364,"[923, 2]",6527,0,0,0
365,"[923, 3]",6992,2,1,7
366,"[928, 0]",21,0,0,0
367,"[928, 1]",69,0,0,0
368,"[928, 2]",271,0,0,-1
369,"[928, 3]",311,158,64,4
370,"[1071, 0]",1544,2,1,-1
371,"[1093, 0]",749,2,1,5
372,"[1100, 0]",777,41,18,7
373,"[1100, 1]",776,2,1,0
374,"[1114, 6]",251,2,1,-1
375,"[1114, 14]",1294,0,0,-1
376,"[1123, 0]",3713,158,64,-1
377,"[1134, 0]",10608,158,64,-1
378,"[1136, 0]",16415,0,0,-1
379,"[1136, 1]",17817,41,18,1
380,"[1144, 0]",24,158,64,0
381,"[1156, 0]",7726,158,64,-1
382,"[1156, 1]",7725,0,0,-1
383,"[1156, 2]",8486,0,0,-1
384,"[1156, 3]",14354,0,0,-1
385,"[1156, 4]",15004,158,64,-1
386,"[1201, 0]",7603,41,20,-1
387,"[1247, 0]",1611,2,1,-1
388,"[1247, 1]",11181,156,64,-1
389,"[1305, 0]",10,0,0,1
390,"[1305, 1]",216,0,0,0
391,"[1305, 2]",215,0,0,0
392,"[1305, 3]",212,0,0,0
393,"[1305, 4]",211,0,0,0
394,"[1305, 5]",707,0,0,0
395,"[1305, 6]",706,0,0,0
396,"[1305, 7]",704,0,0,0
397,"[1305, 8]",702,0,0,0
398,"[1305, 9]",696,0,0,1
399,"[1305, 10]",693,0,0,0
400,"[1305, 11]",690,0,0,4
401,"[1305, 12]",2165,158,64,0
402,"[1305, 13]",2147,2,1,1
403,"[1305, 14]",2134,0,0,0
404,"[1305, 15]",2105,2,1,-1
405,"[1305, 16]",2101,0,0,0
406,"[1305, 17]",2081,41,18,0
407,"[1305, 18]",2077,156,64,0
408,"[1305, 19]",2998,58,26,0
409,"[1305, 20]",2956,158,64,0
410,"[1409, 0]",319,158,64,-1
411,"[1443, 0]",1099,57,26,2
412,"[1469, 0]",6980,2,1,0
413,"[1469, 1]",6977,0,0,0
414,"[1469, 2]",5881,2,1,0
415,"[1469, 3]",5879,0,0,0
416,"[1469, 4]",10871,0,0,0
417,"[1469, 5]",10703,41,18,0
418,"[1469, 6]",12243,41,18,0
419,"[1482, 0]",4239,0,0,-1
420,"[1482, 1]",4238,0,0,-1
421,"[1482, 2]",6967,0,0,-1
422,"[1482, 3]",6962,0,0,-1
423,"[1482, 4]",6961,0,0,-1
424,"[1482, 5]",7929,156,64,-1
425,"[1554, 0]",3202,57,26,-1
426,"[1640, 0]",3246,158,64,-1
427,"[1643, 460]",61513,158,64,-1
428,"[1691, 0]",23299,2,1,-1
429,"[1691, 1]",23298,158,64,-1
430,"[1691, 2]",21514,158,64,-1
431,"[1691, 3]",14265,0,0,-1
432,"[1691, 4]",14264,0,0,-1
433,"[1691, 8]",38402,0,0,-1
434,"[1691, 9]",34237,0,0,-1
435,"[1691, 10]",77625,0,0,-1
436,"[1691, 11]",71125,158,64,-1
437,"[1691, 12]",71123,0,0,-1
438,"[1691, 14]",62385,158,64,-1
439,"[1691, 15]",59290,158,64,-1
440,"[1691, 16]",58625,2,1,-1
441,"[1691, 17]",51688,158,64,-1
442,"[1691, 18]",45002,158,64,-1
443,"[1691, 22]",42824,158,64,-1
444,"[1691, 23]",92747,158,64,-1
445,"[1691, 24]",92745,158,64,-1
446,"[1691, 25]",92744,0,0,-1
447,"[1691, 26]",92741,0,0,-1
448,"[1691, 27]",90262,158,64,-1
449,"[1691, 28]",128036,158,64,-1
450,"[1691, 29]",128034,158,64,-1
451,"[1691, 30]",128024,156,64,-1
452,"[1845, 0]",1505,57,26,0
453,"[1845, 1]",6650,158,64,2
454,"[1906, 1]",24817,0,0,0
455,"[1906, 2]",21032,156,64,0
456,"[1906, 3]",21031,0,0,0
457,"[1906, 7]",51590,57,26,39
458,"[1906, 8]",50117,2,1,12
459,"[1906, 21]",250522,41,18,0
460,"[1906, 22]",250520,158,64,0
461,"[1918, 6]",356,156,64,-1
462,"[1918, 7]",354,158,64,-1
463,"[1918, 23]",2578,0,0,-1
464,"[1918, 28]",2516,158,64,-1
465,"[1918, 29]",2515,0,0,-1
466,"[1918, 30]",2511,0,0,-1
467,"[1918, 45]",2356,158,64,-1
468,"[1918, 46]",2355,2,1,-1
469,"[1918, 47]",2354,44,20,-1
470,"[1918, 48]",2352,0,0,-1
471,"[1918, 56]",2308,0,0,-1
472,"[1918, 57]",2303,0,0,-1
473,"[1918, 58]",2295,158,64,-1
474,"[1918, 92]",5746,158,64,-1
475,"[1918, 93]",5745,158,64,-1
476,"[1918, 99]",5659,158,64,-1
477,"[1918, 111]",5374,0,0,-1
478,"[1918, 112]",5337,0,0,-1
479,"[1918, 113]",5299,158,64,-1
480,"[1918, 119]",5099,0,0,-1
481,"[1918, 120]",5098,0,0,-1
482,"[1918, 121]",5070,158,64,-1
483,"[1918, 122]",5068,158,64,-1
484,"[1918, 123]",5067,0,0,-1
485,"[1918, 137]",4985,158,64,-1
486,"[1918, 143]",4801,156,64,-1
487,"[1918, 144]",4800,0,0,-1
488,"[1918, 146]",4746,158,64,-1
489,"[1918, 147]",4745,0,0,-1
490,"[1918, 148]",4729,158,64,-1
491,"[1918, 151]",4551,0,0,-1
492,"[1918, 152]",4511,158,64,-1
493,"[1918, 162]",10557,156,64,-1
494,"[1918, 163]",10397,158,64,-1
495,"[1918, 164]",10396,156,64,-1
496,"[1918, 179]",9712,0,0,-1
497,"[1918, 180]",9711,158,64,-1
498,"[1918, 181]",9605,158,64,-1
499,"[1918, 186]",9122,156,64,-1
500,"[1918, 187]",9121,158,64,-1
501,"[1918, 190]",8831,2,1,-1
502,"[1918, 240]",14332,158,64,-1
503,"[1918, 289]",29917,158,64,-1
504,"[1978, 0]",648,156,64,-1
505,"[2017, 0]",916,158,64,-1
506,"[2024, 0]",19685,158,64,-1
507,"[2024, 1]",34686,158,64,-1
508,"[2079, 0]",33174,158,64,-1
509,"[2096, 0]",990,158,64,5
510,"[2096, 1]",988,0,0,0
511,"[2096, 2]",2657,158,64,0
512,"[2097, 119]",13912,156,64,-1
513,"[2193, 0]",18103,0,0,-1
514,"[2193, 1]",15569,158,64,-1
515,"[2193, 2]",19320,158,64,-1
516,"[2193, 3]",19318,156,64,-1
517,"[2265, 40]",1749,57,26,-1
518,"[2265, 41]",1745,0,0,-1
519,"[2265, 42]",1744,0,0,-1
520,"[2265, 52]",4747,0,0,-1
521,"[2265, 53]",4671,158,64,-1
522,"[2265, 54]",4670,0,0,-1
523,"[2265, 55]",4665,158,64,-1
524,"[2265, 56]",4661,0,0,-1
525,"[2265, 60]",4648,0,0,-1
526,"[2265, 61]",4539,158,64,-1
527,"[2265, 69]",4268,0,0,-1
528,"[2265, 72]",4062,158,64,-1
529,"[2265, 89]",10123,158,64,-1
530,"[2265, 101]",8842,156,64,-1
531,"[2265, 103]",7655,158,64,-1
532,"[2265, 106]",7535,156,64,-1
533,"[2265, 107]",7534,0,0,-1
534,"[2265, 108]",7533,0,0,-1
535,"[2265, 109]",7418,156,64,-1
536,"[2265, 111]",15639,0,0,-1
537,"[2265, 112]",15634,0,0,-1
538,"[2265, 132]",17233,2,1,-1
539,"[2265, 133]",17209,0,0,-1
540,"[2265, 134]",23216,0,0,-1
541,"[2265, 148]",23458,0,0,-1
542,"[2334, 0]",1273,158,64,-1
543,"[2335, 0]",820,156,64,-1
544,"[2344, 0]",424,158,64,1
545,"[2481, 0]",13908,158,64,-1
546,"[2553, 0]",30,158,64,-1
547,"[2555, 0]",968,158,64,-1
548,"[2581, 14]",1200,156,64,-1
549,"[2616, 0]",441,156,64,-1
550,"[2632, 0]",36,0,0,-1
551,"[2632, 1]",35,0,0,-1
552,"[2632, 2]",169,0,0,-1
553,"[2632, 3]",168,0,0,-1
554,"[2632, 4]",160,0,0,-1
555,"[2632, 5]",154,158,64,-1
556,"[2632, 6]",143,0,0,-1
557,"[2632, 7]",139,158,64,-1
558,"[2632, 8]",1515,158,64,-1
559,"[2632, 9]",1450,158,64,-1
560,"[2632, 10]",1447,0,0,-1
561,"[2632, 11]",1446,158,64,-1
562,"[2632, 12]",1408,156,64,-1
563,"[2632, 13]",1401,156,64,-1
564,"[2632, 14]",1396,158,64,-1
565,"[2632, 15]",1393,158,64,-1
566,"[2632, 16]",1391,2,1,-1
567,"[2632, 17]",1387,158,64,-1
568,"[2632, 18]",1386,0,0,-1
569,"[2632, 19]",2571,156,64,-1
570,"[2632, 20]",2570,158,64,-1
571,"[2632, 21]",2412,0,0,-1
572,"[2632, 22]",2411,0,0,-1
573,"[2632, 23]",2362,0,0,-1
574,"[2632, 24]",2338,0,0,-1
575,"[2632, 25]",4461,156,64,-1
576,"[2632, 26]",4441,158,64,-1
577,"[2632, 27]",4387,158,64,-1
578,"[2632, 28]",4271,0,0,-1
579,"[2632, 29]",4265,158,64,-1
580,"[2632, 30]",6138,158,64,-1
581,"[2632, 31]",6136,156,64,-1
582,"[2632, 32]",6135,158,64,-1
583,"[2658, 216]",23326,0,0,-1
584,"[2658, 217]",23325,0,0,-1
585,"[2658, 229]",29469,0,0,-1
586,"[2658, 230]",29467,158,64,-1
587,"[2658, 231]",29466,0,0,-1
588,"[2658, 242]",37783,158,64,-1
589,"[2658, 243]",37774,158,64,-1
590,"[2716, 0]",1497,2,1,-1
591,"[2754, 50]",541,2,1,-1
592,"[2767, 2]",1631,158,64,-1
593,"[2810, 0]",1386,158,64,-1
594,"[2812, 0]",16796,2,1,-1
595,"[2824, 1]",1129,0,0,0
596,"[2824, 2]",3740,156,64,0
597,"[2848, 0]",1259,156,64,5
598,"[2934, 0]",837,158,64,-1
599,"[2934, 1]",835,158,64,-1
600,"[2994, 0]",29,0,0,0
601,"[2994, 1]",28,0,0,0
602,"[2994, 2]",27,0,0,0
603,"[2994, 3]",24,0,0,0
604,"[2994, 4]",187,0,0,0
605,"[2994, 5]",185,0,0,0
606,"[2994, 6]",184,0,0,0
607,"[2994, 7]",178,0,0,-1
608,"[2994, 8]",174,2,1,0
609,"[2994, 9]",171,158,64,-1
610,"[2994, 10]",1682,41,18,5
611,"[2994, 11]",1653,0,0,0
612,"[2994, 12]",1652,57,26,0
613,"[2994, 13]",1650,0,0,0
614,"[2994, 14]",1643,158,64,0
615,"[2994, 15]",1640,2,1,0
616,"[2994, 16]",2919,158,64,0
617,"[2994, 17]",2917,0,0,0
618,"[2994, 18]",2916,0,0,0
619,"[2994, 19]",2907,41,18,0
620,"[2994, 20]",4650,51,24,0
621,"[2994, 21]",4647,0,0,0
622,"[2994, 22]",4642,0,0,0
623,"[2994, 23]",6827,158,64,0
624,"[2994, 24]",6795,0,0,-1
625,"[2994, 25]",6794,0,0,-1
626,"[2994, 26]",7762,0,0,-1
627,"[2994, 27]",7759,156,64,3
628,"[2994, 28]",8991,158,64,-1
629,"[3035, 0]",21,2,1,-1
630,"[3035, 1]",17,156,64,-1
631,"[3035, 2]",15,0,0,-1
632,"[3035, 3]",172,158,64,-1
633,"[3035, 4]",170,0,0,-1
634,"[3035, 5]",163,158,64,-1
635,"[3035, 6]",159,158,64,-1
636,"[3035, 7]",158,158,64,-1
637,"[3035, 8]",154,0,0,-1
638,"[3035, 9]",150,158,64,-1
639,"[3035, 10]",148,158,64,-1
640,"[3035, 11]",773,156,64,-1
641,"[3035, 12]",710,2,1,-1
642,"[3035, 13]",668,0,0,-1
643,"[3035, 14]",667,0,0,-1
644,"[3035, 15]",660,158,64,-1
645,"[3070, 1]",2260,158,64,-1
646,"[3077, 0]",589,0,0,0
647,"[3077, 1]",2565,158,64,4
648,"[3095, 0]",683,158,64,-1
649,"[3095, 1]",682,158,64,-1
650,"[3095, 2]",4033,158,64,-1
651,"[3097, 0]",916,158,64,-1
652,"[3188, 0]",2238,158,64,-1
653,"[3188, 1]",2188,158,64,-1
654,"[3198, 0]",24,0,0,-1
655,"[3198, 1]",183,0,0,-1
656,"[3198, 2]",1407,158,64,-1
657,"[3200, 0]",1176,158,64,-1
658,"[3209, 0]",11474,156,64,0
659,"[3209, 1]",11472,41,18,0
660,"[3209, 2]",47429,41,18,0
661,"[3209, 3]",47428,0,0,0
662,"[3209, 4]",44675,158,64,0
663,"[3209, 5]",44674,0,0,0
664,"[3209, 6]",38468,2,1,0
665,"[3209, 7]",38466,2,1,0
666,"[3209, 8]",75054,41,18,0
667,"[3209, 9]",74427,2,1,0
668,"[3209, 10]",64183,2,1,0
669,"[3209, 11]",64182,0,0,0
670,"[3209, 12]",64180,158,64,0
671,"[3209, 13]",64179,0,0,0
672,"[3209, 14]",64178,0,0,0
673,"[3209, 15]",64177,0,0,0
674,"[3209, 16]",98733,41,18,0
675,"[3209, 17]",98732,0,0,0
676,"[3209, 18]",98728,0,0,0
677,"[3209, 19]",98727,2,1,0
678,"[3209, 20]",98725,2,1,0
679,"[3209, 21]",98724,2,1,0
680,"[3209, 22]",98722,2,1,0
681,"[3209, 23]",98716,0,0,0
682,"[3209, 24]",98708,57,26,0
683,"[3209, 25]",98700,53,24,0
684,"[3209, 26]",98686,158,64,0
685,"[3209, 27]",104033,41,18,0
686,"[3209, 28]",101834,2,1,0
687,"[3209, 29]",101833,41,18,0
688,"[3209, 30]",101771,41,18,0
689,"[3209, 31]",101770,156,64,0
690,"[3209, 32]",101744,54,24,0
691,"[3209, 33]",113039,41,18,0
