# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
155,"[1152, 16]",148,158,64,0
156,"[1152, 17]",145,0,0,0
157,"[1152, 18]",120,156,64,0
158,"[1152, 19]",117,0,0,0
159,"[1152, 20]",114,158,64,-1
160,"[1152, 21]",1410,2,1,0
161,"[1152, 22]",1321,158,64,2
162,"[1152, 23]",1320,158,64,1
163,"[1152, 24]",1318,0,0,5
164,"[1152, 25]",1285,0,0,0
165,"[1152, 26]",1242,0,0,-1
166,"[1152, 27]",1241,0,0,-1
167,"[1152, 28]",1239,0,0,-1
168,"[1152, 29]",1236,2,1,-1
169,"[1152, 30]",1192,158,64,0
170,"[1152, 31]",1189,0,0,0
171,"[1152, 32]",1181,0,0,-1
172,"[1152, 33]",1177,57,26,0
173,"[1152, 34]",1176,0,0,0
174,"[1152, 35]",1173,0,0,0
175,"[1152, 36]",1172,158,64,0
176,"[1152, 37]",1167,158,64,-1
177,"[1152, 38]",1166,158,64,-1
178,"[1152, 39]",1164,0,0,-1
179,"[1152, 40]",1160,0,0,0
180,"[1152, 41]",1158,0,0,0
181,"[1152, 42]",1155,57,26,0
182,"[1152, 43]",1154,156,64,0
183,"[1152, 44]",1152,0,0,0
184,"[1152, 45]",1148,158,64,1
185,"[1152, 46]",1144,0,0,-1
186,"[1152, 47]",1140,0,0,0
187,"[1152, 48]",1139,0,0,0
188,"[1152, 49]",1130,2,1,0
189,"[1152, 50]",1125,41,18,0
190,"[1152, 51]",1116,41,18,0
191,"[1152, 52]",1113,158,64,0
192,"[1152, 53]",1110,0,0,0
193,"[1152, 54]",2855,41,18,31
194,"[1152, 55]",2665,158,64,1
195,"[1152, 56]",2661,0,0,0
196,"[1152, 57]",2631,158,64,-1
197,"[1152, 58]",2543,41,18,0
198,"[1152, 59]",2542,156,64,0
199,"[1152, 60]",2541,0,0,0
200,"[1152, 61]",2540,0,0,0
201,"[1152, 62]",2535,2,1,0
202,"[1152, 63]",2517,158,64,-1
203,"[1152, 64]",2452,0,0,0
204,"[1152, 65]",2448,0,0,0
205,"[1152, 66]",2447,0,0,0
206,"[1152, 67]",2431,2,1,4
207,"[1152, 68]",2414,0,0,-1
208,"[1152, 69]",2413,0,0,-1
209,"[1152, 70]",2375,156,64,0
210,"[1152, 71]",2374,156,64,0
211,"[1152, 72]",2372,0,0,0
212,"[1152, 73]",2371,2,1,0
213,"[1152, 74]",2370,2,1,0
214,"[1152, 75]",2367,0,0,0
215,"[1152, 76]",2317,2,1,-1
216,"[1152, 77]",2315,158,64,-1
217,"[1152, 78]",2313,158,64,-1
218,"[1152, 79]",2306,158,64,-1
219,"[1152, 80]",2304,0,0,-1
220,"[1152, 81]",2299,158,64,-1
221,"[1152, 82]",2256,0,0,0
222,"[1152, 83]",2204,2,1,0
223,"[1152, 84]",4787,158,64,-1
224,"[1152, 85]",4581,0,0,0
225,"[1152, 86]",4570,158,64,1
226,"[1152, 89]",4519,0,0,-1
227,"[1152, 90]",4447,0,0,0
228,"[1152, 91]",4446,0,0,0
229,"[1152, 92]",4444,0,0,0
230,"[1152, 93]",4443,0,0,0
231,"[1152, 94]",4439,0,0,0
232,"[1152, 95]",4410,158,64,-1
233,"[1152, 96]",4395,0,0,-1
234,"[1152, 97]",4191,0,0,0
235,"[1152, 98]",4190,0,0,0
236,"[1152, 99]",4183,41,18,0
237,"[1152, 100]",3896,158,64,1
238,"[1152, 101]",6733,41,18,0
239,"[1152, 102]",6731,156,64,0
240,"[1152, 103]",6730,0,0,0
241,"[1152, 104]",6721,0,0,0
242,"[1152, 105]",6651,156,64,-1
243,"[1152, 106]",6599,158,64,0
244,"[1152, 107]",6564,158,64,0
245,"[1152, 108]",6563,0,0,0
246,"[1152, 109]",6560,0,0,0
247,"[1152, 110]",6543,158,64,0
248,"[1152, 111]",6540,2,1,0
249,"[1152, 112]",6494,158,64,-1
250,"[1152, 114]",6263,0,0,-1
251,"[1152, 115]",8419,41,18,4
252,"[1152, 117]",8077,41,18,0
253,"[1152, 118]",8063,41,18,0
254,"[1152, 119]",7841,41,18,0
255,"[1152, 120]",7761,2,1,0
256,"[1186, 0]",19,0,0,-1
257,"[1186, 1]",11,0,0,-1
258,"[1186, 2]",202,0,0,-1
259,"[1186, 3]",198,0,0,-1
260,"[1186, 4]",193,156,64,-1
261,"[1186, 5]",186,0,0,-1
262,"[1186, 6]",185,0,0,-1
263,"[1186, 7]",158,158,64,-1
264,"[1186, 8]",148,158,64,-1
265,"[1186, 11]",809,0,0,-1
266,"[1186, 12]",808,158,64,-1
267,"[1186, 13]",741,158,64,-1
268,"[1186, 14]",740,156,64,-1
269,"[1186, 15]",735,2,1,-1
270,"[1186, 16]",733,0,0,-1
271,"[1186, 17]",693,158,64,-1
272,"[1186, 18]",689,158,64,-1
273,"[1186, 19]",685,0,0,-1
274,"[1186, 20]",684,0,0,-1
275,"[1186, 21]",2214,0,0,-1
276,"[1186, 22]",2208,0,0,-1
277,"[1186, 24]",1929,158,64,-1
278,"[1186, 25]",1928,0,0,-1
279,"[1186, 30]",3335,158,64,-1
280,"[1186, 33]",2794,158,64,-1
281,"[1186, 34]",2790,158,64,-1
282,"[1186, 35]",2744,0,0,-1
283,"[1186, 36]",4388,158,64,-1
284,"[1234, 0]",885,2,1,0
285,"[1234, 1]",882,0,0,0
286,"[1234, 2]",1915,41,18,0
287,"[1294, 1]",6115,2,1,0
288,"[1294, 2]",6114,158,64,0
289,"[1294, 3]",21936,41,18,0
290,"[1294, 4]",21934,41,18,0
291,"[1302, 1]",52211,0,0,1
292,"[1302, 2]",59819,158,64,0
293,"[1404, 0]",5625,158,64,-1
294,"[1404, 1]",9379,158,64,-1
295,"[1425, 0]",2006,0,0,-1
296,"[1425, 1]",3692,0,0,-1
297,"[1425, 2]",9105,158,64,4
298,"[1458, 0]",1547,158,64,-1
299,"[1495, 0]",4790,2,1,17
300,"[1518, 0]",211,158,64,-1
301,"[1518, 1]",208,158,64,-1
302,"[1518, 2]",206,0,0,-1
303,"[1518, 3]",198,0,0,-1
304,"[1518, 4]",188,0,0,-1
305,"[1518, 5]",186,0,0,-1
306,"[1518, 6]",177,158,64,-1
307,"[1518, 7]",173,0,0,-1
308,"[1518, 8]",168,0,0,-1
309,"[1518, 9]",163,0,0,-1
310,"[1518, 10]",161,0,0,-1
311,"[1518, 11]",160,0,0,-1
312,"[1518, 12]",146,0,0,-1
313,"[1518, 13]",138,158,64,-1
314,"[1518, 14]",137,158,64,-1
315,"[1518, 15]",136,0,0,-1
316,"[1518, 16]",1168,0,0,-1
317,"[1518, 17]",1167,158,64,-1
318,"[1518, 18]",1161,0,0,-1
319,"[1518, 19]",1158,0,0,-1
320,"[1518, 20]",1151,0,0,-1
321,"[1518, 21]",1084,0,0,-1
322,"[1518, 22]",1083,0,0,-1
323,"[1518, 23]",1082,0,0,-1
324,"[1518, 24]",1081,0,0,-1
325,"[1518, 25]",1074,0,0,-1
326,"[1518, 26]",1057,0,0,-1
327,"[1518, 27]",1052,158,64,-1
328,"[1518, 28]",1050,158,64,-1
329,"[1518, 29]",1047,158,64,-1
330,"[1518, 30]",1040,2,1,-1
331,"[1518, 31]",1036,158,64,-1
332,"[1518, 32]",1032,158,64,-1
333,"[1518, 34]",1009,156,64,-1
334,"[1518, 35]",1007,156,64,-1
335,"[1518, 36]",1005,0,0,-1
336,"[1518, 37]",995,158,64,-1
337,"[1518, 38]",993,158,64,-1
338,"[1518, 39]",991,0,0,-1
339,"[1518, 40]",925,2,1,-1
340,"[1518, 41]",923,158,64,-1
341,"[1518, 42]",916,2,1,-1
342,"[1518, 43]",862,0,0,-1
343,"[1518, 44]",3367,0,0,-1
344,"[1518, 49]",3242,0,0,-1
345,"[1518, 50]",3222,158,64,-1
346,"[1518, 51]",3220,2,1,-1
347,"[1518, 52]",3219,158,64,-1
348,"[1518, 53]",3170,158,64,-1
349,"[1518, 54]",3166,0,0,-1
350,"[1518, 55]",3161,158,64,-1
351,"[1518, 56]",3160,158,64,-1
352,"[1518, 57]",3159,0,0,-1
353,"[1518, 58]",3158,0,0,-1
354,"[1518, 59]",3151,2,1,-1
355,"[1518, 60]",3150,0,0,-1
356,"[1518, 61]",3149,158,64,-1
357,"[1518, 64]",2698,156,64,-1
358,"[1518, 65]",2696,158,64,-1
359,"[1518, 66]",2650,0,0,-1
360,"[1518, 67]",2649,0,0,-1
361,"[1518, 68]",2610,0,0,-1
362,"[1518, 69]",2609,0,0,-1
363,"[1518, 70]",2608,0,0,-1
364,"[1518, 71]",2593,2,1,-1
365,"[1518, 72]",2591,158,64,-1
366,"[1518, 73]",2590,0,0,-1
367,"[1518, 74]",2589,0,0,-1
368,"[1518, 75]",2583,158,64,-1
369,"[1518, 76]",2578,158,64,-1
370,"[1518, 77]",2571,0,0,-1
371,"[1518, 78]",2570,0,0,-1
372,"[1518, 79]",2563,158,64,-1
373,"[1518, 80]",2370,2,1,-1
374,"[1518, 81]",2369,0,0,-1
375,"[1518, 82]",2366,0,0,-1
376,"[1518, 83]",2362,158,64,-1
377,"[1518, 84]",2361,158,64,-1
378,"[1518, 85]",2360,2,1,-1
379,"[1518, 86]",2309,158,64,-1
380,"[1518, 87]",2303,156,64,-1
381,"[1518, 88]",2271,158,64,-1
382,"[1518, 89]",2255,0,0,-1
383,"[1518, 90]",2098,0,0,-1
384,"[1518, 91]",2095,158,64,-1
385,"[1518, 92]",2090,0,0,-1
386,"[1518, 93]",8587,158,64,-1
387,"[1518, 94]",8564,0,0,-1
388,"[1518, 95]",8563,0,0,-1
389,"[1518, 96]",8562,0,0,-1
390,"[1518, 97]",8556,156,64,-1
391,"[1518, 98]",8548,158,64,-1
392,"[1518, 99]",7542,158,64,-1
393,"[1518, 100]",7429,158,64,-1
394,"[1518, 101]",7162,158,64,-1
395,"[1518, 102]",7161,0,0,-1
396,"[1518, 103]",7102,0,0,-1
397,"[1518, 104]",6945,0,0,-1
398,"[1518, 105]",6939,0,0,-1
399,"[1518, 106]",6861,0,0,-1
400,"[1518, 107]",6855,2,1,-1
401,"[1518, 108]",6772,158,64,-1
402,"[1518, 109]",6770,0,0,-1
403,"[1518, 110]",6760,158,64,-1
404,"[1518, 111]",6679,0,0,-1
405,"[1518, 112]",6678,0,0,-1
406,"[1518, 113]",6675,158,64,-1
407,"[1518, 114]",6672,2,1,-1
408,"[1518, 115]",6670,0,0,-1
409,"[1518, 118]",4341,158,64,-1
410,"[1518, 119]",4292,158,64,-1
411,"[1518, 122]",4232,158,64,-1
412,"[1518, 123]",3960,2,1,-1
413,"[1518, 127]",3713,158,64,-1
414,"[1518, 132]",14620,158,64,-1
415,"[1518, 133]",14619,158,64,-1
416,"[1518, 134]",14617,158,64,-1
417,"[1518, 145]",12857,156,64,-1
418,"[1518, 146]",12600,0,0,-1
419,"[1518, 147]",12560,0,0,-1
420,"[1518, 148]",12411,158,64,-1
421,"[1518, 149]",12408,0,0,-1
422,"[1518, 150]",12367,0,0,-1
423,"[1518, 152]",12155,158,64,-1
424,"[1518, 154]",11992,158,64,-1
425,"[1518, 155]",11207,158,64,-1
426,"[1518, 156]",9971,0,0,-1
427,"[1518, 157]",9970,0,0,-1
428,"[1518, 158]",9966,158,64,-1
429,"[1518, 159]",9959,158,64,-1
430,"[1518, 160]",9958,0,0,-1
431,"[1518, 161]",31444,158,64,-1
432,"[1518, 162]",31344,0,0,-1
433,"[1518, 163]",31339,158,64,-1
434,"[1518, 164]",31338,158,64,-1
435,"[1518, 165]",23567,156,64,-1
436,"[1518, 166]",23503,2,1,-1
437,"[1518, 167]",22904,0,0,-1
438,"[1518, 168]",22790,158,64,-1
439,"[1518, 193]",19711,156,64,-1
440,"[1518, 194]",18041,158,64,-1
441,"[1518, 197]",15937,0,0,-1
442,"[1518, 199]",41146,0,0,-1
443,"[1518, 220]",38326,156,64,-1
444,"[1518, 221]",38005,2,1,-1
445,"[1518, 222]",33214,156,64,-1
446,"[1518, 223]",33213,0,0,-1
447,"[1518, 224]",63665,156,64,-1
448,"[1518, 241]",50482,0,0,-1
449,"[1518, 244]",70220,158,64,-1
450,"[1518, 245]",70194,158,64,-1
451,"[1518, 246]",70191,156,64,-1
452,"[1522, 0]",49068,0,0,0
453,"[1522, 1]",51550,0,0,0
454,"[1522, 2]",52127,158,64,-1
455,"[1615, 0]",575,0,0,0
456,"[1615, 1]",1681,41,18,0
457,"[1638, 0]",2254,158,64,-1
458,"[1638, 1]",28148,158,64,-1
459,"[1660, 0]",772,158,64,-1
460,"[1700, 3]",341,158,64,-1
461,"[1700, 4]",339,0,0,-1
462,"[1700, 5]",338,0,0,-1
463,"[1700, 6]",1764,0,0,-1
464,"[1700, 7]",1760,0,0,-1
465,"[1700, 8]",2585,158,64,-1
466,"[1700, 9]",2581,156,64,-1
467,"[1700, 10]",2580,158,64,-1
468,"[1700, 11]",2553,2,1,-1
469,"[1700, 12]",3405,156,64,-1
470,"[1805, 0]",15709,0,0,0
471,"[1805, 1]",16395,2,1,0
472,"[1828, 0]",6124,158,64,-1
473,"[1852, 0]",3023,0,0,-1
474,"[1852, 1]",2700,0,0,-1
475,"[1852, 2]",5032,0,0,-1
476,"[1852, 3]",4771,0,0,-1
477,"[1852, 4]",4764,0,0,-1
478,"[1852, 5]",12079,158,64,-1
479,"[1852, 6]",12041,156,64,-1
480,"[1852, 7]",12040,0,0,-1
481,"[1852, 8]",11904,158,64,-1
482,"[1852, 9]",16398,156,64,-1
483,"[1852, 10]",16397,0,0,-1
484,"[1852, 11]",24933,158,64,-1
485,"[1852, 12]",24050,158,64,-1
486,"[1852, 13]",22147,158,64,-1
487,"[1888, 0]",2795,158,64,-1
488,"[1891, 4]",5895,2,1,-1
489,"[1891, 5]",5891,158,64,-1
490,"[1896, 0]",10,158,64,-1
491,"[1896, 1]",9,0,0,-1
492,"[1896, 12]",2459,158,64,-1
493,"[1899, 75]",4730,2,1,-1
494,"[1899, 76]",4728,0,0,-1
495,"[1899, 81]",6697,158,64,-1
496,"[1947, 0]",3350,2,1,0
497,"[1957, 0]",1035,158,64,-1
498,"[1959, 0]",11,158,64,-1
499,"[1959, 1]",8,158,64,-1
500,"[1959, 2]",7,0,0,-1
501,"[1959, 3]",178,158,64,-1
502,"[1959, 4]",176,158,64,-1
503,"[2044, 0]",6145,158,64,-1
504,"[2130, 0]",4431,158,64,-1
505,"[2140, 0]",21,0,0,0
506,"[2140, 1]",18,0,0,0
507,"[2140, 2]",17,0,0,0
508,"[2140, 3]",82,158,64,-1
509,"[2140, 4]",78,158,64,0
510,"[2140, 5]",54,158,64,0
511,"[2188, 1]",4489,41,18,0
512,"[2188, 2]",4487,0,0,0
513,"[2188, 3]",2931,0,0,0
514,"[2188, 4]",8179,2,1,0
515,"[2188, 5]",7132,41,18,0
516,"[2188, 6]",18491,0,0,0
517,"[2188, 7]",18490,0,0,0
518,"[2188, 8]",13021,2,1,0
519,"[2188, 9]",10607,41,18,0
520,"[2188, 10]",10605,0,0,0
521,"[2188, 11]",24498,41,18,0
522,"[2188, 12]",22793,158,64,0
523,"[2188, 13]",22790,158,64,3
524,"[2188, 14]",28400,0,0,0
525,"[2188, 15]",28398,0,0,0
526,"[2188, 16]",39389,0,0,0
527,"[2188, 17]",39374,2,1,0
528,"[2188, 18]",42288,41,18,0
529,"[2256, 5]",15,0,0,-1
530,"[2256, 6]",274,158,64,-1
531,"[2256, 7]",268,0,0,1
532,"[2256, 17]",997,0,0,-1
533,"[2256, 18]",996,0,0,-1
534,"[2256, 19]",988,0,0,-1
535,"[2256, 20]",3420,158,64,-1
536,"[2256, 21]",3419,0,0,-1
537,"[2256, 22]",3397,0,0,-1
538,"[2256, 23]",3396,0,0,-1
539,"[2256, 24]",3391,158,64,-1
540,"[2256, 26]",5267,57,26,7
541,"[2256, 27]",5265,0,0,-1
542,"[2256, 28]",5259,0,0,-1
543,"[2256, 29]",5258,0,0,-1
544,"[2256, 30]",8485,0,0,6
545,"[2256, 31]",8480,0,0,-1
546,"[2256, 32]",8433,0,0,-1
547,"[2256, 33]",8429,0,0,-1
548,"[2256, 34]",12039,0,0,-1
549,"[2256, 35]",12002,57,26,12
550,"[2256, 36]",11947,158,64,-1
551,"[2256, 37]",13356,0,0,-1
552,"[2256, 38]",16676,0,0,-1
553,"[2256, 39]",16841,158,64,3
554,"[2419, 0]",4659,0,0,0
555,"[2419, 1]",4658,0,0,0
556,"[2419, 2]",4655,0,0,0
557,"[2419, 3]",4654,0,0,0
558,"[2419, 4]",4648,0,0,0
559,"[2419, 5]",3690,2,1,0
560,"[2419, 6]",3688,0,0,0
561,"[2419, 7]",6932,2,1,0
562,"[2419, 8]",6432,0,0,-1
563,"[2419, 9]",6431,0,0,-1
564,"[2419, 10]",6418,158,64,0
565,"[2419, 11]",6416,0,0,0
566,"[2419, 12]",6415,0,0,0
567,"[2419, 13]",6408,0,0,-1
568,"[2419, 14]",6405,158,64,0
569,"[2419, 15]",16810,57,26,0
570,"[2419, 16]",15828,0,0,1
571,"[2419, 17]",15762,57,26,0
572,"[2419, 18]",15759,2,1,3
573,"[2419, 19]",15668,0,0,4
574,"[2419, 20]",15666,0,0,-1
575,"[2419, 21]",15665,0,0,1
576,"[2419, 22]",15661,0,0,-1
577,"[2419, 23]",15660,0,0,1
578,"[2419, 24]",15657,57,26,-1
579,"[2419, 25]",15654,158,64,7
580,"[2419, 26]",15653,156,64,3
581,"[2419, 27]",11098,2,1,0
582,"[2419, 28]",22894,156,64,-1
583,"[2419, 29]",22893,158,64,-1
584,"[2419, 30]",22891,0,0,-1
585,"[2419, 31]",22882,0,0,-1
586,"[2419, 32]",22880,0,0,2
587,"[2419, 33]",22861,0,0,0
588,"[2419, 34]",22858,158,64,1
589,"[2419, 35]",22847,158,64,4
590,"[2419, 36]",38869,158,64,0
591,"[2419, 37]",31566,156,64,0
592,"[2419, 38]",31548,158,64,0
593,"[2419, 39]",31532,0,0,-1
594,"[2419, 40]",31490,2,1,-1
595,"[2419, 41]",47375,158,64,-1
596,"[2419, 42]",61752,158,64,0
597,"[2419, 43]",61751,0,0,0
598,"[2419, 44]",68124,41,18,7
599,"[2438, 0]",6687,156,64,-1
600,"[2456, 0]",2101,2,1,-1
601,"[2456, 1]",15563,158,64,-1
602,"[2459, 0]",6888,0,0,0
603,"[2459, 1]",7478,41,18,0
604,"[2505, 0]",28,0,0,0
605,"[2505, 1]",512,0,0,0
606,"[2505, 2]",511,2,1,0
607,"[2505, 3]",508,0,0,0
608,"[2505, 4]",507,0,0,0
609,"[2505, 5]",493,0,0,0
610,"[2505, 6]",491,0,0,0
611,"[2505, 7]",489,0,0,0
612,"[2505, 8]",485,0,0,0
613,"[2505, 9]",484,0,0,0
614,"[2505, 10]",483,0,0,0
615,"[2505, 11]",478,0,0,0
616,"[2505, 12]",474,0,0,0
617,"[2505, 13]",467,41,18,0
618,"[2505, 14]",466,0,0,0
619,"[2505, 15]",461,0,0,0
620,"[2505, 16]",460,41,18,0
621,"[2505, 17]",455,0,0,0
622,"[2505, 18]",454,0,0,0
623,"[2505, 19]",453,0,0,0
624,"[2505, 20]",450,0,0,0
625,"[2505, 21]",449,0,0,0
626,"[2505, 22]",448,0,0,0
627,"[2505, 23]",447,0,0,0
628,"[2505, 24]",446,0,0,0
629,"[2505, 25]",445,0,0,0
630,"[2505, 26]",443,0,0,0
631,"[2505, 27]",435,41,18,0
632,"[2505, 28]",409,0,0,0
633,"[2505, 29]",407,0,0,0
634,"[2505, 30]",398,0,0,0
635,"[2505, 31]",390,158,64,0
636,"[2505, 32]",389,41,18,0
637,"[2505, 33]",379,0,0,0
638,"[2505, 34]",378,0,0,0
639,"[2505, 35]",376,51,24,0
640,"[2505, 36]",373,0,0,0
641,"[2505, 37]",357,0,0,0
642,"[2505, 38]",355,0,0,0
643,"[2505, 39]",352,0,0,0
644,"[2505, 40]",345,0,0,0
645,"[2505, 41]",330,41,18,0
646,"[2505, 46]",1807,41,18,0
647,"[2505, 47]",1805,0,0,0
648,"[2505, 48]",1804,0,0,0
649,"[2505, 49]",1800,2,1,0
650,"[2505, 50]",1799,41,18,0
651,"[2505, 51]",1788,158,64,0
652,"[2505, 52]",1787,0,0,0
653,"[2505, 53]",1782,57,26,0
654,"[2505, 54]",1780,41,18,0
655,"[2505, 55]",1779,0,0,0
656,"[2505, 56]",1777,0,0,0
657,"[2505, 57]",1776,0,0,0
658,"[2505, 58]",1773,0,0,0
659,"[2505, 59]",1772,0,0,0
660,"[2505, 60]",1769,41,18,0
661,"[2505, 61]",1766,0,0,0
662,"[2505, 62]",1760,158,64,0
663,"[2505, 63]",1755,2,1,0
664,"[2505, 64]",1706,2,1,0
665,"[2505, 65]",1705,0,0,0
666,"[2505, 66]",1700,0,0,0
667,"[2505, 67]",1688,41,18,0
668,"[2505, 68]",1687,0,0,0
669,"[2505, 69]",1685,0,0,0
670,"[2505, 70]",1684,0,0,0
671,"[2505, 71]",1683,0,0,0
672,"[2505, 72]",1680,0,0,0
673,"[2505, 73]",1670,158,64,0
674,"[2505, 74]",1669,0,0,0
675,"[2505, 75]",1668,0,0,0
676,"[2505, 76]",1666,0,0,0
677,"[2505, 77]",1665,0,0,0
678,"[2505, 78]",1664,0,0,0
679,"[2505, 79]",1663,0,0,0
680,"[2505, 80]",1662,0,0,0
681,"[2505, 81]",1661,0,0,0
682,"[2505, 82]",1659,0,0,0
683,"[2505, 85]",1643,0,0,0
684,"[2505, 86]",1632,158,64,0
