# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
122,"[1086, 4]",4296,0,0,-1
123,"[1086, 5]",13924,158,64,-1
124,"[1116, 0]",2571,64,29,0
125,"[1139, 0]",804,158,64,-1
126,"[1260, 0]",39960,158,64,-1
127,"[1371, 0]",2795,2,1,-1
128,"[1408, 1]",16705,158,64,-1
129,"[1428, 0]",9400,158,64,-1
130,"[1512, 2]",59,156,64,-1
131,"[1540, 0]",10,158,64,-1
132,"[1565, 0]",1206,0,0,-1
133,"[1565, 1]",1205,0,0,-1
134,"[1565, 2]",1225,158,64,-1
135,"[1565, 3]",1224,0,0,-1
136,"[1565, 6]",1754,158,64,-1
137,"[1626, 0]",2183,0,0,0
138,"[1626, 1]",3011,0,0,0
139,"[1626, 2]",12130,41,18,3
140,"[1626, 3]",26325,0,0,0
141,"[1626, 4]",24260,0,0,0
142,"[1626, 5]",21868,2,1,0
143,"[1626, 6]",21865,0,0,0
144,"[1626, 7]",14922,158,64,12
145,"[1626, 8]",53177,158,64,0
146,"[1626, 9]",50621,158,64,0
147,"[1626, 10]",47940,0,0,1
148,"[1626, 11]",36278,41,18,0
149,"[1626, 12]",174915,0,0,-1
150,"[1626, 13]",172323,158,64,0
151,"[1626, 14]",171952,158,64,0
152,"[1626, 15]",171950,0,0,0
153,"[1626, 16]",154615,2,1,10
154,"[1626, 17]",154316,41,18,0
155,"[1626, 18]",154315,2,1,0
156,"[1626, 19]",151655,0,0,0
157,"[1626, 20]",144541,158,64,7
158,"[1626, 21]",129273,41,18,11
159,"[1626, 22]",117333,0,0,1
160,"[1626, 23]",117331,0,0,-1
161,"[1626, 24]",115187,41,18,12
162,"[1626, 25]",114460,158,64,0
163,"[1626, 26]",99816,2,1,-1
164,"[1626, 27]",206670,0,0,-1
165,"[1626, 28]",206657,158,64,0
166,"[1626, 29]",194353,41,18,0
167,"[1626, 30]",186455,156,64,10
168,"[1626, 31]",185279,158,64,1
169,"[1626, 32]",438780,158,64,0
170,"[1626, 33]",438779,158,64,0
171,"[1626, 34]",434677,0,0,-1
172,"[1626, 35]",434675,0,0,-1
173,"[1626, 36]",434674,0,0,-1
174,"[1626, 37]",434673,0,0,-1
175,"[1626, 38]",412058,158,64,3
176,"[1626, 39]",404291,0,0,0
177,"[1626, 40]",389591,0,0,2
178,"[1626, 41]",376664,2,1,7
179,"[1626, 42]",351822,0,0,10
180,"[1626, 43]",349656,158,64,-1
181,"[1626, 44]",349418,156,64,-1
182,"[1626, 45]",349416,0,0,-1
183,"[1626, 46]",340769,158,64,-1
184,"[1626, 47]",340212,158,64,1
185,"[1626, 48]",321842,0,0,-1
186,"[1626, 49]",302196,0,0,-1
187,"[1626, 50]",300295,158,64,0
188,"[1626, 51]",298969,0,0,-1
189,"[1626, 52]",291310,158,64,0
190,"[1626, 53]",289207,0,0,7
191,"[1626, 54]",279008,158,64,0
192,"[1626, 55]",278927,158,64,4
193,"[1626, 56]",278924,0,0,-1
194,"[1626, 57]",258967,0,0,10
195,"[1626, 58]",496288,158,64,2
196,"[1626, 59]",491885,0,0,-1
197,"[1626, 60]",490112,156,64,2
198,"[1626, 61]",487685,0,0,-1
199,"[1626, 62]",486724,156,64,3
200,"[1626, 63]",482395,59,28,-1
201,"[1626, 64]",476595,158,64,-1
202,"[1626, 65]",476594,0,0,3
203,"[1626, 66]",475884,158,64,0
204,"[1626, 67]",467046,158,64,0
205,"[1626, 68]",464195,57,26,0
206,"[1626, 69]",457247,0,0,-1
207,"[1626, 70]",457242,0,0,-1
208,"[1626, 71]",457239,0,0,4
209,"[1626, 72]",457231,158,64,5
210,"[1626, 73]",688331,0,0,4
211,"[1626, 74]",675490,158,64,0
212,"[1626, 75]",675473,57,26,1
213,"[1626, 76]",675434,158,64,-1
214,"[1626, 77]",672440,158,64,0
215,"[1626, 78]",672438,0,0,0
216,"[1626, 79]",667695,0,0,-1
217,"[1626, 80]",652348,158,64,-1
218,"[1626, 81]",616257,55,26,1
219,"[1626, 82]",592789,0,0,0
220,"[1626, 83]",555035,158,64,2
221,"[1626, 84]",539025,156,64,2
222,"[1626, 85]",536337,158,64,0
223,"[1626, 86]",536335,156,64,0
224,"[1626, 87]",720670,158,64,0
225,"[1626, 88]",707336,0,0,-1
226,"[1626, 89]",703561,57,26,66
227,"[1626, 90]",803028,158,64,3
228,"[1636, 11]",9924,2,1,-1
229,"[1643, 0]",9249,41,18,2
230,"[1643, 1]",9247,41,18,10
231,"[1643, 2]",7812,41,18,0
232,"[1643, 3]",7810,0,0,0
233,"[1643, 4]",17509,156,64,0
234,"[1643, 5]",15577,2,1,15
235,"[1643, 6]",24416,0,0,-1
236,"[1643, 7]",52845,158,64,3
237,"[1643, 8]",41447,158,64,4
238,"[1643, 9]",65265,156,64,5
239,"[1643, 10]",65188,156,64,3
240,"[1671, 0]",10708,158,64,-1
241,"[1671, 1]",10705,0,0,5
242,"[1671, 2]",8216,158,64,-1
243,"[1671, 3]",22814,156,64,0
244,"[1671, 4]",22813,0,0,0
245,"[1671, 5]",22810,0,0,0
246,"[1671, 6]",54086,2,1,0
247,"[1671, 7]",54084,0,0,0
248,"[1671, 8]",47730,41,18,45
249,"[1671, 9]",42764,0,0,0
250,"[1671, 10]",42763,0,0,0
251,"[1671, 11]",40452,57,26,-1
252,"[1671, 12]",35264,2,1,0
253,"[1671, 13]",35234,41,18,0
254,"[1671, 14]",59989,0,0,-1
255,"[1671, 15]",59985,158,64,-1
256,"[1671, 16]",55889,2,1,0
257,"[1671, 17]",107585,41,18,3
258,"[1671, 18]",101451,158,64,7
259,"[1671, 19]",100440,41,18,11
260,"[1671, 20]",85566,41,18,9
261,"[1671, 21]",152657,2,1,0
262,"[1671, 22]",152655,41,18,0
263,"[1671, 23]",146454,158,64,-1
264,"[1671, 24]",194278,156,64,0
265,"[1671, 25]",194277,0,0,0
266,"[1671, 26]",199122,158,64,0
267,"[1675, 0]",22,158,64,-1
268,"[1692, 0]",16,158,64,-1
269,"[1720, 0]",5411,0,0,-1
270,"[1720, 1]",6083,158,64,9
271,"[1744, 11]",5045,158,64,-1
272,"[1758, 0]",6928,158,64,-1
273,"[1801, 0]",1176,158,64,-1
274,"[1844, 16]",15172,57,26,-1
275,"[1844, 17]",12301,0,0,-1
276,"[1844, 18]",12300,156,64,-1
277,"[1844, 28]",18132,158,64,-1
278,"[1844, 29]",18131,0,0,-1
279,"[1844, 30]",26766,0,0,-1
280,"[1844, 32]",35086,0,0,-1
281,"[1844, 33]",40760,158,64,-1
282,"[1864, 0]",9833,158,64,-1
283,"[1867, 0]",776,158,64,0
284,"[1867, 1]",775,57,26,0
285,"[1881, 0]",6520,2,1,0
286,"[1881, 1]",6173,158,64,-1
287,"[1898, 5]",101429,2,1,-1
288,"[1940, 0]",1896,158,64,-1
289,"[2017, 0]",1079,0,0,-1
290,"[2017, 1]",3354,57,26,3
291,"[2074, 0]",30,158,64,-1
292,"[2074, 1]",26,0,0,-1
293,"[2074, 2]",154,0,0,-1
294,"[2074, 3]",153,0,0,-1
295,"[2074, 4]",147,2,1,-1
296,"[2074, 5]",146,0,0,-1
297,"[2074, 6]",1152,0,0,-1
298,"[2074, 7]",1109,0,0,-1
299,"[2074, 8]",1105,0,0,-1
300,"[2074, 9]",1101,0,0,-1
301,"[2074, 10]",1100,158,64,-1
302,"[2074, 11]",1672,158,64,-1
303,"[2074, 12]",1653,0,0,-1
304,"[2074, 13]",1652,0,0,-1
305,"[2074, 14]",1638,0,0,-1
306,"[2074, 15]",1564,158,64,-1
307,"[2074, 16]",1563,0,0,-1
308,"[2074, 17]",2178,0,0,-1
309,"[2074, 18]",2041,158,64,-1
310,"[2074, 19]",2040,0,0,-1
311,"[2074, 21]",2332,158,64,-1
312,"[2101, 0]",21,156,64,-1
313,"[2101, 1]",20,0,0,-1
314,"[2101, 2]",56,158,64,-1
315,"[2127, 0]",2227,0,0,0
316,"[2127, 1]",2226,0,0,0
317,"[2127, 2]",3467,158,64,0
318,"[2127, 3]",3464,156,64,0
319,"[2209, 0]",4946,156,64,-1
320,"[2236, 0]",623,158,64,-1
321,"[2269, 0]",2131,158,64,-1
322,"[2269, 1]",2130,156,64,-1
323,"[2317, 0]",2122,0,0,-1
324,"[2317, 1]",5465,0,0,-1
325,"[2317, 2]",5491,41,18,5
326,"[2365, 0]",6130,2,1,0
327,"[2365, 1]",6128,0,0,0
328,"[2365, 2]",6314,41,18,0
329,"[2379, 0]",22,158,64,-1
330,"[2379, 1]",20,158,64,-1
331,"[2379, 2]",19,0,0,-1
332,"[2379, 3]",208,158,64,-1
333,"[2450, 0]",30,0,0,-1
334,"[2450, 1]",251,0,0,-1
335,"[2494, 5]",808,0,0,-1
336,"[2494, 6]",2745,0,0,-1
337,"[2494, 7]",2744,0,0,-1
338,"[2494, 11]",3150,2,1,2
339,"[2494, 12]",3146,156,64,7
340,"[2663, 0]",4672,158,64,-1
341,"[2688, 10]",38364,158,64,-1
342,"[2700, 0]",4559,156,64,0
343,"[2700, 1]",4557,0,0,0
344,"[2700, 2]",7279,156,64,0
345,"[2706, 0]",934,158,64,-1
346,"[2706, 1]",931,0,0,-1
347,"[2706, 2]",1539,158,64,-1
348,"[2706, 3]",1538,0,0,-1
349,"[2706, 4]",1501,158,64,-1
350,"[2706, 5]",1886,158,64,-1
351,"[2706, 6]",1885,158,64,-1
352,"[2706, 7]",1884,158,64,-1
353,"[2706, 8]",1761,158,64,-1
354,"[2752, 0]",25,158,64,-1
355,"[2752, 1]",23,156,64,-1
356,"[2760, 0]",18,156,64,0
357,"[2760, 1]",16,0,0,0
358,"[2760, 2]",15,0,0,0
359,"[2760, 3]",49,158,64,-1
360,"[2760, 4]",45,0,0,0
361,"[2760, 5]",44,0,0,0
362,"[2760, 6]",465,2,1,0
363,"[2760, 7]",462,0,0,4
364,"[2760, 8]",526,158,64,-1
365,"[2810, 0]",1731,158,64,-1
366,"[2811, 104]",13619,158,64,-1
367,"[2811, 105]",13616,158,64,-1
368,"[2819, 0]",5739,13,6,0
369,"[2819, 1]",5625,2,1,0
370,"[2850, 0]",1712,158,64,-1
371,"[2906, 0]",9613,158,64,-1
372,"[2906, 1]",9180,158,64,-1
373,"[2906, 2]",9179,158,64,-1
374,"[2906, 3]",9098,156,64,-1
375,"[2906, 4]",71516,156,64,-1
376,"[2906, 5]",60544,158,64,-1
377,"[2938, 0]",4164,158,64,-1
378,"[2966, 0]",9,0,0,-1
379,"[2966, 1]",154,0,0,-1
380,"[2966, 2]",518,0,0,-1
381,"[2992, 0]",8,0,0,-1
382,"[2992, 1]",115,0,0,-1
383,"[2992, 2]",111,158,64,-1
384,"[2992, 3]",538,0,0,-1
385,"[2992, 4]",531,156,64,-1
386,"[3028, 0]",8702,0,0,-1
387,"[3028, 1]",13301,0,0,-1
388,"[3028, 2]",19846,158,64,-1
389,"[3028, 3]",19036,0,0,-1
390,"[3028, 4]",26650,0,0,3
391,"[3028, 5]",33327,158,64,-1
392,"[3028, 6]",31519,156,64,0
393,"[3043, 0]",1230,0,0,0
394,"[3043, 1]",1228,0,0,0
395,"[3043, 2]",2272,55,26,0
396,"[3043, 3]",2269,2,1,0
397,"[3043, 4]",2268,0,0,0
398,"[3043, 5]",2262,158,64,0
399,"[3043, 6]",4158,156,64,0
400,"[3043, 7]",3863,158,64,0
401,"[3043, 8]",3861,158,64,0
402,"[3050, 8]",14591,158,64,-1
403,"[3050, 9]",14589,158,64,-1
404,"[3055, 0]",2387,158,64,-1
405,"[3099, 0]",19544,156,64,-1
406,"[3163, 0]",1376,54,24,-1
407,"[3175, 0]",45703,0,0,0
408,"[3175, 1]",41776,0,0,2
409,"[3175, 2]",27570,0,0,-1
410,"[3175, 3]",27569,0,0,-1
411,"[3175, 4]",58266,158,64,-1
412,"[3175, 5]",58265,0,0,1
413,"[3175, 6]",58260,0,0,-1
414,"[3175, 7]",58259,0,0,-1
415,"[3175, 8]",54387,0,0,0
416,"[3175, 9]",52937,158,64,1
417,"[3175, 10]",87043,2,1,0
418,"[3175, 11]",80974,55,26,3
419,"[3175, 12]",80973,158,64,-1
420,"[3175, 13]",80972,158,64,1
421,"[3175, 14]",76962,41,18,0
422,"[3175, 15]",70742,158,64,3
423,"[3175, 16]",69797,41,18,1
424,"[3175, 17]",60966,158,64,-1
425,"[3175, 18]",60960,158,64,-1
426,"[3175, 19]",60924,158,64,0
427,"[3175, 20]",105346,59,28,13
428,"[3249, 0]",18,0,0,0
429,"[3249, 1]",16,0,0,0
430,"[3249, 2]",14,0,0,0
431,"[3249, 3]",211,156,64,-1
432,"[3249, 4]",207,0,0,-1
433,"[3249, 5]",203,0,0,0
434,"[3249, 6]",197,0,0,0
435,"[3249, 7]",567,59,28,9
436,"[3249, 9]",525,2,1,-1
437,"[3249, 10]",523,158,64,-1
438,"[3249, 11]",521,158,64,-1
439,"[3249, 12]",2089,41,18,0
440,"[3308, 1]",14157,158,64,-1
441,"[3308, 2]",18462,158,64,-1
442,"[3308, 3]",18460,158,64,-1
443,"[3449, 3]",13434,2,1,-1
444,"[3449, 4]",13432,0,0,-1
445,"[3449, 5]",13429,0,0,-1
446,"[3449, 6]",14371,156,64,-1
447,"[3537, 0]",7461,158,64,-1
448,"[3537, 1]",7460,41,20,-1
449,"[3579, 13]",310,158,64,-1
450,"[3579, 14]",308,158,64,-1
451,"[3579, 26]",880,0,0,-1
452,"[3579, 39]",3623,156,64,-1
453,"[3579, 40]",3622,2,1,-1
454,"[3634, 0]",3877,0,0,2
455,"[3634, 1]",5297,2,1,0
456,"[3644, 0]",14842,41,18,0
457,"[3644, 1]",14841,41,18,0
458,"[3704, 0]",548,2,1,0
459,"[3704, 1]",546,0,0,0
460,"[3704, 2]",1010,41,18,0
461,"[3711, 0]",17,158,64,0
462,"[3711, 1]",16,59,28,0
463,"[3711, 2]",15,0,0,0
464,"[3711, 3]",33,41,18,0
465,"[3711, 4]",31,0,0,0
466,"[3711, 5]",323,2,1,0
467,"[3765, 44]",5386,158,64,-1
468,"[3765, 45]",5382,0,0,-1
469,"[3765, 61]",15432,0,0,-1
470,"[3765, 63]",23149,2,1,-1
471,"[3765, 64]",23147,158,64,-1
472,"[3853, 1]",3426,2,1,-1
473,"[4012, 0]",6747,2,1,0
474,"[4012, 1]",6746,0,0,0
475,"[4012, 2]",8391,158,64,0
476,"[4033, 4]",177,158,64,-1
477,"[4033, 5]",173,0,0,-1
478,"[4033, 6]",172,0,0,-1
479,"[4033, 7]",1122,0,0,-1
480,"[4033, 8]",1121,0,0,-1
481,"[4033, 9]",1117,0,0,-1
482,"[4033, 20]",2255,2,1,-1
483,"[4033, 21]",2226,156,64,-1
484,"[4126, 0]",50388,158,64,-1
485,"[4126, 4]",84735,158,64,-1
486,"[4126, 5]",70514,158,64,-1
487,"[4157, 0]",1034,57,26,0
488,"[4157, 1]",1031,0,0,0
489,"[4157, 2]",1030,0,0,0
490,"[4157, 3]",2866,41,18,0
491,"[4157, 4]",2862,41,18,0
492,"[4157, 5]",33704,41,18,0
493,"[4157, 6]",33701,0,0,0
494,"[4157, 7]",34704,41,18,0
495,"[4210, 0]",11262,156,64,-1
496,"[4213, 0]",18,158,64,-1
497,"[4213, 1]",16,158,64,-1
498,"[4213, 2]",15,158,64,-1
499,"[4244, 0]",1314,158,64,1
500,"[4244, 1]",1311,0,0,-1
501,"[4244, 2]",1306,0,0,3
502,"[4244, 3]",1305,0,0,1
503,"[4244, 4]",1304,0,0,-1
504,"[4244, 5]",1302,0,0,-1
505,"[4244, 6]",1301,0,0,3
506,"[4244, 7]",1298,0,0,-1
507,"[4244, 8]",1295,0,0,2
508,"[4244, 9]",1294,0,0,3
509,"[4244, 10]",1293,0,0,1
510,"[4244, 11]",3355,2,1,0
511,"[4244, 12]",3353,156,64,0
512,"[4244, 13]",3350,0,0,0
513,"[4244, 14]",3345,0,0,-1
514,"[4244, 15]",3342,158,64,-1
515,"[4244, 16]",3340,0,0,-1
516,"[4244, 17]",3339,0,0,-1
517,"[4244, 18]",3334,0,0,-1
518,"[4244, 19]",3331,0,0,-1
519,"[4244, 20]",3324,0,0,-1
520,"[4244, 21]",3323,0,0,-1
521,"[4244, 22]",3322,0,0,2
522,"[4244, 23]",3320,0,0,1
523,"[4244, 24]",3317,0,0,-1
524,"[4244, 25]",3316,0,0,-1
525,"[4244, 26]",3315,0,0,-1
526,"[4244, 27]",3308,156,64,-1
527,"[4244, 28]",3304,0,0,-1
528,"[4244, 29]",3298,0,0,-1
529,"[4244, 30]",3295,158,64,3
530,"[4244, 31]",3292,0,0,1
531,"[4244, 32]",3289,0,0,0
532,"[4244, 33]",3287,158,64,0
533,"[4244, 34]",3283,41,18,0
534,"[4244, 35]",3281,0,0,0
535,"[4244, 36]",3280,0,0,0
536,"[4244, 37]",3276,0,0,-1
537,"[4244, 38]",11770,0,0,0
538,"[4244, 39]",11301,158,64,-1
539,"[4244, 40]",11270,158,64,0
540,"[4244, 41]",11266,0,0,0
541,"[4244, 42]",11230,158,64,0
542,"[4244, 43]",11212,0,0,0
543,"[4244, 44]",11211,0,0,0
544,"[4244, 45]",11209,0,0,0
545,"[4244, 46]",11150,158,64,5
546,"[4244, 47]",11102,0,0,-1
547,"[4244, 48]",11053,57,26,0
548,"[4244, 49]",11051,0,0,0
549,"[4244, 50]",11046,54,24,6
550,"[4244, 51]",11045,0,0,-1
551,"[4244, 52]",11039,156,64,-1
552,"[4244, 53]",11035,58,26,7
553,"[4244, 54]",11034,158,64,5
554,"[4244, 55]",11032,0,0,-1
555,"[4244, 56]",11026,158,64,0
556,"[4244, 57]",11022,158,64,0
557,"[4244, 58]",11018,156,64,5
558,"[4244, 59]",11015,158,64,1
559,"[4244, 60]",10980,158,64,-1
560,"[4244, 61]",10979,158,64,-1
561,"[4244, 62]",10978,0,0,-1
562,"[4244, 63]",10954,158,64,-1
563,"[4244, 64]",10937,0,0,-1
564,"[4244, 65]",10933,158,64,-1
565,"[4244, 66]",10925,57,26,3
566,"[4244, 67]",10923,0,0,-1
567,"[4244, 68]",10922,0,0,1
568,"[4244, 69]",10898,57,26,0
569,"[4244, 70]",10375,158,64,0
570,"[4244, 71]",10374,2,1,0
571,"[4244, 72]",18202,0,0,0
572,"[4244, 73]",18197,158,64,7
573,"[4244, 74]",18084,2,1,-1
574,"[4244, 75]",18028,2,1,24
575,"[4244, 76]",17884,0,0,2
576,"[4244, 77]",17791,0,0,-1
577,"[4244, 78]",17789,0,0,4
578,"[4244, 79]",17785,0,0,-1
579,"[4244, 80]",17770,57,26,0
580,"[4244, 81]",17768,158,64,0
581,"[4244, 82]",17767,0,0,0
582,"[4244, 83]",17766,0,0,0
583,"[4244, 84]",17761,0,0,0
584,"[4244, 85]",17758,41,18,0
585,"[4244, 86]",17552,158,64,-1
586,"[4244, 87]",17418,2,1,1
587,"[4244, 88]",17398,156,64,1
588,"[4244, 89]",17394,158,64,6
589,"[4244, 90]",17264,0,0,0
590,"[4244, 91]",16999,2,1,0
591,"[4244, 92]",16998,158,64,0
592,"[4244, 93]",16997,0,0,0
593,"[4244, 94]",16995,0,0,0
594,"[4244, 95]",16993,0,0,0
595,"[4244, 96]",16992,0,0,0
596,"[4244, 97]",16980,41,18,0
597,"[4244, 100]",52702,0,0,0
598,"[4244, 101]",49418,41,18,0
599,"[4244, 102]",49411,0,0,0
600,"[4244, 103]",49408,41,18,1
601,"[4244, 104]",49395,156,64,7
602,"[4244, 105]",48368,158,64,13
603,"[4244, 106]",47070,158,64,0
604,"[4244, 107]",47067,0,0,0
605,"[4244, 108]",47050,156,64,0
606,"[4244, 109]",47047,158,64,-1
607,"[4244, 110]",46985,57,26,1
608,"[4244, 111]",46965,41,18,2
609,"[4244, 112]",46953,158,64,11
610,"[4244, 113]",46007,57,26,0
611,"[4244, 114]",46005,0,0,0
612,"[4244, 115]",36340,0,0,0
613,"[4244, 116]",36337,0,0,0
614,"[4244, 117]",36336,0,0,0
615,"[4244, 118]",36335,0,0,0
616,"[4244, 119]",68348,57,26,0
617,"[4244, 120]",68346,0,0,0
618,"[4244, 121]",68341,0,0,-1
619,"[4244, 122]",68336,0,0,0
620,"[4244, 123]",68327,57,26,0
621,"[4244, 124]",66028,41,18,0
622,"[4244, 125]",65578,0,0,0
623,"[4244, 126]",64550,57,26,0
624,"[4244, 127]",63313,158,64,0
625,"[4244, 128]",63308,0,0,0
626,"[4244, 129]",63288,41,18,0
627,"[4244, 130]",128535,158,64,0
628,"[4244, 131]",128533,0,0,0
629,"[4244, 132]",122694,0,0,0
630,"[4244, 133]",115728,156,64,0
631,"[4244, 135]",99353,0,0,0
632,"[4244, 136]",99310,54,24,-1
633,"[4244, 137]",99308,156,64,-1
634,"[4244, 138]",99307,0,0,-1
635,"[4244, 139]",99252,41,18,1
636,"[4244, 140]",99248,0,0,-1
637,"[4244, 141]",99247,0,0,1
638,"[4244, 142]",99245,0,0,-1
639,"[4244, 143]",153840,2,1,2
640,"[4244, 144]",153839,2,1,2
641,"[4244, 145]",153832,0,0,0
642,"[4244, 146]",153762,57,26,11
643,"[4244, 147]",153740,0,0,0
644,"[4244, 148]",150394,158,64,0
645,"[4244, 149]",148595,57,26,0
646,"[4244, 150]",147554,2,1,0
647,"[4244, 151]",214375,0,0,0
648,"[4244, 152]",214374,51,24,0
649,"[4244, 153]",190155,41,18,0
650,"[4244, 154]",190154,0,0,0
651,"[4244, 155]",187573,41,18,0
652,"[4244, 156]",187572,2,1,0
653,"[4244, 157]",183457,156,64,0
654,"[4244, 158]",183251,0,0,0
655,"[4244, 159]",170063,158,64,0
656,"[4244, 160]",170062,0,0,0
657,"[4244, 161]",170061,0,0,0
658,"[4244, 162]",170060,0,0,0
659,"[4244, 163]",240544,0,0,0
660,"[4244, 164]",240541,158,64,0
661,"[4244, 165]",240537,2,1,0
662,"[4244, 166]",238699,158,64,0
663,"[4244, 167]",237014,158,64,-1
664,"[4244, 168]",233141,158,64,0
665,"[4244, 169]",266162,0,0,5
666,"[4244, 170]",266161,0,0,2
667,"[4244, 171]",257741,0,0,0
668,"[4244, 172]",246414,158,64,3
669,"[4244, 173]",289471,158,64,0
670,"[4244, 174]",287954,0,0,0
671,"[4244, 175]",287951,158,64,-1
672,"[4244, 176]",310537,57,26,2
673,"[4244, 177]",310535,0,0,-1
674,"[4244, 178]",304875,0,0,-1
675,"[4244, 179]",312003,2,1,4
676,"[4244, 180]",311000,158,64,-1
677,"[4261, 0]",2995,2,1,0
678,"[4261, 1]",2994,0,0,0
679,"[4261, 2]",5346,37,18,0
680,"[4304, 0]",6499,2,1,-1
681,"[4304, 1]",6497,158,64,-1
682,"[4304, 2]",4648,2,1,-1
