# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
324,"[920, 1]",10159,158,64,0
325,"[920, 2]",10158,57,26,0
326,"[920, 3]",21467,158,64,1
327,"[966, 0]",3883,2,1,-1
328,"[1051, 1]",982,158,64,-1
329,"[1124, 0]",20,0,0,-1
330,"[1124, 1]",190,0,0,-1
331,"[1124, 4]",877,158,64,-1
332,"[1124, 5]",876,0,0,-1
333,"[1124, 6]",1833,0,0,-1
334,"[1124, 7]",1832,0,0,-1
335,"[1124, 8]",2167,158,64,-1
336,"[1124, 9]",2166,0,0,-1
337,"[1124, 10]",2161,158,64,-1
338,"[1137, 0]",2819,2,1,0
339,"[1161, 0]",679,158,64,-1
340,"[1187, 0]",303,0,0,-1
341,"[1187, 1]",298,158,64,-1
342,"[1187, 2]",296,158,64,-1
343,"[1187, 3]",295,0,0,-1
344,"[1187, 4]",1138,158,64,-1
345,"[1187, 5]",1133,156,64,-1
346,"[1187, 6]",1132,0,0,-1
347,"[1187, 7]",1124,158,64,-1
348,"[1187, 8]",1081,0,0,-1
349,"[1187, 9]",3376,0,0,4
350,"[1187, 10]",3369,0,0,-1
351,"[1187, 11]",3365,158,64,-1
352,"[1187, 12]",3363,158,64,-1
353,"[1187, 13]",3356,158,64,-1
354,"[1187, 14]",3354,0,0,-1
355,"[1187, 15]",3209,0,0,-1
356,"[1187, 17]",5557,158,64,-1
357,"[1187, 18]",5556,156,64,-1
358,"[1187, 19]",5552,158,64,-1
359,"[1187, 20]",5551,0,0,-1
360,"[1187, 21]",5457,0,0,-1
361,"[1187, 22]",5439,158,64,0
362,"[1187, 24]",9269,156,64,-1
363,"[1187, 25]",8921,156,64,-1
364,"[1203, 0]",16320,2,1,-1
365,"[1217, 0]",241,158,64,-1
366,"[1217, 1]",240,158,64,-1
367,"[1217, 2]",239,158,64,-1
368,"[1432, 1]",52537,158,64,-1
369,"[1443, 0]",10559,158,64,-1
370,"[1466, 0]",905,156,64,-1
371,"[1477, 0]",432,158,64,-1
372,"[1527, 0]",4251,158,64,-1
373,"[1537, 0]",16,156,64,-1
374,"[1537, 1]",15,158,64,-1
375,"[1551, 0]",822,0,0,0
376,"[1551, 1]",821,41,18,0
377,"[1551, 2]",2077,41,18,0
378,"[1621, 1]",16323,41,18,0
379,"[1621, 2]",16322,57,26,0
380,"[1741, 0]",4267,158,64,0
381,"[1741, 1]",4266,2,1,0
382,"[1741, 2]",23482,0,0,-1
383,"[1765, 0]",10579,0,0,-1
384,"[1765, 1]",12704,158,64,1
385,"[1818, 17]",734,158,64,9
386,"[1844, 1]",4133,158,64,-1
387,"[1859, 0]",34,158,64,3
388,"[1859, 1]",32,158,64,-1
389,"[1859, 2]",30,0,0,-1
390,"[1859, 3]",29,0,0,1
391,"[1859, 4]",28,0,0,-1
392,"[1859, 5]",26,0,0,-1
393,"[1859, 6]",21,0,0,1
394,"[1859, 7]",20,0,0,-1
395,"[1859, 8]",16,0,0,6
396,"[1859, 9]",14,0,0,3
397,"[1859, 10]",10,0,0,-1
398,"[1859, 11]",175,0,0,-1
399,"[1859, 12]",174,0,0,-1
400,"[1859, 13]",170,158,64,-1
401,"[1859, 14]",165,0,0,-1
402,"[1859, 15]",164,0,0,-1
403,"[1859, 16]",163,0,0,4
404,"[1859, 17]",161,41,18,0
405,"[1859, 18]",160,156,64,0
406,"[1859, 19]",159,0,0,0
407,"[1859, 20]",158,0,0,0
408,"[1859, 21]",155,41,18,0
409,"[1859, 22]",151,0,0,0
410,"[1859, 23]",150,0,0,0
411,"[1859, 24]",147,0,0,-1
412,"[1859, 25]",146,0,0,-1
413,"[1859, 26]",138,0,0,0
414,"[1859, 27]",134,0,0,-1
415,"[1859, 28]",128,158,64,4
416,"[1859, 29]",123,158,64,0
417,"[1859, 30]",120,58,26,-1
418,"[1859, 31]",952,0,0,-1
419,"[1859, 32]",916,63,28,0
420,"[1859, 33]",864,0,0,1
421,"[1859, 34]",861,0,0,-1
422,"[1859, 35]",843,0,0,-1
423,"[1859, 36]",837,54,24,3
424,"[1859, 37]",794,2,1,0
425,"[1859, 38]",775,0,0,0
426,"[1859, 39]",774,0,0,0
427,"[1859, 40]",771,156,64,-1
428,"[1859, 41]",770,57,26,-1
429,"[1859, 42]",768,0,0,-1
430,"[1859, 43]",767,0,0,-1
431,"[1859, 44]",764,2,1,11
432,"[1859, 45]",762,0,0,5
433,"[1859, 46]",761,0,0,-1
434,"[1859, 47]",729,0,0,-1
435,"[1859, 48]",724,0,0,-1
436,"[1859, 49]",2205,156,64,-1
437,"[1859, 50]",2157,0,0,-1
438,"[1859, 51]",2088,158,64,-1
439,"[1859, 52]",2081,158,64,0
440,"[1859, 53]",2050,0,0,-1
441,"[1859, 54]",2048,57,26,-1
442,"[1859, 55]",2044,158,64,4
443,"[1859, 56]",2005,0,0,0
444,"[1859, 57]",2004,0,0,0
445,"[1859, 58]",2001,0,0,0
446,"[1859, 59]",1999,0,0,0
447,"[1859, 60]",1812,158,64,-1
448,"[1859, 61]",1771,41,18,15
449,"[1859, 62]",1759,158,64,0
450,"[1859, 63]",1653,2,1,10
451,"[1859, 64]",3324,59,28,0
452,"[1859, 65]",3306,41,18,0
453,"[1859, 66]",3283,156,64,-1
454,"[1859, 67]",3278,0,0,0
455,"[1859, 68]",3144,158,64,-1
456,"[1859, 69]",3069,158,64,-1
457,"[1859, 70]",3068,158,64,-1
458,"[1859, 71]",3978,158,64,1
459,"[1862, 0]",2613,41,18,46
460,"[1932, 0]",9,158,64,-1
461,"[1932, 1]",8,158,64,-1
462,"[1942, 0]",5950,41,18,66
463,"[1942, 1]",5769,2,1,-1
464,"[1942, 2]",5768,0,0,-1
465,"[1942, 3]",18712,156,64,-1
466,"[2026, 0]",3281,158,64,-1
467,"[2026, 1]",17201,158,64,-1
468,"[2026, 2]",38890,54,24,-1
469,"[2043, 0]",571,53,24,1
470,"[2061, 0]",4230,41,18,0
471,"[2061, 1]",4226,0,0,0
472,"[2061, 2]",4935,41,18,0
473,"[2080, 0]",8142,158,64,3
474,"[2080, 1]",23588,158,64,0
475,"[2080, 2]",40084,51,24,-1
476,"[2114, 0]",20910,158,64,0
477,"[2114, 1]",18221,41,18,0
478,"[2150, 0]",1855,13,6,0
479,"[2150, 1]",1852,0,0,0
480,"[2150, 2]",4038,0,0,0
481,"[2150, 3]",6494,0,0,0
482,"[2150, 4]",11326,41,18,1
483,"[2194, 19]",193576,2,1,-1
484,"[2253, 0]",2604,158,64,-1
485,"[2253, 1]",2602,0,0,-1
486,"[2253, 2]",2261,0,0,-1
487,"[2253, 3]",3821,0,0,-1
488,"[2253, 4]",3820,0,0,-1
489,"[2253, 5]",3356,0,0,-1
490,"[2253, 6]",3353,0,0,-1
491,"[2253, 7]",8222,2,1,-1
492,"[2253, 8]",8210,158,64,-1
493,"[2253, 9]",8209,0,0,-1
494,"[2253, 10]",4591,0,0,-1
495,"[2253, 11]",4590,158,64,-1
496,"[2253, 12]",4584,158,64,-1
497,"[2253, 13]",9730,156,64,-1
498,"[2253, 14]",8566,0,0,-1
499,"[2253, 15]",15789,158,64,-1
500,"[2263, 0]",38083,158,64,0
501,"[2263, 1]",38081,2,1,0
502,"[2291, 0]",961,158,64,-1
503,"[2291, 1]",9181,2,1,-1
504,"[2316, 0]",26,158,64,-1
505,"[2316, 1]",25,0,0,-1
506,"[2316, 2]",310,0,0,-1
507,"[2316, 3]",2395,158,64,-1
508,"[2339, 3]",206,2,1,0
509,"[2339, 4]",201,0,0,0
510,"[2339, 5]",200,0,0,0
511,"[2339, 6]",198,0,0,0
512,"[2339, 7]",195,0,0,0
513,"[2339, 8]",193,0,0,0
514,"[2339, 9]",192,0,0,0
515,"[2339, 10]",191,0,0,0
516,"[2339, 11]",186,156,64,0
517,"[2339, 12]",185,0,0,0
518,"[2339, 13]",184,0,0,0
519,"[2339, 14]",183,0,0,0
520,"[2339, 15]",178,158,64,0
521,"[2339, 16]",176,0,0,0
522,"[2339, 17]",174,0,0,0
523,"[2339, 18]",173,0,0,0
524,"[2339, 19]",171,0,0,0
525,"[2339, 20]",168,0,0,0
526,"[2339, 21]",166,0,0,0
527,"[2339, 22]",1519,158,64,-1
528,"[2339, 23]",1516,158,64,-1
529,"[2339, 24]",1515,158,64,-1
530,"[2339, 25]",1513,158,64,-1
531,"[2339, 26]",1506,0,0,4
532,"[2339, 27]",1499,2,1,0
533,"[2339, 28]",1496,0,0,0
534,"[2339, 29]",1490,2,1,0
535,"[2339, 30]",1473,41,18,0
536,"[2339, 31]",1449,41,18,0
537,"[2339, 32]",1447,0,0,0
538,"[2339, 33]",1445,41,18,0
539,"[2339, 34]",1441,0,0,0
540,"[2339, 35]",1432,0,0,0
541,"[2339, 36]",1400,41,18,4
542,"[2339, 37]",1398,156,64,-1
543,"[2339, 38]",1397,0,0,-1
544,"[2339, 39]",1394,0,0,0
545,"[2339, 40]",1391,0,0,0
546,"[2339, 41]",1386,158,64,0
547,"[2339, 42]",1384,0,0,0
548,"[2339, 43]",1382,0,0,0
549,"[2339, 44]",1381,0,0,0
550,"[2339, 45]",1380,0,0,0
551,"[2339, 46]",1377,2,1,0
552,"[2339, 47]",1375,0,0,0
553,"[2339, 48]",1372,0,0,0
554,"[2339, 49]",1366,0,0,0
555,"[2339, 50]",1362,2,1,0
556,"[2339, 51]",1355,41,18,0
557,"[2339, 52]",2951,158,64,0
558,"[2339, 53]",2947,57,26,0
559,"[2339, 54]",2921,57,26,0
560,"[2339, 55]",2920,41,18,0
561,"[2339, 56]",2912,0,0,0
562,"[2339, 57]",2909,158,64,0
563,"[2339, 58]",2886,0,0,0
564,"[2339, 59]",2841,2,1,0
565,"[2339, 60]",2839,41,18,0
566,"[2339, 61]",2836,2,1,0
567,"[2339, 62]",2822,41,18,0
568,"[2339, 63]",2805,0,0,-1
569,"[2339, 64]",2679,41,18,0
570,"[2339, 65]",2610,2,1,0
571,"[2339, 66]",2608,0,0,0
572,"[2339, 67]",2607,0,0,0
573,"[2339, 68]",2582,0,0,0
574,"[2339, 69]",2461,0,0,0
575,"[2339, 70]",2392,0,0,0
576,"[2339, 71]",2391,0,0,0
577,"[2339, 72]",2389,0,0,0
578,"[2339, 73]",6583,0,0,0
579,"[2339, 74]",6580,158,64,1
580,"[2339, 75]",6577,158,64,0
581,"[2339, 76]",6540,2,1,0
582,"[2339, 77]",6444,0,0,0
583,"[2339, 78]",6385,41,18,0
584,"[2339, 79]",6381,2,1,0
585,"[2339, 80]",6269,158,64,-1
586,"[2339, 81]",6268,158,64,-1
587,"[2339, 82]",6266,0,0,-1
588,"[2339, 83]",6118,156,64,5
589,"[2339, 84]",6074,57,26,0
590,"[2339, 85]",7670,0,0,-1
591,"[2339, 86]",7502,41,18,0
592,"[2339, 87]",7501,156,64,0
593,"[2339, 88]",7499,0,0,0
594,"[2339, 89]",7379,158,64,0
595,"[2339, 90]",13655,156,64,0
596,"[2339, 91]",13654,0,0,0
597,"[2339, 92]",12215,57,26,0
598,"[2339, 93]",11572,0,0,0
599,"[2339, 94]",14670,0,0,0
600,"[2339, 95]",14061,57,26,0
601,"[2339, 96]",16255,2,1,0
602,"[2339, 97]",15732,0,0,0
603,"[2339, 98]",17980,156,64,0
604,"[2538, 0]",11134,57,26,0
605,"[2602, 74]",12732,158,64,0
606,"[2602, 75]",11289,0,0,0
607,"[2602, 76]",31918,158,64,1
608,"[2602, 98]",35621,158,64,0
609,"[2602, 99]",35620,156,64,0
610,"[2619, 0]",21,2,1,-1
611,"[2714, 0]",5153,158,64,-1
612,"[2741, 0]",22,158,64,-1
613,"[2773, 0]",23,158,64,-1
614,"[2805, 0]",6397,158,64,-1
615,"[2805, 3]",33045,2,1,-1
616,"[2848, 1]",1046,156,64,-1
617,"[2848, 2]",1044,0,0,-1
618,"[2848, 3]",4256,0,0,4
619,"[2848, 5]",9085,2,1,0
620,"[2853, 0]",11055,158,64,-1
621,"[3010, 0]",1763,158,64,-1
622,"[3010, 1]",1762,0,0,-1
623,"[3010, 2]",2821,158,64,-1
624,"[3010, 3]",2819,158,64,-1
625,"[3010, 4]",2817,0,0,-1
626,"[3010, 5]",4142,2,1,-1
627,"[3010, 6]",4141,158,64,-1
628,"[3025, 0]",35,0,0,-1
629,"[3025, 1]",32,0,0,-1
630,"[3025, 2]",31,0,0,-1
631,"[3025, 3]",175,0,0,-1
632,"[3025, 4]",172,2,1,-1
633,"[3055, 0]",165,156,64,-1
634,"[3083, 0]",2534,0,0,-1
635,"[3083, 1]",2533,0,0,-1
636,"[3083, 2]",3653,158,64,-1
637,"[3083, 3]",3650,2,1,-1
638,"[3083, 4]",3645,158,64,-1
639,"[3137, 0]",22,158,64,-1
640,"[3137, 1]",21,0,0,-1
641,"[3137, 2]",19,0,0,-1
642,"[3137, 3]",17,0,0,1
643,"[3137, 4]",16,0,0,-1
644,"[3137, 5]",15,0,0,-1
645,"[3137, 6]",311,158,64,1
646,"[3137, 7]",307,0,0,-1
647,"[3137, 8]",305,158,64,16
648,"[3137, 9]",304,0,0,-1
649,"[3137, 10]",294,0,0,-1
650,"[3137, 11]",285,2,1,0
651,"[3137, 12]",272,57,26,-1
652,"[3137, 13]",269,158,64,1
653,"[3137, 14]",998,0,0,-1
654,"[3137, 15]",896,158,64,2
655,"[3137, 16]",876,156,64,-1
656,"[3137, 17]",875,156,64,-1
657,"[3137, 18]",872,158,64,-1
658,"[3137, 19]",3150,2,1,-1
659,"[3150, 0]",12918,158,64,11
660,"[3150, 1]",12916,158,64,6
661,"[3271, 0]",5838,0,0,0
662,"[3271, 1]",10030,158,64,4
663,"[3280, 0]",1269,0,0,-1
664,"[3280, 1]",1268,0,0,-1
665,"[3280, 2]",2339,158,64,-1
666,"[3280, 3]",2338,158,64,-1
667,"[3280, 4]",2332,158,64,-1
668,"[3330, 0]",17087,0,0,-1
669,"[3330, 1]",13672,156,64,-1
670,"[3330, 2]",18380,0,0,-1
671,"[3330, 3]",26812,158,64,8
672,"[3330, 4]",34788,156,64,0
673,"[3330, 5]",34787,57,26,0
674,"[3334, 115]",15252,2,1,-1
675,"[3334, 116]",15251,2,1,-1
676,"[3334, 117]",15248,156,64,-1
677,"[3352, 17]",3718,0,0,2
678,"[3352, 18]",5588,2,1,0
679,"[3352, 19]",5584,156,64,0
680,"[3352, 20]",5582,2,1,0
681,"[3352, 21]",5578,0,0,0
682,"[3352, 22]",5577,0,0,0
683,"[3352, 30]",6958,158,64,-1
684,"[3408, 0]",19,0,0,0
685,"[3408, 1]",301,2,1,0
686,"[3408, 2]",299,0,0,0
687,"[3408, 3]",298,0,0,0
688,"[3408, 4]",297,0,0,0
689,"[3408, 5]",295,0,0,0
690,"[3408, 6]",294,0,0,0
691,"[3408, 7]",288,41,18,0
