# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
209,"[1427, 4]",165,0,0,-1
210,"[1427, 5]",164,0,0,-1
211,"[1427, 6]",432,158,64,-1
212,"[1427, 7]",431,158,64,-1
213,"[1427, 8]",425,158,64,-1
214,"[1427, 9]",421,158,64,-1
215,"[1427, 10]",367,0,0,-1
216,"[1427, 11]",1272,0,0,-1
217,"[1427, 12]",2240,0,0,-1
218,"[1427, 13]",3313,0,0,-1
219,"[1427, 14]",4544,0,0,-1
220,"[1427, 15]",4930,57,26,-1
221,"[1457, 0]",23415,158,64,-1
222,"[1475, 0]",24,158,64,-1
223,"[1475, 1]",22,0,0,-1
224,"[1475, 2]",144,156,64,-1
225,"[1475, 3]",143,0,0,-1
226,"[1475, 4]",142,0,0,-1
227,"[1475, 5]",1315,158,64,-1
228,"[1475, 6]",1313,0,0,-1
229,"[1475, 7]",1307,158,64,-1
230,"[1475, 8]",2474,2,1,-1
231,"[1519, 0]",742,158,64,-1
232,"[1547, 0]",11481,2,1,0
233,"[1557, 0]",1224,158,64,-1
234,"[1563, 0]",308,156,64,-1
235,"[1598, 1]",1471,0,0,0
236,"[1598, 2]",1470,0,0,0
237,"[1598, 3]",4439,0,0,0
238,"[1598, 4]",4438,0,0,0
239,"[1598, 5]",4435,2,1,0
240,"[1598, 7]",6674,41,18,0
241,"[1598, 8]",6671,41,18,0
242,"[1598, 9]",6668,2,1,0
243,"[1598, 10]",6666,0,0,0
244,"[1598, 11]",10615,0,0,0
245,"[1598, 12]",12662,0,0,0
246,"[1598, 13]",14915,2,1,9
247,"[1610, 0]",25,158,64,-1
248,"[1614, 0]",4317,53,24,5
249,"[1659, 4]",28187,158,64,-1
250,"[1697, 0]",6784,41,18,0
251,"[1697, 1]",16496,2,1,0
252,"[1697, 2]",16042,2,1,0
253,"[1697, 3]",16040,59,28,0
254,"[1741, 163]",34824,0,0,-1
255,"[1741, 174]",36918,158,64,-1
256,"[1741, 175]",36917,158,64,-1
257,"[1741, 176]",36916,0,0,-1
258,"[1741, 180]",45649,158,64,-1
259,"[1789, 0]",392,156,64,-1
260,"[1832, 0]",3041,41,18,0
261,"[1832, 1]",3040,2,1,0
262,"[1873, 0]",6054,156,64,-1
263,"[1873, 1]",6052,156,64,-1
264,"[1873, 2]",5203,158,64,-1
265,"[2026, 44]",175988,156,64,-1
266,"[2026, 47]",452324,0,0,-1
267,"[2078, 0]",1278,156,64,-1
268,"[2150, 0]",2223,0,0,0
269,"[2150, 1]",4316,158,64,0
270,"[2196, 0]",4141,0,0,-1
271,"[2196, 1]",5457,2,1,1
272,"[2198, 0]",45032,158,64,5
273,"[2198, 1]",35063,156,64,6
274,"[2198, 2]",51134,158,64,-1
275,"[2198, 3]",61499,158,64,-1
276,"[2229, 0]",5479,158,64,-1
277,"[2241, 0]",735,158,64,-1
278,"[2241, 1]",3405,158,64,0
279,"[2381, 0]",573,41,18,0
280,"[2381, 1]",570,0,0,0
281,"[2381, 2]",1266,158,64,0
282,"[2399, 1]",75015,156,64,-1
283,"[2399, 2]",145364,158,64,-1
284,"[2401, 5]",28277,156,64,-1
285,"[2401, 9]",195819,0,0,-1
286,"[2401, 12]",98728,0,0,-1
287,"[2401, 13]",90163,158,64,-1
288,"[2401, 14]",82495,158,64,-1
289,"[2401, 15]",82494,158,64,-1
290,"[2401, 16]",82493,0,0,-1
291,"[2401, 17]",82490,0,0,-1
292,"[2401, 18]",81810,158,64,-1
293,"[2401, 19]",76649,0,0,-1
294,"[2401, 20]",74142,2,1,-1
295,"[2401, 21]",231635,158,64,-1
296,"[2401, 22]",231083,0,0,-1
297,"[2401, 23]",231077,158,64,-1
298,"[2401, 24]",231076,158,64,-1
299,"[2401, 25]",231073,158,64,-1
300,"[2401, 26]",229168,158,64,-1
301,"[2401, 27]",229162,158,64,-1
302,"[2401, 28]",229161,0,0,-1
303,"[2401, 29]",224291,0,0,-1
304,"[2401, 31]",198784,158,64,-1
305,"[2401, 32]",414937,158,64,-1
306,"[2401, 33]",397621,0,0,-1
307,"[2401, 34]",374147,0,0,-1
308,"[2401, 35]",326057,158,64,-1
309,"[2401, 36]",316421,0,0,-1
310,"[2401, 37]",315683,0,0,-1
311,"[2401, 38]",296359,158,64,-1
312,"[2401, 39]",295259,156,64,-1
313,"[2401, 40]",278855,158,64,-1
314,"[2401, 41]",274118,158,64,-1
315,"[2401, 42]",265175,158,64,-1
316,"[2401, 43]",265174,0,0,-1
317,"[2401, 44]",265170,0,0,-1
318,"[2401, 45]",527877,0,0,-1
319,"[2401, 46]",527876,0,0,-1
320,"[2401, 49]",518745,158,64,-1
321,"[2401, 50]",518340,0,0,-1
322,"[2401, 51]",508395,158,64,-1
323,"[2401, 52]",508394,158,64,-1
324,"[2401, 53]",503645,158,64,-1
325,"[2401, 54]",503642,0,0,-1
326,"[2401, 55]",720307,2,1,-1
327,"[2401, 56]",666559,156,64,-1
328,"[2401, 57]",597680,158,64,-1
329,"[2401, 64]",550933,0,0,-1
330,"[2401, 65]",550927,158,64,-1
331,"[2401, 66]",543391,156,64,-1
332,"[2401, 70]",872681,158,64,-1
333,"[2401, 71]",871296,158,64,-1
334,"[2401, 72]",800617,2,1,-1
335,"[2495, 0]",2068,158,64,14
336,"[2495, 1]",2067,53,24,3
337,"[2500, 0]",1102,158,64,-1
338,"[2500, 1]",907,156,64,-1
339,"[2532, 0]",2862,158,64,-1
340,"[2532, 1]",2861,0,0,-1
341,"[2532, 2]",5243,0,0,-1
342,"[2532, 3]",8333,158,64,-1
343,"[2532, 4]",7154,158,64,0
344,"[2597, 0]",23705,41,18,0
345,"[2597, 1]",23703,0,0,0
346,"[2597, 2]",23702,0,0,0
347,"[2597, 19]",33376,158,64,0
348,"[2597, 20]",33375,41,18,0
349,"[2597, 21]",33372,41,18,0
350,"[2597, 22]",110320,41,18,0
351,"[2597, 23]",108985,41,18,0
352,"[2597, 24]",108983,41,18,0
353,"[2597, 25]",105813,158,64,0
354,"[2597, 26]",105812,41,18,0
355,"[2597, 27]",97950,41,18,0
356,"[2597, 28]",97948,0,0,0
357,"[2597, 51]",124487,2,1,0
358,"[2597, 52]",234854,0,0,0
359,"[2597, 53]",229642,41,18,0
360,"[2597, 54]",224355,158,64,0
361,"[2597, 55]",224354,158,64,0
362,"[2597, 56]",213134,0,0,0
363,"[2597, 63]",249116,0,0,0
364,"[2597, 64]",246473,0,0,0
365,"[2597, 65]",340307,158,64,0
366,"[2597, 66]",339007,41,18,0
367,"[2597, 67]",339005,2,1,0
368,"[2597, 68]",339004,0,0,0
369,"[2597, 69]",334446,54,24,0
370,"[2597, 70]",322216,156,64,0
371,"[2597, 77]",347292,0,0,0
372,"[2597, 78]",394809,158,64,0
373,"[2747, 75]",3090,158,64,-1
374,"[2747, 76]",3087,0,0,-1
375,"[2747, 125]",8124,158,64,-1
376,"[2747, 179]",4152,158,64,-1
377,"[2747, 180]",4149,158,64,-1
378,"[2747, 183]",3929,158,64,-1
379,"[2747, 184]",3928,156,64,-1
380,"[2747, 185]",3923,0,0,-1
381,"[2747, 186]",3922,158,64,-1
382,"[2747, 187]",3921,0,0,-1
383,"[2747, 197]",13131,0,0,-1
384,"[2747, 198]",13121,0,0,-1
385,"[2747, 215]",12508,2,1,-1
386,"[2747, 234]",10228,0,0,-1
387,"[2747, 235]",10227,0,0,-1
388,"[2747, 254]",20361,57,26,-1
389,"[2747, 310]",32747,158,64,-1
390,"[2749, 0]",555,158,64,-1
391,"[2850, 0]",2232,41,18,0
392,"[2850, 1]",2231,158,64,0
393,"[2889, 0]",24014,41,18,4
394,"[2899, 0]",11797,156,64,-1
395,"[2923, 0]",30702,0,0,-1
396,"[2923, 1]",39665,158,64,-1
397,"[2962, 2]",5757,158,64,-1
398,"[2980, 1]",22287,158,64,-1
399,"[2988, 0]",792,0,0,1
400,"[2988, 1]",2218,158,64,0
401,"[2994, 0]",2966,0,0,-1
402,"[2994, 1]",2965,0,0,-1
403,"[2994, 2]",2963,0,0,-1
404,"[2994, 3]",4420,0,0,-1
405,"[2994, 4]",4413,158,64,-1
406,"[2994, 5]",6901,158,64,-1
407,"[2994, 6]",6899,0,0,-1
408,"[2994, 7]",7330,158,64,-1
409,"[2994, 8]",7329,41,18,8
410,"[3089, 0]",778,2,1,3
411,"[3089, 1]",530,41,18,0
412,"[3101, 0]",16777,158,64,-1
413,"[3164, 0]",2308,158,64,-1
414,"[3164, 1]",1382,158,64,-1
415,"[3348, 0]",5849,156,64,-1
416,"[3349, 0]",152,158,64,-1
417,"[3349, 1]",148,0,0,-1
418,"[3349, 2]",147,0,0,-1
419,"[3349, 3]",146,2,1,-1
420,"[3349, 4]",137,0,0,-1
421,"[3349, 5]",131,158,64,-1
422,"[3349, 6]",982,158,64,-1
423,"[3349, 7]",977,0,0,-1
424,"[3349, 8]",976,0,0,-1
425,"[3349, 9]",962,158,64,-1
426,"[3349, 10]",942,0,0,-1
427,"[3349, 11]",941,158,64,-1
428,"[3349, 12]",939,0,0,-1
429,"[3349, 13]",938,0,0,-1
430,"[3349, 14]",934,158,64,-1
431,"[3349, 15]",924,2,1,-1
432,"[3349, 16]",919,158,64,-1
433,"[3349, 17]",882,2,1,-1
434,"[3349, 18]",881,158,64,-1
435,"[3349, 19]",1830,0,0,-1
436,"[3349, 20]",1824,158,64,-1
437,"[3349, 21]",1823,158,64,-1
438,"[3349, 22]",1820,2,1,-1
439,"[3349, 23]",1815,156,64,-1
440,"[3349, 24]",1805,2,1,-1
441,"[3349, 25]",1771,0,0,-1
442,"[3349, 26]",1766,158,64,-1
443,"[3349, 27]",3306,158,64,-1
444,"[3349, 28]",2843,0,0,-1
445,"[3349, 29]",2842,0,0,-1
446,"[3349, 30]",4463,0,0,-1
447,"[3349, 31]",4462,0,0,-1
448,"[3349, 32]",4458,0,0,-1
449,"[3349, 33]",4674,0,0,-1
450,"[3349, 34]",4636,158,64,-1
451,"[3349, 35]",4635,0,0,-1
452,"[3349, 36]",4632,0,0,-1
453,"[3349, 37]",4628,158,64,-1
454,"[3349, 40]",6291,158,64,-1
455,"[3520, 0]",2143,0,0,0
456,"[3520, 1]",3334,0,0,0
457,"[3520, 2]",4523,158,64,0
458,"[3550, 0]",2366,2,1,0
459,"[3550, 1]",2364,0,0,0
460,"[3550, 2]",2677,158,64,-1
461,"[3573, 211]",19536,156,64,-1
462,"[3575, 0]",1292,0,0,0
463,"[3575, 1]",2166,2,1,0
464,"[3710, 0]",3944,0,0,-1
465,"[3710, 1]",3943,0,0,-1
466,"[3710, 2]",3942,158,64,-1
467,"[3710, 3]",5921,0,0,-1
468,"[3710, 4]",5916,158,64,-1
469,"[3767, 0]",5303,158,64,-1
470,"[3794, 1]",1848,41,18,0
471,"[3794, 2]",1847,158,64,0
472,"[3799, 0]",28,0,0,-1
473,"[3799, 1]",27,0,0,-1
474,"[3799, 2]",103,0,0,-1
475,"[3799, 10]",1543,158,64,-1
476,"[3799, 11]",1542,0,0,-1
477,"[3799, 12]",2090,0,0,-1
478,"[3799, 13]",2085,158,64,-1
479,"[3799, 23]",3742,158,64,-1
480,"[3838, 0]",820,158,64,-1
481,"[3856, 0]",709,57,26,-1
482,"[3857, 0]",936,41,18,0
483,"[3857, 1]",935,158,64,0
484,"[3893, 4]",2237,158,64,-1
485,"[3921, 0]",667,158,64,-1
486,"[3972, 0]",3974,2,1,0
487,"[3972, 1]",3973,54,24,0
488,"[3972, 2]",2801,158,64,5
489,"[4104, 0]",8536,2,1,0
490,"[4104, 1]",8534,0,0,0
491,"[4104, 2]",13207,0,0,0
492,"[4104, 3]",14667,2,1,0
493,"[4107, 0]",5897,158,64,-1
494,"[4133, 0]",861,158,64,0
495,"[4133, 1]",860,0,0,0
496,"[4133, 2]",2035,0,0,-1
497,"[4133, 3]",7311,158,64,-1
498,"[4174, 0]",23,0,0,-1
499,"[4174, 1]",198,156,64,-1
500,"[4174, 2]",197,158,64,-1
501,"[4174, 3]",185,0,0,-1
502,"[4174, 5]",2287,158,64,-1
503,"[4185, 0]",10245,156,64,-1
504,"[4227, 0]",504,158,64,0
505,"[4227, 1]",503,158,64,0
506,"[4227, 2]",473,59,28,0
507,"[4227, 3]",470,0,0,0
508,"[4227, 4]",1452,41,18,0
509,"[4240, 25]",31195,156,64,-1
510,"[4240, 26]",31194,0,0,-1
511,"[4240, 27]",31193,0,0,-1
512,"[4240, 31]",35338,0,0,-1
513,"[4379, 0]",26,158,64,-1
514,"[4379, 1]",25,158,64,-1
515,"[4384, 0]",4467,158,64,-1
516,"[4403, 0]",7882,158,64,-1
517,"[4484, 0]",5574,0,0,0
518,"[4484, 1]",5572,0,0,0
519,"[4484, 2]",5571,0,0,0
520,"[4484, 3]",5570,0,0,0
521,"[4484, 4]",5569,0,0,0
522,"[4484, 5]",5568,0,0,0
523,"[4484, 6]",5565,0,0,0
524,"[4484, 7]",5270,0,0,0
525,"[4484, 8]",6047,0,0,0
526,"[4484, 9]",6033,158,64,0
527,"[4484, 10]",5923,2,1,0
528,"[4484, 11]",5922,0,0,0
529,"[4484, 12]",5918,158,64,0
530,"[4484, 13]",5917,57,26,0
531,"[4484, 14]",5908,57,26,0
532,"[4484, 15]",5904,158,64,0
533,"[4484, 16]",5901,158,64,0
534,"[4484, 17]",5898,41,18,0
535,"[4484, 18]",5888,158,64,0
536,"[4484, 19]",9933,0,0,0
537,"[4484, 20]",9932,0,0,0
538,"[4484, 21]",9931,0,0,0
539,"[4484, 22]",9518,0,0,0
540,"[4484, 23]",9516,0,0,0
541,"[4484, 24]",9515,0,0,0
542,"[4484, 25]",10772,0,0,-1
543,"[4484, 26]",10768,0,0,0
544,"[4484, 27]",10757,158,64,0
545,"[4484, 28]",10647,0,0,0
546,"[4484, 29]",10645,0,0,0
547,"[4484, 30]",10644,0,0,0
548,"[4484, 31]",10640,156,64,0
549,"[4484, 32]",10639,0,0,0
550,"[4484, 33]",10630,158,64,33
551,"[4484, 34]",12219,158,64,1
552,"[4484, 35]",12192,0,0,1
553,"[4484, 36]",12189,57,26,0
554,"[4484, 37]",12176,158,64,0
555,"[4484, 38]",12003,41,18,1
556,"[4484, 39]",11985,0,0,1
557,"[4484, 40]",12755,0,0,0
558,"[4484, 41]",12620,158,64,1
559,"[4484, 42]",13004,156,64,10
560,"[4690, 0]",896,57,26,22
561,"[4706, 0]",19518,0,0,0
562,"[4706, 1]",19516,0,0,0
563,"[4706, 2]",47155,2,1,0
564,"[4706, 3]",47153,0,0,0
565,"[4706, 4]",43327,158,64,0
566,"[4706, 5]",43324,0,0,0
567,"[4706, 6]",40110,0,0,0
568,"[4706, 7]",40108,0,0,0
569,"[4706, 8]",40005,57,26,0
570,"[4706, 9]",40003,0,0,0
571,"[4706, 10]",37924,57,26,0
572,"[4706, 11]",37335,58,26,0
573,"[4706, 12]",37324,2,1,1
574,"[4706, 13]",34013,41,18,0
575,"[4706, 14]",34012,0,0,0
576,"[4706, 15]",69113,41,18,0
577,"[4706, 16]",66342,2,1,0
578,"[4706, 17]",66260,0,0,0
579,"[4706, 18]",66259,0,0,0
580,"[4706, 19]",66258,0,0,0
581,"[4706, 20]",66255,0,0,0
582,"[4706, 21]",66253,0,0,0
583,"[4706, 22]",66248,0,0,0
584,"[4706, 23]",66247,0,0,0
585,"[4706, 24]",66236,0,0,-1
586,"[4706, 25]",65664,2,1,0
587,"[4706, 26]",64423,0,0,0
588,"[4706, 27]",113881,158,64,0
589,"[4706, 28]",113879,0,0,0
590,"[4706, 29]",113129,41,18,0
591,"[4706, 30]",102207,158,64,3
592,"[4706, 31]",102188,0,0,0
593,"[4706, 32]",102184,41,18,0
594,"[4706, 33]",102183,2,1,0
595,"[4706, 34]",102182,0,0,0
596,"[4706, 35]",102154,0,0,-1
597,"[4706, 36]",102150,0,0,0
598,"[4706, 37]",102135,156,64,0
599,"[4706, 38]",102131,61,28,0
600,"[4706, 39]",102127,2,1,0
601,"[4706, 40]",90141,41,18,0
602,"[4706, 41]",90139,0,0,0
603,"[4706, 42]",90137,0,0,0
604,"[4706, 43]",80854,0,0,0
605,"[4706, 44]",80853,0,0,0
606,"[4706, 45]",155812,0,0,0
607,"[4706, 46]",155806,156,64,0
608,"[4706, 47]",154115,0,0,0
609,"[4706, 48]",154114,156,64,0
610,"[4706, 49]",154090,2,1,0
611,"[4706, 50]",151756,158,64,-1
612,"[4706, 51]",151735,158,64,3
613,"[4706, 52]",151670,41,18,0
614,"[4706, 53]",151642,41,18,0
615,"[4706, 54]",149745,2,1,0
616,"[4706, 55]",201160,59,28,0
617,"[4706, 56]",201159,158,64,0
618,"[4706, 57]",194414,158,64,0
619,"[4706, 58]",194413,0,0,0
620,"[4706, 59]",169682,158,64,1
621,"[4706, 60]",161307,158,64,0
622,"[4706, 61]",225975,41,18,0
623,"[4739, 0]",994,158,64,-1
624,"[4834, 40]",257096,158,64,-1
625,"[4834, 43]",221257,156,64,-1
626,"[4834, 55]",458312,158,64,-1
627,"[4834, 59]",358215,158,64,-1
628,"[4838, 0]",895,2,1,0
629,"[4866, 0]",1131,158,64,0
630,"[4866, 1]",1129,0,0,0
631,"[4866, 2]",2925,0,0,0
632,"[4866, 3]",4569,2,1,0
633,"[4939, 0]",5199,0,0,0
634,"[4939, 1]",6279,2,1,6
635,"[4954, 0]",3235,0,0,-1
636,"[4954, 1]",3231,156,64,-1
637,"[4954, 2]",3228,2,1,-1
638,"[4954, 3]",3686,158,64,-1
639,"[4974, 0]",578,2,1,0
640,"[4974, 1]",577,0,0,0
641,"[4974, 2]",1623,41,18,0
642,"[5030, 0]",1696,41,20,-1
643,"[5030, 2]",5540,156,64,-1
644,"[5030, 3]",10758,158,64,-1
645,"[5059, 0]",33830,158,64,-1
646,"[5075, 0]",1071,2,1,-1
647,"[5078, 72]",3846,2,1,-1
648,"[5078, 151]",12696,158,64,-1
649,"[5107, 43]",2562,156,64,-1
650,"[5107, 44]",2560,0,0,-1
651,"[5107, 73]",3285,0,0,-1
652,"[5107, 74]",3115,158,64,-1
653,"[5107, 75]",3113,0,0,-1
654,"[5107, 82]",5396,158,64,-1
655,"[5107, 83]",5195,158,64,-1
656,"[5107, 84]",5194,156,64,-1
657,"[5156, 0]",3581,41,18,0
658,"[5156, 1]",3580,158,64,0
659,"[5237, 94]",1089,158,64,-1
660,"[5237, 156]",6406,2,1,-1
661,"[5237, 157]",6405,158,64,-1
662,"[5237, 182]",5461,0,0,-1
663,"[5237, 234]",19853,0,0,-1
664,"[5237, 247]",19456,2,1,-1
665,"[5237, 253]",18121,158,64,-1
666,"[5237, 258]",15360,158,64,-1
667,"[5237, 329]",9937,156,64,-1
668,"[5237, 330]",9935,158,64,-1
669,"[5237, 331]",9933,0,0,-1
670,"[5237, 333]",9871,158,64,-1
671,"[5237, 338]",43195,158,64,-1
672,"[5237, 339]",43193,0,0,-1
673,"[5237, 346]",43086,0,0,-1
674,"[5237, 359]",41515,0,0,-1
675,"[5237, 422]",26537,0,0,-1
676,"[5237, 423]",26536,158,64,-1
677,"[5237, 443]",95129,0,0,-1
678,"[5237, 492]",59535,158,64,-1
679,"[5237, 493]",59533,156,64,-1
680,"[5237, 504]",58361,158,64,-1
681,"[5237, 513]",58058,0,0,-1
682,"[5237, 514]",133585,158,64,-1
