# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
63,"[186, 150]",22752,158,64,-1
64,"[186, 151]",22750,0,0,-1
65,"[186, 152]",42802,158,64,-1
66,"[186, 153]",42773,158,64,-1
67,"[252, 0]",2588,0,0,0
68,"[252, 1]",4117,0,0,0
69,"[252, 2]",4813,41,18,0
70,"[357, 0]",13,158,64,-1
71,"[357, 1]",9,0,0,-1
72,"[357, 2]",238,0,0,-1
73,"[361, 0]",18,0,0,-1
74,"[361, 1]",143,158,64,-1
75,"[361, 2]",136,156,64,-1
76,"[370, 0]",8703,2,1,0
77,"[370, 1]",8702,0,0,0
78,"[370, 2]",11996,41,18,0
79,"[417, 0]",3862,158,64,-1
80,"[563, 0]",13,0,0,-1
81,"[563, 1]",155,158,64,-1
82,"[563, 2]",152,158,64,-1
83,"[563, 3]",151,0,0,-1
84,"[563, 5]",567,0,0,-1
85,"[563, 6]",1755,0,0,-1
86,"[563, 7]",1754,0,0,-1
87,"[563, 10]",1966,158,64,-1
88,"[627, 0]",24992,156,64,-1
89,"[627, 8]",47980,158,64,-1
90,"[627, 9]",47978,0,0,-1
91,"[627, 36]",156216,158,64,-1
92,"[627, 44]",257201,158,64,-1
93,"[635, 0]",3353,158,64,-1
94,"[728, 0]",31,156,64,-1
95,"[759, 0]",18588,0,0,-1
96,"[759, 1]",27960,2,1,-1
97,"[759, 4]",36463,156,64,-1
98,"[759, 5]",127855,0,0,-1
99,"[759, 6]",144789,158,64,6
100,"[781, 0]",2163,0,0,-1
101,"[781, 1]",3020,158,64,4
102,"[788, 0]",8151,0,0,0
103,"[788, 1]",8150,0,0,0
104,"[788, 2]",7425,0,0,0
105,"[788, 3]",17539,41,18,0
106,"[788, 4]",17402,158,64,0
107,"[788, 5]",17398,158,64,0
108,"[801, 0]",7623,156,64,-1
109,"[802, 391]",14753,0,0,-1
110,"[802, 392]",14752,0,0,-1
111,"[802, 469]",33956,158,64,-1
112,"[802, 470]",33954,0,0,-1
113,"[802, 525]",27559,158,64,-1
114,"[802, 526]",27558,0,0,-1
115,"[802, 534]",27147,158,64,-1
116,"[802, 560]",23720,0,0,-1
117,"[802, 627]",49810,2,1,-1
118,"[802, 628]",49809,0,0,-1
119,"[802, 635]",48123,0,0,-1
120,"[802, 652]",37608,158,64,-1
121,"[802, 654]",37357,156,64,-1
122,"[802, 671]",36326,2,1,-1
123,"[802, 702]",76881,158,64,-1
124,"[802, 703]",76879,0,0,-1
125,"[802, 714]",62982,156,64,-1
126,"[802, 765]",87096,158,64,-1
127,"[836, 0]",28,158,64,-1
128,"[873, 0]",18095,158,64,-1
129,"[873, 1]",18094,158,64,-1
130,"[873, 2]",18093,156,64,-1
131,"[874, 0]",10,0,0,0
132,"[874, 1]",31,53,24,0
133,"[1012, 0]",3668,158,64,0
134,"[1012, 1]",3667,2,1,0
135,"[1055, 0]",29036,158,64,2
136,"[1055, 1]",24265,0,0,0
137,"[1055, 2]",30476,0,0,0
138,"[1055, 3]",34801,156,64,5
139,"[1063, 0]",1342,0,0,-1
140,"[1063, 1]",3727,156,64,-1
141,"[1063, 2]",3726,0,0,-1
142,"[1063, 3]",3720,158,64,-1
143,"[1063, 4]",7212,158,64,-1
144,"[1064, 0]",29,2,1,-1
145,"[1095, 0]",2402,0,0,0
146,"[1095, 1]",4347,0,0,-1
147,"[1095, 2]",9707,57,26,-1
148,"[1095, 3]",9086,158,64,-1
149,"[1162, 68]",1260,158,64,-1
150,"[1162, 125]",4908,158,64,-1
151,"[1162, 126]",4907,158,64,-1
152,"[1162, 127]",4906,156,64,-1
153,"[1162, 242]",15970,2,1,-1
154,"[1162, 243]",15969,158,64,-1
155,"[1162, 258]",14835,0,0,-1
156,"[1162, 299]",12615,0,0,-1
157,"[1162, 344]",11259,158,64,-1
158,"[1162, 345]",11258,2,1,-1
159,"[1162, 346]",11256,2,1,-1
160,"[1162, 347]",11254,0,0,-1
161,"[1162, 348]",11251,0,0,-1
162,"[1162, 379]",9433,158,64,-1
163,"[1162, 409]",9121,0,0,-1
164,"[1162, 420]",8531,0,0,-1
165,"[1162, 440]",8321,158,64,-1
166,"[1162, 441]",8317,0,0,-1
167,"[1162, 466]",33896,0,0,-1
168,"[1162, 468]",32841,158,64,-1
169,"[1162, 469]",32838,0,0,-1
170,"[1162, 480]",32420,158,64,-1
171,"[1162, 490]",31993,2,1,-1
172,"[1162, 491]",31992,156,64,-1
173,"[1162, 492]",31991,0,0,-1
174,"[1162, 518]",29693,158,64,-1
175,"[1162, 519]",29692,156,64,-1
176,"[1162, 527]",29343,2,1,-1
177,"[1162, 545]",29070,0,0,-1
178,"[1162, 550]",28655,0,0,-1
179,"[1162, 567]",27354,158,64,-1
180,"[1162, 569]",27320,0,0,-1
181,"[1162, 574]",26897,0,0,-1
182,"[1162, 607]",25297,158,64,-1
183,"[1162, 608]",25295,43,20,-1
184,"[1162, 614]",25238,158,64,-1
185,"[1162, 615]",25237,0,0,-1
186,"[1162, 617]",25201,0,0,-1
187,"[1162, 640]",23481,0,0,-1
188,"[1162, 664]",19267,0,0,-1
189,"[1162, 665]",19266,158,64,-1
190,"[1162, 711]",64328,158,64,-1
191,"[1162, 712]",64327,156,64,-1
192,"[1162, 720]",62440,158,64,-1
193,"[1162, 721]",62437,0,0,-1
194,"[1162, 746]",59554,158,64,-1
195,"[1162, 750]",56790,0,0,-1
196,"[1162, 751]",56789,156,64,-1
197,"[1162, 755]",56731,156,64,-1
198,"[1162, 791]",53961,156,64,-1
199,"[1162, 792]",53958,158,64,-1
200,"[1162, 793]",53928,156,64,-1
201,"[1162, 814]",45614,158,64,-1
202,"[1162, 819]",44980,0,0,-1
203,"[1162, 821]",44843,158,64,-1
204,"[1162, 845]",42221,158,64,-1
205,"[1162, 846]",42220,158,64,-1
206,"[1162, 847]",42218,0,0,-1
207,"[1162, 873]",40055,158,64,-1
208,"[1162, 874]",39097,0,0,-1
209,"[1162, 877]",108863,41,20,-1
210,"[1162, 899]",102061,0,0,-1
211,"[1162, 900]",102060,0,0,-1
212,"[1162, 902]",101810,158,64,-1
213,"[1162, 917]",97474,0,0,-1
214,"[1162, 954]",91504,0,0,-1
215,"[1162, 957]",90859,158,64,-1
216,"[1162, 958]",90858,0,0,-1
217,"[1162, 967]",88446,158,64,-1
218,"[1162, 968]",88445,0,0,-1
219,"[1162, 969]",88439,2,1,-1
220,"[1162, 970]",88438,158,64,-1
221,"[1162, 971]",88437,2,1,-1
222,"[1162, 989]",77765,0,0,-1
223,"[1162, 991]",73464,158,64,-1
224,"[1162, 992]",73461,158,64,-1
225,"[1162, 1039]",131633,0,0,-1
226,"[1162, 1040]",131629,158,64,-1
227,"[1162, 1046]",122120,156,64,-1
228,"[1162, 1054]",117384,0,0,-1
229,"[1162, 1055]",117380,158,64,-1
230,"[1162, 1062]",117130,158,64,-1
231,"[1162, 1078]",178688,41,20,-1
232,"[1162, 1079]",175881,0,0,7
233,"[1162, 1100]",201436,158,64,-1
234,"[1162, 1104]",199889,158,64,0
235,"[1162, 1105]",199888,0,0,0
236,"[1162, 1106]",199887,0,0,0
237,"[1162, 1107]",199883,0,0,0
238,"[1162, 1108]",199882,0,0,0
239,"[1162, 1113]",227788,156,64,0
240,"[1162, 1114]",227784,158,64,0
241,"[1162, 1115]",227771,158,64,0
242,"[1162, 1116]",227768,158,64,0
243,"[1193, 0]",2755,156,64,-1
244,"[1198, 0]",10,158,64,-1
245,"[1198, 1]",8,158,64,-1
246,"[1210, 228]",7411,158,64,-1
247,"[1210, 229]",7407,158,64,-1
248,"[1210, 230]",7406,158,64,-1
249,"[1210, 231]",7405,0,0,-1
250,"[1210, 233]",7375,156,64,-1
251,"[1210, 288]",6505,158,64,-1
252,"[1210, 290]",6463,158,64,-1
253,"[1210, 291]",6461,0,0,-1
254,"[1210, 292]",6459,0,0,-1
255,"[1210, 293]",6455,158,64,-1
256,"[1210, 294]",6451,0,0,-1
257,"[1210, 339]",5918,0,0,-1
258,"[1210, 365]",5609,158,64,-1
259,"[1210, 371]",5364,156,64,-1
260,"[1210, 399]",17323,0,0,-1
261,"[1210, 400]",17322,0,0,-1
262,"[1210, 432]",15881,0,0,-1
263,"[1210, 480]",14625,158,64,-1
264,"[1210, 481]",14578,0,0,-1
265,"[1210, 482]",14572,2,1,-1
266,"[1210, 498]",14103,0,0,-1
267,"[1210, 499]",14102,0,0,-1
268,"[1210, 535]",11771,0,0,-1
269,"[1210, 679]",35327,158,64,-1
270,"[1210, 708]",33624,158,64,-1
271,"[1210, 742]",30177,0,0,-1
272,"[1210, 743]",30176,2,1,-1
273,"[1210, 744]",30172,156,64,-1
274,"[1210, 767]",28552,158,64,-1
275,"[1210, 771]",27781,158,64,-1
276,"[1210, 816]",25856,158,64,-1
277,"[1210, 817]",25855,158,64,-1
278,"[1210, 837]",24205,0,0,-1
279,"[1210, 847]",23286,158,64,-1
280,"[1210, 849]",23057,0,0,-1
281,"[1210, 872]",63154,158,64,-1
282,"[1210, 873]",63153,0,0,-1
283,"[1210, 882]",62361,158,64,-1
284,"[1210, 899]",59651,0,0,-1
285,"[1210, 951]",54605,156,64,-1
286,"[1210, 966]",50765,0,0,-1
287,"[1210, 967]",50763,158,64,-1
288,"[1210, 968]",50762,0,0,-1
289,"[1210, 1002]",47705,158,64,-1
290,"[1210, 1136]",79643,158,64,-1
291,"[1210, 1176]",71432,158,64,-1
292,"[1210, 1193]",67404,158,64,-1
293,"[1210, 1194]",67403,158,64,-1
294,"[1210, 1283]",94889,158,64,-1
295,"[1212, 0]",976,0,0,-1
296,"[1212, 1]",2819,156,64,-1
297,"[1253, 0]",1487,2,1,-1
298,"[1255, 0]",23,158,64,-1
299,"[1284, 0]",6555,158,64,-1
300,"[1334, 0]",575,41,18,44
301,"[1470, 1]",19507,0,0,-1
302,"[1470, 2]",25014,0,0,-1
303,"[1470, 3]",53133,2,1,-1
304,"[1470, 4]",53131,158,64,-1
305,"[1470, 7]",100763,2,1,-1
306,"[1503, 0]",3239,156,64,0
307,"[1603, 0]",16968,0,0,-1
308,"[1603, 1]",14480,156,64,0
309,"[1603, 2]",14478,158,64,0
310,"[1603, 3]",19463,0,0,-1
311,"[1603, 4]",67489,158,64,-1
312,"[1603, 5]",63489,0,0,1
313,"[1603, 6]",39681,158,64,-1
314,"[1603, 7]",32219,2,1,-1
315,"[1603, 8]",71109,156,64,-1
316,"[1603, 9]",71106,0,0,-1
317,"[1603, 10]",147050,158,64,-1
318,"[1603, 11]",147049,158,64,-1
319,"[1603, 12]",137069,158,64,2
320,"[1603, 13]",137067,156,64,1
321,"[1603, 14]",132676,51,24,2
322,"[1603, 15]",97211,158,64,0
323,"[1603, 16]",97208,158,64,0
324,"[1603, 17]",97206,0,0,0
325,"[1603, 18]",169989,0,0,2
326,"[1603, 19]",204036,57,26,-1
327,"[1603, 20]",204035,0,0,-1
328,"[1603, 21]",191137,0,0,3
329,"[1603, 22]",191134,158,64,2
330,"[1603, 23]",190934,41,18,10
331,"[1603, 24]",182835,158,64,0
332,"[1603, 25]",182834,0,0,0
333,"[1603, 26]",235821,41,18,6
334,"[1603, 27]",233784,2,1,3
335,"[1603, 28]",231505,0,0,-1
336,"[1603, 29]",251558,158,64,17
337,"[1603, 30]",249278,158,64,3
338,"[1622, 0]",9147,57,26,0
339,"[1622, 1]",9145,0,0,0
340,"[1622, 2]",11032,58,26,0
341,"[1622, 3]",17154,41,18,0
342,"[1622, 4]",17153,0,0,0
343,"[1622, 5]",21712,158,64,0
344,"[1686, 533]",48087,2,1,-1
345,"[1719, 0]",5515,41,18,0
346,"[1719, 1]",5512,41,18,0
347,"[1719, 2]",5510,0,0,0
348,"[1719, 3]",8975,41,18,0
349,"[1726, 0]",889,158,64,3
350,"[1731, 0]",591,2,1,-1
351,"[1734, 0]",1152,0,0,-1
352,"[1734, 1]",1151,0,0,-1
353,"[1734, 2]",4248,158,64,-1
354,"[1734, 3]",4241,158,64,-1
355,"[1808, 427]",22912,0,0,-1
356,"[1808, 531]",61299,0,0,-1
357,"[1808, 532]",61298,0,0,-1
358,"[1808, 739]",78090,156,64,-1
359,"[1808, 740]",78088,0,0,-1
360,"[1808, 741]",78082,158,64,-1
361,"[1808, 767]",149914,0,0,-1
362,"[1808, 786]",130060,2,1,-1
363,"[1808, 787]",130059,158,64,-1
364,"[1808, 827]",160774,0,0,-1
365,"[1808, 831]",241323,158,64,-1
366,"[1935, 0]",15650,2,1,0
367,"[1935, 1]",15648,0,0,0
368,"[1935, 2]",15647,158,64,0
369,"[1935, 6]",22807,158,64,-1
370,"[1935, 7]",31511,0,0,-1
371,"[1935, 9]",44544,156,64,-1
372,"[1981, 1]",1212,156,64,-1
373,"[2101, 3]",23,158,64,-1
374,"[2115, 0]",5530,53,24,2
375,"[2256, 12]",188,0,0,-1
376,"[2256, 13]",1064,158,64,-1
377,"[2264, 0]",1585,0,0,0
378,"[2264, 1]",1583,0,0,0
379,"[2264, 2]",3425,0,0,-1
380,"[2264, 3]",3420,2,1,0
381,"[2264, 4]",3419,0,0,0
382,"[2264, 5]",3418,41,18,0
383,"[2264, 6]",3412,41,18,0
384,"[2264, 7]",6730,2,1,0
385,"[2264, 8]",6720,158,64,-1
386,"[2264, 9]",6718,156,64,-1
387,"[2264, 10]",6717,0,0,-1
388,"[2264, 11]",6716,158,64,-1
389,"[2264, 12]",6715,0,0,-1
390,"[2264, 13]",6709,2,1,-1
391,"[2264, 14]",9240,158,64,-1
392,"[2264, 15]",9237,0,0,-1
393,"[2264, 16]",9236,0,0,-1
394,"[2264, 17]",9222,156,64,-1
395,"[2264, 18]",11744,158,64,-1
396,"[2264, 19]",11739,158,64,-1
397,"[2267, 0]",3755,41,18,2
398,"[2337, 0]",2450,0,0,-1
399,"[2337, 1]",2449,158,64,-1
400,"[2337, 2]",3821,2,1,-1
401,"[2371, 0]",554,158,64,0
402,"[2371, 1]",553,0,0,0
403,"[2371, 2]",1269,158,64,0
404,"[2371, 3]",1266,2,1,0
405,"[2371, 4]",1265,0,0,0
406,"[2371, 5]",2156,156,64,3
407,"[2371, 6]",2155,0,0,-1
408,"[2371, 7]",2151,0,0,-1
409,"[2371, 8]",4564,158,64,-1
410,"[2371, 9]",4561,0,0,-1
411,"[2371, 10]",4560,0,0,-1
412,"[2371, 11]",4555,0,0,-1
413,"[2371, 12]",5290,156,64,1
414,"[2371, 13]",5270,158,64,1
415,"[2371, 14]",5269,158,64,-1
416,"[2371, 15]",5262,158,64,19
417,"[2394, 0]",17967,0,0,-1
418,"[2394, 1]",17966,0,0,-1
419,"[2394, 2]",16313,2,1,-1
420,"[2394, 3]",22813,0,0,-1
421,"[2394, 4]",20841,158,64,-1
422,"[2394, 5]",20837,158,64,-1
423,"[2394, 6]",65938,158,64,-1
424,"[2394, 7]",65501,158,64,-1
425,"[2394, 8]",53528,158,64,-1
426,"[2394, 9]",186449,158,64,-1
427,"[2394, 10]",173153,158,64,-1
428,"[2394, 11]",167488,158,64,-1
429,"[2394, 12]",167486,0,0,-1
430,"[2394, 13]",238234,158,64,-1
431,"[2394, 14]",224222,158,64,-1
432,"[2503, 0]",16095,156,64,-1
433,"[2550, 0]",37,158,64,-1
434,"[2550, 1]",34,156,64,-1
435,"[2550, 2]",70,0,0,-1
436,"[2550, 3]",878,0,0,-1
437,"[2550, 4]",877,0,0,-1
438,"[2550, 5]",853,2,1,-1
439,"[2550, 6]",852,2,1,-1
440,"[2550, 7]",851,0,0,-1
441,"[2550, 16]",1062,156,64,-1
442,"[2550, 17]",1060,158,64,-1
443,"[2550, 18]",1055,158,64,-1
444,"[2550, 23]",6175,0,0,-1
445,"[2562, 0]",4462,158,64,-1
446,"[2591, 6]",311,158,64,-1
447,"[2591, 7]",308,41,20,-1
448,"[2591, 8]",306,0,0,-1
449,"[2591, 9]",1641,2,1,-1
450,"[2603, 0]",33,156,64,-1
451,"[2603, 1]",32,0,0,-1
452,"[2603, 15]",227,0,0,-1
453,"[2603, 16]",1377,0,0,-1
454,"[2603, 17]",1227,0,0,-1
455,"[2603, 47]",2472,0,0,-1
456,"[2603, 48]",4315,0,0,-1
457,"[2603, 77]",6143,0,0,-1
458,"[2603, 78]",9036,158,64,-1
459,"[2608, 0]",2700,156,64,0
460,"[2608, 1]",2699,2,1,0
461,"[2608, 2]",2698,0,0,0
462,"[2608, 3]",3461,0,0,0
463,"[2608, 4]",9694,156,64,0
464,"[2608, 5]",9584,0,0,0
465,"[2608, 6]",10399,2,1,0
466,"[2608, 7]",10396,0,0,0
467,"[2608, 8]",10395,41,18,0
468,"[2608, 9]",10391,0,0,0
469,"[2608, 10]",10390,0,0,0
470,"[2608, 12]",21062,2,1,0
471,"[2608, 13]",21036,0,0,0
472,"[2608, 14]",21034,158,64,0
473,"[2608, 15]",21033,0,0,0
474,"[2608, 16]",21028,0,0,0
475,"[2608, 17]",21026,0,0,0
476,"[2608, 18]",21025,0,0,0
477,"[2608, 19]",20996,41,18,0
478,"[2608, 20]",21382,41,18,0
479,"[2608, 21]",21381,54,24,0
480,"[2608, 22]",21377,0,0,0
481,"[2608, 23]",21372,158,64,0
482,"[2608, 24]",21356,158,64,-1
483,"[2608, 25]",21337,0,0,-1
484,"[2608, 26]",21336,0,0,-1
485,"[2608, 27]",21330,158,64,0
486,"[2608, 28]",31472,158,64,-1
487,"[2608, 29]",31411,158,64,0
488,"[2638, 0]",23,158,64,-1
489,"[2638, 1]",249,158,64,-1
490,"[2638, 2]",248,158,64,-1
491,"[2638, 3]",240,158,64,-1
492,"[2638, 4]",237,0,0,-1
493,"[2638, 5]",231,158,64,-1
494,"[2638, 6]",893,158,64,-1
495,"[2713, 0]",13919,57,26,0
496,"[2901, 0]",6513,158,64,-1
497,"[2901, 1]",6511,0,0,-1
498,"[2901, 2]",7211,2,1,4
499,"[2924, 0]",21744,158,64,-1
500,"[2933, 0]",214,158,64,-1
501,"[2933, 1]",212,0,0,-1
502,"[2933, 3]",2170,156,64,-1
503,"[2933, 4]",2160,156,64,-1
504,"[2933, 5]",2159,156,64,-1
505,"[2981, 0]",11675,0,0,-1
506,"[2981, 1]",11674,0,0,-1
507,"[2981, 2]",14943,158,64,-1
508,"[2981, 3]",14938,158,64,-1
509,"[3006, 0]",24,0,0,0
510,"[3006, 1]",22,0,0,0
511,"[3006, 2]",21,0,0,0
512,"[3006, 3]",64,158,64,-1
513,"[3006, 4]",62,158,64,-1
514,"[3006, 5]",57,158,64,0
515,"[3006, 6]",43,2,1,-1
516,"[3069, 70]",3507,158,64,-1
517,"[3069, 71]",3505,158,64,-1
518,"[3069, 94]",2833,0,0,-1
519,"[3097, 1]",13463,158,64,-1
520,"[3098, 0]",2361,158,64,-1
521,"[3124, 0]",48,158,64,-1
522,"[3124, 1]",45,156,64,-1
523,"[3124, 2]",43,0,0,-1
524,"[3124, 3]",168,0,0,-1
525,"[3124, 4]",2047,0,0,-1
526,"[3124, 5]",1290,13,6,0
527,"[3124, 6]",1289,158,64,0
528,"[3124, 7]",2740,0,0,-1
529,"[3124, 8]",4110,158,64,-1
530,"[3169, 0]",14,158,64,-1
531,"[3169, 1]",13,158,64,-1
532,"[3169, 2]",11,158,64,-1
533,"[3194, 0]",1735,158,64,-1
534,"[3226, 23]",909,2,1,-1
535,"[3235, 16]",52287,0,0,-1
536,"[3235, 17]",60559,0,0,-1
537,"[3235, 24]",70660,158,64,-1
538,"[3235, 25]",70658,0,0,-1
539,"[3334, 0]",893,158,64,-1
540,"[3352, 0]",15,57,26,-1
541,"[3449, 0]",2321,61,28,0
542,"[3461, 0]",3732,158,64,-1
543,"[3461, 1]",18455,158,64,-1
544,"[3461, 2]",45104,0,0,-1
545,"[3461, 3]",45103,158,64,-1
546,"[3461, 4]",61341,158,64,-1
547,"[3483, 0]",21892,57,26,0
548,"[3483, 1]",39422,156,64,-1
549,"[3483, 2]",39420,158,64,-1
550,"[3530, 0]",3336,0,0,0
551,"[3530, 1]",3335,0,0,0
552,"[3530, 2]",3742,156,64,0
553,"[3530, 3]",3738,2,1,0
554,"[3531, 0]",222,0,0,-1
555,"[3531, 1]",220,0,0,-1
556,"[3531, 2]",216,0,0,-1
557,"[3531, 3]",206,158,64,-1
558,"[3531, 4]",200,0,0,-1
559,"[3531, 7]",666,0,0,-1
560,"[3531, 8]",665,0,0,-1
561,"[3531, 9]",615,2,1,-1
562,"[3531, 10]",614,0,0,-1
563,"[3531, 11]",613,0,0,-1
564,"[3531, 14]",587,2,1,-1
565,"[3531, 15]",584,158,64,-1
566,"[3531, 16]",582,0,0,-1
567,"[3531, 17]",581,158,64,-1
568,"[3531, 18]",573,0,0,-1
569,"[3531, 19]",2542,158,64,-1
570,"[3531, 20]",2501,0,0,-1
571,"[3531, 27]",2358,0,0,-1
572,"[3531, 28]",2356,0,0,-1
573,"[3531, 29]",2242,2,1,-1
574,"[3531, 30]",2238,158,64,-1
575,"[3531, 37]",3205,0,0,-1
576,"[3531, 38]",3204,0,0,-1
577,"[3531, 39]",3200,158,64,-1
578,"[3531, 45]",2917,158,64,-1
579,"[3531, 52]",5018,0,0,-1
580,"[3531, 54]",6697,158,64,-1
581,"[3562, 0]",51144,0,0,-1
582,"[3562, 2]",51822,158,64,-1
583,"[3604, 69]",5037,0,0,-1
584,"[3604, 105]",4726,158,64,-1
585,"[3604, 106]",4725,0,0,-1
586,"[3604, 111]",15624,2,1,-1
587,"[3604, 112]",15623,0,0,-1
588,"[3604, 113]",15622,0,0,-1
589,"[3604, 119]",15259,2,1,-1
590,"[3604, 120]",15258,156,64,-1
591,"[3604, 121]",15256,0,0,-1
592,"[3604, 208]",14356,158,64,-1
593,"[3604, 220]",14227,156,64,-1
594,"[3604, 221]",14224,0,0,-1
595,"[3604, 222]",14221,0,0,-1
596,"[3604, 223]",14220,0,0,-1
597,"[3604, 239]",13977,2,1,-1
598,"[3604, 240]",13976,0,0,-1
599,"[3604, 241]",13975,0,0,-1
600,"[3604, 273]",43415,0,0,-1
601,"[3604, 297]",39358,158,64,-1
602,"[3604, 298]",39356,0,0,-1
603,"[3604, 303]",39267,158,64,-1
604,"[3604, 304]",39266,158,64,-1
605,"[3604, 305]",39261,0,0,-1
606,"[3604, 306]",39256,158,64,-1
607,"[3604, 321]",38937,2,1,-1
608,"[3604, 401]",35690,0,0,-1
609,"[3604, 402]",35689,0,0,-1
610,"[3604, 409]",35542,158,64,-1
611,"[3604, 414]",35105,158,64,-1
612,"[3604, 415]",35097,158,64,-1
613,"[3604, 417]",85667,0,0,-1
614,"[3604, 425]",85315,0,0,-1
615,"[3604, 481]",79329,0,0,-1
616,"[3604, 489]",79149,158,64,-1
617,"[3604, 490]",79147,0,0,-1
618,"[3604, 491]",79146,0,0,-1
619,"[3604, 522]",70609,158,64,-1
620,"[3604, 529]",126053,158,64,-1
621,"[3604, 535]",122514,158,64,-1
622,"[3604, 536]",122511,0,0,-1
623,"[3604, 537]",122507,158,64,-1
624,"[3604, 545]",122204,158,64,-1
625,"[3604, 552]",121653,158,64,-1
626,"[3604, 553]",121651,156,64,-1
627,"[3604, 599]",111490,0,0,-1
628,"[3604, 650]",184485,0,0,-1
629,"[3604, 656]",182833,0,0,-1
630,"[3604, 665]",227785,158,64,-1
631,"[3604, 670]",227052,158,64,-1
632,"[3604, 680]",225056,0,0,-1
633,"[3604, 711]",273492,0,0,-1
634,"[3604, 719]",299928,156,64,-1
635,"[3615, 17]",1048,158,64,-1
636,"[3615, 21]",3030,158,64,-1
637,"[3615, 22]",2996,0,0,-1
638,"[3615, 28]",4161,0,0,-1
639,"[3615, 36]",5359,158,64,-1
640,"[3615, 37]",5358,158,64,-1
641,"[3623, 0]",21,158,64,-1
642,"[3623, 1]",19,158,64,-1
643,"[3634, 0]",1062,158,64,-1
644,"[3691, 0]",2663,158,64,5
645,"[3729, 0]",1781,158,64,0
646,"[3729, 1]",1780,0,0,0
647,"[3729, 2]",2386,158,64,-1
648,"[3738, 0]",1762,0,0,-1
649,"[3738, 1]",2686,156,64,-1
650,"[3816, 0]",1251,156,64,-1
651,"[3817, 0]",1960,158,64,-1
652,"[3817, 1]",1956,54,24,3
653,"[3839, 0]",4501,2,1,0
654,"[3839, 1]",4500,0,0,0
655,"[3839, 2]",4499,0,0,0
656,"[3839, 5]",9942,0,0,0
657,"[3839, 6]",9941,0,0,0
658,"[3839, 7]",14803,41,18,0
659,"[3839, 8]",14802,0,0,0
660,"[3839, 9]",14302,2,1,0
661,"[3839, 10]",11999,41,18,0
662,"[3839, 11]",11997,2,1,0
663,"[3839, 12]",11995,0,0,0
664,"[3839, 13]",11994,0,0,0
665,"[3839, 14]",11990,158,64,-1
666,"[3839, 15]",11987,0,0,-1
667,"[3839, 16]",21884,2,1,0
668,"[3839, 17]",21883,2,1,0
669,"[3839, 18]",21879,0,0,0
670,"[3839, 19]",21877,41,18,0
671,"[3839, 20]",21876,0,0,0
672,"[3839, 21]",21873,0,0,0
673,"[3839, 22]",21872,0,0,0
