# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
148,"[1093, 2]",1919,41,18,3
149,"[1117, 0]",1315,158,64,-1
150,"[1187, 6]",2459,0,0,-1
151,"[1187, 9]",4079,158,64,-1
152,"[1215, 0]",2210,0,0,-1
153,"[1241, 0]",772,156,64,5
154,"[1241, 1]",588,0,0,-1
155,"[1241, 2]",1481,0,0,-1
156,"[1241, 3]",2111,2,1,-1
157,"[1292, 1]",7365,0,0,-1
158,"[1292, 2]",7364,0,0,-1
159,"[1292, 3]",8801,158,64,-1
160,"[1292, 5]",20218,158,64,-1
161,"[1445, 0]",12334,156,64,5
162,"[1445, 1]",30750,0,0,0
163,"[1445, 2]",24210,2,1,0
164,"[1445, 3]",24208,41,18,0
165,"[1445, 4]",33132,158,64,5
166,"[1462, 0]",1504,158,64,-1
167,"[1492, 0]",5829,2,1,6
168,"[1499, 0]",854,2,1,-1
169,"[1572, 5]",1000,158,64,-1
170,"[1592, 0]",6692,41,18,0
171,"[1592, 1]",6690,0,0,0
172,"[1592, 2]",11574,2,1,0
173,"[1603, 0]",403,41,18,9
174,"[1647, 0]",16298,158,64,0
175,"[1647, 1]",16297,158,64,0
176,"[1658, 0]",468,158,64,0
177,"[1684, 0]",249,0,0,-1
178,"[1684, 1]",1917,0,0,-1
179,"[1696, 0]",32,41,18,0
180,"[1738, 0]",8386,2,1,-1
181,"[1738, 1]",8385,158,64,-1
182,"[1757, 0]",39455,0,0,-1
183,"[1757, 1]",42908,57,26,-1
184,"[1810, 0]",16,158,64,-1
185,"[1810, 1]",15,0,0,2
186,"[1810, 2]",256,158,64,0
187,"[1926, 0]",18867,158,64,-1
188,"[1974, 0]",1654,2,1,-1
189,"[2015, 0]",7085,0,0,-1
190,"[2015, 1]",8542,156,64,-1
191,"[2015, 2]",8533,158,64,-1
192,"[2058, 0]",1054,0,0,-1
193,"[2058, 1]",2060,158,64,34
194,"[2071, 0]",2677,41,20,-1
195,"[2164, 0]",1081,156,64,-1
196,"[2179, 0]",31960,158,64,-1
197,"[2311, 0]",1266,2,1,-1
198,"[2382, 2]",5605,158,64,0
199,"[2395, 0]",6169,156,64,-1
200,"[2395, 1]",6166,2,1,-1
201,"[2424, 0]",1570,158,64,-1
202,"[2507, 0]",1790,0,0,0
203,"[2507, 1]",3047,0,0,0
204,"[2507, 2]",3097,0,0,0
205,"[2507, 3]",3817,156,64,-1
206,"[2516, 13]",224,0,0,-1
207,"[2516, 14]",1350,158,64,-1
208,"[2516, 15]",1349,0,0,2
209,"[2516, 16]",1344,0,0,-1
210,"[2516, 17]",1343,0,0,-1
211,"[2516, 18]",1341,0,0,-1
212,"[2516, 19]",1338,0,0,3
213,"[2516, 20]",1336,0,0,3
214,"[2516, 21]",1334,0,0,-1
215,"[2516, 22]",1333,0,0,-1
216,"[2516, 23]",1327,158,64,-1
217,"[2516, 24]",1326,158,64,-1
218,"[2516, 25]",1320,156,64,-1
219,"[2516, 26]",1313,158,64,-1
220,"[2516, 27]",1312,0,0,-1
221,"[2516, 29]",1268,158,64,-1
222,"[2516, 30]",1267,0,0,-1
223,"[2516, 31]",1266,0,0,-1
224,"[2516, 36]",1204,0,0,-1
225,"[2516, 52]",3565,158,64,-1
226,"[2516, 56]",3429,158,64,-1
227,"[2516, 57]",3427,158,64,-1
228,"[2516, 58]",3426,0,0,-1
229,"[2516, 59]",3418,156,64,-1
230,"[2516, 60]",3416,0,0,-1
231,"[2516, 61]",3415,0,0,-1
232,"[2516, 62]",3414,0,0,-1
233,"[2516, 63]",3413,0,0,-1
234,"[2516, 72]",3299,158,64,-1
235,"[2516, 74]",3108,158,64,-1
236,"[2516, 75]",3103,158,64,-1
237,"[2516, 79]",2926,0,0,-1
238,"[2516, 80]",2900,158,64,-1
239,"[2516, 83]",2835,41,18,1
240,"[2516, 84]",2834,0,0,-1
241,"[2516, 85]",2833,0,0,1
242,"[2516, 86]",2825,0,0,1
243,"[2516, 87]",2824,158,64,-1
244,"[2516, 89]",2811,41,18,0
245,"[2516, 90]",2808,0,0,0
246,"[2516, 91]",2807,158,64,0
247,"[2516, 92]",2806,0,0,0
248,"[2516, 93]",2805,0,0,0
249,"[2516, 94]",2801,2,1,11
250,"[2516, 95]",2799,0,0,4
251,"[2516, 96]",2795,54,24,8
252,"[2516, 97]",2792,156,64,4
253,"[2516, 98]",2789,0,0,1
254,"[2516, 99]",2786,158,64,0
255,"[2516, 100]",9574,0,0,0
256,"[2516, 101]",9573,0,0,0
257,"[2516, 102]",9571,0,0,0
258,"[2516, 103]",9514,2,1,-1
259,"[2516, 104]",9512,0,0,-1
260,"[2516, 105]",9464,0,0,0
261,"[2516, 106]",9462,0,0,0
262,"[2516, 107]",9461,0,0,0
263,"[2516, 108]",9455,0,0,0
264,"[2516, 109]",9438,158,64,2
265,"[2516, 110]",9410,2,1,0
266,"[2516, 111]",9408,0,0,0
267,"[2516, 112]",9407,0,0,0
268,"[2516, 113]",9363,0,0,0
269,"[2516, 114]",9296,0,0,-1
270,"[2516, 115]",9295,0,0,-1
271,"[2516, 116]",9290,0,0,-1
272,"[2516, 117]",9289,0,0,-1
273,"[2516, 118]",9288,0,0,-1
274,"[2516, 119]",9285,158,64,6
275,"[2516, 120]",9265,41,18,0
276,"[2516, 121]",9264,2,1,0
277,"[2516, 122]",9263,0,0,0
278,"[2516, 123]",9261,0,0,0
279,"[2516, 124]",9260,0,0,0
280,"[2516, 125]",9258,0,0,0
281,"[2516, 126]",9253,158,64,0
282,"[2516, 127]",9252,0,0,0
283,"[2516, 128]",9249,158,64,0
284,"[2516, 129]",9248,0,0,0
285,"[2516, 130]",9247,0,0,0
286,"[2516, 131]",9244,41,18,0
287,"[2516, 132]",9241,0,0,0
288,"[2516, 133]",9240,0,0,0
289,"[2516, 134]",9234,158,64,0
290,"[2516, 135]",9232,0,0,0
291,"[2516, 136]",9231,0,0,0
292,"[2516, 137]",9230,0,0,0
293,"[2516, 138]",9229,0,0,0
294,"[2516, 139]",9225,0,0,0
295,"[2516, 140]",9222,0,0,0
296,"[2516, 141]",9220,0,0,0
297,"[2516, 142]",9219,0,0,0
298,"[2516, 143]",9218,0,0,0
299,"[2516, 144]",9217,0,0,0
300,"[2516, 145]",9216,0,0,0
301,"[2516, 146]",9215,0,0,0
302,"[2516, 147]",9213,0,0,0
303,"[2516, 148]",9211,0,0,0
304,"[2516, 149]",9193,41,18,0
305,"[2516, 150]",8977,158,64,-1
306,"[2516, 151]",7892,0,0,-1
307,"[2516, 152]",7601,0,0,-1
308,"[2516, 156]",7363,158,64,-1
309,"[2516, 157]",7361,0,0,-1
310,"[2516, 158]",7357,158,64,-1
311,"[2516, 159]",7355,0,0,-1
312,"[2516, 160]",7349,158,64,-1
313,"[2516, 161]",7343,158,64,-1
314,"[2516, 162]",7341,156,64,-1
315,"[2516, 163]",7326,158,64,-1
316,"[2516, 164]",7321,158,64,-1
317,"[2516, 165]",7319,0,0,-1
318,"[2516, 181]",6556,158,64,-1
319,"[2516, 182]",6555,0,0,-1
320,"[2516, 183]",6554,0,0,-1
321,"[2516, 202]",13915,158,64,-1
322,"[2516, 212]",13744,158,64,-1
323,"[2516, 213]",13741,0,0,-1
324,"[2516, 214]",13739,0,0,-1
325,"[2516, 216]",13729,0,0,-1
326,"[2516, 228]",13282,158,64,-1
327,"[2516, 229]",13092,158,64,-1
328,"[2516, 230]",13065,158,64,-1
329,"[2516, 233]",12642,0,0,-1
330,"[2516, 234]",12423,158,64,-1
331,"[2516, 235]",11502,41,18,0
332,"[2516, 236]",11499,0,0,0
333,"[2516, 237]",11498,0,0,0
334,"[2516, 238]",11492,0,0,0
335,"[2516, 239]",11487,158,64,-1
336,"[2516, 240]",11485,0,0,-1
337,"[2516, 241]",11481,41,18,0
338,"[2516, 242]",11480,41,18,0
339,"[2516, 243]",11478,0,0,0
340,"[2516, 244]",11477,0,0,0
341,"[2516, 245]",11476,0,0,0
342,"[2516, 246]",11472,41,18,0
343,"[2516, 247]",11468,0,0,0
344,"[2516, 248]",11467,0,0,0
345,"[2516, 249]",11459,2,1,0
346,"[2516, 250]",11450,54,24,0
347,"[2516, 252]",11439,2,1,0
348,"[2516, 253]",11420,2,1,0
349,"[2516, 254]",11417,41,18,0
350,"[2516, 255]",11396,0,0,0
351,"[2516, 256]",11395,0,0,0
352,"[2516, 257]",11393,0,0,0
353,"[2516, 258]",11384,41,18,0
354,"[2516, 259]",11377,0,0,0
355,"[2516, 260]",11374,0,0,0
356,"[2516, 261]",11336,41,18,0
357,"[2516, 262]",11334,41,18,0
358,"[2516, 263]",11333,0,0,0
359,"[2516, 264]",11330,0,0,0
360,"[2516, 265]",11329,0,0,0
361,"[2516, 266]",11328,0,0,0
362,"[2516, 267]",11327,0,0,0
363,"[2516, 268]",11319,77,32,0
364,"[2516, 269]",11288,0,0,0
365,"[2516, 270]",11284,2,1,2
366,"[2516, 271]",11281,0,0,1
367,"[2516, 272]",11280,0,0,-1
368,"[2516, 273]",11278,0,0,-1
369,"[2516, 274]",11256,41,18,0
370,"[2516, 275]",11239,0,0,0
371,"[2516, 276]",11238,0,0,0
372,"[2516, 277]",11233,0,0,0
373,"[2516, 278]",11232,0,0,0
374,"[2516, 280]",11222,0,0,0
375,"[2516, 281]",11215,2,1,0
376,"[2516, 282]",11136,0,0,-1
377,"[2516, 283]",11125,41,18,2
378,"[2516, 284]",11123,0,0,1
379,"[2516, 285]",11122,0,0,-1
380,"[2516, 286]",11118,156,64,4
381,"[2516, 287]",11117,0,0,2
382,"[2516, 288]",11091,57,26,-1
383,"[2516, 289]",11087,58,26,-1
384,"[2516, 290]",11065,158,64,3
385,"[2516, 291]",10982,2,1,0
386,"[2516, 292]",10981,41,18,0
387,"[2516, 293]",10979,0,0,0
388,"[2516, 294]",10977,0,0,0
389,"[2516, 295]",10972,0,0,0
390,"[2516, 296]",10971,0,0,0
391,"[2516, 297]",10742,158,64,0
392,"[2516, 298]",10712,0,0,-1
393,"[2516, 299]",10711,0,0,-1
394,"[2516, 300]",10707,0,0,0
395,"[2516, 301]",10705,0,0,0
396,"[2516, 302]",10703,0,0,0
397,"[2516, 303]",10699,0,0,1
398,"[2516, 304]",10659,0,0,-1
399,"[2516, 305]",10588,2,1,0
400,"[2516, 306]",10571,158,64,3
401,"[2516, 307]",10568,41,18,2
402,"[2516, 308]",30866,158,64,1
403,"[2516, 309]",30838,156,64,0
404,"[2516, 310]",30820,0,0,0
405,"[2516, 311]",30814,41,18,0
406,"[2516, 312]",30808,0,0,-1
407,"[2516, 313]",30787,0,0,2
408,"[2516, 314]",30786,0,0,-1
409,"[2516, 315]",30211,41,18,0
410,"[2516, 316]",30210,41,18,0
411,"[2516, 317]",30209,0,0,0
412,"[2516, 318]",30207,0,0,0
413,"[2516, 319]",30203,0,0,0
414,"[2516, 320]",30201,0,0,0
415,"[2516, 321]",30163,41,18,0
416,"[2516, 322]",30162,0,0,0
417,"[2516, 323]",30155,2,1,0
418,"[2516, 324]",30015,158,64,0
419,"[2516, 325]",29981,156,64,-1
420,"[2516, 326]",29872,41,18,1
421,"[2516, 327]",29679,41,18,0
422,"[2516, 328]",29637,0,0,0
423,"[2516, 329]",29636,0,0,0
424,"[2516, 330]",29635,0,0,0
425,"[2516, 331]",29629,158,64,0
426,"[2516, 332]",29595,0,0,0
427,"[2516, 333]",29591,2,1,0
428,"[2516, 334]",29470,158,64,-1
429,"[2516, 335]",29469,0,0,3
430,"[2516, 336]",29463,158,64,-1
431,"[2516, 337]",29460,0,0,0
432,"[2516, 338]",29311,0,0,0
433,"[2516, 339]",29306,0,0,0
434,"[2516, 340]",29304,0,0,0
435,"[2516, 341]",29299,0,0,0
436,"[2516, 342]",29290,2,1,0
437,"[2516, 343]",29284,41,18,0
438,"[2516, 344]",29105,41,18,0
439,"[2516, 345]",29089,156,64,12
440,"[2516, 346]",28957,156,64,-1
441,"[2516, 347]",28940,41,18,0
442,"[2516, 348]",28937,57,26,-1
443,"[2516, 349]",28689,0,0,0
444,"[2516, 350]",28685,0,0,0
445,"[2516, 351]",28643,41,18,0
446,"[2516, 352]",28640,0,0,0
447,"[2516, 353]",28637,2,1,0
448,"[2516, 354]",28595,156,64,-1
449,"[2516, 355]",28594,0,0,-1
450,"[2516, 356]",28556,41,18,0
451,"[2516, 357]",28553,2,1,0
452,"[2516, 358]",28552,0,0,0
453,"[2516, 359]",28522,0,0,0
454,"[2516, 360]",28516,0,0,0
455,"[2516, 361]",25999,158,64,-1
456,"[2516, 362]",25997,158,64,-1
457,"[2516, 363]",25919,158,64,-1
458,"[2516, 364]",25917,0,0,-1
459,"[2516, 365]",25206,0,0,-1
460,"[2516, 378]",23769,158,64,-1
461,"[2516, 379]",23766,0,0,-1
462,"[2516, 381]",23706,0,0,-1
463,"[2516, 382]",23702,158,64,-1
464,"[2516, 383]",23552,0,0,-1
465,"[2516, 384]",23543,158,64,-1
466,"[2516, 385]",23540,0,0,-1
467,"[2516, 412]",17501,0,0,-1
468,"[2516, 418]",37989,0,0,-1
469,"[2516, 429]",37425,156,64,-1
470,"[2516, 430]",37374,158,64,-1
471,"[2516, 431]",37366,0,0,-1
472,"[2516, 432]",37365,0,0,-1
473,"[2516, 433]",37176,0,0,-1
474,"[2516, 434]",37175,158,64,-1
475,"[2516, 435]",37174,0,0,-1
476,"[2516, 437]",37134,158,64,-1
477,"[2516, 446]",35449,158,64,-1
478,"[2516, 447]",34422,158,64,3
479,"[2516, 448]",34419,0,0,-1
480,"[2516, 449]",34373,158,64,0
481,"[2516, 450]",34372,156,64,0
482,"[2516, 451]",34370,0,0,0
483,"[2516, 452]",34353,57,26,0
484,"[2516, 453]",34352,0,0,0
485,"[2516, 454]",34351,0,0,0
486,"[2516, 455]",34350,0,0,0
487,"[2516, 456]",34262,158,64,-1
488,"[2516, 457]",34260,158,64,-1
489,"[2516, 458]",34259,0,0,-1
490,"[2516, 459]",34160,158,64,0
491,"[2516, 460]",34054,0,0,0
492,"[2516, 461]",34036,2,1,0
493,"[2516, 462]",33000,0,0,0
494,"[2516, 463]",32969,2,1,0
495,"[2516, 464]",32967,0,0,0
496,"[2516, 465]",32961,0,0,0
497,"[2516, 466]",32937,41,18,0
498,"[2516, 467]",32935,158,64,0
499,"[2516, 468]",32933,0,0,0
500,"[2516, 469]",32863,0,0,8
501,"[2516, 470]",32807,158,64,0
502,"[2516, 471]",32716,0,0,0
503,"[2516, 472]",32714,0,0,0
504,"[2516, 473]",32713,0,0,0
505,"[2516, 474]",32663,2,1,0
506,"[2516, 475]",32661,0,0,0
507,"[2516, 476]",32659,0,0,0
508,"[2516, 477]",32655,0,0,0
509,"[2516, 478]",32654,0,0,0
510,"[2516, 479]",32649,0,0,0
511,"[2516, 480]",31897,156,64,0
512,"[2516, 481]",31895,0,0,0
513,"[2516, 482]",31864,41,18,0
514,"[2516, 483]",31852,41,18,0
515,"[2516, 484]",31830,41,18,0
516,"[2516, 485]",31829,41,18,0
517,"[2516, 486]",31812,41,18,0
518,"[2516, 487]",31592,0,0,-1
519,"[2516, 488]",31587,0,0,0
520,"[2516, 489]",31499,0,0,1
521,"[2516, 490]",31457,41,18,0
522,"[2516, 491]",31456,158,64,0
523,"[2516, 492]",55714,0,0,3
524,"[2516, 493]",55688,2,1,0
525,"[2516, 494]",55666,0,0,-1
526,"[2516, 495]",55018,41,18,0
527,"[2516, 496]",54622,41,18,0
528,"[2516, 497]",54587,2,1,0
529,"[2516, 498]",54583,41,18,0
530,"[2516, 499]",54566,41,18,0
531,"[2516, 500]",54565,2,1,0
532,"[2516, 501]",54563,0,0,0
533,"[2516, 502]",54557,158,64,0
534,"[2516, 503]",54526,41,18,0
535,"[2516, 504]",54525,41,18,0
536,"[2516, 505]",54524,2,1,0
537,"[2516, 506]",54522,0,0,0
538,"[2516, 507]",54521,0,0,0
539,"[2516, 508]",54519,0,0,0
540,"[2516, 509]",54517,0,0,0
541,"[2516, 510]",54510,0,0,0
542,"[2516, 511]",54497,41,18,0
543,"[2516, 512]",54284,2,1,0
544,"[2516, 513]",54181,51,24,1
545,"[2516, 514]",54142,2,1,0
546,"[2516, 515]",54104,41,18,0
547,"[2516, 516]",54079,0,0,0
548,"[2516, 517]",53684,2,1,0
549,"[2516, 518]",53525,0,0,-1
550,"[2516, 519]",53520,156,64,-1
551,"[2516, 520]",53420,41,18,0
552,"[2516, 521]",53417,0,0,0
553,"[2516, 522]",53414,2,1,0
554,"[2516, 523]",53387,158,64,-1
555,"[2516, 524]",53383,0,0,-1
556,"[2516, 525]",53382,158,64,-1
557,"[2516, 526]",53345,158,64,1
558,"[2516, 527]",53342,0,0,-1
559,"[2516, 533]",49625,156,64,-1
560,"[2516, 534]",49624,158,64,-1
561,"[2516, 535]",49622,0,0,-1
562,"[2516, 536]",49614,158,64,-1
563,"[2516, 537]",48829,158,64,-1
564,"[2516, 538]",48828,0,0,-1
565,"[2516, 539]",48823,0,0,-1
566,"[2516, 540]",48822,158,64,-1
567,"[2516, 545]",48179,0,0,-1
568,"[2516, 549]",44385,158,64,1
569,"[2516, 550]",44383,0,0,-1
570,"[2516, 551]",62631,41,18,2
571,"[2516, 552]",61468,158,64,-1
572,"[2516, 553]",60547,2,1,-1
573,"[2516, 554]",60546,2,1,-1
574,"[2516, 555]",60514,0,0,-1
575,"[2516, 556]",60265,158,64,-1
576,"[2516, 558]",58458,158,64,2
577,"[2516, 559]",58380,158,64,-1
578,"[2516, 560]",58313,41,18,0
579,"[2516, 561]",57150,158,64,-1
580,"[2516, 562]",56818,41,18,0
581,"[2516, 564]",56782,0,0,0
582,"[2516, 565]",56775,0,0,0
583,"[2516, 566]",56770,41,18,0
584,"[2516, 567]",56694,41,18,0
585,"[2516, 568]",56150,158,64,-1
586,"[2516, 569]",56110,158,64,6
587,"[2516, 570]",70334,59,28,0
588,"[2516, 571]",70307,158,64,0
589,"[2516, 572]",67235,158,64,-1
590,"[2543, 237]",41860,158,64,-1
591,"[2543, 238]",41856,0,0,-1
592,"[2543, 239]",41855,0,0,-1
593,"[2543, 240]",49856,156,64,-1
594,"[2543, 241]",49855,158,64,-1
595,"[2543, 242]",49853,0,0,-1
596,"[2543, 243]",49850,158,64,-1
597,"[2592, 8]",425,158,64,-1
598,"[2592, 9]",424,0,0,-1
599,"[2592, 10]",421,0,0,-1
600,"[2592, 34]",2604,158,64,-1
601,"[2592, 35]",2601,0,0,-1
602,"[2592, 54]",2271,158,64,-1
603,"[2592, 59]",5245,158,64,-1
604,"[2592, 60]",5244,0,0,-1
605,"[2592, 65]",4380,0,0,-1
606,"[2592, 66]",7886,0,0,-1
607,"[2592, 68]",7129,158,64,-1
608,"[2592, 69]",7128,0,0,-1
609,"[2592, 71]",6796,156,64,-1
610,"[2592, 72]",6794,0,0,-1
611,"[2592, 82]",18751,158,64,-1
612,"[2592, 83]",18748,0,0,-1
613,"[2592, 84]",15300,158,64,-1
614,"[2593, 4]",158,2,1,-1
615,"[2593, 5]",153,156,64,-1
616,"[2593, 6]",148,156,64,-1
617,"[2593, 7]",147,0,0,-1
618,"[2593, 8]",903,0,0,-1
619,"[2593, 9]",880,156,64,-1
620,"[2593, 10]",878,156,64,-1
621,"[2593, 12]",1444,158,64,-1
622,"[2613, 0]",17239,156,64,-1
623,"[2613, 1]",17238,158,64,-1
624,"[2682, 0]",1055,2,1,0
625,"[2682, 1]",1053,0,0,0
626,"[2682, 2]",2433,41,18,0
627,"[2727, 0]",1206,57,26,1
628,"[2727, 1]",1124,41,18,0
629,"[2730, 0]",7206,158,64,-1
630,"[2740, 107]",3751,2,1,-1
631,"[2786, 0]",511,158,64,-1
632,"[2804, 0]",32,57,26,0
633,"[2804, 1]",31,158,64,0
634,"[2804, 2]",29,0,0,0
635,"[2804, 3]",26,0,0,0
636,"[2804, 4]",100,0,0,-1
637,"[2804, 5]",72,57,26,0
638,"[2804, 6]",630,158,64,13
639,"[2814, 0]",1433,158,64,-1
640,"[2814, 1]",1429,158,64,-1
641,"[2907, 8]",39360,158,64,-1
642,"[2907, 9]",39357,156,64,-1
643,"[2907, 10]",39356,0,0,-1
644,"[2907, 11]",39355,0,0,-1
645,"[2907, 12]",39354,0,0,-1
646,"[2907, 20]",53104,158,64,-1
647,"[2907, 21]",53099,158,64,-1
648,"[2907, 22]",53095,158,64,-1
649,"[2987, 35]",55283,2,1,-1
650,"[2987, 36]",55281,0,0,-1
651,"[2987, 39]",49776,0,0,-1
652,"[3095, 1]",9594,158,64,-1
653,"[3112, 0]",732,156,64,-1
654,"[3180, 0]",1275,2,1,0
655,"[3180, 1]",1193,41,18,0
656,"[3180, 2]",1191,0,0,0
657,"[3180, 3]",2791,37,18,0
658,"[3206, 0]",20,0,0,-1
659,"[3206, 1]",84,0,0,-1
660,"[3206, 2]",900,158,64,-1
661,"[3352, 0]",1166,2,1,0
662,"[3352, 1]",1164,2,1,0
663,"[3410, 0]",649,156,64,-1
664,"[3410, 1]",4836,2,1,0
665,"[3437, 0]",2106,158,64,-1
666,"[3667, 2]",107,0,0,-1
667,"[3667, 7]",514,0,0,-1
668,"[3667, 8]",513,0,0,-1
669,"[3667, 9]",512,0,0,-1
670,"[3667, 10]",1252,158,64,-1
671,"[3667, 11]",1247,158,64,-1
672,"[3667, 12]",1239,2,1,-1
673,"[3667, 13]",1237,158,64,-1
674,"[3688, 0]",2894,158,64,-1
675,"[3688, 1]",2892,0,0,-1
676,"[3688, 12]",13735,0,0,0
677,"[3688, 13]",47104,57,26,0
678,"[3688, 23]",139864,158,64,-1
679,"[3688, 24]",137931,2,1,7
680,"[3688, 25]",137929,0,0,-1
681,"[3688, 26]",244282,156,64,1
682,"[3690, 0]",4500,158,64,-1
683,"[3690, 1]",4499,0,0,-1
