# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
320,"[2099, 80]",3254,158,64,-1
321,"[2099, 81]",3189,0,0,-1
322,"[2099, 82]",3188,158,64,-1
323,"[2099, 83]",3184,0,0,-1
324,"[2099, 84]",3182,158,64,-1
325,"[2099, 98]",7274,158,64,-1
326,"[2099, 99]",7273,158,64,-1
327,"[2099, 101]",6896,158,64,-1
328,"[2099, 102]",6887,0,0,-1
329,"[2099, 104]",6752,156,64,-1
330,"[2099, 105]",6750,0,0,-1
331,"[2099, 106]",6743,0,0,-1
332,"[2099, 107]",6734,158,64,-1
333,"[2099, 109]",6382,0,0,-1
334,"[2099, 115]",6233,158,64,1
335,"[2099, 116]",6231,0,0,1
336,"[2099, 117]",6230,0,0,1
337,"[2099, 132]",5229,44,20,-1
338,"[2099, 146]",12487,0,0,-1
339,"[2099, 150]",11882,2,1,-1
340,"[2099, 151]",11530,156,64,0
341,"[2099, 152]",11526,41,18,0
342,"[2099, 156]",11271,0,0,-1
343,"[2099, 157]",9422,2,1,-1
344,"[2099, 158]",9416,0,0,-1
345,"[2099, 159]",9405,0,0,-1
346,"[2099, 161]",9269,158,64,-1
347,"[2099, 168]",19481,158,64,-1
348,"[2099, 169]",19479,158,64,-1
349,"[2099, 170]",19477,0,0,-1
350,"[2099, 171]",19440,0,0,-1
351,"[2099, 172]",18872,0,0,-1
352,"[2099, 191]",24095,0,0,-1
353,"[2099, 192]",21962,158,64,-1
354,"[2099, 193]",21960,158,64,-1
355,"[2099, 194]",21936,158,64,-1
356,"[2099, 195]",21921,0,0,-1
357,"[2099, 196]",31857,158,64,-1
358,"[2099, 197]",31554,156,64,-1
359,"[2128, 0]",1157,156,64,-1
360,"[2134, 7]",13216,0,0,-1
361,"[2134, 8]",13215,0,0,-1
362,"[2134, 23]",48673,158,64,-1
363,"[2145, 0]",62,158,64,-1
364,"[2145, 1]",59,156,64,-1
365,"[2145, 2]",58,158,64,-1
366,"[2145, 3]",55,0,0,-1
367,"[2145, 4]",53,0,0,-1
368,"[2145, 35]",512,156,64,-1
369,"[2145, 36]",510,0,0,-1
370,"[2145, 40]",389,0,0,-1
371,"[2145, 41]",386,0,0,-1
372,"[2145, 42]",384,0,0,-1
373,"[2145, 43]",374,0,0,-1
374,"[2145, 44]",373,0,0,-1
375,"[2145, 45]",2686,0,0,-1
376,"[2145, 46]",2682,158,64,-1
377,"[2145, 47]",2644,158,64,-1
378,"[2145, 48]",2642,0,0,-1
379,"[2145, 54]",2619,158,64,-1
380,"[2145, 55]",2617,158,64,-1
381,"[2145, 56]",2616,158,64,-1
382,"[2145, 57]",2615,0,0,-1
383,"[2145, 58]",2608,158,64,-1
384,"[2145, 61]",1473,0,0,-1
385,"[2145, 78]",1283,2,1,-1
386,"[2145, 79]",1278,0,0,-1
387,"[2145, 81]",1217,0,0,-1
388,"[2145, 131]",910,2,1,-1
389,"[2145, 134]",7728,158,64,-1
390,"[2145, 135]",7665,156,64,-1
391,"[2145, 136]",7663,158,64,-1
392,"[2145, 137]",7662,158,64,-1
393,"[2145, 146]",7383,158,64,-1
394,"[2145, 147]",7381,158,64,-1
395,"[2145, 148]",7377,0,0,-1
396,"[2145, 192]",6699,158,64,-1
397,"[2145, 193]",6698,158,64,-1
398,"[2145, 194]",6697,156,64,-1
399,"[2145, 195]",6696,0,0,-1
400,"[2145, 196]",6667,158,64,-1
401,"[2145, 197]",6665,0,0,-1
402,"[2145, 198]",6660,158,64,-1
403,"[2145, 199]",6613,0,0,-1
404,"[2145, 200]",6342,158,64,-1
405,"[2145, 210]",6186,0,0,-1
406,"[2145, 211]",6185,0,0,-1
407,"[2145, 220]",5887,158,64,-1
408,"[2145, 222]",5475,158,64,-1
409,"[2145, 226]",5366,158,64,-1
410,"[2145, 227]",5357,158,64,-1
411,"[2145, 231]",5231,0,0,-1
412,"[2145, 232]",14440,156,64,-1
413,"[2145, 243]",11926,0,0,-1
414,"[2145, 244]",11925,156,64,-1
415,"[2145, 245]",11878,158,64,-1
416,"[2145, 246]",11868,158,64,-1
417,"[2145, 247]",11841,0,0,-1
418,"[2145, 255]",10552,158,64,-1
419,"[2145, 256]",10516,156,64,-1
420,"[2145, 257]",10449,0,0,-1
421,"[2145, 258]",10441,158,64,-1
422,"[2145, 259]",10424,158,64,-1
423,"[2145, 297]",8822,0,0,-1
424,"[2145, 308]",27753,0,0,-1
425,"[2145, 332]",26028,158,64,-1
426,"[2145, 341]",22728,158,64,-1
427,"[2145, 342]",22723,0,0,-1
428,"[2145, 343]",22683,158,64,-1
429,"[2145, 344]",22681,156,64,-1
430,"[2145, 345]",22504,156,64,-1
431,"[2145, 346]",22503,156,64,-1
432,"[2145, 350]",36514,158,64,-1
433,"[2145, 351]",36511,158,64,-1
434,"[2145, 363]",30519,158,64,-1
435,"[2145, 364]",30516,158,64,-1
436,"[2145, 377]",29684,0,0,-1
437,"[2145, 378]",57508,2,1,-1
438,"[2149, 0]",13,0,0,-1
439,"[2149, 1]",12,0,0,-1
440,"[2149, 2]",11,0,0,-1
441,"[2149, 3]",238,158,64,-1
442,"[2149, 4]",235,0,0,-1
443,"[2149, 5]",233,156,64,-1
444,"[2149, 6]",227,0,0,-1
445,"[2149, 7]",226,158,64,-1
446,"[2149, 8]",225,0,0,-1
447,"[2149, 10]",214,0,0,-1
448,"[2149, 11]",653,158,64,-1
449,"[2149, 14]",596,158,64,-1
450,"[2149, 15]",585,0,0,-1
451,"[2149, 16]",2328,0,0,-1
452,"[2149, 18]",2799,158,64,-1
453,"[2162, 3]",51,158,64,-1
454,"[2330, 92]",5540,0,0,-1
455,"[2330, 93]",5537,0,0,-1
456,"[2330, 94]",5536,0,0,-1
457,"[2330, 132]",4626,156,64,-1
458,"[2330, 133]",4624,0,0,-1
459,"[2330, 206]",9241,2,1,-1
460,"[2330, 267]",6470,156,64,-1
461,"[2330, 268]",6469,2,1,-1
462,"[2330, 273]",6390,156,64,-1
463,"[2330, 274]",6388,156,64,-1
464,"[2330, 275]",6387,158,64,-1
465,"[2330, 276]",6384,0,0,-1
466,"[2330, 286]",6333,158,64,-1
467,"[2330, 287]",6331,156,64,-1
468,"[2330, 288]",6324,158,64,-1
469,"[2330, 289]",6321,158,64,-1
470,"[2330, 290]",6319,158,64,-1
471,"[2330, 291]",6318,156,64,-1
472,"[2330, 292]",6302,158,64,-1
473,"[2330, 305]",26875,0,0,-1
474,"[2330, 331]",24742,158,64,-1
475,"[2330, 332]",24739,156,64,-1
476,"[2330, 333]",24737,0,0,-1
477,"[2330, 334]",24735,0,0,-1
478,"[2330, 335]",24725,0,0,-1
479,"[2330, 336]",24724,0,0,-1
480,"[2330, 337]",24721,156,64,-1
481,"[2330, 389]",19330,158,64,-1
482,"[2330, 390]",19329,158,64,-1
483,"[2330, 391]",19325,0,0,-1
484,"[2330, 480]",36258,0,0,-1
485,"[2330, 497]",31231,158,64,-1
486,"[2330, 516]",28837,0,0,-1
487,"[2330, 517]",28769,0,0,-1
488,"[2330, 518]",28760,158,64,-1
489,"[2330, 521]",28504,0,0,-1
490,"[2330, 537]",26891,0,0,-1
491,"[2330, 538]",77904,156,64,-1
492,"[2330, 548]",73116,158,64,-1
493,"[2330, 549]",73077,0,0,-1
494,"[2330, 550]",71861,158,64,-1
495,"[2330, 551]",71857,0,0,-1
496,"[2330, 552]",71851,0,0,-1
497,"[2330, 566]",68379,0,0,-1
498,"[2330, 576]",60569,158,64,-1
499,"[2330, 597]",104973,0,0,-1
500,"[2330, 613]",80237,158,64,-1
501,"[2330, 614]",80236,156,64,-1
502,"[2330, 627]",125018,41,20,-1
503,"[2330, 630]",114375,0,0,-1
504,"[2330, 631]",114374,0,0,-1
505,"[2330, 637]",146047,158,64,-1
506,"[2349, 0]",157,158,64,-1
507,"[2450, 0]",381,0,0,0
508,"[2450, 1]",380,0,0,0
509,"[2450, 2]",927,158,64,0
510,"[2450, 3]",924,0,0,1
511,"[2450, 4]",1319,2,1,33
512,"[2457, 91]",4563,0,0,-1
513,"[2457, 99]",7392,0,0,-1
514,"[2457, 100]",7391,0,0,-1
515,"[2457, 112]",8482,158,64,-1
516,"[2457, 113]",8475,158,64,-1
517,"[2552, 0]",13,0,0,-1
518,"[2552, 1]",247,0,0,-1
519,"[2552, 2]",244,0,0,-1
520,"[2552, 3]",242,0,0,-1
521,"[2552, 4]",696,51,24,10
522,"[2552, 5]",674,158,64,-1
523,"[2552, 6]",655,0,0,-1
524,"[2552, 7]",2602,158,64,-1
525,"[2560, 0]",1795,0,0,-1
526,"[2560, 1]",1794,0,0,-1
527,"[2560, 2]",5820,0,0,-1
528,"[2560, 3]",5819,0,0,-1
529,"[2560, 4]",5812,2,1,-1
530,"[2560, 5]",8555,158,64,-1
531,"[2560, 6]",7119,0,0,-1
532,"[2560, 7]",7114,0,0,-1
533,"[2560, 8]",15508,158,64,-1
534,"[2560, 9]",15478,2,1,-1
535,"[2560, 10]",15477,0,0,-1
536,"[2560, 12]",16825,158,64,-1
537,"[2573, 0]",13410,158,64,-1
538,"[2576, 0]",21678,158,64,-1
539,"[2576, 1]",32940,158,64,-1
540,"[2667, 0]",2905,41,18,0
541,"[2667, 1]",2901,0,0,0
542,"[2667, 2]",3396,41,18,0
543,"[2670, 0]",604,158,64,1
544,"[2690, 0]",1855,156,64,-1
545,"[2724, 0]",8647,2,1,-1
546,"[2742, 0]",2202,2,1,0
547,"[2853, 0]",964,158,64,1
548,"[2853, 1]",961,158,64,3
549,"[2853, 2]",2204,41,18,1
550,"[2853, 3]",2201,0,0,2
551,"[2853, 4]",2200,0,0,1
552,"[2853, 5]",2199,0,0,-1
553,"[2853, 6]",2198,0,0,-1
554,"[2853, 7]",2193,0,0,-1
555,"[2853, 8]",2922,158,64,0
556,"[2853, 9]",2919,0,0,0
557,"[2853, 10]",2507,0,0,-1
558,"[2853, 11]",2503,0,0,-1
559,"[2853, 12]",2500,0,0,-1
560,"[2853, 13]",2497,2,1,1
561,"[2853, 14]",4764,41,18,8
562,"[2853, 15]",4753,59,28,2
563,"[2853, 16]",4725,0,0,-1
564,"[2853, 17]",4669,0,0,0
565,"[2853, 18]",5040,158,64,9
566,"[2853, 19]",4929,158,64,-1
567,"[2855, 0]",1390,158,64,-1
568,"[2855, 1]",1386,156,64,-1
569,"[2855, 2]",1385,0,0,-1
570,"[2855, 3]",1382,0,0,3
571,"[2855, 4]",3432,41,18,3
572,"[2855, 5]",3431,2,1,-1
573,"[2855, 6]",3420,0,0,0
574,"[2855, 7]",4991,41,18,0
575,"[2855, 8]",4968,0,0,-1
576,"[2855, 9]",4966,0,0,-1
577,"[2855, 10]",17375,57,26,7
578,"[2855, 11]",17374,2,1,-1
579,"[2855, 12]",17373,0,0,2
580,"[2855, 13]",17369,156,64,-1
581,"[2855, 14]",31455,158,64,-1
582,"[2855, 15]",17871,2,1,0
583,"[2855, 16]",59215,158,64,0
584,"[2866, 0]",10375,158,64,-1
585,"[2901, 0]",1031,156,64,0
586,"[2901, 1]",1030,57,26,0
587,"[2911, 0]",3438,158,64,-1
588,"[2911, 1]",6545,41,18,0
589,"[2911, 2]",6544,0,0,0
590,"[2911, 3]",11927,158,64,19
591,"[2926, 0]",3571,0,0,-1
592,"[2926, 1]",3570,0,0,-1
593,"[2926, 2]",3569,0,0,-1
594,"[2926, 3]",3568,158,64,-1
595,"[2926, 4]",6645,158,64,-1
596,"[2926, 5]",6641,158,64,-1
597,"[2935, 0]",655,158,64,-1
598,"[2935, 1]",652,0,0,-1
599,"[3319, 0]",5189,57,26,-1
600,"[3319, 1]",4728,158,64,-1
601,"[3350, 0]",1027,158,64,-1
602,"[3376, 0]",14434,158,64,3
603,"[3376, 1]",14433,0,0,0
604,"[3376, 2]",17864,158,64,0
605,"[3379, 0]",8228,158,64,-1
606,"[3412, 0]",5766,156,64,-1
607,"[3418, 0]",898,158,64,-1
608,"[3418, 1]",896,0,0,0
609,"[3418, 2]",1761,54,24,0
610,"[3467, 0]",548,158,64,-1
611,"[3467, 1]",547,158,64,-1
612,"[3500, 0]",22,158,64,-1
613,"[3504, 18]",1242,0,0,-1
614,"[3504, 19]",1241,0,0,-1
615,"[3504, 31]",1131,41,20,-1
616,"[3504, 32]",1130,0,0,-1
617,"[3504, 33]",1128,0,0,-1
618,"[3504, 140]",3733,156,64,-1
619,"[3504, 167]",2912,0,0,-1
620,"[3504, 179]",2450,0,0,-1
621,"[3504, 180]",2449,0,0,-1
622,"[3504, 181]",2428,0,0,-1
623,"[3504, 198]",2192,0,0,-1
624,"[3504, 199]",2187,156,64,-1
625,"[3504, 228]",1717,158,64,-1
626,"[3504, 229]",1713,158,64,-1
627,"[3504, 230]",1708,0,0,-1
628,"[3504, 235]",16162,0,0,-1
629,"[3504, 236]",16161,0,0,-1
630,"[3504, 238]",16112,0,0,-1
631,"[3504, 305]",12463,158,64,-1
632,"[3504, 350]",9208,158,64,-1
633,"[3504, 358]",9051,0,0,-1
634,"[3504, 395]",29029,158,64,-1
635,"[3504, 414]",28507,0,0,-1
636,"[3504, 415]",28505,0,0,-1
637,"[3504, 494]",17555,156,64,-1
638,"[3504, 503]",17135,158,64,-1
639,"[3504, 505]",16501,156,64,-1
640,"[3504, 506]",16499,0,0,-1
641,"[3504, 507]",16495,158,64,-1
642,"[3504, 508]",16493,158,64,-1
643,"[3504, 509]",16491,0,0,-1
644,"[3504, 510]",83153,158,64,-1
645,"[3504, 601]",46480,0,0,-1
646,"[3504, 602]",46479,0,0,-1
647,"[3504, 610]",109528,156,64,-1
648,"[3504, 710]",151827,156,64,-1
649,"[3504, 761]",236772,158,64,-1
650,"[3504, 762]",236771,158,64,-1
651,"[3536, 0]",421,158,64,-1
652,"[3594, 0]",993,158,64,-1
653,"[3716, 0]",7638,158,64,-1
654,"[3716, 1]",7636,0,0,-1
655,"[3716, 2]",8387,0,0,-1
656,"[3727, 0]",13340,0,0,0
657,"[3727, 1]",13338,0,0,0
658,"[3727, 2]",16189,0,0,0
659,"[3727, 3]",16178,156,64,0
660,"[3727, 4]",19911,158,64,-1
661,"[3727, 5]",19909,2,1,-1
662,"[3727, 6]",18662,158,64,0
663,"[3752, 1]",5024,158,64,-1
664,"[3774, 4]",90,2,1,-1
665,"[3774, 5]",88,158,64,-1
666,"[3774, 6]",87,0,0,-1
667,"[3774, 7]",557,156,64,-1
668,"[3806, 0]",18,158,64,-1
669,"[3806, 1]",17,156,64,-1
670,"[3822, 0]",1197,158,64,0
671,"[3822, 1]",1196,58,26,0
672,"[3901, 149]",14186,158,64,-1
673,"[3912, 0]",7649,41,18,0
