# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
124,"[624, 44]",674,0,0,0
125,"[624, 45]",666,0,0,0
126,"[624, 46]",659,2,1,0
127,"[624, 47]",654,2,1,0
128,"[624, 48]",651,41,18,0
129,"[624, 49]",617,0,0,0
130,"[624, 50]",615,0,0,0
131,"[624, 51]",610,0,0,0
132,"[624, 52]",608,41,18,0
133,"[624, 53]",607,2,1,0
134,"[624, 54]",606,0,0,0
135,"[624, 55]",601,41,18,0
136,"[624, 56]",600,0,0,0
137,"[624, 57]",599,0,0,0
138,"[624, 58]",597,0,0,0
139,"[624, 59]",594,0,0,0
140,"[624, 60]",593,0,0,0
141,"[624, 61]",591,0,0,0
142,"[624, 62]",588,0,0,0
143,"[624, 63]",578,0,0,0
144,"[624, 64]",572,0,0,0
145,"[624, 65]",571,0,0,0
146,"[624, 66]",569,2,1,0
147,"[624, 67]",567,2,1,0
148,"[624, 68]",566,0,0,0
149,"[624, 69]",564,0,0,0
150,"[624, 70]",563,0,0,0
151,"[624, 71]",559,0,0,0
152,"[624, 72]",557,0,0,0
153,"[624, 73]",556,0,0,0
154,"[624, 74]",552,41,18,0
155,"[624, 75]",551,41,18,0
156,"[624, 76]",542,0,0,0
157,"[624, 77]",538,41,18,0
158,"[624, 78]",535,41,18,0
159,"[624, 79]",2577,0,0,0
160,"[624, 80]",2477,41,18,0
161,"[624, 81]",2472,41,18,0
162,"[624, 82]",2469,2,1,0
163,"[624, 83]",2439,0,0,0
164,"[624, 84]",2430,41,18,0
165,"[624, 85]",2425,41,18,0
166,"[624, 86]",2410,0,0,0
167,"[624, 87]",2409,41,18,0
168,"[624, 88]",2406,0,0,0
169,"[624, 89]",2403,156,64,0
170,"[624, 90]",2401,0,0,0
171,"[624, 91]",2358,57,26,0
172,"[624, 92]",2356,0,0,0
173,"[624, 93]",2355,0,0,0
174,"[624, 94]",2308,0,0,0
175,"[624, 95]",2305,0,0,0
176,"[624, 96]",2304,0,0,0
177,"[624, 97]",2289,41,18,0
178,"[624, 98]",2284,41,18,0
179,"[624, 99]",2283,57,26,0
180,"[624, 100]",2281,0,0,0
181,"[624, 101]",2277,2,1,0
182,"[624, 102]",2276,2,1,0
183,"[624, 103]",2267,0,0,0
184,"[624, 104]",2260,41,18,0
185,"[624, 105]",2255,2,1,0
186,"[624, 106]",2252,2,1,0
187,"[624, 107]",2219,41,18,0
188,"[624, 108]",2198,2,1,0
189,"[624, 109]",2167,158,64,0
190,"[624, 110]",2165,0,0,0
191,"[624, 111]",2163,0,0,0
192,"[624, 112]",2162,0,0,0
193,"[624, 113]",2161,0,0,0
194,"[624, 114]",2155,41,18,0
195,"[624, 115]",2153,0,0,0
196,"[624, 116]",2046,41,18,0
197,"[624, 117]",1985,41,18,0
198,"[624, 118]",1982,57,26,0
199,"[624, 119]",1960,0,0,0
200,"[624, 120]",1915,0,0,0
201,"[624, 121]",1901,158,64,0
202,"[624, 122]",1900,64,29,0
203,"[624, 123]",1878,41,18,0
204,"[624, 124]",1877,0,0,0
205,"[624, 125]",1876,0,0,0
206,"[624, 126]",1814,2,1,0
207,"[624, 127]",1811,0,0,0
208,"[624, 128]",1802,57,26,0
209,"[624, 129]",1759,2,1,0
210,"[624, 130]",1758,2,1,0
211,"[624, 131]",1757,0,0,0
212,"[624, 132]",1756,0,0,0
213,"[624, 133]",1755,0,0,0
214,"[624, 134]",1750,2,1,0
215,"[624, 135]",1744,41,18,0
216,"[624, 136]",1741,0,0,0
217,"[624, 137]",4453,2,1,0
218,"[624, 138]",4396,0,0,0
219,"[624, 139]",4394,0,0,0
220,"[624, 140]",4387,0,0,0
221,"[624, 141]",4382,41,18,0
222,"[624, 142]",4348,2,1,0
223,"[624, 143]",4247,41,18,1
224,"[624, 144]",4245,0,0,-1
225,"[624, 145]",4238,0,0,0
226,"[624, 146]",4237,0,0,0
227,"[624, 147]",4236,0,0,0
228,"[624, 148]",4143,0,0,0
229,"[624, 149]",4063,2,1,0
230,"[624, 150]",3853,0,0,-1
231,"[624, 151]",3808,0,0,-1
232,"[624, 152]",3804,156,64,-1
233,"[624, 153]",3803,0,0,-1
234,"[624, 154]",3798,0,0,0
235,"[624, 155]",3795,158,64,0
236,"[624, 156]",3532,41,18,0
237,"[624, 157]",3443,2,1,0
238,"[624, 158]",3403,41,18,0
239,"[624, 159]",3400,2,1,0
240,"[624, 160]",3399,0,0,0
241,"[624, 161]",3398,0,0,0
242,"[624, 162]",3393,0,0,0
243,"[624, 163]",3375,41,18,0
244,"[624, 164]",3353,0,0,0
245,"[624, 165]",3352,0,0,0
246,"[624, 166]",3346,0,0,0
247,"[624, 167]",3319,0,0,0
248,"[624, 168]",3278,41,18,0
249,"[624, 169]",3255,2,1,0
250,"[624, 170]",3120,41,18,0
251,"[624, 171]",2892,41,18,0
252,"[624, 172]",7825,41,18,0
253,"[624, 173]",7789,41,18,0
254,"[624, 174]",7770,41,18,0
255,"[624, 175]",7767,0,0,0
256,"[624, 176]",7763,158,64,-1
257,"[624, 177]",7668,41,18,0
258,"[624, 178]",7666,2,1,0
259,"[624, 179]",7664,0,0,0
260,"[624, 180]",7663,0,0,0
261,"[624, 181]",7632,0,0,0
262,"[624, 182]",7628,0,0,0
263,"[624, 183]",7624,57,26,0
264,"[624, 184]",7623,41,18,0
265,"[624, 185]",7293,61,28,-1
266,"[624, 186]",7256,0,0,-1
267,"[624, 187]",7212,0,0,-1
268,"[624, 188]",7115,158,64,-1
269,"[624, 189]",6747,2,1,0
270,"[624, 190]",6441,41,18,0
271,"[624, 191]",6267,0,0,0
272,"[624, 192]",6261,41,18,0
273,"[624, 193]",6221,158,64,-1
274,"[624, 194]",6219,0,0,-1
275,"[624, 196]",6007,0,0,0
276,"[624, 197]",6006,0,0,0
277,"[624, 198]",6003,0,0,0
278,"[624, 199]",10019,41,18,0
279,"[624, 200]",10005,41,18,0
280,"[624, 201]",10001,0,0,0
281,"[624, 202]",9836,2,1,-1
282,"[624, 203]",9834,158,64,-1
283,"[624, 204]",9833,158,64,-1
284,"[624, 205]",9768,0,0,0
285,"[624, 206]",9298,158,64,-1
286,"[624, 207]",9296,158,64,-1
287,"[624, 208]",9124,0,0,-1
288,"[624, 209]",8816,41,18,0
289,"[624, 210]",8815,41,18,0
290,"[624, 211]",8812,0,0,0
291,"[624, 212]",8792,41,18,0
292,"[624, 213]",8774,41,18,0
293,"[624, 214]",8773,0,0,0
294,"[624, 215]",8772,0,0,0
295,"[624, 216]",8771,0,0,0
296,"[624, 217]",8767,0,0,0
297,"[624, 218]",8644,2,1,10
298,"[624, 219]",8642,158,64,-1
299,"[624, 220]",8641,0,0,-1
300,"[624, 221]",13115,57,26,8
301,"[624, 222]",12936,41,18,0
302,"[624, 223]",12917,0,0,0
303,"[624, 224]",12910,2,1,0
304,"[624, 225]",12907,158,64,0
305,"[624, 226]",12835,0,0,0
306,"[624, 227]",12561,0,0,2
307,"[624, 228]",11324,0,0,0
308,"[624, 229]",11041,41,18,0
309,"[624, 230]",14344,2,1,0
310,"[624, 231]",14005,57,26,0
311,"[624, 232]",14004,0,0,0
312,"[624, 233]",13857,41,18,0
313,"[624, 234]",13648,2,1,0
314,"[624, 235]",15131,156,64,3
315,"[640, 0]",708,57,26,-1
316,"[662, 1]",19427,0,0,0
317,"[662, 2]",19424,0,0,0
318,"[662, 3]",26032,41,18,0
319,"[662, 4]",26002,158,64,0
320,"[737, 0]",20,158,64,-1
321,"[737, 1]",18,2,1,-1
322,"[737, 2]",16,158,64,-1
323,"[764, 0]",41990,158,64,-1
324,"[764, 2]",34454,156,64,-1
325,"[764, 3]",34453,158,64,-1
326,"[764, 5]",65758,158,64,-1
327,"[764, 6]",54834,0,0,-1
328,"[906, 0]",1725,156,64,-1
329,"[906, 1]",1722,158,64,-1
330,"[906, 2]",1721,0,0,-1
331,"[906, 3]",2851,0,0,-1
332,"[906, 4]",4600,156,64,-1
333,"[909, 0]",3827,158,64,0
334,"[928, 0]",1218,158,64,0
335,"[928, 1]",1217,0,0,0
336,"[928, 2]",2841,0,0,0
337,"[928, 3]",4867,156,64,-1
338,"[928, 4]",8927,158,64,0
339,"[928, 5]",8926,158,64,0
340,"[957, 0]",10705,2,1,-1
341,"[957, 1]",10452,0,0,-1
342,"[957, 2]",11734,156,64,1
343,"[958, 0]",4363,158,64,-1
344,"[978, 0]",866,158,64,-1
345,"[978, 1]",15336,41,18,0
346,"[978, 2]",15334,0,0,0
347,"[978, 3]",16045,156,64,0
348,"[1044, 0]",8306,41,18,0
349,"[1044, 1]",7301,2,1,0
350,"[1044, 2]",7299,41,18,0
351,"[1099, 0]",32058,2,1,-1
352,"[1125, 0]",1931,158,64,-1
353,"[1138, 0]",32,156,64,-1
354,"[1233, 0]",12,2,1,-1
355,"[1233, 1]",11,0,0,-1
356,"[1233, 2]",240,0,0,-1
357,"[1272, 0]",6310,158,64,-1
358,"[1427, 0]",19311,158,64,-1
359,"[1486, 6]",244,0,0,-1
360,"[1486, 9]",221,158,64,-1
361,"[1486, 11]",648,158,64,-1
362,"[1486, 12]",638,156,64,-1
363,"[1486, 13]",629,158,64,-1
364,"[1486, 22]",540,0,0,-1
365,"[1486, 23]",531,0,0,-1
366,"[1486, 24]",530,0,0,-1
367,"[1486, 27]",2506,0,0,-1
368,"[1486, 28]",2501,158,64,-1
369,"[1486, 29]",2477,158,64,-1
370,"[1486, 30]",2474,158,64,-1
371,"[1486, 31]",2467,0,0,-1
372,"[1486, 32]",2452,158,64,-1
373,"[1486, 37]",1921,0,0,-1
374,"[1486, 43]",4995,158,64,-1
375,"[1486, 44]",4994,0,0,-1
376,"[1486, 45]",4903,0,0,-1
377,"[1486, 46]",4859,0,0,-1
378,"[1486, 47]",4858,0,0,-1
379,"[1486, 55]",10623,158,64,-1
380,"[1486, 56]",10621,0,0,-1
381,"[1486, 57]",10619,0,0,-1
382,"[1486, 58]",10462,2,1,-1
383,"[1486, 59]",10185,0,0,-1
384,"[1486, 60]",10184,156,64,-1
385,"[1486, 61]",10141,158,64,-1
386,"[1486, 66]",20278,156,64,-1
387,"[1486, 67]",20181,158,64,7
388,"[1486, 68]",20178,158,64,3
389,"[1486, 69]",20173,156,64,-1
390,"[1501, 0]",25973,0,0,0
391,"[1501, 1]",27250,158,64,0
392,"[1547, 0]",10450,158,64,-1
393,"[1557, 0]",7659,158,64,-1
394,"[1569, 0]",7,158,64,-1
395,"[1599, 0]",5982,59,28,-1
396,"[1599, 1]",5979,2,1,9
397,"[1624, 0]",1880,0,0,-1
398,"[1624, 1]",1879,0,0,-1
399,"[1624, 2]",2377,0,0,-1
400,"[1624, 3]",2374,158,64,-1
401,"[1624, 4]",3756,156,64,-1
402,"[1688, 0]",15396,156,64,-1
403,"[1722, 0]",21,53,24,-1
404,"[1723, 0]",23293,41,18,0
405,"[1723, 1]",23291,158,64,0
406,"[1723, 2]",17199,156,64,7
407,"[1723, 3]",14696,158,64,2
408,"[1723, 5]",55743,0,0,-1
409,"[1723, 6]",47446,158,64,1
410,"[1723, 7]",47445,0,0,-1
411,"[1723, 8]",67083,158,64,-1
412,"[1723, 9]",64669,158,64,2
413,"[1723, 10]",97590,158,64,8
414,"[1723, 11]",97589,0,0,-1
415,"[1723, 12]",92512,0,0,-1
416,"[1723, 13]",89692,0,0,-1
417,"[1723, 14]",103321,158,64,7
418,"[1723, 15]",102698,54,24,-1
419,"[1723, 16]",101408,158,64,6
420,"[1724, 0]",432,0,0,1
421,"[1724, 1]",1660,158,64,0
422,"[1749, 0]",2052,0,0,0
423,"[1749, 1]",2113,41,18,0
424,"[1797, 11]",1330,158,64,-1
425,"[1797, 12]",1329,158,64,-1
426,"[1797, 13]",1326,0,0,-1
427,"[1797, 15]",1849,158,64,-1
428,"[1806, 0]",1093,158,64,-1
429,"[1886, 0]",6329,2,1,2
430,"[1886, 1]",6328,0,0,0
431,"[1886, 2]",7311,0,0,0
432,"[1886, 3]",14010,158,64,0
433,"[1886, 4]",11438,2,1,0
434,"[1886, 5]",8723,2,1,0
435,"[1893, 0]",28,41,18,0
436,"[1893, 1]",26,0,0,0
437,"[1893, 2]",25,0,0,0
438,"[1893, 3]",22,0,0,0
439,"[1893, 4]",21,0,0,0
440,"[1893, 5]",20,0,0,0
441,"[1893, 6]",273,41,18,0
442,"[1893, 7]",269,0,0,0
443,"[1893, 8]",268,0,0,0
444,"[1893, 9]",267,0,0,0
445,"[1893, 10]",266,0,0,0
446,"[1893, 11]",263,2,1,0
447,"[1893, 12]",261,0,0,0
448,"[1893, 13]",260,0,0,0
449,"[1893, 14]",258,2,1,0
450,"[1893, 15]",255,0,0,0
451,"[1893, 16]",253,0,0,0
452,"[1893, 17]",252,0,0,0
453,"[1893, 18]",249,0,0,0
454,"[1893, 19]",246,0,0,0
455,"[1893, 20]",1967,41,18,0
456,"[1893, 21]",1952,41,18,0
457,"[1893, 22]",1937,41,18,0
458,"[1893, 23]",1935,0,0,0
459,"[1893, 24]",1931,41,18,0
460,"[1893, 25]",1928,2,1,0
461,"[1893, 26]",1896,41,18,0
462,"[1893, 27]",1894,2,1,0
463,"[1893, 28]",1892,0,0,0
464,"[1893, 29]",1891,0,0,0
465,"[1893, 30]",1887,0,0,0
466,"[1893, 31]",1860,0,0,0
467,"[1893, 32]",1858,0,0,0
468,"[1893, 33]",1856,0,0,0
469,"[1893, 34]",1855,2,1,0
470,"[1893, 35]",1846,2,1,0
471,"[1893, 36]",1842,0,0,0
472,"[1893, 37]",1426,158,64,0
473,"[1893, 38]",1424,0,0,0
474,"[1893, 39]",1423,41,18,0
475,"[1893, 40]",4254,158,64,0
476,"[1893, 41]",4253,53,24,0
477,"[1893, 42]",4248,0,0,0
478,"[1893, 43]",4247,0,0,0
479,"[1893, 44]",4246,0,0,0
480,"[1893, 45]",4220,0,0,-1
481,"[1893, 46]",3925,2,1,0
482,"[1893, 47]",3828,41,18,0
483,"[1893, 48]",3821,0,0,0
484,"[1893, 49]",3815,41,18,0
485,"[1893, 50]",3780,41,18,0
486,"[1893, 51]",3765,2,1,0
487,"[1893, 52]",3764,57,26,0
488,"[1893, 53]",3763,2,1,0
489,"[1893, 54]",3757,158,64,0
490,"[1893, 55]",3664,2,1,0
491,"[1893, 56]",3662,0,0,0
492,"[1893, 57]",11426,41,18,0
493,"[1893, 58]",11250,41,18,0
494,"[1893, 59]",9484,158,64,-1
495,"[1893, 60]",9417,0,0,0
496,"[1893, 61]",9416,0,0,0
497,"[1893, 62]",9409,0,0,0
498,"[1893, 63]",9408,41,18,0
499,"[1893, 64]",9399,41,18,0
500,"[1893, 65]",14817,41,18,0
501,"[1893, 66]",14765,2,1,0
502,"[1893, 67]",14761,2,1,0
503,"[1900, 0]",1496,0,0,0
504,"[1900, 1]",1493,41,18,0
505,"[1900, 2]",3509,2,1,0
506,"[1930, 0]",6569,158,64,-1
507,"[2065, 0]",24,158,64,0
508,"[2065, 1]",23,0,0,0
509,"[2065, 2]",22,0,0,0
510,"[2065, 3]",214,2,1,0
511,"[2065, 4]",211,0,0,0
512,"[2065, 5]",210,0,0,0
513,"[2065, 6]",207,0,0,0
514,"[2065, 7]",206,0,0,0
515,"[2065, 8]",205,0,0,0
516,"[2065, 9]",202,0,0,0
517,"[2065, 10]",201,0,0,0
518,"[2065, 11]",198,2,1,0
519,"[2065, 12]",197,0,0,0
520,"[2065, 13]",196,0,0,0
521,"[2065, 14]",195,0,0,0
522,"[2065, 15]",1233,41,18,0
523,"[2065, 16]",1231,0,0,0
524,"[2065, 17]",1070,0,0,0
525,"[2065, 18]",1065,2,1,0
526,"[2065, 19]",1059,0,0,0
527,"[2065, 20]",1045,0,0,-1
528,"[2065, 21]",1042,41,18,0
529,"[2065, 22]",1040,0,0,0
530,"[2065, 23]",1036,0,0,0
531,"[2065, 24]",1032,2,1,0
532,"[2065, 25]",1031,0,0,0
533,"[2065, 26]",1027,2,1,0
534,"[2065, 27]",1026,41,18,0
535,"[2065, 28]",1022,41,18,0
536,"[2065, 29]",1018,41,18,0
537,"[2065, 30]",2550,41,18,0
538,"[2065, 31]",2519,0,0,0
539,"[2065, 32]",2497,158,64,0
540,"[2065, 33]",2495,0,0,0
541,"[2065, 34]",2494,0,0,0
542,"[2065, 35]",2493,158,64,0
543,"[2065, 36]",2459,0,0,-1
544,"[2065, 37]",2412,2,1,0
545,"[2065, 38]",2377,0,0,0
546,"[2065, 39]",2265,158,64,0
547,"[2065, 40]",3831,2,1,0
548,"[2065, 41]",3777,0,0,-1
549,"[2065, 42]",3648,158,64,-1
550,"[2065, 43]",3645,0,0,-1
551,"[2065, 44]",3620,0,0,0
552,"[2065, 45]",3619,0,0,0
553,"[2065, 46]",5714,41,18,0
554,"[2065, 47]",5709,2,1,0
555,"[2065, 48]",5655,158,64,2
556,"[2065, 49]",5563,158,64,-1
557,"[2132, 0]",1946,0,0,-1
558,"[2132, 1]",2278,41,18,12
559,"[2147, 0]",6,0,0,-1
560,"[2147, 1]",287,2,1,-1
561,"[2147, 2]",286,2,1,-1
562,"[2147, 3]",285,158,64,-1
563,"[2147, 4]",283,0,0,-1
564,"[2147, 5]",282,0,0,-1
565,"[2147, 6]",276,156,64,-1
566,"[2147, 7]",275,158,64,-1
567,"[2147, 8]",269,0,0,-1
568,"[2147, 9]",265,0,0,-1
569,"[2147, 10]",261,0,0,-1
570,"[2147, 11]",806,158,64,-1
571,"[2147, 12]",804,0,0,-1
572,"[2147, 13]",784,158,64,-1
573,"[2147, 14]",741,0,0,-1
574,"[2147, 15]",740,0,0,-1
575,"[2147, 16]",734,158,64,-1
576,"[2147, 17]",693,158,64,-1
577,"[2147, 18]",688,0,0,-1
578,"[2147, 20]",676,158,64,-1
579,"[2147, 21]",3475,158,64,-1
580,"[2147, 22]",3473,2,1,-1
581,"[2147, 23]",3472,0,0,-1
582,"[2147, 24]",3470,158,64,-1
583,"[2147, 25]",3294,158,64,-1
584,"[2147, 26]",3292,2,1,-1
585,"[2147, 27]",3289,0,0,-1
586,"[2147, 28]",3284,158,64,-1
587,"[2147, 29]",3179,158,64,-1
588,"[2147, 30]",3177,0,0,-1
589,"[2147, 31]",5137,158,64,-1
590,"[2147, 32]",4964,158,64,-1
591,"[2147, 33]",4961,0,0,-1
592,"[2147, 34]",4771,0,0,-1
593,"[2147, 35]",8346,2,1,-1
594,"[2147, 36]",8345,156,64,-1
595,"[2147, 37]",7666,156,64,-1
596,"[2187, 20]",1011,0,0,-1
597,"[2187, 32]",3305,158,64,-1
598,"[2187, 33]",3303,0,0,-1
599,"[2187, 36]",3274,0,0,-1
600,"[2187, 37]",3273,0,0,-1
601,"[2187, 38]",3267,158,64,-1
602,"[2187, 39]",3266,158,64,-1
603,"[2187, 40]",3265,158,64,-1
604,"[2187, 41]",3229,0,0,-1
605,"[2187, 42]",3227,0,0,-1
606,"[2187, 59]",5961,0,0,-1
607,"[2187, 60]",5960,0,0,-1
608,"[2187, 61]",5955,158,64,-1
609,"[2187, 62]",5886,0,0,-1
610,"[2187, 63]",5882,158,64,-1
611,"[2187, 65]",5779,158,64,-1
612,"[2187, 68]",9622,158,64,-1
613,"[2187, 69]",9314,0,0,-1
614,"[2187, 70]",9311,54,24,4
615,"[2187, 71]",9310,0,0,-1
616,"[2187, 72]",9309,0,0,-1
617,"[2187, 80]",12620,158,64,3
618,"[2187, 81]",12617,2,1,2
619,"[2187, 82]",12601,156,64,-1
620,"[2287, 2]",7835,0,0,3
621,"[2287, 3]",8541,2,1,0
622,"[2430, 3]",8200,158,64,-1
623,"[2455, 1]",33628,2,1,-1
624,"[2467, 0]",851,158,64,-1
625,"[2564, 0]",34276,2,1,-1
626,"[2564, 1]",32942,2,1,-1
627,"[2564, 2]",32939,2,1,-1
628,"[2564, 3]",31147,158,64,-1
629,"[2564, 4]",19324,158,64,-1
630,"[2564, 5]",16284,0,0,-1
631,"[2564, 6]",16283,0,0,-1
632,"[2564, 7]",16241,0,0,-1
633,"[2564, 8]",16239,0,0,-1
634,"[2564, 9]",13214,158,64,-1
635,"[2564, 10]",49281,0,0,-1
636,"[2564, 11]",49276,158,64,-1
637,"[2564, 12]",49222,0,0,-1
638,"[2564, 14]",154026,158,64,-1
639,"[2564, 15]",119023,2,1,-1
640,"[2564, 17]",74195,158,64,-1
641,"[2564, 18]",74194,0,0,-1
642,"[2564, 19]",73941,0,0,-1
643,"[2564, 20]",187919,158,64,-1
644,"[2564, 21]",187918,156,64,-1
645,"[2564, 22]",187814,156,64,-1
646,"[2564, 23]",187813,0,0,-1
647,"[2564, 24]",283079,156,64,-1
648,"[2564, 25]",258092,158,64,-1
649,"[2564, 26]",233478,158,64,-1
650,"[2564, 27]",223833,158,64,-1
651,"[2564, 28]",211003,2,1,-1
652,"[2564, 29]",449493,158,64,-1
653,"[2564, 30]",427766,158,64,-1
654,"[2564, 31]",416600,158,64,-1
655,"[2564, 32]",394653,2,1,-1
656,"[2564, 33]",544514,158,64,-1
657,"[2564, 34]",544512,156,64,-1
658,"[2564, 35]",544510,158,64,-1
659,"[2564, 36]",588241,158,64,-1
660,"[2668, 0]",3046,0,0,0
661,"[2668, 1]",4272,156,64,6
662,"[2750, 16]",244211,158,64,-1
663,"[2750, 27]",222450,2,1,-1
664,"[2750, 50]",369190,0,0,-1
665,"[2750, 51]",369189,0,0,-1
666,"[2750, 76]",560038,158,64,-1
667,"[2750, 77]",560037,158,64,-1
668,"[2750, 78]",560033,0,0,-1
669,"[2750, 79]",560026,0,0,-1
670,"[2750, 89]",551794,2,1,-1
671,"[2750, 103]",722847,2,1,-1
672,"[2750, 104]",722846,0,0,-1
673,"[2750, 106]",722712,158,64,-1
674,"[2750, 107]",722710,158,64,-1
675,"[2750, 108]",722413,158,64,-1
676,"[2750, 109]",722412,158,64,-1
677,"[2750, 110]",722364,158,64,-1
678,"[2750, 118]",928777,158,64,-1
679,"[2823, 0]",1781,158,64,-1
680,"[2823, 1]",1778,0,0,-1
681,"[2823, 2]",3445,0,0,-1
682,"[2823, 3]",4845,0,0,-1
683,"[2823, 4]",5789,158,64,-1
684,"[2830, 0]",23,156,64,-1
685,"[2830, 1]",94,158,64,-1
686,"[2830, 2]",93,158,64,-1
687,"[2859, 0]",3312,158,64,-1
688,"[2859, 1]",3309,0,0,-1
689,"[2859, 2]",4126,0,0,-1
690,"[2859, 3]",5867,0,0,-1
691,"[2859, 4]",7338,158,64,-1
692,"[2864, 0]",35754,158,64,-1
693,"[3081, 0]",1247,156,64,-1
694,"[3090, 0]",5978,158,64,-1
695,"[3090, 1]",5976,0,0,0
696,"[3090, 2]",9762,158,64,0
697,"[3092, 0]",1155,41,18,0
698,"[3092, 1]",1153,0,0,0
699,"[3092, 2]",1820,41,18,0
700,"[3092, 3]",4175,2,1,0
