# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
403,"[2280, 1546]",48390,158,64,-1
404,"[2280, 1552]",48138,158,64,-1
405,"[2280, 1553]",48136,0,0,-1
406,"[2280, 1554]",48133,0,0,-1
407,"[2280, 1555]",48132,0,0,-1
408,"[2280, 1556]",47117,158,64,-1
409,"[2280, 1621]",40488,158,64,-1
410,"[2280, 1622]",40485,158,64,-1
411,"[2280, 1680]",39023,158,64,-1
412,"[2280, 1681]",39022,0,0,-1
413,"[2280, 1713]",37966,0,0,-1
414,"[2280, 1714]",37965,2,1,-1
415,"[2280, 1715]",37964,0,0,-1
416,"[2280, 2013]",125818,158,64,-1
417,"[2280, 2047]",123174,156,64,-1
418,"[2280, 2095]",119695,2,1,-1
419,"[2280, 2096]",119693,158,64,-1
420,"[2280, 2141]",95899,158,64,-1
421,"[2280, 2142]",95898,158,64,-1
422,"[2280, 2143]",95894,158,64,-1
423,"[2280, 2144]",95891,158,64,-1
424,"[2280, 2145]",95883,2,1,-1
425,"[2280, 2172]",92450,158,64,-1
426,"[2280, 2173]",92446,0,0,-1
427,"[2280, 2224]",87752,2,1,-1
428,"[2280, 2225]",87751,0,0,-1
429,"[2280, 2340]",67720,158,64,-1
430,"[2280, 2341]",67656,158,64,-1
431,"[2280, 2342]",67652,0,0,-1
432,"[2280, 2343]",67647,0,0,-1
433,"[2280, 2344]",67645,0,0,-1
434,"[2280, 2352]",67145,156,64,-1
435,"[2280, 2353]",67144,0,0,-1
436,"[2280, 2356]",66770,0,0,-1
437,"[2280, 2378]",65742,0,0,-1
438,"[2280, 2379]",65737,0,0,-1
439,"[2280, 2380]",65736,0,0,-1
440,"[2280, 2381]",65732,158,64,-1
441,"[2280, 2382]",272229,158,64,-1
442,"[2280, 2383]",272227,0,0,-1
443,"[2280, 2384]",272222,158,64,-1
444,"[2280, 2385]",272174,158,64,-1
445,"[2280, 2386]",272172,158,64,-1
446,"[2280, 2387]",272164,158,64,-1
447,"[2280, 2410]",270096,156,64,-1
448,"[2280, 2414]",268993,158,64,-1
449,"[2280, 2419]",268534,0,0,-1
450,"[2280, 2420]",268528,2,1,-1
451,"[2280, 2421]",268506,0,0,-1
452,"[2280, 2422]",268498,158,64,-1
453,"[2280, 2512]",243740,158,64,-1
454,"[2280, 2513]",243738,158,64,-1
455,"[2280, 2514]",243735,0,0,-1
456,"[2280, 2515]",243734,0,0,-1
457,"[2280, 2540]",237993,158,64,-1
458,"[2280, 2576]",225654,0,0,-1
459,"[2280, 2680]",183846,158,64,-1
460,"[2280, 2728]",163970,158,64,-1
461,"[2280, 2818]",407954,41,20,-1
462,"[2280, 2854]",385246,0,0,-1
463,"[2280, 2855]",385244,0,0,-1
464,"[2280, 2929]",316316,158,64,-1
465,"[2280, 2930]",316315,158,64,-1
466,"[2280, 2931]",316313,158,64,-1
467,"[2280, 2938]",314971,158,64,-1
468,"[2280, 2939]",314970,0,0,-1
469,"[2280, 2963]",298665,0,0,-1
470,"[2280, 2964]",298660,0,0,-1
471,"[2280, 2996]",281537,0,0,-1
472,"[2280, 3016]",277133,0,0,-1
473,"[2280, 3017]",277064,0,0,-1
474,"[2280, 3022]",275227,2,1,-1
475,"[2280, 3023]",275226,158,64,-1
476,"[2280, 3024]",275223,158,64,-1
477,"[2280, 3029]",274894,158,64,-1
478,"[2280, 3030]",274891,0,0,-1
479,"[2280, 3031]",274890,0,0,-1
480,"[2280, 3044]",272651,0,0,-1
481,"[2280, 3045]",272587,158,64,-1
482,"[2280, 3046]",570256,158,64,-1
483,"[2280, 3047]",570255,0,0,-1
484,"[2280, 3054]",568255,156,64,-1
485,"[2280, 3058]",567932,158,64,-1
486,"[2280, 3059]",566785,158,64,-1
487,"[2280, 3060]",566658,158,64,-1
488,"[2280, 3061]",566657,158,64,-1
489,"[2280, 3062]",566655,0,0,-1
490,"[2280, 3097]",533022,0,0,-1
491,"[2280, 3098]",533005,0,0,-1
492,"[2280, 3112]",518638,158,64,-1
493,"[2280, 3113]",518637,0,0,-1
494,"[2280, 3138]",477223,158,64,-1
495,"[2280, 3139]",477221,156,64,-1
496,"[2280, 3140]",477219,156,64,-1
497,"[2280, 3158]",464482,158,64,-1
498,"[2280, 3159]",464478,156,64,-1
499,"[2280, 3228]",604896,2,1,-1
500,"[2280, 3233]",594505,2,1,-1
501,"[2280, 3234]",594500,156,64,-1
502,"[2280, 3245]",579529,158,64,-1
503,"[2280, 3246]",579527,0,0,-1
504,"[2280, 3247]",579526,158,64,-1
505,"[2280, 3248]",579523,0,0,-1
506,"[2280, 3255]",576778,158,64,-1
507,"[2280, 3259]",570805,0,0,-1
508,"[2280, 3260]",784450,0,0,-1
509,"[2280, 3268]",777230,158,64,-1
510,"[2280, 3269]",777227,156,64,-1
511,"[2280, 3270]",777226,0,0,-1
512,"[2296, 0]",1396,156,64,-1
513,"[2296, 1]",37301,158,64,15
514,"[2304, 0]",41,0,0,0
515,"[2304, 1]",347,57,26,0
516,"[2304, 2]",343,0,0,0
517,"[2304, 3]",342,41,18,0
518,"[2304, 4]",341,0,0,0
519,"[2304, 5]",340,0,0,0
520,"[2304, 6]",338,0,0,0
521,"[2304, 7]",337,0,0,0
522,"[2304, 8]",335,0,0,0
523,"[2304, 9]",331,0,0,0
524,"[2304, 10]",322,0,0,0
525,"[2304, 11]",321,0,0,0
526,"[2304, 12]",320,0,0,0
527,"[2304, 13]",318,0,0,0
528,"[2304, 14]",317,0,0,0
529,"[2304, 15]",316,0,0,0
530,"[2304, 16]",313,0,0,0
531,"[2304, 17]",312,0,0,0
532,"[2304, 18]",309,0,0,0
533,"[2304, 19]",305,0,0,0
534,"[2304, 20]",302,41,18,0
535,"[2304, 21]",301,0,0,0
536,"[2304, 22]",299,0,0,0
537,"[2304, 23]",297,0,0,0
538,"[2304, 24]",295,0,0,0
539,"[2304, 25]",294,0,0,0
540,"[2304, 26]",293,0,0,0
541,"[2304, 27]",288,0,0,0
542,"[2304, 28]",280,0,0,0
543,"[2304, 32]",251,0,0,0
544,"[2304, 33]",245,41,18,0
545,"[2304, 34]",2476,41,18,0
546,"[2304, 35]",2437,158,64,0
547,"[2304, 36]",2404,0,0,-1
548,"[2304, 37]",2403,0,0,-1
549,"[2304, 41]",2377,158,64,0
550,"[2304, 42]",2369,0,0,0
551,"[2304, 43]",2367,158,64,0
552,"[2304, 44]",2366,0,0,0
553,"[2304, 45]",2365,0,0,0
554,"[2304, 46]",2306,158,64,0
555,"[2304, 47]",2305,158,64,0
556,"[2304, 48]",2303,0,0,0
557,"[2304, 49]",2302,0,0,0
558,"[2304, 50]",2296,2,1,0
559,"[2304, 51]",2294,158,64,0
560,"[2304, 52]",2291,0,0,0
561,"[2304, 53]",2290,0,0,0
562,"[2304, 54]",2280,0,0,0
563,"[2304, 55]",2276,0,0,0
564,"[2304, 56]",2267,158,64,0
565,"[2304, 57]",2261,0,0,0
566,"[2304, 58]",2254,0,0,0
567,"[2304, 59]",2242,158,64,0
568,"[2304, 60]",2235,158,64,0
569,"[2304, 61]",2234,41,18,0
570,"[2304, 62]",2233,0,0,0
571,"[2304, 63]",2232,0,0,0
572,"[2304, 64]",2231,2,1,0
573,"[2304, 65]",2229,0,0,0
574,"[2304, 66]",2228,0,0,0
575,"[2304, 67]",2224,0,0,0
576,"[2304, 68]",2221,0,0,0
577,"[2304, 69]",2215,0,0,0
578,"[2304, 70]",2213,0,0,0
579,"[2304, 71]",2211,0,0,0
580,"[2304, 72]",2210,0,0,0
581,"[2304, 73]",2209,0,0,0
582,"[2304, 74]",2208,0,0,0
583,"[2304, 75]",2206,2,1,0
584,"[2304, 76]",2204,41,18,0
585,"[2304, 77]",2203,0,0,0
586,"[2304, 78]",2202,0,0,0
587,"[2304, 79]",2201,0,0,0
588,"[2304, 80]",2196,0,0,0
589,"[2304, 81]",2193,41,18,0
590,"[2304, 82]",2192,0,0,0
591,"[2304, 83]",2186,53,24,0
592,"[2304, 84]",2185,156,64,0
593,"[2304, 85]",2176,0,0,0
594,"[2304, 86]",2167,0,0,0
595,"[2304, 87]",2158,41,18,0
596,"[2304, 88]",2153,0,0,0
597,"[2304, 89]",2146,0,0,0
598,"[2304, 90]",2141,158,64,0
599,"[2304, 91]",2137,0,0,0
600,"[2304, 92]",2123,0,0,0
601,"[2304, 93]",2119,0,0,0
602,"[2304, 94]",2116,41,18,0
603,"[2304, 95]",2114,0,0,0
604,"[2304, 96]",2109,158,64,0
605,"[2304, 97]",2107,41,18,0
606,"[2304, 98]",2101,0,0,0
607,"[2304, 99]",2100,0,0,0
608,"[2304, 100]",2097,0,0,0
609,"[2304, 101]",2096,0,0,0
610,"[2304, 103]",2080,156,64,0
611,"[2304, 104]",2076,0,0,0
612,"[2304, 105]",2067,41,18,0
613,"[2304, 106]",5964,41,18,0
614,"[2304, 107]",5825,0,0,-1
615,"[2304, 108]",5820,0,0,0
616,"[2304, 109]",5800,0,0,0
617,"[2304, 110]",5797,0,0,0
618,"[2304, 111]",5734,0,0,0
619,"[2304, 112]",5705,158,64,-1
620,"[2304, 113]",5683,158,64,0
621,"[2304, 114]",5680,0,0,0
622,"[2304, 115]",5679,0,0,0
623,"[2304, 116]",5678,0,0,0
624,"[2304, 117]",5617,0,0,0
625,"[2304, 118]",5615,0,0,0
626,"[2304, 119]",5614,0,0,0
627,"[2304, 120]",5568,0,0,0
628,"[2304, 121]",5537,0,0,0
629,"[2304, 122]",5449,158,64,0
630,"[2304, 123]",5379,2,1,0
631,"[2304, 124]",5281,41,18,0
632,"[2304, 125]",5279,0,0,0
633,"[2304, 126]",5268,158,64,0
634,"[2304, 127]",5240,0,0,0
635,"[2304, 128]",5219,156,64,0
636,"[2304, 129]",5216,0,0,0
637,"[2304, 131]",5206,2,1,0
638,"[2304, 132]",5205,2,1,0
639,"[2304, 133]",5182,156,64,0
640,"[2304, 134]",5179,0,0,0
641,"[2304, 135]",5178,0,0,0
642,"[2304, 136]",5175,2,1,0
643,"[2304, 137]",5173,0,0,0
644,"[2304, 138]",5172,158,64,0
645,"[2304, 139]",5169,158,64,0
646,"[2304, 140]",5168,2,1,0
647,"[2304, 141]",5167,158,64,0
648,"[2304, 142]",5162,0,0,0
649,"[2304, 143]",5157,156,64,0
650,"[2304, 144]",5154,0,0,0
651,"[2304, 145]",5134,0,0,0
652,"[2304, 146]",5132,0,0,0
653,"[2304, 147]",5129,0,0,0
654,"[2304, 148]",5125,158,64,0
655,"[2304, 149]",5123,0,0,0
656,"[2304, 150]",5122,0,0,0
657,"[2304, 151]",5121,0,0,0
658,"[2304, 152]",5117,158,64,0
659,"[2304, 153]",5115,41,18,0
660,"[2304, 154]",5114,0,0,0
661,"[2304, 155]",5104,41,18,0
662,"[2304, 156]",5096,41,18,0
663,"[2304, 157]",5091,0,0,0
664,"[2304, 158]",5088,57,26,0
665,"[2304, 159]",5005,158,64,0
666,"[2304, 160]",4969,41,18,0
667,"[2304, 161]",4884,158,64,0
668,"[2304, 162]",4857,2,1,0
669,"[2304, 163]",4781,158,64,0
670,"[2304, 164]",4779,0,0,0
671,"[2304, 165]",4778,0,0,0
672,"[2304, 166]",4756,41,18,0
