# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
255,"[426, 62]",2693,158,64,0
256,"[426, 63]",2692,2,1,0
257,"[426, 64]",2680,2,1,1
258,"[426, 65]",2674,0,0,-1
259,"[426, 66]",2562,2,1,1
260,"[426, 67]",2561,158,64,6
261,"[426, 68]",2557,0,0,-1
262,"[426, 69]",2556,0,0,-1
263,"[426, 70]",2555,0,0,1
264,"[426, 71]",2543,0,0,0
265,"[426, 72]",2542,0,0,0
266,"[426, 73]",2540,0,0,0
267,"[426, 74]",2537,0,0,0
268,"[426, 75]",2535,0,0,0
269,"[426, 76]",2532,0,0,0
270,"[426, 77]",2531,0,0,0
271,"[426, 78]",2526,0,0,0
272,"[426, 79]",2521,0,0,0
273,"[426, 80]",2512,41,18,3
274,"[426, 81]",2511,0,0,-1
275,"[426, 82]",2510,0,0,-1
276,"[426, 83]",2507,158,64,0
277,"[426, 84]",2503,0,0,0
278,"[426, 85]",2502,0,0,0
279,"[426, 86]",2498,0,0,0
280,"[426, 87]",2497,158,64,0
281,"[426, 89]",2428,41,18,0
282,"[426, 90]",2427,0,0,0
283,"[426, 91]",2426,0,0,0
284,"[426, 92]",2424,0,0,0
285,"[426, 93]",2418,55,26,0
286,"[426, 94]",2416,0,0,0
287,"[426, 95]",2413,2,1,0
288,"[426, 96]",2410,0,0,0
289,"[426, 97]",2409,0,0,0
290,"[426, 98]",2405,57,26,7
291,"[426, 99]",2404,0,0,-1
292,"[426, 100]",2403,158,64,2
293,"[426, 101]",2399,0,0,0
294,"[426, 102]",2398,41,18,0
295,"[426, 103]",2393,158,64,0
296,"[426, 104]",2387,41,18,0
297,"[426, 105]",2380,41,18,1
298,"[426, 106]",2356,0,0,0
299,"[426, 107]",2355,0,0,0
300,"[426, 108]",2351,0,0,0
301,"[426, 109]",2336,0,0,0
302,"[426, 110]",2329,0,0,0
303,"[426, 111]",2328,0,0,0
304,"[426, 112]",2327,0,0,0
305,"[426, 113]",2326,0,0,0
306,"[426, 114]",2325,0,0,0
307,"[426, 117]",2310,41,18,0
308,"[426, 118]",2308,0,0,0
309,"[426, 119]",2307,0,0,0
310,"[426, 120]",2304,0,0,0
311,"[426, 121]",2277,41,18,0
312,"[426, 122]",2275,0,0,0
313,"[426, 123]",2274,0,0,0
314,"[426, 124]",2271,0,0,0
315,"[426, 125]",2262,41,18,0
316,"[426, 127]",2217,0,0,-1
317,"[426, 128]",2211,158,64,-1
318,"[426, 129]",2209,0,0,1
319,"[426, 130]",2202,0,0,-1
320,"[426, 131]",2201,0,0,-1
321,"[426, 132]",2196,156,64,-1
322,"[426, 133]",2189,156,64,-1
323,"[426, 134]",2181,156,64,-1
324,"[426, 135]",2180,156,64,-1
325,"[426, 136]",2160,41,18,0
326,"[426, 137]",2159,41,18,0
327,"[426, 138]",2157,0,0,0
328,"[426, 139]",2155,0,0,0
329,"[426, 140]",2154,0,0,0
330,"[426, 141]",2153,0,0,0
331,"[426, 142]",2150,0,0,0
332,"[426, 143]",2143,0,0,0
333,"[426, 144]",2142,0,0,0
334,"[426, 145]",2140,0,0,0
335,"[426, 146]",2139,0,0,0
336,"[426, 147]",2134,0,0,0
337,"[426, 148]",2130,158,64,0
338,"[426, 149]",2129,2,1,0
339,"[426, 150]",2128,2,1,0
340,"[426, 151]",2127,57,26,0
341,"[426, 152]",2125,0,0,0
342,"[426, 153]",2118,0,0,0
343,"[426, 154]",2116,0,0,0
344,"[426, 158]",2101,41,18,0
345,"[426, 159]",2099,0,0,0
346,"[426, 160]",2095,0,0,0
347,"[426, 161]",2092,0,0,0
348,"[426, 162]",2091,0,0,0
349,"[426, 163]",2090,0,0,0
350,"[426, 164]",2077,0,0,0
351,"[426, 165]",2070,0,0,0
352,"[426, 166]",2047,2,1,0
353,"[426, 167]",2046,0,0,0
354,"[426, 168]",2045,0,0,0
355,"[426, 169]",2043,0,0,0
356,"[426, 170]",9311,64,29,0
357,"[426, 171]",9304,0,0,0
358,"[426, 172]",9300,41,18,0
359,"[426, 173]",9256,158,64,3
360,"[426, 174]",9230,41,18,0
361,"[426, 175]",9170,158,64,1
362,"[426, 176]",9168,54,24,1
363,"[426, 177]",9167,0,0,-1
364,"[426, 178]",9163,41,18,0
365,"[426, 179]",9161,41,18,0
366,"[426, 180]",9160,41,18,0
367,"[426, 181]",9155,156,64,0
368,"[426, 182]",9154,158,64,0
369,"[426, 183]",9142,2,1,0
370,"[426, 186]",9058,2,1,0
371,"[426, 187]",9055,41,18,0
372,"[426, 188]",9043,57,26,0
373,"[426, 189]",9041,0,0,0
374,"[426, 190]",9015,2,1,0
375,"[426, 191]",9011,0,0,0
376,"[426, 192]",9007,2,1,0
377,"[426, 193]",9003,0,0,0
378,"[426, 194]",8980,158,64,0
379,"[426, 195]",8979,0,0,0
380,"[426, 196]",8970,0,0,0
381,"[426, 197]",8967,0,0,0
382,"[426, 198]",8964,158,64,3
383,"[426, 199]",8925,158,64,0
384,"[426, 200]",8923,0,0,0
385,"[426, 201]",8921,0,0,0
386,"[426, 202]",8920,0,0,0
387,"[426, 203]",8919,0,0,0
388,"[426, 204]",8917,41,18,0
389,"[426, 205]",8916,41,18,0
390,"[426, 206]",8909,158,64,0
391,"[426, 207]",8906,41,18,0
392,"[426, 208]",8894,41,18,0
393,"[426, 209]",8445,158,64,-1
394,"[426, 210]",8439,0,0,-1
395,"[426, 211]",8419,158,64,0
396,"[426, 212]",8416,2,1,0
397,"[426, 213]",8383,0,0,-1
398,"[426, 214]",8382,0,0,-1
399,"[426, 215]",8092,2,1,0
400,"[426, 216]",8090,0,0,0
401,"[426, 217]",8089,0,0,0
402,"[426, 218]",8077,0,0,0
403,"[426, 219]",8074,41,18,0
404,"[426, 220]",7884,41,18,0
405,"[426, 221]",7881,0,0,0
406,"[426, 222]",7877,0,0,0
407,"[426, 223]",7876,2,1,0
408,"[426, 224]",7869,41,18,0
409,"[426, 225]",7848,41,18,0
410,"[426, 226]",7826,41,18,0
411,"[426, 227]",7796,0,0,0
412,"[426, 228]",7792,41,18,0
413,"[426, 229]",7791,2,1,0
414,"[426, 230]",7790,2,1,0
415,"[426, 231]",7788,0,0,0
416,"[426, 232]",7783,41,18,0
417,"[426, 233]",7782,2,1,0
418,"[426, 234]",7779,0,0,0
419,"[426, 235]",7775,41,18,0
420,"[426, 236]",7774,2,1,0
421,"[426, 237]",7767,2,1,0
422,"[426, 238]",7738,2,1,0
423,"[426, 239]",7737,2,1,0
424,"[426, 240]",7736,41,18,0
425,"[426, 241]",7734,0,0,0
426,"[426, 242]",7731,0,0,0
427,"[426, 243]",7730,0,0,0
428,"[426, 244]",7722,2,1,0
429,"[426, 245]",7719,0,0,0
430,"[426, 246]",7718,0,0,0
431,"[426, 247]",7717,0,0,0
432,"[426, 248]",7714,0,0,0
433,"[426, 249]",7711,0,0,0
434,"[426, 250]",7703,41,18,0
435,"[426, 251]",7702,2,1,0
436,"[426, 252]",7701,57,26,0
437,"[426, 253]",7699,0,0,0
438,"[426, 254]",7696,0,0,0
439,"[426, 255]",7695,0,0,0
440,"[426, 256]",7694,0,0,0
441,"[426, 257]",7693,0,0,0
442,"[426, 258]",7692,0,0,0
443,"[426, 259]",7690,0,0,0
444,"[426, 260]",7515,158,64,0
445,"[426, 261]",7497,158,64,5
446,"[426, 262]",7495,2,1,3
447,"[426, 263]",7492,41,18,20
448,"[426, 264]",7311,158,64,0
449,"[426, 265]",7279,2,1,2
450,"[426, 267]",7266,0,0,0
451,"[426, 268]",7233,41,18,0
452,"[426, 269]",7231,0,0,0
453,"[426, 270]",7230,0,0,0
454,"[426, 271]",7228,0,0,0
455,"[426, 272]",7227,0,0,0
456,"[426, 273]",7187,0,0,0
457,"[426, 274]",7186,0,0,0
458,"[426, 275]",7182,41,18,0
459,"[426, 276]",7178,2,1,0
460,"[426, 277]",7175,0,0,0
461,"[426, 278]",7174,0,0,0
462,"[426, 279]",7170,158,64,0
463,"[426, 281]",7128,2,1,0
464,"[426, 282]",7126,0,0,0
465,"[426, 283]",7125,0,0,0
466,"[426, 284]",6959,0,0,0
467,"[426, 285]",6929,54,24,0
468,"[426, 286]",6927,0,0,0
469,"[426, 287]",6923,0,0,-1
470,"[426, 288]",6866,158,64,3
471,"[426, 289]",6865,0,0,-1
472,"[426, 290]",6863,0,0,7
473,"[426, 291]",6831,0,0,0
474,"[426, 295]",6816,0,0,3
475,"[426, 296]",6809,156,64,4
476,"[426, 297]",6791,158,64,0
477,"[426, 298]",6779,158,64,0
478,"[426, 299]",6776,0,0,0
479,"[426, 300]",6775,0,0,0
480,"[426, 301]",6772,0,0,0
481,"[426, 302]",6766,0,0,-1
482,"[426, 303]",6765,158,64,-1
483,"[426, 304]",6760,0,0,-1
484,"[426, 305]",6756,0,0,0
485,"[426, 306]",6752,158,64,0
486,"[426, 307]",6751,2,1,0
487,"[426, 308]",6744,0,0,-1
488,"[426, 309]",6741,158,64,0
489,"[426, 310]",6737,2,1,0
490,"[426, 311]",6694,0,0,0
491,"[426, 312]",6693,0,0,0
492,"[426, 313]",6688,2,1,0
493,"[426, 314]",6687,2,1,0
494,"[426, 315]",6686,55,26,0
495,"[426, 316]",6684,0,0,0
496,"[426, 317]",6683,0,0,0
497,"[426, 318]",6680,158,64,1
498,"[426, 319]",6678,0,0,5
499,"[426, 320]",6676,0,0,-1
500,"[426, 321]",6671,2,1,10
501,"[426, 322]",6120,158,64,1
502,"[426, 323]",6117,0,0,0
503,"[426, 324]",6114,0,0,-1
504,"[426, 325]",6063,0,0,-1
505,"[426, 326]",6005,0,0,-1
506,"[426, 327]",6002,55,26,2
507,"[426, 328]",5996,2,1,0
508,"[426, 329]",5993,0,0,0
509,"[426, 330]",5992,0,0,0
510,"[426, 331]",5990,0,0,0
511,"[426, 332]",5989,0,0,0
512,"[426, 333]",5988,0,0,0
513,"[426, 334]",5983,0,0,0
514,"[426, 335]",5982,0,0,0
515,"[426, 336]",5981,0,0,0
516,"[426, 337]",5978,41,18,0
517,"[426, 338]",5976,0,0,0
518,"[426, 339]",5965,0,0,0
519,"[426, 341]",5949,41,18,0
520,"[426, 342]",5680,2,1,0
521,"[426, 343]",5678,0,0,0
522,"[426, 344]",21846,2,1,0
523,"[426, 345]",21072,2,1,0
524,"[426, 346]",20995,41,18,0
525,"[426, 347]",20993,0,0,0
526,"[426, 348]",20992,0,0,0
527,"[426, 349]",20991,0,0,0
528,"[426, 350]",20990,0,0,0
529,"[426, 352]",20960,0,0,0
530,"[426, 353]",20959,0,0,0
531,"[426, 354]",20951,41,18,0
532,"[426, 355]",20913,41,18,0
533,"[426, 356]",20911,0,0,0
534,"[426, 357]",20908,0,0,0
535,"[426, 358]",20907,0,0,0
536,"[426, 359]",20906,0,0,0
537,"[426, 360]",20905,0,0,0
538,"[426, 361]",20904,0,0,0
539,"[426, 362]",20900,41,18,0
540,"[426, 363]",20899,0,0,0
541,"[426, 364]",20897,0,0,0
542,"[426, 365]",20896,0,0,0
543,"[426, 366]",20895,41,18,0
544,"[426, 367]",20891,0,0,0
545,"[426, 368]",20888,41,18,0
546,"[426, 369]",20883,0,0,0
547,"[426, 370]",20877,0,0,0
548,"[426, 371]",20873,41,18,0
549,"[426, 372]",20872,2,1,0
550,"[426, 373]",20817,0,0,2
551,"[426, 374]",20798,0,0,-1
552,"[426, 375]",20592,57,26,-1
553,"[426, 376]",20575,0,0,1
554,"[426, 377]",19606,0,0,3
555,"[426, 378]",19603,2,1,0
556,"[426, 379]",19588,0,0,0
557,"[426, 381]",19548,0,0,0
558,"[426, 382]",19545,158,64,1
559,"[426, 383]",19494,57,26,-1
560,"[426, 384]",19385,57,26,2
561,"[426, 385]",19384,2,1,7
562,"[426, 386]",19370,57,26,5
563,"[426, 387]",19349,0,0,-1
564,"[426, 388]",19315,156,64,1
565,"[426, 389]",19313,0,0,-1
566,"[426, 390]",19305,0,0,1
567,"[426, 391]",19301,158,64,4
568,"[426, 392]",19171,0,0,-1
569,"[426, 393]",19168,2,1,0
570,"[426, 394]",19165,0,0,0
571,"[426, 395]",19096,2,1,0
572,"[426, 396]",19095,41,18,0
573,"[426, 397]",19094,41,18,0
574,"[426, 398]",19093,0,0,0
575,"[426, 399]",19088,0,0,0
576,"[426, 400]",19087,41,18,0
577,"[426, 401]",19086,0,0,0
578,"[426, 402]",19019,158,64,0
579,"[426, 403]",19015,0,0,4
580,"[426, 404]",19013,0,0,-1
581,"[426, 405]",19012,0,0,-1
582,"[426, 406]",18908,158,64,4
583,"[426, 407]",18874,2,1,0
584,"[426, 408]",18840,0,0,-1
585,"[426, 409]",18730,41,18,0
586,"[426, 410]",18728,0,0,0
587,"[426, 411]",18726,0,0,0
588,"[426, 412]",18721,0,0,0
589,"[426, 413]",18720,0,0,0
590,"[426, 414]",18719,0,0,0
591,"[426, 415]",18695,0,0,0
592,"[426, 416]",18694,2,1,0
593,"[426, 417]",18693,0,0,0
594,"[426, 418]",18692,0,0,0
595,"[426, 419]",18691,0,0,0
596,"[426, 420]",18688,41,18,0
597,"[426, 421]",18686,0,0,0
598,"[426, 422]",18619,156,64,0
599,"[426, 423]",18617,0,0,0
600,"[426, 424]",18615,0,0,0
601,"[426, 425]",18613,63,28,0
602,"[426, 426]",18546,0,0,0
603,"[426, 427]",18545,0,0,0
604,"[426, 428]",18540,0,0,0
605,"[426, 429]",18385,0,0,0
606,"[426, 430]",18378,0,0,0
607,"[426, 431]",18371,41,18,0
608,"[426, 432]",18368,41,18,0
609,"[426, 433]",18329,41,18,0
610,"[426, 434]",18308,0,0,0
611,"[426, 435]",17085,41,18,0
612,"[426, 436]",17083,0,0,0
613,"[426, 437]",17077,158,64,0
614,"[426, 438]",17069,0,0,0
615,"[426, 439]",17060,41,18,0
616,"[426, 440]",17051,2,1,0
617,"[426, 441]",17044,0,0,0
618,"[426, 442]",17029,2,1,0
619,"[426, 443]",16999,0,0,0
620,"[426, 444]",16998,0,0,0
621,"[426, 445]",16997,0,0,0
622,"[426, 446]",16995,2,1,0
623,"[426, 447]",16993,0,0,0
624,"[426, 448]",16992,0,0,0
625,"[426, 449]",16991,0,0,0
626,"[426, 450]",16990,0,0,0
627,"[426, 451]",16989,0,0,0
628,"[426, 452]",16972,0,0,0
629,"[426, 453]",16968,41,18,0
630,"[426, 454]",16963,0,0,0
631,"[426, 455]",16958,41,18,0
632,"[426, 456]",16922,0,0,0
633,"[426, 457]",16920,0,0,0
634,"[426, 458]",16919,0,0,0
635,"[426, 459]",16918,0,0,0
636,"[426, 460]",16911,41,18,0
637,"[426, 461]",16909,0,0,0
638,"[426, 462]",16908,0,0,0
639,"[426, 463]",16907,0,0,0
640,"[426, 464]",16906,0,0,0
641,"[426, 465]",16905,0,0,0
642,"[426, 466]",16900,0,0,0
643,"[426, 467]",16898,0,0,0
644,"[426, 468]",16897,0,0,0
645,"[426, 469]",16896,0,0,0
646,"[426, 470]",16890,41,18,0
647,"[426, 471]",16793,158,64,0
648,"[426, 472]",16792,2,1,0
649,"[426, 473]",16791,0,0,0
650,"[426, 474]",16760,41,18,0
651,"[426, 475]",16724,0,0,0
652,"[426, 476]",16722,0,0,0
653,"[426, 477]",16519,0,0,-1
654,"[426, 478]",16499,2,1,0
655,"[426, 479]",16498,41,18,0
656,"[426, 480]",16497,0,0,0
657,"[426, 481]",16343,41,18,0
658,"[426, 482]",16330,2,1,0
659,"[426, 483]",16327,41,18,0
660,"[426, 484]",15332,158,64,0
661,"[426, 485]",15330,0,0,0
662,"[426, 486]",15328,0,0,0
663,"[426, 487]",15147,158,64,-1
664,"[426, 488]",15139,158,64,-1
665,"[426, 489]",15018,158,64,-1
666,"[426, 490]",14673,158,64,0
667,"[426, 491]",13707,2,1,0
668,"[426, 492]",13706,41,18,0
669,"[426, 493]",13704,0,0,0
670,"[426, 494]",13702,64,29,0
671,"[426, 495]",13700,0,0,0
672,"[426, 496]",13696,75,32,0
673,"[426, 497]",13695,0,0,0
674,"[426, 498]",13692,2,1,0
675,"[426, 499]",13599,57,26,0
676,"[426, 500]",13584,158,64,0
677,"[426, 501]",13521,156,64,-1
678,"[426, 502]",13489,0,0,0
679,"[426, 503]",13432,2,1,0
680,"[426, 504]",13342,0,0,0
681,"[426, 505]",13008,0,0,3
682,"[426, 506]",12883,0,0,0
683,"[426, 507]",43809,41,18,0
684,"[426, 508]",43568,51,24,1
685,"[426, 509]",43003,41,18,0
686,"[426, 510]",42873,41,18,0
687,"[426, 511]",42246,0,0,0
688,"[426, 512]",42213,0,0,0
689,"[426, 513]",42195,59,28,47
690,"[426, 514]",42190,0,0,-1
691,"[426, 515]",42189,158,64,-1
692,"[426, 516]",40944,2,1,0
693,"[426, 517]",40943,57,26,0
694,"[426, 518]",40942,0,0,0
695,"[426, 519]",40941,158,64,0
696,"[426, 520]",40940,158,64,0
697,"[426, 521]",40937,0,0,0
698,"[426, 522]",40935,0,0,0
699,"[426, 523]",39913,41,18,0
700,"[426, 524]",39910,0,0,0
701,"[426, 525]",38907,2,1,0
702,"[426, 526]",38892,158,64,-1
703,"[426, 527]",38702,2,1,0
704,"[426, 528]",38699,0,0,0
705,"[426, 529]",38698,0,0,0
706,"[426, 530]",38691,41,18,0
707,"[426, 531]",38548,156,64,0
708,"[426, 532]",38547,2,1,0
709,"[426, 533]",38368,2,1,0
710,"[426, 534]",38365,0,0,0
711,"[426, 535]",38360,0,0,0
712,"[426, 536]",38357,41,18,0
713,"[426, 537]",38326,41,18,0
714,"[426, 538]",38324,0,0,0
715,"[426, 539]",38323,0,0,0
716,"[426, 540]",38320,41,18,0
717,"[426, 541]",38318,0,0,0
718,"[426, 542]",38317,0,0,0
719,"[426, 543]",38312,41,18,0
720,"[426, 544]",38309,0,0,0
721,"[426, 545]",38306,0,0,0
722,"[426, 546]",38284,0,0,0
