# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
161,"[108, 149]",3872,0,0,0
162,"[108, 150]",3871,0,0,0
163,"[108, 151]",3798,2,1,0
164,"[108, 152]",3762,0,0,0
165,"[108, 153]",3740,41,18,0
166,"[108, 154]",3735,2,1,0
167,"[108, 155]",3713,66,29,0
168,"[108, 156]",3658,41,18,0
169,"[108, 157]",3657,0,0,0
170,"[108, 158]",3638,0,0,0
171,"[108, 159]",3635,0,0,0
172,"[108, 160]",3610,59,28,0
173,"[108, 161]",3609,0,0,0
174,"[108, 162]",3608,0,0,0
175,"[108, 163]",3599,0,0,0
176,"[108, 164]",3439,158,64,0
177,"[108, 165]",6733,2,1,0
178,"[108, 166]",6686,41,18,0
179,"[108, 167]",6683,41,18,0
180,"[108, 168]",6649,2,1,0
181,"[108, 169]",6628,41,18,0
182,"[108, 170]",6601,41,18,0
183,"[108, 171]",6482,0,0,0
184,"[108, 172]",6377,158,64,0
185,"[108, 173]",6372,0,0,0
186,"[108, 174]",6369,158,64,0
187,"[108, 175]",6242,2,1,0
188,"[108, 176]",6239,2,1,0
189,"[108, 177]",6176,2,1,0
190,"[108, 178]",6175,0,0,0
191,"[108, 179]",6168,0,0,-1
192,"[108, 180]",6166,0,0,2
193,"[108, 181]",6165,0,0,-1
194,"[108, 182]",6145,158,64,0
195,"[108, 183]",6049,41,18,0
196,"[108, 184]",6047,0,0,0
197,"[108, 185]",6046,0,0,0
198,"[108, 186]",6042,41,18,0
199,"[108, 187]",6041,2,1,0
200,"[108, 188]",6033,41,18,0
201,"[108, 189]",6016,41,18,0
202,"[108, 190]",7834,158,64,0
203,"[108, 191]",7833,0,0,0
204,"[108, 192]",7828,0,0,0
205,"[108, 193]",7685,0,0,-1
206,"[108, 194]",7678,2,1,0
207,"[108, 195]",7661,2,1,1
208,"[108, 196]",7618,0,0,-1
209,"[108, 197]",7435,158,64,0
210,"[108, 198]",7270,0,0,0
211,"[108, 199]",9245,2,1,0
212,"[108, 200]",8878,2,1,-1
213,"[108, 201]",8803,158,64,-1
214,"[108, 202]",8627,0,0,0
215,"[108, 203]",8600,0,0,0
216,"[108, 204]",10005,158,64,0
217,"[108, 205]",9937,158,64,0
218,"[120, 0]",6588,0,0,0
219,"[120, 1]",6587,0,0,0
220,"[120, 2]",4102,0,0,2
221,"[120, 3]",11641,158,64,0
222,"[120, 4]",10216,0,0,0
223,"[120, 5]",10213,41,18,0
224,"[120, 6]",23033,2,1,7
225,"[120, 7]",20599,158,64,17
226,"[120, 8]",20598,158,64,3
227,"[120, 9]",15233,158,64,1
228,"[120, 10]",15232,158,64,-1
229,"[120, 11]",30841,0,0,2
230,"[120, 12]",48517,158,64,2
231,"[232, 0]",19,0,0,-1
232,"[232, 1]",14,0,0,-1
233,"[232, 2]",127,57,26,1
234,"[232, 3]",123,0,0,-1
235,"[232, 4]",122,0,0,1
236,"[232, 5]",101,57,26,11
237,"[232, 6]",812,158,64,0
238,"[232, 7]",806,156,64,-1
239,"[232, 8]",805,0,0,-1
240,"[232, 9]",803,0,0,-1
241,"[232, 10]",800,0,0,-1
242,"[232, 11]",1607,156,64,-1
243,"[232, 12]",1603,0,0,-1
244,"[232, 13]",1598,158,64,1
245,"[232, 14]",1564,0,0,0
246,"[232, 15]",1563,0,0,0
247,"[232, 16]",1560,0,0,0
248,"[232, 17]",2811,158,64,-1
249,"[232, 18]",2804,158,64,0
250,"[232, 19]",2801,0,0,0
251,"[232, 20]",2702,158,64,-1
252,"[232, 21]",4077,156,64,1
253,"[269, 0]",9147,158,64,-1
254,"[269, 1]",31748,158,64,-1
255,"[276, 10]",180,158,64,-1
256,"[276, 11]",176,0,0,-1
257,"[276, 17]",1069,156,64,-1
258,"[276, 18]",1068,0,0,-1
259,"[276, 19]",1067,158,64,-1
260,"[276, 20]",1066,158,64,-1
261,"[276, 21]",1047,0,0,-1
262,"[276, 22]",1046,0,0,-1
263,"[276, 28]",913,2,1,-1
264,"[276, 29]",912,0,0,-1
265,"[276, 30]",911,0,0,-1
266,"[276, 31]",908,0,0,-1
267,"[276, 59]",2519,157,64,-1
268,"[276, 60]",2484,158,64,-1
269,"[276, 61]",2481,0,0,-1
270,"[276, 62]",2480,0,0,-1
271,"[276, 65]",2205,0,0,-1
272,"[276, 66]",2204,0,0,-1
273,"[276, 67]",2199,158,64,-1
274,"[276, 68]",2197,0,0,-1
275,"[276, 71]",2103,0,0,-1
276,"[276, 72]",2102,0,0,-1
277,"[276, 73]",2098,158,64,-1
278,"[276, 74]",2095,158,64,-1
279,"[276, 75]",2094,0,0,-1
280,"[276, 79]",7217,158,64,-1
281,"[276, 80]",7216,0,0,-1
282,"[276, 81]",7173,41,20,-1
283,"[276, 82]",7172,0,0,-1
284,"[276, 85]",7108,158,64,-1
285,"[276, 86]",7106,57,26,-1
286,"[276, 87]",7105,158,64,-1
287,"[276, 88]",7076,0,0,-1
288,"[276, 89]",7051,158,64,-1
289,"[276, 90]",7049,0,0,-1
290,"[276, 91]",7048,0,0,-1
291,"[276, 92]",7046,158,64,-1
292,"[276, 93]",7042,158,64,-1
293,"[276, 94]",7039,0,0,-1
294,"[276, 96]",5929,158,64,-1
295,"[276, 97]",5928,0,0,-1
296,"[276, 98]",5927,0,0,-1
297,"[276, 99]",5922,0,0,-1
298,"[276, 106]",8939,156,64,-1
299,"[276, 107]",8933,0,0,-1
300,"[276, 108]",8672,0,0,-1
301,"[276, 109]",8594,0,0,-1
302,"[276, 126]",14807,0,0,-1
303,"[276, 127]",13732,0,0,-1
304,"[276, 132]",16564,158,64,-1
305,"[276, 133]",16403,0,0,-1
306,"[276, 136]",18665,158,64,-1
307,"[348, 0]",158,2,1,-1
308,"[348, 1]",154,0,0,-1
309,"[348, 2]",153,156,64,-1
310,"[348, 3]",148,0,0,-1
311,"[348, 4]",1511,0,0,-1
312,"[348, 5]",1510,0,0,-1
313,"[348, 7]",1495,156,64,-1
314,"[348, 8]",1494,0,0,-1
315,"[348, 9]",1493,0,0,-1
316,"[348, 10]",1490,0,0,-1
317,"[348, 11]",1473,158,64,-1
318,"[348, 12]",2503,0,0,-1
319,"[348, 13]",2492,0,0,-1
320,"[348, 14]",2483,2,1,-1
321,"[348, 15]",2477,158,64,-1
322,"[348, 18]",2415,156,64,-1
323,"[348, 19]",2414,0,0,-1
324,"[348, 20]",2408,2,1,-1
325,"[348, 21]",2394,158,64,-1
326,"[348, 22]",2390,156,64,-1
327,"[348, 23]",2389,158,64,-1
328,"[348, 24]",2388,158,64,-1
329,"[348, 25]",2383,0,0,-1
330,"[348, 26]",5350,158,64,-1
331,"[348, 27]",5341,0,0,-1
332,"[348, 28]",5328,0,0,-1
333,"[348, 29]",5327,158,64,-1
334,"[348, 30]",5325,0,0,-1
335,"[348, 31]",5319,2,1,-1
336,"[348, 32]",5231,158,64,-1
337,"[348, 33]",5230,0,0,-1
338,"[348, 40]",4890,158,64,-1
339,"[348, 41]",4863,158,64,-1
340,"[348, 44]",6493,0,0,-1
341,"[348, 45]",6398,156,64,-1
342,"[348, 46]",6397,2,1,-1
343,"[348, 47]",6396,0,0,-1
344,"[348, 48]",6181,0,0,-1
345,"[348, 49]",6166,0,0,-1
346,"[348, 50]",6165,0,0,-1
347,"[348, 51]",6085,0,0,-1
348,"[348, 52]",6084,0,0,-1
349,"[348, 53]",6075,158,64,-1
350,"[348, 54]",6040,0,0,-1
351,"[348, 55]",6039,0,0,-1
352,"[348, 56]",19597,158,64,-1
353,"[348, 57]",19596,0,0,-1
354,"[348, 58]",19591,158,64,-1
355,"[348, 59]",19467,158,64,-1
356,"[348, 60]",19463,158,64,-1
357,"[348, 61]",19438,0,0,-1
358,"[348, 62]",19433,158,64,-1
359,"[348, 63]",19306,0,0,-1
360,"[348, 64]",19305,0,0,-1
361,"[348, 65]",18973,156,64,-1
362,"[348, 66]",14810,0,0,-1
363,"[348, 67]",26402,0,0,-1
364,"[348, 68]",22086,158,64,-1
365,"[348, 69]",22085,0,0,-1
366,"[348, 70]",22084,0,0,-1
367,"[348, 71]",22078,158,64,-1
368,"[348, 72]",22000,156,64,-1
369,"[348, 73]",21190,158,64,-1
370,"[348, 74]",44621,158,64,-1
371,"[348, 75]",44226,0,0,-1
372,"[348, 76]",44222,158,64,-1
373,"[348, 77]",36059,158,64,-1
374,"[348, 78]",47961,0,0,-1
375,"[348, 79]",63735,2,1,-1
376,"[348, 80]",63734,158,64,-1
377,"[381, 0]",8693,158,64,0
378,"[392, 0]",1449,0,0,-1
379,"[392, 1]",3128,158,64,-1
380,"[392, 2]",3127,158,64,-1
381,"[392, 3]",3125,0,0,-1
382,"[392, 4]",4717,158,64,-1
383,"[392, 5]",4716,158,64,-1
384,"[428, 0]",1233,41,18,0
385,"[538, 0]",3718,158,64,-1
386,"[664, 0]",20,0,0,-1
387,"[664, 1]",183,158,64,-1
388,"[664, 2]",181,158,64,-1
389,"[664, 3]",180,0,0,-1
390,"[664, 4]",171,158,64,-1
391,"[664, 5]",1315,158,64,-1
392,"[720, 0]",6301,158,64,0
393,"[785, 0]",22,158,64,-1
394,"[804, 0]",4162,158,64,-1
395,"[804, 1]",4161,0,0,-1
396,"[826, 0]",1699,158,64,-1
397,"[826, 1]",1698,2,1,-1
398,"[939, 0]",5777,57,26,0
399,"[939, 1]",5776,158,64,0
400,"[962, 0]",14738,156,64,-1
401,"[962, 7]",66266,158,64,-1
402,"[962, 11]",182118,156,64,-1
403,"[1107, 0]",2268,158,64,-1
404,"[1233, 2]",2207,2,1,-1
405,"[1264, 0]",15,158,64,-1
406,"[1264, 1]",292,158,64,-1
407,"[1264, 2]",286,2,1,-1
408,"[1264, 3]",282,0,0,-1
409,"[1264, 4]",281,0,0,-1
410,"[1264, 5]",274,156,64,-1
411,"[1264, 6]",720,0,0,-1
412,"[1264, 7]",719,0,0,-1
413,"[1264, 8]",715,156,64,-1
414,"[1264, 9]",712,0,0,-1
415,"[1264, 10]",710,0,0,-1
416,"[1264, 11]",638,2,1,-1
417,"[1264, 12]",635,158,64,-1
418,"[1264, 13]",3215,158,64,-1
419,"[1264, 14]",3140,158,64,-1
420,"[1264, 15]",3136,156,64,-1
421,"[1264, 16]",3082,156,64,-1
422,"[1264, 17]",3079,158,64,-1
423,"[1264, 18]",3078,158,64,-1
424,"[1264, 19]",3072,0,0,-1
425,"[1264, 20]",3071,0,0,-1
426,"[1264, 21]",3026,0,0,-1
427,"[1264, 22]",3950,0,0,-1
428,"[1264, 23]",3949,158,64,-1
429,"[1264, 24]",3891,158,64,-1
430,"[1264, 25]",3886,156,64,-1
431,"[1264, 26]",6448,158,64,-1
432,"[1393, 887]",48160,2,1,-1
433,"[1393, 888]",48157,0,0,-1
434,"[1393, 1577]",94950,158,64,-1
435,"[1393, 1998]",76449,158,64,-1
436,"[1393, 1999]",76448,158,64,-1
437,"[1393, 2009]",75738,158,64,-1
438,"[1393, 2160]",68479,158,64,-1
439,"[1393, 2174]",61238,0,0,-1
440,"[1393, 2175]",61108,0,0,-1
441,"[1393, 2176]",61107,0,0,-1
442,"[1393, 2259]",211254,158,64,-1
443,"[1393, 2260]",211252,158,64,-1
444,"[1393, 2261]",211251,0,0,-1
445,"[1393, 2264]",210693,2,1,-1
446,"[1393, 2303]",196105,2,1,-1
447,"[1393, 2304]",196103,158,64,-1
448,"[1393, 2305]",196101,158,64,-1
449,"[1393, 2306]",196098,2,1,-1
450,"[1393, 2307]",195910,158,64,-1
451,"[1393, 2308]",195907,158,64,-1
452,"[1393, 2574]",163708,158,64,-1
453,"[1393, 2699]",144335,158,64,-1
454,"[1393, 2843]",137024,0,0,-1
455,"[1393, 2896]",128041,158,64,-1
456,"[1393, 3033]",302681,0,0,-1
457,"[1393, 3034]",302680,0,0,-1
458,"[1393, 3359]",251423,0,0,-1
459,"[1393, 3360]",251422,0,0,-1
460,"[1393, 3361]",251421,0,0,-1
461,"[1393, 3418]",226446,158,64,-1
462,"[1393, 3430]",222729,0,0,-1
463,"[1393, 3474]",457025,0,0,-1
464,"[1393, 3805]",583284,0,0,-1
465,"[1393, 3975]",522461,158,64,-1
466,"[1393, 4114]",611754,0,0,-1
467,"[1393, 4115]",611753,0,0,-1
468,"[1393, 4116]",611752,0,0,-1
469,"[1393, 4126]",781529,158,64,-1
470,"[1393, 4127]",781528,0,0,-1
471,"[1393, 4128]",781523,158,64,-1
472,"[1393, 4129]",781517,0,0,-1
473,"[1393, 4239]",794779,158,64,-1
474,"[1404, 120]",6858,2,1,-1
475,"[1419, 8]",722,158,64,-1
476,"[1419, 9]",720,0,0,-1
477,"[1419, 10]",718,0,0,-1
478,"[1419, 23]",1592,2,1,-1
479,"[1419, 24]",1591,158,64,-1
480,"[1419, 25]",1586,158,64,-1
481,"[1419, 29]",2765,156,64,-1
482,"[1434, 0]",6461,2,1,-1
483,"[1446, 0]",19,0,0,-1
484,"[1446, 1]",76,0,0,-1
485,"[1446, 2]",75,0,0,-1
486,"[1446, 3]",559,158,64,-1
487,"[1446, 4]",555,156,64,-1
488,"[1450, 0]",2299,2,1,-1
489,"[1450, 2]",34166,158,64,0
490,"[1490, 0]",1099,158,64,-1
491,"[1495, 0]",1796,41,18,0
492,"[1522, 12]",835,158,64,-1
493,"[1522, 13]",834,156,64,-1
494,"[1522, 14]",833,158,64,-1
495,"[1522, 15]",831,0,0,-1
496,"[1522, 16]",830,0,0,-1
497,"[1522, 23]",2619,0,0,-1
498,"[1522, 24]",2613,0,0,-1
499,"[1522, 25]",2611,0,0,-1
500,"[1522, 26]",2610,0,0,-1
501,"[1522, 35]",3782,0,0,-1
502,"[1522, 36]",3781,0,0,-1
503,"[1522, 37]",3777,158,64,-1
504,"[1522, 38]",3776,0,0,-1
505,"[1522, 39]",3771,158,64,-1
506,"[1522, 40]",3733,158,64,-1
507,"[1522, 41]",3731,158,64,-1
508,"[1522, 42]",3730,0,0,-1
509,"[1522, 49]",5799,0,0,-1
510,"[1522, 50]",5770,158,64,-1
511,"[1522, 51]",5769,2,1,-1
512,"[1522, 59]",7220,0,0,-1
513,"[1522, 64]",9785,158,64,-1
514,"[1541, 0]",5113,158,64,1
515,"[1541, 1]",5111,0,0,1
516,"[1541, 2]",8492,158,64,0
517,"[1547, 0]",22158,2,1,-1
518,"[1547, 1]",22157,158,64,-1
519,"[1602, 116]",3702,156,64,-1
520,"[1605, 0]",2491,158,64,-1
521,"[1605, 1]",2487,0,0,-1
522,"[1605, 2]",3517,0,0,-1
523,"[1605, 3]",3897,0,0,-1
524,"[1605, 4]",4124,41,18,1
525,"[1609, 0]",8042,158,64,-1
526,"[1637, 0]",1330,158,64,-1
527,"[1637, 1]",1329,158,64,-1
528,"[1637, 4]",35388,158,64,-1
529,"[1686, 0]",1000,156,64,-1
530,"[1711, 0]",18,0,0,-1
531,"[1711, 1]",17,0,0,-1
532,"[1711, 6]",402,158,64,-1
533,"[1711, 7]",401,0,0,-1
534,"[1711, 8]",399,57,26,-1
535,"[1735, 11]",429,0,0,-1
536,"[1735, 63]",1203,158,64,-1
537,"[1735, 64]",1202,158,64,-1
538,"[1735, 75]",1098,158,64,-1
539,"[1735, 76]",1097,158,64,-1
540,"[1735, 77]",1092,158,64,-1
541,"[1735, 78]",1085,0,0,-1
542,"[1735, 79]",1077,0,0,-1
543,"[1735, 86]",915,0,0,-1
544,"[1735, 87]",914,0,0,-1
545,"[1735, 88]",911,0,0,-1
546,"[1735, 106]",6947,156,64,-1
547,"[1735, 126]",6389,57,26,-1
548,"[1735, 127]",6381,0,0,-1
549,"[1735, 128]",6379,0,0,-1
550,"[1735, 129]",6372,158,64,-1
551,"[1735, 130]",6370,158,64,-1
552,"[1735, 131]",6369,0,0,-1
553,"[1735, 132]",6367,0,0,-1
554,"[1735, 133]",6360,0,0,-1
555,"[1735, 140]",5703,2,1,-1
556,"[1735, 141]",5649,158,64,-1
557,"[1735, 142]",5646,0,0,-1
558,"[1735, 143]",5638,158,64,-1
559,"[1735, 144]",5334,0,0,0
560,"[1735, 162]",4850,158,64,-1
561,"[1735, 181]",4654,158,64,-1
562,"[1735, 189]",17311,0,0,-1
563,"[1735, 217]",15591,41,18,0
564,"[1735, 218]",14252,0,0,-1
565,"[1735, 219]",14226,158,64,-1
566,"[1735, 220]",14225,158,64,-1
567,"[1735, 221]",14224,158,64,-1
568,"[1735, 222]",14221,0,0,-1
569,"[1735, 228]",12868,0,0,-1
570,"[1735, 234]",10849,0,0,-1
571,"[1735, 235]",10822,0,0,-1
572,"[1735, 236]",10815,158,64,-1
573,"[1735, 237]",10753,0,0,-1
574,"[1735, 238]",10747,158,64,-1
575,"[1735, 240]",10638,0,0,-1
576,"[1735, 241]",10636,0,0,-1
577,"[1735, 242]",10635,0,0,-1
578,"[1735, 245]",10522,158,64,-1
579,"[1735, 246]",10521,158,64,-1
580,"[1735, 247]",10518,0,0,-1
581,"[1735, 270]",29917,158,64,-1
582,"[1735, 271]",29908,158,64,-1
583,"[1735, 272]",29800,2,1,-1
584,"[1735, 273]",29798,158,64,-1
585,"[1735, 274]",29574,158,64,-1
586,"[1735, 275]",29510,0,0,-1
587,"[1735, 276]",29509,0,0,-1
588,"[1735, 281]",27932,158,64,-1
589,"[1735, 282]",27931,156,64,-1
590,"[1735, 283]",27929,0,0,-1
591,"[1735, 287]",26961,0,0,-1
592,"[1735, 289]",26598,0,0,-1
593,"[1735, 290]",26439,158,64,-1
594,"[1735, 291]",26437,156,64,-1
595,"[1735, 316]",55977,158,64,-1
596,"[1735, 317]",55810,158,64,-1
597,"[1735, 318]",55808,0,0,-1
598,"[1735, 320]",55686,0,0,-1
599,"[1735, 323]",51090,158,64,-1
600,"[1735, 327]",44801,158,64,-1
601,"[1735, 328]",44459,2,1,-1
602,"[1735, 334]",36879,0,0,-1
603,"[1735, 335]",36878,0,0,-1
604,"[1735, 340]",77903,158,64,-1
605,"[1735, 341]",77899,2,1,-1
606,"[1735, 342]",77896,158,64,-1
607,"[1735, 347]",70603,2,1,-1
608,"[1735, 348]",70380,158,64,-1
609,"[1735, 352]",93487,0,0,-1
610,"[1755, 0]",5724,158,64,-1
611,"[1755, 1]",5721,0,0,-1
612,"[1755, 2]",8399,158,64,-1
613,"[1778, 0]",3613,2,1,0
614,"[1784, 0]",250,0,0,0
615,"[1784, 1]",249,0,0,0
616,"[1784, 2]",3555,0,0,0
617,"[1784, 3]",3554,0,0,0
618,"[1784, 4]",3553,0,0,0
619,"[1784, 5]",3551,0,0,0
620,"[1784, 6]",3550,0,0,0
621,"[1784, 7]",3548,0,0,0
622,"[1784, 8]",3547,158,64,0
623,"[1784, 9]",3545,0,0,0
624,"[1784, 10]",3542,0,0,0
625,"[1784, 11]",3538,0,0,0
626,"[1784, 12]",3537,156,64,0
627,"[1784, 13]",3533,0,0,0
628,"[1784, 14]",3532,156,64,0
629,"[1784, 15]",3531,0,0,0
630,"[1784, 16]",3530,0,0,0
631,"[1784, 17]",6268,41,18,0
632,"[1784, 18]",6266,158,64,0
633,"[1784, 19]",6265,0,0,0
634,"[1784, 20]",6264,0,0,0
635,"[1784, 21]",6262,0,0,0
636,"[1784, 22]",6259,158,64,0
637,"[1784, 23]",6257,0,0,0
638,"[1784, 24]",6255,0,0,0
639,"[1784, 25]",6254,0,0,0
640,"[1784, 26]",6253,0,0,0
641,"[1784, 27]",6239,158,64,9
642,"[1784, 28]",6222,158,64,-1
643,"[1784, 29]",6197,156,64,0
644,"[1784, 30]",6195,0,0,0
645,"[1784, 31]",6194,0,0,0
646,"[1784, 32]",6193,0,0,0
647,"[1784, 33]",6190,0,0,0
648,"[1784, 34]",6188,0,0,0
649,"[1784, 35]",6187,0,0,0
650,"[1784, 36]",6180,0,0,0
651,"[1784, 37]",6179,0,0,0
652,"[1784, 38]",6171,0,0,3
653,"[1784, 39]",6167,2,1,0
654,"[1784, 40]",6166,158,64,0
655,"[1784, 41]",6163,0,0,0
656,"[1784, 42]",6157,2,1,3
657,"[1784, 43]",6152,2,1,0
658,"[1784, 44]",18428,158,64,0
659,"[1784, 45]",18394,0,0,0
660,"[1784, 46]",18308,158,64,0
661,"[1784, 47]",18305,158,64,0
662,"[1784, 48]",18265,156,64,-1
663,"[1784, 49]",18263,53,24,-1
664,"[1784, 50]",18258,57,26,0
665,"[1784, 51]",18257,0,0,0
666,"[1784, 52]",18239,157,64,6
667,"[1784, 53]",18228,2,1,0
668,"[1784, 54]",18227,41,18,0
669,"[1784, 55]",18225,0,0,0
670,"[1784, 56]",18221,0,0,0
671,"[1784, 57]",18220,0,0,0
672,"[1784, 58]",18216,0,0,0
673,"[1784, 59]",18025,158,64,0
674,"[1784, 60]",18019,2,1,0
675,"[1784, 61]",18016,158,64,0
676,"[1784, 62]",18013,0,0,0
677,"[1784, 63]",17983,0,0,-1
678,"[1784, 64]",17982,0,0,-1
679,"[1784, 65]",17981,0,0,-1
680,"[1784, 66]",17977,158,64,0
681,"[1784, 67]",17973,0,0,0
682,"[1784, 68]",26918,158,64,1
683,"[1784, 69]",26867,158,64,-1
684,"[1784, 70]",26863,158,64,-1
685,"[1784, 71]",26854,0,0,-1
686,"[1784, 72]",26717,158,64,1
687,"[1784, 73]",26435,41,18,0
688,"[1784, 74]",26434,0,0,0
689,"[1784, 75]",26420,0,0,0
690,"[1784, 76]",26417,158,64,2
691,"[1784, 77]",26390,59,26,0
692,"[1784, 78]",26349,0,0,0
693,"[1784, 79]",26260,158,64,0
694,"[1784, 80]",54965,0,0,0
695,"[1784, 81]",47133,41,18,0
