# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
124,"[1277, 15]",13517,2,1,0
125,"[1277, 16]",13498,57,26,3
126,"[1277, 17]",17524,158,64,1
127,"[1277, 18]",23131,0,0,0
128,"[1277, 19]",23214,158,64,0
129,"[1328, 0]",1438,2,1,0
130,"[1328, 1]",1437,2,1,0
131,"[1336, 0]",3630,158,64,-1
132,"[1336, 1]",3629,156,64,-1
133,"[1354, 60]",3025,2,1,-1
134,"[1359, 0]",4103,0,0,-1
135,"[1359, 1]",9467,158,64,-1
136,"[1361, 0]",1151,0,0,-1
137,"[1410, 0]",28,158,64,-1
138,"[1410, 1]",4828,158,64,-1
139,"[1410, 2]",4826,0,0,-1
140,"[1410, 3]",5587,158,64,-1
141,"[1410, 4]",5585,0,0,-1
142,"[1410, 5]",12894,158,64,-1
143,"[1410, 6]",12893,0,0,-1
144,"[1410, 7]",12890,0,0,6
145,"[1410, 8]",8969,158,64,-1
146,"[1410, 9]",8968,158,64,-1
147,"[1410, 10]",14807,0,0,0
148,"[1410, 11]",14805,0,0,0
149,"[1410, 12]",14804,0,0,0
150,"[1410, 13]",14778,158,64,3
151,"[1410, 14]",20790,0,0,0
152,"[1410, 15]",20787,0,0,0
153,"[1410, 16]",20782,0,0,0
154,"[1410, 17]",20769,0,0,-1
155,"[1410, 18]",16325,2,1,-1
156,"[1410, 19]",24325,158,64,-1
157,"[1410, 20]",24324,156,64,-1
158,"[1410, 21]",24322,0,0,-1
159,"[1410, 22]",24320,0,0,-1
160,"[1410, 23]",23787,158,64,1
161,"[1410, 24]",23772,41,18,0
162,"[1410, 25]",23754,0,0,0
163,"[1410, 26]",23724,2,1,5
164,"[1410, 27]",25755,156,64,0
165,"[1410, 28]",24447,156,64,-1
166,"[1410, 29]",24445,158,64,-1
167,"[1410, 30]",24444,0,0,-1
168,"[1410, 31]",27767,158,64,-1
169,"[1481, 101]",110600,158,64,-1
170,"[1481, 102]",110598,156,64,-1
171,"[1481, 103]",110596,0,0,-1
172,"[1481, 115]",145164,2,1,-1
173,"[1481, 116]",145163,0,0,-1
174,"[1481, 120]",200474,158,64,-1
175,"[1528, 0]",1152,2,1,-1
176,"[1541, 22]",5732,0,0,-1
177,"[1541, 23]",5731,0,0,-1
178,"[1541, 24]",9431,2,1,-1
179,"[1541, 25]",9425,0,0,-1
180,"[1541, 26]",9424,0,0,-1
181,"[1541, 28]",15037,0,0,-1
182,"[1541, 29]",15036,0,0,-1
183,"[1541, 30]",15031,158,64,-1
184,"[1541, 31]",15030,0,0,-1
185,"[1541, 32]",14954,158,64,-1
186,"[1541, 33]",14951,0,0,-1
187,"[1541, 34]",14950,0,0,-1
188,"[1541, 36]",22474,57,26,-1
189,"[1541, 37]",22423,0,0,-1
190,"[1541, 39]",22350,158,64,-1
191,"[1541, 40]",22347,158,64,-1
192,"[1541, 41]",22345,0,0,-1
193,"[1541, 42]",30958,156,64,-1
194,"[1541, 48]",26898,0,0,-1
195,"[1541, 52]",33796,2,1,-1
196,"[1661, 1]",14090,156,64,-1
197,"[1728, 0]",1710,0,0,-1
198,"[1728, 1]",1709,158,64,-1
199,"[1728, 2]",2714,158,64,-1
200,"[1741, 0]",549,2,1,-1
201,"[1741, 1]",548,158,64,-1
202,"[1768, 0]",6781,2,1,-1
203,"[1781, 120]",3205,0,0,-1
204,"[1781, 121]",3204,0,0,-1
205,"[1781, 160]",8041,158,64,-1
206,"[1781, 161]",8039,0,0,-1
207,"[1781, 162]",8032,158,64,-1
208,"[1816, 0]",1127,158,64,1
209,"[1877, 0]",9954,0,0,0
210,"[1877, 1]",13304,158,64,0
211,"[2029, 0]",20514,41,18,0
212,"[2029, 1]",20512,0,0,0
213,"[2029, 2]",18184,0,0,-1
214,"[2029, 3]",16625,158,64,0
215,"[2029, 4]",14602,2,1,0
216,"[2029, 5]",14600,0,0,0
217,"[2029, 6]",21669,57,26,0
218,"[2029, 7]",21100,158,64,1
219,"[2029, 8]",20762,57,26,0
220,"[2074, 0]",7565,158,64,-1
221,"[2074, 1]",7564,2,1,-1
222,"[2074, 2]",7561,0,0,-1
223,"[2074, 3]",9876,156,64,-1
224,"[2074, 4]",9875,0,0,-1
225,"[2074, 5]",15604,158,64,-1
226,"[2074, 6]",28582,158,64,1
227,"[2085, 28]",9257,158,64,-1
228,"[2085, 29]",9252,0,0,-1
229,"[2085, 30]",9251,158,64,-1
230,"[2085, 53]",14081,0,0,-1
231,"[2184, 0]",822,158,64,2
232,"[2205, 0]",2582,2,1,-1
233,"[2224, 0]",366,0,0,-1
234,"[2224, 1]",2729,158,64,-1
235,"[2225, 0]",22,0,0,-1
236,"[2225, 1]",16,0,0,-1
237,"[2225, 2]",205,0,0,-1
238,"[2225, 3]",201,158,64,-1
239,"[2225, 4]",200,0,0,-1
240,"[2225, 5]",677,0,0,-1
241,"[2225, 6]",658,0,0,-1
242,"[2225, 7]",657,0,0,-1
243,"[2225, 8]",652,158,64,-1
244,"[2225, 9]",650,158,64,-1
245,"[2225, 10]",649,0,0,-1
246,"[2225, 11]",1912,158,64,-1
247,"[2225, 12]",1842,2,1,-1
248,"[2225, 13]",1841,158,64,-1
249,"[2225, 14]",1836,0,0,-1
250,"[2225, 15]",1803,2,1,-1
251,"[2225, 16]",1666,156,64,-1
252,"[2225, 17]",3216,158,64,-1
253,"[2261, 66]",7687,0,0,-1
254,"[2261, 67]",7686,158,64,-1
255,"[2261, 80]",14537,158,64,-1
256,"[2261, 83]",14320,158,64,-1
257,"[2296, 0]",43124,158,64,-1
258,"[2296, 1]",39086,158,64,-1
259,"[2296, 2]",28072,158,64,-1
260,"[2296, 3]",26706,0,0,-1
261,"[2296, 4]",26705,0,0,7
262,"[2296, 5]",26702,158,64,-1
263,"[2296, 6]",22634,57,26,-1
264,"[2296, 7]",51006,57,26,0
265,"[2296, 8]",51003,158,64,-1
266,"[2296, 9]",82552,57,26,56
267,"[2296, 10]",76830,158,64,-1
268,"[2296, 11]",71988,158,64,-1
269,"[2296, 12]",123472,51,24,-1
270,"[2296, 13]",115967,156,64,-1
271,"[2412, 0]",27,158,64,3
272,"[2412, 1]",153,0,0,-1
273,"[2412, 2]",152,0,0,-1
274,"[2412, 3]",147,0,0,-1
275,"[2412, 4]",140,0,0,1
276,"[2412, 5]",139,0,0,-1
277,"[2412, 6]",137,0,0,-1
278,"[2412, 7]",135,0,0,-1
279,"[2412, 8]",134,0,0,-1
280,"[2412, 9]",2143,2,1,5
281,"[2412, 10]",2142,0,0,1
282,"[2412, 11]",2141,158,64,2
283,"[2412, 12]",2138,0,0,-1
284,"[2412, 13]",2135,158,64,1
285,"[2412, 14]",2131,0,0,-1
286,"[2412, 15]",2130,0,0,1
287,"[2412, 16]",2126,0,0,-1
288,"[2412, 17]",2123,2,1,2
289,"[2412, 18]",2120,0,0,1
290,"[2412, 19]",2111,0,0,1
291,"[2412, 20]",2107,0,0,0
292,"[2412, 21]",2087,158,64,2
293,"[2412, 22]",2070,0,0,-1
294,"[2412, 23]",2069,0,0,-1
295,"[2412, 24]",2064,0,0,1
296,"[2412, 25]",3099,2,1,21
297,"[2412, 30]",3047,0,0,-1
298,"[2412, 31]",2992,0,0,-1
299,"[2412, 32]",2972,158,64,-1
300,"[2412, 33]",2908,57,26,0
301,"[2412, 34]",2861,0,0,1
302,"[2412, 35]",2860,57,26,3
303,"[2412, 36]",2835,0,0,0
304,"[2412, 37]",2832,158,64,1
305,"[2412, 38]",2809,0,0,3
306,"[2412, 39]",2798,158,64,0
307,"[2412, 40]",6253,158,64,0
308,"[2412, 41]",6185,158,64,5
309,"[2412, 42]",6173,158,64,2
310,"[2412, 43]",6055,0,0,4
311,"[2412, 44]",5960,0,0,-1
312,"[2412, 45]",7074,158,64,-1
313,"[2412, 46]",7011,158,64,3
314,"[2413, 0]",6929,0,0,4
315,"[2413, 1]",10654,156,64,0
316,"[2413, 2]",24259,158,64,0
317,"[2413, 3]",24257,0,0,0
318,"[2413, 4]",24695,158,64,5
319,"[2419, 0]",2487,0,0,-1
320,"[2419, 1]",2485,0,0,-1
321,"[2419, 2]",2482,0,0,-1
322,"[2419, 3]",3016,0,0,-1
323,"[2419, 5]",3004,158,64,-1
324,"[2419, 7]",5293,41,20,-1
325,"[2451, 1]",7696,156,64,-1
326,"[2465, 0]",12,158,64,-1
327,"[2465, 1]",8,0,0,2
328,"[2465, 2]",171,0,0,0
329,"[2465, 3]",170,0,0,0
330,"[2465, 4]",169,0,0,0
331,"[2465, 5]",424,0,0,0
332,"[2465, 6]",423,0,0,0
333,"[2465, 7]",422,0,0,0
334,"[2465, 8]",418,0,0,0
335,"[2465, 9]",414,41,18,0
336,"[2465, 10]",1652,57,26,0
337,"[2465, 11]",1628,2,1,-1
338,"[2465, 12]",1623,2,1,0
339,"[2465, 13]",1620,158,64,-1
340,"[2505, 0]",1835,158,64,-1
341,"[2505, 1]",1834,0,0,-1
342,"[2505, 2]",1833,0,0,-1
343,"[2505, 3]",2922,0,0,-1
344,"[2505, 4]",2918,0,0,-1
345,"[2505, 5]",6079,156,64,-1
346,"[2505, 6]",6057,156,64,-1
347,"[2547, 0]",763,2,1,0
348,"[2547, 1]",762,0,0,0
349,"[2547, 2]",683,41,18,0
350,"[2547, 3]",2259,41,18,0
351,"[2564, 0]",2068,158,64,0
352,"[2564, 1]",2067,0,0,0
353,"[2564, 2]",2827,158,64,0
354,"[2573, 1]",943,158,64,-1
355,"[2590, 8]",70587,57,26,4
356,"[2590, 13]",255380,158,64,-1
357,"[2590, 14]",255378,158,64,-1
358,"[2696, 0]",587,41,18,0
359,"[2696, 1]",585,0,0,0
360,"[2696, 2]",1731,41,18,0
361,"[2721, 10]",42114,158,64,-1
362,"[2746, 0]",16,2,1,-1
363,"[2746, 1]",15,158,64,-1
364,"[2746, 2]",12,158,64,-1
365,"[2787, 0]",14374,2,1,-1
366,"[2787, 1]",82629,158,64,-1
367,"[2787, 2]",78311,0,0,-1
368,"[2787, 3]",67825,158,64,-1
369,"[2787, 6]",96346,158,64,-1
370,"[2787, 7]",206538,0,0,-1
371,"[2787, 9]",186125,156,64,-1
372,"[2787, 10]",186124,0,0,-1
373,"[2787, 12]",158928,158,64,-1
374,"[2787, 13]",158926,158,64,-1
375,"[2787, 14]",150827,158,64,-1
376,"[2787, 15]",131897,158,64,-1
377,"[2787, 16]",229578,158,64,-1
378,"[2787, 17]",229575,158,64,-1
379,"[2787, 18]",224890,158,64,-1
380,"[2814, 3]",49809,158,64,-1
381,"[2814, 4]",60495,156,64,-1
382,"[2822, 0]",3472,158,64,2
383,"[2863, 0]",2455,156,64,-1
384,"[2883, 0]",1252,158,64,-1
385,"[2883, 1]",4604,0,0,0
386,"[2883, 2]",8522,158,64,5
387,"[2942, 446]",119506,0,0,-1
388,"[2942, 450]",236113,156,64,-1
389,"[2942, 452]",216384,0,0,-1
390,"[2951, 0]",13,158,64,-1
391,"[2951, 1]",12,0,0,-1
392,"[2951, 2]",107,158,64,-1
393,"[2951, 3]",365,158,64,-1
394,"[2951, 4]",360,0,0,-1
395,"[2951, 5]",306,0,0,-1
396,"[2951, 7]",1194,158,64,-1
397,"[2979, 0]",4601,158,64,-1
398,"[2982, 0]",9111,0,0,-1
399,"[2982, 1]",9391,2,1,4
400,"[2989, 0]",2041,2,1,-1
401,"[3035, 0]",817,158,64,-1
402,"[3035, 1]",815,0,0,-1
403,"[3035, 2]",2006,2,1,-1
404,"[3056, 0]",1183,0,0,-1
405,"[3094, 0]",4187,0,0,1
406,"[3094, 1]",5752,158,64,0
407,"[3120, 0]",338,41,18,0
408,"[3120, 1]",336,41,18,0
409,"[3127, 0]",17313,2,1,0
410,"[3127, 1]",17312,0,0,0
411,"[3127, 2]",20211,57,26,0
412,"[3139, 0]",204,158,64,-1
413,"[3194, 0]",41,156,64,-1
414,"[3194, 1]",40,158,64,-1
415,"[3220, 0]",2740,158,64,-1
416,"[3256, 0]",1132,158,64,-1
417,"[3285, 0]",6041,156,64,-1
418,"[3285, 1]",19635,158,64,-1
419,"[3285, 2]",23814,0,0,-1
420,"[3285, 3]",30153,158,64,-1
421,"[3285, 4]",29795,158,64,-1
422,"[3405, 0]",23,158,64,-1
423,"[3405, 1]",22,158,64,-1
424,"[3405, 2]",204,158,64,-1
425,"[3405, 3]",197,0,0,-1
426,"[3405, 4]",196,0,0,-1
427,"[3405, 5]",1145,0,0,-1
428,"[3405, 6]",1138,156,64,-1
429,"[3419, 0]",28,158,64,-1
430,"[3419, 1]",27,158,64,-1
431,"[3444, 0]",35,2,1,-1
432,"[3444, 1]",34,0,0,-1
433,"[3444, 2]",176,158,64,-1
434,"[3444, 3]",175,158,64,-1
435,"[3444, 5]",3243,41,18,0
436,"[3444, 6]",14645,0,0,0
437,"[3444, 7]",13042,53,24,0
438,"[3444, 8]",13039,0,0,0
439,"[3444, 9]",13035,0,0,0
440,"[3444, 10]",13034,0,0,0
441,"[3444, 11]",18420,158,64,0
442,"[3444, 12]",18417,0,0,0
443,"[3444, 13]",18416,0,0,0
444,"[3444, 14]",18409,0,0,0
445,"[3444, 15]",18390,0,0,0
446,"[3444, 16]",17802,158,64,-1
447,"[3444, 17]",22007,158,64,3
448,"[3444, 18]",21981,0,0,0
449,"[3444, 19]",21945,158,64,0
450,"[3444, 20]",21938,0,0,0
451,"[3444, 21]",20732,158,64,4
452,"[3444, 22]",20731,57,26,5
453,"[3444, 23]",29908,158,64,4
454,"[3444, 24]",29838,0,0,0
455,"[3444, 25]",32036,158,64,4
456,"[3467, 0]",4127,158,64,7
457,"[3606, 0]",2010,156,64,-1
458,"[3608, 8]",1433,158,64,-1
459,"[3608, 9]",1428,0,0,-1
460,"[3608, 15]",5630,0,0,-1
461,"[3608, 19]",6380,158,64,-1
462,"[3671, 0]",17,0,0,-1
463,"[3671, 1]",108,158,64,-1
464,"[3671, 2]",107,158,64,-1
465,"[3671, 3]",105,158,64,-1
466,"[3698, 2]",17876,41,18,0
467,"[3698, 3]",17875,0,0,0
468,"[3698, 4]",14368,41,18,0
469,"[3698, 5]",14367,0,0,0
470,"[3698, 6]",23943,41,18,45
471,"[3698, 7]",23131,2,1,0
472,"[3732, 0]",1254,158,64,-1
473,"[3732, 1]",3344,0,0,0
474,"[3732, 2]",3343,0,0,0
475,"[3732, 3]",4050,158,64,5
476,"[3732, 4]",4047,158,64,0
477,"[3767, 0]",1336,158,64,-1
478,"[3788, 0]",45525,156,64,-1
479,"[3795, 0]",5807,156,64,-1
480,"[3848, 0]",33,158,64,-1
481,"[3848, 1]",31,158,64,-1
482,"[3848, 2]",27,0,0,-1
483,"[3848, 7]",262,0,0,-1
484,"[3848, 8]",261,0,0,-1
485,"[4013, 0]",5506,156,64,-1
486,"[4069, 0]",43,0,0,-1
487,"[4069, 1]",41,0,0,-1
488,"[4069, 2]",190,0,0,-1
489,"[4069, 3]",169,2,1,-1
490,"[4069, 4]",162,0,0,-1
491,"[4069, 5]",159,158,64,-1
492,"[4069, 6]",157,0,0,-1
493,"[4069, 7]",156,0,0,-1
494,"[4069, 8]",154,0,0,-1
495,"[4069, 9]",152,156,64,-1
496,"[4069, 10]",142,0,0,-1
497,"[4069, 11]",125,156,64,-1
498,"[4069, 12]",123,156,64,-1
499,"[4069, 13]",120,158,64,-1
500,"[4069, 14]",110,156,64,-1
501,"[4069, 17]",79,158,64,-1
502,"[4069, 18]",2489,158,64,-1
503,"[4069, 19]",2487,0,0,-1
504,"[4069, 20]",2477,0,0,-1
505,"[4069, 21]",2468,158,64,-1
506,"[4069, 22]",2467,158,64,-1
507,"[4069, 23]",2466,0,0,-1
508,"[4069, 24]",2374,158,64,-1
509,"[4069, 25]",2373,158,64,-1
510,"[4069, 26]",2372,2,1,-1
511,"[4069, 27]",2368,0,0,-1
512,"[4069, 28]",2363,0,0,-1
513,"[4069, 29]",2362,0,0,-1
514,"[4069, 30]",2360,0,0,-1
515,"[4069, 31]",2349,0,0,-1
516,"[4069, 32]",2347,0,0,-1
517,"[4069, 33]",2346,0,0,-1
518,"[4069, 34]",2334,0,0,-1
519,"[4069, 35]",2324,0,0,-1
520,"[4069, 36]",2303,2,1,-1
521,"[4069, 37]",2285,0,0,-1
522,"[4069, 38]",2281,158,64,-1
523,"[4069, 39]",2274,0,0,-1
524,"[4069, 40]",2263,158,64,-1
525,"[4069, 41]",2262,0,0,-1
526,"[4069, 42]",2229,0,0,-1
527,"[4069, 43]",2221,158,64,-1
528,"[4069, 44]",2217,158,64,-1
529,"[4069, 45]",2216,158,64,-1
530,"[4069, 46]",2215,0,0,-1
531,"[4069, 47]",2213,0,0,-1
532,"[4069, 53]",2195,158,64,-1
533,"[4069, 54]",2193,2,1,-1
534,"[4069, 55]",2191,2,1,-1
535,"[4069, 56]",2190,0,0,-1
536,"[4069, 57]",2189,158,64,-1
537,"[4069, 58]",2188,0,0,-1
538,"[4069, 59]",2185,158,64,-1
539,"[4069, 60]",2177,158,64,-1
540,"[4069, 61]",2176,158,64,-1
541,"[4069, 62]",2175,0,0,4
542,"[4069, 63]",2144,0,0,-1
543,"[4069, 64]",2142,0,0,-1
544,"[4069, 65]",4504,0,0,-1
545,"[4069, 66]",4498,0,0,-1
546,"[4069, 67]",4492,158,64,-1
547,"[4069, 68]",4470,158,64,0
548,"[4069, 69]",4469,0,0,0
549,"[4069, 70]",4418,158,64,-1
550,"[4069, 71]",4406,158,64,-1
551,"[4069, 74]",4318,158,64,-1
552,"[4069, 75]",4317,0,0,-1
553,"[4069, 76]",4316,0,0,-1
554,"[4069, 82]",4083,2,1,-1
555,"[4069, 83]",3984,0,0,-1
556,"[4069, 84]",3915,0,0,-1
557,"[4069, 85]",3726,0,0,-1
558,"[4069, 86]",3725,0,0,-1
559,"[4069, 87]",3723,0,0,-1
560,"[4069, 88]",3722,0,0,-1
561,"[4069, 89]",3714,0,0,-1
562,"[4069, 94]",3583,0,0,-1
563,"[4069, 95]",3582,2,1,-1
564,"[4069, 96]",3581,0,0,-1
565,"[4069, 97]",3580,0,0,-1
566,"[4069, 98]",3577,0,0,-1
567,"[4069, 99]",3572,2,1,-1
568,"[4069, 100]",3512,158,64,-1
569,"[4069, 101]",3510,158,64,-1
570,"[4069, 102]",3509,158,64,-1
571,"[4069, 103]",3502,158,64,-1
572,"[4069, 104]",3496,158,64,-1
573,"[4069, 105]",3460,158,64,-1
574,"[4069, 106]",3459,0,0,-1
575,"[4069, 107]",3458,0,0,-1
576,"[4069, 108]",2963,156,64,-1
577,"[4069, 109]",2933,156,64,-1
578,"[4069, 110]",2930,0,0,-1
579,"[4069, 111]",2928,158,64,-1
580,"[4069, 112]",2924,0,0,-1
581,"[4069, 113]",2877,156,64,-1
582,"[4069, 114]",13207,158,64,-1
583,"[4069, 115]",13206,156,64,-1
584,"[4069, 116]",13205,158,64,-1
585,"[4069, 117]",13195,0,0,-1
586,"[4069, 118]",12971,158,64,-1
587,"[4069, 119]",11569,158,64,-1
588,"[4069, 120]",11568,156,64,-1
589,"[4069, 121]",11567,0,0,-1
590,"[4069, 122]",11561,158,64,-1
591,"[4069, 123]",11403,0,0,-1
592,"[4069, 124]",11398,2,1,-1
593,"[4069, 125]",11395,158,64,-1
594,"[4069, 126]",11394,158,64,-1
595,"[4069, 127]",11393,0,0,-1
596,"[4069, 128]",11392,2,1,-1
597,"[4069, 129]",11385,158,64,-1
598,"[4069, 130]",11383,156,64,-1
599,"[4069, 131]",11375,158,64,-1
600,"[4069, 132]",11373,158,64,-1
601,"[4069, 138]",11233,158,64,-1
602,"[4069, 139]",11232,156,64,-1
603,"[4069, 140]",11231,158,64,-1
604,"[4069, 141]",11225,0,0,-1
605,"[4069, 142]",11220,0,0,-1
606,"[4069, 143]",11213,158,64,-1
607,"[4069, 147]",11154,158,64,-1
608,"[4069, 151]",10972,156,64,-1
609,"[4069, 164]",9498,2,1,-1
610,"[4069, 165]",9490,2,1,-1
611,"[4069, 167]",8335,57,26,0
612,"[4069, 168]",8333,2,1,0
613,"[4069, 169]",8331,0,0,0
614,"[4069, 170]",8330,0,0,0
615,"[4069, 171]",8329,0,0,0
616,"[4069, 176]",20924,156,64,7
617,"[4069, 177]",20921,0,0,-1
618,"[4069, 178]",20917,41,18,0
619,"[4069, 179]",20915,0,0,0
620,"[4069, 180]",20911,156,64,0
621,"[4069, 199]",17391,0,0,-1
622,"[4069, 200]",17390,0,0,-1
623,"[4069, 204]",17160,156,64,-1
624,"[4069, 205]",17139,158,64,-1
625,"[4069, 206]",17135,158,64,-1
626,"[4069, 207]",17131,158,64,-1
627,"[4069, 211]",16613,158,64,-1
628,"[4069, 212]",15986,158,64,-1
629,"[4069, 213]",14412,0,0,-1
630,"[4069, 214]",33825,158,64,-1
631,"[4069, 215]",33822,158,64,-1
632,"[4069, 216]",33820,158,64,-1
633,"[4069, 217]",29149,0,0,-1
634,"[4069, 219]",28731,0,0,-1
635,"[4069, 225]",24906,158,64,0
636,"[4069, 226]",24905,2,1,0
637,"[4069, 227]",24865,0,0,1
638,"[4069, 229]",41977,158,64,0
639,"[4069, 230]",41976,0,0,0
640,"[4069, 232]",38420,158,64,-1
641,"[4069, 235]",37839,0,0,-1
642,"[4069, 236]",37838,0,0,-1
643,"[4069, 237]",46054,158,64,-1
644,"[4069, 238]",46053,158,64,-1
645,"[4069, 242]",43932,0,0,0
646,"[4069, 243]",51520,2,1,0
647,"[4139, 0]",16337,0,0,1
648,"[4139, 1]",15511,0,0,0
649,"[4139, 2]",15510,0,0,0
650,"[4139, 3]",28327,158,64,0
651,"[4139, 4]",28324,0,0,0
652,"[4139, 5]",27793,158,64,0
653,"[4139, 6]",47389,57,26,4
654,"[4139, 7]",42846,158,64,1
655,"[4139, 8]",84614,0,0,0
656,"[4139, 9]",84613,2,1,0
657,"[4139, 10]",76408,158,64,-1
658,"[4139, 11]",91741,2,1,0
659,"[4172, 206]",7590,0,0,-1
660,"[4172, 235]",17906,158,64,-1
661,"[4172, 236]",17905,0,0,-1
662,"[4219, 78]",8328,158,64,-1
663,"[4303, 0]",1058,2,1,2
664,"[4303, 1]",744,41,18,0
665,"[4303, 2]",743,0,0,0
666,"[4303, 3]",2272,41,18,0
667,"[4303, 4]",4892,41,18,0
668,"[4303, 5]",4889,39,18,0
669,"[4308, 0]",955,156,64,-1
670,"[4308, 1]",1150,156,64,-1
671,"[4364, 0]",23,156,64,-1
672,"[4364, 1]",20,0,0,-1
673,"[4364, 2]",142,156,64,-1
674,"[4453, 0]",15,0,0,4
675,"[4453, 1]",258,0,0,0
676,"[4453, 2]",723,156,64,0
