# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
591,"[4468, 238]",6816,0,0,-1
592,"[4468, 239]",6764,158,64,-1
593,"[4468, 240]",6757,158,64,-1
594,"[4468, 241]",6755,158,64,-1
595,"[4468, 269]",5974,0,0,-1
596,"[4468, 271]",5797,0,0,-1
597,"[4468, 272]",5796,0,0,-1
598,"[4468, 273]",5795,0,0,-1
599,"[4468, 274]",5753,0,0,-1
600,"[4468, 284]",24790,158,64,-1
601,"[4468, 285]",24750,158,64,-1
602,"[4468, 286]",24742,158,64,-1
603,"[4468, 287]",24663,0,0,-1
604,"[4468, 288]",24659,158,64,-1
605,"[4468, 289]",24658,158,64,-1
606,"[4468, 290]",24484,156,64,-1
607,"[4468, 314]",22822,44,20,-1
608,"[4468, 315]",22820,158,64,-1
609,"[4468, 316]",22818,0,0,-1
610,"[4468, 334]",22434,2,1,-1
611,"[4468, 336]",22134,0,0,-1
612,"[4468, 337]",22133,0,0,2
613,"[4468, 338]",22100,0,0,-1
614,"[4468, 339]",22096,158,64,-1
615,"[4468, 340]",22041,158,64,-1
616,"[4468, 341]",21884,156,64,-1
617,"[4468, 342]",21870,2,1,-1
618,"[4468, 356]",20036,158,64,-1
619,"[4468, 357]",20028,0,0,-1
620,"[4468, 358]",20020,158,64,-1
621,"[4468, 359]",20016,0,0,-1
622,"[4468, 361]",19849,158,64,-1
623,"[4468, 362]",19847,0,0,-1
624,"[4468, 377]",14450,156,64,-1
625,"[4468, 380]",14340,0,0,-1
626,"[4468, 381]",14333,2,1,-1
627,"[4468, 382]",14332,0,0,-1
628,"[4468, 387]",13165,0,0,-1
629,"[4468, 391]",12876,2,1,-1
630,"[4468, 392]",12874,158,64,-1
631,"[4468, 394]",41789,158,64,-1
632,"[4468, 397]",40007,158,64,-1
633,"[4468, 398]",40004,158,64,-1
634,"[4468, 399]",39967,158,64,-1
635,"[4468, 407]",34267,2,1,-1
636,"[4468, 408]",34170,158,64,-1
637,"[4468, 409]",34169,158,64,-1
638,"[4468, 410]",34168,158,64,-1
639,"[4468, 420]",31135,158,64,0
640,"[4468, 421]",31134,0,0,0
641,"[4468, 422]",31129,0,0,-1
642,"[4468, 433]",30219,0,0,-1
643,"[4468, 435]",30159,158,64,-1
644,"[4468, 436]",30157,158,64,-1
645,"[4468, 437]",30156,0,0,-1
646,"[4468, 438]",30154,0,0,-1
647,"[4468, 443]",29847,156,64,-1
648,"[4468, 444]",29846,158,64,-1
649,"[4468, 445]",29844,0,0,-1
650,"[4468, 455]",27852,0,0,-1
651,"[4468, 456]",27851,158,64,-1
652,"[4468, 457]",27256,0,0,-1
653,"[4468, 458]",27221,158,64,-1
654,"[4468, 459]",27220,158,64,-1
655,"[4468, 460]",27219,158,64,-1
656,"[4468, 461]",27218,0,0,-1
657,"[4468, 462]",27217,0,0,-1
658,"[4468, 475]",76670,158,64,-1
659,"[4468, 476]",76669,158,64,-1
660,"[4468, 477]",76668,0,0,-1
661,"[4468, 478]",76337,2,1,-1
662,"[4468, 481]",66022,158,64,-1
663,"[4468, 482]",66021,0,0,-1
664,"[4468, 487]",64999,0,0,-1
665,"[4468, 488]",64998,0,0,-1
666,"[4468, 489]",64833,158,64,-1
667,"[4468, 498]",62927,2,1,4
668,"[4468, 499]",62890,0,0,0
669,"[4468, 505]",58777,158,64,-1
670,"[4468, 533]",85892,2,1,-1
671,"[4468, 536]",84072,158,64,-1
672,"[4468, 537]",84066,158,64,-1
673,"[4468, 538]",84065,158,64,-1
674,"[4468, 542]",82809,0,0,-1
675,"[4468, 543]",82808,0,0,-1
676,"[4468, 550]",124844,158,64,-1
677,"[4468, 551]",113439,2,1,-1
678,"[4468, 552]",113434,158,64,-1
679,"[4508, 104]",3262,158,64,0
680,"[4508, 105]",3261,0,0,0
