# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
512,"[2078, 51]",3709,0,0,7
513,"[2078, 52]",3701,0,0,-1
514,"[2078, 53]",3693,0,0,-1
515,"[2078, 54]",3692,0,0,-1
516,"[2078, 55]",3688,0,0,-1
517,"[2078, 56]",3363,0,0,-1
518,"[2078, 57]",3339,51,24,1
519,"[2078, 58]",3337,0,0,-1
520,"[2078, 59]",3333,158,64,-1
521,"[2078, 60]",3322,158,64,-1
522,"[2078, 61]",3191,156,64,-1
523,"[2078, 62]",3110,0,0,0
524,"[2078, 63]",3076,158,64,-1
525,"[2078, 64]",2984,0,0,0
526,"[2078, 65]",2973,158,64,13
527,"[2078, 66]",2959,158,64,-1
528,"[2078, 67]",2958,0,0,-1
529,"[2078, 68]",2938,0,0,-1
530,"[2078, 69]",2891,0,0,-1
531,"[2078, 70]",2678,0,0,-1
532,"[2078, 71]",2677,0,0,-1
533,"[2078, 72]",2676,158,64,-1
534,"[2078, 73]",2672,158,64,-1
535,"[2078, 74]",9813,156,64,-1
536,"[2078, 75]",9221,158,64,-1
537,"[2078, 76]",9167,158,64,-1
538,"[2078, 77]",9128,158,64,-1
539,"[2078, 78]",8980,2,1,0
540,"[2078, 79]",8879,158,64,8
541,"[2078, 80]",8665,158,64,-1
542,"[2078, 81]",8663,0,0,-1
543,"[2078, 82]",8577,158,64,-1
544,"[2078, 83]",8576,156,64,-1
545,"[2078, 85]",6765,2,1,-1
546,"[2078, 86]",6762,158,64,-1
547,"[2078, 87]",6719,158,64,-1
548,"[2078, 88]",6717,0,0,-1
549,"[2078, 89]",6706,158,64,-1
550,"[2078, 90]",6622,158,64,3
551,"[2078, 91]",6621,57,26,-1
552,"[2078, 92]",6620,0,0,-1
553,"[2078, 93]",6618,0,0,-1
554,"[2078, 94]",6613,0,0,-1
555,"[2078, 95]",6608,158,64,0
556,"[2078, 96]",6605,0,0,0
557,"[2078, 97]",6600,0,0,-1
558,"[2078, 98]",6596,0,0,-1
559,"[2078, 99]",6595,0,0,-1
560,"[2078, 100]",6590,0,0,-1
561,"[2078, 101]",6584,0,0,-1
562,"[2078, 102]",6583,0,0,-1
563,"[2078, 103]",6582,2,1,-1
564,"[2078, 104]",6580,0,0,-1
565,"[2078, 105]",6579,0,0,-1
566,"[2078, 106]",6578,0,0,-1
567,"[2078, 107]",6574,0,0,-1
568,"[2078, 108]",6572,158,64,-1
569,"[2078, 109]",6559,0,0,-1
570,"[2078, 110]",6553,41,18,71
571,"[2078, 111]",6551,57,26,-1
572,"[2078, 112]",6549,0,0,-1
573,"[2078, 113]",13127,158,64,-1
574,"[2078, 114]",13126,156,64,-1
575,"[2078, 115]",13055,0,0,6
576,"[2078, 116]",12941,0,0,-1
577,"[2078, 117]",12939,0,0,-1
578,"[2078, 118]",12938,158,64,-1
579,"[2078, 119]",12932,156,64,-1
580,"[2078, 120]",12924,57,26,-1
581,"[2078, 121]",12917,156,64,12
582,"[2078, 122]",12914,0,0,6
583,"[2078, 123]",12891,0,0,-1
584,"[2078, 124]",12861,0,0,-1
585,"[2078, 125]",12854,0,0,-1
586,"[2078, 126]",12812,0,0,-1
587,"[2078, 127]",12776,158,64,-1
588,"[2078, 128]",12727,158,64,0
589,"[2078, 129]",12725,0,0,0
590,"[2078, 130]",12720,158,64,-1
591,"[2078, 131]",12718,0,0,-1
592,"[2078, 132]",12717,0,0,-1
593,"[2078, 133]",12712,158,64,-1
594,"[2078, 134]",12709,0,0,-1
595,"[2078, 135]",12705,0,0,-1
596,"[2078, 136]",12702,158,64,-1
597,"[2078, 137]",12635,0,0,-1
598,"[2078, 141]",19722,158,64,3
599,"[2078, 142]",17985,156,64,-1
600,"[2078, 143]",16919,158,64,-1
601,"[2078, 144]",16908,158,64,-1
602,"[2078, 145]",16907,156,64,-1
603,"[2078, 146]",16853,2,1,-1
604,"[2078, 147]",16844,2,1,-1
605,"[2078, 148]",16810,63,28,0
606,"[2078, 149]",16807,0,0,0
607,"[2078, 150]",16806,2,1,0
608,"[2078, 151]",16803,0,0,0
609,"[2078, 152]",16802,158,64,0
610,"[2078, 153]",16801,2,1,0
611,"[2078, 154]",16799,0,0,0
612,"[2078, 155]",16789,158,64,0
613,"[2078, 156]",16691,0,0,-1
614,"[2078, 157]",16690,0,0,-1
615,"[2078, 158]",16647,158,64,-1
616,"[2078, 159]",16622,158,64,-1
617,"[2078, 160]",16619,0,0,-1
618,"[2078, 162]",16487,57,26,0
619,"[2078, 163]",16357,158,64,-1
620,"[2078, 164]",16347,156,64,2
621,"[2078, 165]",16268,57,26,0
622,"[2078, 166]",25169,158,64,-1
623,"[2078, 167]",25152,2,1,-1
624,"[2078, 168]",25150,158,64,-1
625,"[2078, 169]",25062,158,64,-1
626,"[2078, 170]",25058,2,1,-1
627,"[2078, 171]",24795,158,64,0
628,"[2078, 172]",24782,0,0,-1
629,"[2078, 173]",24774,2,1,1
630,"[2078, 176]",32282,158,64,5
631,"[2078, 177]",30672,158,64,-1
632,"[2078, 178]",30669,0,0,-1
633,"[2078, 179]",42423,158,64,-1
634,"[2078, 180]",42422,156,64,-1
635,"[2078, 181]",42088,0,0,-1
636,"[2078, 182]",44399,158,64,-1
637,"[2078, 183]",44396,158,64,-1
638,"[2173, 0]",854,0,0,-1
639,"[2173, 1]",853,0,0,-1
640,"[2173, 3]",2813,158,64,-1
641,"[2173, 4]",2812,158,64,-1
642,"[2211, 0]",5108,41,18,0
643,"[2211, 1]",5106,0,0,0
644,"[2211, 2]",7124,0,0,0
645,"[2211, 3]",13936,41,18,0
646,"[2211, 4]",13935,0,0,0
647,"[2211, 5]",12857,0,0,0
648,"[2211, 6]",12855,0,0,0
649,"[2211, 7]",11103,2,1,0
650,"[2211, 8]",16801,2,1,0
651,"[2211, 9]",16795,2,1,0
652,"[2211, 10]",15601,2,1,0
653,"[2211, 11]",37052,41,18,0
654,"[2211, 12]",37051,2,1,0
655,"[2236, 0]",1517,0,0,-1
656,"[2236, 1]",2224,0,0,-1
657,"[2236, 2]",3227,156,64,-1
658,"[2259, 9]",27194,2,1,-1
659,"[2284, 7]",250,0,0,-1
660,"[2284, 10]",1244,158,64,-1
661,"[2284, 11]",1243,0,0,-1
662,"[2284, 15]",1164,158,64,-1
663,"[2284, 16]",1163,158,64,-1
664,"[2284, 17]",1161,0,0,-1
665,"[2284, 18]",3281,156,64,-1
666,"[2284, 22]",3176,158,64,-1
667,"[2361, 0]",38844,158,64,-1
668,"[2361, 1]",53567,0,0,-1
669,"[2361, 2]",81981,158,64,-1
670,"[2361, 3]",81980,0,0,-1
671,"[2412, 0]",6283,158,64,-1
672,"[2477, 0]",357,0,0,-1
673,"[2477, 1]",2435,0,0,-1
674,"[2527, 0]",1967,0,0,0
675,"[2527, 1]",1965,0,0,0
676,"[2527, 2]",3577,61,28,0
677,"[2527, 3]",3557,2,1,-1
678,"[2527, 4]",5091,0,0,0
679,"[2527, 5]",5090,0,0,0
680,"[2527, 6]",5088,0,0,0
681,"[2527, 7]",9819,0,0,0
682,"[2527, 8]",9807,0,0,0
683,"[2527, 9]",9804,41,18,0
684,"[2527, 10]",10765,158,64,6
685,"[2527, 11]",10744,0,0,8
686,"[2527, 12]",15857,2,1,-1
687,"[2549, 2]",9638,158,64,-1
688,"[2668, 0]",501,158,64,0
689,"[2668, 1]",500,41,18,0
690,"[2703, 0]",1289,156,64,-1
691,"[2703, 1]",1286,0,0,-1
