# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
61,"[429, 43]",5952,158,64,-1
62,"[461, 12]",119400,0,0,-1
63,"[461, 24]",185170,158,64,-1
64,"[461, 25]",211175,158,64,-1
65,"[461, 26]",211174,2,1,-1
66,"[461, 34]",265202,2,1,-1
67,"[461, 38]",273902,158,64,-1
68,"[462, 0]",2019,41,18,0
69,"[462, 1]",2018,0,0,0
70,"[462, 2]",2915,41,18,0
71,"[525, 0]",1826,158,64,5
72,"[651, 0]",2542,156,64,-1
73,"[740, 0]",1594,57,26,0
74,"[740, 1]",1593,41,18,0
75,"[779, 8]",361,158,64,-1
76,"[779, 9]",359,0,0,-1
77,"[779, 10]",358,0,0,-1
78,"[779, 21]",564,158,64,-1
79,"[780, 0]",24,0,0,-1
80,"[780, 1]",561,158,64,-1
81,"[780, 2]",554,0,0,-1
82,"[780, 3]",545,0,0,-1
83,"[780, 4]",537,156,64,-1
84,"[780, 5]",535,0,0,-1
85,"[780, 6]",534,0,0,-1
86,"[780, 7]",520,0,0,-1
87,"[780, 8]",1617,41,20,-1
88,"[780, 9]",1606,0,0,-1
89,"[780, 10]",1605,0,0,-1
90,"[780, 11]",1563,158,64,-1
91,"[780, 12]",1521,158,64,-1
92,"[780, 13]",1520,0,0,-1
93,"[780, 14]",1519,0,0,-1
94,"[780, 15]",1515,2,1,-1
95,"[780, 16]",1452,0,0,-1
96,"[780, 17]",1415,158,64,-1
97,"[780, 18]",1412,0,0,-1
98,"[780, 19]",1410,0,0,-1
99,"[780, 20]",1323,0,0,-1
100,"[780, 21]",7945,158,64,-1
101,"[780, 24]",7563,158,64,-1
102,"[780, 25]",7559,0,0,-1
103,"[780, 26]",7497,0,0,-1
104,"[780, 27]",7495,0,0,-1
105,"[780, 28]",7469,0,0,-1
106,"[780, 29]",7288,0,0,-1
107,"[780, 30]",7287,0,0,-1
108,"[780, 31]",7280,158,64,-1
109,"[780, 32]",7235,158,64,-1
110,"[780, 33]",7232,0,0,-1
111,"[780, 34]",7082,0,0,-1
112,"[780, 35]",7077,2,1,-1
113,"[780, 39]",11875,0,0,1
114,"[780, 40]",11874,0,0,-1
115,"[780, 41]",11871,0,0,1
116,"[780, 42]",11175,156,64,-1
117,"[780, 43]",11174,158,64,-1
118,"[780, 44]",11019,0,0,-1
119,"[780, 45]",11018,0,0,-1
120,"[780, 47]",10434,0,0,-1
121,"[780, 48]",10398,158,64,-1
122,"[780, 49]",10392,158,64,-1
123,"[780, 50]",10320,158,64,-1
124,"[780, 54]",9199,158,64,-1
125,"[780, 55]",9196,0,0,-1
126,"[780, 56]",9186,0,0,-1
127,"[780, 65]",28412,156,64,-1
128,"[780, 68]",28283,0,0,-1
129,"[780, 71]",27393,158,64,-1
130,"[780, 72]",27392,0,0,-1
131,"[780, 73]",27256,0,0,-1
132,"[780, 74]",27034,158,64,-1
133,"[780, 75]",27029,0,0,-1
134,"[780, 76]",26657,2,1,0
135,"[780, 77]",26655,0,0,0
136,"[780, 78]",26626,57,26,1
137,"[780, 79]",26623,41,18,46
138,"[780, 87]",36785,0,0,0
139,"[780, 89]",34643,158,64,-1
140,"[780, 90]",34525,158,64,-1
141,"[780, 91]",34524,156,64,-1
142,"[780, 94]",33639,158,64,-1
143,"[780, 98]",33358,158,64,-1
144,"[780, 99]",33356,0,0,-1
145,"[780, 100]",33353,0,0,-1
146,"[780, 107]",60554,158,64,1
147,"[787, 0]",20,0,0,-1
148,"[787, 1]",19,156,64,-1
149,"[810, 0]",2820,37,18,0
150,"[810, 1]",2819,0,0,0
151,"[810, 2]",3478,2,1,0
152,"[817, 0]",11333,156,64,5
153,"[833, 0]",2039,41,18,0
154,"[833, 1]",2034,0,0,0
155,"[833, 2]",2966,2,1,0
156,"[851, 385]",17932,158,64,-1
157,"[851, 386]",17929,158,64,-1
158,"[851, 387]",17927,0,0,-1
159,"[851, 888]",22328,158,64,-1
160,"[851, 999]",57765,158,64,-1
161,"[851, 1172]",117036,0,0,-1
162,"[851, 1244]",219539,158,64,-1
163,"[851, 1269]",165797,158,64,-1
164,"[851, 1270]",165796,0,0,-1
165,"[851, 1342]",249807,156,64,-1
166,"[851, 1343]",249805,158,64,-1
167,"[912, 0]",4479,158,64,-1
168,"[933, 1]",2592,158,64,-1
169,"[1055, 429]",10114,156,64,-1
170,"[1055, 430]",10113,0,0,-1
171,"[1055, 526]",33089,156,64,-1
172,"[1055, 541]",31253,156,64,-1
173,"[1055, 542]",31252,158,64,-1
174,"[1055, 811]",46514,156,64,-1
175,"[1055, 812]",46511,0,0,-1
176,"[1055, 849]",41228,0,0,-1
177,"[1055, 867]",116864,156,64,-1
178,"[1055, 868]",116863,158,64,-1
179,"[1055, 870]",116092,0,0,-1
180,"[1055, 887]",112286,0,0,-1
181,"[1055, 905]",110308,158,64,-1
182,"[1055, 919]",105933,0,0,-1
183,"[1055, 920]",105932,0,0,-1
184,"[1055, 974]",87954,0,0,-1
185,"[1055, 981]",205024,0,0,-1
186,"[1055, 1017]",140943,0,0,-1
187,"[1055, 1018]",140939,158,64,-1
188,"[1055, 1037]",128298,0,0,-1
189,"[1055, 1050]",125660,158,64,-1
190,"[1055, 1054]",123733,0,0,-1
191,"[1055, 1061]",230733,156,64,-1
192,"[1055, 1065]",228587,0,0,-1
193,"[1055, 1081]",208801,2,1,-1
194,"[1055, 1086]",249561,0,0,-1
195,"[1055, 1093]",315470,156,64,-1
196,"[1055, 1094]",315469,0,0,-1
197,"[1055, 1098]",325059,0,0,-1
198,"[1055, 1099]",325058,2,1,9
199,"[1055, 1100]",325057,0,0,5
200,"[1055, 1101]",352910,0,0,0
201,"[1055, 1102]",352905,158,64,9
202,"[1055, 1103]",355895,41,18,0
203,"[1123, 0]",543,158,64,-1
204,"[1146, 0]",3203,0,0,-1
205,"[1146, 1]",4529,156,64,-1
206,"[1176, 0]",384,0,0,-1
207,"[1176, 2]",2528,158,64,-1
208,"[1176, 3]",1898,57,26,0
209,"[1176, 4]",1897,41,18,0
210,"[1176, 5]",14894,2,1,-1
211,"[1176, 6]",11219,57,26,0
212,"[1176, 7]",11218,158,64,0
213,"[1176, 9]",36463,2,1,-1
214,"[1176, 10]",34077,0,0,-1
215,"[1176, 11]",67342,158,64,2
216,"[1180, 0]",9497,158,64,0
217,"[1180, 1]",9495,54,24,0
218,"[1180, 2]",21095,2,1,0
219,"[1180, 3]",21092,41,18,0
220,"[1190, 0]",16545,0,0,-1
221,"[1190, 1]",16544,0,0,-1
222,"[1190, 2]",22368,158,64,-1
223,"[1190, 3]",22367,158,64,-1
224,"[1197, 0]",15,158,64,-1
225,"[1197, 1]",14,156,64,-1
226,"[1197, 2]",13,0,0,-1
227,"[1197, 3]",50,158,64,-1
228,"[1338, 0]",7393,158,64,-1
229,"[1414, 10]",24280,158,64,-1
230,"[1456, 0]",17,158,64,-1
231,"[1456, 1]",16,158,64,-1
232,"[1470, 0]",1396,158,64,-1
233,"[1570, 0]",2787,0,0,-1
234,"[1570, 1]",5754,158,64,14
235,"[1570, 2]",6976,0,0,-1
236,"[1570, 3]",10628,0,0,23
237,"[1570, 4]",11195,2,1,36
238,"[1597, 0]",22727,158,64,-1
239,"[1597, 1]",22726,0,0,-1
240,"[1597, 2]",29861,158,64,-1
241,"[1613, 1]",27406,2,1,-1
242,"[1643, 12]",6521,0,0,-1
243,"[1733, 0]",13469,0,0,-1
244,"[1733, 1]",17269,0,0,-1
245,"[1733, 2]",17268,0,0,-1
246,"[1733, 4]",32032,158,64,-1
247,"[1949, 0]",10478,2,1,0
248,"[1949, 1]",10476,41,18,0
249,"[2083, 355]",54620,0,0,-1
250,"[2083, 356]",54617,0,0,-1
251,"[2083, 359]",89180,2,1,-1
252,"[2083, 360]",89161,158,64,-1
253,"[2116, 0]",1151,158,64,3
254,"[2116, 1]",13932,158,64,2
255,"[2233, 0]",16746,0,0,-1
256,"[2245, 0]",725,158,64,-1
257,"[2290, 0]",599,158,64,-1
258,"[2290, 1]",598,158,64,-1
259,"[2291, 37]",2119,156,64,-1
260,"[2291, 54]",6860,158,64,-1
261,"[2291, 55]",6859,156,64,-1
262,"[2291, 56]",6856,0,0,-1
263,"[2291, 57]",6855,0,0,-1
264,"[2291, 119]",7867,0,0,-1
265,"[2291, 123]",18263,158,64,-1
266,"[2291, 124]",18262,158,64,-1
267,"[2291, 126]",18141,0,0,-1
268,"[2452, 0]",614,41,18,0
269,"[2452, 1]",612,0,0,0
270,"[2452, 2]",2276,158,64,4
271,"[2475, 1883]",217642,158,64,-1
272,"[2488, 0]",5583,2,1,-1
273,"[2499, 0]",3127,156,64,4
274,"[2580, 0]",5398,158,64,-1
275,"[2592, 0]",505,158,64,-1
276,"[2666, 0]",16,0,0,0
277,"[2666, 1]",15,0,0,0
278,"[2666, 2]",132,0,0,0
279,"[2666, 3]",131,0,0,0
280,"[2666, 4]",125,156,64,0
281,"[2666, 5]",122,0,0,0
282,"[2666, 6]",118,158,64,0
283,"[2666, 7]",116,156,64,0
284,"[2666, 8]",115,0,0,0
285,"[2666, 9]",113,0,0,0
286,"[2666, 10]",111,0,0,0
287,"[2666, 11]",109,0,0,0
288,"[2666, 12]",91,0,0,2
289,"[2666, 13]",87,158,64,0
290,"[2666, 14]",417,0,0,-1
291,"[2666, 15]",394,0,0,0
292,"[2666, 16]",392,0,0,0
293,"[2666, 17]",388,0,0,0
294,"[2666, 18]",387,2,1,0
295,"[2666, 19]",365,41,18,0
296,"[2666, 20]",333,158,64,-1
297,"[2666, 21]",327,158,64,0
298,"[2666, 22]",326,0,0,0
299,"[2666, 23]",324,0,0,0
300,"[2666, 24]",281,2,1,0
301,"[2666, 25]",278,156,64,0
302,"[2666, 26]",1135,41,18,0
303,"[2666, 27]",1118,158,64,0
304,"[2666, 28]",879,158,64,0
305,"[2666, 29]",853,0,0,0
306,"[2666, 30]",850,0,0,0
307,"[2666, 31]",849,0,0,0
308,"[2666, 32]",845,2,1,0
309,"[2666, 33]",790,158,64,-1
310,"[2666, 34]",1653,0,0,1
311,"[2666, 35]",1650,0,0,-1
312,"[2666, 36]",1618,156,64,0
313,"[2666, 37]",2280,0,0,-1
314,"[2666, 38]",2265,2,1,0
315,"[2666, 39]",3033,57,26,4
316,"[2701, 5]",3625,158,64,-1
317,"[2729, 70]",14474,158,64,-1
318,"[2736, 0]",16459,158,64,-1
319,"[2754, 0]",9,0,0,-1
320,"[2754, 1]",126,158,64,-1
321,"[2754, 2]",125,2,1,-1
322,"[2754, 3]",124,158,64,-1
323,"[2754, 4]",118,156,64,-1
324,"[2754, 5]",117,57,26,-1
325,"[2754, 6]",104,0,0,-1
326,"[2754, 7]",91,158,64,-1
327,"[2754, 8]",621,0,0,-1
328,"[2754, 9]",611,0,0,-1
329,"[2754, 10]",600,158,64,-1
330,"[2754, 11]",598,158,64,-1
331,"[2754, 12]",590,158,64,-1
332,"[2754, 13]",587,0,0,-1
333,"[2754, 14]",577,0,0,-1
334,"[2754, 15]",565,0,0,-1
335,"[2754, 21]",1672,0,0,-1
336,"[2754, 25]",1598,0,0,-1
337,"[2754, 26]",1523,158,64,-1
338,"[2754, 27]",1521,0,0,-1
339,"[2754, 28]",1520,0,0,-1
340,"[2754, 37]",1431,158,64,-1
341,"[2754, 38]",1429,0,0,-1
342,"[2754, 39]",1428,0,0,-1
343,"[2754, 40]",1426,2,1,-1
344,"[2754, 41]",1425,0,0,-1
345,"[2754, 42]",1424,0,0,-1
346,"[2754, 49]",1380,158,64,-1
347,"[2754, 50]",1353,0,0,-1
348,"[2754, 51]",1352,0,0,-1
349,"[2754, 52]",1351,0,0,-1
350,"[2754, 56]",1337,2,1,-1
351,"[2754, 59]",3523,0,0,-1
352,"[2754, 62]",3393,2,1,-1
353,"[2754, 63]",3249,158,64,-1
354,"[2754, 65]",3200,2,1,-1
355,"[2754, 67]",3179,156,64,-1
356,"[2754, 68]",3141,0,0,-1
357,"[2754, 75]",2676,0,0,-1
358,"[2754, 85]",2576,2,1,-1
359,"[2754, 86]",2575,0,0,-1
360,"[2754, 89]",6173,158,64,-1
361,"[2754, 90]",6172,0,0,-1
362,"[2754, 99]",4725,158,64,-1
363,"[2754, 100]",4722,158,64,-1
364,"[2754, 101]",4721,158,64,-1
365,"[2754, 103]",4430,0,0,-1
366,"[2754, 106]",4057,158,64,-1
367,"[2754, 117]",7784,0,0,-1
368,"[2754, 126]",6624,158,64,-1
369,"[2754, 127]",6622,0,0,-1
370,"[2754, 128]",12387,158,64,-1
371,"[2754, 130]",10152,158,64,-1
372,"[2799, 0]",22,0,0,-1
373,"[2799, 1]",58,0,0,1
374,"[2799, 2]",419,2,1,0
375,"[2886, 0]",4678,156,64,-1
376,"[2987, 6]",182,0,0,-1
377,"[2987, 11]",150,0,0,-1
378,"[2987, 16]",2054,158,64,-1
379,"[2987, 17]",2047,158,64,-1
380,"[2987, 18]",2046,158,64,-1
381,"[3003, 0]",34664,158,64,17
382,"[3003, 1]",34663,158,64,6
383,"[3072, 0]",5350,156,64,-1
384,"[3147, 0]",1543,158,64,-1
385,"[3205, 0]",3276,2,1,0
386,"[3205, 1]",3273,0,0,0
387,"[3205, 2]",3272,0,0,0
388,"[3205, 3]",5868,0,0,0
389,"[3205, 4]",5865,2,1,0
390,"[3205, 5]",12167,0,0,0
391,"[3205, 6]",18871,158,64,-1
392,"[3205, 7]",30915,0,0,0
393,"[3205, 8]",30914,0,0,0
394,"[3205, 9]",30816,41,18,0
395,"[3205, 10]",30815,0,0,0
396,"[3205, 11]",28776,158,64,0
397,"[3205, 12]",28774,0,0,0
398,"[3205, 13]",36963,158,64,0
399,"[3205, 14]",36961,0,0,0
400,"[3205, 15]",36663,2,1,-1
401,"[3205, 16]",36123,57,26,0
402,"[3205, 17]",36037,41,18,0
403,"[3205, 18]",36033,158,64,0
404,"[3205, 19]",42997,57,26,0
405,"[3216, 0]",550,156,64,-1
406,"[3246, 0]",969,41,18,0
407,"[3246, 1]",968,2,1,0
408,"[3280, 0]",15,158,64,-1
409,"[3280, 1]",145,158,64,-1
410,"[3280, 2]",143,158,64,-1
411,"[3280, 3]",141,0,0,-1
412,"[3280, 4]",132,0,0,-1
413,"[3280, 5]",689,158,64,-1
414,"[3280, 6]",679,0,0,-1
415,"[3280, 7]",672,0,0,-1
416,"[3280, 8]",641,158,64,-1
417,"[3280, 9]",640,156,64,-1
418,"[3280, 10]",630,0,0,-1
419,"[3280, 11]",627,158,64,-1
420,"[3280, 14]",1452,0,0,-1
421,"[3280, 15]",2304,156,64,-1
422,"[3280, 16]",2303,158,64,-1
423,"[3280, 17]",2299,158,64,-1
424,"[3310, 0]",3881,2,1,0
425,"[3310, 1]",3878,0,0,0
426,"[3310, 2]",8852,59,28,7
427,"[3310, 3]",15757,158,64,0
428,"[3310, 4]",15754,0,0,0
429,"[3310, 5]",15753,0,0,0
430,"[3310, 6]",15751,0,0,0
431,"[3310, 7]",15750,0,0,0
432,"[3310, 8]",15749,0,0,0
433,"[3310, 9]",17166,156,64,9
434,"[3310, 10]",17165,0,0,-1
435,"[3310, 11]",17164,0,0,1
436,"[3310, 12]",17157,0,0,0
437,"[3310, 13]",17153,0,0,0
438,"[3310, 14]",17135,57,26,0
439,"[3310, 15]",17132,158,64,0
440,"[3310, 16]",23895,41,18,0
441,"[3310, 17]",23874,0,0,0
442,"[3310, 18]",23830,41,18,0
443,"[3310, 19]",23827,55,26,1
444,"[3310, 20]",25355,158,64,0
445,"[3483, 0]",15,158,64,-1
446,"[3483, 1]",215,0,0,-1
447,"[3483, 2]",609,158,64,-1
448,"[3503, 0]",32,0,0,-1
449,"[3503, 1]",350,158,64,-1
450,"[3503, 2]",347,0,0,-1
451,"[3503, 3]",346,0,0,-1
452,"[3503, 4]",343,0,0,-1
453,"[3503, 5]",2573,158,64,-1
454,"[3503, 6]",2527,0,0,-1
455,"[3503, 9]",2516,158,64,-1
456,"[3503, 10]",2514,158,64,-1
457,"[3503, 11]",2510,0,0,-1
458,"[3503, 13]",2437,156,64,-1
459,"[3503, 14]",2435,0,0,-1
460,"[3503, 16]",6508,158,64,-1
461,"[3503, 17]",6505,156,64,-1
462,"[3503, 18]",6504,158,64,-1
463,"[3503, 19]",6503,0,0,-1
464,"[3503, 27]",6241,0,0,-1
465,"[3503, 28]",6213,156,64,-1
466,"[3503, 29]",12356,0,0,-1
467,"[3503, 30]",12355,0,0,-1
468,"[3503, 37]",12123,158,64,-1
469,"[3503, 43]",44095,158,64,-1
470,"[3503, 44]",44091,2,1,-1
471,"[3533, 0]",2074,158,64,-1
472,"[3567, 18]",57680,158,64,-1
473,"[3652, 0]",1140,57,26,-1
474,"[3693, 0]",16,158,64,-1
475,"[3693, 1]",11,0,0,-1
476,"[3693, 2]",182,2,1,-1
477,"[3693, 3]",176,0,0,-1
478,"[3693, 4]",171,0,0,-1
479,"[3693, 5]",167,158,64,-1
480,"[3693, 6]",1083,0,0,-1
481,"[3693, 7]",1082,0,0,-1
482,"[3693, 8]",1080,158,64,-1
483,"[3693, 9]",1078,0,0,-1
484,"[3693, 10]",1059,0,0,-1
485,"[3693, 11]",1054,0,0,-1
486,"[3693, 12]",1053,0,0,-1
487,"[3693, 13]",1052,0,0,-1
488,"[3693, 14]",1982,2,1,-1
489,"[3693, 15]",1978,158,64,-1
490,"[3693, 16]",1974,156,64,-1
491,"[3693, 17]",1971,0,0,-1
492,"[3693, 18]",1934,158,64,-1
493,"[3693, 19]",1932,2,1,-1
494,"[3693, 20]",1922,158,64,-1
495,"[3693, 21]",1919,156,64,-1
496,"[3693, 22]",3927,158,64,-1
497,"[3709, 0]",7100,57,26,-1
498,"[3709, 1]",7099,158,64,-1
499,"[3724, 1]",18048,41,18,0
500,"[3741, 0]",3556,57,26,6
501,"[3741, 1]",11773,57,26,-1
502,"[3794, 21]",1528,156,64,-1
503,"[3794, 22]",1526,0,0,-1
504,"[3794, 27]",2752,158,64,-1
505,"[3795, 0]",19,0,0,-1
506,"[3795, 1]",59,158,64,1
507,"[3895, 0]",13,156,64,-1
508,"[3895, 1]",328,158,64,-1
509,"[3895, 2]",3094,0,0,-1
510,"[3898, 0]",2606,156,64,0
511,"[3898, 1]",2604,0,0,0
512,"[3898, 2]",5224,0,0,0
513,"[3898, 3]",5297,158,64,0
514,"[3920, 3]",66663,158,64,-1
515,"[3960, 0]",1048,0,0,2
516,"[3960, 1]",2090,57,26,0
517,"[3963, 0]",8362,2,1,1
518,"[3975, 0]",4524,41,18,0
519,"[4003, 0]",16379,158,64,-1
520,"[4009, 0]",4547,0,0,-1
521,"[4009, 1]",6704,2,1,-1
522,"[4132, 1]",2306,158,64,-1
523,"[4160, 0]",6139,0,0,0
524,"[4160, 1]",10088,41,18,0
525,"[4195, 0]",721,158,64,-1
526,"[4224, 7]",40463,158,64,-1
527,"[4224, 9]",66059,158,64,-1
528,"[4263, 0]",21,158,64,0
529,"[4263, 1]",134,158,64,0
530,"[4263, 2]",133,0,0,0
531,"[4263, 3]",130,0,0,0
532,"[4263, 4]",129,0,0,0
533,"[4263, 5]",128,0,0,0
534,"[4263, 6]",125,0,0,0
535,"[4263, 7]",124,0,0,0
536,"[4263, 8]",121,0,0,0
537,"[4263, 9]",120,0,0,0
538,"[4263, 10]",117,0,0,0
539,"[4263, 11]",113,0,0,0
540,"[4263, 12]",112,0,0,0
541,"[4263, 13]",827,0,0,-1
542,"[4263, 14]",826,0,0,1
543,"[4263, 15]",825,0,0,1
544,"[4263, 16]",823,0,0,-1
545,"[4263, 17]",822,0,0,-1
546,"[4263, 18]",821,0,0,-1
547,"[4263, 19]",816,0,0,-1
548,"[4263, 20]",807,0,0,-1
549,"[4263, 21]",806,0,0,-1
550,"[4263, 22]",802,158,64,0
551,"[4263, 23]",800,0,0,0
552,"[4263, 24]",796,41,18,0
553,"[4263, 25]",795,0,0,0
554,"[4263, 26]",793,0,0,0
555,"[4263, 27]",789,57,26,0
556,"[4263, 28]",788,0,0,0
557,"[4263, 29]",779,0,0,0
558,"[4263, 30]",775,0,0,0
559,"[4263, 31]",771,156,64,0
560,"[4263, 32]",767,156,64,0
561,"[4263, 33]",747,2,1,0
562,"[4263, 34]",1703,158,64,0
563,"[4263, 35]",1688,57,26,3
564,"[4263, 36]",1631,2,1,0
565,"[4263, 37]",1602,0,0,0
566,"[4263, 38]",1601,0,0,0
567,"[4263, 39]",1586,158,64,0
568,"[4263, 40]",1559,158,64,-1
569,"[4263, 41]",1535,158,64,-1
570,"[4263, 42]",1526,0,0,-1
571,"[4263, 43]",1481,0,0,-1
572,"[4263, 44]",1460,2,1,3
573,"[4263, 45]",1455,0,0,1
574,"[4263, 46]",1452,37,18,3
575,"[4263, 47]",1450,41,18,1
576,"[4263, 48]",1449,0,0,1
577,"[4263, 49]",1444,51,24,0
578,"[4263, 50]",1442,0,0,0
579,"[4263, 51]",1433,0,0,0
580,"[4263, 52]",1427,0,0,1
581,"[4263, 53]",2937,41,18,0
582,"[4263, 54]",2885,156,64,1
583,"[4263, 55]",2775,54,24,0
584,"[4263, 56]",2741,158,64,-1
585,"[4263, 57]",2740,158,64,-1
586,"[4263, 58]",2696,0,0,-1
587,"[4263, 59]",2608,0,0,-1
588,"[4263, 60]",2403,0,0,0
589,"[4263, 61]",2400,156,64,0
590,"[4263, 62]",4014,0,0,0
591,"[4263, 63]",3815,158,64,-1
592,"[4263, 64]",3398,0,0,-1
593,"[4263, 65]",4691,2,1,-1
594,"[4263, 66]",4689,158,64,-1
595,"[4263, 67]",4474,2,1,0
596,"[4266, 0]",15068,158,64,-1
597,"[4275, 0]",155,2,1,-1
598,"[4330, 0]",1762,0,0,3
599,"[4330, 1]",2981,0,0,1
600,"[4330, 2]",8156,0,0,0
601,"[4330, 3]",9553,0,0,4
602,"[4330, 4]",15568,156,64,26
603,"[4383, 2]",15248,41,18,0
604,"[4383, 3]",15247,0,0,0
605,"[4383, 4]",43177,156,64,-1
606,"[4383, 7]",56318,158,64,0
607,"[4383, 8]",56317,2,1,0
608,"[4383, 9]",53571,2,1,4
609,"[4383, 10]",49357,0,0,0
610,"[4383, 11]",49355,158,64,0
611,"[4383, 12]",97497,2,1,3
612,"[4414, 0]",5422,0,0,0
613,"[4414, 1]",6761,41,18,0
614,"[4451, 17]",1965,0,0,-1
615,"[4451, 23]",2579,0,0,-1
616,"[4451, 24]",3102,0,0,-1
617,"[4451, 25]",3363,0,0,-1
618,"[4451, 26]",3480,0,0,-1
619,"[4451, 27]",3585,0,0,-1
620,"[4451, 28]",3640,156,64,-1
621,"[4472, 0]",2840,158,64,0
622,"[4472, 1]",2839,2,1,0
623,"[4498, 30]",3631,0,0,-1
624,"[4498, 31]",3630,0,0,-1
625,"[4498, 42]",3462,0,0,-1
626,"[4498, 43]",3461,0,0,-1
627,"[4498, 44]",3458,0,0,-1
628,"[4498, 52]",3315,156,64,-1
629,"[4498, 53]",3314,158,64,-1
630,"[4498, 54]",3313,0,0,-1
631,"[4498, 56]",5762,158,64,-1
632,"[4498, 59]",5207,156,64,-1
633,"[4498, 60]",5203,2,1,-1
634,"[4498, 61]",5199,158,64,-1
635,"[4498, 62]",5197,158,64,-1
636,"[4498, 63]",5195,0,0,-1
637,"[4498, 64]",5190,158,64,-1
638,"[4498, 65]",5184,158,64,-1
639,"[4498, 70]",4781,0,0,-1
640,"[4498, 71]",4735,0,0,-1
641,"[4498, 72]",4734,0,0,-1
642,"[4498, 73]",4732,158,64,-1
643,"[4498, 74]",4730,158,64,-1
644,"[4498, 75]",4729,158,64,-1
645,"[4498, 76]",20033,158,64,-1
646,"[4498, 77]",20029,158,64,-1
647,"[4498, 78]",20028,0,0,-1
648,"[4498, 79]",20021,2,1,-1
649,"[4498, 80]",20010,156,64,-1
650,"[4498, 85]",18349,158,64,-1
651,"[4498, 92]",20669,0,0,-1
652,"[4498, 93]",42685,158,64,-1
653,"[4542, 2]",437,156,64,-1
654,"[4551, 1]",6141,0,0,-1
655,"[4551, 2]",10785,158,64,-1
656,"[4586, 25]",2534,158,64,-1
657,"[4586, 26]",2533,0,0,-1
658,"[4594, 0]",2102,158,64,-1
659,"[4649, 0]",485,0,0,-1
660,"[4649, 1]",1102,158,64,-1
661,"[4649, 2]",1100,158,64,-1
662,"[4655, 0]",23076,0,0,0
663,"[4655, 1]",23072,0,0,0
664,"[4655, 2]",35162,158,64,0
665,"[4655, 3]",35132,2,1,-1
666,"[4655, 4]",49728,0,0,0
667,"[4655, 5]",49727,0,0,0
668,"[4655, 6]",52235,158,64,5
669,"[4655, 7]",52232,0,0,0
670,"[4655, 8]",59458,158,64,-1
671,"[4670, 1]",14796,158,64,-1
672,"[4677, 0]",728,2,1,0
673,"[4677, 1]",727,0,0,0
674,"[4677, 2]",725,0,0,0
675,"[4677, 3]",3264,2,1,0
676,"[4677, 4]",3261,0,0,0
677,"[4677, 5]",3254,0,0,0
678,"[4677, 6]",3800,2,1,0
679,"[4677, 7]",3766,0,0,0
680,"[4677, 8]",7353,0,0,0
681,"[4677, 9]",7657,41,18,0
682,"[4715, 0]",839,0,0,0
