# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
64,"[193, 29]",2947,158,64,-1
65,"[193, 30]",2897,156,64,-1
66,"[193, 31]",2798,158,64,-1
67,"[193, 32]",2792,0,0,-1
68,"[193, 33]",2791,0,0,-1
69,"[193, 34]",5518,0,0,-1
70,"[193, 35]",5511,0,0,-1
71,"[193, 36]",5046,0,0,-1
72,"[193, 37]",7462,0,0,-1
73,"[193, 38]",5840,0,0,-1
74,"[193, 39]",5815,158,64,-1
75,"[193, 44]",8008,158,64,-1
76,"[353, 0]",656,158,64,-1
77,"[370, 0]",6417,2,1,-1
78,"[370, 1]",6416,158,64,-1
79,"[436, 0]",228,158,64,-1
80,"[436, 1]",227,156,64,-1
81,"[436, 2]",221,2,1,-1
82,"[436, 3]",218,158,64,-1
83,"[436, 4]",1291,156,64,-1
84,"[436, 5]",1290,158,64,-1
85,"[436, 6]",1288,158,64,-1
86,"[436, 7]",1219,158,64,-1
87,"[436, 8]",1215,158,64,-1
88,"[528, 0]",5399,57,26,-1
89,"[631, 7]",988,2,1,-1
90,"[710, 11]",1540,158,64,-1
91,"[710, 12]",1537,0,0,-1
92,"[710, 22]",2030,0,0,-1
93,"[766, 0]",1757,2,1,0
94,"[822, 65]",3611,0,0,-1
95,"[822, 81]",7830,158,64,-1
96,"[822, 82]",7829,0,0,-1
97,"[866, 2]",1296,41,18,0
98,"[866, 3]",1294,41,18,0
99,"[866, 4]",1289,0,0,0
100,"[866, 9]",1970,0,0,-1
101,"[866, 11]",1754,41,18,0
102,"[866, 12]",2880,0,0,-1
103,"[866, 13]",2879,0,0,-1
104,"[866, 14]",4036,158,64,-1
105,"[873, 0]",1046,158,64,-1
106,"[922, 5]",490,0,0,-1
107,"[922, 8]",465,0,0,-1
108,"[922, 9]",464,0,0,-1
109,"[922, 14]",434,2,1,-1
110,"[922, 15]",433,158,64,-1
111,"[922, 16]",429,0,0,-1
112,"[922, 25]",379,158,64,-1
113,"[922, 26]",374,0,0,-1
114,"[922, 27]",373,0,0,-1
115,"[922, 28]",371,0,0,-1
116,"[922, 37]",320,158,64,-1
117,"[922, 38]",319,0,0,-1
118,"[922, 39]",317,0,0,-1
119,"[922, 40]",316,0,0,-1
120,"[922, 54]",2182,0,0,-1
121,"[922, 55]",2181,0,0,-1
122,"[922, 60]",2065,158,64,-1
123,"[922, 61]",2063,158,64,-1
124,"[922, 62]",2054,0,0,-1
125,"[922, 63]",2052,158,64,-1
126,"[922, 73]",1862,0,0,-1
127,"[922, 74]",1850,158,64,-1
128,"[922, 75]",1816,158,64,-1
129,"[922, 76]",1810,158,64,-1
130,"[922, 77]",1804,0,0,-1
131,"[922, 78]",1803,158,64,-1
132,"[922, 79]",1802,0,0,-1
133,"[922, 82]",1786,158,64,-1
134,"[922, 83]",1784,158,64,-1
135,"[922, 88]",1711,158,64,-1
136,"[922, 89]",1709,158,64,-1
137,"[922, 90]",1707,158,64,-1
138,"[922, 91]",1703,0,0,-1
139,"[922, 104]",1553,0,0,-1
140,"[922, 107]",1499,158,64,-1
141,"[922, 108]",1498,158,64,-1
142,"[922, 109]",1496,158,64,-1
143,"[922, 112]",1454,0,0,-1
144,"[922, 123]",1309,0,0,-1
145,"[922, 124]",1306,0,0,-1
146,"[922, 125]",1298,158,64,-1
147,"[922, 126]",1295,158,64,-1
148,"[922, 127]",1293,0,0,-1
149,"[922, 128]",1292,158,64,-1
150,"[922, 129]",1291,158,64,-1
151,"[922, 130]",1290,2,1,-1
152,"[922, 131]",1283,2,1,-1
153,"[922, 132]",1271,0,0,-1
154,"[922, 133]",1264,0,0,-1
155,"[922, 134]",1254,0,0,-1
156,"[922, 136]",7124,158,64,-1
157,"[922, 137]",7122,156,64,-1
158,"[922, 138]",7118,0,0,-1
159,"[922, 139]",7112,0,0,-1
160,"[922, 140]",7111,0,0,-1
161,"[922, 141]",7110,0,0,-1
162,"[922, 142]",7079,0,0,-1
163,"[922, 150]",6979,158,64,-1
164,"[922, 151]",6976,0,0,-1
165,"[922, 152]",6857,158,64,-1
166,"[922, 153]",6803,0,0,-1
167,"[922, 154]",6795,0,0,-1
168,"[922, 155]",6793,156,64,-1
169,"[922, 156]",6791,158,64,-1
170,"[922, 157]",6789,158,64,-1
171,"[922, 158]",6788,158,64,-1
172,"[922, 159]",6786,0,0,-1
173,"[922, 170]",6553,158,64,-1
174,"[922, 173]",6480,0,0,-1
175,"[922, 174]",6475,158,64,-1
176,"[922, 179]",6136,158,64,-1
177,"[922, 180]",6134,158,64,-1
178,"[922, 181]",6133,158,64,-1
179,"[922, 182]",6126,0,0,-1
180,"[922, 183]",6063,2,1,-1
181,"[922, 184]",6059,0,0,-1
182,"[922, 196]",5872,158,64,-1
183,"[922, 197]",5870,0,0,-1
184,"[922, 198]",5825,158,64,-1
185,"[922, 201]",5773,158,64,-1
186,"[922, 202]",5772,0,0,-1
187,"[922, 206]",5424,0,0,1
188,"[922, 207]",5413,0,0,-1
189,"[922, 208]",5412,0,0,-1
190,"[922, 209]",5218,0,0,-1
191,"[922, 218]",4524,158,64,-1
192,"[922, 221]",4046,156,64,-1
193,"[922, 222]",4045,2,1,-1
194,"[922, 223]",4044,0,0,-1
195,"[922, 224]",4036,158,64,-1
196,"[922, 225]",4035,0,0,-1
197,"[922, 226]",15113,158,64,-1
198,"[922, 227]",15112,0,0,-1
199,"[922, 228]",15051,158,64,-1
200,"[922, 229]",15048,0,0,-1
201,"[922, 230]",15047,0,0,-1
202,"[922, 231]",15043,0,0,-1
203,"[922, 232]",15042,0,0,-1
204,"[922, 236]",11990,0,0,-1
205,"[922, 237]",11774,156,64,-1
206,"[922, 238]",11673,0,0,4
207,"[922, 239]",11670,0,0,-1
208,"[922, 242]",10515,158,64,-1
209,"[922, 244]",10365,156,64,-1
210,"[922, 245]",10362,158,64,-1
211,"[922, 246]",10272,0,0,-1
212,"[922, 254]",9736,156,64,-1
213,"[922, 255]",9735,156,64,-1
214,"[922, 256]",9728,0,0,-1
215,"[922, 257]",9724,158,64,-1
216,"[922, 258]",9723,0,0,-1
217,"[922, 259]",9623,0,0,-1
218,"[922, 260]",9621,158,64,-1
219,"[922, 261]",9586,158,64,-1
220,"[922, 264]",9253,158,64,-1
221,"[922, 265]",9229,158,64,-1
222,"[922, 276]",8588,156,64,-1
223,"[922, 277]",8586,2,1,-1
224,"[922, 278]",8559,158,64,-1
225,"[922, 279]",8485,0,0,-1
226,"[922, 280]",8054,2,1,-1
227,"[922, 281]",8053,158,64,-1
228,"[922, 282]",8052,0,0,-1
229,"[922, 283]",7998,158,64,-1
230,"[922, 284]",7997,0,0,-1
231,"[922, 289]",7908,0,0,-1
232,"[922, 290]",7755,0,0,-1
233,"[922, 291]",7753,0,0,-1
234,"[922, 292]",7746,158,64,-1
235,"[922, 293]",7743,158,64,-1
236,"[922, 294]",7665,0,0,-1
237,"[922, 295]",24490,0,0,2
238,"[922, 298]",24305,0,0,-1
239,"[922, 299]",23804,158,64,-1
240,"[922, 300]",23704,158,64,-1
241,"[922, 301]",23428,158,64,-1
242,"[922, 313]",20812,158,64,-1
243,"[922, 314]",20783,158,64,-1
244,"[922, 315]",20782,0,0,-1
245,"[922, 316]",20768,158,64,-1
246,"[922, 317]",20763,0,0,-1
247,"[922, 320]",20076,158,64,-1
248,"[922, 321]",19603,156,64,-1
249,"[922, 322]",19602,158,64,-1
250,"[922, 324]",18761,2,1,-1
251,"[922, 325]",18759,0,0,-1
252,"[922, 326]",18758,0,0,-1
253,"[922, 327]",18733,57,26,0
254,"[922, 328]",18282,158,64,-1
255,"[922, 330]",17051,158,64,-1
256,"[922, 331]",17049,158,64,-1
257,"[922, 332]",17046,156,64,-1
258,"[922, 335]",17009,158,64,-1
259,"[922, 336]",17008,156,64,-1
260,"[922, 337]",16833,158,64,-1
261,"[922, 338]",16832,156,64,-1
262,"[922, 341]",33769,0,0,-1
263,"[922, 342]",33763,57,26,-1
264,"[922, 343]",33762,0,0,-1
265,"[922, 345]",30131,158,64,-1
266,"[922, 346]",30075,0,0,-1
267,"[922, 347]",30052,0,0,-1
268,"[922, 348]",30024,158,64,-1
269,"[922, 349]",30023,158,64,-1
270,"[922, 350]",30021,0,0,-1
271,"[922, 356]",27885,0,0,-1
272,"[922, 359]",26846,41,18,6
273,"[922, 360]",26844,0,0,-1
274,"[922, 361]",26842,0,0,-1
275,"[922, 362]",26841,0,0,1
276,"[922, 363]",47599,0,0,0
277,"[922, 364]",47595,0,0,-1
278,"[922, 365]",47583,0,0,-1
279,"[922, 367]",47246,158,64,-1
280,"[922, 371]",43746,0,0,-1
281,"[922, 372]",43739,158,64,-1
282,"[922, 373]",43736,158,64,-1
283,"[922, 374]",43733,0,0,-1
284,"[922, 375]",43704,158,64,-1
285,"[922, 376]",43703,0,0,-1
286,"[922, 377]",43702,0,0,-1
287,"[922, 378]",43685,0,0,-1
288,"[922, 379]",43684,0,0,-1
289,"[922, 380]",43593,158,64,-1
290,"[922, 381]",43591,0,0,-1
291,"[922, 382]",43589,158,64,-1
292,"[922, 383]",43586,0,0,-1
293,"[922, 385]",40812,158,64,-1
294,"[922, 386]",40744,2,1,-1
295,"[922, 389]",53716,0,0,-1
296,"[922, 390]",53692,158,64,-1
297,"[922, 391]",53621,158,64,-1
298,"[922, 392]",53614,158,64,-1
299,"[922, 393]",53578,0,0,-1
300,"[922, 394]",53574,2,1,-1
301,"[922, 395]",53473,0,0,-1
302,"[922, 396]",53392,158,64,-1
303,"[922, 400]",51374,41,18,3
304,"[922, 401]",51358,158,64,14
305,"[922, 402]",51327,158,64,0
306,"[922, 404]",61540,0,0,-1
307,"[922, 406]",61076,0,0,-1
308,"[922, 407]",65111,0,0,-1
309,"[922, 408]",64735,2,1,-1
310,"[922, 410]",67588,158,64,-1
311,"[1037, 0]",8172,158,64,-1
312,"[1053, 0]",1274,0,0,-1
313,"[1053, 1]",1271,0,0,-1
314,"[1053, 2]",3337,0,0,-1
315,"[1053, 3]",3329,158,64,-1
316,"[1053, 4]",6137,0,0,3
317,"[1053, 5]",6136,0,0,-1
318,"[1053, 6]",9961,158,64,-1
319,"[1070, 0]",1329,156,64,-1
320,"[1116, 0]",8798,158,64,0
321,"[1116, 1]",8797,0,0,0
322,"[1116, 2]",10158,2,1,0
323,"[1126, 0]",16,158,64,-1
324,"[1126, 1]",12,0,0,-1
325,"[1126, 2]",225,0,0,-1
326,"[1126, 3]",917,2,1,-1
327,"[1126, 4]",915,0,0,-1
328,"[1126, 5]",2200,158,64,-1
329,"[1216, 0]",767,0,0,0
330,"[1216, 1]",2088,158,64,0
331,"[1226, 0]",8131,156,64,-1
332,"[1226, 1]",8128,158,64,-1
333,"[1226, 2]",5238,158,64,-1
334,"[1232, 0]",404,0,0,-1
335,"[1232, 1]",403,0,0,-1
336,"[1232, 2]",399,0,0,-1
337,"[1232, 3]",390,158,64,-1
338,"[1232, 4]",388,0,0,-1
339,"[1232, 5]",2156,156,64,-1
340,"[1232, 6]",2145,0,0,-1
341,"[1232, 7]",2144,0,0,-1
342,"[1232, 8]",2078,0,0,-1
343,"[1232, 9]",2077,0,0,-1
344,"[1232, 10]",2063,158,64,-1
345,"[1232, 11]",5748,158,64,-1
346,"[1232, 12]",5746,158,64,-1
347,"[1232, 13]",5745,0,0,-1
348,"[1232, 14]",5733,2,1,-1
349,"[1232, 15]",5732,158,64,-1
350,"[1232, 16]",5729,0,0,-1
351,"[1232, 17]",5724,0,0,-1
352,"[1232, 18]",5604,0,0,-1
353,"[1232, 19]",5601,158,64,-1
354,"[1232, 20]",10712,158,64,-1
355,"[1232, 21]",10711,158,64,-1
356,"[1232, 22]",10665,0,0,-1
357,"[1232, 23]",10636,0,0,-1
358,"[1232, 24]",10597,158,64,-1
359,"[1232, 25]",10562,158,64,-1
360,"[1232, 26]",17372,158,64,-1
361,"[1232, 27]",17371,158,64,-1
362,"[1232, 28]",17370,156,64,-1
363,"[1232, 29]",17369,0,0,-1
364,"[1232, 33]",23863,0,0,-1
365,"[1232, 34]",27532,158,64,-1
366,"[1232, 36]",32709,158,64,-1
367,"[1236, 0]",2469,0,0,-1
368,"[1236, 1]",4013,158,64,-1
369,"[1301, 0]",1195,0,0,-1
370,"[1301, 1]",3691,57,26,-1
371,"[1497, 13]",542,0,0,-1
372,"[1497, 18]",1655,0,0,-1
373,"[1497, 26]",2029,156,64,-1
374,"[1540, 3]",208,0,0,-1
375,"[1540, 4]",200,0,0,-1
376,"[1540, 5]",198,0,0,-1
377,"[1540, 9]",1074,158,64,-1
378,"[1540, 10]",1073,2,1,-1
379,"[1540, 11]",1072,158,64,-1
380,"[1540, 12]",1059,0,0,-1
381,"[1540, 13]",1024,158,64,-1
382,"[1540, 14]",1021,156,64,-1
383,"[1540, 15]",1012,2,1,-1
384,"[1613, 0]",34,0,0,-1
385,"[1613, 1]",112,0,0,-1
386,"[1613, 2]",103,156,64,-1
387,"[1613, 3]",101,0,0,-1
388,"[1613, 4]",98,0,0,-1
389,"[1613, 5]",97,0,0,-1
390,"[1613, 6]",1978,25,12,-1
391,"[1613, 7]",1975,0,0,-1
392,"[1613, 9]",1964,158,64,-1
393,"[1613, 23]",2616,156,64,-1
394,"[1613, 25]",2603,0,0,-1
395,"[1613, 27]",2572,156,64,-1
396,"[1613, 28]",2570,0,0,-1
397,"[1613, 41]",5093,156,64,-1
398,"[1613, 43]",4999,2,1,-1
399,"[1620, 1]",9321,158,64,0
400,"[1620, 2]",9319,0,0,0
401,"[1620, 3]",14927,2,1,8
402,"[1953, 0]",24345,158,64,-1
403,"[1953, 1]",24341,0,0,-1
404,"[1953, 2]",24340,0,0,-1
405,"[1953, 3]",19221,158,64,-1
406,"[1953, 5]",29595,158,64,-1
407,"[1953, 6]",29594,0,0,-1
408,"[1953, 7]",79038,158,64,-1
409,"[1953, 9]",96587,158,64,-1
410,"[1953, 10]",96586,0,0,-1
411,"[1953, 11]",114642,158,64,-1
412,"[1986, 0]",14,0,0,-1
413,"[1986, 1]",180,0,0,-1
414,"[1986, 2]",518,2,1,-1
415,"[2085, 0]",3247,0,0,-1
416,"[2085, 1]",3246,0,0,-1
417,"[2085, 2]",3245,0,0,-1
418,"[2085, 3]",12468,156,64,-1
419,"[2085, 4]",10516,158,64,-1
420,"[2085, 5]",10510,158,64,-1
421,"[2085, 6]",8044,53,24,0
422,"[2085, 7]",8042,0,0,0
423,"[2085, 8]",17125,0,0,-1
424,"[2085, 9]",16545,0,0,-1
425,"[2085, 10]",26139,0,0,-1
426,"[2085, 11]",22802,0,0,-1
427,"[2085, 12]",22801,0,0,4
428,"[2085, 13]",21793,158,64,-1
429,"[2085, 14]",38815,0,0,0
430,"[2085, 15]",38814,0,0,0
431,"[2085, 16]",38813,0,0,0
432,"[2085, 17]",38809,0,0,-1
433,"[2085, 18]",37932,0,0,-1
434,"[2085, 19]",45945,0,0,-1
435,"[2085, 20]",41928,41,18,5
436,"[2085, 21]",41926,0,0,4
437,"[2085, 22]",41899,41,18,0
438,"[2085, 23]",41896,41,18,0
439,"[2085, 24]",41895,0,0,0
440,"[2085, 25]",41889,64,29,0
441,"[2085, 26]",41885,0,0,0
442,"[2085, 27]",56040,156,64,0
443,"[2085, 28]",55971,41,18,0
444,"[2085, 29]",55970,0,0,0
445,"[2085, 30]",55923,2,1,0
446,"[2085, 31]",55922,0,0,0
447,"[2085, 32]",54832,0,0,-1
448,"[2085, 33]",60041,158,64,-1
449,"[2085, 34]",57131,41,18,5
450,"[2085, 35]",57036,158,64,0
451,"[2122, 0]",29360,158,64,-1
452,"[2302, 0]",20735,158,64,-1
453,"[2386, 0]",794,156,64,-1
454,"[2419, 0]",15985,156,64,-1
455,"[2452, 0]",16615,2,1,-1
456,"[2502, 4]",3668,2,1,-1
457,"[2502, 5]",3666,0,0,-1
458,"[2502, 10]",6024,0,0,-1
459,"[2502, 11]",10948,158,64,-1
460,"[2509, 0]",3896,0,0,0
461,"[2509, 1]",4562,158,64,0
462,"[2565, 0]",1310,158,64,-1
463,"[2596, 0]",3318,0,0,0
464,"[2596, 1]",3964,2,1,0
465,"[2669, 0]",975,158,64,-1
466,"[2681, 0]",21,156,64,-1
467,"[2681, 1]",15,0,0,-1
468,"[2681, 2]",298,0,0,-1
469,"[2681, 3]",285,158,64,-1
470,"[2681, 4]",278,0,0,1
471,"[2681, 5]",615,158,64,-1
472,"[2681, 6]",610,158,64,-1
473,"[2681, 7]",605,0,0,-1
474,"[2681, 8]",599,158,64,-1
475,"[2681, 9]",596,2,1,-1
476,"[2681, 10]",593,0,0,-1
477,"[2681, 11]",591,158,64,-1
478,"[2681, 12]",577,0,0,-1
479,"[2681, 13]",567,0,0,6
480,"[2681, 14]",478,158,64,-1
481,"[2681, 15]",475,0,0,-1
482,"[2681, 16]",460,0,0,-1
483,"[2681, 17]",459,0,0,-1
484,"[2681, 18]",456,41,18,11
485,"[2681, 19]",455,156,64,-1
486,"[2681, 20]",452,0,0,-1
487,"[2681, 21]",451,0,0,-1
488,"[2681, 22]",450,0,0,-1
489,"[2681, 23]",449,0,0,-1
490,"[2681, 24]",3645,2,1,16
491,"[2681, 25]",3641,0,0,-1
492,"[2681, 26]",3640,0,0,-1
493,"[2681, 27]",3637,158,64,-1
494,"[2681, 28]",3635,0,0,5
495,"[2681, 29]",3633,0,0,-1
496,"[2681, 30]",3630,158,64,-1
497,"[2681, 31]",3629,156,64,-1
498,"[2681, 32]",3628,0,0,-1
499,"[2681, 33]",3622,156,64,12
500,"[2681, 34]",3593,0,0,3
501,"[2681, 35]",3588,0,0,-1
502,"[2681, 36]",3541,158,64,0
503,"[2681, 37]",3540,158,64,0
504,"[2681, 38]",3536,0,0,0
505,"[2681, 39]",3535,0,0,0
506,"[2681, 40]",3534,0,0,0
507,"[2681, 41]",3530,0,0,0
508,"[2681, 42]",3522,0,0,-1
509,"[2681, 43]",3514,156,64,-1
510,"[2681, 44]",3513,158,64,-1
511,"[2681, 45]",3510,0,0,-1
512,"[2681, 46]",3500,158,64,0
513,"[2681, 47]",3497,0,0,0
514,"[2681, 48]",3496,0,0,0
515,"[2681, 49]",3491,0,0,0
516,"[2681, 50]",3489,0,0,0
517,"[2681, 51]",3487,0,0,0
518,"[2681, 52]",3486,0,0,0
519,"[2681, 53]",3485,0,0,0
520,"[2681, 54]",3483,0,0,0
521,"[2681, 55]",3480,0,0,0
522,"[2681, 56]",3477,0,0,0
523,"[2681, 57]",3474,158,64,-1
524,"[2681, 58]",3472,158,64,-1
525,"[2681, 59]",3153,158,64,0
526,"[2681, 60]",3137,158,64,3
527,"[2681, 61]",3136,0,0,-1
528,"[2681, 62]",3135,0,0,-1
529,"[2681, 63]",3127,158,64,-1
530,"[2681, 64]",3126,156,64,-1
531,"[2681, 65]",3123,156,64,-1
532,"[2681, 66]",3106,0,0,-1
533,"[2681, 67]",3099,158,64,-1
534,"[2681, 68]",3096,158,64,-1
535,"[2681, 69]",3095,0,0,-1
536,"[2681, 70]",3084,158,64,-1
537,"[2681, 71]",3078,158,64,-1
538,"[2681, 72]",3077,0,0,-1
539,"[2681, 73]",3063,158,64,-1
540,"[2681, 74]",3040,158,64,0
541,"[2681, 75]",3039,0,0,0
542,"[2681, 76]",3038,0,0,0
543,"[2681, 77]",3037,0,0,0
544,"[2681, 78]",3031,156,64,-1
545,"[2681, 79]",2981,158,64,-1
546,"[2681, 80]",2969,0,0,-1
547,"[2681, 81]",2968,0,0,-1
548,"[2681, 82]",2967,0,0,-1
549,"[2681, 83]",2956,2,1,-1
550,"[2681, 84]",2955,0,0,-1
551,"[2681, 85]",9026,158,64,-1
552,"[2681, 86]",9024,0,0,-1
553,"[2681, 87]",9022,158,64,-1
554,"[2681, 88]",9020,158,64,-1
555,"[2681, 89]",9019,0,0,-1
556,"[2681, 90]",9006,158,64,-1
557,"[2681, 91]",8958,0,0,-1
558,"[2681, 92]",8953,0,0,-1
559,"[2681, 93]",8952,0,0,-1
560,"[2681, 94]",8947,2,1,1
561,"[2681, 95]",8940,2,1,-1
562,"[2681, 96]",8893,2,1,-1
563,"[2681, 97]",8892,158,64,-1
564,"[2681, 98]",8888,0,0,-1
565,"[2681, 99]",8721,156,64,0
566,"[2681, 100]",8720,0,0,0
567,"[2681, 101]",8715,158,64,0
568,"[2681, 102]",8695,0,0,0
569,"[2681, 103]",8691,158,64,0
570,"[2681, 104]",8688,0,0,4
571,"[2681, 105]",8541,0,0,-1
572,"[2681, 106]",8540,0,0,-1
573,"[2681, 107]",8539,0,0,-1
574,"[2681, 108]",8533,158,64,-1
575,"[2681, 109]",8532,156,64,-1
576,"[2681, 110]",8451,158,64,-1
577,"[2681, 111]",8448,158,64,-1
578,"[2681, 112]",8443,158,64,-1
579,"[2681, 113]",8442,158,64,-1
580,"[2681, 114]",8407,158,64,-1
581,"[2681, 115]",8317,0,0,-1
582,"[2681, 116]",8313,158,64,-1
583,"[2681, 117]",5943,0,0,1
584,"[2681, 118]",5941,0,0,-1
585,"[2681, 119]",5940,0,0,-1
586,"[2681, 120]",5934,53,24,0
587,"[2681, 121]",5933,2,1,0
588,"[2681, 122]",5931,0,0,0
589,"[2681, 123]",5930,0,0,0
590,"[2681, 124]",5928,0,0,0
591,"[2681, 125]",5923,0,0,0
592,"[2681, 126]",5918,0,0,0
593,"[2681, 127]",5916,158,64,0
594,"[2681, 128]",5914,0,0,0
595,"[2681, 129]",5911,158,64,0
596,"[2681, 130]",5909,0,0,0
597,"[2681, 131]",5904,158,64,0
598,"[2681, 132]",5901,0,0,0
599,"[2681, 133]",5896,0,0,0
600,"[2681, 134]",5893,158,64,-1
601,"[2681, 135]",5889,158,64,0
602,"[2681, 136]",5887,158,64,0
603,"[2681, 137]",5886,0,0,0
604,"[2681, 138]",5884,158,64,2
605,"[2681, 139]",5883,57,26,3
606,"[2681, 140]",5881,0,0,-1
607,"[2681, 141]",5875,158,64,0
608,"[2681, 142]",5869,158,64,0
609,"[2681, 143]",5847,158,64,-1
610,"[2681, 144]",5797,158,64,-1
611,"[2681, 145]",5796,158,64,-1
612,"[2681, 146]",5795,158,64,-1
613,"[2681, 147]",5794,0,0,2
614,"[2681, 148]",5792,158,64,-1
615,"[2681, 149]",5786,0,0,4
616,"[2681, 150]",5736,158,64,-1
617,"[2681, 151]",5735,158,64,-1
618,"[2681, 152]",5732,158,64,-1
619,"[2681, 153]",5728,0,0,-1
620,"[2681, 154]",5713,158,64,0
621,"[2681, 155]",5692,0,0,0
622,"[2681, 156]",5689,0,0,-1
623,"[2681, 157]",5687,0,0,-1
624,"[2681, 158]",5686,0,0,1
625,"[2681, 159]",5679,0,0,-1
626,"[2681, 160]",5621,2,1,-1
627,"[2681, 161]",5607,2,1,-1
628,"[2681, 162]",5590,0,0,-1
629,"[2681, 163]",5557,158,64,0
630,"[2681, 164]",5556,0,0,0
631,"[2681, 165]",5553,0,0,0
632,"[2681, 166]",5373,0,0,4
633,"[2681, 167]",5335,156,64,-1
634,"[2681, 168]",5306,158,64,4
635,"[2681, 169]",5304,0,0,1
636,"[2681, 170]",5297,0,0,-1
637,"[2681, 171]",18070,158,64,2
638,"[2681, 172]",18001,158,64,0
639,"[2681, 173]",18000,57,26,0
640,"[2681, 174]",17808,0,0,0
641,"[2681, 175]",17672,0,0,0
642,"[2681, 176]",17671,0,0,0
643,"[2681, 177]",17658,158,64,0
644,"[2681, 179]",17608,0,0,0
645,"[2681, 180]",17605,0,0,0
646,"[2681, 181]",17604,0,0,0
647,"[2681, 182]",17341,158,64,-1
648,"[2681, 183]",17284,158,64,0
649,"[2681, 184]",17279,158,64,3
650,"[2681, 185]",17266,0,0,1
651,"[2681, 186]",17241,0,0,1
652,"[2681, 187]",17176,156,64,-1
653,"[2681, 188]",17173,0,0,-1
654,"[2681, 189]",17172,156,64,-1
655,"[2681, 190]",17151,0,0,-1
656,"[2681, 191]",17142,158,64,-1
657,"[2681, 192]",17140,158,64,-1
658,"[2681, 193]",17076,0,0,-1
659,"[2681, 194]",17045,41,18,0
660,"[2681, 195]",17044,158,64,0
661,"[2681, 196]",17041,0,0,0
662,"[2681, 197]",16702,0,0,1
663,"[2681, 198]",16667,158,64,0
664,"[2681, 199]",16628,158,64,0
665,"[2681, 200]",16627,0,0,0
666,"[2681, 201]",16592,0,0,0
667,"[2681, 202]",16591,0,0,0
668,"[2681, 203]",16521,158,64,1
669,"[2681, 204]",16482,0,0,-1
670,"[2681, 205]",16459,158,64,-1
671,"[2681, 206]",16449,41,18,0
672,"[2681, 207]",16446,0,0,0
673,"[2681, 208]",16421,156,64,0
674,"[2681, 209]",16420,0,0,0
675,"[2681, 210]",16406,2,1,1
676,"[2681, 211]",16403,0,0,1
677,"[2681, 212]",16361,158,64,1
678,"[2681, 213]",16354,158,64,-1
679,"[2681, 214]",16348,2,1,-1
680,"[2681, 215]",16342,158,64,0
681,"[2681, 216]",14682,2,1,-1
682,"[2681, 217]",13944,158,64,-1
683,"[2681, 218]",13942,0,0,-1
