# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
418,"[2462, 48]",5570,158,64,-1
419,"[2463, 0]",1502,158,64,-1
420,"[2474, 0]",3276,41,18,0
421,"[2524, 40]",63836,2,1,-1
422,"[2548, 0]",2296,2,1,-1
423,"[2560, 0]",630,2,1,8
424,"[2560, 1]",629,0,0,0
425,"[2560, 2]",1441,0,0,3
426,"[2560, 3]",1707,158,64,0
427,"[2634, 0]",969,2,1,-1
428,"[2634, 1]",3144,156,64,-1
429,"[2634, 2]",12312,158,64,-1
430,"[2652, 4]",6448,158,64,3
431,"[2674, 0]",2197,158,64,-1
432,"[2764, 0]",28,156,64,-1
433,"[2806, 0]",1894,158,64,-1
434,"[2806, 1]",1892,0,0,-1
435,"[2806, 2]",12352,158,64,-1
436,"[2806, 3]",81084,0,0,-1
437,"[2806, 4]",68418,158,64,-1
438,"[2806, 5]",61636,158,64,-1
439,"[2806, 6]",58172,158,64,-1
440,"[2818, 0]",28,158,64,-1
441,"[2818, 1]",27,158,64,-1
442,"[3007, 0]",5075,158,64,-1
443,"[3027, 0]",1803,0,0,11
444,"[3027, 1]",4536,2,1,-1
445,"[3094, 0]",4145,0,0,0
446,"[3094, 1]",3892,158,64,0
447,"[3094, 2]",3891,0,0,0
448,"[3094, 3]",6729,0,0,0
449,"[3094, 4]",6588,0,0,0
450,"[3094, 5]",8468,0,0,-1
451,"[3094, 6]",7706,41,18,0
452,"[3094, 7]",10481,2,1,12
453,"[3099, 1]",7024,57,26,2
454,"[3099, 2]",7022,41,18,19
455,"[3115, 45]",5226,158,64,-1
456,"[3274, 0]",938,2,1,-1
457,"[3290, 0]",1050,156,64,-1
458,"[3299, 0]",480,156,64,-1
459,"[3325, 0]",754,158,64,-1
460,"[3371, 0]",4858,158,64,-1
461,"[3371, 1]",4857,0,0,-1
462,"[3371, 2]",17165,2,1,-1
463,"[3371, 3]",17164,156,64,-1
464,"[3371, 4]",42146,158,64,-1
465,"[3409, 1]",6425,0,0,-1
466,"[3409, 2]",9189,0,0,-1
467,"[3475, 0]",18944,0,0,0
468,"[3475, 1]",24684,158,64,0
469,"[3481, 0]",2303,158,64,0
470,"[3529, 0]",42,158,64,0
471,"[3529, 1]",41,158,64,1
472,"[3529, 2]",40,156,64,-1
473,"[3529, 3]",39,0,0,1
474,"[3529, 4]",38,0,0,-1
475,"[3529, 5]",36,0,0,-1
476,"[3529, 6]",34,0,0,1
477,"[3529, 7]",31,0,0,1
478,"[3529, 8]",30,0,0,1
479,"[3529, 9]",197,0,0,-1
480,"[3529, 10]",195,0,0,-1
481,"[3529, 11]",191,0,0,-1
482,"[3529, 12]",187,41,18,0
483,"[3529, 13]",186,0,0,0
484,"[3529, 14]",185,0,0,0
485,"[3529, 15]",184,158,64,0
486,"[3529, 16]",179,0,0,0
487,"[3529, 17]",169,0,0,0
488,"[3529, 18]",160,158,64,-1
489,"[3529, 19]",155,158,64,0
490,"[3529, 20]",1352,2,1,0
491,"[3529, 21]",1280,2,1,0
492,"[3529, 22]",1278,0,0,0
493,"[3529, 23]",1243,0,0,0
494,"[3529, 24]",1239,156,64,0
495,"[3529, 25]",1208,156,64,-1
496,"[3529, 26]",1207,0,0,-1
497,"[3529, 27]",1183,0,0,-1
498,"[3529, 28]",2740,59,28,1
499,"[3529, 29]",2666,158,64,-1
500,"[3529, 30]",2562,41,18,4
501,"[3529, 31]",2497,0,0,0
502,"[3529, 32]",2495,158,64,0
503,"[3529, 33]",2494,0,0,0
504,"[3529, 34]",3321,0,0,0
505,"[3529, 35]",3303,158,64,2
506,"[3529, 36]",4255,2,1,0
507,"[3538, 0]",37,158,64,41
508,"[3538, 1]",35,0,0,2
509,"[3538, 2]",33,0,0,-1
510,"[3538, 3]",30,0,0,-1
511,"[3538, 4]",160,0,0,-1
512,"[3538, 5]",155,57,26,-1
513,"[3538, 6]",140,156,64,2
514,"[3538, 7]",2053,0,0,-1
515,"[3538, 8]",2941,0,0,-1
516,"[3538, 9]",6083,0,0,-1
517,"[3538, 10]",6620,158,64,-1
518,"[3540, 0]",794,2,1,0
519,"[3540, 1]",792,0,0,0
520,"[3540, 2]",2042,2,1,0
521,"[3566, 0]",11610,158,64,0
522,"[3566, 1]",11609,0,0,0
523,"[3566, 2]",8131,0,0,0
524,"[3566, 3]",15632,0,0,-1
525,"[3566, 4]",14280,41,18,0
526,"[3566, 5]",19702,0,0,-1
527,"[3566, 6]",30390,158,64,-1
528,"[3566, 7]",29762,61,28,5
529,"[3616, 0]",11,0,0,-1
530,"[3616, 1]",165,0,0,-1
531,"[3616, 2]",623,158,64,-1
532,"[3616, 3]",619,0,0,-1
533,"[3616, 4]",618,0,0,-1
534,"[3616, 5]",1476,0,0,-1
535,"[3616, 6]",1467,0,0,-1
536,"[3616, 7]",1465,158,64,2
537,"[3616, 8]",1463,0,0,-1
538,"[3616, 9]",1829,0,0,-1
539,"[3616, 10]",1795,158,64,-1
540,"[3616, 11]",1745,158,64,-1
541,"[3616, 12]",2154,158,64,14
542,"[3643, 0]",5337,158,64,0
543,"[3661, 1]",18038,0,0,0
544,"[3661, 4]",28808,41,18,0
545,"[3668, 0]",6390,41,18,0
546,"[3668, 1]",6388,158,64,0
547,"[3718, 0]",16660,158,64,-1
548,"[3727, 0]",1035,156,64,-1
549,"[3738, 0]",61,0,0,-1
550,"[3738, 1]",60,158,64,-1
551,"[3738, 2]",59,0,0,-1
552,"[3738, 3]",45,0,0,-1
553,"[3738, 4]",41,0,0,-1
554,"[3738, 5]",226,156,64,-1
555,"[3738, 6]",219,0,0,-1
556,"[3738, 7]",217,0,0,-1
557,"[3738, 8]",201,0,0,-1
558,"[3738, 9]",200,0,0,-1
559,"[3738, 10]",199,0,0,-1
560,"[3738, 11]",189,0,0,-1
561,"[3738, 12]",182,158,64,-1
562,"[3738, 13]",181,0,0,-1
563,"[3738, 14]",180,0,0,-1
564,"[3738, 15]",179,158,64,-1
565,"[3738, 16]",172,158,64,-1
566,"[3738, 17]",170,156,64,-1
567,"[3738, 18]",161,158,64,-1
568,"[3738, 19]",153,158,64,-1
569,"[3738, 20]",150,158,64,-1
570,"[3738, 21]",147,0,0,-1
571,"[3738, 22]",145,0,0,-1
572,"[3738, 23]",133,0,0,-1
573,"[3738, 24]",129,0,0,-1
574,"[3738, 25]",118,0,0,-1
575,"[3738, 26]",103,158,64,-1
576,"[3738, 27]",93,158,64,-1
577,"[3738, 28]",2911,158,64,-1
578,"[3738, 29]",2909,0,0,-1
579,"[3738, 30]",2904,158,64,-1
580,"[3738, 31]",2898,0,0,-1
581,"[3738, 32]",2888,0,0,-1
582,"[3738, 33]",2884,0,0,-1
583,"[3738, 34]",2880,158,64,-1
584,"[3738, 35]",2839,0,0,-1
585,"[3738, 36]",2835,2,1,-1
586,"[3738, 38]",2812,156,64,-1
587,"[3738, 39]",2799,0,0,-1
588,"[3738, 40]",2798,0,0,-1
589,"[3738, 41]",2793,2,1,-1
590,"[3738, 42]",2786,0,0,-1
591,"[3738, 43]",2785,0,0,-1
592,"[3738, 44]",2779,158,64,-1
593,"[3738, 45]",2778,0,0,-1
594,"[3738, 46]",2708,0,0,-1
595,"[3738, 47]",2656,158,64,-1
596,"[3738, 48]",2652,156,64,-1
597,"[3738, 49]",2557,158,64,-1
598,"[3738, 50]",2555,156,64,-1
599,"[3738, 51]",2553,0,0,-1
600,"[3738, 52]",2547,0,0,-1
601,"[3738, 53]",2546,0,0,-1
602,"[3738, 54]",2545,0,0,-1
603,"[3738, 55]",2544,0,0,-1
604,"[3738, 56]",2539,2,1,-1
605,"[3738, 57]",2536,0,0,-1
606,"[3738, 58]",2483,158,64,-1
607,"[3738, 59]",2478,156,64,-1
608,"[3738, 60]",2477,158,64,-1
609,"[3738, 61]",2476,158,64,-1
610,"[3738, 62]",2446,2,1,-1
611,"[3738, 63]",2444,158,64,-1
612,"[3738, 64]",2438,0,0,-1
613,"[3738, 65]",2437,0,0,-1
614,"[3738, 66]",2430,158,64,-1
615,"[3738, 67]",2424,2,1,-1
616,"[3738, 68]",2423,158,64,-1
617,"[3738, 69]",2381,158,64,-1
618,"[3738, 70]",2378,158,64,-1
619,"[3738, 71]",2377,0,0,-1
620,"[3738, 72]",6234,158,64,-1
621,"[3738, 73]",6231,158,64,-1
622,"[3738, 74]",6226,158,64,-1
623,"[3738, 75]",6225,0,0,-1
624,"[3738, 76]",6224,158,64,-1
625,"[3738, 77]",6218,0,0,-1
626,"[3738, 78]",5653,158,64,-1
627,"[3738, 79]",5593,0,0,-1
628,"[3738, 80]",5540,0,0,-1
629,"[3738, 81]",5539,0,0,-1
630,"[3738, 82]",5538,0,0,-1
631,"[3738, 83]",5537,0,0,-1
632,"[3738, 84]",5534,158,64,-1
633,"[3738, 85]",5532,156,64,-1
634,"[3738, 86]",5531,158,64,-1
635,"[3738, 89]",5291,158,64,-1
636,"[3738, 91]",5165,158,64,-1
637,"[3738, 92]",5164,158,64,-1
638,"[3738, 93]",5161,156,64,-1
639,"[3738, 94]",5159,0,0,-1
640,"[3738, 95]",5158,0,0,-1
641,"[3738, 96]",5156,158,64,-1
642,"[3738, 97]",5152,0,0,-1
643,"[3738, 98]",5147,158,64,-1
644,"[3738, 99]",5134,2,1,-1
645,"[3738, 100]",5133,0,0,-1
646,"[3738, 101]",5132,0,0,-1
647,"[3738, 102]",5130,0,0,-1
648,"[3738, 103]",5129,0,0,-1
649,"[3738, 104]",5126,2,1,-1
650,"[3738, 105]",5120,158,64,-1
651,"[3738, 106]",5116,0,0,-1
652,"[3738, 107]",5089,158,64,-1
653,"[3738, 108]",5088,158,64,-1
654,"[3738, 109]",4436,158,64,-1
655,"[3738, 110]",4435,156,64,-1
656,"[3738, 111]",4252,0,0,-1
657,"[3738, 112]",4222,158,64,-1
658,"[3738, 113]",4220,0,0,-1
659,"[3738, 114]",4214,158,64,-1
660,"[3738, 115]",4151,0,0,-1
661,"[3738, 116]",4150,0,0,-1
662,"[3738, 117]",4148,158,64,-1
663,"[3738, 118]",4146,158,64,-1
664,"[3738, 124]",3967,0,0,-1
665,"[3738, 125]",3966,156,64,-1
666,"[3738, 126]",3965,0,0,-1
667,"[3738, 129]",3890,0,0,-1
668,"[3738, 130]",3664,158,64,-1
669,"[3738, 131]",3653,0,0,-1
670,"[3738, 132]",3622,0,0,-1
671,"[3738, 133]",3621,0,0,-1
672,"[3738, 134]",3570,0,0,-1
673,"[3738, 135]",3566,2,1,-1
674,"[3738, 136]",3563,0,0,-1
675,"[3738, 137]",3516,0,0,-1
676,"[3738, 140]",23045,158,64,-1
677,"[3738, 142]",23017,158,64,-1
678,"[3738, 143]",23012,0,0,-1
