# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
58,"[766, 0]",23,0,0,-1
59,"[766, 1]",214,156,64,-1
60,"[766, 2]",202,0,0,-1
61,"[766, 3]",185,158,64,-1
62,"[766, 4]",171,0,0,-1
63,"[766, 5]",165,158,64,-1
64,"[766, 6]",163,158,64,-1
65,"[766, 7]",158,158,64,-1
66,"[766, 8]",154,0,0,-1
67,"[766, 9]",995,0,0,4
68,"[766, 10]",990,0,0,-1
69,"[766, 11]",933,158,64,-1
70,"[766, 12]",921,158,64,-1
71,"[766, 13]",919,0,0,-1
72,"[766, 14]",917,158,64,-1
73,"[766, 15]",916,158,64,-1
74,"[766, 16]",913,156,64,-1
75,"[766, 17]",900,158,64,-1
76,"[766, 18]",898,0,0,-1
77,"[766, 19]",897,0,0,-1
78,"[766, 20]",896,158,64,-1
79,"[766, 21]",890,158,64,-1
80,"[766, 22]",797,0,0,-1
81,"[766, 23]",796,0,0,-1
82,"[766, 24]",795,0,0,-1
83,"[766, 25]",794,158,64,-1
84,"[766, 26]",793,158,64,-1
85,"[766, 27]",781,2,1,-1
86,"[766, 28]",780,158,64,-1
87,"[766, 29]",726,2,1,-1
88,"[766, 30]",725,2,1,-1
89,"[766, 31]",2672,156,64,-1
90,"[766, 32]",2668,158,64,-1
91,"[766, 33]",2547,0,0,4
92,"[766, 34]",2546,0,0,-1
93,"[766, 35]",2545,0,0,3
94,"[766, 36]",2440,0,0,-1
95,"[766, 37]",2374,158,64,-1
96,"[766, 38]",2372,158,64,-1
97,"[766, 39]",2321,158,64,-1
98,"[766, 40]",2318,158,64,-1
99,"[766, 41]",2317,158,64,-1
100,"[766, 42]",2143,0,0,-1
101,"[766, 43]",2130,41,18,0
102,"[766, 44]",2129,0,0,0
103,"[766, 45]",2127,57,26,0
104,"[766, 46]",2121,0,0,0
105,"[766, 47]",4326,158,64,0
106,"[766, 48]",4325,0,0,0
107,"[766, 49]",4292,158,64,0
108,"[766, 50]",4281,0,0,-1
109,"[766, 51]",3857,158,64,-1
110,"[766, 52]",3668,41,18,0
111,"[766, 53]",3666,0,0,0
112,"[766, 54]",3665,0,0,0
113,"[766, 55]",3664,0,0,0
114,"[766, 56]",3662,0,0,0
115,"[766, 57]",3656,0,0,-1
116,"[766, 58]",3651,158,64,0
117,"[766, 59]",3648,0,0,0
118,"[766, 60]",3647,0,0,0
119,"[766, 61]",3646,0,0,0
120,"[766, 62]",3379,158,64,-1
121,"[766, 63]",3378,158,64,-1
122,"[766, 64]",3376,158,64,-1
123,"[766, 65]",6166,41,18,0
124,"[766, 66]",6165,0,0,0
125,"[766, 67]",6163,0,0,0
126,"[766, 68]",6160,41,18,0
127,"[766, 69]",6155,58,26,0
128,"[766, 70]",6121,158,64,-1
129,"[766, 71]",6120,0,0,-1
130,"[766, 72]",6077,0,0,0
131,"[766, 73]",6075,0,0,0
132,"[766, 74]",6074,0,0,0
133,"[766, 75]",6072,57,26,0
134,"[766, 76]",6071,158,64,0
135,"[766, 77]",6067,58,26,0
136,"[766, 78]",6066,156,64,0
137,"[766, 79]",6061,0,0,0
138,"[766, 81]",4760,0,0,0
139,"[766, 82]",8784,158,64,4
140,"[766, 84]",8446,0,0,0
141,"[766, 85]",8385,158,64,6
142,"[766, 86]",8384,0,0,1
143,"[766, 87]",8379,158,64,-1
144,"[766, 88]",8356,158,64,0
145,"[766, 89]",8334,0,0,-1
146,"[766, 90]",8217,2,1,6
147,"[766, 91]",8203,55,26,0
148,"[766, 92]",9573,0,0,-1
149,"[766, 93]",9422,158,64,0
150,"[766, 94]",9266,0,0,0
151,"[766, 98]",11378,41,18,0
152,"[766, 99]",11112,158,64,-1
153,"[909, 0]",10037,0,0,0
154,"[909, 1]",12528,158,64,0
155,"[961, 0]",151,158,64,-1
156,"[987, 619]",58974,0,0,-1
157,"[987, 620]",58973,0,0,-1
158,"[987, 628]",129961,2,1,-1
159,"[987, 629]",129960,158,64,-1
160,"[987, 732]",132108,158,64,-1
161,"[991, 0]",3131,158,64,-1
162,"[1043, 0]",9563,158,64,-1
163,"[1043, 1]",32062,158,64,-1
164,"[1043, 2]",32061,158,64,-1
165,"[1043, 3]",52067,158,64,-1
166,"[1043, 4]",52065,0,0,-1
167,"[1043, 5]",52063,0,0,-1
168,"[1043, 6]",60178,0,0,-1
169,"[1043, 7]",60173,158,64,-1
170,"[1043, 8]",65467,156,64,-1
171,"[1053, 0]",16853,2,1,-1
172,"[1053, 1]",16851,0,0,-1
173,"[1053, 2]",14734,156,64,-1
174,"[1053, 3]",53550,156,64,-1
175,"[1105, 0]",8117,2,1,-1
176,"[1147, 0]",18,0,0,-1
177,"[1149, 0]",792,158,64,-1
178,"[1204, 17]",678,158,64,-1
179,"[1204, 18]",677,158,64,-1
180,"[1204, 19]",676,158,64,-1
181,"[1289, 0]",1909,158,64,-1
182,"[1342, 1]",1082,156,64,-1
183,"[1385, 0]",12504,158,64,-1
184,"[1385, 1]",12503,158,64,-1
185,"[1441, 11]",228,158,64,-1
186,"[1441, 12]",226,158,64,-1
187,"[1441, 13]",225,0,0,-1
188,"[1441, 22]",975,158,64,-1
189,"[1441, 23]",880,156,64,-1
190,"[1441, 24]",879,158,64,-1
191,"[1454, 0]",15602,158,64,-1
192,"[1454, 1]",50576,158,64,-1
193,"[1454, 2]",43254,156,64,-1
194,"[1465, 0]",9813,0,0,-1
195,"[1465, 1]",15402,158,64,-1
196,"[1500, 26]",210228,156,64,-1
197,"[1508, 0]",1570,158,64,-1
198,"[1508, 1]",1569,158,64,-1
199,"[1519, 0]",3053,0,0,-1
200,"[1519, 1]",4071,0,0,1
201,"[1519, 2]",4594,158,64,0
202,"[1532, 0]",11,0,0,3
203,"[1532, 1]",31,156,64,0
204,"[1542, 0]",12901,0,0,-1
205,"[1542, 1]",19509,158,64,-1
206,"[1542, 2]",58849,158,64,-1
207,"[1542, 3]",50320,158,64,-1
208,"[1608, 0]",12041,2,1,0
209,"[1608, 1]",12039,0,0,0
210,"[1608, 2]",16578,41,18,0
211,"[1645, 0]",5211,41,18,0
212,"[1645, 1]",5210,2,1,0
213,"[1645, 2]",22981,0,0,0
214,"[1645, 3]",22980,0,0,0
215,"[1645, 4]",27747,2,1,0
216,"[1645, 5]",27744,2,1,0
217,"[1645, 6]",38804,41,18,0
218,"[1645, 7]",38802,41,18,0
219,"[1645, 8]",35736,41,18,0
220,"[1678, 12]",3456,158,64,-1
221,"[1678, 14]",22483,158,64,0
222,"[1678, 15]",16266,0,0,-1
223,"[1678, 18]",34524,0,0,3
224,"[1678, 19]",25982,158,64,0
225,"[1678, 20]",25980,0,0,0
226,"[1678, 21]",70058,158,64,0
227,"[1678, 22]",66264,156,64,0
228,"[1678, 23]",66262,0,0,0
229,"[1678, 24]",65798,158,64,-1
230,"[1678, 25]",42201,0,0,0
231,"[1678, 28]",79401,41,18,0
232,"[1678, 29]",72685,41,18,0
233,"[1678, 30]",71068,2,1,0
234,"[1678, 31]",71067,41,18,0
235,"[1731, 0]",19,58,26,0
236,"[1731, 1]",17,0,0,0
237,"[1731, 2]",16,0,0,0
238,"[1731, 3]",15,0,0,0
239,"[1731, 4]",113,0,0,0
240,"[1731, 5]",111,0,0,0
241,"[1731, 6]",106,0,0,0
242,"[1731, 7]",105,0,0,0
243,"[1731, 8]",104,0,0,0
244,"[1731, 9]",99,0,0,0
245,"[1731, 10]",448,0,0,0
246,"[1731, 11]",423,41,18,0
247,"[1731, 12]",422,2,1,0
248,"[1731, 13]",421,0,0,0
249,"[1731, 14]",420,0,0,0
250,"[1731, 15]",416,2,1,0
251,"[1731, 16]",413,41,18,0
252,"[1731, 17]",371,2,1,0
253,"[1731, 18]",1037,0,0,-1
254,"[1731, 19]",1021,59,28,0
255,"[1731, 20]",1293,158,64,-1
256,"[1756, 0]",6050,158,64,-1
257,"[1756, 1]",6047,0,0,-1
258,"[1756, 2]",8643,158,64,-1
259,"[1758, 32]",301,0,0,-1
260,"[1758, 41]",1345,0,0,-1
261,"[1758, 52]",2326,2,1,-1
262,"[1758, 53]",2325,156,64,-1
263,"[1758, 54]",2322,156,64,-1
264,"[1763, 0]",3636,156,64,0
265,"[1763, 1]",3635,0,0,0
266,"[1763, 2]",8875,41,18,1
267,"[1812, 0]",9704,2,1,-1
268,"[1893, 0]",4884,158,64,0
269,"[1962, 0]",615,0,0,2
270,"[1962, 1]",1395,158,64,2
271,"[2015, 0]",7881,158,64,-1
272,"[2015, 1]",7880,158,64,-1
273,"[2025, 0]",3107,0,0,0
274,"[2025, 1]",7690,2,1,2
275,"[2025, 2]",24548,2,1,-1
276,"[2025, 3]",24544,0,0,-1
277,"[2025, 4]",11810,156,64,0
278,"[2025, 5]",29344,0,0,-1
279,"[2025, 6]",49482,158,64,-1
280,"[2264, 0]",16,0,0,-1
281,"[2264, 1]",15,0,0,-1
282,"[2264, 2]",182,0,0,-1
283,"[2264, 3]",181,0,0,-1
284,"[2264, 4]",176,0,0,-1
285,"[2264, 5]",175,0,0,-1
286,"[2264, 6]",804,0,0,-1
287,"[2264, 7]",798,158,64,-1
288,"[2264, 8]",760,156,64,-1
289,"[2264, 9]",758,158,64,-1
290,"[2264, 10]",748,0,0,5
291,"[2264, 11]",742,158,64,-1
292,"[2264, 12]",2534,0,0,0
293,"[2264, 19]",7161,0,0,0
294,"[2264, 20]",3172,156,64,-1
295,"[2264, 21]",3168,0,0,-1
296,"[2264, 26]",2851,0,0,0
297,"[2264, 27]",2850,0,0,0
298,"[2264, 28]",11019,158,64,1
299,"[2264, 29]",11016,0,0,1
300,"[2264, 30]",11015,0,0,-1
301,"[2264, 31]",11012,0,0,0
302,"[2264, 32]",11011,158,64,0
303,"[2264, 33]",11010,0,0,0
304,"[2264, 35]",10788,2,1,-1
305,"[2264, 36]",10786,0,0,-1
306,"[2264, 37]",8629,2,1,9
307,"[2264, 38]",19833,2,1,0
308,"[2264, 39]",19832,59,28,0
309,"[2264, 40]",15658,41,18,0
310,"[2264, 41]",15656,158,64,0
311,"[2264, 42]",11703,0,0,-1
312,"[2264, 43]",11701,0,0,-1
313,"[2264, 44]",11411,158,64,0
314,"[2264, 45]",11403,156,64,0
315,"[2264, 46]",11392,0,0,-1
316,"[2264, 47]",11388,0,0,0
317,"[2264, 48]",30301,57,26,0
318,"[2264, 49]",30270,0,0,-1
319,"[2264, 51]",47259,0,0,0
320,"[2264, 52]",47257,0,0,0
321,"[2264, 53]",33906,41,18,0
322,"[2264, 54]",33905,57,26,0
323,"[2264, 55]",30959,57,26,1
324,"[2264, 56]",48435,41,18,0
325,"[2264, 57]",48434,41,18,0
326,"[2264, 58]",48415,2,1,0
327,"[2264, 59]",56109,41,18,0
328,"[2264, 60]",56108,0,0,0
329,"[2264, 61]",57835,0,0,0
330,"[2264, 62]",59556,158,64,1
331,"[2278, 0]",2766,158,64,-1
332,"[2282, 37]",9117,41,18,1
333,"[2334, 0]",1940,0,0,-1
334,"[2334, 1]",6177,158,64,-1
335,"[2359, 0]",403,158,64,0
336,"[2359, 1]",402,0,0,0
337,"[2359, 2]",1158,0,0,0
338,"[2359, 3]",1385,2,1,1
339,"[2370, 0]",4299,2,1,-1
340,"[2373, 0]",22,158,64,2
341,"[2373, 1]",20,0,0,0
342,"[2373, 2]",19,0,0,0
343,"[2373, 3]",17,0,0,0
344,"[2373, 4]",66,0,0,0
345,"[2373, 5]",61,41,18,0
346,"[2373, 6]",58,158,64,1
347,"[2373, 7]",279,2,1,0
348,"[2447, 0]",24,158,64,-1
349,"[2487, 0]",1114,2,1,0
350,"[2487, 1]",1113,53,24,0
351,"[2633, 0]",491,158,64,17
352,"[2725, 0]",1125,158,64,-1
353,"[2800, 91]",4463,158,64,-1
354,"[2800, 98]",4426,158,64,-1
355,"[2800, 99]",4424,0,0,-1
356,"[2800, 212]",5983,2,1,-1
357,"[2800, 213]",5981,158,64,-1
358,"[2800, 214]",5979,0,0,-1
359,"[2800, 233]",5690,158,64,-1
360,"[2800, 234]",5689,158,64,-1
361,"[2800, 235]",5682,158,64,-1
362,"[2800, 236]",5681,158,64,-1
363,"[2800, 237]",5678,0,0,-1
364,"[2800, 238]",5670,158,64,-1
365,"[2800, 270]",17879,0,0,-1
366,"[2800, 271]",17878,0,0,-1
367,"[2800, 295]",17214,158,64,-1
368,"[2800, 296]",17210,0,0,-1
369,"[2800, 297]",17209,0,0,-1
370,"[2800, 299]",16740,0,0,-1
371,"[2800, 317]",16089,158,64,-1
372,"[2800, 335]",14024,0,0,-1
373,"[2800, 369]",25454,158,64,-1
374,"[2800, 380]",23224,158,64,-1
375,"[2800, 393]",21803,0,0,-1
376,"[2800, 394]",20654,0,0,-1
377,"[2800, 395]",20648,0,0,-1
378,"[2800, 405]",18816,158,64,-1
379,"[2800, 417]",18340,2,1,-1
380,"[2800, 418]",18338,158,64,-1
381,"[2800, 419]",18333,0,0,-1
382,"[2800, 425]",40761,2,1,-1
383,"[2800, 438]",39167,158,64,-1
384,"[2800, 439]",39119,158,64,-1
385,"[2800, 440]",38645,158,64,-1
386,"[2800, 473]",41428,2,1,-1
387,"[2919, 295]",2954,158,64,-1
388,"[2919, 302]",12151,0,0,-1
389,"[2919, 303]",12150,0,0,-1
390,"[2919, 304]",12149,0,0,-1
391,"[2919, 397]",8110,158,64,-1
392,"[2919, 398]",8107,0,0,-1
393,"[2919, 552]",13660,0,0,-1
394,"[2919, 553]",13655,2,1,-1
395,"[2919, 554]",13650,158,64,-1
396,"[2919, 561]",37301,0,0,-1
397,"[2919, 687]",38297,156,64,-1
398,"[2919, 688]",38293,156,64,-1
399,"[2937, 0]",214,158,64,-1
400,"[2953, 0]",10343,2,1,45
401,"[2953, 1]",10342,156,64,0
402,"[2953, 2]",10340,0,0,0
403,"[2953, 3]",10338,0,0,0
404,"[2953, 4]",9998,54,24,0
405,"[2953, 5]",5215,0,0,0
406,"[2953, 6]",18880,2,1,1
407,"[2953, 7]",16609,41,18,0
408,"[2953, 8]",16607,0,0,0
409,"[2953, 9]",16606,0,0,0
410,"[2953, 10]",16605,0,0,0
411,"[2953, 11]",16603,0,0,0
412,"[2953, 12]",16599,0,0,0
413,"[2953, 13]",16598,0,0,0
414,"[2953, 14]",39095,0,0,0
415,"[2953, 15]",39094,0,0,0
416,"[2953, 16]",33036,158,64,0
417,"[2953, 17]",33035,41,18,0
418,"[2953, 18]",33032,0,0,0
419,"[2953, 19]",32997,0,0,-1
420,"[2953, 20]",32996,0,0,4
421,"[2953, 21]",32995,0,0,-1
422,"[2953, 22]",32993,0,0,-1
423,"[2953, 23]",32992,0,0,4
424,"[2953, 24]",32988,0,0,0
425,"[2953, 25]",32981,158,64,0
426,"[2953, 26]",32978,2,1,0
427,"[2953, 27]",32814,2,1,0
428,"[2953, 28]",32813,158,64,0
429,"[2953, 29]",30793,2,1,0
430,"[2953, 30]",30791,0,0,0
431,"[2953, 31]",30790,0,0,0
432,"[2953, 32]",30788,0,0,0
433,"[2953, 33]",47480,0,0,0
434,"[2953, 34]",47462,0,0,0
435,"[2953, 35]",47459,41,18,0
436,"[2953, 36]",46943,0,0,0
437,"[2953, 37]",46925,0,0,0
438,"[2953, 38]",46919,57,26,1
439,"[2953, 39]",46918,158,64,5
440,"[2953, 40]",46915,0,0,-1
441,"[2953, 41]",46912,158,64,0
442,"[2953, 42]",46909,158,64,5
443,"[2953, 43]",46877,2,1,3
444,"[2953, 44]",45878,57,26,0
445,"[2953, 45]",45875,2,1,6
446,"[2953, 46]",64931,158,64,4
447,"[2953, 47]",64844,0,0,0
448,"[2953, 48]",62969,41,18,0
449,"[2953, 49]",62945,158,64,0
450,"[2953, 50]",60882,2,1,0
451,"[2953, 51]",60881,41,18,0
452,"[2953, 52]",54922,0,0,0
453,"[2953, 53]",80779,0,0,0
454,"[2953, 54]",79152,41,18,0
455,"[2953, 55]",83199,2,1,1
456,"[2964, 0]",1892,156,64,-1
457,"[2977, 0]",26,41,18,0
458,"[2977, 1]",24,0,0,-1
459,"[2977, 2]",23,0,0,-1
460,"[2977, 3]",75,2,1,25
461,"[2977, 4]",72,158,64,-1
462,"[2982, 0]",4879,158,64,-1
463,"[3179, 0]",908,41,18,30
464,"[3310, 0]",58192,0,0,0
465,"[3310, 1]",58191,0,0,0
466,"[3310, 2]",50455,41,18,0
467,"[3310, 3]",50454,41,18,0
468,"[3310, 4]",59448,41,18,0
469,"[3310, 5]",59445,41,18,0
470,"[3310, 6]",65818,54,24,0
471,"[3310, 7]",65817,53,24,0
472,"[3310, 8]",80181,2,1,0
473,"[3326, 3]",2463,0,0,-1
474,"[3370, 10]",267,158,64,-1
475,"[3370, 11]",266,158,64,-1
476,"[3370, 12]",264,156,64,-1
477,"[3370, 24]",1481,57,26,-1
478,"[3370, 25]",1479,0,0,-1
479,"[3370, 26]",1478,0,0,-1
480,"[3370, 45]",3581,158,64,-1
481,"[3370, 46]",3579,158,64,-1
482,"[3370, 47]",3568,0,0,-1
483,"[3370, 48]",3566,0,0,-1
484,"[3370, 49]",3565,0,0,-1
485,"[3370, 50]",3563,0,0,-1
486,"[3370, 52]",3437,0,0,-1
487,"[3370, 54]",3404,158,64,-1
488,"[3370, 75]",6546,0,0,-1
489,"[3370, 76]",6545,0,0,-1
490,"[3370, 77]",6525,0,0,-1
491,"[3370, 78]",6523,158,64,-1
492,"[3370, 79]",6521,0,0,-1
493,"[3370, 81]",6376,0,0,-1
494,"[3370, 85]",6362,2,1,-1
495,"[3370, 86]",6353,158,64,-1
496,"[3370, 87]",6330,156,64,-1
497,"[3370, 88]",6329,158,64,-1
498,"[3370, 89]",6316,158,64,-1
499,"[3370, 90]",6313,158,64,-1
500,"[3370, 91]",6311,0,0,-1
501,"[3370, 99]",5338,158,64,-1
502,"[3370, 100]",5337,0,0,-1
503,"[3370, 109]",10132,158,64,-1
504,"[3370, 110]",9982,0,0,-1
505,"[3370, 111]",9981,0,0,-1
506,"[3370, 112]",9980,0,0,-1
507,"[3370, 113]",9697,158,64,-1
508,"[3370, 114]",9695,158,64,-1
509,"[3370, 115]",9682,0,0,-1
510,"[3370, 116]",9681,0,0,-1
511,"[3370, 117]",9667,0,0,-1
512,"[3370, 118]",9657,2,1,-1
513,"[3370, 119]",9613,158,64,-1
514,"[3370, 120]",9609,158,64,-1
515,"[3370, 122]",9435,158,64,-1
516,"[3370, 130]",14258,158,64,-1
517,"[3370, 131]",14226,2,1,-1
518,"[3370, 132]",14225,0,0,-1
519,"[3370, 133]",14220,158,64,-1
520,"[3370, 134]",14219,2,1,-1
521,"[3370, 135]",13030,158,64,-1
522,"[3370, 136]",13025,158,64,-1
523,"[3370, 137]",13021,158,64,-1
524,"[3378, 0]",3982,2,1,-1
525,"[3391, 0]",1255,156,64,-1
526,"[3391, 1]",1253,158,64,-1
527,"[3391, 2]",1251,0,0,-1
528,"[3391, 3]",1249,0,0,-1
529,"[3391, 4]",2151,156,64,-1
530,"[3400, 0]",1544,0,0,0
531,"[3400, 1]",3388,158,64,0
532,"[3444, 2]",21089,158,64,-1
533,"[3444, 3]",21088,0,0,-1
534,"[3444, 6]",31282,158,64,-1
535,"[3499, 0]",1998,158,64,-1
536,"[3515, 0]",16,158,64,-1
537,"[3515, 1]",15,2,1,-1
538,"[3593, 0]",6137,0,0,0
539,"[3593, 1]",8692,41,18,0
540,"[3595, 5]",113022,158,64,-1
541,"[3595, 8]",261473,2,1,-1
542,"[3644, 0]",22,158,64,-1
543,"[3644, 1]",21,158,64,-1
544,"[3644, 2]",17,0,0,-1
545,"[3644, 3]",73,158,64,-1
546,"[3647, 0]",3463,156,64,-1
547,"[3761, 0]",1288,0,0,-1
548,"[3761, 1]",2559,0,0,-1
549,"[3761, 2]",3103,158,64,-1
550,"[3803, 0]",3209,2,1,4
551,"[3889, 0]",9167,158,64,-1
552,"[3889, 1]",7504,2,1,3
553,"[3889, 2]",14434,0,0,2
554,"[3889, 3]",16646,158,64,0
555,"[3997, 0]",76494,41,18,0
556,"[3997, 1]",69985,158,64,-1
557,"[3997, 2]",38817,158,64,-1
558,"[3997, 3]",37814,2,1,-1
559,"[3997, 4]",37813,2,1,-1
560,"[3997, 5]",30455,53,24,0
561,"[3997, 6]",166668,158,64,6
562,"[3997, 7]",166667,57,26,3
563,"[3997, 8]",156747,156,64,1
564,"[3997, 9]",115227,158,64,-1
565,"[3997, 10]",112905,158,64,-1
566,"[3997, 11]",323600,57,26,0
567,"[3997, 12]",321582,0,0,0
568,"[3997, 13]",309354,158,64,-1
569,"[3997, 14]",349723,158,64,0
570,"[3997, 15]",435678,0,0,1
571,"[3997, 16]",404743,0,0,3
572,"[3997, 17]",382713,54,24,-1
573,"[3997, 18]",382072,0,0,-1
574,"[3997, 19]",377131,0,0,-1
575,"[3997, 20]",377124,0,0,-1
576,"[3997, 21]",375957,2,1,25
577,"[3997, 22]",375955,0,0,-1
578,"[3997, 23]",455014,0,0,-1
579,"[3997, 24]",454699,158,64,-1
580,"[3997, 25]",454698,57,26,8
581,"[3997, 26]",454697,0,0,3
582,"[3997, 27]",454693,0,0,-1
583,"[3997, 28]",454662,158,64,2
584,"[3997, 29]",453221,158,64,-1
585,"[3997, 30]",449088,158,64,0
586,"[3997, 31]",443173,2,1,15
587,"[3997, 32]",476023,158,64,-1
588,"[3997, 33]",460848,0,0,-1
589,"[3997, 34]",460842,2,1,0
590,"[3997, 35]",459169,156,64,-1
591,"[3997, 36]",498686,2,1,-1
592,"[4102, 7]",61900,2,1,-1
593,"[4102, 10]",146757,156,64,-1
594,"[4102, 15]",177237,158,64,-1
595,"[4139, 15]",573,2,1,-1
596,"[4139, 16]",572,0,0,-1
597,"[4139, 17]",567,158,64,-1
598,"[4139, 18]",563,158,64,-1
599,"[4139, 19]",562,0,0,-1
600,"[4139, 23]",1370,158,64,-1
601,"[4139, 25]",1297,0,0,-1
602,"[4139, 26]",1295,0,0,-1
603,"[4139, 27]",1261,156,64,-1
604,"[4139, 28]",1215,0,0,-1
605,"[4139, 34]",1763,158,64,-1
606,"[4139, 35]",1760,0,0,-1
607,"[4139, 36]",1758,0,0,-1
608,"[4139, 37]",1579,0,0,-1
609,"[4139, 38]",1574,158,64,-1
610,"[4139, 41]",2315,0,0,-1
611,"[4139, 42]",2224,0,0,-1
612,"[4139, 43]",2221,158,64,-1
613,"[4139, 51]",2777,158,64,-1
614,"[4263, 0]",1062,2,1,0
615,"[4263, 1]",1060,0,0,0
616,"[4263, 2]",2721,2,1,0
617,"[4273, 0]",21,0,0,-1
618,"[4273, 1]",108,158,64,-1
619,"[4273, 2]",106,158,64,-1
620,"[4273, 3]",105,0,0,-1
621,"[4273, 4]",103,0,0,-1
622,"[4273, 8]",1037,0,0,-1
623,"[4273, 9]",1777,158,64,-1
624,"[4275, 0]",41,0,0,-1
625,"[4275, 1]",40,156,64,-1
626,"[4275, 2]",39,2,1,-1
627,"[4275, 3]",36,0,0,-1
628,"[4275, 4]",261,158,64,-1
629,"[4275, 9]",234,0,0,-1
630,"[4275, 10]",216,156,64,-1
631,"[4275, 11]",1869,0,0,-1
632,"[4275, 12]",1847,158,64,-1
633,"[4275, 13]",1846,0,0,-1
634,"[4275, 14]",1845,0,0,-1
635,"[4275, 20]",1716,158,64,-1
636,"[4275, 21]",1713,0,0,-1
637,"[4275, 22]",3841,0,0,-1
638,"[4275, 30]",3582,158,64,-1
639,"[4275, 40]",5281,0,0,-1
640,"[4275, 41]",5280,0,0,-1
641,"[4292, 2]",21387,158,64,-1
642,"[4297, 0]",613,158,64,-1
643,"[4310, 0]",20723,2,1,-1
644,"[4310, 1]",20722,158,64,-1
645,"[4310, 2]",16264,158,64,-1
646,"[4338, 0]",20,158,64,-1
647,"[4338, 1]",18,158,64,-1
648,"[4338, 2]",15,0,0,-1
649,"[4507, 0]",2995,156,64,-1
650,"[4603, 12]",129656,158,64,-1
651,"[4603, 16]",236721,158,64,-1
652,"[4615, 0]",6750,41,18,0
653,"[4615, 1]",6749,2,1,0
654,"[4615, 2]",6748,41,18,0
655,"[4615, 3]",6745,0,0,0
656,"[4615, 4]",8366,0,0,0
657,"[4615, 5]",8365,0,0,0
658,"[4615, 6]",14271,0,0,0
659,"[4615, 7]",14270,0,0,0
660,"[4615, 8]",14266,158,64,0
661,"[4615, 9]",15531,2,1,0
662,"[4615, 10]",15524,0,0,0
663,"[4615, 11]",19426,0,0,0
664,"[4615, 12]",20044,41,18,0
665,"[4639, 0]",1105,156,64,-1
666,"[4694, 4]",9159,158,64,-1
667,"[4694, 5]",9157,156,64,-1
668,"[4744, 0]",8495,0,0,0
669,"[4744, 1]",8493,0,0,0
670,"[4744, 2]",7195,156,64,1
671,"[4744, 3]",7194,0,0,-1
672,"[4744, 4]",7193,0,0,1
673,"[4744, 5]",11515,0,0,4
674,"[4744, 6]",11510,158,64,2
675,"[4744, 7]",10749,0,0,0
676,"[4744, 8]",10748,0,0,0
677,"[4744, 9]",10742,158,64,0
678,"[4744, 10]",27644,158,64,4
679,"[4744, 11]",27641,158,64,-1
680,"[4744, 12]",22616,158,64,0
681,"[4744, 13]",55726,0,0,0
682,"[4744, 14]",62210,57,26,0
683,"[4744, 15]",63923,2,1,-1
684,"[4754, 0]",21995,0,0,-1
