# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
126,"[814, 0]",756,2,1,-1
127,"[856, 4]",3484,41,18,0
128,"[870, 0]",419,158,64,-1
129,"[933, 0]",839,0,0,0
130,"[933, 1]",2318,0,0,0
131,"[933, 2]",2641,41,18,0
132,"[956, 0]",805,0,0,-1
133,"[956, 1]",596,158,64,0
134,"[956, 2]",595,0,0,0
135,"[956, 3]",2173,156,64,0
136,"[956, 4]",2042,41,18,10
137,"[956, 5]",2041,0,0,-1
138,"[956, 6]",2039,0,0,3
139,"[956, 7]",3469,0,0,0
140,"[956, 8]",3468,0,0,0
141,"[956, 9]",3464,0,0,0
142,"[956, 10]",3459,0,0,3
143,"[956, 11]",4893,2,1,1
144,"[956, 12]",4817,2,1,0
145,"[956, 13]",4816,0,0,0
146,"[956, 14]",4814,0,0,0
147,"[956, 15]",4813,0,0,0
148,"[956, 16]",4812,0,0,0
149,"[956, 17]",4802,158,64,0
150,"[956, 18]",4799,158,64,-1
151,"[956, 19]",5468,156,64,0
152,"[956, 20]",5463,0,0,0
153,"[956, 21]",5457,41,18,0
154,"[956, 22]",6124,0,0,0
155,"[956, 23]",6297,41,18,0
156,"[1078, 6]",6115,158,64,-1
157,"[1098, 5]",34402,158,64,-1
158,"[1098, 6]",34401,0,0,-1
159,"[1098, 16]",41861,0,0,-1
160,"[1098, 17]",117294,156,64,-1
161,"[1098, 18]",117293,0,0,-1
162,"[1098, 24]",122726,158,64,-1
163,"[1134, 36]",820,158,64,-1
164,"[1134, 37]",819,0,0,-1
165,"[1134, 45]",777,158,64,-1
166,"[1134, 46]",776,158,64,-1
167,"[1134, 47]",772,158,64,-1
168,"[1134, 51]",726,0,0,-1
169,"[1134, 152]",2744,156,64,-1
170,"[1134, 156]",2719,158,64,-1
171,"[1134, 160]",2666,0,0,-1
172,"[1134, 161]",2665,0,0,-1
173,"[1134, 162]",2662,0,0,-1
174,"[1134, 163]",2661,0,0,-1
175,"[1134, 164]",2659,0,0,-1
176,"[1134, 165]",2651,0,0,-1
177,"[1134, 172]",2429,0,0,-1
178,"[1134, 173]",2345,0,0,-1
179,"[1134, 174]",2344,0,0,-1
180,"[1134, 186]",2190,158,64,-1
181,"[1134, 187]",2180,158,64,-1
182,"[1134, 209]",1980,158,64,-1
183,"[1134, 210]",1978,158,64,-1
184,"[1134, 211]",1976,158,64,-1
185,"[1134, 212]",1975,156,64,-1
186,"[1134, 229]",8178,0,0,-1
187,"[1134, 237]",7733,0,0,-1
188,"[1134, 238]",7732,0,0,-1
189,"[1134, 249]",7371,0,0,-1
190,"[1134, 251]",7102,158,64,-1
191,"[1134, 252]",7097,0,0,-1
192,"[1134, 253]",7096,158,64,-1
193,"[1134, 254]",7092,158,64,-1
194,"[1134, 255]",7091,0,0,-1
195,"[1134, 256]",6768,156,64,-1
196,"[1134, 260]",6329,0,0,-1
197,"[1134, 261]",6324,158,64,-1
198,"[1134, 262]",6321,158,64,-1
199,"[1134, 263]",6316,0,0,-1
200,"[1134, 264]",6314,158,64,-1
201,"[1134, 265]",6312,0,0,-1
202,"[1134, 266]",6308,158,64,-1
203,"[1134, 267]",6302,156,64,-1
204,"[1134, 288]",5734,158,64,-1
205,"[1134, 289]",5730,0,0,-1
206,"[1134, 290]",5728,158,64,-1
207,"[1134, 291]",5725,0,0,-1
208,"[1134, 314]",5328,41,18,0
209,"[1134, 315]",5326,0,0,0
210,"[1134, 316]",5325,0,0,0
211,"[1134, 317]",5324,158,64,0
212,"[1134, 318]",5322,0,0,0
213,"[1134, 319]",5298,156,64,-1
214,"[1134, 320]",5295,2,1,-1
215,"[1134, 322]",5253,2,1,-1
216,"[1134, 323]",5252,0,0,-1
217,"[1134, 324]",5246,0,0,-1
218,"[1134, 325]",5245,0,0,-1
219,"[1134, 327]",5230,0,0,-1
220,"[1134, 328]",5218,158,64,-1
221,"[1134, 329]",5217,0,0,-1
222,"[1134, 334]",5188,158,64,-1
223,"[1134, 336]",5124,0,0,-1
224,"[1134, 337]",5117,0,0,-1
225,"[1134, 338]",5112,158,64,-1
226,"[1134, 339]",5109,0,0,-1
227,"[1134, 341]",5023,0,0,-1
228,"[1134, 352]",4990,158,64,-1
229,"[1134, 353]",4988,0,0,-1
230,"[1134, 354]",4987,0,0,-1
231,"[1134, 358]",4930,0,0,-1
232,"[1134, 361]",4916,158,64,-1
233,"[1134, 362]",4915,2,1,-1
234,"[1134, 363]",4913,0,0,-1
235,"[1134, 364]",4902,0,0,-1
236,"[1134, 375]",4774,0,0,-1
237,"[1134, 384]",4617,0,0,-1
238,"[1134, 459]",20476,0,0,-1
239,"[1134, 460]",20474,0,0,-1
240,"[1134, 464]",20458,0,0,-1
241,"[1134, 469]",20377,158,64,-1
242,"[1134, 508]",19584,156,64,-1
243,"[1134, 509]",19583,158,64,-1
244,"[1134, 522]",19318,0,0,-1
245,"[1134, 528]",19173,0,0,-1
246,"[1134, 530]",18900,158,64,-1
247,"[1134, 536]",18614,0,0,-1
248,"[1134, 541]",18548,0,0,-1
249,"[1134, 542]",18543,0,0,-1
250,"[1134, 543]",18542,0,0,-1
251,"[1134, 544]",18506,158,64,-1
252,"[1134, 545]",18503,158,64,-1
253,"[1134, 546]",18502,158,64,-1
254,"[1134, 547]",18501,0,0,-1
255,"[1134, 549]",18462,158,64,-1
256,"[1134, 550]",18460,158,64,-1
257,"[1134, 551]",18459,2,1,-1
258,"[1134, 552]",18455,0,0,-1
259,"[1134, 553]",18453,0,0,-1
260,"[1134, 555]",18374,0,0,-1
261,"[1134, 556]",18373,0,0,-1
262,"[1134, 566]",18249,158,64,-1
263,"[1134, 567]",18243,158,64,-1
264,"[1134, 568]",18238,158,64,-1
265,"[1134, 570]",18206,0,0,-1
266,"[1134, 576]",18148,0,0,-1
267,"[1134, 577]",18147,0,0,-1
268,"[1134, 578]",18146,158,64,-1
269,"[1134, 579]",17857,158,64,-1
270,"[1134, 580]",17856,0,0,-1
271,"[1134, 581]",17818,156,64,-1
272,"[1134, 582]",17794,158,64,-1
273,"[1134, 583]",17785,2,1,-1
274,"[1134, 584]",17783,158,64,-1
275,"[1134, 585]",17779,0,0,-1
276,"[1134, 588]",17560,156,64,-1
277,"[1134, 591]",17509,2,1,-1
278,"[1134, 592]",17506,0,0,-1
279,"[1134, 593]",17481,158,64,-1
280,"[1134, 594]",17480,0,0,-1
281,"[1134, 595]",17478,158,64,-1
282,"[1134, 596]",17449,0,0,-1
283,"[1134, 597]",17442,158,64,-1
284,"[1134, 598]",17440,0,0,-1
285,"[1134, 599]",17439,0,0,-1
286,"[1134, 601]",17370,2,1,-1
287,"[1134, 602]",17369,0,0,-1
288,"[1134, 603]",17365,0,0,-1
289,"[1134, 609]",17180,158,64,-1
290,"[1134, 610]",17176,57,26,0
291,"[1134, 630]",16456,158,64,-1
292,"[1134, 631]",16455,156,64,-1
293,"[1134, 632]",16453,0,0,-1
294,"[1134, 633]",16448,0,0,-1
295,"[1134, 634]",16442,0,0,-1
296,"[1134, 635]",16441,158,64,-1
297,"[1134, 636]",16436,156,64,-1
298,"[1134, 637]",16425,0,0,-1
299,"[1134, 648]",14583,0,0,-1
300,"[1134, 649]",14582,0,0,-1
301,"[1134, 650]",14577,2,1,-1
302,"[1134, 653]",12707,158,64,-1
303,"[1134, 654]",12661,158,64,-1
304,"[1134, 658]",10732,158,64,-1
305,"[1134, 659]",10730,158,64,-1
306,"[1134, 660]",10729,156,64,-1
307,"[1134, 669]",10138,0,0,-1
308,"[1134, 670]",10137,0,0,-1
309,"[1134, 671]",10131,0,0,-1
310,"[1134, 672]",10128,0,0,-1
311,"[1134, 673]",10127,0,0,-1
312,"[1134, 677]",9674,158,64,-1
313,"[1134, 678]",9673,158,64,-1
314,"[1134, 679]",9671,156,64,-1
315,"[1134, 683]",9577,0,0,-1
316,"[1134, 690]",41806,158,64,-1
317,"[1134, 693]",41405,0,0,4
318,"[1134, 694]",41400,156,64,-1
319,"[1134, 695]",41396,158,64,-1
320,"[1134, 696]",41375,2,1,-1
321,"[1134, 697]",41373,158,64,-1
322,"[1134, 698]",41367,0,0,-1
323,"[1134, 708]",35802,0,0,-1
324,"[1134, 712]",34267,156,64,-1
325,"[1134, 713]",34265,2,1,-1
326,"[1134, 714]",34264,158,64,-1
327,"[1134, 715]",33712,2,1,-1
328,"[1134, 718]",33281,156,64,-1
329,"[1134, 721]",33231,156,64,-1
330,"[1134, 722]",33230,0,0,-1
331,"[1134, 723]",33207,158,64,-1
332,"[1134, 724]",33206,158,64,-1
333,"[1134, 730]",32938,0,0,-1
334,"[1134, 731]",32937,0,0,-1
335,"[1134, 737]",30625,158,64,-1
336,"[1134, 738]",30041,2,1,-1
337,"[1134, 739]",29671,158,64,-1
338,"[1134, 740]",29669,158,64,-1
339,"[1134, 741]",29618,158,64,-1
340,"[1134, 744]",29544,158,64,-1
341,"[1134, 745]",29543,0,0,-1
342,"[1134, 746]",29483,0,0,-1
343,"[1134, 747]",29477,158,64,-1
344,"[1134, 748]",29350,158,64,-1
345,"[1134, 750]",28930,158,64,-1
346,"[1134, 751]",28887,158,64,-1
347,"[1134, 752]",28691,158,64,-1
348,"[1134, 753]",28690,0,0,-1
349,"[1134, 754]",28570,158,64,-1
350,"[1134, 755]",28562,158,64,-1
351,"[1134, 756]",28507,0,0,-1
352,"[1134, 757]",28505,0,0,4
353,"[1134, 758]",28502,0,0,-1
354,"[1134, 759]",28500,0,0,-1
355,"[1134, 760]",28490,0,0,-1
356,"[1134, 764]",28187,158,64,-1
357,"[1134, 765]",28155,0,0,-1
358,"[1134, 766]",28154,0,0,-1
359,"[1134, 777]",27862,0,0,-1
360,"[1134, 778]",27861,0,0,-1
361,"[1134, 779]",27855,158,64,-1
362,"[1134, 780]",27423,0,0,-1
363,"[1134, 781]",27422,0,0,-1
364,"[1134, 782]",27418,2,1,-1
365,"[1134, 784]",27198,0,0,-1
366,"[1134, 785]",27167,158,64,-1
367,"[1134, 786]",27166,158,64,-1
368,"[1134, 787]",27165,158,64,-1
369,"[1134, 788]",27162,0,0,-1
370,"[1134, 789]",27121,0,0,-1
371,"[1134, 790]",27120,0,0,-1
372,"[1134, 791]",27116,0,0,-1
373,"[1134, 792]",27079,0,0,-1
374,"[1134, 793]",27076,158,64,-1
375,"[1134, 794]",27018,158,64,-1
376,"[1134, 799]",26953,156,64,-1
377,"[1134, 805]",25163,0,0,-1
378,"[1134, 809]",24769,158,64,-1
379,"[1134, 810]",24764,158,64,-1
380,"[1134, 811]",24761,0,0,-1
381,"[1134, 846]",23127,0,0,-1
382,"[1134, 850]",22734,54,24,-1
383,"[1134, 851]",22702,158,64,-1
384,"[1134, 852]",22701,0,0,-1
385,"[1134, 853]",22649,158,64,-1
386,"[1134, 854]",22648,0,0,-1
387,"[1134, 855]",22646,0,0,-1
388,"[1134, 856]",22638,156,64,-1
389,"[1134, 863]",85868,158,64,-1
390,"[1134, 864]",85451,0,0,-1
391,"[1134, 865]",85446,156,64,-1
392,"[1134, 866]",85445,156,64,-1
393,"[1134, 867]",85282,158,64,-1
394,"[1134, 868]",85280,158,64,-1
395,"[1134, 872]",83892,0,0,-1
396,"[1134, 892]",81872,2,1,-1
397,"[1134, 893]",81871,0,0,-1
398,"[1134, 894]",81868,0,0,-1
399,"[1134, 896]",81105,158,64,-1
400,"[1134, 899]",79439,0,0,4
401,"[1134, 900]",79419,0,0,-1
402,"[1134, 901]",79418,0,0,-1
403,"[1134, 902]",79414,158,64,-1
404,"[1134, 903]",79413,2,1,-1
405,"[1134, 904]",79334,158,64,-1
406,"[1134, 905]",79320,158,64,-1
407,"[1134, 906]",79319,158,64,-1
408,"[1134, 907]",79265,0,0,-1
409,"[1134, 908]",79027,156,64,-1
410,"[1134, 909]",78054,158,64,-1
411,"[1134, 910]",78045,158,64,-1
412,"[1134, 912]",77644,158,64,-1
413,"[1134, 915]",77138,0,0,-1
414,"[1134, 916]",77135,0,0,-1
415,"[1134, 917]",77133,0,0,-1
416,"[1134, 920]",77066,0,0,-1
417,"[1134, 921]",77065,0,0,-1
418,"[1134, 922]",77061,158,64,-1
419,"[1134, 923]",77060,0,0,-1
420,"[1134, 927]",76743,0,0,-1
421,"[1134, 928]",76742,0,0,2
422,"[1134, 929]",76739,158,64,-1
423,"[1134, 930]",76737,53,24,-1
424,"[1134, 931]",76665,158,64,-1
425,"[1134, 932]",76664,158,64,-1
426,"[1134, 933]",76663,0,0,-1
427,"[1134, 934]",76657,0,0,-1
428,"[1134, 935]",76653,0,0,-1
429,"[1134, 936]",76647,2,1,0
430,"[1134, 937]",76646,158,64,0
431,"[1134, 938]",76642,158,64,-1
432,"[1134, 939]",76249,0,0,-1
433,"[1134, 940]",72969,2,1,-1
434,"[1134, 941]",72968,158,64,-1
435,"[1134, 942]",72967,158,64,-1
436,"[1134, 943]",72962,156,64,-1
437,"[1134, 944]",72960,0,0,-1
438,"[1134, 945]",72832,158,64,-1
439,"[1134, 946]",72831,158,64,-1
440,"[1134, 953]",69817,158,64,-1
441,"[1134, 954]",69815,0,0,-1
442,"[1134, 955]",69808,0,0,-1
443,"[1134, 960]",69386,158,64,-1
444,"[1134, 961]",69385,156,64,-1
445,"[1134, 967]",61116,158,64,-1
446,"[1134, 974]",43371,158,64,-1
447,"[1134, 975]",43369,158,64,-1
448,"[1134, 976]",43367,156,64,-1
449,"[1134, 977]",43228,0,0,0
450,"[1134, 978]",43226,0,0,0
451,"[1134, 979]",43225,0,0,0
452,"[1134, 982]",123328,41,18,0
453,"[1134, 983]",123327,156,64,0
454,"[1134, 984]",123326,0,0,0
455,"[1134, 985]",123323,156,64,0
456,"[1134, 986]",123322,41,18,0
457,"[1134, 987]",123320,41,18,0
458,"[1134, 988]",123302,158,64,0
459,"[1134, 995]",112224,2,1,-1
460,"[1134, 996]",112183,0,0,-1
461,"[1134, 999]",105583,2,1,-1
462,"[1134, 1000]",102844,158,64,-1
463,"[1134, 1001]",102829,0,0,-1
464,"[1134, 1002]",102778,2,1,-1
465,"[1134, 1003]",102777,0,0,-1
466,"[1134, 1004]",102776,0,0,-1
467,"[1134, 1005]",102630,0,0,1
468,"[1134, 1006]",102626,158,64,4
469,"[1134, 1007]",102625,158,64,6
470,"[1134, 1009]",101816,0,0,-1
471,"[1134, 1010]",101780,158,64,-1
472,"[1134, 1011]",101778,156,64,-1
473,"[1134, 1012]",101770,41,18,8
474,"[1134, 1019]",101559,2,1,-1
475,"[1134, 1020]",101556,0,0,-1
476,"[1134, 1022]",101544,158,64,-1
477,"[1134, 1026]",99766,158,64,-1
478,"[1134, 1027]",99765,0,0,-1
479,"[1134, 1028]",99764,158,64,-1
480,"[1134, 1029]",99072,0,0,-1
481,"[1134, 1030]",99070,158,64,-1
482,"[1134, 1031]",99065,156,64,-1
483,"[1134, 1032]",99000,0,0,-1
484,"[1134, 1033]",98998,0,0,-1
485,"[1134, 1034]",98995,0,0,2
486,"[1134, 1036]",95817,158,64,-1
487,"[1134, 1037]",95786,158,64,23
488,"[1134, 1040]",94678,158,64,-1
489,"[1134, 1043]",93555,158,64,-1
490,"[1134, 1044]",93553,0,0,-1
491,"[1134, 1047]",91487,158,64,-1
492,"[1134, 1048]",91486,0,0,-1
493,"[1134, 1050]",176778,158,64,-1
494,"[1134, 1051]",176777,158,64,-1
495,"[1134, 1052]",176776,158,64,-1
496,"[1134, 1053]",175009,156,64,-1
497,"[1134, 1056]",170337,158,64,0
498,"[1134, 1057]",170335,0,0,0
499,"[1134, 1058]",170330,0,0,1
500,"[1134, 1059]",170327,2,1,8
501,"[1134, 1060]",170239,158,64,-1
502,"[1134, 1061]",170238,0,0,-1
503,"[1134, 1062]",169251,158,64,-1
504,"[1134, 1066]",166458,156,64,-1
505,"[1134, 1067]",166456,158,64,-1
506,"[1134, 1072]",166101,41,18,8
507,"[1134, 1073]",166100,0,0,-1
508,"[1134, 1074]",165834,158,64,7
509,"[1134, 1075]",165832,158,64,2
510,"[1134, 1076]",165830,0,0,2
511,"[1134, 1077]",165591,0,0,1
512,"[1134, 1078]",165358,0,0,-1
513,"[1134, 1079]",165353,158,64,-1
514,"[1134, 1080]",165328,0,0,-1
515,"[1134, 1082]",156219,0,0,-1
516,"[1134, 1083]",156218,0,0,-1
517,"[1134, 1085]",144686,156,64,-1
518,"[1134, 1086]",124262,158,64,0
519,"[1134, 1087]",195970,0,0,-1
520,"[1134, 1088]",195965,158,64,-1
521,"[1134, 1090]",188365,57,26,-1
522,"[1134, 1091]",188241,0,0,-1
523,"[1134, 1092]",188114,2,1,0
524,"[1134, 1093]",187976,158,64,0
525,"[1134, 1094]",187595,158,64,9
526,"[1134, 1098]",184905,158,64,-1
527,"[1134, 1099]",184737,158,64,0
528,"[1134, 1100]",184680,158,64,-1
529,"[1134, 1101]",184679,0,0,-1
530,"[1134, 1102]",230205,0,0,2
531,"[1134, 1105]",226941,158,64,-1
532,"[1134, 1106]",223514,158,64,-1
533,"[1134, 1107]",223511,158,64,-1
534,"[1134, 1108]",223510,0,0,-1
535,"[1134, 1109]",239051,158,64,-1
536,"[1134, 1110]",236393,158,64,-1
537,"[1134, 1111]",234293,0,0,0
538,"[1134, 1112]",250350,57,26,10
539,"[1176, 0]",7036,156,64,-1
540,"[1204, 0]",13,156,64,-1
541,"[1204, 1]",11,0,0,-1
542,"[1204, 2]",177,158,64,-1
543,"[1204, 3]",171,156,64,-1
544,"[1204, 4]",168,158,64,-1
545,"[1204, 5]",167,0,0,-1
546,"[1204, 6]",461,158,64,-1
547,"[1204, 7]",459,0,0,-1
548,"[1204, 8]",458,0,0,-1
549,"[1204, 9]",1645,0,0,-1
550,"[1204, 10]",1644,0,0,-1
551,"[1204, 11]",1640,0,0,-1
552,"[1204, 12]",1639,0,0,-1
553,"[1204, 13]",2173,158,64,-1
554,"[1204, 14]",2167,2,1,-1
555,"[1204, 15]",2140,158,64,-1
556,"[1204, 16]",2139,0,0,-1
557,"[1204, 17]",2133,156,64,-1
558,"[1204, 18]",3160,158,64,-1
559,"[1219, 22]",3809,0,0,-1
560,"[1219, 23]",3808,0,0,-1
561,"[1219, 34]",4916,158,64,-1
562,"[1219, 35]",4912,158,64,-1
563,"[1219, 36]",4872,0,0,-1
564,"[1219, 37]",8994,0,0,-1
565,"[1219, 44]",9212,2,1,-1
566,"[1219, 45]",9211,0,0,-1
567,"[1219, 46]",13177,0,0,-1
568,"[1219, 47]",14072,158,64,-1
569,"[1228, 0]",5539,158,64,-1
570,"[1320, 0]",17,158,64,-1
571,"[1321, 1]",228,158,64,-1
572,"[1321, 2]",224,0,0,-1
573,"[1321, 7]",1269,41,20,-1
574,"[1321, 8]",3030,2,1,-1
575,"[1374, 2]",28,158,64,0
576,"[1374, 3]",27,158,64,0
577,"[1374, 4]",23,0,0,0
578,"[1374, 5]",22,0,0,0
579,"[1374, 6]",20,2,1,0
580,"[1374, 7]",18,0,0,0
581,"[1374, 8]",17,0,0,0
582,"[1374, 9]",15,41,18,0
583,"[1374, 10]",13,0,0,0
584,"[1374, 11]",382,0,0,-1
585,"[1374, 12]",375,57,26,6
586,"[1374, 13]",374,0,0,-1
587,"[1374, 14]",371,0,0,1
588,"[1374, 15]",362,158,64,-1
589,"[1374, 16]",347,158,64,0
590,"[1374, 17]",343,57,26,7
591,"[1374, 23]",1253,2,1,0
592,"[1374, 24]",1251,158,64,0
593,"[1374, 25]",1249,0,0,0
594,"[1374, 26]",1248,0,0,0
595,"[1374, 27]",1247,0,0,0
596,"[1374, 28]",1232,2,1,3
597,"[1374, 29]",1196,0,0,-1
598,"[1374, 30]",4057,158,64,-1
599,"[1374, 31]",3955,156,64,0
600,"[1374, 32]",3951,41,18,0
601,"[1374, 33]",3949,0,0,0
602,"[1374, 34]",3945,57,26,0
603,"[1374, 36]",6138,0,0,0
604,"[1374, 37]",5503,156,64,-1
605,"[1374, 38]",5501,0,0,-1
606,"[1374, 39]",10086,156,64,-1
607,"[1374, 40]",9766,158,64,0
608,"[1463, 0]",32809,158,64,-1
609,"[1506, 0]",24,158,64,-1
610,"[1506, 1]",23,158,64,-1
611,"[1556, 0]",7355,156,64,0
612,"[1717, 0]",15544,0,0,0
613,"[1717, 1]",10815,41,18,0
614,"[1717, 2]",10814,2,1,0
615,"[1717, 3]",16838,41,18,0
616,"[1717, 4]",47327,158,64,0
617,"[1717, 5]",36166,2,1,0
618,"[1717, 6]",36165,41,18,0
619,"[1717, 7]",86119,0,0,0
620,"[1717, 8]",67659,41,18,0
621,"[1717, 9]",67658,2,1,0
622,"[1717, 10]",108851,2,1,0
623,"[1717, 11]",124923,158,64,0
624,"[1717, 12]",124921,0,0,0
625,"[1717, 13]",119274,41,18,0
626,"[1717, 14]",119273,41,18,0
627,"[1717, 15]",153596,57,26,0
628,"[1732, 0]",3445,41,18,0
629,"[1751, 0]",2593,37,18,0
630,"[1751, 1]",2592,0,0,0
631,"[1751, 2]",2633,41,18,0
632,"[1822, 0]",1232,0,0,0
633,"[1822, 1]",2541,54,24,0
634,"[1824, 0]",9213,158,64,2
635,"[1909, 149]",18520,158,64,-1
636,"[1909, 258]",83895,158,64,-1
637,"[1909, 259]",68694,0,0,-1
638,"[1909, 260]",68693,0,0,-1
639,"[1909, 303]",94813,158,64,-1
640,"[1909, 304]",94809,158,64,-1
641,"[1909, 305]",94808,0,0,-1
642,"[1909, 306]",166780,158,64,-1
643,"[1909, 307]",150231,158,64,-1
644,"[1922, 1]",2749,158,64,3
645,"[1922, 2]",2748,2,1,2
646,"[1922, 3]",2335,158,64,0
647,"[1962, 0]",3936,0,0,-1
648,"[1962, 1]",3935,0,0,-1
649,"[1962, 2]",11028,158,64,-1
650,"[1962, 3]",11026,156,64,9
651,"[1962, 4]",11025,156,64,-1
652,"[1962, 5]",26128,57,26,11
653,"[1962, 6]",16052,158,64,-1
654,"[1962, 7]",16049,0,0,-1
655,"[1962, 8]",16048,0,0,3
656,"[1962, 9]",28982,0,0,0
657,"[1962, 10]",28980,0,0,0
658,"[1962, 11]",28977,0,0,1
659,"[1962, 12]",37897,0,0,-1
660,"[1962, 13]",37883,158,64,0
661,"[1962, 14]",37868,158,64,3
662,"[1962, 15]",49860,0,0,1
663,"[1962, 16]",60355,158,64,0
664,"[1986, 0]",664,0,0,3
665,"[1986, 1]",2109,2,1,0
666,"[2004, 0]",1089,0,0,-1
667,"[2261, 57]",3828,0,0,-1
668,"[2261, 70]",5264,158,64,-1
669,"[2261, 71]",5262,158,64,-1
670,"[2261, 72]",5257,158,64,-1
671,"[2264, 0]",61,0,0,0
