# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
67,"[595, 57]",13378,0,0,-1
68,"[595, 64]",11410,0,0,-1
69,"[595, 65]",11404,158,64,-1
70,"[595, 66]",11366,158,64,-1
71,"[595, 67]",11365,0,0,-1
72,"[595, 70]",22893,158,64,-1
73,"[595, 71]",22791,0,0,-1
74,"[595, 76]",22015,158,64,-1
75,"[595, 77]",21972,0,0,-1
76,"[595, 82]",21691,0,0,-1
77,"[595, 83]",30696,158,64,-1
78,"[595, 84]",30693,158,64,-1
79,"[595, 88]",30136,158,64,-1
80,"[595, 89]",30133,158,64,-1
81,"[595, 91]",28043,158,64,-1
82,"[595, 92]",28041,0,0,-1
83,"[595, 93]",45597,158,64,-1
84,"[595, 94]",45512,0,0,-1
85,"[595, 100]",48199,2,1,-1
86,"[595, 103]",64965,158,64,-1
87,"[598, 0]",33,158,64,4
88,"[598, 1]",32,0,0,-1
89,"[598, 7]",162,0,0,-1
90,"[598, 8]",1121,156,64,-1
91,"[598, 23]",2150,158,64,-1
92,"[598, 24]",2123,156,64,-1
93,"[598, 25]",2122,0,0,-1
94,"[598, 41]",2503,2,1,-1
95,"[617, 0]",793,158,64,0
96,"[917, 13]",6423,2,1,-1
97,"[917, 14]",6421,2,1,-1
98,"[917, 15]",6419,0,0,-1
99,"[998, 0]",1080,158,64,-1
100,"[1033, 0]",37,158,64,-1
101,"[1033, 1]",34,0,0,-1
102,"[1033, 2]",235,158,64,-1
103,"[1033, 3]",234,158,64,-1
104,"[1033, 4]",232,0,0,-1
105,"[1033, 5]",229,0,0,-1
106,"[1033, 11]",1179,158,64,-1
107,"[1033, 12]",1174,0,0,-1
108,"[1033, 14]",1164,156,64,-1
109,"[1033, 16]",2755,158,64,-1
110,"[1091, 0]",14,0,0,-1
111,"[1091, 1]",204,158,64,-1
112,"[1091, 8]",761,0,0,-1
113,"[1092, 0]",5538,156,64,-1
114,"[1092, 1]",4922,158,64,4
115,"[1092, 2]",15234,2,1,3
116,"[1092, 3]",15233,158,64,7
117,"[1092, 4]",14937,0,0,-1
118,"[1092, 5]",26629,0,0,1
119,"[1092, 6]",27036,41,18,0
120,"[1181, 0]",8967,0,0,-1
121,"[1181, 1]",9234,158,64,-1
122,"[1243, 0]",14125,61,28,0
123,"[1243, 1]",14123,0,0,0
124,"[1243, 2]",14010,158,64,0
125,"[1243, 3]",14008,0,0,0
126,"[1243, 4]",17717,158,64,0
127,"[1243, 5]",17682,158,64,2
128,"[1243, 6]",21263,0,0,0
129,"[1243, 7]",21262,0,0,0
130,"[1243, 8]",28579,158,64,0
131,"[1243, 9]",28576,57,26,5
132,"[1320, 10]",11290,0,0,-1
133,"[1397, 0]",2430,158,64,-1
134,"[1425, 0]",5998,158,64,-1
135,"[1463, 0]",156,0,0,0
136,"[1463, 1]",155,0,0,0
137,"[1463, 2]",152,0,0,0
138,"[1463, 3]",1220,41,18,0
139,"[1463, 4]",1218,0,0,0
140,"[1463, 5]",1103,41,18,0
141,"[1463, 6]",1069,2,1,0
142,"[1463, 7]",1065,41,18,0
143,"[1463, 8]",2173,41,18,0
144,"[1466, 129]",903,156,64,-1
145,"[1466, 130]",901,158,64,-1
146,"[1466, 131]",900,0,0,-1
147,"[1466, 132]",899,0,0,-1
148,"[1466, 133]",6317,158,64,-1
149,"[1466, 197]",5381,158,64,-1
150,"[1466, 198]",5380,158,64,-1
151,"[1466, 199]",5374,0,0,-1
152,"[1466, 313]",3934,156,64,-1
153,"[1466, 314]",3930,0,0,-1
154,"[1466, 315]",3929,0,0,-1
155,"[1466, 316]",3927,0,0,-1
156,"[1466, 385]",14820,158,64,-1
157,"[1466, 386]",14819,0,0,-1
158,"[1466, 389]",14808,158,64,-1
159,"[1466, 390]",14807,158,64,-1
160,"[1466, 536]",10203,0,0,-1
161,"[1466, 537]",10196,59,28,-1
162,"[1466, 538]",10195,158,64,-1
163,"[1466, 539]",10190,158,64,-1
164,"[1466, 646]",35146,156,64,-1
165,"[1466, 647]",35143,0,0,-1
166,"[1466, 738]",27375,0,0,-1
167,"[1466, 739]",27293,158,64,-1
168,"[1466, 740]",27289,158,64,-1
169,"[1466, 741]",27286,0,0,-1
170,"[1466, 742]",27283,0,0,-1
171,"[1466, 743]",27275,158,64,-1
172,"[1466, 744]",27274,2,1,-1
173,"[1466, 745]",27273,158,64,-1
174,"[1466, 756]",26691,158,64,-1
175,"[1466, 757]",26689,158,64,-1
176,"[1466, 879]",19717,158,64,-1
177,"[1466, 880]",19715,0,0,-1
178,"[1466, 953]",61497,0,0,-1
179,"[1466, 954]",61496,0,0,-1
180,"[1466, 955]",61464,0,0,-1
181,"[1466, 956]",61463,0,0,-1
182,"[1466, 964]",60115,156,64,-1
183,"[1466, 965]",60114,158,64,-1
184,"[1466, 1066]",48359,156,64,-1
185,"[1466, 1067]",48065,156,64,-1
186,"[1466, 1089]",43117,0,0,-1
187,"[1466, 1122]",37722,158,64,-1
188,"[1466, 1123]",37720,158,64,-1
189,"[1466, 1124]",37717,156,64,-1
190,"[1466, 1125]",37713,0,0,-1
191,"[1466, 1166]",35847,158,64,-1
192,"[1466, 1275]",77215,2,1,-1
193,"[1466, 1276]",77214,156,64,-1
194,"[1466, 1277]",77212,0,0,-1
195,"[1466, 1287]",75896,2,1,-1
196,"[1466, 1309]",64816,0,0,-1
197,"[1466, 1310]",64772,156,64,-1
198,"[1466, 1311]",64771,158,64,-1
199,"[1466, 1313]",64717,158,64,-1
200,"[1466, 1314]",64716,158,64,-1
201,"[1466, 1315]",64715,158,64,-1
202,"[1466, 1338]",147621,158,64,-1
203,"[1466, 1339]",147590,2,1,-1
204,"[1466, 1353]",141703,0,0,-1
205,"[1466, 1360]",140424,156,64,-1
206,"[1466, 1386]",117025,158,64,-1
207,"[1466, 1438]",199086,158,64,-1
208,"[1466, 1439]",199044,158,64,-1
209,"[1466, 1451]",156335,156,64,-1
210,"[1466, 1452]",156333,158,64,-1
211,"[1466, 1456]",150551,0,0,-1
212,"[1512, 0]",4409,158,64,-1
213,"[1598, 1]",1031,0,0,-1
214,"[1598, 2]",4406,2,1,-1
215,"[1606, 0]",1866,158,64,0
216,"[1606, 1]",1865,41,18,0
217,"[1606, 2]",3124,2,1,0
218,"[1647, 0]",13423,2,1,-1
219,"[1647, 1]",13421,158,64,-1
220,"[1665, 0]",2043,158,64,-1
221,"[1803, 0]",4656,41,18,1
222,"[1923, 11]",60287,0,0,-1
223,"[1923, 15]",136772,158,64,-1
224,"[1938, 0]",26247,57,26,0
225,"[1938, 1]",33694,0,0,-1
226,"[1938, 2]",35810,0,0,2
227,"[1938, 3]",36079,158,64,0
228,"[1957, 1]",1128,41,18,10
229,"[1957, 2]",4288,158,64,-1
230,"[1957, 3]",14904,0,0,-1
231,"[1957, 4]",16108,156,64,6
232,"[1957, 5]",17919,156,64,0
233,"[1958, 0]",25,0,0,-1
234,"[1958, 1]",24,0,0,-1
235,"[1958, 2]",206,53,24,-1
236,"[1958, 3]",199,0,0,-1
237,"[1958, 4]",198,0,0,-1
238,"[1958, 5]",197,0,0,-1
239,"[1958, 6]",195,0,0,-1
240,"[1958, 7]",194,0,0,-1
241,"[1958, 8]",2002,2,1,-1
242,"[1958, 9]",1997,158,64,-1
243,"[1958, 10]",1990,156,64,-1
244,"[1958, 11]",1985,158,64,3
245,"[2038, 0]",1138,158,64,-1
246,"[2054, 0]",10175,158,64,-1
247,"[2083, 0]",6426,0,0,1
248,"[2083, 1]",7117,158,64,0
249,"[2090, 0]",13,0,0,-1
250,"[2090, 1]",151,0,0,-1
251,"[2090, 2]",150,0,0,-1
252,"[2090, 3]",149,0,0,-1
253,"[2090, 4]",143,156,64,-1
254,"[2090, 10]",606,0,0,-1
255,"[2090, 11]",601,158,64,-1
256,"[2090, 12]",600,158,64,-1
257,"[2090, 13]",598,0,0,-1
258,"[2090, 14]",592,158,64,-1
259,"[2090, 16]",1890,0,0,-1
260,"[2090, 17]",1886,0,0,-1
261,"[2090, 18]",1885,0,0,-1
262,"[2090, 25]",2556,158,64,-1
263,"[2090, 27]",2542,158,64,-1
264,"[2094, 0]",6769,2,1,-1
265,"[2094, 1]",6768,158,64,-1
266,"[2128, 5]",11102,158,64,-1
267,"[2180, 0]",3790,2,1,3
268,"[2180, 1]",3264,158,64,-1
269,"[2257, 0]",4961,2,1,0
270,"[2257, 1]",4960,0,0,0
271,"[2257, 2]",6579,54,24,0
272,"[2358, 0]",6976,158,64,0
273,"[2358, 1]",6975,0,0,0
274,"[2358, 2]",7706,57,26,0
275,"[2360, 0]",2692,2,1,-1
276,"[2368, 0]",199,156,64,-1
277,"[2368, 1]",197,158,64,-1
278,"[2368, 2]",187,158,64,-1
279,"[2368, 3]",1043,158,64,-1
280,"[2368, 4]",1040,0,0,-1
281,"[2368, 5]",2644,0,0,-1
282,"[2368, 6]",2643,0,0,-1
283,"[2368, 7]",2633,158,64,-1
284,"[2368, 8]",4345,158,64,-1
285,"[2373, 1]",912,158,64,-1
286,"[2373, 2]",909,0,0,-1
287,"[2373, 3]",5037,158,64,-1
288,"[2398, 0]",1090,41,18,0
289,"[2426, 7]",135,158,64,-1
290,"[2426, 8]",133,0,0,-1
291,"[2426, 9]",132,0,0,-1
292,"[2426, 11]",1941,0,0,-1
293,"[2426, 12]",1940,158,64,-1
294,"[2426, 13]",1934,0,0,-1
295,"[2426, 15]",2506,158,64,-1
296,"[2447, 0]",809,59,28,2
297,"[2447, 1]",808,158,64,8
298,"[2447, 2]",807,0,0,2
299,"[2447, 3]",2286,0,0,0
300,"[2447, 4]",3329,57,26,0
301,"[2447, 5]",2892,156,64,0
302,"[2448, 51]",297838,156,64,-1
303,"[2481, 0]",1763,158,64,1
304,"[2495, 0]",2127,158,64,-1
305,"[2555, 0]",32,2,1,-1
306,"[2555, 1]",136,0,0,-1
307,"[2555, 4]",3595,158,64,-1
308,"[2555, 13]",32304,158,64,7
309,"[2620, 92]",5772,158,64,-1
310,"[2620, 102]",9647,158,64,-1
311,"[2677, 4]",2239,158,64,-1
312,"[2728, 0]",390,158,64,-1
313,"[2748, 0]",6926,41,18,23
314,"[2758, 0]",667,54,24,0
315,"[2758, 1]",665,0,0,0
316,"[2758, 2]",1351,41,18,3
317,"[2763, 0]",12311,41,18,0
318,"[2763, 1]",12310,0,0,0
319,"[2763, 2]",13247,158,64,0
320,"[2779, 0]",21,156,64,0
321,"[2779, 1]",20,0,0,0
322,"[2779, 2]",19,41,18,0
323,"[2779, 3]",18,0,0,0
324,"[2779, 4]",47,57,26,0
325,"[2779, 5]",39,58,26,0
326,"[2785, 0]",14607,57,26,8
327,"[2785, 1]",14605,0,0,1
328,"[2785, 2]",15790,0,0,2
329,"[2785, 3]",19913,158,64,11
330,"[2811, 0]",13,0,0,-1
331,"[2811, 1]",115,2,1,-1
332,"[2811, 2]",106,0,0,-1
333,"[2811, 3]",102,0,0,-1
334,"[2811, 4]",354,0,0,-1
335,"[2811, 5]",339,158,64,-1
336,"[2811, 6]",331,158,64,-1
337,"[2811, 7]",330,158,64,-1
338,"[2811, 8]",329,158,64,-1
339,"[2811, 9]",326,0,0,-1
340,"[2811, 10]",320,158,64,-1
341,"[2811, 11]",318,0,0,-1
342,"[2811, 12]",317,0,0,-1
343,"[2811, 13]",308,158,64,-1
344,"[2811, 16]",1216,158,64,-1
345,"[2811, 17]",1215,0,0,-1
346,"[2811, 18]",1131,158,64,-1
347,"[2811, 19]",1766,158,64,-1
348,"[2811, 20]",1582,158,64,-1
349,"[2811, 23]",1391,0,0,-1
350,"[2811, 24]",1386,158,64,-1
351,"[2811, 27]",3561,158,64,-1
352,"[2838, 0]",690,158,64,-1
353,"[3094, 0]",1861,156,64,-1
354,"[3122, 1]",18671,0,0,-1
355,"[3122, 2]",24539,158,64,-1
356,"[3122, 3]",24536,158,64,-1
357,"[3145, 0]",3475,0,0,3
358,"[3145, 1]",6054,0,0,0
359,"[3145, 2]",11514,158,64,2
360,"[3198, 0]",4752,0,0,0
361,"[3198, 1]",6923,0,0,0
362,"[3198, 2]",9169,158,64,8
363,"[3359, 0]",925,0,0,0
364,"[3359, 1]",551,0,0,1
365,"[3359, 2]",2199,158,64,5
366,"[3359, 3]",1888,158,64,2
367,"[3418, 0]",21,156,64,7
368,"[3418, 1]",17,0,0,3
369,"[3418, 2]",180,158,64,0
370,"[3418, 3]",178,0,0,0
371,"[3418, 4]",177,2,1,0
372,"[3418, 5]",176,0,0,0
373,"[3418, 6]",173,158,64,1
374,"[3418, 7]",170,0,0,-1
375,"[3418, 8]",545,0,0,-1
376,"[3418, 9]",523,0,0,0
377,"[3418, 10]",516,0,0,0
378,"[3418, 11]",1864,158,64,0
379,"[3418, 12]",1815,0,0,0
380,"[3418, 13]",1719,2,1,-1
381,"[3418, 14]",1967,41,18,0
382,"[3446, 0]",30,0,0,-1
383,"[3446, 8]",149,0,0,-1
384,"[3446, 9]",142,0,0,-1
385,"[3446, 10]",767,158,64,-1
386,"[3446, 11]",766,0,0,-1
387,"[3446, 12]",726,0,0,-1
388,"[3446, 13]",722,0,0,-1
389,"[3446, 45]",1654,158,64,-1
390,"[3446, 46]",1640,2,1,-1
391,"[3453, 0]",6563,158,64,-1
392,"[3467, 0]",115,2,1,-1
393,"[3552, 0]",1322,158,64,-1
394,"[3558, 0]",6261,158,64,-1
395,"[3558, 1]",25272,0,0,-1
396,"[3599, 4]",8235,2,1,-1
397,"[3608, 0]",8587,0,0,-1
398,"[3608, 1]",14673,156,64,-1
399,"[3620, 0]",3436,156,64,-1
400,"[3620, 1]",2193,0,0,0
401,"[3620, 2]",1866,158,64,0
402,"[3620, 3]",4135,41,18,0
403,"[3620, 4]",8273,2,1,0
404,"[3620, 5]",8272,0,0,0
405,"[3620, 7]",14003,158,64,-1
406,"[3620, 8]",19669,158,64,0
407,"[3620, 9]",19668,158,64,0
408,"[3620, 10]",27174,2,1,0
409,"[3620, 11]",27173,0,0,0
410,"[3620, 12]",29095,156,64,0
411,"[3714, 0]",1948,158,64,0
412,"[3727, 10]",4652,2,1,-1
413,"[3758, 0]",35,158,64,-1
414,"[3808, 2]",18884,0,0,-1
415,"[3808, 3]",40190,0,0,-1
416,"[3808, 7]",52640,0,0,-1
417,"[3808, 8]",47674,158,64,0
418,"[3808, 9]",47541,156,64,0
419,"[3808, 10]",47539,0,0,0
420,"[3808, 11]",44020,41,18,0
421,"[3808, 12]",44018,41,18,0
422,"[3808, 13]",89120,0,0,30
423,"[3808, 14]",88170,0,0,-1
424,"[3808, 15]",88169,0,0,-1
425,"[3808, 22]",93407,2,1,41
426,"[3808, 28]",141537,2,1,0
427,"[3865, 0]",31,2,1,2
428,"[3865, 1]",30,0,0,-1
429,"[3865, 2]",94,158,64,2
430,"[3879, 0]",1372,0,0,5
431,"[3879, 1]",4896,2,1,0
432,"[3887, 0]",4155,0,0,-1
433,"[3887, 1]",4154,158,64,-1
434,"[3887, 2]",4153,0,0,-1
435,"[3887, 3]",4150,0,0,-1
436,"[3887, 4]",12437,156,64,-1
437,"[3887, 5]",12436,0,0,-1
438,"[3887, 6]",11524,156,64,-1
439,"[3887, 7]",11519,2,1,-1
440,"[3887, 8]",11512,158,64,5
441,"[3887, 9]",15131,158,64,-1
442,"[3913, 0]",12493,158,64,-1
443,"[3939, 0]",274,0,0,-1
444,"[3939, 1]",273,158,64,-1
445,"[3939, 2]",266,158,64,-1
446,"[3939, 3]",265,2,1,-1
447,"[3939, 4]",263,0,0,-1
448,"[3939, 5]",1739,0,0,-1
449,"[3939, 6]",794,158,64,-1
450,"[3939, 7]",723,156,64,-1
451,"[3939, 8]",5071,158,64,-1
452,"[3939, 9]",5070,156,64,-1
453,"[3939, 10]",3164,158,64,-1
454,"[3939, 11]",3160,158,64,-1
455,"[3958, 0]",1522,2,1,0
456,"[3958, 1]",1520,158,64,0
457,"[3969, 0]",5039,158,64,6
458,"[4001, 1]",1972,0,0,1
459,"[4001, 2]",3690,158,64,7
460,"[4003, 0]",1279,158,64,-1
461,"[4014, 8]",1442,0,0,-1
462,"[4014, 9]",1441,0,0,-1
463,"[4014, 28]",3137,158,64,-1
464,"[4014, 29]",3135,0,0,-1
465,"[4014, 30]",3129,0,0,-1
466,"[4014, 31]",4389,158,64,-1
467,"[4014, 32]",4365,0,0,-1
468,"[4014, 39]",5603,158,64,-1
469,"[4014, 40]",5602,158,64,-1
470,"[4014, 41]",5601,0,0,-1
471,"[4025, 0]",2266,41,18,0
472,"[4025, 1]",2264,41,18,0
473,"[4052, 0]",521,158,64,-1
474,"[4076, 0]",41,2,1,-1
475,"[4076, 1]",35,0,0,0
476,"[4076, 2]",32,0,0,0
477,"[4076, 3]",31,0,0,0
478,"[4076, 4]",26,0,0,0
479,"[4076, 5]",301,2,1,0
480,"[4076, 6]",299,2,1,0
481,"[4076, 7]",298,0,0,0
482,"[4076, 8]",296,0,0,0
483,"[4076, 9]",295,0,0,0
484,"[4076, 10]",294,0,0,0
485,"[4076, 11]",292,0,0,0
486,"[4076, 12]",287,0,0,0
487,"[4076, 13]",282,0,0,0
488,"[4076, 14]",281,0,0,0
489,"[4076, 15]",265,0,0,0
490,"[4076, 16]",264,0,0,0
491,"[4076, 17]",263,0,0,0
492,"[4076, 18]",260,158,64,0
493,"[4076, 19]",259,158,64,0
494,"[4076, 20]",258,0,0,0
495,"[4076, 21]",257,0,0,0
496,"[4076, 22]",254,0,0,0
497,"[4076, 23]",245,41,18,0
498,"[4076, 24]",244,2,1,0
499,"[4076, 25]",242,0,0,0
500,"[4076, 26]",241,0,0,0
501,"[4076, 27]",238,0,0,0
502,"[4076, 28]",224,2,1,0
503,"[4076, 29]",223,41,18,0
504,"[4076, 30]",218,0,0,0
505,"[4076, 31]",216,0,0,0
506,"[4076, 32]",215,0,0,0
507,"[4076, 33]",214,0,0,0
508,"[4076, 34]",211,0,0,0
509,"[4076, 35]",206,41,18,0
510,"[4076, 36]",205,158,64,0
511,"[4076, 37]",203,0,0,0
512,"[4076, 38]",201,0,0,0
513,"[4076, 39]",200,0,0,0
514,"[4076, 40]",199,0,0,0
515,"[4076, 42]",180,158,64,0
516,"[4076, 43]",179,156,64,0
517,"[4076, 44]",172,2,1,0
518,"[4076, 45]",168,0,0,0
519,"[4076, 46]",163,41,18,0
520,"[4076, 47]",162,0,0,0
521,"[4076, 48]",150,0,0,0
522,"[4076, 49]",141,0,0,0
523,"[4076, 50]",137,156,64,0
524,"[4076, 51]",1521,2,1,0
525,"[4076, 52]",1460,0,0,0
526,"[4076, 53]",1386,41,18,0
527,"[4076, 54]",1385,2,1,0
528,"[4076, 55]",1383,0,0,0
529,"[4076, 56]",1350,0,0,0
530,"[4076, 57]",1347,0,0,0
531,"[4076, 58]",1346,0,0,0
532,"[4076, 59]",1340,158,64,0
533,"[4076, 60]",1339,0,0,0
534,"[4076, 61]",1336,0,0,0
535,"[4076, 62]",1311,0,0,0
536,"[4076, 63]",1310,0,0,0
537,"[4076, 64]",1267,0,0,0
538,"[4076, 65]",1266,0,0,0
539,"[4076, 66]",1265,0,0,0
540,"[4076, 67]",1264,0,0,0
541,"[4076, 68]",1260,158,64,0
542,"[4076, 69]",1259,0,0,0
543,"[4076, 70]",1257,0,0,0
544,"[4076, 71]",1218,41,18,0
545,"[4076, 72]",1217,41,18,0
546,"[4076, 73]",1216,0,0,0
547,"[4076, 74]",1211,2,1,0
548,"[4076, 75]",1207,0,0,0
549,"[4076, 76]",1206,0,0,0
550,"[4076, 77]",1198,41,18,0
551,"[4076, 78]",1195,0,0,0
552,"[4076, 79]",1194,0,0,0
553,"[4076, 80]",1187,0,0,0
554,"[4076, 81]",1183,0,0,0
555,"[4076, 82]",1179,2,1,0
556,"[4076, 83]",1157,0,0,0
557,"[4076, 84]",1153,0,0,0
558,"[4076, 85]",1152,0,0,0
559,"[4076, 86]",1143,0,0,0
560,"[4076, 87]",1140,0,0,0
561,"[4076, 88]",1132,0,0,0
562,"[4076, 89]",1082,0,0,0
563,"[4076, 90]",1080,0,0,0
564,"[4076, 91]",1079,0,0,0
565,"[4076, 92]",1078,0,0,0
566,"[4076, 93]",1077,0,0,0
567,"[4076, 94]",1076,0,0,0
568,"[4076, 95]",1074,0,0,0
569,"[4076, 96]",1068,41,18,0
570,"[4076, 97]",1066,0,0,0
571,"[4076, 98]",1065,0,0,0
572,"[4076, 99]",1062,0,0,0
573,"[4076, 100]",1059,0,0,0
574,"[4076, 101]",1049,41,18,0
575,"[4076, 102]",1048,2,1,0
576,"[4076, 103]",1031,37,18,0
577,"[4076, 104]",1027,41,18,0
578,"[4076, 105]",1011,41,18,0
579,"[4076, 106]",1010,41,18,0
580,"[4076, 107]",1007,0,0,0
581,"[4076, 108]",989,0,0,0
582,"[4076, 109]",987,0,0,0
583,"[4076, 110]",985,0,0,0
584,"[4076, 111]",982,2,1,0
585,"[4076, 112]",980,41,18,0
586,"[4076, 113]",979,0,0,0
587,"[4076, 114]",977,0,0,0
588,"[4076, 115]",974,0,0,0
589,"[4076, 116]",971,0,0,0
590,"[4076, 117]",951,2,1,1
591,"[4076, 118]",947,0,0,-1
592,"[4076, 119]",944,2,1,0
593,"[4076, 120]",940,41,18,0
594,"[4076, 121]",937,0,0,0
595,"[4076, 122]",936,0,0,0
596,"[4076, 123]",898,41,18,0
597,"[4076, 124]",896,0,0,0
598,"[4076, 125]",895,0,0,0
599,"[4076, 126]",893,0,0,0
600,"[4076, 127]",844,2,1,0
601,"[4076, 128]",843,0,0,0
602,"[4076, 129]",839,41,18,0
603,"[4076, 130]",836,0,0,0
604,"[4076, 131]",831,0,0,0
605,"[4076, 132]",830,0,0,0
606,"[4076, 133]",824,41,18,0
607,"[4076, 134]",822,0,0,0
608,"[4076, 135]",820,0,0,0
609,"[4076, 136]",811,2,1,0
610,"[4076, 137]",810,41,18,0
611,"[4076, 138]",809,0,0,0
612,"[4076, 139]",807,2,1,0
613,"[4076, 140]",806,2,1,0
614,"[4076, 141]",802,41,18,0
615,"[4076, 142]",801,2,1,0
616,"[4076, 143]",798,57,26,0
617,"[4076, 144]",788,41,18,0
618,"[4076, 145]",781,41,18,0
619,"[4076, 146]",4762,158,64,0
620,"[4076, 147]",4761,41,18,0
621,"[4076, 148]",4716,2,1,0
622,"[4076, 149]",4711,156,64,0
623,"[4076, 150]",4653,0,0,-1
624,"[4076, 151]",4647,0,0,0
625,"[4076, 152]",4611,2,1,0
626,"[4076, 153]",4609,0,0,0
627,"[4076, 154]",4608,0,0,0
628,"[4076, 155]",4569,0,0,0
629,"[4076, 156]",4566,41,18,0
630,"[4076, 157]",4552,41,18,0
631,"[4076, 158]",4551,0,0,0
632,"[4076, 159]",4550,0,0,0
633,"[4076, 160]",4549,0,0,0
634,"[4076, 161]",4548,0,0,0
635,"[4076, 162]",4547,0,0,0
636,"[4076, 163]",4543,0,0,0
637,"[4076, 164]",4483,41,18,0
638,"[4076, 165]",4468,2,1,0
639,"[4076, 166]",4465,0,0,0
640,"[4076, 167]",4397,61,28,0
641,"[4076, 168]",4393,158,64,0
642,"[4076, 169]",4340,0,0,-1
643,"[4076, 170]",4337,0,0,-1
644,"[4076, 171]",4335,0,0,1
645,"[4076, 172]",4333,0,0,-1
646,"[4076, 173]",4328,0,0,-1
647,"[4076, 174]",4327,0,0,-1
648,"[4076, 175]",4194,158,64,0
649,"[4076, 176]",4180,156,64,3
650,"[4076, 178]",4161,0,0,0
651,"[4076, 179]",4133,2,1,0
652,"[4076, 180]",4132,0,0,0
653,"[4076, 181]",4130,0,0,0
654,"[4076, 182]",4127,41,18,0
655,"[4076, 183]",4109,41,18,0
656,"[4076, 184]",4044,41,18,0
657,"[4076, 185]",4043,0,0,0
658,"[4076, 186]",4042,0,0,0
659,"[4076, 187]",3806,0,0,0
660,"[4076, 188]",3799,64,29,0
661,"[4076, 189]",3782,2,1,0
662,"[4076, 190]",3779,2,1,0
663,"[4076, 191]",3755,41,18,0
664,"[4076, 192]",3754,0,0,0
665,"[4076, 193]",3751,0,0,0
666,"[4076, 194]",3744,0,0,0
667,"[4076, 195]",3741,2,1,0
668,"[4076, 196]",3740,41,18,0
669,"[4076, 197]",3738,0,0,0
670,"[4076, 198]",3734,0,0,0
671,"[4076, 199]",3729,0,0,0
672,"[4076, 200]",3726,41,18,0
673,"[4076, 201]",3713,2,1,0
674,"[4076, 202]",3500,2,1,0
675,"[4076, 203]",3457,41,18,0
676,"[4076, 204]",3442,0,0,0
677,"[4076, 205]",3366,2,1,0
678,"[4076, 206]",3362,41,18,0
679,"[4076, 207]",3329,2,1,0
680,"[4076, 208]",3327,0,0,0
681,"[4076, 209]",3162,2,1,0
682,"[4076, 210]",3146,0,0,0
683,"[4076, 211]",3105,41,18,0
684,"[4076, 212]",3101,41,18,0
685,"[4076, 213]",3048,0,0,0
686,"[4076, 214]",3047,0,0,0
