# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
191,"[419, 72]",5775,0,0,-1
192,"[419, 73]",5765,158,64,-1
193,"[419, 74]",5764,158,64,-1
194,"[419, 75]",5758,156,64,-1
195,"[419, 76]",5724,158,64,-1
196,"[419, 77]",5718,0,0,-1
197,"[419, 78]",5710,158,64,-1
198,"[419, 79]",5701,2,1,-1
199,"[419, 80]",5699,0,0,-1
200,"[419, 81]",5675,158,64,-1
201,"[419, 82]",5672,158,64,-1
202,"[419, 83]",5665,2,1,-1
203,"[419, 84]",5661,0,0,-1
204,"[419, 85]",5660,0,0,-1
205,"[419, 86]",5649,158,64,-1
206,"[419, 87]",5648,2,1,-1
207,"[419, 88]",5647,158,64,-1
208,"[419, 89]",5630,0,0,-1
209,"[419, 90]",5622,158,64,-1
210,"[419, 91]",5584,158,64,-1
211,"[419, 92]",5582,0,0,-1
212,"[419, 93]",5497,2,1,-1
213,"[419, 94]",5493,0,0,-1
214,"[419, 95]",5479,0,0,-1
215,"[419, 96]",5473,156,64,-1
216,"[419, 97]",5472,0,0,-1
217,"[419, 98]",5471,156,64,-1
218,"[419, 99]",5467,158,64,-1
219,"[419, 100]",5457,0,0,-1
220,"[419, 101]",5456,0,0,-1
221,"[419, 102]",5441,0,0,-1
222,"[419, 103]",5433,158,64,-1
223,"[419, 106]",5415,158,64,-1
224,"[419, 107]",5190,158,64,-1
225,"[419, 108]",5119,0,0,-1
226,"[419, 109]",5114,158,64,-1
227,"[419, 110]",5113,156,64,-1
228,"[419, 111]",5111,158,64,-1
229,"[419, 112]",4937,0,0,0
230,"[419, 113]",4936,0,0,0
231,"[419, 114]",4622,158,64,-1
232,"[419, 115]",4621,158,64,-1
233,"[419, 116]",4619,0,0,-1
234,"[419, 117]",4614,0,0,-1
235,"[419, 118]",4613,0,0,-1
236,"[419, 119]",4609,0,0,-1
237,"[419, 120]",4606,158,64,-1
238,"[419, 121]",4604,0,0,-1
239,"[419, 122]",4557,156,64,-1
240,"[419, 123]",4555,0,0,-1
241,"[419, 125]",4540,156,64,-1
242,"[419, 126]",4539,0,0,-1
243,"[419, 127]",4535,0,0,-1
244,"[419, 128]",4534,0,0,-1
245,"[419, 129]",4467,158,64,-1
246,"[419, 130]",4440,158,64,-1
247,"[419, 131]",4436,0,0,-1
248,"[419, 132]",4435,0,0,-1
249,"[419, 135]",4233,0,0,-1
250,"[419, 138]",4207,2,1,-1
251,"[419, 139]",4206,158,64,-1
252,"[419, 146]",14922,0,0,-1
253,"[419, 147]",13873,0,0,-1
254,"[419, 148]",13872,0,0,-1
255,"[419, 149]",13869,158,64,-1
256,"[419, 150]",13868,0,0,-1
257,"[419, 151]",13702,158,64,-1
258,"[419, 152]",13693,158,64,-1
259,"[419, 153]",13688,158,64,-1
260,"[419, 156]",13589,0,0,-1
261,"[419, 157]",13527,158,64,-1
262,"[419, 159]",13478,156,64,-1
263,"[419, 160]",13476,158,64,-1
264,"[419, 161]",13473,0,0,-1
265,"[419, 162]",13469,0,0,-1
266,"[419, 163]",13463,0,0,-1
267,"[419, 164]",12729,158,64,0
268,"[419, 165]",12726,41,18,0
269,"[419, 166]",12620,158,64,-1
270,"[419, 167]",12619,158,64,-1
271,"[419, 168]",12617,0,0,-1
272,"[419, 172]",10219,156,64,-1
273,"[419, 173]",10179,158,64,-1
274,"[419, 174]",10178,0,0,-1
275,"[419, 175]",10174,0,0,4
276,"[419, 176]",10172,156,64,-1
277,"[419, 177]",10165,0,0,-1
278,"[419, 178]",10164,0,0,-1
279,"[419, 179]",10075,0,0,-1
280,"[419, 180]",10069,0,0,-1
281,"[419, 181]",10004,158,64,-1
282,"[419, 182]",9958,0,0,-1
283,"[419, 183]",9956,0,0,-1
284,"[419, 184]",9955,0,0,-1
285,"[419, 185]",9952,158,64,-1
286,"[419, 186]",9950,0,0,-1
287,"[419, 187]",9837,158,64,-1
288,"[419, 188]",9830,0,0,-1
289,"[419, 189]",9825,158,64,-1
290,"[419, 190]",9824,2,1,-1
291,"[419, 191]",9820,0,0,-1
292,"[419, 192]",9818,2,1,-1
293,"[419, 193]",9815,0,0,-1
294,"[419, 195]",9511,156,64,-1
295,"[419, 196]",9505,158,64,-1
296,"[419, 197]",9317,57,26,-1
297,"[419, 198]",9315,0,0,-1
298,"[419, 199]",9312,158,64,-1
299,"[419, 200]",9311,156,64,-1
300,"[419, 201]",9310,158,64,-1
301,"[419, 205]",9155,158,64,-1
302,"[419, 206]",9146,158,64,-1
303,"[419, 207]",9092,158,64,-1
304,"[419, 208]",9088,0,0,-1
305,"[419, 209]",9069,0,0,-1
306,"[419, 210]",9068,158,64,-1
307,"[419, 211]",9066,0,0,-1
308,"[419, 212]",9057,0,0,-1
309,"[419, 213]",8937,158,64,-1
310,"[419, 214]",8832,158,64,-1
311,"[419, 215]",26438,158,64,-1
312,"[419, 216]",26437,158,64,-1
313,"[419, 217]",26430,158,64,-1
314,"[419, 218]",26428,0,0,-1
315,"[419, 249]",25165,158,64,-1
316,"[419, 250]",25158,0,0,-1
317,"[419, 251]",25115,0,0,-1
318,"[419, 252]",25036,158,64,-1
319,"[419, 253]",25035,0,0,-1
320,"[419, 254]",25006,158,64,-1
321,"[419, 255]",25004,156,64,-1
322,"[419, 256]",24980,158,64,-1
323,"[419, 257]",24979,0,0,-1
324,"[419, 258]",24975,0,0,-1
325,"[419, 259]",24968,158,64,-1
326,"[419, 260]",24707,158,64,-1
327,"[419, 261]",24676,2,1,-1
328,"[419, 262]",24674,158,64,-1
329,"[419, 263]",24503,0,0,-1
330,"[419, 264]",24499,57,26,-1
331,"[419, 265]",24455,0,0,0
332,"[419, 266]",24454,0,0,0
333,"[419, 267]",24443,158,64,-1
334,"[419, 274]",23555,0,0,-1
335,"[419, 275]",22602,156,64,-1
336,"[419, 278]",22251,156,64,-1
337,"[419, 279]",22248,158,64,-1
338,"[419, 280]",22247,0,0,-1
339,"[419, 285]",21766,158,64,-1
340,"[419, 286]",21763,158,64,-1
341,"[419, 287]",20698,158,64,-1
342,"[419, 295]",45447,0,0,-1
343,"[419, 298]",43875,156,64,-1
344,"[419, 299]",43874,0,0,-1
345,"[419, 300]",38872,2,1,-1
346,"[419, 303]",38510,41,18,0
347,"[419, 304]",38508,0,0,0
348,"[419, 305]",38507,0,0,0
349,"[419, 306]",38506,0,0,0
350,"[419, 307]",38504,0,0,0
351,"[419, 308]",38501,41,18,0
352,"[419, 309]",38498,0,0,0
353,"[419, 310]",38497,0,0,0
354,"[419, 311]",38349,156,64,-1
355,"[419, 312]",38348,156,64,-1
356,"[419, 313]",38347,0,0,-1
357,"[419, 320]",36572,156,64,-1
358,"[419, 321]",36484,156,64,-1
359,"[419, 322]",36344,0,0,-1
360,"[419, 323]",35207,158,64,-1
361,"[419, 334]",33803,0,0,-1
362,"[419, 339]",33479,2,1,-1
363,"[419, 340]",33475,158,64,-1
364,"[419, 341]",33474,0,0,-1
365,"[419, 342]",33472,0,0,-1
366,"[419, 352]",33043,158,64,-1
367,"[419, 353]",32850,158,64,-1
368,"[419, 354]",32848,0,0,-1
369,"[419, 356]",66693,158,64,-1
370,"[419, 357]",66690,0,0,-1
371,"[419, 360]",66660,0,0,-1
372,"[419, 361]",66542,158,64,-1
373,"[419, 369]",63551,0,0,-1
374,"[419, 370]",63545,156,64,-1
375,"[419, 371]",63542,0,0,-1
376,"[419, 373]",63528,156,64,-1
377,"[419, 385]",59750,0,0,-1
378,"[419, 399]",57548,57,26,0
379,"[419, 400]",57547,2,1,0
380,"[419, 401]",57546,41,18,0
381,"[419, 402]",57541,0,0,0
382,"[419, 403]",57497,55,26,0
383,"[419, 404]",57496,2,1,0
384,"[419, 405]",57494,0,0,0
385,"[419, 406]",57487,0,0,0
386,"[419, 407]",57481,57,26,0
387,"[419, 408]",57478,0,0,0
388,"[419, 409]",57438,0,0,0
389,"[419, 414]",54319,158,64,-1
390,"[419, 415]",54317,156,64,-1
391,"[419, 419]",51438,2,1,-1
392,"[419, 422]",80560,2,1,0
393,"[419, 423]",80486,2,1,1
394,"[419, 424]",80442,156,64,0
395,"[419, 425]",80406,2,1,0
396,"[419, 426]",80405,2,1,0
397,"[419, 427]",80403,0,0,0
398,"[419, 428]",80333,158,64,0
399,"[419, 438]",77699,158,64,-1
400,"[419, 440]",77391,0,0,-1
401,"[419, 450]",73314,158,64,-1
402,"[419, 451]",73312,158,64,-1
403,"[419, 458]",70489,158,64,-1
404,"[419, 465]",99158,0,0,-1
405,"[419, 470]",92855,0,0,-1
406,"[419, 478]",90200,41,18,0
407,"[419, 480]",104810,158,64,-1
408,"[425, 0]",581,158,64,-1
409,"[501, 0]",12,158,64,-1
410,"[501, 1]",10,0,0,-1
411,"[501, 2]",204,0,0,-1
412,"[517, 0]",5079,0,0,0
413,"[517, 1]",13945,41,18,0
414,"[517, 2]",23063,41,18,0
415,"[517, 3]",37401,57,26,0
416,"[517, 4]",37399,2,1,0
417,"[517, 5]",37397,0,0,0
418,"[517, 6]",37396,2,1,0
419,"[517, 7]",37395,0,0,0
420,"[517, 8]",37393,0,0,0
421,"[517, 9]",38109,2,1,0
422,"[517, 10]",38106,2,1,0
423,"[517, 11]",38104,0,0,0
424,"[517, 12]",38099,2,1,2
425,"[517, 13]",38090,41,18,0
426,"[517, 14]",44758,0,0,0
427,"[517, 15]",44923,0,0,0
428,"[517, 16]",47786,41,18,0
429,"[632, 0]",1000,158,64,-1
430,"[656, 0]",4731,158,64,-1
431,"[678, 19]",10232,0,0,-1
432,"[678, 20]",10231,0,0,-1
433,"[678, 43]",15013,2,1,-1
434,"[678, 44]",15009,158,64,-1
435,"[678, 45]",15008,0,0,-1
436,"[678, 46]",15007,0,0,-1
437,"[678, 47]",15004,2,1,-1
438,"[678, 48]",25373,158,64,-1
439,"[678, 49]",25371,156,64,-1
440,"[678, 50]",25370,0,0,-1
441,"[678, 51]",25366,158,64,-1
442,"[678, 57]",29455,158,64,-1
443,"[678, 58]",29454,158,64,-1
444,"[770, 0]",5122,0,0,0
445,"[770, 1]",6325,2,1,0
446,"[869, 0]",5867,0,0,0
447,"[869, 1]",28589,0,0,0
448,"[869, 4]",29275,41,18,0
449,"[877, 0]",846,156,64,0
450,"[917, 1]",987,158,64,-1
451,"[962, 0]",521,0,0,3
452,"[962, 1]",650,158,64,7
453,"[1111, 0]",1673,158,64,-1
454,"[1146, 0]",483,158,64,-1
455,"[1147, 2]",1581,0,0,-1
456,"[1158, 0]",1876,158,64,-1
457,"[1158, 1]",1867,0,0,-1
458,"[1158, 2]",1866,0,0,-1
459,"[1158, 3]",8033,0,0,-1
460,"[1158, 4]",8030,158,64,-1
461,"[1158, 5]",5713,158,64,-1
462,"[1158, 6]",5712,156,64,-1
463,"[1158, 7]",16745,41,18,1
464,"[1158, 8]",16315,158,64,11
465,"[1158, 9]",16204,158,64,0
466,"[1158, 10]",16202,0,0,0
467,"[1158, 11]",16168,41,18,0
468,"[1158, 12]",16166,158,64,0
469,"[1158, 13]",48967,158,64,0
470,"[1158, 14]",98480,2,1,0
471,"[1158, 15]",98479,0,0,0
472,"[1158, 16]",95701,0,0,0
473,"[1158, 17]",95698,0,0,0
474,"[1158, 18]",77770,158,64,1
475,"[1158, 19]",73244,158,64,0
476,"[1158, 20]",73241,0,0,0
477,"[1158, 21]",70204,158,64,0
478,"[1158, 22]",70202,0,0,0
479,"[1158, 23]",70201,0,0,0
480,"[1158, 24]",143505,0,0,0
481,"[1158, 25]",143504,0,0,0
482,"[1158, 26]",143499,0,0,-1
483,"[1158, 27]",143498,0,0,-1
484,"[1158, 28]",142906,158,64,0
485,"[1158, 29]",136647,0,0,0
486,"[1158, 30]",136635,2,1,0
487,"[1158, 31]",136059,2,1,0
488,"[1158, 32]",207873,41,18,0
489,"[1158, 33]",207870,0,0,0
490,"[1158, 34]",205637,158,64,0
491,"[1158, 35]",185001,2,1,0
492,"[1158, 36]",184999,41,18,0
493,"[1158, 37]",182793,158,64,0
494,"[1158, 38]",182792,57,26,0
495,"[1158, 39]",180341,2,1,0
496,"[1158, 40]",168598,57,26,0
497,"[1158, 41]",165685,0,0,-1
498,"[1158, 42]",165681,0,0,-1
499,"[1158, 43]",165639,0,0,0
500,"[1158, 44]",165638,0,0,0
501,"[1158, 45]",165635,41,18,0
502,"[1158, 46]",165634,0,0,0
503,"[1158, 47]",165631,0,0,0
504,"[1158, 48]",251264,0,0,0
505,"[1158, 49]",251263,0,0,0
506,"[1158, 50]",251262,0,0,0
507,"[1158, 51]",251256,41,18,0
508,"[1158, 52]",251235,0,0,0
509,"[1158, 53]",251231,41,18,0
510,"[1158, 54]",251230,0,0,0
511,"[1158, 55]",251228,0,0,0
512,"[1158, 56]",251190,158,64,8
513,"[1158, 57]",251163,0,0,-1
514,"[1158, 58]",244599,41,18,0
515,"[1158, 59]",228359,2,1,-1
516,"[1158, 60]",262920,158,64,-1
517,"[1158, 61]",262834,0,0,0
518,"[1158, 62]",262831,0,0,0
519,"[1158, 63]",262748,0,0,0
520,"[1158, 64]",262744,41,18,0
521,"[1158, 65]",262741,57,26,0
522,"[1158, 66]",318244,0,0,0
523,"[1158, 67]",318132,41,18,0
524,"[1158, 68]",318119,41,18,0
525,"[1158, 69]",329166,2,1,0
526,"[1158, 70]",329164,0,0,0
527,"[1158, 71]",321448,2,1,0
528,"[1158, 72]",340622,41,18,0
529,"[1188, 1]",8271,158,64,-1
530,"[1188, 2]",5410,158,64,-1
531,"[1188, 3]",14375,0,0,-1
532,"[1188, 4]",54093,158,64,-1
533,"[1188, 5]",100903,156,64,-1
534,"[1188, 6]",146918,158,64,-1
535,"[1211, 0]",41,158,64,-1
536,"[1211, 1]",40,0,0,-1
537,"[1211, 9]",2006,158,64,-1
538,"[1211, 10]",2004,0,0,-1
539,"[1289, 0]",17,0,0,-1
540,"[1289, 1]",53,0,0,-1
541,"[1297, 232]",14116,0,0,-1
542,"[1297, 233]",14115,0,0,-1
543,"[1297, 257]",24439,0,0,-1
544,"[1297, 262]",23894,0,0,-1
545,"[1297, 263]",23888,0,0,-1
546,"[1297, 267]",22267,0,0,-1
547,"[1297, 268]",22266,0,0,-1
548,"[1297, 275]",22122,156,64,-1
549,"[1297, 362]",38872,158,64,-1
550,"[1297, 386]",37552,156,64,-1
551,"[1297, 387]",37549,0,0,-1
552,"[1297, 388]",37544,158,64,-1
553,"[1297, 390]",32510,158,64,-1
554,"[1297, 391]",32467,0,0,-1
555,"[1297, 394]",31999,158,64,-1
556,"[1297, 404]",47908,0,0,-1
557,"[1297, 405]",46420,158,64,-1
558,"[1297, 414]",44215,156,64,-1
559,"[1297, 437]",61709,0,0,-1
560,"[1297, 438]",61708,0,0,-1
561,"[1297, 439]",61704,0,0,-1
562,"[1297, 454]",64644,0,0,-1
563,"[1297, 455]",64625,156,64,-1
564,"[1297, 456]",64623,0,0,-1
565,"[1297, 457]",64619,2,1,-1
566,"[1297, 458]",73378,156,64,-1
567,"[1297, 459]",73352,158,64,-1
568,"[1313, 0]",4536,158,64,-1
569,"[1500, 7]",32299,158,64,-1
570,"[1500, 8]",32298,0,0,-1
571,"[1500, 9]",32296,158,64,-1
572,"[1500, 10]",32295,0,0,-1
573,"[1500, 13]",53576,158,64,-1
574,"[1500, 14]",42745,158,64,-1
575,"[1500, 15]",42743,0,0,-1
576,"[1500, 16]",42734,158,64,-1
577,"[1500, 17]",114079,0,0,-1
578,"[1500, 21]",152040,0,0,-1
579,"[1500, 22]",125028,0,0,-1
580,"[1500, 26]",228072,158,64,-1
581,"[1500, 31]",293224,0,0,-1
582,"[1500, 32]",274146,2,1,-1
583,"[1500, 35]",349338,156,64,-1
584,"[1500, 36]",349336,0,0,-1
585,"[1515, 0]",4750,0,0,-1
586,"[1515, 1]",7775,158,64,-1
587,"[1515, 2]",7773,158,64,-1
588,"[1515, 3]",7772,158,64,-1
589,"[1551, 0]",2048,0,0,-1
590,"[1551, 1]",4228,158,64,3
591,"[1592, 18]",188,2,1,-1
592,"[1592, 19]",184,0,0,-1
593,"[1592, 20]",183,0,0,-1
594,"[1592, 21]",181,0,0,-1
595,"[1592, 22]",179,0,0,-1
596,"[1592, 24]",635,0,0,-1
597,"[1592, 25]",634,0,0,-1
598,"[1592, 26]",626,0,0,-1
599,"[1592, 27]",625,0,0,-1
600,"[1592, 28]",611,156,64,-1
601,"[1592, 31]",601,156,64,-1
602,"[1592, 33]",529,156,64,-1
603,"[1592, 41]",453,158,64,-1
604,"[1592, 45]",363,0,0,-1
605,"[1592, 46]",3079,0,0,-1
606,"[1592, 47]",3076,0,0,-1
607,"[1592, 48]",3068,0,0,-1
608,"[1592, 53]",2618,158,64,-1
609,"[1592, 54]",2616,0,0,-1
610,"[1592, 58]",2122,0,0,-1
611,"[1592, 59]",2116,0,0,-1
612,"[1592, 60]",2050,158,64,-1
613,"[1592, 61]",2048,0,0,-1
614,"[1592, 62]",2040,158,64,-1
615,"[1592, 63]",2039,0,0,-1
616,"[1592, 64]",2029,0,0,-1
617,"[1592, 65]",6286,156,64,-1
618,"[1592, 66]",6248,0,0,1
619,"[1592, 67]",6100,158,64,-1
620,"[1592, 68]",6066,0,0,-1
621,"[1592, 69]",6065,0,0,-1
622,"[1592, 70]",3988,0,0,-1
623,"[1592, 74]",3232,158,64,-1
624,"[1592, 75]",3231,158,64,-1
625,"[1592, 76]",3191,0,0,-1
626,"[1592, 77]",3185,158,64,-1
627,"[1592, 78]",3183,0,0,-1
628,"[1592, 79]",3181,158,64,-1
629,"[1592, 80]",3178,0,0,-1
630,"[1592, 81]",3170,0,0,-1
631,"[1592, 82]",11069,0,0,-1
632,"[1592, 83]",10994,0,0,-1
633,"[1592, 84]",10968,158,64,-1
634,"[1592, 85]",10967,156,64,-1
635,"[1592, 86]",10935,158,64,-1
636,"[1592, 88]",10187,158,64,-1
637,"[1592, 91]",8266,2,1,-1
638,"[1592, 92]",8265,2,1,-1
639,"[1592, 93]",8264,158,64,-1
640,"[1592, 94]",8257,156,64,-1
641,"[1592, 95]",7028,158,64,0
642,"[1592, 96]",7026,0,0,0
643,"[1592, 97]",16423,158,64,0
644,"[1592, 98]",16419,0,0,0
645,"[1592, 99]",16414,0,0,0
646,"[1592, 101]",11167,0,0,-1
647,"[1592, 102]",11116,156,64,-1
648,"[1592, 103]",21178,0,0,-1
649,"[1592, 104]",16638,0,0,0
650,"[1592, 105]",16617,41,18,0
651,"[1592, 106]",16616,156,64,0
652,"[1592, 107]",16614,54,24,0
653,"[1592, 108]",16612,0,0,0
654,"[1592, 109]",16606,158,64,-1
655,"[1592, 110]",25454,156,64,0
656,"[1592, 111]",25401,158,64,1
657,"[1592, 112]",21554,2,1,-1
658,"[1593, 2]",1850,54,24,3
659,"[1600, 0]",2627,41,18,0
660,"[1600, 1]",2626,2,1,0
661,"[1600, 2]",2623,0,0,0
662,"[1600, 3]",5124,41,18,0
663,"[1626, 0]",9158,0,0,-1
664,"[1626, 2]",16498,158,64,-1
665,"[1626, 3]",58096,2,1,-1
666,"[1652, 0]",1711,156,64,0
667,"[1652, 1]",1709,0,0,0
668,"[1652, 2]",1708,0,0,0
669,"[1652, 3]",1707,0,0,0
670,"[1652, 4]",2741,0,0,0
671,"[1652, 5]",2740,0,0,0
672,"[1652, 6]",2738,0,0,0
673,"[1652, 7]",2737,0,0,0
674,"[1652, 8]",2734,0,0,0
675,"[1652, 9]",2730,156,64,-1
676,"[1652, 10]",2729,158,64,-1
677,"[1652, 11]",2728,158,64,-1
678,"[1652, 12]",2723,2,1,18
679,"[1652, 13]",6994,0,0,0
680,"[1652, 14]",6972,0,0,-1
681,"[1652, 15]",6969,0,0,0
682,"[1652, 16]",6966,158,64,0
683,"[1652, 17]",6963,156,64,2
684,"[1652, 18]",8273,0,0,-1
685,"[1652, 19]",8254,0,0,-1
686,"[1652, 20]",8203,158,64,0
687,"[1652, 21]",8201,0,0,0
688,"[1652, 22]",8200,0,0,0
689,"[1652, 23]",8199,0,0,0
