# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
159,"[826, 1]",44459,0,0,-1
160,"[826, 2]",41661,158,64,25
161,"[826, 3]",41659,0,0,-1
162,"[826, 4]",49498,156,64,-1
163,"[826, 5]",49011,158,64,1
164,"[909, 0]",513,158,64,-1
165,"[995, 0]",1790,41,18,5
166,"[995, 1]",1788,0,0,0
167,"[995, 2]",4352,2,1,0
168,"[1019, 0]",1072,41,18,0
169,"[1019, 1]",1071,0,0,0
170,"[1019, 2]",3208,41,18,0
171,"[1050, 0]",965,2,1,-1
172,"[1050, 1]",964,0,0,-1
173,"[1050, 2]",1854,158,64,-1
174,"[1050, 3]",1850,158,64,-1
175,"[1094, 0]",7781,61,28,-1
176,"[1109, 0]",4613,158,64,-1
177,"[1109, 1]",4612,158,64,-1
178,"[1152, 0]",27,54,24,0
179,"[1152, 1]",25,55,26,0
180,"[1152, 2]",83,158,64,-1
181,"[1152, 3]",77,0,0,-1
182,"[1152, 4]",971,0,0,-1
183,"[1152, 5]",963,156,64,-1
184,"[1152, 6]",962,156,64,-1
185,"[1152, 7]",1268,2,1,-1
186,"[1152, 8]",1217,0,0,-1
187,"[1152, 9]",1216,0,0,-1
188,"[1152, 10]",1215,0,0,-1
189,"[1152, 11]",1799,0,0,-1
190,"[1152, 12]",1798,0,0,-1
191,"[1152, 13]",1793,0,0,-1
192,"[1152, 14]",1789,158,64,-1
193,"[1152, 15]",1745,158,64,-1
194,"[1152, 16]",1741,156,64,-1
195,"[1152, 17]",2021,158,64,-1
196,"[1152, 18]",1982,156,64,-1
197,"[1152, 19]",1981,158,64,-1
198,"[1152, 20]",1980,156,64,-1
199,"[1152, 21]",1974,0,0,-1
200,"[1152, 22]",2773,0,0,-1
201,"[1152, 23]",3155,156,64,-1
202,"[1185, 0]",4298,41,20,-1
203,"[1375, 0]",4186,2,1,-1
204,"[1388, 0]",399,2,1,-1
205,"[1488, 0]",12324,158,64,-1
206,"[1708, 0]",23975,158,64,-1
207,"[1730, 21]",4503,158,64,-1
208,"[1730, 22]",4502,158,64,-1
209,"[1730, 23]",4501,158,64,-1
210,"[1782, 0]",10662,158,64,-1
211,"[1893, 4]",2251,158,64,-1
212,"[1894, 0]",841,57,26,0
213,"[1927, 1]",64380,158,64,-1
214,"[1927, 2]",113204,158,64,-1
215,"[1927, 3]",112868,0,0,-1
216,"[1965, 30]",4932,0,0,-1
217,"[1965, 31]",4931,0,0,-1
218,"[1965, 47]",4803,158,64,-1
219,"[1965, 48]",4801,158,64,-1
220,"[1965, 130]",6481,158,64,-1
221,"[1965, 131]",6476,158,64,-1
222,"[1965, 142]",19786,158,64,-1
223,"[1965, 286]",26175,158,64,0
224,"[1965, 287]",26174,0,0,0
225,"[1965, 288]",26173,0,0,0
226,"[1965, 402]",43899,156,64,-1
227,"[1965, 422]",42053,0,0,0
228,"[1965, 423]",42050,158,64,-1
229,"[1965, 456]",62115,37,18,0
230,"[1965, 464]",60150,158,64,-1
231,"[1969, 0]",3145,0,0,3
232,"[1969, 1]",3144,0,0,-1
233,"[1969, 2]",3435,0,0,-1
234,"[1969, 3]",3427,158,64,0
235,"[1969, 4]",5441,156,64,-1
236,"[2029, 0]",906,156,64,0
237,"[2029, 1]",905,0,0,0
238,"[2029, 2]",2150,2,1,0
239,"[2119, 0]",600,41,20,-1
240,"[2135, 15]",3765,158,64,-1
241,"[2167, 1]",40871,156,64,-1
242,"[2279, 0]",7127,158,64,-1
243,"[2279, 1]",7126,158,64,-1
244,"[2347, 0]",775,0,0,-1
245,"[2347, 1]",4363,158,64,-1
246,"[2347, 2]",6239,158,64,-1
247,"[2347, 3]",41650,158,64,-1
248,"[2365, 0]",14369,158,64,0
249,"[2365, 1]",12519,2,1,0
250,"[2365, 2]",12518,158,64,0
251,"[2371, 1]",2206,57,26,0
252,"[2371, 2]",2205,2,1,0
253,"[2396, 0]",29,2,1,-1
254,"[2396, 1]",28,158,64,-1
255,"[2396, 2]",27,2,1,-1
256,"[2396, 3]",25,0,0,-1
257,"[2396, 4]",217,158,64,-1
258,"[2396, 5]",216,158,64,-1
259,"[2396, 6]",207,158,64,-1
260,"[2426, 0]",22,0,0,-1
261,"[2426, 1]",21,0,0,-1
262,"[2426, 2]",300,0,0,-1
263,"[2426, 3]",295,2,1,-1
264,"[2426, 4]",294,156,64,-1
265,"[2426, 5]",293,158,64,-1
266,"[2426, 6]",1207,0,0,-1
267,"[2426, 7]",1206,0,0,-1
268,"[2426, 8]",3947,0,0,-1
269,"[2426, 9]",3942,2,1,-1
270,"[2426, 10]",3941,156,64,-1
271,"[2426, 11]",3938,158,64,-1
272,"[2426, 13]",6311,158,64,-1
273,"[2426, 14]",6309,2,1,-1
274,"[2426, 15]",6306,158,64,-1
275,"[2493, 0]",2042,158,64,-1
276,"[2493, 1]",2040,2,1,-1
277,"[2498, 0]",23,0,0,0
278,"[2498, 1]",22,158,64,0
279,"[2498, 2]",20,0,0,0
280,"[2498, 3]",70,158,64,3
281,"[2498, 4]",69,41,18,2
282,"[2498, 5]",53,158,64,0
283,"[2513, 0]",8599,41,18,2
284,"[2513, 1]",6730,0,0,0
285,"[2513, 2]",5674,158,64,-1
286,"[2513, 3]",5673,156,64,8
287,"[2513, 4]",12293,158,64,0
288,"[2513, 5]",25907,0,0,0
289,"[2513, 6]",25906,158,64,0
290,"[2513, 7]",25904,0,0,0
291,"[2513, 8]",16000,158,64,0
292,"[2513, 9]",31754,0,0,0
293,"[2513, 10]",31737,51,24,0
294,"[2513, 11]",46613,59,28,0
295,"[2541, 20]",57221,158,64,-1
296,"[2564, 0]",1675,2,1,-1
297,"[2572, 0]",1461,2,1,0
298,"[2572, 1]",1060,41,18,0
299,"[2572, 2]",1057,2,1,0
300,"[2572, 3]",1056,0,0,0
301,"[2572, 4]",1055,0,0,0
302,"[2572, 5]",4285,41,18,0
303,"[2572, 6]",4284,0,0,0
304,"[2572, 7]",4281,0,0,0
305,"[2572, 8]",4279,0,0,0
306,"[2572, 9]",4278,0,0,0
307,"[2572, 10]",4810,41,18,0
308,"[2572, 11]",4804,0,0,0
309,"[2572, 12]",4797,0,0,0
310,"[2572, 13]",4778,41,18,0
311,"[2572, 14]",14062,2,1,0
312,"[2572, 15]",14042,41,18,0
313,"[2606, 0]",51130,158,64,-1
314,"[2643, 0]",13866,158,64,-1
315,"[2700, 0]",1964,158,64,-1
316,"[2753, 49]",4127,0,0,-1
317,"[2783, 0]",54796,158,64,-1
318,"[2783, 1]",41435,158,64,-1
319,"[2783, 7]",110802,158,64,-1
320,"[2783, 8]",109146,158,64,-1
321,"[2783, 19]",217181,57,26,-1
322,"[2783, 31]",364446,158,64,-1
323,"[2832, 0]",30447,158,64,-1
324,"[2832, 1]",30190,57,26,0
325,"[2832, 2]",30189,0,0,0
326,"[2832, 3]",32561,2,1,0
327,"[2861, 0]",11665,41,18,0
328,"[2861, 1]",11664,0,0,0
329,"[2861, 2]",11942,41,18,0
330,"[2918, 0]",4587,41,18,0
331,"[2941, 0]",19,2,1,0
332,"[2941, 1]",226,0,0,0
333,"[2941, 2]",225,0,0,0
334,"[2941, 3]",222,0,0,0
335,"[2941, 4]",220,0,0,0
336,"[2941, 5]",218,2,1,0
337,"[2941, 6]",798,41,18,0
338,"[2941, 7]",796,0,0,0
339,"[2941, 8]",793,156,64,0
340,"[2941, 9]",765,2,1,-1
341,"[2941, 10]",759,2,1,0
342,"[2941, 11]",756,41,18,0
343,"[2941, 12]",755,0,0,0
344,"[2941, 13]",754,2,1,0
345,"[2941, 14]",749,0,0,0
346,"[2941, 15]",746,0,0,0
347,"[2941, 16]",745,0,0,0
348,"[2941, 17]",744,0,0,0
349,"[2941, 18]",739,0,0,0
350,"[2941, 19]",736,2,1,0
351,"[2941, 20]",2406,0,0,0
352,"[2941, 21]",2380,158,64,-1
353,"[2941, 22]",2375,0,0,0
354,"[2941, 23]",2373,0,0,0
355,"[2941, 24]",2372,0,0,0
356,"[2941, 25]",2370,2,1,0
357,"[2941, 26]",2367,0,0,0
358,"[2941, 27]",2361,0,0,0
359,"[2941, 28]",2360,0,0,0
360,"[2941, 29]",2359,0,0,0
361,"[2941, 30]",2354,2,1,0
362,"[2941, 31]",2271,0,0,-1
363,"[2941, 32]",2270,0,0,-1
364,"[2941, 33]",2269,0,0,-1
365,"[2941, 34]",3227,2,1,-1
366,"[2941, 35]",3222,158,64,-1
367,"[2941, 36]",3216,158,64,-1
368,"[2941, 37]",3056,0,0,0
369,"[2941, 38]",3050,41,18,0
370,"[2941, 39]",3047,0,0,0
371,"[2941, 40]",3006,0,0,0
372,"[2941, 42]",2965,0,0,0
373,"[2941, 43]",2951,41,18,0
374,"[2941, 44]",2928,41,18,0
375,"[2941, 45]",4716,0,0,0
376,"[2941, 49]",4608,41,18,0
377,"[2941, 50]",4606,0,0,0
378,"[2941, 51]",4578,41,18,0
379,"[2941, 52]",4523,41,18,0
380,"[2941, 53]",5260,0,0,0
381,"[2941, 54]",5219,41,18,0
382,"[2941, 55]",5212,2,1,0
383,"[2941, 56]",5149,41,18,0
384,"[2941, 57]",5739,41,18,0
385,"[2948, 0]",16,158,64,-1
386,"[2948, 1]",171,0,0,-1
387,"[2948, 2]",156,2,1,-1
388,"[2948, 3]",155,158,64,-1
389,"[2948, 4]",153,158,64,-1
390,"[2948, 5]",151,158,64,-1
391,"[2948, 6]",149,0,0,-1
392,"[2948, 7]",147,0,0,-1
393,"[2948, 8]",663,158,64,-1
394,"[2948, 9]",662,0,0,-1
395,"[2948, 10]",655,0,0,-1
396,"[2948, 11]",570,0,0,-1
397,"[2948, 12]",2367,0,0,-1
398,"[2948, 13]",2363,156,64,-1
399,"[2948, 14]",2362,158,64,-1
400,"[2948, 15]",2360,158,64,-1
401,"[2948, 16]",1918,158,64,-1
402,"[2948, 19]",3088,0,0,-1
403,"[2948, 20]",3085,158,64,-1
404,"[2948, 21]",6657,156,64,-1
405,"[2948, 22]",6656,158,64,-1
406,"[2948, 23]",6653,0,0,-1
407,"[2948, 24]",6652,158,64,-1
408,"[2948, 25]",6651,158,64,-1
409,"[2948, 26]",6646,158,64,-1
410,"[2948, 27]",8599,158,64,-1
411,"[3075, 2]",765,156,64,0
412,"[3075, 4]",4268,41,18,1
413,"[3115, 0]",711,158,64,-1
414,"[3121, 0]",4183,156,64,-1
415,"[3121, 1]",4181,0,0,1
416,"[3121, 2]",5939,0,0,0
417,"[3121, 3]",5058,0,0,-1
418,"[3121, 4]",22322,158,64,24
419,"[3121, 5]",16267,0,0,0
420,"[3121, 6]",15447,158,64,-1
421,"[3121, 7]",24753,57,26,-1
422,"[3121, 8]",66540,53,24,6
423,"[3121, 9]",66537,158,64,1
424,"[3121, 10]",66535,0,0,1
425,"[3121, 11]",53389,158,64,-1
426,"[3121, 12]",53388,158,64,-1
427,"[3121, 13]",67736,158,64,-1
428,"[3121, 14]",67731,158,64,0
429,"[3121, 15]",67729,0,0,0
430,"[3121, 16]",67727,0,0,0
431,"[3121, 17]",67726,0,0,0
432,"[3121, 18]",67724,0,0,0
433,"[3121, 19]",67722,0,0,0
434,"[3121, 20]",67720,0,0,0
435,"[3121, 21]",67719,0,0,0
436,"[3121, 22]",67718,0,0,0
437,"[3121, 23]",106390,41,18,0
438,"[3121, 24]",106388,0,0,0
439,"[3121, 25]",106387,0,0,0
440,"[3121, 26]",106385,0,0,0
441,"[3121, 27]",106380,158,64,-1
442,"[3121, 28]",106378,0,0,-1
443,"[3121, 29]",106364,0,0,-1
444,"[3121, 30]",106357,0,0,0
445,"[3121, 31]",106353,2,1,19
446,"[3121, 32]",106347,158,64,0
447,"[3121, 33]",106327,158,64,3
448,"[3121, 34]",108635,0,0,-1
449,"[3121, 35]",108578,0,0,-1
450,"[3121, 36]",108463,158,64,-1
451,"[3121, 37]",108417,0,0,0
452,"[3121, 38]",108404,2,1,-1
453,"[3121, 39]",125407,158,64,0
454,"[3121, 40]",125264,2,1,1
455,"[3121, 41]",125219,158,64,1
456,"[3164, 0]",872,158,64,4
457,"[3164, 1]",871,0,0,-1
458,"[3164, 2]",2114,0,0,-1
459,"[3164, 3]",3081,57,26,9
460,"[3167, 0]",2107,158,64,1
461,"[3194, 0]",1040,0,0,-1
462,"[3194, 1]",2064,0,0,-1
463,"[3194, 2]",4633,57,26,-1
464,"[3195, 1]",3595,0,0,-1
465,"[3195, 2]",3594,0,0,-1
466,"[3195, 3]",5343,0,0,-1
467,"[3195, 4]",5340,2,1,-1
468,"[3195, 5]",8424,158,64,6
469,"[3321, 0]",1495,2,1,16
470,"[3324, 0]",978,64,29,0
471,"[3326, 0]",848,158,64,2
472,"[3326, 1]",847,156,64,0
473,"[3349, 13]",288,0,0,-1
474,"[3349, 19]",254,158,64,-1
475,"[3349, 20]",253,158,64,-1
476,"[3349, 37]",1198,0,0,-1
477,"[3349, 38]",1193,0,0,-1
478,"[3349, 39]",3462,0,0,-1
479,"[3349, 40]",3461,0,0,-1
480,"[3349, 55]",5446,158,64,-1
481,"[3349, 56]",5445,158,64,-1
482,"[3349, 62]",5248,158,64,-1
483,"[3349, 63]",5246,0,0,-1
484,"[3349, 64]",5244,156,64,-1
485,"[3349, 65]",5241,158,64,-1
486,"[3349, 66]",5239,0,0,-1
487,"[3349, 67]",6890,0,0,-1
488,"[3349, 68]",6860,0,0,-1
489,"[3349, 71]",8803,0,0,-1
490,"[3349, 72]",8651,158,64,-1
491,"[3349, 73]",9583,0,0,-1
492,"[3356, 0]",40037,41,18,0
493,"[3358, 4]",39436,158,64,-1
494,"[3358, 13]",294688,158,64,-1
495,"[3378, 0]",49,0,0,-1
496,"[3378, 1]",47,0,0,6
497,"[3378, 2]",44,0,0,-1
498,"[3378, 3]",42,0,0,-1
499,"[3378, 4]",41,0,0,-1
500,"[3378, 5]",327,0,0,-1
501,"[3378, 6]",323,158,64,-1
502,"[3378, 7]",321,158,64,-1
503,"[3378, 8]",303,0,0,-1
504,"[3378, 9]",302,0,0,-1
505,"[3378, 10]",301,0,0,-1
506,"[3378, 11]",299,0,0,-1
507,"[3378, 12]",298,0,0,1
508,"[3378, 13]",297,156,64,-1
509,"[3378, 14]",284,0,0,-1
510,"[3378, 15]",283,0,0,-1
511,"[3378, 16]",280,2,1,-1
512,"[3378, 17]",278,0,0,-1
513,"[3378, 18]",272,0,0,-1
514,"[3378, 19]",271,0,0,-1
515,"[3378, 21]",260,57,26,-1
516,"[3378, 22]",254,0,0,-1
517,"[3378, 23]",2721,158,64,1
518,"[3378, 24]",2719,0,0,2
519,"[3378, 25]",2668,158,64,0
520,"[3378, 26]",2667,41,18,0
521,"[3378, 27]",2666,0,0,0
522,"[3378, 28]",2633,158,64,-1
523,"[3378, 29]",2627,156,64,-1
524,"[3378, 30]",2578,57,26,6
525,"[3378, 31]",2576,0,0,-1
526,"[3378, 32]",2574,0,0,4
527,"[3378, 33]",2569,0,0,-1
528,"[3378, 34]",2567,158,64,-1
529,"[3378, 35]",2565,158,64,-1
530,"[3378, 36]",2564,158,64,-1
531,"[3378, 37]",2507,0,0,0
532,"[3378, 38]",2506,0,0,0
533,"[3378, 39]",2505,0,0,0
534,"[3378, 40]",2501,158,64,2
535,"[3378, 41]",2498,0,0,-1
536,"[3378, 42]",2495,0,0,1
537,"[3378, 43]",2491,2,1,8
538,"[3378, 44]",2430,0,0,-1
539,"[3378, 45]",2368,0,0,-1
540,"[3378, 46]",2351,158,64,10
541,"[3378, 47]",2349,158,64,10
542,"[3378, 48]",2348,0,0,-1
543,"[3378, 49]",2347,0,0,-1
544,"[3378, 50]",2345,0,0,-1
545,"[3378, 51]",2343,0,0,-1
546,"[3378, 52]",2342,0,0,-1
547,"[3378, 53]",5047,0,0,4
548,"[3378, 54]",5046,0,0,-1
549,"[3378, 55]",5043,158,64,-1
550,"[3378, 56]",5041,0,0,-1
551,"[3378, 57]",5040,0,0,-1
552,"[3378, 58]",5039,0,0,-1
553,"[3378, 59]",5034,0,0,4
554,"[3378, 60]",5028,0,0,-1
555,"[3378, 61]",5026,0,0,-1
556,"[3378, 62]",5020,57,26,-1
557,"[3378, 63]",5019,0,0,3
558,"[3378, 64]",5014,158,64,-1
559,"[3378, 65]",5013,0,0,-1
560,"[3378, 66]",5007,158,64,-1
561,"[3378, 67]",4992,158,64,10
562,"[3378, 68]",4989,0,0,-1
563,"[3378, 69]",4949,158,64,-1
564,"[3378, 70]",4885,0,0,-1
565,"[3378, 71]",4881,158,64,-1
566,"[3378, 72]",4878,0,0,-1
567,"[3378, 73]",4780,2,1,0
568,"[3378, 74]",4772,0,0,-1
569,"[3378, 75]",4726,0,0,0
570,"[3378, 76]",4725,0,0,0
571,"[3378, 77]",4723,0,0,0
572,"[3378, 78]",4718,2,1,0
573,"[3378, 79]",4714,2,1,0
574,"[3378, 80]",4603,2,1,-1
575,"[3378, 81]",4601,158,64,-1
576,"[3378, 82]",4576,0,0,0
577,"[3378, 83]",4560,158,64,-1
578,"[3378, 84]",4487,41,18,0
579,"[3378, 85]",4486,0,0,0
580,"[3378, 86]",4428,0,0,0
581,"[3378, 87]",9749,0,0,0
582,"[3378, 88]",9572,2,1,0
583,"[3378, 89]",9340,0,0,0
584,"[3378, 90]",9339,0,0,0
585,"[3378, 91]",9021,37,18,0
586,"[3378, 92]",9018,0,0,0
587,"[3378, 93]",9015,53,24,0
588,"[3378, 94]",8983,41,18,28
589,"[3378, 95]",8868,0,0,-1
590,"[3378, 96]",8677,41,18,13
591,"[3378, 97]",8630,158,64,1
592,"[3378, 98]",8586,158,64,-1
593,"[3378, 99]",8526,2,1,17
594,"[3378, 100]",8525,158,64,-1
595,"[3378, 101]",8524,0,0,-1
596,"[3378, 102]",8517,158,64,-1
597,"[3378, 103]",8462,0,0,0
598,"[3378, 104]",8461,0,0,0
599,"[3378, 105]",8452,0,0,-1
600,"[3378, 106]",8444,158,64,9
601,"[3378, 107]",8443,2,1,-1
602,"[3378, 108]",8436,0,0,-1
603,"[3378, 109]",8431,156,64,-1
604,"[3378, 110]",8390,0,0,7
605,"[3378, 111]",8387,0,0,0
606,"[3378, 112]",15630,59,28,2
607,"[3378, 113]",15614,158,64,3
608,"[3378, 114]",15500,2,1,-1
609,"[3378, 115]",15380,158,64,-1
610,"[3378, 117]",15316,156,64,0
611,"[3378, 118]",15315,158,64,0
612,"[3378, 119]",15314,0,0,0
613,"[3378, 120]",15312,0,0,0
614,"[3378, 121]",15311,0,0,0
615,"[3378, 122]",15196,0,0,-1
616,"[3378, 123]",14528,57,26,0
617,"[3378, 124]",13775,0,0,0
618,"[3378, 125]",13772,2,1,0
619,"[3378, 126]",13629,41,18,0
620,"[3378, 127]",17847,158,64,0
621,"[3378, 128]",17250,2,1,-1
622,"[3378, 129]",17161,0,0,0
623,"[3378, 130]",17157,2,1,0
624,"[3378, 131]",17143,156,64,0
625,"[3378, 135]",22837,0,0,0
626,"[3378, 136]",22835,0,0,0
627,"[3378, 137]",22689,158,64,0
628,"[3378, 138]",23256,2,1,0
629,"[3378, 139]",23251,41,18,0
630,"[3388, 0]",5292,156,64,-1
631,"[3388, 1]",24279,158,64,-1
632,"[3388, 2]",43905,54,24,31
633,"[3388, 3]",57189,158,64,-1
634,"[3395, 0]",1675,57,26,0
635,"[3406, 0]",4633,158,64,-1
636,"[3413, 26]",1343,0,0,-1
637,"[3413, 29]",1952,0,0,-1
638,"[3433, 0]",14485,41,18,0
639,"[3433, 1]",14483,0,0,0
640,"[3433, 2]",14852,41,18,0
641,"[3538, 0]",853,158,64,-1
642,"[3581, 0]",1166,0,0,0
643,"[3581, 1]",3128,41,18,0
644,"[3585, 0]",468,158,64,-1
645,"[3593, 0]",954,2,1,0
646,"[3593, 1]",952,54,24,0
647,"[3604, 0]",13808,158,64,1
648,"[3604, 1]",9957,41,18,0
649,"[3604, 2]",9955,0,0,0
650,"[3604, 3]",7683,156,64,-1
651,"[3604, 4]",18205,2,1,0
652,"[3604, 5]",22135,0,0,-1
653,"[3604, 6]",31338,2,1,9
654,"[3611, 13]",410,158,64,-1
655,"[3611, 18]",718,0,0,-1
656,"[3611, 19]",717,158,64,-1
657,"[3611, 25]",4402,158,64,-1
658,"[3611, 29]",4158,158,64,-1
659,"[3611, 30]",4777,158,64,-1
660,"[3611, 42]",8773,158,64,-1
661,"[3746, 0]",4713,158,64,-1
662,"[3767, 40]",3516,0,0,-1
663,"[3767, 42]",5444,158,64,-1
664,"[3843, 53]",67276,2,1,-1
665,"[3910, 0]",4889,158,64,-1
666,"[3927, 0]",2598,0,0,-1
667,"[3927, 1]",3853,57,26,5
668,"[3927, 2]",9060,41,18,0
669,"[3927, 3]",9059,0,0,0
670,"[3927, 4]",12759,41,18,0
671,"[3978, 0]",1136,41,20,-1
672,"[3978, 1]",1135,158,64,-1
673,"[3987, 0]",6467,0,0,-1
674,"[3987, 1]",8168,156,64,-1
675,"[3996, 1]",80377,158,64,-1
676,"[3996, 2]",80376,0,0,-1
677,"[3996, 3]",93028,158,64,-1
678,"[3999, 0]",5522,158,64,-1
679,"[3999, 1]",5521,158,64,-1
680,"[3999, 2]",5378,0,0,-1
681,"[4003, 1]",6463,158,64,-1
682,"[4003, 2]",22182,158,64,-1
683,"[4004, 0]",13267,158,64,-1
684,"[4004, 1]",10271,156,64,-1
