# [HF, 3, 200, 10.0, 360, 0.0, 0.0, 3.5, 300.0, 42.0, 13998936.86] # mode design r d npanels phi theta L H z V
,nidx,tid,nC_A,nC_Z,cross_cryo
65,"[938, 4]",37,0,0,0
66,"[938, 5]",36,0,0,0
67,"[938, 6]",30,0,0,0
68,"[938, 7]",27,0,0,0
69,"[938, 8]",339,0,0,0
70,"[938, 9]",337,0,0,0
71,"[938, 10]",336,0,0,0
72,"[938, 11]",333,0,0,0
73,"[938, 12]",332,0,0,0
74,"[938, 13]",330,0,0,0
75,"[938, 14]",327,0,0,0
76,"[938, 15]",315,2,1,0
77,"[938, 16]",306,0,0,0
78,"[938, 17]",305,0,0,0
79,"[938, 18]",302,0,0,0
80,"[938, 19]",301,0,0,0
81,"[938, 20]",300,0,0,0
82,"[938, 21]",299,0,0,0
83,"[938, 22]",295,0,0,0
84,"[938, 23]",294,0,0,0
85,"[938, 24]",293,0,0,0
86,"[938, 25]",291,0,0,0
87,"[938, 26]",287,41,18,0
88,"[938, 27]",285,0,0,0
89,"[938, 28]",271,0,0,0
90,"[938, 29]",269,0,0,0
91,"[938, 30]",268,0,0,0
92,"[938, 31]",265,0,0,0
93,"[938, 32]",258,0,0,0
94,"[938, 33]",253,41,18,0
95,"[938, 34]",251,0,0,0
96,"[938, 35]",246,0,0,0
97,"[938, 36]",245,0,0,0
98,"[938, 37]",244,0,0,0
99,"[938, 38]",243,0,0,0
100,"[938, 39]",242,0,0,0
101,"[938, 40]",239,41,18,0
102,"[938, 41]",236,0,0,0
103,"[938, 42]",235,0,0,0
104,"[938, 43]",233,0,0,0
105,"[938, 44]",228,41,18,0
106,"[938, 45]",227,2,1,0
107,"[938, 46]",226,0,0,0
108,"[938, 47]",224,0,0,0
109,"[938, 48]",223,0,0,0
110,"[938, 49]",220,0,0,0
111,"[938, 50]",213,41,18,0
112,"[938, 51]",208,0,0,0
113,"[938, 52]",206,0,0,0
114,"[938, 53]",205,41,18,0
115,"[938, 54]",197,0,0,0
116,"[938, 55]",194,54,24,0
117,"[938, 56]",191,41,18,0
118,"[938, 57]",1550,2,1,0
119,"[938, 58]",1487,41,18,0
120,"[938, 59]",1476,0,0,0
121,"[938, 60]",1424,41,18,0
122,"[938, 61]",1423,2,1,0
123,"[938, 62]",1422,0,0,0
124,"[938, 63]",1420,41,18,0
125,"[938, 64]",1414,41,18,0
126,"[938, 65]",1412,0,0,0
127,"[938, 66]",1405,41,18,0
128,"[938, 67]",1403,0,0,0
129,"[938, 68]",1402,0,0,0
130,"[938, 69]",1399,0,0,0
131,"[938, 70]",1398,0,0,0
132,"[938, 71]",1395,0,0,0
133,"[938, 72]",1394,0,0,0
134,"[938, 73]",1390,0,0,0
135,"[938, 74]",1385,2,1,0
136,"[938, 75]",1384,0,0,0
137,"[938, 76]",1383,0,0,0
138,"[938, 77]",1379,0,0,0
139,"[938, 78]",1353,57,26,0
140,"[938, 79]",1352,2,1,0
141,"[938, 80]",1350,0,0,0
142,"[938, 81]",1343,2,1,0
143,"[938, 82]",1342,0,0,0
144,"[938, 83]",1337,0,0,0
145,"[938, 84]",1331,41,18,0
146,"[938, 85]",1298,0,0,0
147,"[938, 86]",1297,0,0,0
148,"[938, 87]",1296,0,0,0
149,"[938, 88]",1294,41,18,0
150,"[938, 89]",1292,0,0,0
151,"[938, 90]",1291,0,0,0
152,"[938, 91]",1288,0,0,0
153,"[938, 92]",1284,156,64,0
154,"[938, 93]",1282,0,0,0
155,"[938, 94]",1281,0,0,0
156,"[938, 95]",1277,41,18,0
157,"[938, 96]",1276,41,18,0
158,"[938, 97]",1267,0,0,0
159,"[938, 98]",1251,2,1,0
160,"[938, 99]",1230,41,18,0
161,"[938, 100]",1229,0,0,0
162,"[938, 101]",1228,0,0,0
163,"[938, 102]",1224,51,24,0
164,"[938, 103]",1223,0,0,0
165,"[938, 104]",1220,0,0,0
166,"[938, 105]",1219,0,0,0
167,"[938, 106]",1218,0,0,0
168,"[938, 107]",1217,0,0,0
169,"[938, 108]",1216,0,0,0
170,"[938, 109]",1195,2,1,0
171,"[938, 110]",1194,41,18,0
172,"[938, 111]",1193,2,1,0
173,"[938, 112]",1192,0,0,0
174,"[938, 113]",1190,0,0,0
175,"[938, 114]",1169,41,18,0
176,"[938, 115]",1167,0,0,0
177,"[938, 116]",1166,0,0,0
178,"[938, 117]",1162,41,18,0
179,"[938, 118]",1158,41,18,0
180,"[938, 119]",1155,2,1,0
181,"[938, 120]",1129,41,18,0
182,"[938, 121]",1125,0,0,0
183,"[938, 122]",1123,0,0,0
184,"[938, 123]",1122,0,0,0
185,"[938, 124]",1121,0,0,0
186,"[938, 125]",1117,0,0,0
187,"[938, 126]",1116,0,0,0
188,"[938, 127]",1114,41,18,0
189,"[938, 128]",1112,0,0,0
190,"[938, 129]",1110,0,0,0
191,"[938, 130]",1098,0,0,0
192,"[938, 131]",1094,0,0,0
193,"[938, 132]",1093,0,0,0
194,"[938, 133]",1092,0,0,0
195,"[938, 134]",1090,0,0,0
196,"[938, 135]",1089,0,0,0
197,"[938, 136]",1086,0,0,0
198,"[938, 137]",1085,0,0,0
199,"[938, 138]",1081,0,0,0
200,"[938, 139]",1080,0,0,0
201,"[938, 140]",1075,41,18,0
202,"[938, 141]",1038,0,0,0
203,"[938, 142]",1031,2,1,0
204,"[938, 143]",1030,41,18,0
205,"[938, 144]",1026,0,0,0
206,"[938, 145]",1023,41,18,0
207,"[938, 146]",1022,2,1,0
208,"[938, 147]",1021,0,0,0
209,"[938, 148]",1011,0,0,0
210,"[938, 149]",1004,2,1,0
211,"[938, 150]",1001,0,0,0
212,"[938, 151]",996,0,0,0
213,"[938, 152]",968,0,0,0
214,"[938, 153]",965,41,18,0
215,"[938, 154]",933,2,1,0
216,"[938, 155]",932,0,0,0
217,"[938, 156]",927,0,0,0
218,"[938, 157]",925,0,0,0
219,"[938, 158]",923,0,0,0
220,"[938, 159]",922,0,0,0
221,"[938, 163]",873,0,0,1
222,"[938, 164]",870,0,0,-1
223,"[938, 165]",869,0,0,-1
224,"[938, 166]",866,41,18,0
225,"[938, 167]",864,41,18,0
226,"[938, 168]",863,0,0,0
227,"[938, 169]",857,0,0,0
228,"[938, 170]",856,0,0,0
229,"[938, 171]",854,0,0,0
230,"[938, 173]",840,41,18,0
231,"[938, 174]",835,0,0,0
232,"[938, 175]",5028,0,0,0
233,"[938, 176]",4902,41,18,0
234,"[938, 177]",4896,41,18,0
235,"[938, 178]",4893,41,18,0
236,"[938, 179]",4854,41,18,0
237,"[938, 180]",4820,0,0,2
238,"[938, 181]",4812,0,0,3
239,"[938, 182]",4809,0,0,0
240,"[938, 183]",4806,156,64,-1
241,"[938, 184]",4804,158,64,-1
242,"[938, 185]",4800,0,0,0
243,"[938, 187]",4665,2,1,0
244,"[938, 188]",4662,0,0,0
245,"[938, 189]",4661,0,0,0
246,"[938, 190]",4658,0,0,0
247,"[938, 191]",4634,41,18,0
248,"[938, 192]",4631,0,0,0
249,"[938, 193]",4629,0,0,0
250,"[938, 194]",4628,0,0,0
251,"[938, 195]",4625,0,0,0
252,"[938, 196]",4623,0,0,0
253,"[938, 197]",4616,0,0,0
254,"[938, 198]",4609,0,0,0
255,"[938, 199]",4602,41,18,0
256,"[938, 200]",4596,2,1,0
257,"[938, 201]",4564,2,1,0
258,"[938, 202]",4539,13,6,0
259,"[938, 203]",4524,41,18,0
260,"[938, 204]",4484,41,18,0
261,"[938, 205]",4419,41,18,0
262,"[938, 206]",4341,41,18,0
263,"[938, 207]",4321,2,1,0
264,"[938, 208]",4320,158,64,0
265,"[938, 209]",4319,0,0,0
266,"[938, 210]",4318,0,0,0
267,"[938, 211]",4275,0,0,0
268,"[938, 212]",4180,41,18,0
269,"[938, 213]",4178,0,0,0
270,"[938, 214]",4177,0,0,0
271,"[938, 215]",4176,0,0,0
272,"[938, 216]",4173,41,18,0
273,"[938, 217]",4170,0,0,0
274,"[938, 218]",4169,0,0,0
275,"[938, 219]",4160,41,18,0
276,"[938, 220]",4155,2,1,0
277,"[938, 221]",4136,41,18,0
278,"[938, 222]",4132,0,0,0
279,"[938, 223]",4128,2,1,0
280,"[938, 224]",4125,41,18,0
281,"[938, 225]",4122,41,18,0
282,"[938, 226]",4110,0,0,0
283,"[938, 227]",4109,0,0,0
284,"[938, 228]",4105,2,1,0
285,"[938, 229]",4103,0,0,0
286,"[938, 230]",3995,2,1,0
287,"[938, 231]",3980,57,26,0
288,"[938, 232]",3964,41,18,0
289,"[938, 233]",3962,0,0,0
290,"[938, 234]",3959,0,0,0
291,"[938, 235]",3957,0,0,0
292,"[938, 236]",3955,41,18,0
293,"[938, 237]",3953,41,18,0
294,"[938, 238]",3951,0,0,0
295,"[938, 239]",3943,0,0,0
296,"[938, 240]",3941,41,18,0
297,"[938, 241]",3940,2,1,0
298,"[938, 242]",3938,0,0,0
299,"[938, 243]",3935,54,24,0
300,"[938, 244]",3934,57,26,0
301,"[938, 245]",3932,0,0,0
302,"[938, 246]",3928,0,0,0
303,"[938, 247]",3927,0,0,0
304,"[938, 248]",3857,41,18,0
305,"[938, 249]",3856,41,18,0
306,"[938, 250]",3855,2,1,0
307,"[938, 251]",3851,41,18,0
308,"[938, 252]",3773,13,6,0
309,"[938, 253]",3757,41,18,0
310,"[938, 254]",3675,0,0,0
311,"[938, 255]",3673,0,0,0
312,"[938, 256]",3669,2,1,0
313,"[938, 257]",3668,0,0,0
314,"[938, 258]",3659,0,0,0
315,"[938, 259]",3651,41,18,0
316,"[938, 260]",3644,0,0,0
317,"[938, 261]",3622,41,18,0
318,"[938, 262]",3601,2,1,0
319,"[938, 263]",3600,37,18,0
320,"[938, 264]",3596,0,0,0
321,"[938, 265]",3593,0,0,0
322,"[938, 266]",3591,0,0,0
323,"[938, 267]",3589,2,1,0
324,"[938, 268]",3588,0,0,0
325,"[938, 269]",3584,0,0,0
326,"[938, 270]",3583,0,0,0
327,"[938, 271]",3582,0,0,0
328,"[938, 272]",3581,0,0,0
329,"[938, 273]",3579,2,1,0
330,"[938, 274]",3577,0,0,0
331,"[938, 275]",3576,0,0,0
332,"[938, 276]",3372,2,1,0
333,"[938, 277]",3269,0,0,0
334,"[938, 278]",3268,41,18,0
335,"[938, 279]",3264,41,18,0
336,"[938, 281]",3219,2,1,0
337,"[938, 282]",3216,2,1,0
338,"[938, 283]",3198,41,18,0
339,"[938, 284]",3197,0,0,0
340,"[938, 285]",3196,0,0,0
341,"[938, 286]",3195,0,0,0
342,"[938, 288]",3182,0,0,0
343,"[938, 289]",3100,0,0,0
344,"[938, 290]",3070,158,64,0
345,"[938, 291]",3041,41,18,0
346,"[938, 292]",3040,41,18,0
347,"[938, 293]",3039,2,1,0
348,"[938, 294]",3038,0,0,0
349,"[938, 295]",3030,41,18,0
350,"[938, 296]",3029,41,18,0
351,"[938, 297]",2965,41,18,0
352,"[938, 298]",2942,0,0,0
353,"[938, 299]",2938,41,18,0
354,"[938, 300]",2911,37,18,0
355,"[938, 301]",2909,0,0,0
356,"[938, 302]",2889,0,0,0
357,"[938, 303]",2887,41,18,0
358,"[938, 304]",2886,2,1,0
359,"[938, 305]",2885,0,0,0
360,"[938, 306]",2880,41,18,0
361,"[938, 307]",2874,0,0,0
362,"[938, 308]",2861,2,1,0
363,"[938, 309]",2858,2,1,0
364,"[938, 310]",2815,0,0,0
365,"[938, 311]",2782,0,0,0
366,"[938, 312]",2779,0,0,0
367,"[938, 313]",2778,0,0,0
368,"[938, 314]",2769,2,1,0
369,"[938, 315]",2759,13,6,0
370,"[938, 316]",2704,41,18,0
371,"[938, 317]",11899,0,0,0
372,"[938, 318]",11897,0,0,0
373,"[938, 319]",11895,0,0,0
374,"[938, 320]",11886,2,1,0
375,"[938, 321]",11885,0,0,0
376,"[938, 322]",11884,0,0,0
377,"[938, 323]",11881,0,0,0
378,"[938, 324]",11880,0,0,0
379,"[938, 325]",11879,0,0,0
380,"[938, 326]",11878,0,0,0
381,"[938, 327]",11870,2,1,0
382,"[938, 328]",11867,0,0,0
383,"[938, 329]",11866,0,0,0
384,"[938, 330]",11865,0,0,0
385,"[938, 331]",11856,57,26,0
386,"[938, 332]",11847,2,1,0
387,"[938, 333]",11843,41,18,0
388,"[938, 334]",11782,41,18,0
389,"[938, 335]",11699,2,1,0
390,"[938, 336]",11644,41,18,0
391,"[938, 337]",11636,2,1,0
392,"[938, 338]",11633,0,0,0
393,"[938, 339]",11632,0,0,0
394,"[938, 340]",11539,2,1,0
395,"[938, 341]",11414,0,0,0
396,"[938, 342]",11413,0,0,0
397,"[938, 343]",11412,0,0,0
398,"[938, 344]",11411,0,0,0
399,"[938, 345]",11409,0,0,0
400,"[938, 346]",11406,156,64,0
401,"[938, 347]",11315,41,18,0
402,"[938, 348]",11245,41,18,0
403,"[938, 350]",11141,41,18,0
404,"[938, 351]",11136,41,18,0
405,"[938, 352]",11132,41,18,0
406,"[938, 353]",10886,2,1,0
407,"[938, 354]",10194,41,18,0
408,"[938, 355]",10192,0,0,0
409,"[938, 356]",9681,2,1,0
410,"[938, 357]",9680,0,0,0
411,"[938, 358]",9679,0,0,0
412,"[938, 359]",9675,41,18,0
413,"[938, 360]",9674,0,0,0
414,"[938, 361]",9655,41,18,0
415,"[938, 362]",9651,0,0,0
416,"[938, 363]",9650,0,0,0
417,"[938, 364]",9649,0,0,0
418,"[938, 365]",9645,41,18,0
419,"[938, 366]",9643,0,0,0
420,"[938, 367]",9642,0,0,0
421,"[938, 368]",9637,0,0,0
422,"[938, 369]",9636,156,64,0
423,"[938, 370]",9634,0,0,0
424,"[938, 371]",9624,0,0,0
425,"[938, 372]",9604,41,18,0
426,"[938, 373]",9597,0,0,0
427,"[938, 374]",9596,0,0,0
428,"[938, 375]",9593,41,18,0
429,"[938, 376]",9587,41,18,0
430,"[938, 377]",9584,0,0,0
431,"[938, 378]",9578,41,18,0
432,"[938, 379]",9480,41,18,0
433,"[938, 380]",9376,2,1,0
434,"[938, 381]",9307,37,18,0
435,"[938, 382]",9274,2,1,0
436,"[938, 383]",9259,41,18,0
437,"[938, 384]",8385,41,18,0
438,"[938, 385]",8382,41,18,0
439,"[938, 386]",8368,41,18,0
440,"[938, 387]",8332,0,0,0
441,"[938, 388]",8308,75,32,0
442,"[938, 389]",8307,0,0,0
443,"[938, 390]",8306,0,0,0
444,"[938, 391]",8250,41,18,0
445,"[938, 392]",8249,0,0,0
446,"[938, 393]",8248,0,0,0
447,"[938, 394]",8247,0,0,0
448,"[938, 395]",8212,2,1,0
449,"[938, 396]",8211,2,1,0
450,"[938, 397]",8208,0,0,0
451,"[938, 398]",8206,0,0,0
452,"[938, 399]",8197,2,1,0
453,"[938, 400]",8186,41,18,0
454,"[938, 401]",7330,0,0,0
455,"[938, 402]",7328,0,0,0
456,"[938, 403]",7327,0,0,0
457,"[938, 404]",7292,0,0,0
458,"[938, 405]",7289,2,1,0
459,"[938, 406]",7286,0,0,0
460,"[938, 407]",7285,0,0,0
461,"[938, 408]",7282,0,0,0
462,"[938, 409]",7281,0,0,0
463,"[938, 410]",7183,41,18,0
464,"[938, 411]",7014,41,18,0
465,"[938, 412]",7013,0,0,0
466,"[938, 413]",7009,0,0,0
467,"[938, 414]",6970,41,18,0
468,"[938, 415]",6967,0,0,0
469,"[938, 416]",6963,57,26,0
470,"[938, 417]",6960,0,0,0
471,"[938, 418]",6895,2,1,0
472,"[938, 419]",6892,0,0,0
473,"[938, 420]",6891,0,0,0
474,"[938, 421]",6796,0,0,0
475,"[938, 422]",6793,41,18,0
476,"[938, 423]",6375,41,18,0
477,"[938, 424]",6335,0,0,0
478,"[938, 425]",6281,0,0,0
479,"[938, 426]",6279,0,0,0
480,"[938, 427]",6278,0,0,0
481,"[938, 428]",6275,41,18,0
482,"[938, 429]",6274,0,0,0
483,"[938, 430]",6272,0,0,0
484,"[938, 431]",6269,0,0,0
485,"[938, 432]",6264,158,64,8
486,"[938, 433]",6263,0,0,-1
487,"[938, 434]",6262,0,0,-1
488,"[938, 435]",6259,41,18,0
489,"[938, 436]",6256,41,18,0
490,"[938, 437]",6254,0,0,0
491,"[938, 438]",6253,0,0,0
492,"[938, 439]",6243,57,26,0
493,"[938, 440]",6226,41,18,0
494,"[938, 441]",6088,0,0,0
495,"[938, 442]",6084,2,1,0
496,"[938, 443]",6083,2,1,0
497,"[938, 444]",6079,0,0,0
498,"[938, 445]",6076,0,0,0
499,"[938, 446]",6061,0,0,0
500,"[938, 447]",6058,41,18,0
501,"[938, 448]",5425,0,0,0
502,"[938, 450]",5363,53,24,0
503,"[938, 451]",5354,158,64,0
504,"[938, 452]",5292,158,64,-1
505,"[938, 453]",5101,0,0,0
506,"[938, 454]",21406,41,18,0
507,"[938, 456]",21014,41,18,0
508,"[938, 457]",20749,41,18,0
509,"[938, 458]",20709,2,1,0
510,"[938, 459]",20705,2,1,0
511,"[938, 460]",20671,41,18,0
512,"[938, 461]",19708,2,1,0
513,"[938, 462]",19704,41,18,0
514,"[938, 463]",19672,158,64,-1
515,"[938, 464]",19671,158,64,-1
516,"[938, 465]",19670,158,64,-1
517,"[938, 466]",19667,0,0,-1
518,"[938, 467]",19639,41,18,0
519,"[938, 468]",19637,0,0,0
520,"[938, 469]",19636,0,0,0
521,"[938, 470]",19632,0,0,0
522,"[938, 471]",19621,41,18,0
523,"[938, 472]",19607,41,18,0
524,"[938, 473]",19605,0,0,0
525,"[938, 474]",19597,0,0,0
526,"[938, 475]",19578,41,18,0
527,"[938, 476]",19556,41,18,0
528,"[938, 477]",18996,2,1,0
529,"[938, 478]",18891,0,0,0
530,"[938, 479]",18885,2,1,0
531,"[938, 480]",18779,41,18,0
532,"[938, 481]",18756,41,18,0
533,"[938, 482]",18755,0,0,0
534,"[938, 483]",18753,0,0,0
535,"[938, 484]",18688,41,18,0
536,"[938, 485]",18660,41,18,0
537,"[938, 486]",18441,0,0,0
538,"[938, 487]",18434,2,1,0
539,"[938, 488]",18422,2,1,0
540,"[938, 489]",18418,2,1,0
541,"[938, 493]",18309,0,0,0
542,"[938, 494]",18308,0,0,0
543,"[938, 495]",18307,0,0,0
544,"[938, 496]",18303,158,64,0
545,"[938, 497]",18302,2,1,0
546,"[938, 498]",18296,2,1,0
547,"[938, 499]",16347,41,18,0
548,"[938, 500]",16343,41,18,0
549,"[938, 501]",16261,2,1,0
550,"[938, 502]",16254,2,1,0
551,"[938, 503]",16251,0,0,0
552,"[938, 504]",16188,158,64,4
553,"[938, 505]",16184,2,1,0
554,"[938, 506]",16130,41,18,0
555,"[938, 507]",15315,41,18,0
556,"[938, 508]",15314,2,1,0
557,"[938, 509]",15248,2,1,0
558,"[938, 510]",15246,2,1,0
559,"[938, 511]",15243,57,26,0
560,"[938, 512]",15241,2,1,0
561,"[938, 513]",15240,0,0,0
562,"[938, 514]",15235,0,0,0
563,"[938, 515]",15233,0,0,0
564,"[938, 516]",15168,0,0,0
565,"[938, 517]",15107,0,0,0
566,"[938, 518]",15082,41,18,0
567,"[938, 519]",15058,41,18,0
568,"[938, 520]",15055,2,1,0
569,"[938, 521]",15018,57,26,0
570,"[938, 522]",15016,0,0,0
571,"[938, 523]",15015,0,0,0
572,"[938, 524]",15014,0,0,0
573,"[938, 525]",15012,2,1,0
574,"[938, 526]",15010,41,18,0
575,"[938, 527]",15005,2,1,0
576,"[938, 528]",14949,41,18,0
577,"[938, 529]",14925,41,18,0
578,"[938, 530]",14922,0,0,0
579,"[938, 531]",14920,0,0,0
580,"[938, 532]",14917,0,0,0
581,"[938, 533]",14727,2,1,0
582,"[938, 534]",13920,0,0,0
583,"[938, 535]",13918,0,0,0
584,"[938, 536]",13907,57,26,0
585,"[938, 537]",13900,158,64,0
586,"[938, 538]",13896,0,0,0
587,"[938, 539]",13892,54,24,0
588,"[938, 540]",13585,2,1,0
589,"[938, 541]",13583,41,18,0
590,"[938, 542]",13581,0,0,0
591,"[938, 543]",13578,2,1,0
592,"[938, 544]",13577,0,0,0
593,"[938, 545]",13576,0,0,0
594,"[938, 546]",13111,0,0,0
595,"[938, 547]",13110,0,0,0
596,"[938, 548]",13104,0,0,0
597,"[938, 549]",13103,0,0,0
598,"[938, 550]",13102,0,0,0
599,"[938, 551]",13100,0,0,0
600,"[938, 552]",13099,0,0,0
601,"[938, 553]",13096,0,0,0
602,"[938, 554]",13092,0,0,0
603,"[938, 555]",13040,2,1,0
604,"[938, 556]",13039,0,0,0
605,"[938, 557]",13036,2,1,0
606,"[938, 558]",13034,0,0,0
607,"[938, 559]",13030,0,0,0
608,"[938, 560]",13029,0,0,0
609,"[938, 561]",13020,158,64,0
610,"[938, 562]",13004,0,0,0
611,"[938, 563]",13001,53,24,0
612,"[938, 564]",12956,0,0,0
613,"[938, 565]",12945,41,18,0
614,"[938, 566]",12940,158,64,0
615,"[938, 567]",35066,57,26,0
616,"[938, 568]",34979,2,1,0
617,"[938, 569]",34863,0,0,0
618,"[938, 570]",34860,158,64,2
619,"[938, 571]",34827,158,64,0
620,"[938, 572]",34811,158,64,0
621,"[938, 573]",34810,2,1,0
622,"[938, 574]",34809,0,0,0
623,"[938, 575]",34804,0,0,0
624,"[938, 576]",34727,37,18,0
625,"[938, 577]",34703,2,1,0
626,"[938, 578]",34686,41,18,0
627,"[938, 579]",34683,0,0,0
628,"[938, 580]",34679,0,0,0
629,"[938, 581]",34678,0,0,0
630,"[938, 582]",34664,0,0,0
631,"[938, 583]",34660,158,64,0
632,"[938, 584]",34657,158,64,-1
633,"[938, 585]",34624,156,64,0
634,"[938, 586]",34619,0,0,0
635,"[938, 587]",34335,41,18,0
636,"[938, 588]",34332,2,1,0
637,"[938, 589]",34314,41,18,0
638,"[938, 590]",34311,0,0,0
639,"[938, 591]",33751,57,26,0
640,"[938, 592]",33592,41,18,0
641,"[938, 593]",33573,158,64,-1
642,"[938, 594]",32925,41,18,0
643,"[938, 595]",30880,0,0,0
644,"[938, 596]",30863,41,18,0
645,"[938, 597]",30859,41,18,0
646,"[938, 598]",30701,2,1,0
647,"[938, 599]",30700,0,0,0
648,"[938, 600]",30698,41,18,0
649,"[938, 601]",30697,0,0,0
650,"[938, 602]",30688,2,1,0
651,"[938, 603]",30524,2,1,0
652,"[938, 604]",30503,41,18,0
653,"[938, 605]",30450,2,1,0
654,"[938, 606]",30448,0,0,0
655,"[938, 607]",30433,41,18,0
656,"[938, 608]",30406,0,0,0
657,"[938, 609]",30405,0,0,0
658,"[938, 610]",29050,2,1,7
659,"[938, 611]",25102,0,0,0
660,"[938, 612]",25095,156,64,0
661,"[938, 613]",25090,0,0,0
662,"[938, 614]",24947,0,0,0
663,"[938, 615]",24946,41,18,0
664,"[938, 616]",24716,0,0,0
665,"[938, 617]",24703,41,18,0
666,"[938, 618]",24546,41,18,0
667,"[938, 619]",24238,0,0,0
668,"[938, 620]",24168,0,0,0
669,"[938, 621]",24167,0,0,0
670,"[938, 622]",24075,0,0,0
671,"[938, 623]",24054,2,1,0
672,"[938, 624]",24051,0,0,0
673,"[938, 625]",23964,158,64,-1
674,"[938, 628]",43330,41,18,0
675,"[938, 629]",43262,2,1,0
676,"[938, 630]",43187,0,0,0
677,"[938, 631]",43186,0,0,0
678,"[938, 632]",43185,0,0,0
679,"[938, 635]",43150,41,18,0
680,"[938, 636]",42618,2,1,0
681,"[938, 637]",42426,2,1,0
682,"[938, 638]",42249,2,1,0
683,"[938, 639]",42189,2,1,0
684,"[938, 640]",38476,63,28,0
685,"[938, 641]",38473,0,0,0
686,"[938, 642]",38472,0,0,0
687,"[938, 643]",38471,0,0,0
688,"[938, 644]",38470,0,0,0
689,"[938, 645]",38426,41,18,0
690,"[938, 646]",38167,41,18,0
691,"[938, 647]",38157,57,26,0
692,"[938, 648]",37938,0,0,0
693,"[938, 649]",37012,156,64,-1
694,"[938, 650]",36797,156,64,0
695,"[938, 651]",36703,158,64,3
696,"[938, 652]",36686,2,1,2
697,"[938, 653]",36682,2,1,-1
698,"[938, 654]",36653,156,64,-1
699,"[938, 655]",36652,0,0,-1
700,"[938, 656]",36216,41,18,0
701,"[938, 657]",36191,2,1,-1
702,"[938, 658]",36071,57,26,0
703,"[938, 659]",55034,158,64,-1
704,"[938, 660]",55033,2,1,-1
705,"[938, 661]",52932,41,18,0
706,"[938, 662]",52478,158,64,0
707,"[938, 663]",52475,57,26,0
708,"[938, 664]",52474,0,0,0
709,"[938, 665]",52470,41,18,0
710,"[938, 666]",52469,0,0,0
711,"[938, 667]",52464,0,0,0
712,"[938, 668]",52459,41,18,0
713,"[938, 669]",47901,0,0,0
714,"[938, 670]",47900,0,0,0
715,"[938, 672]",47879,0,0,0
716,"[938, 673]",47878,0,0,0
717,"[938, 674]",47874,0,0,0
718,"[938, 675]",47873,2,1,0
719,"[938, 676]",47872,0,0,0
720,"[938, 677]",47863,41,18,0
721,"[938, 679]",59156,2,1,0
722,"[938, 680]",59151,41,18,0
723,"[938, 682]",59124,0,0,0
724,"[938, 683]",59100,57,26,0
725,"[938, 684]",59081,0,0,0
726,"[938, 685]",59080,0,0,0
727,"[938, 686]",59079,0,0,0
